"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","2.27","2","85","1","2","3","3","4","2.1","2.44","1","4","2","3"
"2013","direct migration background","(1b) general elementary school","2.2","2","303","1","2","3","3","4","2.12","2.28","1","4","2","2"
"2013","direct migration background","(1c) basic vocational qualification","2.24","2","409","1","2","3","3","4","2.17","2.31","1","4","2","2"
"2013","direct migration background","(2a) intermediate vocational","1.98","2","115","1","2","2","3","4","1.85","2.11","1","4","2","2"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","1.83","2","119","1","1","2","3","4","1.7","1.96","1","4","2","2"
"2013","direct migration background","(2c_voc) vocational maturity certificate","2.15","2","219","1","2","3","3","4","2.06","2.24","1","4","2","2"
"2013","direct migration background","(3a) lower tertiary education","2.07","2","65","1","2","2","3","3","1.9","2.24","1","4","2","2"
"2013","direct migration background","(3b) higher tertiary education","1.96","2","289","1","2","2","3","4","1.89","2.03","1","4","2","2"
"2013","indirect migration background","(0) in school","2.01","2","53","1","1","2","3","4","1.81","2.21","1","4","2","2"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","2.26","2","71","2","2","3","3","4","2.11","2.41","1","4","2","2"
"2013","indirect migration background","(1c) basic vocational qualification","2.08","2","113","1","2","2","3","4","1.94","2.22","1","4","2","2"
"2013","indirect migration background","(2a) intermediate vocational","2.03","2","113","1","2","2","3","3","1.9","2.16","1","4","2","2"
"2013","indirect migration background","(2b) intermediate general qualification","2.11","2","50","1","2","2","3","4","1.89","2.33","1","4","2","2"
"2013","indirect migration background","(2c_gen) general maturity certificate","1.86","2","81","1","1","2","3","3","1.7","2.02","1","4","2","2"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","1.99","2","45","1","1","2","3","4","1.8","2.18","1","4","2","2"
"2013","indirect migration background","(3a) lower tertiary education","1.63","1.86","36","1","1","2","2","4","1.41","1.85","1","4","2","2"
"2013","indirect migration background","(3b) higher tertiary education","1.97","2","78","1","1","2","3","4","1.82","2.12","1","4","2","2"
"2013","no migration background","(0) in school","1.87","2","199","1","1","2","3","4","1.78","1.96","1","4","2","2"
"2013","no migration background","(1a) inadequately completed","2.37","2","126","1","2","3","3","4","2.22","2.52","1","4","2","2"
"2013","no migration background","(1b) general elementary school","2.4","2","1038","1","2","3","3","4","2.35","2.45","1","4","2","2"
"2013","no migration background","(1c) basic vocational qualification","2.28","2","4291","1","2","3","3","4","2.26","2.3","1","4","2","2"
"2013","no migration background","(2a) intermediate vocational","2.18","2","4343","1","2","3","3","4","2.16","2.2","1","4","2","2"
"2013","no migration background","(2b) intermediate general qualification","2.1","2","392","1","2","2","3","4","2.03","2.17","1","4","2","2"
"2013","no migration background","(2c_gen) general maturity certificate","1.9","2","567","1","1","2","3","3","1.85","1.95","1","4","2","2"
"2013","no migration background","(2c_voc) vocational maturity certificate","2.05","2","1197","1","2","2","3","4","2.01","2.09","1","4","2","2"
"2013","no migration background","(3a) lower tertiary education","2.07","2","1579","1","2","2","3","4","2.04","2.1","1","4","2","2"
"2013","no migration background","(3b) higher tertiary education","1.97","2","2415","1","2","2","3","4","1.94","2","1","4","2","2"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","2.23","2","33","1","2","3","3","4","1.95","2.51","1","4","2","2"
"2018","direct migration background","(1a) inadequately completed","2.04","2","303","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2018","direct migration background","(1b) general elementary school","2.1","2","657","1","2","2","3","4","2.04","2.16","1","4","2","2"
"2018","direct migration background","(1c) basic vocational qualification","2.15","2","768","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2018","direct migration background","(2a) intermediate vocational","2.12","2","240","1","2","3","3","4","2.03","2.21","1","4","2","2"
"2018","direct migration background","(2b) intermediate general qualification","2.17","2","66","1","2","3","3","4","2","2.34","1","4","2","2"
"2018","direct migration background","(2c_gen) general maturity certificate","1.95","2","385","1","1","2","3","4","1.87","2.03","1","4","2","2"
"2018","direct migration background","(2c_voc) vocational maturity certificate","2.12","2","611","1","2","3","3","4","2.06","2.18","1","4","2","2"
"2018","direct migration background","(3a) lower tertiary education","2.09","2","96","1","2","3","3","4","1.95","2.23","1","4","2","2"
"2018","direct migration background","(3b) higher tertiary education","2.01","2","1035","1","2","2","3","4","1.96","2.06","1","4","2","2"
"2018","indirect migration background","(0) in school","2.04","2","84","1","2","3","3","4","1.87","2.21","1","4","2","2"
"2018","indirect migration background","(1a) inadequately completed","2.33","2","38","1","2","3","4","4","2.02","2.64","1","4","2","3"
"2018","indirect migration background","(1b) general elementary school","1.99","2","163","1","2","2","3","3","1.89","2.09","1","4","2","2"
"2018","indirect migration background","(1c) basic vocational qualification","2.32","2","207","1","2","3","3","4","2.21","2.43","1","4","2","2"
"2018","indirect migration background","(2a) intermediate vocational","2.04","2","272","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2018","indirect migration background","(2b) intermediate general qualification","1.98","2","129","1","2","2","3","4","1.84","2.12","1","4","2","2"
"2018","indirect migration background","(2c_gen) general maturity certificate","1.88","2","207","1","1","2","3","4","1.78","1.98","1","4","2","2"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","1.87","2","144","1","2","2","3","3","1.76","1.98","1","4","2","2"
"2018","indirect migration background","(3a) lower tertiary education","2.05","2","76","2","2","2","3","4","1.91","2.19","1","4","2","2"
"2018","indirect migration background","(3b) higher tertiary education","1.88","2","197","1","1","2","3","4","1.78","1.98","1","4","2","2"
"2018","no migration background","(0) in school","1.96","2","220","1","2","2","3","4","1.87","2.05","1","4","2","2"
"2018","no migration background","(1a) inadequately completed","2.45","2","189","1","2","3","4","4","2.32","2.58","1","4","2","3"
"2018","no migration background","(1b) general elementary school","2.42","2","1088","1","2","3","3","4","2.37","2.47","1","4","2","2"
"2018","no migration background","(1c) basic vocational qualification","2.41","2","3865","1","2","3","3","4","2.39","2.43","1","4","2","2"
"2018","no migration background","(2a) intermediate vocational","2.31","2","5283","1","2","3","3","4","2.29","2.33","1","4","2","2"
"2018","no migration background","(2b) intermediate general qualification","2.19","2","596","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2018","no migration background","(2c_gen) general maturity certificate","2.02","2","869","1","2","2","3","4","1.97","2.07","1","4","2","2"
"2018","no migration background","(2c_voc) vocational maturity certificate","2.2","2","1775","1","2","3","3","4","2.17","2.23","1","4","2","2"
"2018","no migration background","(3a) lower tertiary education","2.09","2","1803","1","2","3","3","4","2.06","2.12","1","4","2","2"
"2018","no migration background","(3b) higher tertiary education","2.09","2","3098","1","2","2","3","4","2.07","2.11","1","4","2","2"
