"plh0221","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","secondary school degree","no migration background","416","0.187227584839315","0.170668974506269","0.203786195172362"
"2 on scale 1-7 ","2012","secondary school degree","direct migration background","21","","",""
"2 on scale 1-7 ","2012","secondary school degree","indirect migration background","29","","",""
"2 on scale 1-7 ","2012","college entrance qualification","no migration background","478","0.241569077099346","0.222327719165135","0.260810435033557"
"2 on scale 1-7 ","2012","college entrance qualification","direct migration background","28","","",""
"2 on scale 1-7 ","2012","college entrance qualification","indirect migration background","25","","",""
"2 on scale 1-7 ","2012","Other degree","no migration background","6","","",""
"2 on scale 1-7 ","2012","Other degree","direct migration background","115","0.204370037960608","0.172526456102942","0.236213619818273"
"2 on scale 1-7 ","2012","Other degree","indirect migration background","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","no migration background","37","0.173632395750691","0.124027321693194","0.223237469808187"
"2 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","15","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","8","","",""
"3 on scale 1-7 ","2012","lower secondary degree","no migration background","191","0.169858044367199","0.148088756740464","0.191627331993935"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","24","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","21","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","373","0.168997677186266","0.153090395288004","0.184904959084529"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","12","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","23","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","371","0.1950392317579","0.177227531475866","0.212850932039934"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","9","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","30","0.192546849814497","0.126997624054673","0.258096075574321"
"3 on scale 1-7 ","2012","Other degree","no migration background","4","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","98","0.158151145611086","0.129336653525794","0.186965637696378"
"3 on scale 1-7 ","2012","Other degree","indirect migration background","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","42","0.186738864092901","0.135705235622898","0.237772492562905"
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","12","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","8","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","195","0.175276357180294","0.153234871332909","0.197317843027678"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","31","0.172018399863506","0.112218539451619","0.231818260275392"
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","28","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","403","0.188900449399486","0.172285154004325","0.205515744794646"
"4 on scale 1-7","2012","secondary school degree","direct migration background","21","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","21","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","356","0.191452145442562","0.173765722108936","0.209138568776188"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","25","","",""
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","24","","",""
"4 on scale 1-7","2012","Other degree","no migration background","7","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","99","0.150415792380266","0.122186001021186","0.178645583739346"
"4 on scale 1-7","2012","Other degree","indirect migration background","2","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","46","0.211985315448174","0.15846186215668","0.265508768739667"
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","13","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","10","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","199","0.173533271858413","0.151578494331555","0.195488049385271"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","23","","",""
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","16","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","368","0.182218041823693","0.16583219310482","0.198603890542566"
"5 on scale 1-7","2012","secondary school degree","direct migration background","21","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","23","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","303","0.161839865666669","0.145283565656365","0.178396165676972"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","15","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","27","","",""
"5 on scale 1-7","2012","Other degree","no migration background","7","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","116","0.182525003451566","0.152021048095237","0.213028958807895"
"5 on scale 1-7","2012","Other degree","indirect migration background","3","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","42","0.196808814363295","0.144742621677805","0.248875007048784"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","13","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","10","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","120","0.108080850689198","0.0900812820601574","0.126080419318239"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","14","","",""
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","4","","",""
"6 on scale 1-7","2012","secondary school degree","no migration background","207","0.103521511786099","0.0905902849506069","0.116452738621592"
"6 on scale 1-7","2012","secondary school degree","direct migration background","14","","",""
"6 on scale 1-7","2012","secondary school degree","indirect migration background","16","","",""
"6 on scale 1-7","2012","college entrance qualification","no migration background","154","0.0822572111280844","0.0699061431089839","0.0946082791471849"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","11","","",""
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","18","","",""
"6 on scale 1-7","2012","Other degree","no migration background","4","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","76","0.114591351147971","0.0894374392753146","0.139745263020627"
"6 on scale 1-7","2012","Other degree","indirect migration background","3","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","17","","",""
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","9","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","7","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","77","0.0724136967940252","0.0573887653513748","0.0874386282366756"
"7 Strongly agree","2012","lower secondary degree","direct migration background","13","","",""
"7 Strongly agree","2012","lower secondary degree","indirect migration background","11","","",""
"7 Strongly agree","2012","secondary school degree","no migration background","91","0.0459888268590684","0.0370976881228264","0.0548799655953104"
"7 Strongly agree","2012","secondary school degree","direct migration background","7","","",""
"7 Strongly agree","2012","secondary school degree","indirect migration background","7","","",""
"7 Strongly agree","2012","college entrance qualification","no migration background","45","0.0240987664128028","0.0172049871682699","0.0309925456573358"
"7 Strongly agree","2012","college entrance qualification","direct migration background","4","","",""
"7 Strongly agree","2012","college entrance qualification","indirect migration background","3","","",""
"7 Strongly agree","2012","Other degree","no migration background","9","","",""
"7 Strongly agree","2012","Other degree","direct migration background","44","0.0918562151562776","0.0690481042625494","0.114664326050006"
"7 Strongly agree","2012","Other degree","indirect migration background","3","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","21","","",""
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","11","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","2","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","653","0.12193320652192","0.113156271065293","0.130710141978546"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","37","0.117506119304869","0.0811873843632398","0.153824854246498"
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","18","","",""
"1 Strongly disagree","2013","secondary school degree","no migration background","512","0.0926907335191157","0.0848767040820885","0.100504762956143"
"1 Strongly disagree","2013","secondary school degree","direct migration background","13","","",""
"1 Strongly disagree","2013","secondary school degree","indirect migration background","12","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","465","0.0926223098012997","0.084534026311919","0.10071059329068"
"1 Strongly disagree","2013","college entrance qualification","direct migration background","21","","",""
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","24","","",""
"1 Strongly disagree","2013","Other degree","no migration background","21","","",""
"1 Strongly disagree","2013","Other degree","direct migration background","109","0.10899389284523","0.0879447959275567","0.130042989762904"
"1 Strongly disagree","2013","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","30","0.116472578401727","0.081649981757564","0.151295175045891"
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","11","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","4","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","951","0.178194275142875","0.167929496569877","0.188459053715873"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","44","0.190172037523127","0.145911739535306","0.234432335510948"
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","33","0.139929387501686","0.0889658447241272","0.190892930279246"
"2 on scale 1-7 ","2013","secondary school degree","no migration background","1089","0.205957447484873","0.195060876583786","0.216854018385961"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","25","","",""
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","41","0.296332996229993","0.22665755649046","0.366008435969527"
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","1163","0.226171619892638","0.214499603374466","0.23784363641081"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","44","0.235343121707338","0.179030739629236","0.29165550378544"
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","54","0.266515666898662","0.20912550361729","0.323905830180034"
"2 on scale 1-7 ","2013","Other degree","no migration background","26","","",""
"2 on scale 1-7 ","2013","Other degree","direct migration background","150","0.174045701219277","0.148436165523552","0.199655236915002"
"2 on scale 1-7 ","2013","Other degree","indirect migration background","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","54","0.129445341092405","0.0930051601210296","0.16588552206378"
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","13","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","9","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","792","0.155254344989376","0.145540235468937","0.164968454509815"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","51","0.136416145393814","0.0977055577999994","0.175126732987628"
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","32","0.201961548770491","0.14298432235599","0.260938775184992"
"3 on scale 1-7 ","2013","secondary school degree","no migration background","929","0.172544731627661","0.162363452956616","0.182726010298705"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","32","0.145122383552666","0.0921752071552796","0.198069559950052"
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","27","","",""
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","943","0.207624565689717","0.196308137225155","0.218940994154278"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","40","0.180544455592502","0.129485183254121","0.231603727930884"
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","46","0.174418211708969","0.125162495959764","0.223673927458174"
"3 on scale 1-7 ","2013","Other degree","no migration background","27","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","142","0.154297134450991","0.129897693449706","0.178696575452277"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","1","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","63","0.211411965039231","0.167088963384669","0.255734966693794"
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","9","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","9","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","1034","0.192286608197474","0.181715481164499","0.202857735230448"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","64","0.197100723998446","0.152234526632746","0.241966921364147"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","38","0.164015428810262","0.109617849649632","0.218413007970892"
"4 on scale 1-7","2013","secondary school degree","no migration background","1041","0.206757369242947","0.195845158816214","0.217669579669679"
"4 on scale 1-7","2013","secondary school degree","direct migration background","44","0.238366954629726","0.174316894219807","0.302417015039646"
"4 on scale 1-7","2013","secondary school degree","indirect migration background","34","0.212821791658457","0.150369166575909","0.275274416741006"
"4 on scale 1-7","2013","college entrance qualification","no migration background","917","0.189453214604293","0.178520083757695","0.20038634545089"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","36","0.152247195838746","0.104556999228639","0.199937392448854"
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","38","0.202727138715727","0.150542809720578","0.254911467710876"
"4 on scale 1-7","2013","Other degree","no migration background","29","","",""
"4 on scale 1-7","2013","Other degree","direct migration background","149","0.205646629768789","0.178346814093444","0.232946445444133"
"4 on scale 1-7","2013","Other degree","indirect migration background","2","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","75","0.188265654149079","0.145829912098466","0.230701396199691"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","18","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","9","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","941","0.171695925388392","0.161580293335881","0.181811557440903"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","49","0.188682968519589","0.144555779177219","0.23281015786196"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","29","","",""
"5 on scale 1-7","2013","secondary school degree","no migration background","911","0.164765042361005","0.154769276405259","0.174760808316752"
"5 on scale 1-7","2013","secondary school degree","direct migration background","29","","",""
"5 on scale 1-7","2013","secondary school degree","indirect migration background","27","","",""
"5 on scale 1-7","2013","college entrance qualification","no migration background","796","0.1576513243827","0.147484173398875","0.167818475366525"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","32","0.153992376369953","0.1060790201774","0.201905732562506"
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","40","0.149702178283609","0.10339159397145","0.196012762595767"
"5 on scale 1-7","2013","Other degree","no migration background","29","","",""
"5 on scale 1-7","2013","Other degree","direct migration background","143","0.174550273447441","0.148911477494483","0.200189069400399"
"5 on scale 1-7","2013","Other degree","indirect migration background","1","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","38","0.144221509164641","0.106085522044527","0.182357496284755"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","16","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","13","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","649","0.116439683468393","0.107835954127713","0.125043412809073"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","35","0.101993641886045","0.0678609236997838","0.136126360072307"
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","18","","",""
"6 on scale 1-7","2013","secondary school degree","no migration background","594","0.112462505153713","0.103949626523921","0.120975383783504"
"6 on scale 1-7","2013","secondary school degree","direct migration background","14","","",""
"6 on scale 1-7","2013","secondary school degree","indirect migration background","11","","",""
"6 on scale 1-7","2013","college entrance qualification","no migration background","480","0.0953403781252799","0.0871465745088148","0.103534181741745"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","34","0.124289922641484","0.08049558354138","0.168084261741587"
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","21","","",""
"6 on scale 1-7","2013","Other degree","no migration background","17","","",""
"6 on scale 1-7","2013","Other degree","direct migration background","100","0.121573742510902","0.0995005783672072","0.143646906654597"
"6 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","45","0.130170167859454","0.0936433219428218","0.166697013776087"
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","13","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","319","0.0641959562915703","0.0576214306173251","0.0707704819658154"
"7 Strongly agree","2013","lower secondary degree","direct migration background","22","","",""
"7 Strongly agree","2013","lower secondary degree","indirect migration background","10","","",""
"7 Strongly agree","2013","secondary school degree","no migration background","215","0.0448221706106856","0.039246876670196","0.0503974645511752"
"7 Strongly agree","2013","secondary school degree","direct migration background","13","","",""
"7 Strongly agree","2013","secondary school degree","indirect migration background","13","","",""
"7 Strongly agree","2013","college entrance qualification","no migration background","171","0.0311365875040724","0.0262907226605433","0.0359824523476016"
"7 Strongly agree","2013","college entrance qualification","direct migration background","11","","",""
"7 Strongly agree","2013","college entrance qualification","indirect migration background","5","","",""
"7 Strongly agree","2013","Other degree","no migration background","13","","",""
"7 Strongly agree","2013","Other degree","direct migration background","49","0.0608926257573694","0.0447404131850896","0.0770448383296491"
"7 Strongly agree","2013","Other degree","indirect migration background","3","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","21","","",""
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","12","","",""
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","6","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
