"plh0221","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2013","secondary school degree","Single parent ","68","0.180345203035412","0.139296359094893","0.221394046975931"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","184","0.182674493140732","0.158395640867401","0.206953345414062"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","186","0.247289597645044","0.218148297216783","0.276430898073305"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","49","0.232404621930552","0.180359936685759","0.284449307175344"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","165","0.166088087297817","0.142893893795366","0.189282280800269"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","379","0.183662355449396","0.166929273728368","0.200395437170424"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","46","0.204474379437676","0.155544474469682","0.25340428440567"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","187","0.194334049796676","0.169846260494984","0.218821839098368"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","146","0.233622768960587","0.203011668596161","0.264233869325013"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","56","0.189099546207336","0.142217159905198","0.235981932509474"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","26","","",""
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","66","0.173745289533234","0.136093399282344","0.211397179784125"
"4 on scale 1-7","2013","Other degree","Single parent ","14","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","29","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","28","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","11","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","17","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","18","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","14","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","176","0.149265226114519","0.129439065763408","0.16909138646563"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","549","0.195902545125411","0.181156828937398","0.210648261313423"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","46","0.1330086335106","0.0955672531206778","0.170450013900523"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","96","0.183548225641702","0.150211451320988","0.216884999962416"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","102","0.145049817348821","0.117809662324218","0.172289972373423"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","30","0.149626141261005","0.0995605356531928","0.199691746868816"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","148","0.16437711995315","0.140323717559962","0.188430522346338"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","400","0.172916279712087","0.15713515271383","0.188697406710343"
"5 on scale 1-7","2013","secondary school degree","Single parent ","49","0.140353317866995","0.103267788891501","0.177438846842489"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","165","0.180768830146272","0.156588808876568","0.204948851415975"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","142","0.147406898891882","0.123461512068155","0.171352285715609"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","48","0.133968458685463","0.0919968161301027","0.175940101240824"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","162","0.158410724871842","0.135654913138713","0.181166536604971"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","323","0.144092098221837","0.128915845646669","0.159268350797006"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","42","0.166931092566977","0.121689600651138","0.212172584482816"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","164","0.157956995084031","0.135386858233997","0.180527131934066"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","116","0.167645774770406","0.140621723174271","0.19466982636654"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","48","0.235290799637056","0.184506282851438","0.286075316422673"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","22","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","66","0.178721652160245","0.140649532019546","0.216793772300943"
"5 on scale 1-7","2013","Other degree","Single parent ","5","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","29","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","29","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","7","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","11","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","143","0.108054305993246","0.0907819155757127","0.12532669641078"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","386","0.134131334024903","0.121469908007721","0.146792760042084"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","38","0.118389356509716","0.0827689155013972","0.154009797518034"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","48","0.0775455808311473","0.054513445925336","0.100577715736958"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","59","0.0860411973212563","0.0643493214969357","0.107733073145577"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","15","","",""
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","88","0.100380541141548","0.0808773867612005","0.119883695521895"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","274","0.121731936238392","0.108087325595058","0.135376546881726"
"6 on scale 1-7","2013","secondary school degree","Single parent ","33","0.0877444912431401","0.0575379278732839","0.117951054612996"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","101","0.116824001093134","0.0966412047410592","0.137006797445209"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","90","0.112776395131527","0.0914106672231777","0.134142123039876"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","24","","",""
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","84","0.102291303223338","0.0834054322917438","0.121177174154932"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","228","0.103482532645376","0.090319867062361","0.116645198228392"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","31","0.0977246176472596","0.061699999886182","0.133749235408337"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","92","0.0846159540956337","0.0673922949670035","0.101839613224264"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","65","0.075748142347344","0.0566064108325428","0.0948898738621452"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","29","","",""
"6 on scale 1-7","2013","Other degree","1-pers.-HH","19","","",""
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","48","0.130192427529477","0.0967515438736646","0.16363331118529"
"6 on scale 1-7","2013","Other degree","Single parent ","6","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","14","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","16","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","8","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","15","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","5","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","13","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","88","0.0641358786902553","0.0505051484247126","0.0777666089557979"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","168","0.0669112463871352","0.0576279433980354","0.0761945493762349"
"7 Strongly agree","2013","lower secondary degree","Single parent ","16","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","26","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","32","0.0647415447092341","0.0457072001244661","0.0837758892940021"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","13","","",""
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","57","0.0576050440763128","0.0424834559450002","0.0727266322076253"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","101","0.054966016181431","0.0454552351978618","0.0644767971650002"
"7 Strongly agree","2013","secondary school degree","Single parent ","14","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","26","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","27","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","12","","",""
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","43","0.0368636333770683","0.0251202590345041","0.0486070077196325"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","68","0.030964149630978","0.0234784836215231","0.0384498156404328"
"7 Strongly agree","2013","college entrance qualification","Single parent ","10","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","31","0.0251526300086201","0.0154618744738915","0.0348433855433487"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","24","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","6","","",""
"7 Strongly agree","2013","Other degree","1-pers.-HH","11","","",""
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","24","","",""
"7 Strongly agree","2013","Other degree","Single parent ","3","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","7","","",""
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","9","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","8","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","9","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","5","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","6","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","5","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Other degree","Single parent ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Other degree","Single parent ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Other degree","Single parent ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2014","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Other degree","Single parent ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2015","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","college entrance qualification","1-pers.-HH","","","",""
