"plh0221","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","Part Time","no migration background","443","0.0858058698801749","0.0784657459125001","0.0931459938478497"
"1 Strongly disagree","2017","Part Time","direct migration background","198","0.091232325053733","0.0772625690539367","0.105202081053529"
"1 Strongly disagree","2017","Part Time","indirect migration background","45","0.0509110241861871","0.0334814463845088","0.0683406019878653"
"1 Strongly disagree","2017","Not Working","no migration background","695","0.106589212898203","0.0992171247528947","0.113961301043511"
"1 Strongly disagree","2017","Not Working","direct migration background","907","0.145847865155439","0.13462872203252","0.157067008278359"
"1 Strongly disagree","2017","Not Working","indirect migration background","43","0.103249239534612","0.0751353365549862","0.131363142514237"
"2 on scale 1-7 ","2017","Full Time","no migration background","1920","0.234103756846403","0.224812162602601","0.243395351090205"
"2 on scale 1-7 ","2017","Full Time","direct migration background","420","0.234298630325739","0.214887276532814","0.253709984118664"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","134","0.187065741582374","0.157155746386262","0.216975736778487"
"2 on scale 1-7 ","2017","Part Time","no migration background","1081","0.193594656269082","0.183239681081432","0.203949631456733"
"2 on scale 1-7 ","2017","Part Time","direct migration background","271","0.172672576993997","0.15433514952638","0.191010004461614"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","106","0.169948623957925","0.140167656701542","0.199729591214307"
"2 on scale 1-7 ","2017","Not Working","no migration background","1175","0.163473556131113","0.154639261323174","0.172307850939051"
"2 on scale 1-7 ","2017","Not Working","direct migration background","603","0.169637058365774","0.157707169978135","0.181566946753413"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","69","0.138679191866927","0.10674690994905","0.170611473784804"
"3 on scale 1-7 ","2017","Full Time","no migration background","1517","0.18663942664164","0.178089855524899","0.195188997758382"
"3 on scale 1-7 ","2017","Full Time","direct migration background","282","0.16621768000196","0.149156613045689","0.18327874695823"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","115","0.184214579329906","0.154481391834809","0.213947766825003"
"3 on scale 1-7 ","2017","Part Time","no migration background","1086","0.190193554058037","0.179908319673936","0.200478788442137"
"3 on scale 1-7 ","2017","Part Time","direct migration background","248","0.141868039037498","0.124939973355896","0.1587961047191"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","84","0.178087522662579","0.147751613241365","0.208423432083792"
"3 on scale 1-7 ","2017","Not Working","no migration background","1119","0.18247110883468","0.173244185629613","0.191698032039747"
"3 on scale 1-7 ","2017","Not Working","direct migration background","491","0.140986125973232","0.12992421109006","0.152048040856404"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","68","0.160881832211633","0.126934402483301","0.194829261939965"
"4 on scale 1-7","2017","Full Time","no migration background","1499","0.187555706095411","0.178990003091505","0.196121409099318"
"4 on scale 1-7","2017","Full Time","direct migration background","304","0.144509552081381","0.128395784394531","0.160623319768231"
"4 on scale 1-7","2017","Full Time","indirect migration background","137","0.216711729870458","0.185111261378812","0.248312198362105"
"4 on scale 1-7","2017","Part Time","no migration background","1090","0.200172078643787","0.189685695747727","0.210658461539846"
"4 on scale 1-7","2017","Part Time","direct migration background","308","0.18114899058366","0.162463331655271","0.19983464951205"
"4 on scale 1-7","2017","Part Time","indirect migration background","130","0.215413034147533","0.182815554760678","0.248010513534388"
"4 on scale 1-7","2017","Not Working","no migration background","1231","0.186621343963747","0.177313794818969","0.195928893108524"
"4 on scale 1-7","2017","Not Working","direct migration background","638","0.190103721223862","0.17763126335536","0.202576179092363"
"4 on scale 1-7","2017","Not Working","indirect migration background","91","0.214694698094363","0.176756931636208","0.252632464552517"
"5 on scale 1-7","2017","Full Time","no migration background","1240","0.162941222004189","0.154837313349841","0.171045130658538"
"5 on scale 1-7","2017","Full Time","direct migration background","294","0.175781067072738","0.15833696658747","0.193225167558005"
"5 on scale 1-7","2017","Full Time","indirect migration background","106","0.171125784817425","0.142239376775143","0.200012192859707"
"5 on scale 1-7","2017","Part Time","no migration background","953","0.153991700224811","0.14453234248397","0.163451057965651"
"5 on scale 1-7","2017","Part Time","direct migration background","270","0.17568250836091","0.157219624689979","0.194145392031841"
"5 on scale 1-7","2017","Part Time","indirect migration background","135","0.227527427475749","0.194285522913656","0.260769332037841"
"5 on scale 1-7","2017","Not Working","no migration background","1265","0.183678573659523","0.174428011137907","0.192929136181138"
"5 on scale 1-7","2017","Not Working","direct migration background","538","0.153726945261303","0.142261991962729","0.165191898559877"
"5 on scale 1-7","2017","Not Working","indirect migration background","88","0.200033895003141","0.163074111133734","0.236993678872549"
"6 on scale 1-7","2017","Full Time","no migration background","677","0.0850960670029972","0.078973358741522","0.0912187752644724"
"6 on scale 1-7","2017","Full Time","direct migration background","180","0.0986026544325144","0.0849397296026748","0.112265579262354"
"6 on scale 1-7","2017","Full Time","indirect migration background","50","0.0669056757774192","0.0477416937424328","0.0860696578124055"
"6 on scale 1-7","2017","Part Time","no migration background","691","0.12938546882917","0.120589546433004","0.138181391225336"
"6 on scale 1-7","2017","Part Time","direct migration background","214","0.153334007083176","0.135853126155489","0.170814888010862"
"6 on scale 1-7","2017","Part Time","indirect migration background","70","0.101926543119832","0.0779367190061521","0.125916367233512"
"6 on scale 1-7","2017","Not Working","no migration background","874","0.120224335842858","0.112454882529953","0.127993789155763"
"6 on scale 1-7","2017","Not Working","direct migration background","289","0.113578090857251","0.103492309299915","0.123663872414587"
"6 on scale 1-7","2017","Not Working","indirect migration background","46","0.0991549070815008","0.0715412454608581","0.126768568702144"
"7 Strongly agree","2017","Full Time","no migration background","245","0.0341254790291436","0.0301416489332432","0.0381093091250441"
"7 Strongly agree","2017","Full Time","direct migration background","85","0.0364802921482121","0.02788816503954","0.0450724192568842"
"7 Strongly agree","2017","Full Time","indirect migration background","25","","",""
"7 Strongly agree","2017","Part Time","no migration background","249","0.0468566720949384","0.0413181931680077","0.0523951510218692"
"7 Strongly agree","2017","Part Time","direct migration background","123","0.0840615528870266","0.0705992343394947","0.0975238714345586"
"7 Strongly agree","2017","Part Time","indirect migration background","41","0.0561858244501956","0.0379265249258981","0.0744451239744932"
"7 Strongly agree","2017","Not Working","no migration background","372","0.0569418686698771","0.0514059030361244","0.0624778343036298"
"7 Strongly agree","2017","Not Working","direct migration background","336","0.0861201931631389","0.0772027762202806","0.0950376101059971"
"7 Strongly agree","2017","Not Working","indirect migration background","45","0.0833062362078235","0.0577737721468387","0.108838700268808"
"1 Strongly disagree","2018","Full Time","no migration background","","","",""
"1 Strongly disagree","2018","Full Time","direct migration background","","","",""
"1 Strongly disagree","2018","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Part Time","no migration background","","","",""
"1 Strongly disagree","2018","Part Time","direct migration background","","","",""
"1 Strongly disagree","2018","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Not Working","no migration background","","","",""
"1 Strongly disagree","2018","Not Working","direct migration background","","","",""
"1 Strongly disagree","2018","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2018","Full Time","no migration background","","","",""
"4 on scale 1-7","2018","Full Time","direct migration background","","","",""
"4 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Part Time","no migration background","","","",""
"4 on scale 1-7","2018","Part Time","direct migration background","","","",""
"4 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Not Working","no migration background","","","",""
"4 on scale 1-7","2018","Not Working","direct migration background","","","",""
"4 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2018","Full Time","no migration background","","","",""
"5 on scale 1-7","2018","Full Time","direct migration background","","","",""
"5 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Part Time","no migration background","","","",""
"5 on scale 1-7","2018","Part Time","direct migration background","","","",""
"5 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Not Working","no migration background","","","",""
"5 on scale 1-7","2018","Not Working","direct migration background","","","",""
"5 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2018","Full Time","no migration background","","","",""
"6 on scale 1-7","2018","Full Time","direct migration background","","","",""
"6 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Part Time","no migration background","","","",""
"6 on scale 1-7","2018","Part Time","direct migration background","","","",""
"6 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Not Working","no migration background","","","",""
"6 on scale 1-7","2018","Not Working","direct migration background","","","",""
"6 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"7 Strongly agree","2018","Full Time","no migration background","","","",""
"7 Strongly agree","2018","Full Time","direct migration background","","","",""
"7 Strongly agree","2018","Full Time","indirect migration background","","","",""
"7 Strongly agree","2018","Part Time","no migration background","","","",""
"7 Strongly agree","2018","Part Time","direct migration background","","","",""
"7 Strongly agree","2018","Part Time","indirect migration background","","","",""
"7 Strongly agree","2018","Not Working","no migration background","","","",""
"7 Strongly agree","2018","Not Working","direct migration background","","","",""
"7 Strongly agree","2018","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2019","Full Time","no migration background","1257","0.147745120501223","0.140087125361478","0.155403115640969"
"1 Strongly disagree","2019","Full Time","direct migration background","253","0.158317614577457","0.139996499305759","0.176638729849155"
"1 Strongly disagree","2019","Full Time","indirect migration background","112","0.119805688931819","0.0960197894666942","0.143591588396944"
"1 Strongly disagree","2019","Part Time","no migration background","582","0.105993042609121","0.0978061834631607","0.114179901755081"
"1 Strongly disagree","2019","Part Time","direct migration background","146","0.112905237267167","0.0949165606223218","0.130893913912012"
"1 Strongly disagree","2019","Part Time","indirect migration background","60","0.0692674503510668","0.0488485701667087","0.089686330535425"
"1 Strongly disagree","2019","Not Working","no migration background","926","0.142085432512837","0.133634740050831","0.150536124974842"
"1 Strongly disagree","2019","Not Working","direct migration background","176","0.13842528418988","0.118163850231417","0.158686718148344"
"1 Strongly disagree","2019","Not Working","indirect migration background","43","0.113064956013236","0.0815959368558691","0.144533975170602"
"2 on scale 1-7 ","2019","Full Time","no migration background","2291","0.255310650463228","0.245900516583673","0.264720784342784"
"2 on scale 1-7 ","2019","Full Time","direct migration background","395","0.284262650052689","0.261624032127599","0.306901267977778"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","186","0.256686455430288","0.224691679017004","0.288681231843573"
"2 on scale 1-7 ","2019","Part Time","no migration background","1199","0.218690321478161","0.207696857107503","0.22968378584882"
"2 on scale 1-7 ","2019","Part Time","direct migration background","216","0.172805456286683","0.151315292780212","0.194295619793153"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","122","0.186262230038933","0.154953928723835","0.217570531354032"
"2 on scale 1-7 ","2019","Not Working","no migration background","1304","0.203729935879995","0.193981091950393","0.213478779809596"
"2 on scale 1-7 ","2019","Not Working","direct migration background","184","0.162427366159505","0.140787387192946","0.184067345126063"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","64","0.178566727520126","0.140507523135761","0.216625931904491"
"3 on scale 1-7 ","2019","Full Time","no migration background","1513","0.188160236494425","0.179725474169646","0.196594998819205"
"3 on scale 1-7 ","2019","Full Time","direct migration background","231","0.173844611579049","0.154823992152966","0.192865231005132"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","123","0.210309839764536","0.180459468336735","0.240160211192338"
"3 on scale 1-7 ","2019","Part Time","no migration background","961","0.171653084124895","0.161624488386456","0.181681679863334"
"3 on scale 1-7 ","2019","Part Time","direct migration background","172","0.155315827251316","0.13472792018694","0.175903734315692"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","107","0.203084280890476","0.170732423467838","0.235436138313115"
"3 on scale 1-7 ","2019","Not Working","no migration background","1074","0.162890554967516","0.153952673893942","0.171828436041091"
"3 on scale 1-7 ","2019","Not Working","direct migration background","160","0.126459719286689","0.106959766114807","0.145959672458572"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","71","0.164480618955932","0.127641526694142","0.201319711217722"
"4 on scale 1-7","2019","Full Time","no migration background","1412","0.183040121499693","0.174694719206488","0.191385523792898"
"4 on scale 1-7","2019","Full Time","direct migration background","253","0.151473999454924","0.133480534901029","0.16946746400882"
"4 on scale 1-7","2019","Full Time","indirect migration background","138","0.200648755090055","0.17131425831179","0.229983251868321"
"4 on scale 1-7","2019","Part Time","no migration background","1054","0.187100354371761","0.176728319654498","0.197472389089024"
"4 on scale 1-7","2019","Part Time","direct migration background","263","0.248170941035527","0.223618641077663","0.272723240993391"
"4 on scale 1-7","2019","Part Time","indirect migration background","121","0.219286785094729","0.186012643215078","0.252560926974381"
"4 on scale 1-7","2019","Not Working","no migration background","1204","0.184676706753837","0.175284525073413","0.194068888434261"
"4 on scale 1-7","2019","Not Working","direct migration background","223","0.225295713730307","0.20078474715171","0.249806680308905"
"4 on scale 1-7","2019","Not Working","indirect migration background","68","0.212471539709782","0.171821890542421","0.253121188877143"
"5 on scale 1-7","2019","Full Time","no migration background","1076","0.132230511173006","0.124920100221289","0.139540922124723"
"5 on scale 1-7","2019","Full Time","direct migration background","206","0.125292889768352","0.10867760800206","0.141908171534643"
"5 on scale 1-7","2019","Full Time","indirect migration background","95","0.121478478328644","0.0975498692864722","0.145407087370815"
"5 on scale 1-7","2019","Part Time","no migration background","922","0.18382219802946","0.173520719624416","0.194123676434504"
"5 on scale 1-7","2019","Part Time","direct migration background","201","0.157836218812137","0.137112925317694","0.178559512306581"
"5 on scale 1-7","2019","Part Time","indirect migration background","102","0.199437249248038","0.167303922084767","0.231570576411309"
"5 on scale 1-7","2019","Not Working","no migration background","1066","0.16177113467167","0.152858064594194","0.170684204749146"
"5 on scale 1-7","2019","Not Working","direct migration background","168","0.153151708272412","0.132022670266997","0.174280746277827"
"5 on scale 1-7","2019","Not Working","indirect migration background","56","0.151233737180748","0.115630319696235","0.18683715466526"
"6 on scale 1-7","2019","Full Time","no migration background","527","0.0712847046310586","0.0657318891628796","0.0768375200992376"
"6 on scale 1-7","2019","Full Time","direct migration background","137","0.0821444069411216","0.0683631335665446","0.0959256803156987"
"6 on scale 1-7","2019","Full Time","indirect migration background","48","0.069120229659083","0.0505404327592494","0.0877000265589167"
"6 on scale 1-7","2019","Part Time","no migration background","505","0.0930293878323768","0.0853040962777994","0.100754679386954"
"6 on scale 1-7","2019","Part Time","direct migration background","137","0.101904333030988","0.0847088337761245","0.119099832285851"
"6 on scale 1-7","2019","Part Time","indirect migration background","56","0.0995335398690214","0.0754581480390033","0.123608931699039"
"6 on scale 1-7","2019","Not Working","no migration background","665","0.0994874932858634","0.0922427230296242","0.106732263542103"
"6 on scale 1-7","2019","Not Working","direct migration background","120","0.125364370347381","0.105936882851647","0.144791857843116"
"6 on scale 1-7","2019","Not Working","indirect migration background","49","0.0998542972899073","0.0700613768759449","0.12964721770387"
"7 Strongly agree","2019","Full Time","no migration background","172","0.022228655237365","0.0190470300755069","0.025410280399223"
"7 Strongly agree","2019","Full Time","direct migration background","50","0.0246638276264076","0.0168795095567063","0.0324481456961089"
"7 Strongly agree","2019","Full Time","indirect migration background","14","","",""
"7 Strongly agree","2019","Part Time","no migration background","208","0.0397116115542249","0.0345180200915877","0.044905203016862"
"7 Strongly agree","2019","Part Time","direct migration background","54","0.0510619863161822","0.0385500380968939","0.0635739345354704"
"7 Strongly agree","2019","Part Time","indirect migration background","26","","",""
"7 Strongly agree","2019","Not Working","no migration background","318","0.0453587419282819","0.0403220417478794","0.0503954421086845"
"7 Strongly agree","2019","Not Working","direct migration background","85","0.068875838013825","0.0540180813981969","0.0837335946294532"
"7 Strongly agree","2019","Not Working","indirect migration background","38","0.0803281233302694","0.0533181874115219","0.107338059249017"
