"plh0221","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","645","0.124873178494417","0.115778232005705","0.133968124983129"
"1 Strongly disagree","2017","lower secondary degree","East Germany","113","0.118108199920442","0.0983313120291663","0.137885087811718"
"1 Strongly disagree","2017","secondary school degree","West Germany","508","0.100918637625573","0.0926337441312009","0.109203531119945"
"1 Strongly disagree","2017","secondary school degree","East Germany","219","0.0727540941058798","0.0626472855722331","0.0828609026395265"
"1 Strongly disagree","2017","college entrance qualification","West Germany","593","0.095039456235826","0.0878995275518618","0.10217938491979"
"1 Strongly disagree","2017","college entrance qualification","East Germany","116","0.0854921397520387","0.0711691273663709","0.0998151521377066"
"1 Strongly disagree","2017","Other degree","West Germany","716","0.133915827403154","0.123350006797255","0.144481648009053"
"1 Strongly disagree","2017","Other degree","East Germany","98","0.132398830499068","0.104501753546185","0.160295907451952"
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","323","0.115957229642721","0.0999766893638326","0.13193776992161"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","61","0.0975848141286529","0.0648140075061986","0.130355620751107"
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","925","0.173781561788867","0.163356482733032","0.184206640844702"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","168","0.162154139595209","0.139567253675092","0.184741025515325"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","1003","0.187091621071987","0.176365326695198","0.197817915448776"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","530","0.199434990743119","0.183886550166096","0.214983431320142"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","1516","0.237806002456478","0.227440956102716","0.248171048810239"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","319","0.212464083307344","0.191510635272413","0.233417531342274"
"2 on scale 1-7 ","2017","Other degree","West Germany","743","0.195414773806357","0.183112880639584","0.20771666697313"
"2 on scale 1-7 ","2017","Other degree","East Germany","82","0.10565394142569","0.0803520952085579","0.130955787642823"
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","229","0.174252540596608","0.155319555778198","0.193185525415018"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","49","0.125459598101202","0.0888803563312928","0.162038839871111"
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","810","0.163487653610965","0.153313255528801","0.173662051693129"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","154","0.178072760121882","0.154629084359852","0.201516435883911"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","919","0.178650024945713","0.168114227623474","0.189185822267952"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","445","0.187596428788941","0.172405439671113","0.20278741790677"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","1295","0.196577627093898","0.186902290442268","0.206252963745528"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","278","0.206337593169057","0.185608293126516","0.227066893211598"
"3 on scale 1-7 ","2017","Other degree","West Germany","573","0.159371902547064","0.148016172580344","0.170727632513785"
"3 on scale 1-7 ","2017","Other degree","East Germany","91","0.179442366434601","0.147857895931679","0.211026836937524"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","217","0.171305466382704","0.152499798932563","0.190111133832846"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","43","0.223927205303599","0.177891216703553","0.269963193903644"
"4 on scale 1-7","2017","lower secondary degree","West Germany","919","0.190636037358176","0.179829053559958","0.201443021156394"
"4 on scale 1-7","2017","lower secondary degree","East Germany","199","0.182497937358824","0.158828731718193","0.206167142999455"
"4 on scale 1-7","2017","secondary school degree","West Germany","999","0.199571816575592","0.188578910079614","0.21056472307157"
"4 on scale 1-7","2017","secondary school degree","East Germany","483","0.203156367700071","0.187500049826526","0.218812685573615"
"4 on scale 1-7","2017","college entrance qualification","West Germany","1161","0.175697395312639","0.166432232018255","0.184962558607024"
"4 on scale 1-7","2017","college entrance qualification","East Germany","305","0.204981931704177","0.18430320264847","0.225660660759883"
"4 on scale 1-7","2017","Other degree","West Germany","677","0.168897756264624","0.157274002680987","0.180521509848261"
"4 on scale 1-7","2017","Other degree","East Germany","110","0.180001643106697","0.148378772764613","0.211624513448782"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","280","0.19192883693435","0.172272579820225","0.211585094048475"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","56","0.298937709911519","0.248383017856656","0.349492401966382"
"5 on scale 1-7","2017","lower secondary degree","West Germany","889","0.17335272080693","0.162937810857596","0.183767630756264"
"5 on scale 1-7","2017","lower secondary degree","East Germany","195","0.191975988276161","0.167841068281065","0.216110908271257"
"5 on scale 1-7","2017","secondary school degree","West Germany","868","0.172687274343827","0.162291262575349","0.183083286112304"
"5 on scale 1-7","2017","secondary school degree","East Germany","446","0.171616588585492","0.15694479573813","0.186288381432853"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1074","0.169620177637602","0.160483164887649","0.178757190387554"
"5 on scale 1-7","2017","college entrance qualification","East Germany","260","0.16150052917628","0.142650330846625","0.180350727505936"
"5 on scale 1-7","2017","Other degree","West Germany","597","0.157572160427532","0.146268650316167","0.168875670538898"
"5 on scale 1-7","2017","Other degree","East Germany","104","0.239471107641913","0.204344114025402","0.274598101258423"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","215","0.150931140846138","0.13306351753798","0.168798764154295"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","49","0.0923364670302575","0.060366522368168","0.124306411692347"
"6 on scale 1-7","2017","lower secondary degree","West Germany","586","0.114348797434904","0.105593372541346","0.123104222328462"
"6 on scale 1-7","2017","lower secondary degree","East Germany","124","0.113316069490735","0.0938919901172577","0.132740148864212"
"6 on scale 1-7","2017","secondary school degree","West Germany","556","0.109932586044931","0.101329061229608","0.118536110860253"
"6 on scale 1-7","2017","secondary school degree","East Germany","305","0.113350801668573","0.101014753165455","0.125686850171692"
"6 on scale 1-7","2017","college entrance qualification","West Germany","636","0.098059211341407","0.0908188491461409","0.105299573536673"
"6 on scale 1-7","2017","college entrance qualification","East Germany","139","0.097866314882979","0.0826457903274452","0.113086839438513"
"6 on scale 1-7","2017","Other degree","West Germany","409","0.121705657371997","0.111562278368711","0.131849036375283"
"6 on scale 1-7","2017","Other degree","East Germany","50","0.120908833522084","0.0940737757089713","0.147743891335196"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","146","0.117323053394723","0.101261095808163","0.133385010981283"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2017","lower secondary degree","West Germany","301","0.0595200505057408","0.053010717590546","0.0660293834209356"
"7 Strongly agree","2017","lower secondary degree","East Germany","70","0.0538749052367477","0.0400399482046436","0.0677098622688518"
"7 Strongly agree","2017","secondary school degree","West Germany","225","0.0511480393923784","0.0450888368793479","0.0572072419054089"
"7 Strongly agree","2017","secondary school degree","East Germany","109","0.0520907284079246","0.0434440071653009","0.0607374496505483"
"7 Strongly agree","2017","college entrance qualification","West Germany","206","0.0272001299221496","0.0232398642482932","0.0311603955960061"
"7 Strongly agree","2017","college entrance qualification","East Germany","47","0.0313574080081247","0.0224299171981512","0.0402848988180982"
"7 Strongly agree","2017","Other degree","West Germany","276","0.0631219221792718","0.0555772760726275","0.070666568285916"
"7 Strongly agree","2017","Other degree","East Germany","32","0.0421232773699464","0.0255894861888602","0.0586570685510326"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","132","0.0783017322027553","0.064893053800397","0.0917104106051136"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","31","0.0895442988915695","0.0580130484363919","0.121075549346747"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","745","0.165772394566827","0.15483150017452","0.176713288959134"
"1 Strongly disagree","2019","lower secondary degree","East Germany","122","0.142120855906721","0.118715944814413","0.16552576699903"
"1 Strongly disagree","2019","secondary school degree","West Germany","672","0.131311267510362","0.121856637710607","0.140765897310118"
"1 Strongly disagree","2019","secondary school degree","East Germany","289","0.107524149016468","0.0953664577606773","0.119681840272259"
"1 Strongly disagree","2019","college entrance qualification","West Germany","879","0.116609615717814","0.109022874761201","0.124196356674426"
"1 Strongly disagree","2019","college entrance qualification","East Germany","181","0.0852385598083604","0.0716577066028684","0.0988194130138524"
"1 Strongly disagree","2019","Other degree","West Germany","369","0.159393087455933","0.144374762709379","0.174411412202486"
"1 Strongly disagree","2019","Other degree","East Germany","32","0.112273309581123","0.0741186030038161","0.150428016158429"
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","89","0.134966473395037","0.109132400863779","0.160800545926295"
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","901","0.201541462684148","0.189739266498639","0.213343658869658"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","163","0.181291720719156","0.155468012242859","0.207115429195452"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","1091","0.210142248566779","0.198737320056409","0.221547177077149"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","611","0.237262262826252","0.220566671040579","0.253957854611926"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","1876","0.272892631753419","0.262363151913372","0.283422111593467"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","426","0.258102055698719","0.236819543342425","0.279384568055013"
"2 on scale 1-7 ","2019","Other degree","West Germany","466","0.219687871812843","0.202700449235329","0.236675294390357"
"2 on scale 1-7 ","2019","Other degree","East Germany","44","0.131065000793735","0.0902793657187154","0.171850635868754"
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","123","0.171491499093422","0.142992261808368","0.199990736378476"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","685","0.166474819933341","0.155515387058826","0.177434252807856"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","135","0.156861300377605","0.132484738545376","0.181237862209834"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","877","0.183614008129225","0.172775684491133","0.194452331767318"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","409","0.168817649332751","0.154116308468244","0.183518990197258"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","1291","0.183043573132929","0.173902684263047","0.192184462002811"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","323","0.217701219324015","0.197630088763608","0.237772349884422"
"3 on scale 1-7 ","2019","Other degree","West Germany","323","0.138900186255972","0.124710642464169","0.153089730047776"
"3 on scale 1-7 ","2019","Other degree","East Germany","44","0.203843060306278","0.155155554740912","0.252530565871645"
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","100","0.127387322548398","0.102179384757361","0.152595260339436"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","811","0.17347004266617","0.162329765802875","0.184610319529466"
"4 on scale 1-7","2019","lower secondary degree","East Germany","144","0.163507131109339","0.138717817351063","0.188296444867616"
"4 on scale 1-7","2019","secondary school degree","West Germany","940","0.208725362322666","0.197348757512524","0.220101967132807"
"4 on scale 1-7","2019","secondary school degree","East Germany","471","0.172706708628861","0.15787182234602","0.187541594911703"
"4 on scale 1-7","2019","college entrance qualification","West Germany","1191","0.179009404702678","0.16994751535102","0.188071294054336"
"4 on scale 1-7","2019","college entrance qualification","East Germany","297","0.183552022469339","0.164724250731242","0.202379794207436"
"4 on scale 1-7","2019","Other degree","West Germany","437","0.202391399233695","0.185906693020883","0.218876105446507"
"4 on scale 1-7","2019","Other degree","East Germany","50","0.210433425247891","0.161170300415637","0.259696550080145"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","130","0.206613757251434","0.176002201292606","0.237225313210263"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","685","0.157896623598408","0.147168504948081","0.168624742248735"
"5 on scale 1-7","2019","lower secondary degree","East Germany","148","0.188295515976409","0.162090526164751","0.214500505788068"
"5 on scale 1-7","2019","secondary school degree","West Germany","752","0.154959082735658","0.144829097202449","0.165089068268867"
"5 on scale 1-7","2019","secondary school degree","East Germany","399","0.173878558561174","0.159003974541722","0.188753142580626"
"5 on scale 1-7","2019","college entrance qualification","West Germany","966","0.146938307720746","0.138569386559993","0.155307228881499"
"5 on scale 1-7","2019","college entrance qualification","East Germany","239","0.141191494076976","0.124255623969911","0.158127364184041"
"5 on scale 1-7","2019","Other degree","West Germany","336","0.134380900992104","0.120387526389525","0.148374275594682"
"5 on scale 1-7","2019","Other degree","East Germany","40","0.151919407027534","0.108538821693585","0.195299992361482"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","118","0.184856394960714","0.1555070943186","0.214205695602828"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","406","0.095462128712038","0.086816762854031","0.104107494570045"
"6 on scale 1-7","2019","lower secondary degree","East Germany","80","0.0878851217420801","0.0689072510606862","0.106862992423474"
"6 on scale 1-7","2019","secondary school degree","West Germany","404","0.0769775242670433","0.0695156221919165","0.0844394263421702"
"6 on scale 1-7","2019","secondary school degree","East Germany","235","0.108344992115854","0.0961465965014768","0.120543387730232"
"6 on scale 1-7","2019","college entrance qualification","West Germany","512","0.0764172398483831","0.0701374469381846","0.0826970327585817"
"6 on scale 1-7","2019","college entrance qualification","East Germany","126","0.0897463885331238","0.0758454291452359","0.103647347921012"
"6 on scale 1-7","2019","Other degree","West Germany","241","0.0976874733848454","0.0855063258632931","0.109868620906398"
"6 on scale 1-7","2019","Other degree","East Germany","35","0.138861905980994","0.0970694225941378","0.18065438936785"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","58","0.0967758691990183","0.0744224089210537","0.119129329476983"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","205","0.0393825278390677","0.0336600848164343","0.045104970861701"
"7 Strongly agree","2019","lower secondary degree","East Germany","63","0.0800383541686896","0.0618497668544106","0.0982269414829686"
"7 Strongly agree","2019","secondary school degree","West Germany","166","0.0342705064682659","0.0291777906040948","0.0393632223324369"
"7 Strongly agree","2019","secondary school degree","East Germany","80","0.0314656795186393","0.0246143330304328","0.0383170260068458"
"7 Strongly agree","2019","college entrance qualification","West Germany","160","0.0250892271240311","0.021392326163846","0.0287861280842161"
"7 Strongly agree","2019","college entrance qualification","East Germany","32","0.0244682600894666","0.0169541539596306","0.0319823662193026"
"7 Strongly agree","2019","Other degree","West Germany","110","0.0475590808646079","0.0388268336947258","0.0562913280344901"
"7 Strongly agree","2019","Other degree","East Germany","","","",""
"7 Strongly agree","2019","no degree/no degree yet","West Germany","54","0.0779086835519761","0.0576438354121313","0.0981735316918209"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","","","",""
