"plh0221","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Not Working","higher vocational","9","","","","5"
"5 on scale 1-7","2012","Not Working","higher education","33","0.163875499134181","0.110390540025274","0.217360458243089","5"
"5 on scale 1-7","2012","Full Time","in school","","","","","5"
"5 on scale 1-7","2012","Full Time","middle vocational","193","0.162744305069735","0.142256434610984","0.183232175528487","5"
"5 on scale 1-7","2012","Full Time","vocational + Abi","43","0.146872099045853","0.103762405799575","0.189981792292131","5"
"5 on scale 1-7","2012","Full Time","higher vocational","38","0.160125544004919","0.113037827939137","0.207213260070701","5"
"5 on scale 1-7","2012","Full Time","higher education","109","0.134318636446576","0.110418967473238","0.158218305419914","5"
"5 on scale 1-7","2012","Part Time","higher vocational","21","","","","5"
"5 on scale 1-7","2012","Part Time","higher education","95","0.166375094405775","0.134639272297561","0.198110916513988","5"
"6 on scale 1-7","2012","Part Time","in school","1","","","","6"
"6 on scale 1-7","2012","Part Time","inadequately","3","","","","6"
"6 on scale 1-7","2012","Not Working","in school","14","","","","6"
"6 on scale 1-7","2012","Not Working","inadequately","11","","","","6"
"6 on scale 1-7","2012","Not Working","general elemantary","35","0.0940376468878743","0.0627350181904888","0.12534027558526","6"
"6 on scale 1-7","2012","Not Working","middle vocational","96","0.132331860878976","0.107598137821502","0.157065583936451","6"
"6 on scale 1-7","2012","Full Time","inadequately","2","","","","6"
"6 on scale 1-7","2012","Full Time","general elemantary","24","","","","6"
"6 on scale 1-7","2012","Full Time","middle vocational","99","0.0960408771562018","0.0796871284797255","0.112394625832678","6"
"6 on scale 1-7","2012","Full Time","vocational + Abi","25","","","","6"
"6 on scale 1-7","2012","Full Time","higher vocational","15","","","","6"
"6 on scale 1-7","2012","Full Time","higher education","42","0.050414789903204","0.0350795467588183","0.0657500330475897","6"
"6 on scale 1-7","2012","Part Time","general elemantary","24","","","","6"
"6 on scale 1-7","2012","Part Time","middle vocational","133","0.0995553263662364","0.083146648626433","0.11596400410604","6"
"6 on scale 1-7","2012","Part Time","vocational + Abi","42","0.135698940270598","0.0992965934303651","0.172101287110832","6"
"6 on scale 1-7","2012","Part Time","higher vocational","12","","","","6"
"6 on scale 1-7","2012","Part Time","higher education","58","0.113972691587929","0.0868929689910342","0.141052414184824","6"
"6 on scale 1-7","2012","Not Working","vocational + Abi","19","","","","6"
"6 on scale 1-7","2012","Not Working","higher vocational","3","","","","6"
"6 on scale 1-7","2012","Not Working","higher education","17","","","","6"
"6 on scale 1-7","2012","Full Time","in school","","","","","6"
"7 Strongly agree","2012","Not Working","higher education","9","","","","7"
"7 Strongly agree","2012","Full Time","in school","","","","","7"
"7 Strongly agree","2012","Full Time","inadequately","4","","","","7"
"7 Strongly agree","2012","Full Time","general elemantary","13","","","","7"
"7 Strongly agree","2012","Part Time","in school","2","","","","7"
"7 Strongly agree","2012","Part Time","inadequately","5","","","","7"
"7 Strongly agree","2012","Part Time","general elemantary","15","","","","7"
"7 Strongly agree","2012","Part Time","middle vocational","69","0.0628509878105596","0.0495503276070671","0.0761516480140521","7"
"7 Strongly agree","2012","Part Time","vocational + Abi","14","","","","7"
"7 Strongly agree","2012","Part Time","higher vocational","2","","","","7"
"7 Strongly agree","2012","Part Time","higher education","22","","","","7"
"7 Strongly agree","2012","Not Working","in school","7","","","","7"
"7 Strongly agree","2012","Not Working","inadequately","19","","","","7"
"7 Strongly agree","2012","Not Working","general elemantary","41","0.118464765989324","0.083807899308873","0.153121632669776","7"
"7 Strongly agree","2012","Not Working","middle vocational","53","0.0841286244964176","0.0638672177198057","0.10439003127303","7"
"7 Strongly agree","2012","Not Working","vocational + Abi","6","","","","7"
"7 Strongly agree","2012","Not Working","higher vocational","1","","","","7"
"7 Strongly agree","2012","Full Time","middle vocational","40","0.0329477329881941","0.0230404947432678","0.0428549712331204","7"
"7 Strongly agree","2012","Full Time","vocational + Abi","5","","","","7"
"7 Strongly agree","2012","Full Time","higher vocational","4","","","","7"
"7 Strongly agree","2012","Full Time","higher education","19","","","","7"
"1 Strongly disagree","2013","Not Working","in school","14","","","","1"
"1 Strongly disagree","2013","Not Working","inadequately","12","","","","1"
"1 Strongly disagree","2013","Not Working","general elemantary","112","0.10597350111265","0.0873468755666861","0.124600126658613","1"
"1 Strongly disagree","2013","Not Working","middle vocational","408","0.107781114748946","0.0979549814928169","0.117607248005076","1"
"1 Strongly disagree","2013","Not Working","vocational + Abi","29","","","","1"
"1 Strongly disagree","2013","Not Working","higher vocational","45","0.10794661657382","0.0791150642984582","0.136778168849181","1"
"1 Strongly disagree","2013","Not Working","higher education","138","0.10125009687552","0.0850318931117141","0.117468300639325","1"
"1 Strongly disagree","2013","Full Time","general elemantary","41","0.0682274202234115","0.0434565654542538","0.0929982749925692","1"
"1 Strongly disagree","2013","Full Time","middle vocational","395","0.125925190005654","0.11447141763228","0.137378962379029","1"
"1 Strongly disagree","2013","Full Time","vocational + Abi","54","0.0919855512566539","0.0671215740260235","0.116849528487284","1"
"1 Strongly disagree","2013","Full Time","higher vocational","70","0.111302744333463","0.0864462207181652","0.13615926794876","1"
"1 Strongly disagree","2013","Full Time","higher education","219","0.0996749501575346","0.0868777571102689","0.1124721432048","1"
"1 Strongly disagree","2013","Part Time","in school","4","","","","1"
"1 Strongly disagree","2013","Part Time","inadequately","5","","","","1"
"1 Strongly disagree","2013","Part Time","general elemantary","46","0.122839214395359","0.0902612528312161","0.155417175959501","1"
"1 Strongly disagree","2013","Part Time","middle vocational","226","0.0882547304530397","0.0767931928592565","0.0997162680468229","1"
"1 Strongly disagree","2013","Part Time","vocational + Abi","28","","","","1"
"1 Strongly disagree","2013","Part Time","higher vocational","22","","","","1"
"1 Strongly disagree","2013","Part Time","higher education","81","0.0796128187352552","0.0630088464048364","0.0962167910656739","1"
"1 Strongly disagree","2013","Full Time","inadequately","4","","","","1"
"1 Strongly disagree","2013","Full Time","in school","2","","","","1"
"2 on scale 1-7 ","2013","Full Time","inadequately","4","","","","2"
"2 on scale 1-7 ","2013","Full Time","general elemantary","68","0.187971987022558","0.1495890125711","0.226354961474016","2"
"2 on scale 1-7 ","2013","Full Time","middle vocational","743","0.223564214735063","0.209180473738601","0.237947955731525","2"
"2 on scale 1-7 ","2013","Part Time","in school","10","","","","2"
"2 on scale 1-7 ","2013","Part Time","inadequately","2","","","","2"
"2 on scale 1-7 ","2013","Part Time","general elemantary","65","0.19556419383582","0.156199565521979","0.234928822149662","2"
"2 on scale 1-7 ","2013","Part Time","middle vocational","388","0.1624230651187","0.14752007776182","0.177326052475581","2"
"2 on scale 1-7 ","2013","Part Time","vocational + Abi","67","0.209352128581613","0.166483431399089","0.252220825764136","2"
"2 on scale 1-7 ","2013","Part Time","higher vocational","50","0.213610540938212","0.164449322064473","0.26277175981195","2"
"2 on scale 1-7 ","2013","Not Working","in school","36","0.13020858127239","0.0827301020894538","0.177687060455327","2"
"2 on scale 1-7 ","2013","Not Working","inadequately","14","","","","2"
"2 on scale 1-7 ","2013","Not Working","general elemantary","168","0.166357564900664","0.143821840075885","0.188893289725442","2"
"2 on scale 1-7 ","2013","Not Working","middle vocational","660","0.172066203336044","0.160106478114036","0.184025928558053","2"
"2 on scale 1-7 ","2013","Not Working","vocational + Abi","40","0.177276824116496","0.128239927464593","0.226313720768399","2"
"2 on scale 1-7 ","2013","Not Working","higher vocational","82","0.193561472685027","0.156853265155496","0.230269680214558","2"
"2 on scale 1-7 ","2013","Not Working","higher education","271","0.185584253950548","0.16468266781761","0.206485840083487","2"
"2 on scale 1-7 ","2013","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2013","Full Time","vocational + Abi","125","0.201842024189362","0.167310588312227","0.236373460066497","2"
"2 on scale 1-7 ","2013","Full Time","higher vocational","161","0.278423865093482","0.242999274257744","0.313848455929221","2"
"2 on scale 1-7 ","2013","Full Time","higher education","567","0.261757389258326","0.242978449425262","0.280536329091391","2"
"2 on scale 1-7 ","2013","Part Time","higher education","228","0.22292570782976","0.197395957484746","0.248455458174775","2"
"3 on scale 1-7 ","2013","Part Time","in school","11","","","","3"
"3 on scale 1-7 ","2013","Part Time","inadequately","5","","","","3"
"3 on scale 1-7 ","2013","Part Time","general elemantary","57","0.103153371513356","0.0729666053179555","0.133340137708756","3"
"3 on scale 1-7 ","2013","Not Working","in school","43","0.216255580036834","0.158173745054025","0.274337415019642","3"
"3 on scale 1-7 ","2013","Not Working","inadequately","14","","","","3"
"3 on scale 1-7 ","2013","Not Working","general elemantary","155","0.150374498381205","0.128744264647007","0.172004732115404","3"
"3 on scale 1-7 ","2013","Not Working","middle vocational","565","0.156803612216774","0.145281873868948","0.168325350564599","3"
"3 on scale 1-7 ","2013","Not Working","vocational + Abi","34","0.134332269229053","0.0905462039212635","0.178118334536843","3"
"3 on scale 1-7 ","2013","Not Working","higher vocational","77","0.169498670831999","0.134639151061556","0.204358190602443","3"
"3 on scale 1-7 ","2013","Not Working","higher education","241","0.1953531486077","0.17403750421439","0.216668793001009","3"
"3 on scale 1-7 ","2013","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2013","Full Time","inadequately","3","","","","3"
"3 on scale 1-7 ","2013","Full Time","general elemantary","72","0.205640964626566","0.16593371637892","0.245348212874213","3"
"3 on scale 1-7 ","2013","Full Time","middle vocational","574","0.172257806355834","0.159221488493438","0.18529412421823","3"
"3 on scale 1-7 ","2013","Full Time","vocational + Abi","97","0.172937496012781","0.140400447016561","0.205474545009","3"
"3 on scale 1-7 ","2013","Full Time","higher vocational","115","0.174236121470747","0.144257782120765","0.204214460820728","3"
"3 on scale 1-7 ","2013","Full Time","higher education","413","0.220418888482811","0.202710579181027","0.238127197784596","3"
"3 on scale 1-7 ","2013","Part Time","middle vocational","435","0.185134482696366","0.169440840168612","0.200828125224121","3"
"3 on scale 1-7 ","2013","Part Time","vocational + Abi","65","0.211769798243047","0.168720250962331","0.254819345523764","3"
"3 on scale 1-7 ","2013","Part Time","higher vocational","45","0.139514221194443","0.097954411668096","0.18107403072079","3"
"3 on scale 1-7 ","2013","Part Time","higher education","172","0.186741784097988","0.162837804937566","0.210645763258411","3"
"4 on scale 1-7","2013","Full Time","general elemantary","89","0.214956390134261","0.174598483944644","0.255314296323878","4"
"4 on scale 1-7","2013","Full Time","middle vocational","618","0.204025081877626","0.190112446280332","0.21793771747492","4"
"4 on scale 1-7","2013","Full Time","vocational + Abi","91","0.212007383573389","0.176843164315091","0.247171602831687","4"
"4 on scale 1-7","2013","Full Time","higher vocational","114","0.180726961757898","0.150315567023337","0.211138356492458","4"
"4 on scale 1-7","2013","Full Time","higher education","366","0.179431904695266","0.163040008766534","0.195823800623998","4"
"4 on scale 1-7","2013","Part Time","in school","14","","","","4"
"4 on scale 1-7","2013","Part Time","inadequately","6","","","","4"
"4 on scale 1-7","2013","Part Time","general elemantary","79","0.19649279169285","0.157057597154263","0.235927986231436","4"
"4 on scale 1-7","2013","Part Time","middle vocational","467","0.213304989435595","0.196753357035022","0.229856621836169","4"
"4 on scale 1-7","2013","Part Time","vocational + Abi","68","0.209578912255712","0.166693154137203","0.252464670374222","4"
"4 on scale 1-7","2013","Part Time","higher vocational","59","0.234654446671273","0.18382262941071","0.285486263931836","4"
"4 on scale 1-7","2013","Part Time","higher education","217","0.218039859122928","0.192712175393892","0.243367542851963","4"
"4 on scale 1-7","2013","Not Working","in school","39","0.184223347616582","0.129530893991059","0.238915801242105","4"
"4 on scale 1-7","2013","Not Working","inadequately","21","","","","4"
"4 on scale 1-7","2013","Not Working","general elemantary","199","0.191126942918641","0.167333269935897","0.214920615901386","4"
"4 on scale 1-7","2013","Not Working","middle vocational","723","0.176012304087465","0.163945077000497","0.188079531174434","4"
"4 on scale 1-7","2013","Not Working","vocational + Abi","53","0.258536901869638","0.202318800876374","0.314755002862902","4"
"4 on scale 1-7","2013","Not Working","higher vocational","96","0.213176741029342","0.175124819756751","0.251228662301932","4"
"4 on scale 1-7","2013","Not Working","higher education","241","0.185160309382888","0.164277177218393","0.206043441547382","4"
"4 on scale 1-7","2013","Full Time","in school","","","","","4"
"4 on scale 1-7","2013","Full Time","inadequately","10","","","","4"
"5 on scale 1-7","2013","Full Time","in school","1","","","","5"
"5 on scale 1-7","2013","Full Time","inadequately","6","","","","5"
"5 on scale 1-7","2013","Full Time","general elemantary","69","0.145467122190037","0.110829077603579","0.180105166776495","5"
"5 on scale 1-7","2013","Part Time","in school","12","","","","5"
"5 on scale 1-7","2013","Part Time","inadequately","6","","","","5"
"5 on scale 1-7","2013","Part Time","general elemantary","64","0.17867181007832","0.140652680424693","0.216690939731946","5"
"5 on scale 1-7","2013","Part Time","middle vocational","433","0.181298711465228","0.16573198754631","0.196865435384145","5"
"5 on scale 1-7","2013","Part Time","vocational + Abi","58","0.171301134194949","0.131601314614057","0.211000953775841","5"
"5 on scale 1-7","2013","Not Working","in school","29","","","","5"
"5 on scale 1-7","2013","Not Working","inadequately","13","","","","5"
"5 on scale 1-7","2013","Not Working","general elemantary","195","0.181071793032355","0.157768963238876","0.204374622825834","5"
"5 on scale 1-7","2013","Not Working","middle vocational","701","0.189532213999367","0.177113260389888","0.201951167608846","5"
"5 on scale 1-7","2013","Not Working","vocational + Abi","40","0.155917953225181","0.109336769078537","0.202499137371824","5"
"5 on scale 1-7","2013","Not Working","higher vocational","80","0.170529879178557","0.135586194243457","0.205473564113656","5"
"5 on scale 1-7","2013","Not Working","higher education","234","0.170391451584323","0.15017773784122","0.190605165327426","5"
"5 on scale 1-7","2013","Full Time","middle vocational","477","0.140063569035871","0.128081999663213","0.152045138408529","5"
"5 on scale 1-7","2013","Full Time","vocational + Abi","80","0.189282982242817","0.155581046849636","0.222984917635999","5"
"5 on scale 1-7","2013","Full Time","higher vocational","90","0.141297112032935","0.113767592133336","0.168826631932535","5"
"5 on scale 1-7","2013","Full Time","higher education","318","0.1335831887565","0.119049984436672","0.148116393076329","5"
"5 on scale 1-7","2013","Part Time","higher vocational","48","0.205036761496499","0.156610398826023","0.253463124166975","5"
"5 on scale 1-7","2013","Part Time","higher education","180","0.170360402552293","0.147300138025115","0.193420667079472","5"
"6 on scale 1-7","2013","Part Time","in school","9","","","","6"
"6 on scale 1-7","2013","Not Working","in school","24","","","","6"
"6 on scale 1-7","2013","Not Working","inadequately","21","","","","6"
"6 on scale 1-7","2013","Not Working","general elemantary","142","0.130021719566915","0.109668997369735","0.150374441764096","6"
"6 on scale 1-7","2013","Full Time","in school","","","","","6"
"6 on scale 1-7","2013","Full Time","inadequately","11","","","","6"
"6 on scale 1-7","2013","Full Time","general elemantary","35","0.112669758691105","0.0816060804871266","0.143733436895083","6"
"6 on scale 1-7","2013","Full Time","middle vocational","316","0.0992772464620922","0.0889534753626582","0.109601017561526","6"
"6 on scale 1-7","2013","Full Time","vocational + Abi","53","0.0966215779384652","0.0712038731458275","0.122039282731103","6"
"6 on scale 1-7","2013","Full Time","higher vocational","51","0.0925209562505667","0.0696202491648776","0.115421663336256","6"
"6 on scale 1-7","2013","Full Time","higher education","157","0.0786039631653791","0.067107415808402","0.0901005105223563","6"
"6 on scale 1-7","2013","Part Time","inadequately","4","","","","6"
"6 on scale 1-7","2013","Part Time","general elemantary","51","0.114673730108477","0.083050994809677","0.146296465407278","6"
"6 on scale 1-7","2013","Part Time","middle vocational","300","0.118692452554887","0.105624353310095","0.131760551799679","6"
"6 on scale 1-7","2013","Part Time","vocational + Abi","46","0.107614326197107","0.0749614545032391","0.140267197890974","6"
"6 on scale 1-7","2013","Part Time","higher vocational","30","0.114329350617667","0.0761606430063282","0.152498058229006","6"
"6 on scale 1-7","2013","Part Time","higher education","102","0.0844738117876519","0.0674156726838206","0.101531950891483","6"
"6 on scale 1-7","2013","Not Working","middle vocational","494","0.12343586157202","0.113012972059764","0.133858751084275","6"
"6 on scale 1-7","2013","Not Working","vocational + Abi","21","","","","6"
"6 on scale 1-7","2013","Not Working","higher vocational","53","0.121486236396973","0.0911329367348331","0.151839536059112","6"
"6 on scale 1-7","2013","Not Working","higher education","150","0.122812062955363","0.105165812489976","0.140458313420749","6"
"7 Strongly agree","2013","Not Working","higher education","54","0.0394486766436594","0.0289831254296192","0.0499142278576996","7"
"7 Strongly agree","2013","Part Time","in school","3","","","","7"
"7 Strongly agree","2013","Part Time","inadequately","11","","","","7"
"7 Strongly agree","2013","Part Time","general elemantary","28","","","","7"
"7 Strongly agree","2013","Part Time","middle vocational","104","0.0508915682761833","0.042011466150882","0.0597716704014847","7"
"7 Strongly agree","2013","Part Time","vocational + Abi","14","","","","7"
"7 Strongly agree","2013","Part Time","higher vocational","13","","","","7"
"7 Strongly agree","2013","Part Time","higher education","41","0.037845615874123","0.026140778337821","0.049550453410425","7"
"7 Strongly agree","2013","Not Working","in school","8","","","","7"
"7 Strongly agree","2013","Not Working","inadequately","16","","","","7"
"7 Strongly agree","2013","Not Working","general elemantary","78","0.0750739800875696","0.0591277301839509","0.0910202299911883","7"
"7 Strongly agree","2013","Not Working","middle vocational","275","0.0743686900393833","0.0660550791818088","0.0826823008969577","7"
"7 Strongly agree","2013","Not Working","vocational + Abi","16","","","","7"
"7 Strongly agree","2013","Not Working","higher vocational","12","","","","7"
"7 Strongly agree","2013","Full Time","in school","","","","","7"
"7 Strongly agree","2013","Full Time","inadequately","2","","","","7"
"7 Strongly agree","2013","Full Time","general elemantary","24","","","","7"
"7 Strongly agree","2013","Full Time","middle vocational","100","0.0348868915278588","0.0285520145860333","0.0412217684696842","7"
"7 Strongly agree","2013","Full Time","vocational + Abi","19","","","","7"
"7 Strongly agree","2013","Full Time","higher vocational","14","","","","7"
"7 Strongly agree","2013","Full Time","higher education","65","0.0265297154841823","0.0196645709233534","0.0333948600450112","7"
"1 Strongly disagree","2014","Not Working","in school","","","","","1"
"1 Strongly disagree","2014","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Working","higher education","","","","","1"
"1 Strongly disagree","2014","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2014","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2014","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2014","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2014","Full Time","higher education","","","","","1"
"1 Strongly disagree","2014","Part Time","in school","","","","","1"
"1 Strongly disagree","2014","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2014","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2014","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2014","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2014","Part Time","higher education","","","","","1"
"1 Strongly disagree","2014","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2014","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2014","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Full Time","higher education","","","","","2"
"3 on scale 1-7 ","2014","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2014","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2014","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2014","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2014","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2014","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Part Time","vocational + Abi","","","","","3"
"4 on scale 1-7","2014","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2014","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2014","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2014","Full Time","higher education","","","","","4"
"4 on scale 1-7","2014","Part Time","in school","","","","","4"
"4 on scale 1-7","2014","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2014","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2014","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2014","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2014","Part Time","higher education","","","","","4"
"4 on scale 1-7","2014","Not Working","in school","","","","","4"
"4 on scale 1-7","2014","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Working","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Working","higher education","","","","","4"
"4 on scale 1-7","2014","Full Time","in school","","","","","4"
"4 on scale 1-7","2014","Full Time","inadequately","","","","","4"
"5 on scale 1-7","2014","Not Working","in school","","","","","5"
"5 on scale 1-7","2014","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Working","higher education","","","","","5"
"5 on scale 1-7","2014","Full Time","in school","","","","","5"
"5 on scale 1-7","2014","Full Time","inadequately","","","","","5"
"5 on scale 1-7","2014","Part Time","in school","","","","","5"
"5 on scale 1-7","2014","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2014","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2014","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2014","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2014","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2014","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2014","Full Time","higher education","","","","","5"
"5 on scale 1-7","2014","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2014","Part Time","higher education","","","","","5"
"6 on scale 1-7","2014","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Working","in school","","","","","6"
"6 on scale 1-7","2014","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Working","higher education","","","","","6"
"6 on scale 1-7","2014","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2014","Part Time","in school","","","","","6"
"6 on scale 1-7","2014","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2014","Part Time","higher education","","","","","6"
"6 on scale 1-7","2014","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Full Time","in school","","","","","6"
"6 on scale 1-7","2014","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2014","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2014","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2014","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2014","Full Time","higher education","","","","","6"
"6 on scale 1-7","2014","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2014","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2014","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2014","Part Time","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2014","Part Time","higher education","","","","","7"
"7 Strongly agree","2014","Not Working","in school","","","","","7"
"7 Strongly agree","2014","Not Working","inadequately","","","","","7"
"7 Strongly agree","2014","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Working","higher education","","","","","7"
"7 Strongly agree","2014","Part Time","in school","","","","","7"
"7 Strongly agree","2014","Part Time","inadequately","","","","","7"
"7 Strongly agree","2014","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2014","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2014","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Full Time","in school","","","","","7"
"7 Strongly agree","2014","Full Time","inadequately","","","","","7"
"7 Strongly agree","2014","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2014","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2014","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2014","Full Time","higher education","","","","","7"
"1 Strongly disagree","2015","Not Working","in school","","","","","1"
"1 Strongly disagree","2015","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Working","higher education","","","","","1"
"1 Strongly disagree","2015","Part Time","in school","","","","","1"
"1 Strongly disagree","2015","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2015","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2015","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2015","Full Time","inadequately","","","","","1"
