"plh0221","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","65","0.113345781988604","0.0873890146841142","0.139302549293093"
"7 Strongly agree","2012","(0) in school","Male","","","",""
"7 Strongly agree","2012","(0) in school","Female","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Female","41","0.130946918004293","0.0950894660514534","0.166804369957132"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","48","0.0946913960747871","0.0696224525910287","0.119760339558545"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Female","65","0.0529458510087549","0.0410927295197454","0.0647989724977643"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","62","0.156940140006425","0.121986078219832","0.191894201793018"
"1 Strongly disagree","2013","(1b) general elementary school","Female","97","0.0914631389212651","0.0734974335899182","0.109428844252612"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","374","0.143512439970677","0.129888747194565","0.15713613274679"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","211","0.100864936904279","0.0884242912271878","0.113305582581371"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","236","0.118294034205828","0.103772429799593","0.132815638612062"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","204","0.0730545732969371","0.0631802813026827","0.0829288652911914"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","43","0.133225934465732","0.0976249989341622","0.168826869997303"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","30","0.0778235348887067","0.0521111383372239","0.10353593144019"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","88","0.129028621202461","0.102934154099485","0.155123088305437"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","64","0.0585225279807129","0.0424760883158058","0.0745689676456201"
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","122","0.133066949729239","0.110840005983306","0.155293893475172"
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","52","0.0576007228263156","0.0412396867961839","0.0739617588564472"
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","163","0.112981073919131","0.0966812395732365","0.129280908265026"
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","101","0.0699383322939281","0.0562315416543223","0.0836451229335339"
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","82","0.183259279727209","0.146082093427837","0.22043646602658"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","133","0.151358648796548","0.129022121109132","0.173695176483964"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","537","0.212532736790276","0.196635607402862","0.22842986617769"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","336","0.148600134009291","0.133906245753315","0.163294022265267"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","42","0.256068899264566","0.191217665644823","0.320920132884308"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","44","0.185013205259612","0.140551007053113","0.229475403466111"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","480","0.252434311250722","0.232901256700699","0.271967365800744"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","454","0.163483221832629","0.14945091409696","0.177515529568297"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","84","0.238878042973987","0.19420666900098","0.283549416946995"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","62","0.153376703000552","0.118790342014812","0.187963063986292"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","176","0.251406522320561","0.217637790444635","0.285175254196488"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","142","0.177222809508557","0.151118445755413","0.203327173261702"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","249","0.294285864379544","0.264462888401637","0.32410884035745"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","164","0.206535817692887","0.178108183720739","0.234963451665036"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","404","0.256590294406275","0.234102434649454","0.279078154163095"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","249","0.167935652676508","0.147846011466422","0.188025293886593"
"3 on scale 1-7 ","2013","(0) in school","Male","30","0.165879061123207","0.10014267403815","0.231615448208263"
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","76","0.166729136983039","0.130911224179164","0.202547049786914"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","142","0.142849153059078","0.121041074174322","0.164657231943834"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","417","0.164808536036232","0.150391618582296","0.179225453490168"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","305","0.144945977895024","0.130402770249834","0.159489185540214"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","42","0.170865736709357","0.127768025791921","0.213963447626793"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","351","0.171775722643748","0.154815710418091","0.188735734869406"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","461","0.169322478496058","0.155091698124943","0.183553258867174"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","76","0.21194572480822","0.169129885289678","0.254761564326762"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","83","0.20781196853705","0.168868961775533","0.246754975298567"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","119","0.177839952047293","0.148075608214124","0.207604295880462"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","148","0.179770723321748","0.153520119445717","0.206021327197779"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","177","0.207517209998661","0.180978864169067","0.234055555828256"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","131","0.195702682849562","0.167842365317937","0.223563000381188"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","279","0.202969497587084","0.182260133770964","0.223678861403203"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","239","0.215337954317284","0.193246521467133","0.237429387167435"
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","32","0.17079110707889","0.108229874979051","0.233352339178728"
"4 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","76","0.18377754252193","0.146559638164934","0.220995446878925"
"4 on scale 1-7","2013","(1b) general elementary school","Female","183","0.191454522055925","0.166933702255116","0.215975341856733"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","466","0.18046601505461","0.165521881651088","0.195410148458132"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","476","0.203955647991347","0.187310148017866","0.220601147964828"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","43","0.223820750484895","0.161890240731609","0.28575126023818"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","68","0.211172801929508","0.164439742859305","0.257905860999711"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","336","0.199425751090875","0.181459282726574","0.217392219455176"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","563","0.217021760033691","0.201380142394095","0.232663377673288"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","62","0.174706740004932","0.134925982566185","0.214487497443679"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","68","0.152489445467907","0.117985201667026","0.186993689268789"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","106","0.196791577243484","0.165844414245721","0.227738740241246"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","171","0.225537757513668","0.196966988113327","0.254108526914008"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","147","0.166318604712609","0.141950466972275","0.190686742452943"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","158","0.210120937619506","0.181512487635678","0.238729387603335"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","250","0.184370696036455","0.164403997711331","0.204337394361579"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","269","0.199899624768272","0.178406453616078","0.221392795920466"
"5 on scale 1-7","2013","(0) in school","Male","","","",""
"5 on scale 1-7","2013","(0) in school","Female","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","59","0.127027037564746","0.095027042807577","0.159027032321915"
"5 on scale 1-7","2013","(1b) general elementary school","Female","203","0.199068414005125","0.174182772875592","0.223954055134658"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","389","0.152785040264981","0.138804409630379","0.166765670899583"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","440","0.19757954097301","0.181130812703533","0.214028269242488"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","46","0.152308258974881","0.111165351061197","0.193451166888566"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","290","0.145111383712257","0.129274242131427","0.160948525293086"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","492","0.177965866687129","0.163452490212918","0.192479243161341"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","51","0.153696531164159","0.115912424180195","0.191480638148123"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","83","0.204486277390419","0.165775135184117","0.243197419596722"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","84","0.15657074191257","0.128283988925765","0.184857494899375"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","144","0.193006896040974","0.166027420242919","0.219986371839029"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","118","0.107259818782235","0.0870094498379796","0.127510187726491"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","151","0.191188508990284","0.163574217063302","0.218802800917266"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","199","0.125174206480287","0.108135676944268","0.142212736016307"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","264","0.194460926050124","0.17319022758557","0.215731624514679"
"6 on scale 1-7","2013","(0) in school","Male","","","",""
"6 on scale 1-7","2013","(0) in school","Female","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","35","0.0864113212121007","0.0594114244850573","0.113411217939144"
"6 on scale 1-7","2013","(1b) general elementary school","Female","151","0.148837125019133","0.126654552097439","0.171019697940827"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","251","0.0980346202147235","0.0864795069447677","0.109589733484679"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","315","0.128460584070281","0.114638013807122","0.142283154333439"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","38","0.125919922408251","0.0879327370942173","0.163907107722284"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","163","0.0853137686949183","0.0727529795584818","0.0978745578313548"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","353","0.137683522434287","0.124608889502183","0.150758155366392"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","69","0.153733399459493","0.119114139542871","0.188352659376114"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","47","0.0760566934295663","0.0554221509392191","0.0966912359199135"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","111","0.111990780731922","0.0904326026199258","0.133548958843919"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","64","0.0715880312383469","0.05471696835139","0.0884590941253039"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","82","0.0980705689459236","0.0771855444515313","0.118955593440316"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","121","0.0929591703522627","0.0780080603691106","0.107910280335415"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","142","0.105808830784832","0.0892778577868618","0.122339803782803"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Female","80","0.074968998142926","0.0585567171888008","0.0913812790970512"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","110","0.0478606116684996","0.0395653722419403","0.0561558510950589"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","168","0.0755931781567683","0.0646729121676877","0.0865134441458489"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","44","0.0276450284016522","0.0202729112118049","0.0350171455914995"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","141","0.061468577219268","0.0523546371661413","0.0705825172723947"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","42","0.0539485049024171","0.0385045232450897","0.0693924865597446"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","Female","41","0.0407807610755209","0.0268919213630707","0.054669600787971"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","33","0.024955061218506","0.0169233971718612","0.0329867252651507"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","66","0.0466186791090515","0.0352885313936264","0.0579488268244765"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(0) in school","Male","","","",""
"2 on scale 1-7 ","2015","(0) in school","Female","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Female","","","",""
