"plh0221","year","education","sex","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","Other degree","Male","","","",""
"4 on scale 1-7","2015","Other degree","Female","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2015","lower secondary degree","Male","","","",""
"5 on scale 1-7","2015","lower secondary degree","Female","","","",""
"5 on scale 1-7","2015","secondary school degree","Male","","","",""
"5 on scale 1-7","2015","secondary school degree","Female","","","",""
"5 on scale 1-7","2015","college entrance qualification","Male","","","",""
"5 on scale 1-7","2015","college entrance qualification","Female","","","",""
"5 on scale 1-7","2015","Other degree","Male","","","",""
"5 on scale 1-7","2015","Other degree","Female","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2015","lower secondary degree","Male","","","",""
"6 on scale 1-7","2015","lower secondary degree","Female","","","",""
"6 on scale 1-7","2015","secondary school degree","Male","","","",""
"6 on scale 1-7","2015","secondary school degree","Female","","","",""
"6 on scale 1-7","2015","college entrance qualification","Male","","","",""
"6 on scale 1-7","2015","college entrance qualification","Female","","","",""
"6 on scale 1-7","2015","Other degree","Male","","","",""
"6 on scale 1-7","2015","Other degree","Female","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","462","0.151032449270716","0.138353467171616","0.163711431369815"
"1 Strongly disagree","2017","lower secondary degree","Female","296","0.0970268713892476","0.0864945590458343","0.107559183732661"
"1 Strongly disagree","2017","secondary school degree","Male","387","0.113946681287854","0.102827530997117","0.125065831578591"
"1 Strongly disagree","2017","secondary school degree","Female","340","0.0754443573260343","0.0677089007087524","0.0831798139433162"
"1 Strongly disagree","2017","college entrance qualification","Male","464","0.125885006217837","0.115364308330312","0.136405704105362"
"1 Strongly disagree","2017","college entrance qualification","Female","245","0.0587453689026183","0.051570336612385","0.0659204011928517"
"1 Strongly disagree","2017","Other degree","Male","511","0.157683225729749","0.142932712204955","0.172433739254544"
"1 Strongly disagree","2017","Other degree","Female","303","0.111731483026285","0.0986059393794317","0.124857026673138"
"1 Strongly disagree","2017","no degree/no degree yet","Male","226","0.139587765081505","0.11783458531726","0.161340944845751"
"1 Strongly disagree","2017","no degree/no degree yet","Female","158","0.0895661124937844","0.0707205168765047","0.108411708111064"
"2 on scale 1-7 ","2017","lower secondary degree","Male","617","0.190442363312209","0.176539335913697","0.204345390710721"
"2 on scale 1-7 ","2017","lower secondary degree","Female","476","0.154085804370432","0.141239305759689","0.166932302981174"
"2 on scale 1-7 ","2017","secondary school degree","Male","789","0.23225596352303","0.217479092097605","0.247032834948455"
"2 on scale 1-7 ","2017","secondary school degree","Female","744","0.15575195265442","0.145131138026889","0.166372767281952"
"2 on scale 1-7 ","2017","college entrance qualification","Male","1003","0.258934897870031","0.245041875466095","0.272827920273966"
"2 on scale 1-7 ","2017","college entrance qualification","Female","832","0.207041142197825","0.194677764584814","0.219404519810836"
"2 on scale 1-7 ","2017","Other degree","Male","463","0.211256817461673","0.194735303443498","0.227778331479848"
"2 on scale 1-7 ","2017","Other degree","Female","362","0.167720340551445","0.152154058611146","0.183286622491744"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","155","0.155531439834043","0.132783261613876","0.178279618054209"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","123","0.179463323122868","0.15413825336988","0.204788392875857"
"3 on scale 1-7 ","2017","lower secondary degree","Male","521","0.165108281101339","0.15196199089116","0.178254571311519"
"3 on scale 1-7 ","2017","lower secondary degree","Female","443","0.165781675116235","0.152548976313822","0.179014373918649"
"3 on scale 1-7 ","2017","secondary school degree","Male","574","0.19028134095652","0.17654547617349","0.204017205739549"
"3 on scale 1-7 ","2017","secondary school degree","Female","790","0.173566713721216","0.162473863036109","0.184659564406323"
"3 on scale 1-7 ","2017","college entrance qualification","Male","773","0.197569171890407","0.184941111381368","0.210197232399445"
"3 on scale 1-7 ","2017","college entrance qualification","Female","800","0.198571885611941","0.186399529600895","0.210744241622987"
"3 on scale 1-7 ","2017","Other degree","Male","335","0.185384472413446","0.169655886200786","0.201113058626106"
"3 on scale 1-7 ","2017","Other degree","Female","329","0.138252404957196","0.123871580947981","0.152633228966412"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","151","0.236399424986729","0.209730708498564","0.263068141474894"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","109","0.124187225227192","0.102422263989826","0.145952186464557"
"4 on scale 1-7","2017","lower secondary degree","Male","544","0.183164808721198","0.169468865436742","0.196860752005655"
"4 on scale 1-7","2017","lower secondary degree","Female","574","0.195891593493661","0.181769291198911","0.210013895788412"
"4 on scale 1-7","2017","secondary school degree","Male","570","0.191872013608307","0.178092410085882","0.205651617130732"
"4 on scale 1-7","2017","secondary school degree","Female","912","0.207861668964918","0.195976817293202","0.219746520636634"
"4 on scale 1-7","2017","college entrance qualification","Male","655","0.160852733413284","0.149200569732164","0.172504897094405"
"4 on scale 1-7","2017","college entrance qualification","Female","811","0.200916693372447","0.188690605319917","0.213142781424976"
"4 on scale 1-7","2017","Other degree","Male","398","0.155869546843577","0.141188328825356","0.170550764861798"
"4 on scale 1-7","2017","Other degree","Female","389","0.182552194436964","0.166457566955448","0.198646821918479"
"4 on scale 1-7","2017","no degree/no degree yet","Male","177","0.214594910309628","0.188825626568238","0.240364194051017"
"4 on scale 1-7","2017","no degree/no degree yet","Female","159","0.197497829475832","0.171224321063488","0.223771337888176"
"5 on scale 1-7","2017","lower secondary degree","Male","487","0.16320465668671","0.150119479403277","0.176289833970142"
"5 on scale 1-7","2017","lower secondary degree","Female","597","0.188440855130613","0.174525704115389","0.202356006145838"
"5 on scale 1-7","2017","secondary school degree","Male","450","0.151017954468041","0.138487859105082","0.163548049831001"
"5 on scale 1-7","2017","secondary school degree","Female","864","0.190236838515561","0.178741219446154","0.201732457584968"
"5 on scale 1-7","2017","college entrance qualification","Male","598","0.167598964310268","0.155752868712789","0.179445059907747"
"5 on scale 1-7","2017","college entrance qualification","Female","736","0.169252448309385","0.157810881679492","0.180694014939277"
"5 on scale 1-7","2017","Other degree","Male","333","0.145623837704627","0.131347478556752","0.159900196852503"
"5 on scale 1-7","2017","Other degree","Female","368","0.180524947174856","0.164500101130254","0.196549793219457"
"5 on scale 1-7","2017","no degree/no degree yet","Male","129","0.142034385291735","0.120122614691915","0.163946155891554"
"5 on scale 1-7","2017","no degree/no degree yet","Female","135","0.144633784138868","0.121421134334106","0.16784643394363"
"6 on scale 1-7","2017","lower secondary degree","Male","297","0.100289323910937","0.0896532217706952","0.110925426051178"
"6 on scale 1-7","2017","lower secondary degree","Female","413","0.128064403355937","0.116173996312146","0.139954810399728"
"6 on scale 1-7","2017","secondary school degree","Male","275","0.0886985923814183","0.0787495743928208","0.0986476103700158"
"6 on scale 1-7","2017","secondary school degree","Female","586","0.129443765008877","0.119611693472466","0.139275836545288"
"6 on scale 1-7","2017","college entrance qualification","Male","264","0.074109802390325","0.0658019105744571","0.0824176942061929"
"6 on scale 1-7","2017","college entrance qualification","Female","511","0.123850868232891","0.113799573119032","0.133902163346749"
"6 on scale 1-7","2017","Other degree","Male","190","0.100344768494944","0.0881839700623159","0.112505566927571"
"6 on scale 1-7","2017","Other degree","Female","269","0.141329602565638","0.126815599905411","0.155843605225866"
"6 on scale 1-7","2017","no degree/no degree yet","Male","73","0.0662076284282103","0.0506004297171386","0.0818148271392821"
"6 on scale 1-7","2017","no degree/no degree yet","Female","99","0.153383398092885","0.129601508078976","0.177165288106795"
"7 Strongly agree","2017","lower secondary degree","Male","136","0.0467581169968912","0.0392827283759137","0.0542335056178686"
"7 Strongly agree","2017","lower secondary degree","Female","235","0.0707087971438731","0.061587576942827","0.0798300173449192"
"7 Strongly agree","2017","secondary school degree","Male","92","0.0319274537748304","0.0257753036286186","0.0380796039210422"
"7 Strongly agree","2017","secondary school degree","Female","242","0.0676947038089732","0.0603366583224764","0.07505274929547"
"7 Strongly agree","2017","college entrance qualification","Male","62","0.0150494239078488","0.0111880627925608","0.0189107850231369"
"7 Strongly agree","2017","college entrance qualification","Female","191","0.0416215933728939","0.0355274686230519","0.047715718122736"
"7 Strongly agree","2017","Other degree","Male","115","0.0438373313519833","0.0355509557809589","0.0521237069230077"
"7 Strongly agree","2017","Other degree","Female","193","0.0778890272876163","0.0667232973586571","0.0890547572165755"
"7 Strongly agree","2017","no degree/no degree yet","Male","64","0.0456444460681503","0.0325437353698621","0.0587451567664384"
"7 Strongly agree","2017","no degree/no degree yet","Female","99","0.11126832744857","0.0905151352906327","0.132021519606507"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","533","0.198741455160877","0.183783252754375","0.213699657567379"
"1 Strongly disagree","2019","lower secondary degree","Female","335","0.125523324583574","0.112704267047952","0.138342382119195"
"1 Strongly disagree","2019","secondary school degree","Male","500","0.150106711810786","0.1376925675875","0.162520856034072"
"1 Strongly disagree","2019","secondary school degree","Female","463","0.10402577319929","0.0948332000627438","0.113218346335836"
"1 Strongly disagree","2019","college entrance qualification","Male","671","0.133190491003285","0.122997926769822","0.143383055236749"
"1 Strongly disagree","2019","college entrance qualification","Female","391","0.088993420205833","0.0804511050216361","0.0975357353900298"
"1 Strongly disagree","2019","Other degree","Male","225","0.197064760848949","0.174114378181445","0.220015143516453"
"1 Strongly disagree","2019","Other degree","Female","178","0.118168307772502","0.101228661129582","0.135107954415422"
"1 Strongly disagree","2019","no degree/no degree yet","Male","59","0.176525551428195","0.137781460656884","0.215269642199506"
"1 Strongly disagree","2019","no degree/no degree yet","Female","42","0.0903426151898452","0.062423231107976","0.118261999271715"
"2 on scale 1-7 ","2019","lower secondary degree","Male","637","0.218950613424328","0.203449561648983","0.234451665199674"
"2 on scale 1-7 ","2019","lower secondary degree","Female","427","0.178089719968521","0.163286663469584","0.192892776467458"
"2 on scale 1-7 ","2019","secondary school degree","Male","879","0.277615738002198","0.262051039583745","0.293180436420651"
"2 on scale 1-7 ","2019","secondary school degree","Female","828","0.169564647588782","0.158265662657903","0.180863632519662"
"2 on scale 1-7 ","2019","college entrance qualification","Male","1331","0.302666220610121","0.288885010879015","0.316447430341227"
"2 on scale 1-7 ","2019","college entrance qualification","Female","987","0.238196150662419","0.225416327734337","0.250975973590501"
"2 on scale 1-7 ","2019","Other degree","Male","247","0.236836484512048","0.212307572262729","0.261365396761366"
"2 on scale 1-7 ","2019","Other degree","Female","263","0.190634672613785","0.170022003514298","0.211247341713271"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","76","0.211980413251997","0.170447442670347","0.253513383833647"
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","63","0.132585123419507","0.0995571891857934","0.165613057653221"
"3 on scale 1-7 ","2019","lower secondary degree","Male","424","0.160174037166152","0.146426036478356","0.173922037853947"
"3 on scale 1-7 ","2019","lower secondary degree","Female","397","0.170582340071534","0.156028639416785","0.185136040726284"
"3 on scale 1-7 ","2019","secondary school degree","Male","571","0.182661486937621","0.169232012804155","0.196090961071087"
"3 on scale 1-7 ","2019","secondary school degree","Female","719","0.176845777325417","0.165357449725318","0.188334104925516"
"3 on scale 1-7 ","2019","college entrance qualification","Male","794","0.185584523080229","0.173922365634523","0.197246680525934"
"3 on scale 1-7 ","2019","college entrance qualification","Female","826","0.191045363818811","0.179251225377695","0.202839502259927"
"3 on scale 1-7 ","2019","Other degree","Male","174","0.140635201259996","0.120577507963264","0.160692894556727"
"3 on scale 1-7 ","2019","Other degree","Female","194","0.146731984176659","0.128163941923616","0.165300026429703"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","68","0.144009441701566","0.108330941356906","0.179687942046225"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","47","0.137475287460273","0.103938715242675","0.17101185967787"
"4 on scale 1-7","2019","lower secondary degree","Male","484","0.167578264547198","0.153578221019058","0.181578308075338"
"4 on scale 1-7","2019","lower secondary degree","Female","473","0.176907930385478","0.162143468447775","0.191672392323182"
"4 on scale 1-7","2019","secondary school degree","Male","537","0.177687836363036","0.164402219074631","0.190973453651442"
"4 on scale 1-7","2019","secondary school degree","Female","879","0.215485021577734","0.203104811257256","0.227865231898212"
"4 on scale 1-7","2019","college entrance qualification","Male","689","0.17039123077585","0.15911288771687","0.181669573834831"
"4 on scale 1-7","2019","college entrance qualification","Female","806","0.189132424577388","0.177383615460813","0.200881233693964"
"4 on scale 1-7","2019","Other degree","Male","208","0.183552758266731","0.161217565388207","0.205887951145255"
"4 on scale 1-7","2019","Other degree","Female","279","0.220805075996157","0.199038577504813","0.242571574487502"
"4 on scale 1-7","2019","no degree/no degree yet","Male","74","0.204433090796761","0.163451333798494","0.245414847795028"
"4 on scale 1-7","2019","no degree/no degree yet","Female","77","0.194651078854183","0.156090723491526","0.23321143421684"
"5 on scale 1-7","2019","lower secondary degree","Male","375","0.146897719704594","0.133628147729139","0.160167291680049"
"5 on scale 1-7","2019","lower secondary degree","Female","458","0.176986267252755","0.162219239507871","0.191753294997639"
"5 on scale 1-7","2019","secondary school degree","Male","414","0.123455517500257","0.112022081545925","0.13488895345459"
"5 on scale 1-7","2019","secondary school degree","Female","742","0.190169777624288","0.178353339136823","0.201986216111754"
"5 on scale 1-7","2019","college entrance qualification","Male","487","0.123579510601695","0.113707297756407","0.133451723446983"
"5 on scale 1-7","2019","college entrance qualification","Female","722","0.169426163626391","0.158171947596169","0.180680379656614"
"5 on scale 1-7","2019","Other degree","Male","154","0.121170866014162","0.102343198713085","0.13999853331524"
"5 on scale 1-7","2019","Other degree","Female","222","0.149015853605717","0.130328923580161","0.167702783631272"
"5 on scale 1-7","2019","no degree/no degree yet","Male","50","0.137567345409975","0.102565020201382","0.172569670618569"
"5 on scale 1-7","2019","no degree/no degree yet","Female","85","0.200635975846297","0.161633041401802","0.239638910290793"
"6 on scale 1-7","2019","lower secondary degree","Male","196","0.0749222915469738","0.0650539659574249","0.0847906171365226"
"6 on scale 1-7","2019","lower secondary degree","Female","292","0.114944669195718","0.102603696441854","0.127285641949581"
"6 on scale 1-7","2019","secondary school degree","Male","210","0.0709691540554895","0.0620446434045647","0.0798936647064144"
"6 on scale 1-7","2019","secondary school degree","Female","429","0.0976277790640285","0.088690641918164","0.106564916209893"
"6 on scale 1-7","2019","college entrance qualification","Male","247","0.0656890868766021","0.0582575722503328","0.0731206015028715"
"6 on scale 1-7","2019","college entrance qualification","Female","393","0.091802399005835","0.0831397029641575","0.100465095047513"
"6 on scale 1-7","2019","Other degree","Male","99","0.0903538941253948","0.0738131571262406","0.106894631124549"
"6 on scale 1-7","2019","Other degree","Female","177","0.110300625136635","0.0938617681649528","0.126739482108317"
"6 on scale 1-7","2019","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","Female","49","0.149958503919911","0.115186782431415","0.184730225408407"
"7 Strongly agree","2019","lower secondary degree","Male","85","0.0327356184498776","0.0260655282213903","0.0394057086783649"
"7 Strongly agree","2019","lower secondary degree","Female","184","0.0569657485424198","0.0479978558564881","0.0659336412283515"
"7 Strongly agree","2019","secondary school degree","Male","69","0.0175035553306122","0.0129456724574449","0.0220614382037796"
"7 Strongly agree","2019","secondary school degree","Female","177","0.0462812236204592","0.0399551907849839","0.0526072564559345"
"7 Strongly agree","2019","college entrance qualification","Male","50","0.0188989370522175","0.0148142331901963","0.0229836409142387"
"7 Strongly agree","2019","college entrance qualification","Female","143","0.0314040781033226","0.0261716866435638","0.0366364695630814"
"7 Strongly agree","2019","Other degree","Male","47","0.0303860349727194","0.0204826962319053","0.0402893737135335"
"7 Strongly agree","2019","Other degree","Female","82","0.0643434806985448","0.0514677618044119","0.0772191995926776"
"7 Strongly agree","2019","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2019","no degree/no degree yet","Female","42","0.0943514153099837","0.0658822558243481","0.122820574795619"
