"plh0221","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Employed","(1c) basic vocational qualification","138","0.160158485468934","0.135954468741915","0.184362502195954"
"5 on scale 1-7","2012","Employed","(2b) intermediate general qualification","20","","",""
"5 on scale 1-7","2012","Employed","(2a) intermediate vocational","295","0.18208439885596","0.163647127506773","0.200521670205147"
"5 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","24","","",""
"5 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","113","0.161680092735866","0.134426595087792","0.18893359038394"
"5 on scale 1-7","2012","Employed","(3a) lower tertiary education","58","0.122827668924135","0.0909777320146673","0.154677605833603"
"5 on scale 1-7","2012","Employed","(3b) higher tertiary education","146","0.156385049480611","0.132694563728318","0.180075535232904"
"6 on scale 1-7","2012","Not Employed","(0) in school","14","","",""
"6 on scale 1-7","2012","Not Employed","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2012","Not Employed","(1b) general elementary school","24","","",""
"6 on scale 1-7","2012","Not Employed","(1c) basic vocational qualification","35","0.113196717657555","0.073764353714956","0.152629081600153"
"6 on scale 1-7","2012","Not Employed","(2b) intermediate general qualification","12","","",""
"6 on scale 1-7","2012","Not Employed","(2a) intermediate vocational","48","0.133332047966389","0.0992433782793458","0.167420717653432"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","12","","",""
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","20","","",""
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","1","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","16","","",""
"6 on scale 1-7","2012","Employed","(0) in school","1","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","43","0.151185340226164","0.11259351043028","0.189777170022047"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","77","0.0906633771540963","0.0717141245275179","0.109612629780675"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","7","","",""
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","162","0.100407363288268","0.0860487744240739","0.114765952152462"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","9","","",""
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","75","0.103187468908771","0.0806682462041242","0.125706691613418"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","31","0.0750160033785174","0.0494559309436411","0.100576075813394"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","69","0.0756033520003721","0.0583607055876183","0.0928459984131259"
"7 Strongly agree","2012","Not Employed","(0) in school","7","","",""
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","18","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","33","0.140956302980424","0.0972943602227043","0.184618245738144"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","24","","",""
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","12","","",""
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","20","","",""
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","3","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","6","","",""
"7 Strongly agree","2012","Employed","(0) in school","2","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","7","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","22","","",""
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","47","0.056644578786473","0.041388931152077","0.071900226420869"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","9","","",""
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","59","0.0363550386801059","0.02741278747207","0.0452972898881418"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","4","","",""
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","22","","",""
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","17","","",""
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","24","","",""
"1 Strongly disagree","2013","Not Employed","(0) in school","14","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","14","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","97","0.116403240877138","0.0954039959345034","0.137402485819772"
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","295","0.116773642642685","0.104333179963705","0.129214105321665"
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","18","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","117","0.0971344874855542","0.0807568395895049","0.113512135381603"
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","21","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","41","0.133009431904707","0.0963151369347288","0.169703726874685"
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","62","0.116038392753397","0.0889754818964976","0.143101303610297"
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","76","0.0906016795158348","0.0705982229578602","0.11060513607381"
"1 Strongly disagree","2013","Employed","(0) in school","6","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","62","0.102549230815707","0.0761943703913323","0.128904091240082"
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","290","0.131709296452992","0.117689228523913","0.145729364382072"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","27","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","323","0.091974445492766","0.0821323958431822","0.10181649514235"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","52","0.123993538411238","0.0945405928635782","0.153446483958898"
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","111","0.0801697516870158","0.0643155183473713","0.0960239850266604"
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","112","0.0937428635312408","0.0768083865696668","0.110677340492815"
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","188","0.0939282482470023","0.0811043723107558","0.106752124183249"
"2 on scale 1-7 ","2013","Not Employed","(0) in school","37","0.135113656056466","0.0870101901495506","0.183217121963382"
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","18","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","136","0.155419800627375","0.131696904477475","0.179142696777276"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","422","0.168581948865576","0.154079432370531","0.183084465360621"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","32","0.211978616749892","0.151075422992812","0.272881810506972"
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","236","0.181104972055092","0.159807278431475","0.202402665678709"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","55","0.212552539179761","0.165138274835658","0.259966803523863"
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","57","0.17115406986778","0.130455358168318","0.211852781567242"
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","117","0.23116712385904","0.195543675171884","0.266790572546196"
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","154","0.152761985093732","0.127691068452513","0.177832901734951"
"2 on scale 1-7 ","2013","Employed","(0) in school","10","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","10","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","79","0.172815260846254","0.139969335445433","0.205661186247076"
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","451","0.199385003186565","0.182820918870476","0.215949087502653"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","54","0.214678767072206","0.167744218843915","0.261613315300497"
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","698","0.212017386240824","0.198097137919057","0.22593763456259"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","91","0.189759325626353","0.15471770870673","0.224800942545976"
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","261","0.225373478568201","0.200979439330454","0.249767517805947"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","296","0.267658232315852","0.241935081459814","0.29338138317189"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","499","0.239661136106792","0.220896406851171","0.258425865362414"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","43","0.215036035017516","0.157222741907442","0.272849328127591"
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","17","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","136","0.14908439982003","0.125763063621662","0.172405736018398"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","366","0.153725604175353","0.139753660913113","0.167697547437592"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","22","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","186","0.147974700079488","0.128337785500382","0.167611614658594"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","55","0.189362824567474","0.143955522956368","0.23477012617858"
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","56","0.159733229364695","0.12014588466744","0.199320574061949"
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","105","0.195177912796819","0.161687366551511","0.228668459042128"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","136","0.195479328396502","0.167843093704207","0.223115563088797"
"3 on scale 1-7 ","2013","Employed","(0) in school","11","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","9","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","82","0.152569676372945","0.121332245179358","0.183807107566532"
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","356","0.157700236640064","0.142590432351253","0.172810040928876"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","49","0.170163355035748","0.127209341444582","0.213117368626914"
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","626","0.178985742179338","0.165930422970119","0.192041061388557"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","104","0.221148003432057","0.184059053899122","0.258236952964993"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","211","0.184586201087029","0.161935858391845","0.207236543782214"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","203","0.205625488922212","0.182143867375119","0.229107110469304"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","382","0.213824744620236","0.195801683014255","0.231847806226218"
"4 on scale 1-7","2013","Not Employed","(0) in school","39","0.183184444176544","0.128752540721701","0.237616347631386"
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","28","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","157","0.18494009541038","0.159518407106212","0.210361783714548"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","491","0.178686837942866","0.163847012874346","0.193526663011386"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","43","0.213009172683418","0.151998048473103","0.274020296893733"
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","244","0.186737076880275","0.165185252670994","0.208288901089556"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","51","0.151484714925057","0.109933921950827","0.193035507899287"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","73","0.254322156638784","0.207265847492846","0.301378465784723"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","93","0.167983970453539","0.136393454368397","0.199574486538681"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","148","0.197528254083313","0.169782959708447","0.225273548458178"
"4 on scale 1-7","2013","Employed","(0) in school","14","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","20","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","102","0.197280193476614","0.162709114683809","0.231851272269419"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","451","0.206373982236932","0.189595806148355","0.223152158325509"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","68","0.218213114862956","0.171000392806987","0.265425836918924"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","655","0.217638646449151","0.203585465775107","0.231691827123196"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","79","0.170842809246886","0.137207738878234","0.204477879615537"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","204","0.198936387236149","0.175629903894684","0.222242870577614"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","212","0.192766368202105","0.169847550174261","0.215685186229949"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","371","0.189279805060834","0.172060027516201","0.206499582605466"
"5 on scale 1-7","2013","Not Employed","(0) in school","29","","",""
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","15","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","173","0.177182003513788","0.152181095554022","0.202182911473554"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","467","0.189208199811462","0.174035853074921","0.204380546548003"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","25","","",""
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","238","0.186968525118192","0.165406417873732","0.208530632362651"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","53","0.190482313311569","0.144972445533118","0.23599218109002"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","53","0.159781111640449","0.120188962076744","0.199373261204153"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","90","0.146305908819209","0.116442524452572","0.176169293185847"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","144","0.187734417522754","0.160521141617923","0.214947693427585"
"5 on scale 1-7","2013","Employed","(0) in school","13","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","10","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","89","0.175847973016319","0.142775890055373","0.208920055977265"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","362","0.155378977952669","0.140360137603106","0.170397818302231"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","48","0.139509877270383","0.0999048926543812","0.179114861886385"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","544","0.154125451005821","0.141828623353979","0.166422278657663"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","81","0.171385307879378","0.137707899594845","0.205062716163911"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","175","0.180237143844657","0.157795617103616","0.202678670585698"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","179","0.142128728515805","0.12184120867367","0.162416248357939"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","319","0.145588028202635","0.130084291096258","0.161091765309012"
"6 on scale 1-7","2013","Not Employed","(0) in school","24","","",""
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","20","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","124","0.13723084625484","0.114700531358666","0.159761161151015"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","342","0.123651451478839","0.110899808243853","0.136403094713825"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","23","","",""
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","155","0.124634083971978","0.106367114598218","0.142901053345738"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","32","0.12230480496029","0.0843332226852552","0.160276387235325"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","32","0.088534685550638","0.0578390280929162","0.11923034300836"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","53","0.113969189369947","0.0871172848082078","0.140821093931687"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","97","0.129179436814666","0.105806091219055","0.152552782410276"
"6 on scale 1-7","2013","Employed","(0) in school","10","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","20","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","62","0.114111079716467","0.0864898670166379","0.141732292416296"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","224","0.0987654451999156","0.0863965543348052","0.111134336065026"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","25","","",""
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","361","0.110128932002579","0.0994674596694512","0.120790404335707"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","63","0.0985403754145328","0.0719051854207501","0.125175565408316"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","126","0.0965987927983986","0.0793518423424435","0.113845743254354"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","93","0.0693378861785828","0.0545788405238825","0.0840969318332832"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","166","0.0872303072306788","0.074826522859886","0.0996340916014717"
"7 Strongly agree","2013","Not Employed","(0) in school","8","","",""
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","73","0.0797396134964479","0.0620023542686853","0.0974768727242104"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","177","0.0693723150832195","0.059529729803248","0.079214900363191"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","80","0.0754461544094212","0.0608399313046955","0.0900523775141468"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","19","","",""
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","18","","",""
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","36","0.046714898573199","0.0320087497302332","0.0614210474161647"
"7 Strongly agree","2013","Employed","(0) in school","4","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","11","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","33","0.084826585755694","0.0606214852035594","0.109031686307829"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","101","0.0506870583308621","0.0415928987309403","0.0597812179307839"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","23","","",""
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","105","0.0351293966295205","0.0288593205607057","0.0413994726983354"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","11","","",""
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","39","0.0340982447785489","0.0235028138988775","0.0446936756582203"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","43","0.0287404323342039","0.0190332930012323","0.0384475716671756"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","63","0.0304877305318221","0.0229302140254171","0.0380452470382271"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
