"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Hesse","direct migration background","4.31","3","791","1","2","5","8","30","3.77","4.85","0","99","3","3"
"2018","Hesse","indirect migration background","3.88","3","141","2","2","5","6","12","3.46","4.3","0","15","3","4"
"2018","Hesse","no migration background","4.25","3","1215","1","2","5","10","20","4.01","4.49","0","99","3","4"
"2018","Lower Saxony","direct migration background","5.2","3","840","1","2","5","10","30","4.68","5.72","0","99","3","4"
"2018","Lower Saxony","indirect migration background","3.86","4","142","0","2","5","8","10","3.44","4.28","0","15","3","4"
"2018","Lower Saxony","no migration background","4.58","4","1957","1","2","5","10","20","4.42","4.74","0","40","3","4"
"2018","Mecklenburg-Western Pomerania","direct migration background","2.76","2.24","68","0","1","4","5","12","1.95","3.57","0","13","2","4"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","3.62","3","564","0","2","5","7","12","3.36","3.88","0","35","3","3"
"2018","North Rhine-Westphalia","direct migration background","3.97","3","2028","0","2","5","8","20","3.76","4.18","0","55","3","3"
"2018","North Rhine-Westphalia","indirect migration background","4.29","4","522","2","2","5","8","15.84","4.02","4.56","0","30","3","4"
"2018","North Rhine-Westphalia","no migration background","4.15","3","3671","1","2","5","8","15","4.04","4.26","0","54","3","3"
"2018","Rhineland-Palatinate,Saarland","direct migration background","4.24","3","560","1","2","5","8","50","3.79","4.69","0","80","2","3"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","4.14","3.74","99","1","2","6","8","10","3.7","4.58","0","10","3","4"
"2018","Rhineland-Palatinate,Saarland","no migration background","4.13","4","1050","1","2","5","8","15","3.92","4.34","0","50","3","3"
"2018","Saxony","direct migration background","4.61","3","198","0","2","5","15","20","3.5","5.72","0","99","2","3"
"2018","Saxony","indirect migration background","4.46","4","34","2","3","6","6","10","3.63","5.29","0","10","3","5"
"2018","Saxony","no migration background","4.33","3","1526","1","2","5","10","20","4.14","4.52","0","43","3","4"
"2018","Saxony-Anhalt","direct migration background","4.95","3.25","137","1","2","7","10","15","2.86","7.04","0","99","2","4"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","4.05","3","842","1","2","5","8","20","3.81","4.29","0","30","3","4"
"2018","Schleswig-Holstein","direct migration background","4.81","4","284","1","2","6","10","18","4.17","5.45","0","50","3","4"
"2018","Schleswig-Holstein","indirect migration background","3.89","3","50","1","2","5","8","8","3.25","4.53","0","10","2","4"
"2018","Schleswig-Holstein","no migration background","4.18","4","735","1","2","5","8","15","3.95","4.41","0","30","3","4"
"2018","Thuringia","direct migration background","4.3","3","161","1","2","6","7","20","3.39","5.21","0","60","2","3"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","4.4","4","848","1","2","6","10","20","4.09","4.71","0","80","3","4"
