"plh0034","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2014","Baden-Württemberg","direct migration background","136","0.164605297902235","0.137631161855786","0.191579433948683"
"Big worries","2014","Baden-Württemberg","indirect migration background","63","0.144828373302323","0.105778083432198","0.183878663172448"
"Big worries","2014","Bavaria","no migration background","767","0.237210910897454","0.222468163374941","0.251953658419967"
"Big worries","2014","Bavaria","direct migration background","149","0.168770164053423","0.143708330286952","0.193831997819894"
"Big worries","2014","Bavaria","indirect migration background","48","0.136160837149614","0.0966203768512748","0.175701297447954"
"Big worries","2014","Berlin","no migration background","207","0.289162170905532","0.257467020119062","0.320857321692001"
"Big worries","2014","Berlin","direct migration background","28","","",""
"Big worries","2014","Berlin","indirect migration background","10","","",""
"Big worries","2014","Brandenburg","no migration background","201","0.239721909004752","0.211923234159784","0.267520583849721"
"Big worries","2014","Brandenburg","direct migration background","10","","",""
"Big worries","2014","Brandenburg","indirect migration background","","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","no migration background","130","0.24647636680659","0.209786491398444","0.283166242214736"
"Big worries","2014","Mecklenburg-Western Pomerania","direct migration background","3","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"Big worries","2014","Saxony","no migration background","355","0.227258023774329","0.206135341792894","0.248380705755764"
"Big worries","2014","Saxony","direct migration background","16","","",""
"Big worries","2014","Saxony","indirect migration background","2","","",""
"Big worries","2014","Saxony-Anhalt","no migration background","192","0.229156230151767","0.201196225051089","0.257116235252445"
"Big worries","2014","Saxony-Anhalt","direct migration background","5","","",""
"Big worries","2014","Saxony-Anhalt","indirect migration background","2","","",""
"Big worries","2014","Thuringia","no migration background","202","0.208806313882881","0.182767368753436","0.234845259012327"
"Big worries","2014","Thuringia","direct migration background","13","","",""
"Big worries","2014","Thuringia","indirect migration background","3","","",""
"Some worries","2014","Schleswig-Holstein","no migration background","369","0.523071231515702","0.48574956316389","0.560392899867515"
"Some worries","2014","Schleswig-Holstein","direct migration background","99","0.563496196440899","0.489378249958478","0.637614142923319"
"Some worries","2014","Schleswig-Holstein","indirect migration background","30","0.613755414029071","0.483894013711186","0.743616814346955"
"Some worries","2014","Hamburg","no migration background","175","0.565173209489352","0.508698869245166","0.621647549733539"
"Some worries","2014","Hamburg","direct migration background","71","0.638203779112124","0.546293276651493","0.730114281572755"
"Some worries","2014","Hamburg","indirect migration background","20","","",""
"Some worries","2014","Lower Saxony","no migration background","1087","0.544630897486777","0.522777973317719","0.566483821655836"
"Some worries","2014","Lower Saxony","direct migration background","221","0.449253773781716","0.404091399604347","0.494416147959085"
"Some worries","2014","Lower Saxony","indirect migration background","50","0.286826285700595","0.20416420947616","0.369488361925031"
"Some worries","2014","Bremen","no migration background","88","0.686698250029915","0.609310373785501","0.764086126274329"
"Some worries","2014","Bremen","direct migration background","34","0.46837968282778","0.347071185829377","0.589688179826183"
"Some worries","2014","Bremen","indirect migration background","8","","",""
"Some worries","2014","North Rhine-Westphalia","no migration background","2065","0.5659460223374","0.550021088664596","0.581870956010203"
"Some worries","2014","North Rhine-Westphalia","direct migration background","720","0.566481591087763","0.539858668097792","0.593104514077734"
"Some worries","2014","North Rhine-Westphalia","indirect migration background","250","0.499610411211049","0.456510865554275","0.542709956867823"
"Some worries","2014","Hesse","no migration background","672","0.510702145119309","0.483023613123686","0.538380677114931"
"Some worries","2014","Hesse","direct migration background","232","0.473032257282293","0.426953875947855","0.519110638616731"
"Some worries","2014","Hesse","indirect migration background","83","0.494008471299404","0.417490228500626","0.570526714098182"
"Some worries","2014","Rhineland-Palatinate,Saarland","no migration background","599","0.550698893054135","0.521114747916516","0.580283038191753"
"Some worries","2014","Rhineland-Palatinate,Saarland","direct migration background","215","0.533030883470907","0.481918302203064","0.584143464738751"
"Some worries","2014","Rhineland-Palatinate,Saarland","indirect migration background","65","0.528409807539023","0.438720137250323","0.618099477827724"
"Some worries","2014","Baden-Württemberg","no migration background","1178","0.551354233989774","0.530384744798552","0.572323723180996"
"Some worries","2014","Baden-Württemberg","direct migration background","353","0.530494487312623","0.494191650265825","0.566797324359422"
"Some worries","2014","Baden-Württemberg","indirect migration background","134","0.495354766811301","0.439876606016913","0.550832927605689"
"Some worries","2014","Bavaria","no migration background","1740","0.542986868430516","0.525721817484521","0.560251919376511"
"Some worries","2014","Bavaria","direct migration background","444","0.521657092975925","0.488232457870671","0.55508172808118"
"Some worries","2014","Bavaria","indirect migration background","158","0.491860806081991","0.434222444731572","0.54949916743241"
"Some worries","2014","Berlin","no migration background","399","0.480429719017094","0.445501704308908","0.51535773372528"
"Some worries","2014","Berlin","direct migration background","59","0.422413108974061","0.338149805153387","0.506676412794735"
"Some worries","2014","Berlin","indirect migration background","32","0.543552472599643","0.417518207586954","0.669586737612332"
"Some worries","2014","Brandenburg","no migration background","481","0.526661814037728","0.494150413503275","0.559173214572181"
"Some worries","2014","Brandenburg","direct migration background","45","0.631603650711563","0.537992414640302","0.725214886782824"
"Some worries","2014","Brandenburg","indirect migration background","6","","",""
"Some worries","2014","Mecklenburg-Western Pomerania","no migration background","269","0.511194987271554","0.468637960850811","0.553752013692297"
"Some worries","2014","Mecklenburg-Western Pomerania","direct migration background","6","","",""
"Some worries","2014","Mecklenburg-Western Pomerania","indirect migration background","5","","",""
"Some worries","2014","Saxony","no migration background","791","0.532277907356006","0.507128059746398","0.557427754965614"
"Some worries","2014","Saxony","direct migration background","38","0.397811230693025","0.287772355970503","0.507850105415546"
"Some worries","2014","Saxony","indirect migration background","15","","",""
"Some worries","2014","Saxony-Anhalt","no migration background","444","0.496564225272185","0.463302254375436","0.529826196168933"
"Some worries","2014","Saxony-Anhalt","direct migration background","34","0.600678895840238","0.483407253255238","0.717950538425239"
"Some worries","2014","Saxony-Anhalt","indirect migration background","12","","",""
"Some worries","2014","Thuringia","no migration background","497","0.53204692966748","0.500081077410133","0.564012781924828"
"Some worries","2014","Thuringia","direct migration background","17","","",""
"Some worries","2014","Thuringia","indirect migration background","8","","",""
"No worries","2014","Schleswig-Holstein","no migration background","173","0.251938958646093","0.219499764598833","0.284378152693352"
"No worries","2014","Schleswig-Holstein","direct migration background","38","0.213074657381971","0.151879573719294","0.274269741044649"
"No worries","2014","Schleswig-Holstein","indirect migration background","13","","",""
"No worries","2014","Hamburg","no migration background","68","0.26222004983414","0.212113026050232","0.312327073618049"
"No worries","2014","Hamburg","direct migration background","28","","",""
"No worries","2014","Hamburg","indirect migration background","13","","",""
"No worries","2014","Lower Saxony","no migration background","476","0.233605441056489","0.215038330457073","0.252172551655905"
"No worries","2014","Lower Saxony","direct migration background","178","0.391292851412002","0.346981980029161","0.435603722794844"
"No worries","2014","Lower Saxony","indirect migration background","46","0.403410002426371","0.313747576346266","0.493072428506476"
"No worries","2014","Bremen","no migration background","31","0.19822558781948","0.131711368050904","0.264739807588056"
"No worries","2014","Bremen","direct migration background","21","","",""
"No worries","2014","Bremen","indirect migration background","5","","",""
"No worries","2014","North Rhine-Westphalia","no migration background","775","0.198734486769513","0.185912860896982","0.211556112642044"
"No worries","2014","North Rhine-Westphalia","direct migration background","350","0.243126877294164","0.220081326572222","0.266172428016106"
"No worries","2014","North Rhine-Westphalia","indirect migration background","164","0.317714099062568","0.277580855403583","0.357847342721552"
"No worries","2014","Hesse","no migration background","285","0.225794883332555","0.202644530082889","0.248945236582221"
"No worries","2014","Hesse","direct migration background","149","0.402566057115261","0.357305140634742","0.447826973595781"
"No worries","2014","Hesse","indirect migration background","55","0.340618134866702","0.268086319128518","0.413149950604886"
"No worries","2014","Rhineland-Palatinate,Saarland","no migration background","284","0.245780578086601","0.220173748282476","0.271387407890727"
"No worries","2014","Rhineland-Palatinate,Saarland","direct migration background","94","0.306734966594755","0.259491817400167","0.353978115789342"
"No worries","2014","Rhineland-Palatinate,Saarland","indirect migration background","34","0.25295573464373","0.174852316081357","0.331059153206103"
"No worries","2014","Baden-Württemberg","no migration background","487","0.209644272635067","0.192482050807379","0.226806494462755"
"No worries","2014","Baden-Württemberg","direct migration background","237","0.304900214785142","0.271412753619608","0.338387675950675"
"No worries","2014","Baden-Württemberg","indirect migration background","115","0.359816859886375","0.306561458198544","0.413072261574207"
"No worries","2014","Bavaria","no migration background","691","0.21980222067203","0.205449730632558","0.234154710711503"
"No worries","2014","Bavaria","direct migration background","265","0.309572742970652","0.278638124155446","0.340507361785857"
"No worries","2014","Bavaria","indirect migration background","83","0.371978356768395","0.316253968333234","0.427702745203555"
"No worries","2014","Berlin","no migration background","180","0.230408110077375","0.200969592270877","0.259846627883872"
"No worries","2014","Berlin","direct migration background","45","0.343465611149973","0.262456942399453","0.424474279900493"
"No worries","2014","Berlin","indirect migration background","18","","",""
"No worries","2014","Brandenburg","no migration background","224","0.233616276957519","0.206063924996971","0.261168628918068"
"No worries","2014","Brandenburg","direct migration background","47","0.297981382520255","0.209221465938865","0.386741299101645"
"No worries","2014","Brandenburg","indirect migration background","6","","",""
"No worries","2014","Mecklenburg-Western Pomerania","no migration background","131","0.242328645921856","0.205848802304387","0.278808489539324"
"No worries","2014","Mecklenburg-Western Pomerania","direct migration background","9","","",""
"No worries","2014","Mecklenburg-Western Pomerania","indirect migration background","3","","",""
"No worries","2014","Saxony","no migration background","366","0.240464068869665","0.218922791489101","0.262005346250229"
"No worries","2014","Saxony","direct migration background","22","","",""
"No worries","2014","Saxony","indirect migration background","7","","",""
"No worries","2014","Saxony-Anhalt","no migration background","232","0.274279544576049","0.244599153399247","0.30395993575285"
"No worries","2014","Saxony-Anhalt","direct migration background","28","","",""
"No worries","2014","Saxony-Anhalt","indirect migration background","10","","",""
"No worries","2014","Thuringia","no migration background","237","0.259146756449638","0.231076321070868","0.287217191828408"
"No worries","2014","Thuringia","direct migration background","16","","",""
"No worries","2014","Thuringia","indirect migration background","4","","",""
"Big worries","2015","Schleswig-Holstein","no migration background","","","",""
"Big worries","2015","Schleswig-Holstein","direct migration background","","","",""
"Big worries","2015","Schleswig-Holstein","indirect migration background","","","",""
"Big worries","2015","Hamburg","no migration background","","","",""
"Big worries","2015","Hamburg","direct migration background","","","",""
"Big worries","2015","Hamburg","indirect migration background","","","",""
"Big worries","2015","Lower Saxony","no migration background","","","",""
"Big worries","2015","Lower Saxony","direct migration background","","","",""
"Big worries","2015","Lower Saxony","indirect migration background","","","",""
"Big worries","2015","Bremen","no migration background","","","",""
"Big worries","2015","Bremen","direct migration background","","","",""
"Big worries","2015","Bremen","indirect migration background","","","",""
"Big worries","2015","North Rhine-Westphalia","no migration background","","","",""
"Big worries","2015","North Rhine-Westphalia","direct migration background","","","",""
"Big worries","2015","North Rhine-Westphalia","indirect migration background","","","",""
"Big worries","2015","Hesse","no migration background","","","",""
"Big worries","2015","Hesse","direct migration background","","","",""
"Big worries","2015","Hesse","indirect migration background","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Big worries","2015","Baden-Württemberg","no migration background","","","",""
"Big worries","2015","Baden-Württemberg","direct migration background","","","",""
"Big worries","2015","Baden-Württemberg","indirect migration background","","","",""
"Big worries","2015","Bavaria","no migration background","","","",""
"Big worries","2015","Bavaria","direct migration background","","","",""
"Big worries","2015","Bavaria","indirect migration background","","","",""
"Big worries","2015","Berlin","no migration background","","","",""
"Big worries","2015","Berlin","direct migration background","","","",""
"Big worries","2015","Berlin","indirect migration background","","","",""
"Big worries","2015","Brandenburg","no migration background","","","",""
"Big worries","2015","Brandenburg","direct migration background","","","",""
"Big worries","2015","Brandenburg","indirect migration background","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","no migration background","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Big worries","2015","Saxony","no migration background","","","",""
"Big worries","2015","Saxony","direct migration background","","","",""
"Big worries","2015","Saxony","indirect migration background","","","",""
"Big worries","2015","Saxony-Anhalt","no migration background","","","",""
"Big worries","2015","Saxony-Anhalt","direct migration background","","","",""
"Big worries","2015","Saxony-Anhalt","indirect migration background","","","",""
"Big worries","2015","Thuringia","no migration background","","","",""
"Big worries","2015","Thuringia","direct migration background","","","",""
"Big worries","2015","Thuringia","indirect migration background","","","",""
"Some worries","2015","Schleswig-Holstein","no migration background","","","",""
"Some worries","2015","Schleswig-Holstein","direct migration background","","","",""
"Some worries","2015","Schleswig-Holstein","indirect migration background","","","",""
"Some worries","2015","Hamburg","no migration background","","","",""
"Some worries","2015","Hamburg","direct migration background","","","",""
"Some worries","2015","Hamburg","indirect migration background","","","",""
"Some worries","2015","Lower Saxony","no migration background","","","",""
"Some worries","2015","Lower Saxony","direct migration background","","","",""
"Some worries","2015","Lower Saxony","indirect migration background","","","",""
"Some worries","2015","Bremen","no migration background","","","",""
"Some worries","2015","Bremen","direct migration background","","","",""
"Some worries","2015","Bremen","indirect migration background","","","",""
"Some worries","2015","North Rhine-Westphalia","no migration background","","","",""
"Some worries","2015","North Rhine-Westphalia","direct migration background","","","",""
"Some worries","2015","North Rhine-Westphalia","indirect migration background","","","",""
"Some worries","2015","Hesse","no migration background","","","",""
"Some worries","2015","Hesse","direct migration background","","","",""
"Some worries","2015","Hesse","indirect migration background","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Some worries","2015","Baden-Württemberg","no migration background","","","",""
"Some worries","2015","Baden-Württemberg","direct migration background","","","",""
"Some worries","2015","Baden-Württemberg","indirect migration background","","","",""
"Some worries","2015","Bavaria","no migration background","","","",""
"Some worries","2015","Bavaria","direct migration background","","","",""
"Some worries","2015","Bavaria","indirect migration background","","","",""
"Some worries","2015","Berlin","no migration background","","","",""
"Some worries","2015","Berlin","direct migration background","","","",""
"Some worries","2015","Berlin","indirect migration background","","","",""
"Some worries","2015","Brandenburg","no migration background","","","",""
"Some worries","2015","Brandenburg","direct migration background","","","",""
"Some worries","2015","Brandenburg","indirect migration background","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","no migration background","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Some worries","2015","Saxony","no migration background","","","",""
"Some worries","2015","Saxony","direct migration background","","","",""
"Some worries","2015","Saxony","indirect migration background","","","",""
"Some worries","2015","Saxony-Anhalt","no migration background","","","",""
"Some worries","2015","Saxony-Anhalt","direct migration background","","","",""
"Some worries","2015","Saxony-Anhalt","indirect migration background","","","",""
"Some worries","2015","Thuringia","no migration background","","","",""
"Some worries","2015","Thuringia","direct migration background","","","",""
"Some worries","2015","Thuringia","indirect migration background","","","",""
"No worries","2015","Schleswig-Holstein","no migration background","","","",""
"No worries","2015","Schleswig-Holstein","direct migration background","","","",""
"No worries","2015","Schleswig-Holstein","indirect migration background","","","",""
"No worries","2015","Hamburg","no migration background","","","",""
"No worries","2015","Hamburg","direct migration background","","","",""
"No worries","2015","Hamburg","indirect migration background","","","",""
"No worries","2015","Lower Saxony","no migration background","","","",""
"No worries","2015","Lower Saxony","direct migration background","","","",""
"No worries","2015","Lower Saxony","indirect migration background","","","",""
"No worries","2015","Bremen","no migration background","","","",""
"No worries","2015","Bremen","direct migration background","","","",""
"No worries","2015","Bremen","indirect migration background","","","",""
"No worries","2015","North Rhine-Westphalia","no migration background","","","",""
"No worries","2015","North Rhine-Westphalia","direct migration background","","","",""
"No worries","2015","North Rhine-Westphalia","indirect migration background","","","",""
"No worries","2015","Hesse","no migration background","","","",""
"No worries","2015","Hesse","direct migration background","","","",""
"No worries","2015","Hesse","indirect migration background","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","no migration background","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"No worries","2015","Baden-Württemberg","no migration background","","","",""
"No worries","2015","Baden-Württemberg","direct migration background","","","",""
"No worries","2015","Baden-Württemberg","indirect migration background","","","",""
"No worries","2015","Bavaria","no migration background","","","",""
"No worries","2015","Bavaria","direct migration background","","","",""
"No worries","2015","Bavaria","indirect migration background","","","",""
"No worries","2015","Berlin","no migration background","","","",""
"No worries","2015","Berlin","direct migration background","","","",""
"No worries","2015","Berlin","indirect migration background","","","",""
"No worries","2015","Brandenburg","no migration background","","","",""
"No worries","2015","Brandenburg","direct migration background","","","",""
"No worries","2015","Brandenburg","indirect migration background","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","no migration background","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","direct migration background","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"No worries","2015","Saxony","no migration background","","","",""
"No worries","2015","Saxony","direct migration background","","","",""
"No worries","2015","Saxony","indirect migration background","","","",""
"No worries","2015","Saxony-Anhalt","no migration background","","","",""
"No worries","2015","Saxony-Anhalt","direct migration background","","","",""
"No worries","2015","Saxony-Anhalt","indirect migration background","","","",""
"No worries","2015","Thuringia","no migration background","","","",""
"No worries","2015","Thuringia","direct migration background","","","",""
"No worries","2015","Thuringia","indirect migration background","","","",""
"Big worries","2016","Schleswig-Holstein","no migration background","","","",""
"Big worries","2016","Schleswig-Holstein","direct migration background","","","",""
"Big worries","2016","Schleswig-Holstein","indirect migration background","","","",""
"Big worries","2016","Hamburg","no migration background","","","",""
"Big worries","2016","Hamburg","direct migration background","","","",""
"Big worries","2016","Hamburg","indirect migration background","","","",""
"Big worries","2016","Lower Saxony","no migration background","","","",""
"Big worries","2016","Lower Saxony","direct migration background","","","",""
"Big worries","2016","Lower Saxony","indirect migration background","","","",""
"Big worries","2016","Bremen","no migration background","","","",""
"Big worries","2016","Bremen","direct migration background","","","",""
"Big worries","2016","Bremen","indirect migration background","","","",""
"Big worries","2016","North Rhine-Westphalia","no migration background","","","",""
"Big worries","2016","North Rhine-Westphalia","direct migration background","","","",""
"Big worries","2016","North Rhine-Westphalia","indirect migration background","","","",""
"Big worries","2016","Hesse","no migration background","","","",""
"Big worries","2016","Hesse","direct migration background","","","",""
"Big worries","2016","Hesse","indirect migration background","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Big worries","2016","Baden-Württemberg","no migration background","","","",""
"Big worries","2016","Baden-Württemberg","direct migration background","","","",""
"Big worries","2016","Baden-Württemberg","indirect migration background","","","",""
"Big worries","2016","Bavaria","no migration background","","","",""
"Big worries","2016","Bavaria","direct migration background","","","",""
"Big worries","2016","Bavaria","indirect migration background","","","",""
"Big worries","2016","Berlin","no migration background","","","",""
"Big worries","2016","Berlin","direct migration background","","","",""
"Big worries","2016","Berlin","indirect migration background","","","",""
"Big worries","2016","Brandenburg","no migration background","","","",""
"Big worries","2016","Brandenburg","direct migration background","","","",""
"Big worries","2016","Brandenburg","indirect migration background","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","no migration background","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Big worries","2016","Saxony","no migration background","","","",""
"Big worries","2016","Saxony","direct migration background","","","",""
"Big worries","2016","Saxony","indirect migration background","","","",""
"Big worries","2016","Saxony-Anhalt","no migration background","","","",""
"Big worries","2016","Saxony-Anhalt","direct migration background","","","",""
"Big worries","2016","Saxony-Anhalt","indirect migration background","","","",""
"Big worries","2016","Thuringia","no migration background","","","",""
"Big worries","2016","Thuringia","direct migration background","","","",""
"Big worries","2016","Thuringia","indirect migration background","","","",""
"Some worries","2016","Schleswig-Holstein","no migration background","","","",""
"Some worries","2016","Schleswig-Holstein","direct migration background","","","",""
"Some worries","2016","Schleswig-Holstein","indirect migration background","","","",""
"Some worries","2016","Hamburg","no migration background","","","",""
"Some worries","2016","Hamburg","direct migration background","","","",""
"Some worries","2016","Hamburg","indirect migration background","","","",""
"Some worries","2016","Lower Saxony","no migration background","","","",""
"Some worries","2016","Lower Saxony","direct migration background","","","",""
"Some worries","2016","Lower Saxony","indirect migration background","","","",""
"Some worries","2016","Bremen","no migration background","","","",""
"Some worries","2016","Bremen","direct migration background","","","",""
"Some worries","2016","Bremen","indirect migration background","","","",""
"Some worries","2016","North Rhine-Westphalia","no migration background","","","",""
"Some worries","2016","North Rhine-Westphalia","direct migration background","","","",""
"Some worries","2016","North Rhine-Westphalia","indirect migration background","","","",""
"Some worries","2016","Hesse","no migration background","","","",""
"Some worries","2016","Hesse","direct migration background","","","",""
"Some worries","2016","Hesse","indirect migration background","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Some worries","2016","Baden-Württemberg","no migration background","","","",""
"Some worries","2016","Baden-Württemberg","direct migration background","","","",""
"Some worries","2016","Baden-Württemberg","indirect migration background","","","",""
"Some worries","2016","Bavaria","no migration background","","","",""
"Some worries","2016","Bavaria","direct migration background","","","",""
"Some worries","2016","Bavaria","indirect migration background","","","",""
"Some worries","2016","Berlin","no migration background","","","",""
"Some worries","2016","Berlin","direct migration background","","","",""
"Some worries","2016","Berlin","indirect migration background","","","",""
"Some worries","2016","Brandenburg","no migration background","","","",""
"Some worries","2016","Brandenburg","direct migration background","","","",""
"Some worries","2016","Brandenburg","indirect migration background","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","no migration background","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Some worries","2016","Saxony","no migration background","","","",""
"Some worries","2016","Saxony","direct migration background","","","",""
"Some worries","2016","Saxony","indirect migration background","","","",""
"Some worries","2016","Saxony-Anhalt","no migration background","","","",""
"Some worries","2016","Saxony-Anhalt","direct migration background","","","",""
"Some worries","2016","Saxony-Anhalt","indirect migration background","","","",""
"Some worries","2016","Thuringia","no migration background","","","",""
"Some worries","2016","Thuringia","direct migration background","","","",""
"Some worries","2016","Thuringia","indirect migration background","","","",""
"No worries","2016","Schleswig-Holstein","no migration background","","","",""
"No worries","2016","Schleswig-Holstein","direct migration background","","","",""
"No worries","2016","Schleswig-Holstein","indirect migration background","","","",""
"No worries","2016","Hamburg","no migration background","","","",""
"No worries","2016","Hamburg","direct migration background","","","",""
"No worries","2016","Hamburg","indirect migration background","","","",""
"No worries","2016","Lower Saxony","no migration background","","","",""
"No worries","2016","Lower Saxony","direct migration background","","","",""
"No worries","2016","Lower Saxony","indirect migration background","","","",""
"No worries","2016","Bremen","no migration background","","","",""
"No worries","2016","Bremen","direct migration background","","","",""
"No worries","2016","Bremen","indirect migration background","","","",""
"No worries","2016","North Rhine-Westphalia","no migration background","","","",""
"No worries","2016","North Rhine-Westphalia","direct migration background","","","",""
"No worries","2016","North Rhine-Westphalia","indirect migration background","","","",""
"No worries","2016","Hesse","no migration background","","","",""
"No worries","2016","Hesse","direct migration background","","","",""
"No worries","2016","Hesse","indirect migration background","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"No worries","2016","Baden-Württemberg","no migration background","","","",""
"No worries","2016","Baden-Württemberg","direct migration background","","","",""
"No worries","2016","Baden-Württemberg","indirect migration background","","","",""
"No worries","2016","Bavaria","no migration background","","","",""
"No worries","2016","Bavaria","direct migration background","","","",""
"No worries","2016","Bavaria","indirect migration background","","","",""
"No worries","2016","Berlin","no migration background","","","",""
"No worries","2016","Berlin","direct migration background","","","",""
"No worries","2016","Berlin","indirect migration background","","","",""
"No worries","2016","Brandenburg","no migration background","","","",""
"No worries","2016","Brandenburg","direct migration background","","","",""
"No worries","2016","Brandenburg","indirect migration background","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","no migration background","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","",""
"No worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"No worries","2016","Saxony","no migration background","","","",""
"No worries","2016","Saxony","direct migration background","","","",""
"No worries","2016","Saxony","indirect migration background","","","",""
"No worries","2016","Saxony-Anhalt","no migration background","","","",""
"No worries","2016","Saxony-Anhalt","direct migration background","","","",""
"No worries","2016","Saxony-Anhalt","indirect migration background","","","",""
"No worries","2016","Thuringia","no migration background","","","",""
"No worries","2016","Thuringia","direct migration background","","","",""
"No worries","2016","Thuringia","indirect migration background","","","",""
"Big worries","2017","Schleswig-Holstein","no migration background","","","",""
"Big worries","2017","Schleswig-Holstein","direct migration background","","","",""
"Big worries","2017","Schleswig-Holstein","indirect migration background","","","",""
"Big worries","2017","Hamburg","no migration background","","","",""
"Big worries","2017","Hamburg","direct migration background","","","",""
"Big worries","2017","Hamburg","indirect migration background","","","",""
"Big worries","2017","Lower Saxony","no migration background","","","",""
"Big worries","2017","Lower Saxony","direct migration background","","","",""
"Big worries","2017","Lower Saxony","indirect migration background","","","",""
"Big worries","2017","Bremen","no migration background","","","",""
"Big worries","2017","Bremen","direct migration background","","","",""
"Big worries","2017","Bremen","indirect migration background","","","",""
"Big worries","2017","North Rhine-Westphalia","no migration background","","","",""
"Big worries","2017","North Rhine-Westphalia","direct migration background","","","",""
"Big worries","2017","North Rhine-Westphalia","indirect migration background","","","",""
"Big worries","2017","Hesse","no migration background","","","",""
"Big worries","2017","Hesse","direct migration background","","","",""
"Big worries","2017","Hesse","indirect migration background","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Big worries","2017","Baden-Württemberg","no migration background","","","",""
"Big worries","2017","Baden-Württemberg","direct migration background","","","",""
"Big worries","2017","Baden-Württemberg","indirect migration background","","","",""
"Big worries","2017","Bavaria","no migration background","","","",""
"Big worries","2017","Bavaria","direct migration background","","","",""
"Big worries","2017","Bavaria","indirect migration background","","","",""
"Big worries","2017","Berlin","no migration background","","","",""
"Big worries","2017","Berlin","direct migration background","","","",""
"Big worries","2017","Berlin","indirect migration background","","","",""
"Big worries","2017","Brandenburg","no migration background","","","",""
"Big worries","2017","Brandenburg","direct migration background","","","",""
"Big worries","2017","Brandenburg","indirect migration background","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Big worries","2017","Saxony","no migration background","","","",""
"Big worries","2017","Saxony","direct migration background","","","",""
"Big worries","2017","Saxony","indirect migration background","","","",""
"Big worries","2017","Saxony-Anhalt","no migration background","","","",""
"Big worries","2017","Saxony-Anhalt","direct migration background","","","",""
"Big worries","2017","Saxony-Anhalt","indirect migration background","","","",""
"Big worries","2017","Thuringia","no migration background","","","",""
"Big worries","2017","Thuringia","direct migration background","","","",""
"Big worries","2017","Thuringia","indirect migration background","","","",""
"Some worries","2017","Schleswig-Holstein","no migration background","","","",""
"Some worries","2017","Schleswig-Holstein","direct migration background","","","",""
"Some worries","2017","Schleswig-Holstein","indirect migration background","","","",""
