"plh0034","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2016","direct migration background","(0) in school","","","",""
"Big worries","2016","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2016","direct migration background","(1b) general elementary school","","","",""
"Big worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2016","indirect migration background","(0) in school","","","",""
"Big worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2016","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","no migration background","(0) in school","","","",""
"Some worries","2016","no migration background","(1a) inadequately completed","","","",""
"Some worries","2016","no migration background","(1b) general elementary school","","","",""
"Some worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","direct migration background","(0) in school","","","",""
"Some worries","2016","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2016","direct migration background","(1b) general elementary school","","","",""
"Some worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","indirect migration background","(0) in school","","","",""
"Some worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2016","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2016","no migration background","(0) in school","","","",""
"No worries","2016","no migration background","(1a) inadequately completed","","","",""
"No worries","2016","no migration background","(1b) general elementary school","","","",""
"No worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","no migration background","(2a) intermediate vocational","","","",""
"No worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","no migration background","(3a) lower tertiary education","","","",""
"No worries","2016","no migration background","(3b) higher tertiary education","","","",""
"No worries","2016","direct migration background","(0) in school","","","",""
"No worries","2016","direct migration background","(1a) inadequately completed","","","",""
"No worries","2016","direct migration background","(1b) general elementary school","","","",""
"No worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2016","indirect migration background","(0) in school","","","",""
"No worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2016","indirect migration background","(1b) general elementary school","","","",""
"No worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","no migration background","(0) in school","","","",""
"Big worries","2017","no migration background","(1a) inadequately completed","","","",""
"Big worries","2017","no migration background","(1b) general elementary school","","","",""
"Big worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","direct migration background","(0) in school","","","",""
"Big worries","2017","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2017","direct migration background","(1b) general elementary school","","","",""
"Big worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","indirect migration background","(0) in school","","","",""
"Big worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2017","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","no migration background","(0) in school","","","",""
"Some worries","2017","no migration background","(1a) inadequately completed","","","",""
"Some worries","2017","no migration background","(1b) general elementary school","","","",""
"Some worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","direct migration background","(0) in school","","","",""
"Some worries","2017","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2017","direct migration background","(1b) general elementary school","","","",""
"Some worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","indirect migration background","(0) in school","","","",""
"Some worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2017","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2017","no migration background","(0) in school","","","",""
"No worries","2017","no migration background","(1a) inadequately completed","","","",""
"No worries","2017","no migration background","(1b) general elementary school","","","",""
"No worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","no migration background","(2a) intermediate vocational","","","",""
"No worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","no migration background","(3a) lower tertiary education","","","",""
"No worries","2017","no migration background","(3b) higher tertiary education","","","",""
"No worries","2017","direct migration background","(0) in school","","","",""
"No worries","2017","direct migration background","(1a) inadequately completed","","","",""
"No worries","2017","direct migration background","(1b) general elementary school","","","",""
"No worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2017","indirect migration background","(0) in school","","","",""
"No worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2017","indirect migration background","(1b) general elementary school","","","",""
"No worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2018","no migration background","(0) in school","","","",""
"Big worries","2018","no migration background","(1a) inadequately completed","","","",""
"Big worries","2018","no migration background","(1b) general elementary school","","","",""
"Big worries","2018","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2018","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2018","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2018","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2018","direct migration background","(0) in school","","","",""
"Big worries","2018","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2018","direct migration background","(1b) general elementary school","","","",""
"Big worries","2018","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2018","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2018","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2018","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2018","indirect migration background","(0) in school","","","",""
"Big worries","2018","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2018","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2018","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2018","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2018","no migration background","(0) in school","","","",""
"Some worries","2018","no migration background","(1a) inadequately completed","","","",""
"Some worries","2018","no migration background","(1b) general elementary school","","","",""
"Some worries","2018","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2018","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2018","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2018","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2018","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2018","direct migration background","(0) in school","","","",""
"Some worries","2018","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2018","direct migration background","(1b) general elementary school","","","",""
"Some worries","2018","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2018","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2018","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2018","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2018","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2018","indirect migration background","(0) in school","","","",""
"Some worries","2018","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2018","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2018","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2018","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2018","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2018","no migration background","(0) in school","","","",""
"No worries","2018","no migration background","(1a) inadequately completed","","","",""
"No worries","2018","no migration background","(1b) general elementary school","","","",""
"No worries","2018","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2018","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2018","no migration background","(2a) intermediate vocational","","","",""
"No worries","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2018","no migration background","(3a) lower tertiary education","","","",""
"No worries","2018","no migration background","(3b) higher tertiary education","","","",""
"No worries","2018","direct migration background","(0) in school","","","",""
"No worries","2018","direct migration background","(1a) inadequately completed","","","",""
"No worries","2018","direct migration background","(1b) general elementary school","","","",""
"No worries","2018","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2018","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2018","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2018","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2018","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2018","indirect migration background","(0) in school","","","",""
"No worries","2018","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2018","indirect migration background","(1b) general elementary school","","","",""
"No worries","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2018","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2018","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2018","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2019","no migration background","(0) in school","5","","",""
"Big worries","2019","no migration background","(1a) inadequately completed","49","0.333081021365682","0.262848781138568","0.403313261592796"
"Big worries","2019","no migration background","(1b) general elementary school","200","0.226956900283667","0.200542966945352","0.253370833621982"
"Big worries","2019","no migration background","(1c) basic vocational qualification","952","0.261175823724542","0.246822431680462","0.275529215768622"
"Big worries","2019","no migration background","(2b) intermediate general qualification","103","0.192778037505161","0.161499045574524","0.224057029435797"
"Big worries","2019","no migration background","(2a) intermediate vocational","1202","0.220058833388158","0.208989615913976","0.23112805086234"
"Big worries","2019","no migration background","(2c_gen) general maturity certificate","122","0.120963115766835","0.0999150272199344","0.142011204313736"
"Big worries","2019","no migration background","(2c_voc) vocational maturity certificate","344","0.181085178173383","0.163869179617874","0.198301176728892"
"Big worries","2019","no migration background","(3a) lower tertiary education","438","0.199664214273716","0.182171030385992","0.21715739816144"
"Big worries","2019","no migration background","(3b) higher tertiary education","702","0.173839266578718","0.161393909873186","0.18628462328425"
"Big worries","2019","direct migration background","(0) in school","6","","",""
"Big worries","2019","direct migration background","(1a) inadequately completed","36","0.209835366432705","0.155279765751661","0.264390967113748"
"Big worries","2019","direct migration background","(1b) general elementary school","77","0.18343855524019","0.150426628287047","0.216450482193332"
"Big worries","2019","direct migration background","(1c) basic vocational qualification","128","0.213973362542765","0.18220048186303","0.2457462432225"
"Big worries","2019","direct migration background","(2b) intermediate general qualification","7","","",""
"Big worries","2019","direct migration background","(2a) intermediate vocational","39","0.173565464774129","0.122218966091538","0.22491196345672"
"Big worries","2019","direct migration background","(2c_gen) general maturity certificate","47","0.108235000245959","0.0736509131015729","0.142819087390346"
"Big worries","2019","direct migration background","(2c_voc) vocational maturity certificate","94","0.1800169833415","0.147461033659354","0.212572933023646"
"Big worries","2019","direct migration background","(3a) lower tertiary education","17","","",""
"Big worries","2019","direct migration background","(3b) higher tertiary education","168","0.203138079267476","0.177753402241255","0.228522756293698"
"Big worries","2019","indirect migration background","(0) in school","9","","",""
"Big worries","2019","indirect migration background","(1a) inadequately completed","6","","",""
"Big worries","2019","indirect migration background","(1b) general elementary school","22","","",""
"Big worries","2019","indirect migration background","(1c) basic vocational qualification","48","0.23423813725309","0.173208906434017","0.295267368072163"
"Big worries","2019","indirect migration background","(2b) intermediate general qualification","20","","",""
"Big worries","2019","indirect migration background","(2a) intermediate vocational","49","0.146467147384551","0.104829283701052","0.188105011068051"
"Big worries","2019","indirect migration background","(2c_gen) general maturity certificate","29","","",""
"Big worries","2019","indirect migration background","(2c_voc) vocational maturity certificate","18","","",""
"Big worries","2019","indirect migration background","(3a) lower tertiary education","18","","",""
"Big worries","2019","indirect migration background","(3b) higher tertiary education","38","0.110874224142157","0.0705591903881155","0.151189257896199"
"Some worries","2019","no migration background","(0) in school","74","0.36352186431255","0.296522218160574","0.430521510464526"
"Some worries","2019","no migration background","(1a) inadequately completed","78","0.42017710348961","0.346626047652467","0.493728159326753"
"Some worries","2019","no migration background","(1b) general elementary school","490","0.508898040598239","0.477372630077936","0.540423451118542"
"Some worries","2019","no migration background","(1c) basic vocational qualification","1972","0.558980708042924","0.542757201993071","0.575204214092776"
"Some worries","2019","no migration background","(2b) intermediate general qualification","310","0.496947025081017","0.457301936343841","0.536592113818192"
"Some worries","2019","no migration background","(2a) intermediate vocational","3010","0.561494872382999","0.548236908537702","0.574752836228295"
"Some worries","2019","no migration background","(2c_gen) general maturity certificate","430","0.504982082085595","0.472709696157845","0.537254468013345"
"Some worries","2019","no migration background","(2c_voc) vocational maturity certificate","1082","0.572321947758525","0.550203732441489","0.594440163075561"
"Some worries","2019","no migration background","(3a) lower tertiary education","1115","0.560971465795928","0.53925448806162","0.582688443530236"
"Some worries","2019","no migration background","(3b) higher tertiary education","2002","0.561144993202293","0.544848310557585","0.577441675847001"
"Some worries","2019","direct migration background","(0) in school","17","","",""
"Some worries","2019","direct migration background","(1a) inadequately completed","96","0.478979414408694","0.412048451968439","0.545910376848949"
"Some worries","2019","direct migration background","(1b) general elementary school","272","0.508312762724184","0.465670415267946","0.550955110180423"
"Some worries","2019","direct migration background","(1c) basic vocational qualification","332","0.51372293993991","0.475000343073298","0.552445536806523"
"Some worries","2019","direct migration background","(2b) intermediate general qualification","28","","",""
"Some worries","2019","direct migration background","(2a) intermediate vocational","131","0.575370034707496","0.508357832992407","0.642382236422585"
"Some worries","2019","direct migration background","(2c_gen) general maturity certificate","165","0.524622312797631","0.469030604523843","0.58021402107142"
"Some worries","2019","direct migration background","(2c_voc) vocational maturity certificate","298","0.524451306437676","0.482133681774432","0.566768931100921"
"Some worries","2019","direct migration background","(3a) lower tertiary education","42","0.731980987609094","0.637261105311538","0.82670086990665"
"Some worries","2019","direct migration background","(3b) higher tertiary education","532","0.539990270301411","0.508544596104552","0.57143594449827"
"Some worries","2019","indirect migration background","(0) in school","32","0.423635959366022","0.316026505126856","0.531245413605189"
"Some worries","2019","indirect migration background","(1a) inadequately completed","13","","",""
"Some worries","2019","indirect migration background","(1b) general elementary school","72","0.512620407053635","0.427026261837963","0.598214552269308"
"Some worries","2019","indirect migration background","(1c) basic vocational qualification","84","0.491556655718658","0.4195172202971","0.563596091140217"
"Some worries","2019","indirect migration background","(2b) intermediate general qualification","56","0.489382592122567","0.395966044045128","0.582799140200005"
"Some worries","2019","indirect migration background","(2a) intermediate vocational","159","0.5724122898415","0.514151644844503","0.630672934838498"
"Some worries","2019","indirect migration background","(2c_gen) general maturity certificate","85","0.396972876247503","0.329996753760553","0.463948998734453"
"Some worries","2019","indirect migration background","(2c_voc) vocational maturity certificate","87","0.618348565298283","0.543771649759232","0.692925480837334"
"Some worries","2019","indirect migration background","(3a) lower tertiary education","58","0.631463924826792","0.537845295000208","0.725082554653377"
"Some worries","2019","indirect migration background","(3b) higher tertiary education","126","0.539556803415566","0.475557278932924","0.603556327898209"
"No worries","2019","no migration background","(0) in school","119","0.601417262569533","0.533220668793509","0.669613856345557"
"No worries","2019","no migration background","(1a) inadequately completed","46","0.246741875144708","0.182499974365875","0.310983775923541"
"No worries","2019","no migration background","(1b) general elementary school","276","0.264145059118094","0.236343005361934","0.291947112874254"
"No worries","2019","no migration background","(1c) basic vocational qualification","674","0.179843468232534","0.167294349738223","0.192392586726846"
"No worries","2019","no migration background","(2b) intermediate general qualification","198","0.310274937413823","0.273594134127729","0.346955740699916"
"No worries","2019","no migration background","(2a) intermediate vocational","1169","0.218446294228844","0.207406312639642","0.229486275818045"
"No worries","2019","no migration background","(2c_gen) general maturity certificate","370","0.37405480214757","0.342821463951887","0.405288140343252"
"No worries","2019","no migration background","(2c_voc) vocational maturity certificate","496","0.246592874068092","0.227323104454378","0.265862643681806"
"No worries","2019","no migration background","(3a) lower tertiary education","453","0.239364319930356","0.220691896786788","0.258036743073924"
"No worries","2019","no migration background","(3b) higher tertiary education","858","0.265015740218989","0.250522149701688","0.279509330736291"
"No worries","2019","direct migration background","(0) in school","21","","",""
"No worries","2019","direct migration background","(1a) inadequately completed","82","0.311185219158602","0.249155200261237","0.373215238055966"
"No worries","2019","direct migration background","(1b) general elementary school","179","0.308248682035626","0.268861333910937","0.347636030160315"
"No worries","2019","direct migration background","(1c) basic vocational qualification","180","0.272303697517325","0.237816336968959","0.306791058065691"
"No worries","2019","direct migration background","(2b) intermediate general qualification","19","","",""
"No worries","2019","direct migration background","(2a) intermediate vocational","39","0.251064500518374","0.192276348156795","0.309852652879954"
"No worries","2019","direct migration background","(2c_gen) general maturity certificate","98","0.367142686956409","0.313484303267957","0.420801070644862"
"No worries","2019","direct migration background","(2c_voc) vocational maturity certificate","143","0.295531710220823","0.256867960752225","0.334195459689421"
"No worries","2019","direct migration background","(3a) lower tertiary education","25","","",""
"No worries","2019","direct migration background","(3b) higher tertiary education","265","0.256871650431113","0.229305606930272","0.284437693931953"
"No worries","2019","indirect migration background","(0) in school","40","0.510575537007996","0.401713007953616","0.619438066062377"
"No worries","2019","indirect migration background","(1a) inadequately completed","10","","",""
"No worries","2019","indirect migration background","(1b) general elementary school","37","0.238694584745933","0.165696210865683","0.311692958626183"
"No worries","2019","indirect migration background","(1c) basic vocational qualification","53","0.274205207028252","0.209920599071437","0.338489814985066"
"No worries","2019","indirect migration background","(2b) intermediate general qualification","34","0.349512812524255","0.260407689891002","0.438617935157507"
"No worries","2019","indirect migration background","(2a) intermediate vocational","69","0.281120562773948","0.228180732586613","0.334060392961284"
"No worries","2019","indirect migration background","(2c_gen) general maturity certificate","91","0.497485484192392","0.42904143845243","0.565929529932355"
"No worries","2019","indirect migration background","(2c_voc) vocational maturity certificate","58","0.292696540084433","0.222846610208303","0.362546469960562"
"No worries","2019","indirect migration background","(3a) lower tertiary education","26","","",""
"No worries","2019","indirect migration background","(3b) higher tertiary education","69","0.349568972442276","0.28834278812118","0.410795156763372"
