"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Lower Saxony","general elemantary","77.01","74","207","58","64","85","101","135","74.67","79.35","42","165","70","75"
"2008","Lower Saxony","higher education","78.03","77.76","309","57","66","89","98","123","76.37","79.69","49","130","75","79"
"2008","Lower Saxony","higher vocational","83.33","81.15","106","62","70","90","105","155","79.77","86.89","48","155","80","87"
"2008","Lower Saxony","in school","73.32","72.86","38","56","64","82","89","102","69.1","77.54","51","102","63","75"
"2008","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Lower Saxony","middle vocational","78.42","77","924","59","66","88","99","135","77.33","79.51","35","185","75","78"
"2008","Lower Saxony","vocational + Abi","75.36","73","107","55","61","82","108","130","71.78","78.94","51","150","71","77"
"2008","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","higher education","76.83","77","137","58","62","88","97","115","74.36","79.3","52","118","72","80"
"2008","Mecklenburg-Western Pomerania","higher vocational","80.72","79.51","39","57","65","91","103","125","75.49","85.95","48","125","67","84"
"2008","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","78.63","80","246","59","68","88","98","120","76.6","80.66","50","180","76","81"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","75.88","74","464","59","65","85","97","115","74.41","77.35","42","180","70","75"
"2008","North Rhine-Westphalia","higher education","77.85","77","776","59","68","88","98","120","76.76","78.94","47","130","75","79"
"2008","North Rhine-Westphalia","higher vocational","81.57","79","272","60","67","90","115","145","79.31","83.83","44","165","77","82"
"2008","North Rhine-Westphalia","in school","68.1","67.33","71","51","58","78","85","110","65.21","70.99","44","110","61","72"
"2008","North Rhine-Westphalia","inadequately","76.96","74","58","54","69","88","94","110","72.77","81.15","45","150","72","80"
"2008","North Rhine-Westphalia","middle vocational","77.87","75","1871","58","67","87","98","130","77.12","78.62","40","230","75","76"
"2008","North Rhine-Westphalia","vocational + Abi","75.8","75","291","55","63","85","98","122","73.98","77.62","49","138","70","76"
"2008","Rhineland-Palatinate,Saarland","general elemantary","73.24","71.67","164","55","65","80","94","110","70.93","75.55","38","135","70","75"
"2008","Rhineland-Palatinate,Saarland","higher education","77.33","77.54","178","54","63","89","95","115","75.16","79.5","50","120","75","80"
"2008","Rhineland-Palatinate,Saarland","higher vocational","82.51","81","90","63","71","92","106","117","79.28","85.74","49","125","76","85"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","76.73","75","559","56","66","86","98","118","75.44","78.02","43","130","75","78"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","76.86","75","53","56","65","87","95","120","72.46","81.26","48","120","68","80"
"2008","Saxony","general elemantary","76.3","75","78","58","63","86","100","112","72.52","80.08","45","137","72","80"
"2008","Saxony","higher education","74.77","75","360","60","65","82","90","105","73.38","76.16","46","113","72","77"
"2008","Saxony","higher vocational","77.64","77","122","60","70","85","95","120","75.02","80.26","36","120","76","80"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","75.52","74","770","56","65","84","95","120","74.48","76.56","45","150","72","75"
"2008","Saxony","vocational + Abi","76.2","74.89","58","58","65","85","94","107","72.98","79.42","47","107","67","78"
"2008","Saxony-Anhalt","general elemantary","78.92","75","55","60","72","90","99","120","74.56","83.28","48","120","72","80"
"2008","Saxony-Anhalt","higher education","77.35","76","202","54","64","90","100","130","75.22","79.48","43","130","73","80"
"2008","Saxony-Anhalt","higher vocational","85.24","84.62","74","70","80","92","105","109","82.21","88.27","52","109","80","88"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","middle vocational","77.89","78","423","60","67","86","97","120","76.42","79.36","42","135","75","80"
"2008","Saxony-Anhalt","vocational + Abi","73.72","75.65","30","53","60","88","95","105","67.85","79.59","45","105","60","80"
"2008","Schleswig-Holstein","general elemantary","79.28","74","57","62","66","87","120","130","73.64","84.92","46","130","68","76"
"2008","Schleswig-Holstein","higher education","76.86","75.86","88","57","69","84","91","109","73.64","80.08","38","135","75","83"
"2008","Schleswig-Holstein","higher vocational","77.06","78.94","48","54","65","85","98","160","71.45","82.67","51","160","70","84"
"2008","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","middle vocational","77.9","75","290","58","65","86","103","130","75.87","79.93","45","178","73","79"
"2008","Schleswig-Holstein","vocational + Abi","75.18","73.5","36","57","63","82","95","104","70.41","79.95","44","104","63","80"
"2008","Thuringia","general elemantary","72.48","72.21","64","55","65","80","90","117","69.27","75.69","45","117","70","75"
"2008","Thuringia","higher education","74.75","72.06","182","56","64","86","95","115","72.51","76.99","47","120","71","80"
"2008","Thuringia","higher vocational","78.65","78","57","61","66","88","95","130","74.17","83.13","51","130","76","89"
"2008","Thuringia","in school","","","","","","","","","","","","","",""
"2008","Thuringia","inadequately","","","","","","","","","","","","","",""
"2008","Thuringia","middle vocational","77.56","76","517","59","68","85","97","120","76.3","78.82","43","137","75","78"
"2008","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2009","Bavaria","higher education","","","","","","","","","","","","","",""
"2009","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2009","Bavaria","in school","","","","","","","","","","","","","",""
"2009","Bavaria","inadequately","","","","","","","","","","","","","",""
"2009","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2009","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2009","Berlin","general elemantary","","","","","","","","","","","","","",""
"2009","Berlin","higher education","","","","","","","","","","","","","",""
"2009","Berlin","higher vocational","","","","","","","","","","","","","",""
"2009","Berlin","in school","","","","","","","","","","","","","",""
"2009","Berlin","inadequately","","","","","","","","","","","","","",""
"2009","Berlin","middle vocational","","","","","","","","","","","","","",""
"2009","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2009","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2009","Brandenburg","higher education","","","","","","","","","","","","","",""
"2009","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","in school","","","","","","","","","","","","","",""
"2009","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2009","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bremen","general elemantary","","","","","","","","","","","","","",""
"2009","Bremen","higher education","","","","","","","","","","","","","",""
"2009","Bremen","higher vocational","","","","","","","","","","","","","",""
"2009","Bremen","in school","","","","","","","","","","","","","",""
"2009","Bremen","inadequately","","","","","","","","","","","","","",""
"2009","Bremen","middle vocational","","","","","","","","","","","","","",""
"2009","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2009","Hamburg","higher education","","","","","","","","","","","","","",""
"2009","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2009","Hamburg","in school","","","","","","","","","","","","","",""
"2009","Hamburg","inadequately","","","","","","","","","","","","","",""
"2009","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2009","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hesse","general elemantary","","","","","","","","","","","","","",""
"2009","Hesse","higher education","","","","","","","","","","","","","",""
"2009","Hesse","higher vocational","","","","","","","","","","","","","",""
"2009","Hesse","in school","","","","","","","","","","","","","",""
"2009","Hesse","inadequately","","","","","","","","","","","","","",""
"2009","Hesse","middle vocational","","","","","","","","","","","","","",""
"2009","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2009","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","in school","","","","","","","","","","","","","",""
"2009","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony","higher education","","","","","","","","","","","","","",""
"2009","Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony","in school","","","","","","","","","","","","","",""
"2009","Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2009","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2009","Thuringia","higher education","","","","","","","","","","","","","",""
"2009","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2009","Thuringia","in school","","","","","","","","","","","","","",""
"2009","Thuringia","inadequately","","","","","","","","","","","","","",""
"2009","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2009","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","general elemantary","73.6","73","253","55","64","81","90","110","71.68","75.52","43","197","70","75"
"2010","Baden-Württemberg","higher education","76.31","74.72","427","58","65","85","96","133","74.89","77.73","47","133","74","78"
"2010","Baden-Württemberg","higher vocational","82.41","81","146","60","66","96","103","165","79.57","85.25","45","165","75","81"
"2010","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","middle vocational","76.45","75","922","58","66","85","95","115","75.45","77.45","43","172","74","77"
"2010","Baden-Württemberg","vocational + Abi","76.06","72.67","115","56","62","82","90","175","72.98","79.14","48","175","70","78"
"2010","Bavaria","general elemantary","74.87","73","241","56","64","83","97","125","72.67","77.07","36","141","70","75"
"2010","Bavaria","higher education","77.52","78","505","57","68","86","95","128","76.22","78.82","43","130","74","78"
"2010","Bavaria","higher vocational","77.48","75.56","186","55","64","88","100","125","74.64","80.32","48","179","75","82"
"2010","Bavaria","in school","65.66","63.89","51","48","57","75","81","90","62.34","68.98","45","95","62","72"
"2010","Bavaria","inadequately","","","","","","","","","","","","","",""
"2010","Bavaria","middle vocational","76.77","75","1245","58","65","85","96","130","75.88","77.66","41","177","75","77"
"2010","Bavaria","vocational + Abi","75.52","70","123","60","66","81","97","135","72.49","78.55","47","137","70","75"
"2010","Berlin","general elemantary","71.9","70","39","60","60","79","90","125","67.05","76.75","48","125","62","77"
"2010","Berlin","higher education","73.09","71","246","53","62","84","95","112","71.06","75.12","42","140","71","75"
"2010","Berlin","higher vocational","74.75","70.48","53","58","60","90","100","108","70.43","79.07","45","108","65","80"
"2010","Berlin","in school","","","","","","","","","","","","","",""
"2010","Berlin","inadequately","","","","","","","","","","","","","",""
"2010","Berlin","middle vocational","81.29","76","260","60","65","92","110","150","79.19","83.39","47","150","70","75"
"2010","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2010","Brandenburg","general elemantary","79.55","80","42","46","62","98","110","110","73.71","85.39","44","110","70","83"
"2010","Brandenburg","higher education","79.23","77.99","218","62","70","88","102","110","77.33","81.13","47","140","74","79"
"2010","Brandenburg","higher vocational","85.09","79.98","57","70","78","88","112","160","79.65","90.53","50","160","79","88"
"2010","Brandenburg","in school","","","","","","","","","","","","","",""
"2010","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2010","Brandenburg","middle vocational","77.9","76.78","338","58","68","89","95","114","76.26","79.54","46","125","75","80"
"2010","Brandenburg","vocational + Abi","76.84","72.26","32","58","60","95","100","100","71.48","82.2","53","102","60","81"
"2010","Bremen","general elemantary","","","","","","","","","","","","","",""
"2010","Bremen","higher education","80.51","75.67","30","64","72","94","103","109","75.09","85.93","52","109","67","79"
"2010","Bremen","higher vocational","","","","","","","","","","","","","",""
"2010","Bremen","in school","","","","","","","","","","","","","",""
"2010","Bremen","inadequately","","","","","","","","","","","","","",""
"2010","Bremen","middle vocational","79.33","82.44","50","59","68","88","93","112","75.38","83.28","45","112","71","83"
"2010","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2010","Hamburg","higher education","78.71","80","86","60","65","88","97","103","76.1","81.32","48","105","71","79"
"2010","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2010","Hamburg","in school","","","","","","","","","","","","","",""
"2010","Hamburg","inadequately","","","","","","","","","","","","","",""
"2010","Hamburg","middle vocational","75.39","72.99","113","57","60","82","104","120","71.83","78.95","52","150","69","80"
"2010","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Hesse","general elemantary","73.36","70","110","55","60","84","97","125","70.12","76.6","40","135","68","78"
"2010","Hesse","higher education","76.28","75","301","58","65","85","94","132","74.44","78.12","44","140","74","78"
"2010","Hesse","higher vocational","79.6","82.7","67","60","68","90","95","108","75.76","83.44","48","124","80","89"
"2010","Hesse","in school","","","","","","","","","","","","","",""
"2010","Hesse","inadequately","","","","","","","","","","","","","",""
"2010","Hesse","middle vocational","80.92","80","505","60","68","92","105","126","79.44","82.4","40","140","75","80"
"2010","Hesse","vocational + Abi","80.36","77.25","86","61","69","90","99","140","76.96","83.76","49","140","67","77"
"2010","Lower Saxony","general elemantary","73.94","72","166","57","65","83","92","115","71.56","76.32","46","140","70","75"
"2010","Lower Saxony","higher education","79.6","78","293","59","68","91","100","130","77.71","81.49","49","140","75","79"
"2010","Lower Saxony","higher vocational","82.91","81.72","100","65","72","90","100","151","79.59","86.23","50","151","80","86"
"2010","Lower Saxony","in school","","","","","","","","","","","","","",""
"2010","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Lower Saxony","middle vocational","79.26","77.68","789","60","68","88","100","130","78.01","80.51","35","175","76","79"
"2010","Lower Saxony","vocational + Abi","74.89","73.05","86","58","63","80","95","115","71.58","78.2","51","120","70","77"
"2010","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","higher education","77.87","79","123","60","63","90","100","110","75.31","80.43","50","115","71","82"
"2010","Mecklenburg-Western Pomerania","higher vocational","79.27","80.89","39","60","66","90","95","105","74.67","83.87","45","105","69","88"
"2010","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","middle vocational","78.38","78","223","58","65","90","100","120","76.31","80.45","46","150","75","79"
"2010","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","general elemantary","76.25","72","370","58","65","84","97","123","74.48","78.02","42","217","71","75"
"2010","North Rhine-Westphalia","higher education","78.19","75","691","58","68","88","98","125","77","79.38","45","140","75","78"
"2010","North Rhine-Westphalia","higher vocational","85.2","80.15","237","58","71","95","120","140","82.64","87.76","44","170","78","83"
"2010","North Rhine-Westphalia","in school","70.37","64.67","77","53","58","75","85","130","67.26","73.48","50","130","62","70"
"2010","North Rhine-Westphalia","inadequately","78.55","78","47","60","65","90","91","120","73.7","83.4","55","150","71","80"
"2010","North Rhine-Westphalia","middle vocational","77.77","75","1606","59","65","86","99","135","76.94","78.6","38","165","75","77"
"2010","North Rhine-Westphalia","vocational + Abi","77.41","74","256","56","63","89","105","121","75.35","79.47","48","140","69","74"
"2010","Rhineland-Palatinate,Saarland","general elemantary","73.12","71","146","56","63","83","91","105","70.5","75.74","39","135","68","79"
"2010","Rhineland-Palatinate,Saarland","higher education","79.72","80","159","54","67","90","103","130","77.29","82.15","45","135","75","81"
"2010","Rhineland-Palatinate,Saarland","higher vocational","83.15","82","72","59","71","98","110","126","79.31","86.99","50","126","77","85"
"2010","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","middle vocational","78.4","78","474","59","67","90","100","125","76.95","79.85","45","132","75","79"
"2010","Rhineland-Palatinate,Saarland","vocational + Abi","78.18","75","49","55","67","90","102","130","73.37","82.99","50","130","68","82"
"2010","Saxony","general elemantary","72.26","70.71","62","50","58","85","95","125","67.93","76.59","50","125","70","79"
"2010","Saxony","higher education","76.62","75","329","60","67","84","94","133","75.09","78.15","45","133","73","77"
"2010","Saxony","higher vocational","80.12","79","111","62","70","90","105","120","77.28","82.96","37","120","75","82"
"2010","Saxony","in school","","","","","","","","","","","","","",""
"2010","Saxony","inadequately","","","","","","","","","","","","","",""
"2010","Saxony","middle vocational","76.73","75","663","58","65","85","98","113","75.58","77.88","45","150","73","77"
"2010","Saxony","vocational + Abi","72.35","67.08","52","58","63","78","105","112","68.71","75.99","49","112","67","75"
"2010","Saxony-Anhalt","general elemantary","75.34","70.67","42","60","65","85","95","110","70.72","79.96","47","110","70","85"
"2010","Saxony-Anhalt","higher education","75.96","75","183","58","64","86","95","108","73.92","78","44","120","73","79"
"2010","Saxony-Anhalt","higher vocational","87.14","88","66","68","82","98","104","111","83.51","90.77","48","113","80","89"
"2010","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","middle vocational","79.17","78","372","59","68","88","98","125","77.58","80.76","47","140","76","80"
"2010","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","general elemantary","79.32","70.21","46","55","62","90","123","130","72.57","86.07","45","130","63","78"
"2010","Schleswig-Holstein","higher education","74.91","75.32","71","53","62","82","104","111","71.04","78.78","40","120","72","83"
"2010","Schleswig-Holstein","higher vocational","76.03","75","36","55","68","88","100","115","69.5","82.56","49","150","75","88"
"2010","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","middle vocational","82.56","78","239","57","68","90","107","250","79.93","85.19","45","250","75","80"
"2010","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2010","Thuringia","general elemantary","73.25","70","42","61","68","80","85","109","69.62","76.88","50","109","70","80"
"2010","Thuringia","higher education","74.34","71.04","162","58","65","85","90","125","71.94","76.74","45","125","71","78"
"2010","Thuringia","higher vocational","78.38","77.03","51","60","66","87","103","130","73.61","83.15","50","130","74","88"
"2010","Thuringia","in school","","","","","","","","","","","","","",""
"2010","Thuringia","inadequately","","","","","","","","","","","","","",""
"2010","Thuringia","middle vocational","77.76","75","460","60","68","87","100","120","76.33","79.19","46","137","75","79"
"2010","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2011","Bavaria","higher education","","","","","","","","","","","","","",""
"2011","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2011","Bavaria","in school","","","","","","","","","","","","","",""
"2011","Bavaria","inadequately","","","","","","","","","","","","","",""
"2011","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2011","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2011","Berlin","general elemantary","","","","","","","","","","","","","",""
"2011","Berlin","higher education","","","","","","","","","","","","","",""
"2011","Berlin","higher vocational","","","","","","","","","","","","","",""
"2011","Berlin","in school","","","","","","","","","","","","","",""
"2011","Berlin","inadequately","","","","","","","","","","","","","",""
"2011","Berlin","middle vocational","","","","","","","","","","","","","",""
"2011","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2011","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2011","Brandenburg","higher education","","","","","","","","","","","","","",""
"2011","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","in school","","","","","","","","","","","","","",""
"2011","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2011","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2011","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Bremen","general elemantary","","","","","","","","","","","","","",""
"2011","Bremen","higher education","","","","","","","","","","","","","",""
"2011","Bremen","higher vocational","","","","","","","","","","","","","",""
"2011","Bremen","in school","","","","","","","","","","","","","",""
"2011","Bremen","inadequately","","","","","","","","","","","","","",""
"2011","Bremen","middle vocational","","","","","","","","","","","","","",""
"2011","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2011","Hamburg","higher education","","","","","","","","","","","","","",""
"2011","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2011","Hamburg","in school","","","","","","","","","","","","","",""
"2011","Hamburg","inadequately","","","","","","","","","","","","","",""
"2011","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2011","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2011","Hesse","general elemantary","","","","","","","","","","","","","",""
"2011","Hesse","higher education","","","","","","","","","","","","","",""
"2011","Hesse","higher vocational","","","","","","","","","","","","","",""
"2011","Hesse","in school","","","","","","","","","","","","","",""
"2011","Hesse","inadequately","","","","","","","","","","","","","",""
"2011","Hesse","middle vocational","","","","","","","","","","","","","",""
"2011","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2011","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2011","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","in school","","","","","","","","","","","","","",""
"2011","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2011","Saxony","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony","higher education","","","","","","","","","","","","","",""
"2011","Saxony","higher vocational","","","","","","","","","","","","","",""
"2011","Saxony","in school","","","","","","","","","","","","","",""
"2011","Saxony","inadequately","","","","","","","","","","","","","",""
"2011","Saxony","middle vocational","","","","","","","","","","","","","",""
"2011","Saxony","vocational + Abi","","","","","","","","","","","","","",""
