"plh0219","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","27","","",""
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","48","0.268141341534002","0.202319661440803","0.333963021627201"
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","18","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","34","0.213969937931848","0.14579313222871","0.282146743634986"
"6 on scale 1-7","2012","Employed","(0) in school","10","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","18","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","82","0.218249246574651","0.173750823078161","0.262747670071141"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","253","0.30002459536994","0.269832290014615","0.330216900725266"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","43","0.307837568452246","0.228792047708736","0.386883089195756"
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","505","0.30194755982787","0.280026682821796","0.323868436833944"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","45","0.395252906833445","0.316751147886042","0.473754665780849"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","206","0.283134671650677","0.249760200980803","0.316509142320551"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","100","0.241762463312166","0.200217815112001","0.28330711151233"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","258","0.280537536177169","0.251251308433692","0.309823763920647"
"7 Strongly agree","2012","Not Employed","(0) in school","41","0.268256448003263","0.200031200361569","0.336481695644958"
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","17","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","51","0.196730326105012","0.146748594767819","0.246712057442205"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","49","0.240109187004877","0.186839566851149","0.293378807158605"
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","25","","",""
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","85","0.224683865460642","0.182829403453612","0.266538327467672"
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","22","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","39","0.232649787171994","0.169869744635313","0.295429829708675"
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","10","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","27","","",""
"7 Strongly agree","2012","Employed","(0) in school","7","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","72","0.252318674948556","0.205527165164341","0.299110184732772"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","208","0.22513745263673","0.197619718867557","0.252655186405902"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","32","0.300780018787095","0.222248526630261","0.379311510943929"
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","406","0.257484717025104","0.236607309664831","0.278362124385378"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","35","0.236868166849844","0.168601595480633","0.305134738219056"
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","122","0.186337537417751","0.157492481364759","0.215182593470742"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","59","0.149871215383076","0.115235873034282","0.18450655773187"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","137","0.158216679311059","0.134426913516394","0.182006445105724"
"1 Strongly disagree","2013","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","18","","",""
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","43","0.0170327656163177","0.0120174896756389","0.0220480415569966"
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","14","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","10","","",""
"1 Strongly disagree","2013","Employed","(0) in school","1","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","10","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","33","0.0184915864515821","0.0129088233623313","0.024074349540833"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","23","","",""
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","11","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","12","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","14","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","7","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","39","0.0451479909007483","0.0315605046685911","0.0587354771329055"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","84","0.0348190097903079","0.027713498810031","0.0419245207705849"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","31","0.0244168479012473","0.0158711113488413","0.0329625844536534"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","11","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","15","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","28","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","2","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","74","0.0308270302357873","0.0236642506077508","0.0379898098638239"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","94","0.0326580975769409","0.0266048509543131","0.0387113441995687"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","37","0.0335652139995062","0.023054686127454","0.0440757418715585"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","42","0.0286944141454113","0.0190075793511003","0.0383812489397224"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","85","0.0411857835096973","0.0324548144064917","0.0499167526129029"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","12","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","15","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","83","0.0960137755151649","0.0767341075789592","0.115293443451371"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","232","0.0892185925405026","0.0781697320713252","0.10026745300968"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","110","0.0948617635836434","0.0786371034389044","0.111086423728382"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","20","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","26","","",""
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","40","0.0833064226744143","0.0599335396686774","0.106679305680151"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","70","0.109580707219462","0.0878261709355332","0.13133524350339"
"3 on scale 1-7 ","2013","Employed","(0) in school","2","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","174","0.0866224167645669","0.0749662588776974","0.0982785746514364"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","25","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","242","0.0760080214486016","0.0669826155752503","0.0850334273219529"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","37","0.0543792578464687","0.0340929689790071","0.0746655467139304"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","90","0.0783269161408498","0.0626472248601596","0.09400660742154"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","114","0.119364488323111","0.100552229883648","0.138176746762573"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","196","0.0932257795854017","0.080451419703787","0.106000139467016"
"4 on scale 1-7","2013","Not Employed","(0) in school","26","","",""
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","27","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","192","0.213333383925135","0.186524629234145","0.240142138616125"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","485","0.192455068584247","0.177174808320767","0.207735328847727"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","242","0.204165976707427","0.181846937665866","0.226485015748988"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","50","0.183468149485033","0.138766993691589","0.228169305278477"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","47","0.161808790005479","0.122014317871104","0.201603262139854"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","116","0.227054470049818","0.191622082189314","0.262486857910322"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","134","0.165319621920659","0.139448944312041","0.191190299529277"
"4 on scale 1-7","2013","Employed","(0) in school","8","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","15","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","87","0.177252099178808","0.144076537463655","0.210427660893961"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","425","0.196719030203592","0.180246055726932","0.213192004680251"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","40","0.174712845603347","0.131381513109994","0.2180441780967"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","587","0.181549935831636","0.168421981103448","0.194677890559824"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","72","0.159253545868619","0.126519133434497","0.19198795830274"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","196","0.185155688551565","0.1624884095638","0.207822967539329"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","207","0.194421445562728","0.171458304121627","0.217384587003828"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","378","0.192189080899203","0.174877339049169","0.209500822749237"
"5 on scale 1-7","2013","Not Employed","(0) in school","48","0.272469725820048","0.209818165936962","0.335121285703134"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","28","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","195","0.214384548757888","0.187527788743449","0.241241308772327"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","565","0.216465646375357","0.200502950494581","0.232428342256133"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","42","0.250891054091467","0.186289923415041","0.315492184767894"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","281","0.207607732976919","0.185150076577962","0.230065389375875"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","85","0.256707565163617","0.206258742297351","0.307156388029883"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","70","0.200107089881602","0.156875888577498","0.243338291185705"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","127","0.220173720690768","0.185127384547288","0.255220056834249"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","202","0.240443242781776","0.210680571734104","0.270205913829447"
"5 on scale 1-7","2013","Employed","(0) in school","16","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","21","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","117","0.225142563811087","0.188857415200368","0.261427712421807"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","483","0.217715816556709","0.200613995256435","0.234817637856983"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","68","0.215349014711935","0.168441028396618","0.262257001027252"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","739","0.234190265224766","0.219767524792743","0.248613005656788"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","121","0.288993448463843","0.248441822515504","0.329545074412183"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","264","0.223608734728617","0.199293512470934","0.247923956986299"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","257","0.215599555568645","0.191738035029186","0.239461076108105"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","444","0.217230014737804","0.199112503017007","0.235347526458601"
"6 on scale 1-7","2013","Not Employed","(0) in school","64","0.362644453755233","0.294992766791927","0.43029614071854"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","32","0.251374349192124","0.176803472947338","0.32594522543691"
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","209","0.222088722051883","0.194888017331828","0.249289426771938"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","688","0.272786346928056","0.255522997788503","0.290049696067608"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","46","0.254328866203344","0.189436063352583","0.319221669054105"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","321","0.256903361385171","0.232710897729929","0.281095825040412"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","74","0.29235418161924","0.239823326014187","0.344885037224294"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","102","0.289867889252617","0.240842644376251","0.338893134128982"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","155","0.287965643033612","0.249667143383602","0.326264142683622"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","237","0.278898964123128","0.247666445287807","0.310131482958449"
"6 on scale 1-7","2013","Employed","(0) in school","27","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","21","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","140","0.327377222726699","0.286611118092456","0.368143327360942"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","613","0.260225127806418","0.24204321787551","0.278407037737326"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","88","0.310643661230114","0.257836816607223","0.363450505853005"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","982","0.277980020264811","0.262722486987176","0.293237553542446"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","151","0.308878715237093","0.267545556341797","0.35021187413239"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","316","0.28902227367838","0.262568526694288","0.315476020662471"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","327","0.257002017395673","0.231646799196118","0.282357235595227"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","581","0.293450842994509","0.27344483560779","0.313456850381228"
"7 Strongly agree","2013","Not Employed","(0) in school","36","0.154537981618743","0.103673819480016","0.20540214375747"
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","161","0.18537967131297","0.159948840698672","0.210810501927269"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","460","0.177222570165212","0.162421830246473","0.192023310083951"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","39","0.20142569019965","0.141661624145156","0.261189756254144"
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","254","0.200522426876538","0.178352861742194","0.222691992010882"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","46","0.169987121729769","0.12660585065431","0.213368392805229"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","71","0.227353196655839","0.182064358377849","0.272642034933828"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","78","0.130645767250935","0.102141688676529","0.159149845825342"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","111","0.141038347282962","0.116797879681291","0.165278814884633"
"7 Strongly agree","2013","Employed","(0) in school","12","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","25","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","110","0.181097807392938","0.147642747406612","0.214552867379264"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","435","0.189398991981345","0.173161928061937","0.205636055900752"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","65","0.189585112076547","0.144855729520076","0.234314494633018"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","645","0.191955332458913","0.178542493759629","0.205368171158198"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","88","0.173600842052685","0.139716557591079","0.207485126514291"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","214","0.18145662566045","0.158966037903316","0.203947213417584"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","182","0.164185950064401","0.142691412918523","0.18568048721028"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","292","0.152050315663513","0.13627419362043","0.167826437706596"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
