"plh0219","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2009","Part Time","Single parent ","62","0.196596982005618","0.154538249189849","0.238655714821386","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE 16 ","184","0.157142775875883","0.134753539218405","0.179532012533361","7"
"7 Strongly agree","2009","Part Time","Couple + C. GT 16 ","166","0.191957507859442","0.16577218976641","0.218142825952474","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE and GT 16","70","0.17816551937838","0.140041681255034","0.216289357501726","7"
"7 Strongly agree","2009","Not Working","1-pers.-HH","216","0.152185971303765","0.133626940032181","0.170745002575349","7"
"7 Strongly agree","2009","Not Working","(Married) couple without C. ","475","0.136319495243084","0.124688002722975","0.147950987763193","7"
"1 Strongly disagree","2010","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2010","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2010","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","4"
"5 on scale 1-7","2010","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","5"
"6 on scale 1-7","2010","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2010","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2011","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Full Time","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2011","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2011","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Full Time","Single parent ","","","","","4"
"5 on scale 1-7","2011","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Single parent ","","","","","5"
"6 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","6"
"7 Strongly agree","2011","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2012","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE and GT 16","5","","","","1"
"1 Strongly disagree","2012","Part Time","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2012","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Part Time","Single parent ","5","","","","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE 16 ","9","","","","1"
"1 Strongly disagree","2012","Not Working","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2012","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Not Working","Single parent ","2","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE 16 ","16","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. GT 16 ","3","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE 16 ","20","","","","1"
"1 Strongly disagree","2012","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Full Time","Single parent ","4","","","","1"
"2 on scale 1-7 ","2012","Part Time","1-pers.-HH","1","","","","2"
"2 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","15","","","","2"
"2 on scale 1-7 ","2012","Part Time","Single parent ","20","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","31","0.0168095165555442","0.010155713224799","0.0234633198862895","2"
"2 on scale 1-7 ","2012","Not Working","Single parent ","13","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","64","0.0335233540368063","0.0253585578918364","0.0416881501817763","2"
"2 on scale 1-7 ","2012","Full Time","1-pers.-HH","2","","","","2"
"2 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","2","","","","2"
"2 on scale 1-7 ","2012","Full Time","Single parent ","10","","","","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","38","0.0442683587428989","0.0310628594166605","0.0574738580691372","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","6","","","","2"
"2 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","1","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","12","","","","2"
"2 on scale 1-7 ","2012","Not Working","1-pers.-HH","2","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","2","","","","2"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","80","0.0850564914059521","0.067146680234659","0.102966302577245","3"
"3 on scale 1-7 ","2012","Not Working","Single parent ","26","","","","3"
"3 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","3","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","2","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","33","0.0760546916952841","0.0492960814866049","0.102813301903963","3"
"3 on scale 1-7 ","2012","Part Time","1-pers.-HH","2","","","","3"
"3 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","22","","","","3"
"3 on scale 1-7 ","2012","Full Time","1-pers.-HH","1","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","3","","","","3"
"3 on scale 1-7 ","2012","Part Time","Single parent ","39","0.0542590259316818","0.0380035093155457","0.0705145425478179","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","102","0.0590043836106899","0.0468086071795355","0.0712001600418442","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","3","","","","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","15","","","","3"
"3 on scale 1-7 ","2012","Not Working","1-pers.-HH","2","","","","3"
"3 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Full Time","Single parent ","37","0.0747947299181317","0.0497555724832322","0.0998338873530311","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","151","0.0874244513708445","0.0746121600790683","0.100236742662621","3"
"4 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","140","0.157684859648046","0.134287199080747","0.181082520215344","4"
"4 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","5","","","","4"
"4 on scale 1-7","2012","Part Time","1-pers.-HH","2","","","","4"
"4 on scale 1-7","2012","Part Time","(Married) couple without C. ","1","","","","4"
"4 on scale 1-7","2012","Not Working","Single parent ","56","0.126925378383118","0.0945048196625366","0.159345937103699","4"
"4 on scale 1-7","2012","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2012","Full Time","1-pers.-HH","9","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","81","0.211748847672243","0.170508696283447","0.25298899906104","4"
"4 on scale 1-7","2012","Part Time","Single parent ","107","0.128680178347536","0.10465186419934","0.152708492495732","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","216","0.155901872215961","0.137126193325253","0.17467755110667","4"
"4 on scale 1-7","2012","Not Working","1-pers.-HH","1","","","","4"
"4 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","51","0.206037486440428","0.158915022174684","0.253159950706173","4"
"4 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","8","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","330","0.179578285177421","0.162167377387849","0.196989192966992","4"
"4 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","2","","","","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","48","0.194607458107062","0.149120683963213","0.240094232250911","4"
"4 on scale 1-7","2012","Full Time","(Married) couple without C. ","2","","","","4"
"4 on scale 1-7","2012","Full Time","Single parent ","57","0.152595629414021","0.118367626525238","0.186823632302805","4"
"5 on scale 1-7","2012","Not Working","Single parent ","92","0.232905671952353","0.191740020013421","0.274071323891285","5"
"5 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","230","0.244236041038405","0.216653256985381","0.271818825091429","5"
"5 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","9","","","","5"
"5 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","77","0.179168843518628","0.140457737702245","0.21787994933501","5"
"5 on scale 1-7","2012","Part Time","1-pers.-HH","3","","","","5"
"5 on scale 1-7","2012","Part Time","(Married) couple without C. ","1","","","","5"
"5 on scale 1-7","2012","Part Time","Single parent ","177","0.227459252492428","0.197378328049139","0.257540176935717","5"
"5 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","341","0.24753161950813","0.225194200822685","0.269869038193575","5"
"5 on scale 1-7","2012","Not Working","(Married) couple without C. ","5","","","","5"
"5 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","74","0.257212113833285","0.206286885053322","0.308137342613249","5"
"5 on scale 1-7","2012","Full Time","1-pers.-HH","10","","","","5"
"5 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","5","","","","5"
"5 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","69","0.182102959855545","0.137761558209856","0.226444361501235","5"
"5 on scale 1-7","2012","Not Working","1-pers.-HH","5","","","","5"
"5 on scale 1-7","2012","Full Time","(Married) couple without C. ","1","","","","5"
"5 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","15","","","","5"
"5 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","447","0.217059433254265","0.198359947544031","0.235758918964499","5"
"5 on scale 1-7","2012","Full Time","Single parent ","86","0.220141294224705","0.180702476924107","0.259580111525303","5"
"6 on scale 1-7","2012","Part Time","(Married) couple without C. ","6","","","","6"
"6 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","99","0.242586231413322","0.199317208559249","0.285855254267395","6"
