"plh0219","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","secondary school degree","Single parent ","35","0.0530065703409022","0.0359395607788008","0.0700735799030035"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","108","0.0763392028698022","0.0622005344527838","0.0904778712868206"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","12","","",""
"3 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Single parent ","32","0.0881296318431635","0.0596270748812574","0.11663218880507"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","128","0.0818042766361462","0.0678977293575839","0.0957108239147085"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","31","0.135271162246994","0.0891235276313747","0.181418796862613"
"3 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Other degree","Single parent ","2","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","36","0.0875746461625049","0.0621270485956819","0.113022243729328"
"3 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","3","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","10","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","9","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"4 on scale 1-7","2012","lower secondary degree","1-pers.-HH","3","","",""
"4 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","lower secondary degree","Single parent ","39","0.115683283786238","0.0803623614819201","0.151004206090556"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","133","0.175747622181656","0.14934047545062","0.202154768912692"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","5","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","36","0.192914566890285","0.136808017997211","0.249021115783359"
"4 on scale 1-7","2012","secondary school degree","1-pers.-HH","3","","",""
"4 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","secondary school degree","Single parent ","90","0.135108309146591","0.109068308651615","0.161148309641567"
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","194","0.146154212259766","0.127344860352517","0.164963564167015"
"4 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","4","","",""
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","46","0.171207325557009","0.125419972227229","0.216994678886789"
"4 on scale 1-7","2012","college entrance qualification","1-pers.-HH","4","","",""
"4 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","college entrance qualification","Single parent ","65","0.179762537862887","0.141154681535734","0.218370394190041"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","253","0.166737763643017","0.147824280550312","0.185651246735723"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","34","0.174888086953627","0.123632241001444","0.226143932905811"
"4 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","Other degree","Single parent ","10","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","85","0.198032138479871","0.162156037225189","0.233908239734552"
"4 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","2","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","21","","",""
"4 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Single parent ","10","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","29","","",""
"5 on scale 1-7","2012","lower secondary degree","1-pers.-HH","4","","",""
"5 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","lower secondary degree","Single parent ","71","0.228916397490785","0.182520241562845","0.275312553418724"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","186","0.221335119845987","0.19253149776958","0.250138741922394"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","11","","",""
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","45","0.218076391134694","0.159360212999353","0.276792569270034"
"5 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2012","secondary school degree","Single parent ","141","0.211821334156123","0.180695837964171","0.242946830348074"
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","320","0.229936407996875","0.20753137385089","0.252341442142861"
"5 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","58","0.200037987071404","0.151413801840734","0.248662172302073"
"5 on scale 1-7","2012","college entrance qualification","1-pers.-HH","7","","",""
"5 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","college entrance qualification","Single parent ","89","0.214214276170009","0.172963458148713","0.255465094191305"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","356","0.241631627669553","0.219910584667225","0.263352670671882"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","5","","",""
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","49","0.229154215022645","0.172444882008514","0.285863548036776"
"5 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2012","Other degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","Other degree","Single parent ","19","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","127","0.222897675703183","0.185430514053539","0.260364837352828"
"5 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","25","","",""
"5 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","2","","",""
"5 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Single parent ","26","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","20","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","29","","",""
"6 on scale 1-7","2012","lower secondary degree","1-pers.-HH","9","","",""
"6 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","4","","",""
"6 on scale 1-7","2012","lower secondary degree","Single parent ","82","0.266475195791885","0.217651729314783","0.315298662268987"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","217","0.27662879051957","0.245592061521747","0.307665519517392"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","7","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","54","0.250748072814403","0.189116389890516","0.31237975573829"
"6 on scale 1-7","2012","secondary school degree","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","7","","",""
"6 on scale 1-7","2012","secondary school degree","Single parent ","200","0.310134522569508","0.274899353588267","0.34536969155075"
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","399","0.287823488130287","0.263716920277178","0.311930055983396"
"6 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","12","","",""
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","72","0.290364734886417","0.235188641678282","0.345540828094552"
"6 on scale 1-7","2012","college entrance qualification","1-pers.-HH","5","","",""
"6 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"6 on scale 1-7","2012","college entrance qualification","Single parent ","106","0.273688642646257","0.228860979664128","0.318516305628386"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","440","0.291380871397278","0.268323986361912","0.314437756432643"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","6","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","62","0.310454524983895","0.248025390070575","0.372883659897215"
"6 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"6 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","Other degree","Single parent ","17","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","113","0.261242449322762","0.221693790522509","0.300791108123015"
"6 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","21","","",""
"6 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","2","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Single parent ","30","0.29403509750356","0.207301711726805","0.380768483280315"
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","30","0.241215193648584","0.165914514821986","0.316515872475183"
"7 Strongly agree","2012","lower secondary degree","1-pers.-HH","4","","",""
"7 Strongly agree","2012","lower secondary degree","(Married) couple without C. ","5","","",""
"7 Strongly agree","2012","lower secondary degree","Single parent ","91","0.289536474521114","0.239450589935929","0.3396223591063"
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE 16 ","184","0.233235759647697","0.203894744261448","0.262576775033947"
"7 Strongly agree","2012","lower secondary degree","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE and GT 16","33","0.219341580813063","0.160502985093407","0.27818017653272"
"7 Strongly agree","2012","secondary school degree","1-pers.-HH","6","","",""
"7 Strongly agree","2012","secondary school degree","(Married) couple without C. ","5","","",""
"7 Strongly agree","2012","secondary school degree","Single parent ","173","0.256833513715148","0.223553154806122","0.290113872624174"
"7 Strongly agree","2012","secondary school degree","Couple + C. LE 16 ","291","0.233491928009636","0.210966515893381","0.256017340125892"
"7 Strongly agree","2012","secondary school degree","Couple + C. GT 16 ","15","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE and GT 16","59","0.248617396350392","0.196081306993344","0.301153485707441"
"7 Strongly agree","2012","college entrance qualification","1-pers.-HH","3","","",""
"7 Strongly agree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","college entrance qualification","Single parent ","73","0.210701245143566","0.169698724814918","0.251703765472213"
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE 16 ","256","0.177093383703531","0.157722915216336","0.196463852190726"
"7 Strongly agree","2012","college entrance qualification","Couple + C. GT 16 ","5","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE and GT 16","27","","",""
"7 Strongly agree","2012","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2012","Other degree","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","Other degree","Single parent ","17","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE 16 ","80","0.16696927062787","0.133394913449976","0.200543627805764"
"7 Strongly agree","2012","Other degree","Couple + C. GT 16 ","2","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE and GT 16","23","","",""
"7 Strongly agree","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"7 Strongly agree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","no degree/no degree yet","Single parent ","29","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"1 Strongly disagree","2013","lower secondary degree","1-pers.-HH","23","","",""
"1 Strongly disagree","2013","lower secondary degree","(Married) couple without C. ","38","0.0143922278758553","0.00996808087663198","0.0188163748750785"
"1 Strongly disagree","2013","lower secondary degree","Single parent ","5","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. GT 16 ","16","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2013","secondary school degree","1-pers.-HH","14","","",""
"1 Strongly disagree","2013","secondary school degree","(Married) couple without C. ","16","","",""
"1 Strongly disagree","2013","secondary school degree","Single parent ","4","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE 16 ","5","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2013","college entrance qualification","1-pers.-HH","12","","",""
"1 Strongly disagree","2013","college entrance qualification","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2013","college entrance qualification","Single parent ","2","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE 16 ","9","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. GT 16 ","6","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2013","Other degree","1-pers.-HH","4","","",""
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","3","","",""
"1 Strongly disagree","2013","Other degree","Single parent ","1","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","3","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","52","0.0395724966337322","0.0287259566928982","0.0504190365745662"
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","93","0.0377200824608198","0.0306430611489585","0.0447971037726811"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","9","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","12","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","22","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","33","0.0435928505375935","0.0303409028425556","0.0568447982326314"
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","50","0.0214150251837315","0.0153658617674346","0.0274641886000284"
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","9","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","29","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","22","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","10","","",""
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","39","0.0406369299223131","0.0283313555783522","0.0529425042662741"
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","72","0.0338565274811564","0.0260445328545051","0.0416685221078076"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","6","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","40","0.0369145977703408","0.0252631318009679","0.0485660637397137"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","28","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","20","","",""
"2 on scale 1-7 ","2013","Other degree","Single parent ","1","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","9","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","3","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","1","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","102","0.0807575893788305","0.0655986470707565","0.0959165316869044"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","237","0.0938480636095027","0.0830156148083867","0.104680512410619"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","25","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","32","0.0728538339513719","0.0504941983629591","0.0952134695397848"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","44","0.0711706926236242","0.0512977968027754","0.091043588444473"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","16","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","86","0.11376491818615","0.0931572278329018","0.134372608539399"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","153","0.0648491292818301","0.054558790652981","0.0751394679106792"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","25","","",""
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","71","0.066144491578335","0.050552202931689","0.081736780224981"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","68","0.0835234105993137","0.0648467553781549","0.102200065820472"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","20","","",""
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","91","0.0971113840089812","0.0786568915465265","0.115565876471436"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","194","0.105678070899601","0.0923992566414226","0.11895688515778"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","21","","",""
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","100","0.104677836956073","0.0857602326057706","0.123595441306374"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","67","0.0677509496454049","0.0495820724384398","0.0859198268523699"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","22","","",""
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","12","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","36","0.0851003900993477","0.0574074998730384","0.112793280325657"
"3 on scale 1-7 ","2013","Other degree","Single parent ","6","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","13","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","13","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","5","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","1","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","3","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","231","0.191178652667291","0.169300623291417","0.213056682043165"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","541","0.196508173779081","0.181747896468763","0.211268451089399"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","54","0.216226670225542","0.170837272452487","0.261616067998597"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","94","0.18042972982672","0.147346221376665","0.213513238276775"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","121","0.188489746670053","0.158260071839544","0.218719421500562"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","35","0.178280332127012","0.124559300556891","0.232001363697133"
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","164","0.176780831340524","0.152022236380282","0.201539426300766"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","418","0.196150822563389","0.179558044539007","0.212743600587771"
"4 on scale 1-7","2013","secondary school degree","Single parent ","53","0.167451526365189","0.127705148073267","0.20719790465711"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","154","0.16826699341264","0.144796910825013","0.191737076000266"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","152","0.205487750566305","0.178211945913367","0.232763555219244"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","44","0.17692691428357","0.129717633714985","0.224136194852155"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","159","0.170675403629194","0.147227841919198","0.194122965339191"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","356","0.181752356716467","0.165095144271911","0.198409569161023"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","40","0.185822318534743","0.138633796941012","0.233010840128474"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","186","0.164291340291366","0.141394060649309","0.187188619933423"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","154","0.224501582198844","0.194336495174545","0.254666669223143"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","54","0.23998632693867","0.188855284602038","0.291117369275303"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","35","0.224136299650921","0.158059166663593","0.290213432638248"
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","71","0.185897646582701","0.147288318961147","0.224506974204255"
"4 on scale 1-7","2013","Other degree","Single parent ","6","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","32","0.151254081660079","0.0973941210741099","0.205114042246047"
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","34","0.224336601108101","0.153174650701899","0.295498551514303"
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","11","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","16","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","6","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","256","0.219489668340514","0.196461543801419","0.24251779287961"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","629","0.208839868361994","0.193740722589423","0.223939014134565"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","81","0.256823402378716","0.20865437690664","0.304992427850792"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","124","0.271113085738374","0.232868520450449","0.309357651026298"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","139","0.216569915416039","0.184732207768571","0.248407623063508"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","40","0.183246962458322","0.128947621725454","0.237546303191189"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","198","0.2170850857061","0.190328977188848","0.243841194223352"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","499","0.217582447242711","0.200341228113363","0.234823666372058"
"5 on scale 1-7","2013","secondary school degree","Single parent ","75","0.245327328263316","0.199523632821335","0.291131023705297"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","213","0.245338580012067","0.218343651602805","0.272333508421329"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","191","0.241159495866758","0.212281853120394","0.270037138613122"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","61","0.19414812772924","0.145214722010151","0.243081533448329"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","231","0.224088358313454","0.198100785049195","0.250075931577713"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","510","0.234560811880574","0.216258624715517","0.25286299904563"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","62","0.206091491228405","0.157018436111632","0.255164546345179"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","229","0.241403636317859","0.214959682940385","0.267847589695333"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","163","0.226637481673402","0.196371006276766","0.256903957070037"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","61","0.206854960264623","0.158360741196136","0.25534917933311"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","33","0.210832031945686","0.146198870798369","0.275465193093002"
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","82","0.211949653139729","0.171388609131406","0.252510697148053"
"5 on scale 1-7","2013","Other degree","Single parent ","10","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","38","0.24406332705668","0.179495287345952","0.308631366767409"
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","28","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","13","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","17","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","20","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","29","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","297","0.24189047634744","0.21806522113815","0.26571573155673"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","770","0.273504749476066","0.256946580835635","0.290062918116496"
