"plh0219","year","education","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","42","0.0177771573344965","0.0130998254285799","0.0224544892404131"
"1 Strongly disagree","2017","lower secondary degree","Female","42","0.010507388971663","0.00687796941441572","0.0141368085289103"
"1 Strongly disagree","2017","secondary school degree","Male","29","","",""
"1 Strongly disagree","2017","secondary school degree","Female","34","0.00875278704920906","0.00602523369377536","0.0114803404046428"
"1 Strongly disagree","2017","college entrance qualification","Male","21","","",""
"1 Strongly disagree","2017","college entrance qualification","Female","35","0.00939738836962643","0.00645303835227319","0.0123417383869797"
"1 Strongly disagree","2017","Other degree","Male","32","0.0180308923042167","0.0126441424360797","0.0234176421723538"
"1 Strongly disagree","2017","Other degree","Female","25","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Male","16","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Female","25","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Male","122","0.0449768492580162","0.0376407790353011","0.0523129194807313"
"2 on scale 1-7 ","2017","lower secondary degree","Female","115","0.0414698586521825","0.0343732205757225","0.0485664967286426"
"2 on scale 1-7 ","2017","secondary school degree","Male","141","0.0404917799511316","0.0335974660865261","0.0473860938157371"
"2 on scale 1-7 ","2017","secondary school degree","Female","138","0.0325565259699214","0.0273596672333111","0.0377533847065317"
"2 on scale 1-7 ","2017","college entrance qualification","Male","217","0.0539635135833693","0.0467965667671894","0.0611304603995491"
"2 on scale 1-7 ","2017","college entrance qualification","Female","152","0.034676652423104","0.029093350641692","0.040259954204516"
"2 on scale 1-7 ","2017","Other degree","Male","73","0.0638614415487566","0.0539631848378892","0.073759698259624"
"2 on scale 1-7 ","2017","Other degree","Female","63","0.0422268376778256","0.033849907532136","0.0506037678235151"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","20","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","27","","",""
"3 on scale 1-7 ","2017","lower secondary degree","Male","284","0.0958014639821605","0.0853835686831636","0.106219359281157"
"3 on scale 1-7 ","2017","lower secondary degree","Female","219","0.0823541448059885","0.0725690784062496","0.0921392112057274"
"3 on scale 1-7 ","2017","secondary school degree","Male","248","0.0765351145052066","0.0672363804245756","0.0858338485858375"
"3 on scale 1-7 ","2017","secondary school degree","Female","310","0.0734193878095356","0.0657818026117111","0.0810569730073601"
"3 on scale 1-7 ","2017","college entrance qualification","Male","414","0.115485058685608","0.105347214420828","0.125622902950388"
"3 on scale 1-7 ","2017","college entrance qualification","Female","310","0.0748752509238455","0.0668435891805383","0.0829069126671526"
"3 on scale 1-7 ","2017","Other degree","Male","127","0.0708656503814125","0.0604777821028856","0.0812535186599395"
"3 on scale 1-7 ","2017","Other degree","Female","139","0.0860540411048631","0.0743723645820523","0.0977357176276738"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","63","0.0843989496133831","0.0668870977692273","0.101910801457539"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","57","0.0770599462165228","0.059439867158125","0.0946800252749207"
"4 on scale 1-7","2017","lower secondary degree","Male","544","0.183454039986042","0.169754184908724","0.197153895063359"
"4 on scale 1-7","2017","lower secondary degree","Female","501","0.179980765101076","0.166306356298839","0.193655173903314"
"4 on scale 1-7","2017","secondary school degree","Male","561","0.173245269701511","0.160007881539966","0.186482657863056"
"4 on scale 1-7","2017","secondary school degree","Female","722","0.171284688194391","0.160252261858381","0.182317114530402"
"4 on scale 1-7","2017","college entrance qualification","Male","717","0.182386718868526","0.170137716942295","0.194635720794757"
"4 on scale 1-7","2017","college entrance qualification","Female","683","0.173103387318926","0.161557840568454","0.184648934069398"
"4 on scale 1-7","2017","Other degree","Male","310","0.156733622918533","0.142016166251624","0.171451079585442"
"4 on scale 1-7","2017","Other degree","Female","311","0.157208544538641","0.142046512214484","0.172370576862798"
"4 on scale 1-7","2017","no degree/no degree yet","Male","95","0.124730011724946","0.103915467162158","0.145544556287734"
"4 on scale 1-7","2017","no degree/no degree yet","Female","114","0.16509046302335","0.140561032896407","0.189619893150292"
"5 on scale 1-7","2017","lower secondary degree","Male","700","0.21949259467797","0.204841824156582","0.234143365199357"
"5 on scale 1-7","2017","lower secondary degree","Female","613","0.208058225820368","0.193609732415744","0.222506719224993"
"5 on scale 1-7","2017","secondary school degree","Male","748","0.240273969120675","0.225330028547667","0.255217909693683"
"5 on scale 1-7","2017","secondary school degree","Female","905","0.210212599211993","0.19828114014238","0.222144058281607"
"5 on scale 1-7","2017","college entrance qualification","Male","981","0.251533838046561","0.237770796428354","0.265296879664769"
"5 on scale 1-7","2017","college entrance qualification","Female","921","0.228594329298154","0.215779575862537","0.241409082733771"
"5 on scale 1-7","2017","Other degree","Male","423","0.232401315990564","0.215302907454156","0.249499724526973"
"5 on scale 1-7","2017","Other degree","Female","445","0.223072759351993","0.205731815703693","0.240413703000292"
"5 on scale 1-7","2017","no degree/no degree yet","Male","168","0.238268766834395","0.211431094107477","0.265106439561313"
"5 on scale 1-7","2017","no degree/no degree yet","Female","180","0.233586478033291","0.205631305083819","0.261541650982764"
"6 on scale 1-7","2017","lower secondary degree","Male","806","0.261334212395583","0.245782287780786","0.276886137010379"
"6 on scale 1-7","2017","lower secondary degree","Female","855","0.253326118462056","0.237845476834087","0.268806760090025"
"6 on scale 1-7","2017","secondary school degree","Male","884","0.293689035902038","0.277758693601862","0.309619378202215"
"6 on scale 1-7","2017","secondary school degree","Female","1394","0.286837250242916","0.273593188867538","0.300081311618294"
"6 on scale 1-7","2017","college entrance qualification","Male","986","0.259055193942098","0.245158253058608","0.272952134825588"
"6 on scale 1-7","2017","college entrance qualification","Female","1266","0.302986402992933","0.288962519040813","0.317010286945053"
"6 on scale 1-7","2017","Other degree","Male","550","0.259424388928373","0.241680067684578","0.277168710172169"
"6 on scale 1-7","2017","Other degree","Female","522","0.267862472774986","0.249416075671399","0.286308869878572"
"6 on scale 1-7","2017","no degree/no degree yet","Male","223","0.294662308667963","0.265943180489947","0.323381436845979"
"6 on scale 1-7","2017","no degree/no degree yet","Female","190","0.274422962349219","0.244940840004254","0.303905084694184"
"7 Strongly agree","2017","lower secondary degree","Male","568","0.177163682365733","0.16364899228107","0.190678372450395"
"7 Strongly agree","2017","lower secondary degree","Female","687","0.224303498186665","0.209456199945802","0.239150796427529"
"7 Strongly agree","2017","secondary school degree","Male","529","0.166607301769827","0.153573979680484","0.17964062385917"
"7 Strongly agree","2017","secondary school degree","Female","977","0.216936761522033","0.204867683956867","0.229005839087199"
"7 Strongly agree","2017","college entrance qualification","Male","482","0.128805328333084","0.118179699318998","0.139430957347169"
"7 Strongly agree","2017","college entrance qualification","Female","758","0.176366588673411","0.164735744161598","0.187997433185224"
"7 Strongly agree","2017","Other degree","Male","829","0.198682687928144","0.182529748536271","0.214835627320016"
"7 Strongly agree","2017","Other degree","Female","709","0.21283746219206","0.195787809867868","0.229887114516253"
"7 Strongly agree","2017","no degree/no degree yet","Male","383","0.216671906107349","0.190719145205634","0.242624667009063"
"7 Strongly agree","2017","no degree/no degree yet","Female","287","0.211620497527571","0.18463357995085","0.238607415104291"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","40","0.0183791469133495","0.0133387995151173","0.0234194943115816"
"1 Strongly disagree","2019","lower secondary degree","Female","35","0.0129090985823155","0.00853805575819545","0.0172801414064355"
"1 Strongly disagree","2019","secondary school degree","Male","34","0.0103671285433087","0.00684776361977991","0.0138864934668375"
"1 Strongly disagree","2019","secondary school degree","Female","38","0.0101161923830385","0.00710091529011456","0.0131314694759625"
"1 Strongly disagree","2019","college entrance qualification","Male","52","0.011201707019727","0.00804539983385571","0.0143580142055983"
"1 Strongly disagree","2019","college entrance qualification","Female","37","0.00821103371117229","0.00550209625300667","0.0109199711693379"
"1 Strongly disagree","2019","Other degree","Male","36","0.0287271742814725","0.0190771700696562","0.0383771784932887"
"1 Strongly disagree","2019","Other degree","Female","21","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Male","11","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Female","9","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","123","0.0571721889440377","0.0484598550619184","0.0658845228261569"
"2 on scale 1-7 ","2019","lower secondary degree","Female","94","0.0356179148364576","0.0284413379679253","0.0427944917049899"
"2 on scale 1-7 ","2019","secondary school degree","Male","133","0.0403296425851818","0.0334941277507949","0.0471651574195687"
"2 on scale 1-7 ","2019","secondary school degree","Female","139","0.0382577375291528","0.032477900800033","0.0440375742582725"
"2 on scale 1-7 ","2019","college entrance qualification","Male","235","0.0517867627762918","0.0451409868508376","0.058432538701746"
"2 on scale 1-7 ","2019","college entrance qualification","Female","158","0.0388740504246702","0.0330716129006034","0.0446764879487371"
"2 on scale 1-7 ","2019","Other degree","Male","71","0.0525220830797237","0.0396346640804875","0.0654095020789598"
"2 on scale 1-7 ","2019","Other degree","Female","47","0.0333924114659241","0.0239374698323057","0.0428473530995424"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","15","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","22","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Male","255","0.0978777555781057","0.0867270947776473","0.109028416378564"
"3 on scale 1-7 ","2019","lower secondary degree","Female","188","0.0728854703080219","0.0628197304481295","0.0829512101679143"
"3 on scale 1-7 ","2019","secondary school degree","Male","306","0.0895245878760665","0.0796047795752061","0.0994443961769268"
"3 on scale 1-7 ","2019","secondary school degree","Female","314","0.0771269223851079","0.0690879494278748","0.0851658953423411"
"3 on scale 1-7 ","2019","college entrance qualification","Male","464","0.120791401868207","0.111017965733272","0.130564838003141"
"3 on scale 1-7 ","2019","college entrance qualification","Female","360","0.0896448958267681","0.0810694121636174","0.0982203794899188"
"3 on scale 1-7 ","2019","Other degree","Male","116","0.0898660657276115","0.0733441292775799","0.106388002177643"
"3 on scale 1-7 ","2019","Other degree","Female","116","0.0938176527741112","0.0784728984037294","0.109162407144493"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","29","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","29","","",""
"4 on scale 1-7","2019","lower secondary degree","Male","503","0.196842695523064","0.181922109992621","0.211763281053506"
"4 on scale 1-7","2019","lower secondary degree","Female","455","0.200158201708475","0.184664782511974","0.215651620904975"
"4 on scale 1-7","2019","secondary school degree","Male","548","0.184978390576107","0.171487424088076","0.198469357064139"
"4 on scale 1-7","2019","secondary school degree","Female","705","0.175525479505813","0.164062822909378","0.186988136102248"
"4 on scale 1-7","2019","college entrance qualification","Male","834","0.202155988092674","0.190111576025373","0.214200400159975"
"4 on scale 1-7","2019","college entrance qualification","Female","705","0.173075949895495","0.161719525913873","0.184432373877117"
"4 on scale 1-7","2019","Other degree","Male","228","0.208941796664555","0.185454809475332","0.232428783853779"
"4 on scale 1-7","2019","Other degree","Female","248","0.166464736581325","0.146861265638212","0.186068207524437"
"4 on scale 1-7","2019","no degree/no degree yet","Male","64","0.176045925521746","0.137238778063658","0.214853072979835"
"4 on scale 1-7","2019","no degree/no degree yet","Female","66","0.139280141657826","0.105391714229684","0.173168569085969"
"5 on scale 1-7","2019","lower secondary degree","Male","608","0.217686825899706","0.202201073774156","0.233172578025256"
"5 on scale 1-7","2019","lower secondary degree","Female","544","0.214304883551876","0.198415699741793","0.230194067361959"
"5 on scale 1-7","2019","secondary school degree","Male","692","0.220202891842321","0.205804953064015","0.234600830620627"
"5 on scale 1-7","2019","secondary school degree","Female","951","0.232358283655481","0.219632488090806","0.245084079220157"
"5 on scale 1-7","2019","college entrance qualification","Male","1070","0.246772760235486","0.233842867457708","0.259702653013265"
"5 on scale 1-7","2019","college entrance qualification","Female","1043","0.241828133490939","0.228974448002363","0.254681818979514"
"5 on scale 1-7","2019","Other degree","Male","256","0.217317902190515","0.193491916236594","0.241143888144437"
"5 on scale 1-7","2019","Other degree","Female","307","0.237969405081462","0.215558642895885","0.26038016726704"
"5 on scale 1-7","2019","no degree/no degree yet","Male","89","0.191153882458711","0.151088273939577","0.231219490977845"
"5 on scale 1-7","2019","no degree/no degree yet","Female","90","0.207243960977378","0.167571729769039","0.246916192185717"
"6 on scale 1-7","2019","lower secondary degree","Male","709","0.249927070877786","0.233679654758618","0.266174486996955"
"6 on scale 1-7","2019","lower secondary degree","Female","677","0.257753431069228","0.24081649472736","0.274690367411097"
"6 on scale 1-7","2019","secondary school degree","Male","902","0.271279211304865","0.255830692708588","0.286727729901142"
"6 on scale 1-7","2019","secondary school degree","Female","1230","0.279916704995756","0.266388743609046","0.293444666382466"
"6 on scale 1-7","2019","college entrance qualification","Male","1047","0.250121172226227","0.237132819362099","0.263109525090355"
"6 on scale 1-7","2019","college entrance qualification","Female","1183","0.266969344713632","0.253689830410768","0.280248859016496"
"6 on scale 1-7","2019","Other degree","Male","264","0.25511946749892","0.229935419342154","0.280303515655685"
"6 on scale 1-7","2019","Other degree","Female","374","0.297023282619047","0.272975470071937","0.321071095166157"
"6 on scale 1-7","2019","no degree/no degree yet","Male","87","0.288632701574867","0.242461949954965","0.33480345319477"
"6 on scale 1-7","2019","no degree/no degree yet","Female","95","0.248199285227552","0.205920009875452","0.290478560579651"
"7 Strongly agree","2019","lower secondary degree","Male","490","0.162114316263951","0.148284099800125","0.175944532727778"
"7 Strongly agree","2019","lower secondary degree","Female","569","0.206370999943626","0.190700183376008","0.222041816511245"
"7 Strongly agree","2019","secondary school degree","Male","567","0.18331814727215","0.169874188074657","0.196762106469643"
"7 Strongly agree","2019","secondary school degree","Female","854","0.18669867954565","0.174957196908235","0.198440162183065"
"7 Strongly agree","2019","college entrance qualification","Male","569","0.117170207781387","0.10752458229076","0.126815833272015"
"7 Strongly agree","2019","college entrance qualification","Female","777","0.181396591937324","0.169829031944674","0.192964151929975"
"7 Strongly agree","2019","Other degree","Male","180","0.147505510557202","0.127019360856652","0.167991660257752"
"7 Strongly agree","2019","Other degree","Female","274","0.1596058239948","0.140331651347461","0.178879996642138"
"7 Strongly agree","2019","no degree/no degree yet","Male","75","0.207545520378319","0.166222593628573","0.248868447128066"
"7 Strongly agree","2019","no degree/no degree yet","Female","90","0.267354278119112","0.224036469056288","0.310672087181937"
