"plh0219","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Employed","Couple + C. LE 16 ","788","0.229775517595329","0.21542439531527","0.244126639875388","5"
"5 on scale 1-7","2012","Employed","Couple + C. GT 16 ","20","","","","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","146","0.18032895092196","0.151173995222064","0.209483906621857","5"
"6 on scale 1-7","2012","Not Employed","1-pers.-HH","6","","","","6"
"6 on scale 1-7","2012","Not Employed","(Married) couple without C. ","5","","","","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","10","","","","6"
"6 on scale 1-7","2012","Not Employed","Single parent ","107","0.260730736604829","0.217972673867893","0.303488799341765","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","239","0.250873069852654","0.22304104126877","0.278705098436538","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","69","0.229679565526827","0.180673282762361","0.278685848291294","6"
"6 on scale 1-7","2012","Employed","1-pers.-HH","15","","","","6"
"6 on scale 1-7","2012","Employed","(Married) couple without C. ","13","","","","6"
"6 on scale 1-7","2012","Employed","Single parent ","342","0.295375554218381","0.269234608937351","0.32151649949941","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE 16 ","948","0.288981292332791","0.273518044832599","0.304444539832984","6"
"6 on scale 1-7","2012","Employed","Couple + C. GT 16 ","26","","","","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","185","0.263474300678141","0.230068418688917","0.296880182667365","6"
"7 Strongly agree","2012","Not Employed","1-pers.-HH","4","","","","7"
"7 Strongly agree","2012","Not Employed","(Married) couple without C. ","1","","","","7"
"7 Strongly agree","2012","Not Employed","Single parent ","109","0.269856349976361","0.226625770536104","0.313086929416618","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE 16 ","189","0.201320672522902","0.175576997592437","0.227064347453367","7"
"7 Strongly agree","2012","Not Employed","Couple + C. GT 16 ","9","","","","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE and GT 16","59","0.21596883211963","0.168026729519519","0.263910934719741","7"
"7 Strongly agree","2012","Employed","1-pers.-HH","11","","","","7"
"7 Strongly agree","2012","Employed","(Married) couple without C. ","11","","","","7"
"7 Strongly agree","2012","Employed","Single parent ","286","0.248090208639221","0.223342052781457","0.272838364496986","7"
"7 Strongly agree","2012","Employed","Couple + C. LE 16 ","642","0.201372069118645","0.187691719622283","0.215052418615006","7"
"7 Strongly agree","2012","Employed","Couple + C. GT 16 ","29","","","","7"
"7 Strongly agree","2012","Employed","Couple + C. LE and GT 16","127","0.226267782666222","0.194538039215678","0.257997526116766","7"
"1 Strongly disagree","2013","Not Employed","Single parent ","7","","","","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE 16 ","2","","","","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. GT 16 ","11","","","","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2013","Employed","1-pers.-HH","23","","","","1"
"1 Strongly disagree","2013","Employed","(Married) couple without C. ","30","0.00936275169675967","0.00626041476058915","0.0124650886329302","1"
"1 Strongly disagree","2013","Employed","Single parent ","9","","","","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE 16 ","21","","","","1"
"1 Strongly disagree","2013","Not Employed","1-pers.-HH","36","0.021806535950596","0.0149460571812997","0.0286670147198923","1"
"1 Strongly disagree","2013","Not Employed","(Married) couple without C. ","46","0.011207316077375","0.00790389794507634","0.0145107342096736","1"
"1 Strongly disagree","2013","Employed","Couple + C. GT 16 ","21","","","","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE and GT 16","7","","","","1"
"2 on scale 1-7 ","2013","Not Employed","Single parent ","12","","","","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","12","","","","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","25","","","","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","1","","","","2"
"2 on scale 1-7 ","2013","Employed","1-pers.-HH","67","0.0387071936446461","0.0295671814532334","0.0478472058360588","2"
"2 on scale 1-7 ","2013","Not Employed","1-pers.-HH","63","0.0394701018801756","0.0303239528645492","0.048616250895802","2"
"2 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","120","0.034386124589297","0.0286680017486753","0.0401042474299188","2"
"2 on scale 1-7 ","2013","Employed","(Married) couple without C. ","119","0.0307444891870335","0.0251837482316289","0.0363052301424381","2"
"2 on scale 1-7 ","2013","Employed","Single parent ","16","","","","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","83","0.0328456407313302","0.0256865946275162","0.0400046868351443","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","60","0.0269237305584549","0.0198388593298578","0.034008601787052","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","22","","","","2"
"3 on scale 1-7 ","2013","Not Employed","1-pers.-HH","163","0.0999017028779762","0.085815948176608","0.113987457579345","3"
"3 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","335","0.0901360136435027","0.0811493698638504","0.0991226574231549","3"
"3 on scale 1-7 ","2013","Not Employed","Single parent ","27","","","","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","28","","","","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","47","0.0632319110145673","0.0439497112580458","0.0825141107710887","3"
"3 on scale 1-7 ","2013","Employed","Single parent ","57","0.0778889649221816","0.0592948195830858","0.0964831102612774","3"
"3 on scale 1-7 ","2013","Employed","(Married) couple without C. ","295","0.0835455678250218","0.0746320932648546","0.092459042385189","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","17","","","","3"
"3 on scale 1-7 ","2013","Employed","1-pers.-HH","139","0.0859728099423897","0.0726902065686995","0.0992554133160799","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","53","0.0814598037652119","0.0616031945082534","0.10131641302217","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","197","0.0817364947611503","0.0707322545980266","0.092740734924274","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","161","0.0754165003660119","0.0638581152793522","0.0869748854526716","3"
"4 on scale 1-7","2013","Not Employed","1-pers.-HH","323","0.19213979926092","0.173633248688615","0.210646349833224","4"
"4 on scale 1-7","2013","Not Employed","(Married) couple without C. ","741","0.185825340302483","0.173619396251722","0.198031284353245","4"
"4 on scale 1-7","2013","Not Employed","Single parent ","54","0.242598302171762","0.194804028390119","0.290392575953405","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","59","0.153579874869386","0.117376775832468","0.189782973906304","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","31","0.128377719650989","0.0829181402065942","0.173837299095383","4"
"4 on scale 1-7","2013","Employed","1-pers.-HH","299","0.172693515591902","0.154783567969154","0.19060346321465","4"
"4 on scale 1-7","2013","Employed","(Married) couple without C. ","674","0.197414342292062","0.184592071875491","0.210236612708633","4"
"4 on scale 1-7","2013","Employed","Single parent ","114","0.151902928847341","0.126999881124194","0.176805976570488","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE 16 ","422","0.167341754768793","0.15234822293232","0.182335286605265","4"
"4 on scale 1-7","2013","Employed","Couple + C. GT 16 ","384","0.193435658526333","0.176146307989907","0.21072500906276","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","126","0.234512087352115","0.200944187966331","0.2680799867379","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","139","0.197690710634367","0.168780692209783","0.226600729058951","4"
"5 on scale 1-7","2013","Not Employed","1-pers.-HH","367","0.214839460928454","0.195547118370889","0.234131803486019","5"
"5 on scale 1-7","2013","Not Employed","(Married) couple without C. ","915","0.2202103092112","0.207206586986001","0.233214031436398","5"
"5 on scale 1-7","2013","Employed","1-pers.-HH","387","0.227595098964472","0.207728338773367","0.247461859155578","5"
"5 on scale 1-7","2013","Employed","(Married) couple without C. ","852","0.220818731915415","0.207456866556779","0.234180597274052","5"
"5 on scale 1-7","2013","Not Employed","Single parent ","76","0.200263354339184","0.155641964552237","0.244884744126131","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","91","0.235350921083734","0.192754350166316","0.277947492001152","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","138","0.214327367854627","0.181816242109297","0.246838493599957","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","57","0.309245093573495","0.24643494485668","0.37205524229031","5"
"5 on scale 1-7","2013","Employed","Single parent ","181","0.230343787462722","0.20113030798844","0.259557266937003","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE 16 ","532","0.252466881764577","0.235017267926241","0.269916495602914","5"
"5 on scale 1-7","2013","Employed","Couple + C. GT 16 ","447","0.232998241402662","0.214494250597497","0.251502232207828","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","151","0.174778062991417","0.147209560885404","0.202346565097429","5"
"6 on scale 1-7","2013","Not Employed","1-pers.-HH","417","0.233131769009589","0.213270371280136","0.252993166739042","6"
"6 on scale 1-7","2013","Not Employed","(Married) couple without C. ","1091","0.28497770326194","0.270812417203232","0.299142989320648","6"
"6 on scale 1-7","2013","Not Employed","Single parent ","88","0.307884282647316","0.256414543563927","0.359354021730704","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","107","0.275830347027105","0.230953040141132","0.320707653913078","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","177","0.295384129715067","0.25923963404885","0.331528625381283","6"
"6 on scale 1-7","2013","Employed","(Married) couple without C. ","1097","0.287640946098287","0.273059361820307","0.302222530376268","6"
"6 on scale 1-7","2013","Employed","1-pers.-HH","477","0.275076193447158","0.253917162668297","0.29623522422602","6"
"6 on scale 1-7","2013","Employed","Single parent ","223","0.286626655368404","0.255253126378314","0.318000184358494","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE 16 ","678","0.261715111201051","0.244059011092112","0.27937121130999","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","65","0.370135924668392","0.304518306443444","0.435753542893339","6"
"6 on scale 1-7","2013","Employed","Couple + C. GT 16 ","580","0.29070786936563","0.270831737590778","0.310584001140482","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","233","0.31733690950347","0.283550049518569","0.351123769488371","6"
"7 Strongly agree","2013","Not Employed","1-pers.-HH","372","0.198710630092289","0.179966989575676","0.217454270608901","7"
"7 Strongly agree","2013","Not Employed","(Married) couple without C. ","653","0.173257192914202","0.16138062476041","0.185133761067995","7"
"7 Strongly agree","2013","Not Employed","Single parent ","45","0.10965616663484","0.074817280711424","0.144495052558255","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE 16 ","82","0.199770871005413","0.159623338097102","0.239918403913723","7"
"7 Strongly agree","2013","Not Employed","Couple + C. GT 16 ","88","0.137678486983031","0.110379908493692","0.164977065472371","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE and GT 16","35","0.108754232713317","0.0664446981259294","0.151063767300705","7"
"7 Strongly agree","2013","Employed","1-pers.-HH","319","0.188867658272463","0.170321765558632","0.207413550986295","7"
"7 Strongly agree","2013","Employed","(Married) couple without C. ","635","0.17047317098542","0.158359573965766","0.182586768005074","7"
"7 Strongly agree","2013","Employed","Single parent ","198","0.222903177659667","0.194026824691244","0.251779530628089","7"
"7 Strongly agree","2013","Employed","Couple + C. LE 16 ","448","0.190576594036773","0.174800806338034","0.206352381735513","7"
"7 Strongly agree","2013","Employed","Couple + C. GT 16 ","352","0.166812396301193","0.150494038061893","0.183130754540493","7"
"7 Strongly agree","2013","Employed","Couple + C. LE and GT 16","124","0.1812762224001","0.153310666942833","0.209241777857366","7"
"1 Strongly disagree","2014","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2014","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2014","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2015","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Single parent ","","","","","5"
"6 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2016","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","4"
