"plh0219","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Employed","Other degree","","","",""
"4 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Employed","Other degree","","","",""
"4 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Employed","Other degree","","","",""
"5 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Employed","Other degree","","","",""
"5 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Employed","Other degree","","","",""
"6 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Employed","Other degree","","","",""
"6 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Employed","Other degree","","","",""
"7 Strongly agree","2015","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Employed","Other degree","","","",""
"7 Strongly agree","2015","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Employed","Other degree","","","",""
"1 Strongly disagree","2016","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Employed","Other degree","","","",""
"1 Strongly disagree","2016","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Employed","Other degree","","","",""
"4 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Employed","Other degree","","","",""
"4 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Employed","Other degree","","","",""
"5 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Employed","Other degree","","","",""
"5 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Employed","Other degree","","","",""
"6 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Employed","Other degree","","","",""
"6 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Employed","Other degree","","","",""
"7 Strongly agree","2016","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Employed","Other degree","","","",""
"7 Strongly agree","2016","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Employed","lower secondary degree","47","0.0154920449516628","0.0110631592866551","0.0199209306166705"
"1 Strongly disagree","2017","Not Employed","secondary school degree","27","","",""
"1 Strongly disagree","2017","Not Employed","college entrance qualification","17","","",""
"1 Strongly disagree","2017","Not Employed","Other degree","22","","",""
"1 Strongly disagree","2017","Not Employed","no degree/no degree yet","37","0.0172074473612857","0.0105162546498748","0.0238986400726966"
"1 Strongly disagree","2017","Employed","lower secondary degree","37","0.0125557834859288","0.0086430859239891","0.0164684810478685"
"1 Strongly disagree","2017","Employed","secondary school degree","36","0.00733203755003915","0.00509640099055375","0.00956767410952454"
"1 Strongly disagree","2017","Employed","college entrance qualification","39","0.00909975439689038","0.0067330547062584","0.0114664540875224"
"1 Strongly disagree","2017","Employed","Other degree","35","0.0140070109814335","0.00925861667652508","0.0187554052863418"
"1 Strongly disagree","2017","Employed","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2017","Not Employed","lower secondary degree","127","0.0508187008991739","0.0429424989035446","0.0586949028948033"
"2 on scale 1-7 ","2017","Not Employed","secondary school degree","81","0.043434638157157","0.0345589139361144","0.0523103623781997"
"2 on scale 1-7 ","2017","Not Employed","college entrance qualification","95","0.0447487018346226","0.0350867646422514","0.0544106390269937"
"2 on scale 1-7 ","2017","Not Employed","Other degree","51","0.072794891413954","0.0619510750767864","0.0836387077511216"
"2 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","42","0.033907108058087","0.0245945454963199","0.0432196706198542"
"2 on scale 1-7 ","2017","Employed","lower secondary degree","110","0.0344051269824489","0.0280003038166788","0.0408099501482191"
"2 on scale 1-7 ","2017","Employed","secondary school degree","198","0.0331774015921988","0.0284840678129705","0.037870735371427"
"2 on scale 1-7 ","2017","Employed","college entrance qualification","274","0.0446651751434777","0.0395167349054397","0.0498136153815156"
"2 on scale 1-7 ","2017","Employed","Other degree","85","0.0411209606353333","0.0330977043328361","0.0491442169378305"
"2 on scale 1-7 ","2017","Employed","no degree/no degree yet","5","","",""
"3 on scale 1-7 ","2017","Not Employed","lower secondary degree","275","0.0979798340359169","0.0873186128677945","0.108641055204039"
"3 on scale 1-7 ","2017","Not Employed","secondary school degree","170","0.0820759376665432","0.0701239627158258","0.0940279126172607"
"3 on scale 1-7 ","2017","Not Employed","college entrance qualification","157","0.0951737658475377","0.0814600107293115","0.108887520965764"
"3 on scale 1-7 ","2017","Not Employed","Other degree","105","0.0808340091421709","0.0694567453628196","0.0922112729215222"
"3 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","95","0.1004973862643","0.0850272911806256","0.115967481347975"
"3 on scale 1-7 ","2017","Employed","lower secondary degree","228","0.0787152616642562","0.0692523563268702","0.0881781670016423"
"3 on scale 1-7 ","2017","Employed","secondary school degree","388","0.071858144481993","0.0650905856734569","0.0786257032905291"
"3 on scale 1-7 ","2017","Employed","college entrance qualification","567","0.0961795344831844","0.0888310840110353","0.103527984955333"
"3 on scale 1-7 ","2017","Employed","Other degree","161","0.0775913077608243","0.0667818139618924","0.0884008015597562"
"3 on scale 1-7 ","2017","Employed","no degree/no degree yet","25","","",""
"4 on scale 1-7","2017","Not Employed","lower secondary degree","549","0.183689584737624","0.169802841207314","0.197576328267934"
"4 on scale 1-7","2017","Not Employed","secondary school degree","376","0.182537113098385","0.165716648716785","0.199357577479984"
"4 on scale 1-7","2017","Not Employed","college entrance qualification","327","0.197769747305149","0.179155536911681","0.216383957698616"
"4 on scale 1-7","2017","Not Employed","Other degree","242","0.160464918617993","0.145145112519473","0.175784724716514"
"4 on scale 1-7","2017","Not Employed","no degree/no degree yet","151","0.136880814040221","0.119195162669696","0.154566465410745"
"4 on scale 1-7","2017","Employed","lower secondary degree","496","0.179420211736451","0.165936974507782","0.192903448965121"
"4 on scale 1-7","2017","Employed","secondary school degree","907","0.167912791910731","0.158117594927759","0.177707988893703"
"4 on scale 1-7","2017","Employed","college entrance qualification","1073","0.171963416828115","0.162558474305563","0.181368359350668"
"4 on scale 1-7","2017","Employed","Other degree","379","0.15499848227221","0.140375714101563","0.169621250442857"
"4 on scale 1-7","2017","Employed","no degree/no degree yet","58","0.161928784201982","0.125691526244015","0.19816604215995"
"5 on scale 1-7","2017","Not Employed","lower secondary degree","661","0.216128447779149","0.201367681669683","0.230889213888614"
"5 on scale 1-7","2017","Not Employed","secondary school degree","432","0.22811912949295","0.209847202037207","0.246391056948693"
"5 on scale 1-7","2017","Not Employed","college entrance qualification","430","0.252059642341033","0.231768788948261","0.272350495733804"
"5 on scale 1-7","2017","Not Employed","Other degree","356","0.215388450219702","0.198229830539672","0.232547069899733"
"5 on scale 1-7","2017","Not Employed","no degree/no degree yet","265","0.214689137922027","0.193562021618445","0.235816254225608"
"5 on scale 1-7","2017","Employed","lower secondary degree","652","0.211013321949959","0.196675345659915","0.225351298240003"
"5 on scale 1-7","2017","Employed","secondary school degree","1221","0.222156477232145","0.211263101841489","0.233049852622802"
"5 on scale 1-7","2017","Employed","college entrance qualification","1472","0.237027513117066","0.226428457544655","0.247626568689477"
"5 on scale 1-7","2017","Employed","Other degree","512","0.234466142472577","0.217347891151691","0.251584393793463"
"5 on scale 1-7","2017","Employed","no degree/no degree yet","83","0.274858292431101","0.230942704420101","0.318773880442101"
"6 on scale 1-7","2017","Not Employed","lower secondary degree","760","0.245588460409117","0.230152323587203","0.261024597231031"
"6 on scale 1-7","2017","Not Employed","secondary school degree","573","0.272340716946362","0.252956480625525","0.291724953267198"
"6 on scale 1-7","2017","Not Employed","college entrance qualification","472","0.259968988978122","0.239471488580355","0.280466489375888"
"6 on scale 1-7","2017","Not Employed","Other degree","446","0.242122400747166","0.224242676554306","0.260002124940027"
"6 on scale 1-7","2017","Not Employed","no degree/no degree yet","299","0.279980603839952","0.25687855723637","0.303082650443534"
"6 on scale 1-7","2017","Employed","lower secondary degree","901","0.270923132801548","0.255305766765709","0.286540498837387"
"6 on scale 1-7","2017","Employed","secondary school degree","1705","0.297206349858688","0.285229852682151","0.309182847035225"
"6 on scale 1-7","2017","Employed","college entrance qualification","1780","0.286259659796372","0.274993820607283","0.297525498985461"
"6 on scale 1-7","2017","Employed","Other degree","626","0.276154822411008","0.258089892292003","0.294219752530013"
"6 on scale 1-7","2017","Employed","no degree/no degree yet","114","0.291854761770831","0.247135214423779","0.336574309117882"
"7 Strongly agree","2017","Not Employed","lower secondary degree","568","0.190302927187356","0.176225784956495","0.204380069418218"
"7 Strongly agree","2017","Not Employed","secondary school degree","367","0.178656170722199","0.16197602346397","0.195336317980429"
"7 Strongly agree","2017","Not Employed","college entrance qualification","261","0.14129953745373","0.125021337089463","0.157577737817998"
"7 Strongly agree","2017","Not Employed","Other degree","983","0.213754551060891","0.196643347751182","0.230865754370599"
"7 Strongly agree","2017","Not Employed","no degree/no degree yet","562","0.216837502514127","0.195634003987101","0.238041001041154"
"7 Strongly agree","2017","Employed","lower secondary degree","687","0.212967161379408","0.198580804374438","0.227353518384378"
"7 Strongly agree","2017","Employed","secondary school degree","1139","0.200356797374205","0.189867726366447","0.210845868381962"
"7 Strongly agree","2017","Employed","college entrance qualification","979","0.154804946234895","0.145789562013066","0.163820330456723"
"7 Strongly agree","2017","Employed","Other degree","555","0.201661273466614","0.185449072501327","0.217873474431901"
"7 Strongly agree","2017","Employed","no degree/no degree yet","108","0.20890476706319","0.168915688551117","0.248893845575263"
"1 Strongly disagree","2018","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Employed","Other degree","","","",""
"1 Strongly disagree","2018","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Employed","Other degree","","","",""
"1 Strongly disagree","2018","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Employed","Other degree","","","",""
"4 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Employed","Other degree","","","",""
"4 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Employed","Other degree","","","",""
"5 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Employed","Other degree","","","",""
"5 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Employed","Other degree","","","",""
"6 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Employed","Other degree","","","",""
"6 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Employed","Other degree","","","",""
"7 Strongly agree","2018","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Employed","Other degree","","","",""
"7 Strongly agree","2018","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Employed","lower secondary degree","45","0.0192371915634951","0.0140143705479316","0.0244600125790587"
"1 Strongly disagree","2019","Not Employed","secondary school degree","33","0.0153876649854539","0.0099823323946569","0.0207929975762509"
"1 Strongly disagree","2019","Not Employed","college entrance qualification","32","0.0173953015501678","0.0114296854132382","0.0233609176870974"
"1 Strongly disagree","2019","Not Employed","Other degree","17","","",""
"1 Strongly disagree","2019","Not Employed","no degree/no degree yet","13","","",""
"1 Strongly disagree","2019","Employed","lower secondary degree","30","0.0115917136367954","0.00750398350444843","0.0156794437691424"
"1 Strongly disagree","2019","Employed","secondary school degree","39","0.00811797768791826","0.00572949405033221","0.0105064613255043"
"1 Strongly disagree","2019","Employed","college entrance qualification","57","0.00733809696871914","0.00529370012945129","0.00938249380798699"
"1 Strongly disagree","2019","Employed","Other degree","40","0.0184519929711175","0.0122708252048097","0.0246331607374254"
"1 Strongly disagree","2019","Employed","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2019","Not Employed","lower secondary degree","124","0.0544528528453034","0.0458249702441276","0.0630807354464792"
"2 on scale 1-7 ","2019","Not Employed","secondary school degree","76","0.0434793155671851","0.0345237718877769","0.0524348592465933"
"2 on scale 1-7 ","2019","Not Employed","college entrance qualification","86","0.0423611327110078","0.0331707294054298","0.0515515360165858"
"2 on scale 1-7 ","2019","Not Employed","Other degree","36","0.0457208287726838","0.0304316808449784","0.0610099767003891"
"2 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","23","","",""
"2 on scale 1-7 ","2019","Employed","lower secondary degree","93","0.0374713388871751","0.0302186901105586","0.0447239876637916"
"2 on scale 1-7 ","2019","Employed","secondary school degree","196","0.0374223753118452","0.0323705085200183","0.0424742421036721"
"2 on scale 1-7 ","2019","Employed","college entrance qualification","309","0.0465822817351864","0.041534218476989","0.0516303449933838"
"2 on scale 1-7 ","2019","Employed","Other degree","82","0.0410668103971114","0.0319523118552178","0.050181308939005"
"2 on scale 1-7 ","2019","Employed","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2019","Not Employed","lower secondary degree","243","0.0921598558770289","0.0811614966916993","0.103158215062359"
"3 on scale 1-7 ","2019","Not Employed","secondary school degree","172","0.085165634251423","0.0729079945463471","0.0974232739564988"
"3 on scale 1-7 ","2019","Not Employed","college entrance qualification","184","0.0939611361490875","0.0806474765463878","0.107274795751787"
"3 on scale 1-7 ","2019","Not Employed","Other degree","72","0.100487653253283","0.0784812822899171","0.122494024216648"
"3 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","35","0.0565252998947214","0.0358228992197074","0.0772277005697354"
"3 on scale 1-7 ","2019","Employed","lower secondary degree","200","0.077993596266804","0.067752731117474","0.0882344614161339"
"3 on scale 1-7 ","2019","Employed","secondary school degree","449","0.0816834006500698","0.0743933347080292","0.0889734665921105"
"3 on scale 1-7 ","2019","Employed","college entrance qualification","641","0.109355784154847","0.101880188450511","0.116831379859183"
"3 on scale 1-7 ","2019","Employed","Other degree","160","0.0875645935668894","0.074582089989106","0.100547097144673"
"3 on scale 1-7 ","2019","Employed","no degree/no degree yet","23","","",""
"4 on scale 1-7","2019","Not Employed","lower secondary degree","498","0.197526100481061","0.182387699071994","0.212664501890129"
"4 on scale 1-7","2019","Not Employed","secondary school degree","370","0.198972307577483","0.18144062868765","0.216503986467316"
"4 on scale 1-7","2019","Not Employed","college entrance qualification","344","0.202160971267368","0.183835455687186","0.22048648684755"
"4 on scale 1-7","2019","Not Employed","Other degree","143","0.205901033906288","0.176303529617498","0.235498538195077"
"4 on scale 1-7","2019","Not Employed","no degree/no degree yet","89","0.164922702628611","0.131653859229885","0.198191546027338"
"4 on scale 1-7","2019","Employed","lower secondary degree","461","0.199622803804251","0.184357950518037","0.214887657090465"
"4 on scale 1-7","2019","Employed","secondary school degree","883","0.171867969547813","0.161826076332515","0.181909862763111"
"4 on scale 1-7","2019","Employed","college entrance qualification","1196","0.183583589043036","0.174310048150988","0.192857129935084"
"4 on scale 1-7","2019","Employed","Other degree","333","0.177397160111068","0.159851829671065","0.194942490551072"
"4 on scale 1-7","2019","Employed","no degree/no degree yet","41","0.140761412696125","0.100940338109506","0.180582487282744"
"5 on scale 1-7","2019","Not Employed","lower secondary degree","594","0.221285598143581","0.20550156471191","0.237069631575252"
"5 on scale 1-7","2019","Not Employed","secondary school degree","469","0.232992614737924","0.214428498698452","0.251556730777396"
"5 on scale 1-7","2019","Not Employed","college entrance qualification","418","0.208642256615255","0.190101072370133","0.227183440860377"
"5 on scale 1-7","2019","Not Employed","Other degree","146","0.229967431199869","0.199165621929581","0.260769240470157"
"5 on scale 1-7","2019","Not Employed","no degree/no degree yet","118","0.21688112077847","0.179935849131986","0.253826392424953"
"5 on scale 1-7","2019","Employed","lower secondary degree","558","0.209933326453316","0.194380376632885","0.225486276273747"
"5 on scale 1-7","2019","Employed","secondary school degree","1174","0.224448273173766","0.213342933332324","0.235553613015209"
"5 on scale 1-7","2019","Employed","college entrance qualification","1695","0.255440116087405","0.244993703648438","0.265886528526371"
"5 on scale 1-7","2019","Employed","Other degree","417","0.226996648934299","0.207757160094243","0.246236137774355"
"5 on scale 1-7","2019","Employed","no degree/no degree yet","61","0.171199517113631","0.128068415934923","0.214330618292339"
"6 on scale 1-7","2019","Not Employed","lower secondary degree","671","0.24645522164145","0.230069111934476","0.262841331348424"
"6 on scale 1-7","2019","Not Employed","secondary school degree","533","0.269251599848156","0.249772606610315","0.288730593085997"
"6 on scale 1-7","2019","Not Employed","college entrance qualification","470","0.266017219561242","0.245854564686171","0.286179874436314"
"6 on scale 1-7","2019","Not Employed","Other degree","166","0.261922028523296","0.229739093544663","0.29410496350193"
"6 on scale 1-7","2019","Not Employed","no degree/no degree yet","111","0.298286114869814","0.257272249963013","0.339299979776616"
"6 on scale 1-7","2019","Employed","lower secondary degree","715","0.26220999865708","0.245413018370924","0.279006978943236"
"6 on scale 1-7","2019","Employed","secondary school degree","1599","0.278834043417228","0.266898042561172","0.290770044273284"
"6 on scale 1-7","2019","Employed","college entrance qualification","1761","0.255833718105367","0.245382024114259","0.266285412096475"
"6 on scale 1-7","2019","Employed","Other degree","472","0.284312454480407","0.263594217789572","0.305030691171243"
"6 on scale 1-7","2019","Employed","no degree/no degree yet","71","0.212689503742308","0.165834030296908","0.259544977187709"
"7 Strongly agree","2019","Not Employed","lower secondary degree","482","0.16888317944808","0.154637717138275","0.183128641757884"
"7 Strongly agree","2019","Not Employed","secondary school degree","339","0.154750863032375","0.138868601917191","0.17063312414756"
"7 Strongly agree","2019","Not Employed","college entrance qualification","311","0.169461982145872","0.152343478279583","0.186580486012161"
"7 Strongly agree","2019","Not Employed","Other degree","137","0.133130699675113","0.108264785411632","0.157996613938594"
"7 Strongly agree","2019","Not Employed","no degree/no degree yet","89","0.201612459111817","0.165645832885914","0.237579085337721"
"7 Strongly agree","2019","Employed","lower secondary degree","577","0.201177222294578","0.185867940067045","0.216486504522112"
"7 Strongly agree","2019","Employed","secondary school degree","1082","0.19762596021136","0.187026621627674","0.208225298795045"
"7 Strongly agree","2019","Employed","college entrance qualification","1036","0.141866413905439","0.133508651021482","0.150224176789397"
"7 Strongly agree","2019","Employed","Other degree","317","0.164210339539107","0.147194951223732","0.181225727854481"
"7 Strongly agree","2019","Employed","no degree/no degree yet","76","0.305717384281744","0.25296495136318","0.358469817200308"
