"plh0219","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","(0) in school","general elemantary","","","",""
"7 Strongly agree","2012","(0) in school","middle vocational","","","",""
"7 Strongly agree","2012","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2012","(0) in school","higher vocational","","","",""
"7 Strongly agree","2012","(0) in school","higher education","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","inadequately","29","","",""
"7 Strongly agree","2012","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","middle vocational","4","","",""
"7 Strongly agree","2012","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2012","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2012","(1b) general elementary school","inadequately","3","","",""
"7 Strongly agree","2012","(1b) general elementary school","general elemantary","120","0.232964880611276","0.197572427582731","0.268357333639821"
"7 Strongly agree","2012","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","middle vocational","241","0.228466123111826","0.203333425590497","0.253598820633155"
"7 Strongly agree","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher vocational","16","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","general elemantary","57","0.271153310263565","0.213825196948124","0.328481423579006"
"7 Strongly agree","2012","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","middle vocational","451","0.254004786889003","0.234353934891062","0.273655638886944"
"7 Strongly agree","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","higher vocational","40","0.232626887614211","0.171244236571108","0.294009538657315"
"7 Strongly agree","2012","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","middle vocational","57","0.199612326420348","0.149764814220138","0.249459838620557"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","vocational + Abi","139","0.192499140944898","0.164376214589173","0.220622067300622"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher vocational","22","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher education","69","0.154199059689705","0.120942759283712","0.187455360095698"
"7 Strongly agree","2012","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher education","164","0.161322258458772","0.138999357006937","0.183645159910608"
"1 Strongly disagree","2013","(0) in school","in school","2","","",""
"1 Strongly disagree","2013","(0) in school","inadequately","","","",""
"1 Strongly disagree","2013","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2013","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2013","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2013","(0) in school","higher education","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","inadequately","9","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","inadequately","2","","",""
"1 Strongly disagree","2013","(1b) general elementary school","general elemantary","26","","",""
"1 Strongly disagree","2013","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","middle vocational","70","0.0175611008221505","0.0136910194501706","0.0214311821941305"
"1 Strongly disagree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher vocational","6","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","general elemantary","5","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","middle vocational","31","0.00604071710264986","0.00363520254448168","0.00844623166081805"
"1 Strongly disagree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","higher vocational","6","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","middle vocational","6","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","13","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","higher vocational","1","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","higher education","18","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","higher education","24","","",""
"2 on scale 1-7 ","2013","(0) in school","in school","9","","",""
"2 on scale 1-7 ","2013","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2013","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2013","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2013","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2013","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","inadequately","9","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","middle vocational","1","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","inadequately","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","general elemantary","57","0.0429292378244238","0.0321997750546665","0.053658700594181"
"2 on scale 1-7 ","2013","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","middle vocational","144","0.0326660425596996","0.0274284955733455","0.0379035895460537"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","higher vocational","14","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","general elemantary","12","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","middle vocational","108","0.0288286282380202","0.0236341806502718","0.0340230758257687"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","higher vocational","17","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","middle vocational","18","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","vocational + Abi","37","0.0393216640899213","0.027825528855932","0.0508177993239106"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","higher vocational","10","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","higher education","57","0.0324958455994245","0.0240120059134842","0.0409796852853649"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","higher education","113","0.044197053911669","0.036559568896637","0.051834538926701"
"3 on scale 1-7 ","2013","(0) in school","in school","14","","",""
"3 on scale 1-7 ","2013","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2013","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2013","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2013","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2013","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","inadequately","8","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","middle vocational","7","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","higher vocational","1","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","inadequately","3","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","general elemantary","107","0.0790321132988882","0.0647512847677897","0.0933129418299868"
"3 on scale 1-7 ","2013","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","middle vocational","371","0.0860056783936581","0.0777447898018581","0.0942665669854581"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","higher vocational","35","0.113917624135125","0.081501027534298","0.146334220735951"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","general elemantary","41","0.0955813507033425","0.0689436643676066","0.122219037039078"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","middle vocational","298","0.0786309679295225","0.0702750712689567","0.0869868645900882"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","higher vocational","54","0.0989879745080766","0.0746622758907454","0.123313673125408"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","middle vocational","57","0.0598762156307856","0.0430964004540753","0.076656030807496"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","vocational + Abi","86","0.0809638363660798","0.0648292156501827","0.0970984570819769"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","higher vocational","30","0.0764586149419651","0.0489706707316472","0.103946559152283"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","higher education","154","0.108418546305462","0.0935426063863797","0.123294486224545"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","higher education","266","0.0978073693070621","0.0867689991142693","0.108845739499855"
"4 on scale 1-7","2013","(0) in school","in school","34","0.140214778514469","0.0979294126972163","0.182500144331722"
"4 on scale 1-7","2013","(0) in school","inadequately","","","",""
"4 on scale 1-7","2013","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2013","(0) in school","middle vocational","","","",""
"4 on scale 1-7","2013","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2013","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2013","(0) in school","higher education","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","inadequately","31","0.192774652857938","0.131265193804424","0.254284111911453"
"4 on scale 1-7","2013","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","middle vocational","10","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","higher vocational","1","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","inadequately","10","","",""
"4 on scale 1-7","2013","(1b) general elementary school","general elemantary","269","0.200372301333027","0.179184196089977","0.221560406576077"
"4 on scale 1-7","2013","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","general elemantary","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","middle vocational","831","0.193174421893436","0.18154237637416","0.204806467412713"
"4 on scale 1-7","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","higher vocational","79","0.210368615271239","0.168783531295844","0.251953699246634"
"4 on scale 1-7","2013","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","general elemantary","62","0.162264592576994","0.128861207351042","0.195667977802947"
"4 on scale 1-7","2013","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","middle vocational","715","0.186303373627324","0.174216302961508","0.198390444293141"
"4 on scale 1-7","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","higher vocational","114","0.197825347439926","0.165377622997065","0.230273071882788"
"4 on scale 1-7","2013","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","middle vocational","122","0.167833957978605","0.141403031045767","0.194264884911442"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","vocational + Abi","184","0.171844714497682","0.149531049971862","0.194158379023501"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher vocational","59","0.205223648571247","0.163446669069223","0.24700062807327"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","higher education","323","0.204327667304523","0.185035419588508","0.223619915020537"
"4 on scale 1-7","2013","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","higher education","512","0.184662001609271","0.170243267309476","0.199080735909065"
