"plh0219","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2016","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2016","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2016","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2016","66 and older","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2016","66 and older","Full Time","","","","","7"
"7 Strongly agree","2016","66 and older","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2016","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2017","35-65 y.","Part Time","48","0.00919517411307554","0.00659637073942759","0.0117939774867235","1"
"1 Strongly disagree","2017","35-65 y.","Not Working","62","0.0233384295307745","0.0184196012258102","0.0282572578357387","1"
"1 Strongly disagree","2017","66 and older","Full Time","2","","","","1"
"1 Strongly disagree","2017","66 and older","Part Time","2","","","","1"
"1 Strongly disagree","2017","66 and older","Not Working","49","0.0102415944681459","0.0072744546731747","0.013208734263117","1"
"1 Strongly disagree","2017","16-34 y.","Not Working","47","0.0133473599934255","0.00919001028611226","0.0175047097007388","1"
"1 Strongly disagree","2017","16-34 y.","Full Time","15","","","","1"
"1 Strongly disagree","2017","16-34 y.","Part Time","11","","","","1"
"1 Strongly disagree","2017","35-65 y.","Full Time","80","0.0137673899071234","0.0111942962858557","0.0163404835283911","1"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","132","0.0621593839610253","0.0542930628832245","0.0700257050388261","2"
"2 on scale 1-7 ","2017","66 and older","Full Time","3","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","156","0.0269363701834458","0.0225283909203133","0.0313443494465784","2"
"2 on scale 1-7 ","2017","66 and older","Part Time","20","","","","2"
"2 on scale 1-7 ","2017","66 and older","Not Working","192","0.0478190490451035","0.04153050896283","0.054107589127377","2"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","77","0.0325549183454028","0.0255899149548376","0.0395199217359679","2"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","68","0.0405715357013527","0.0322144129688798","0.0489286584338256","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","95","0.0354660471649102","0.0287656293687776","0.0421664649610428","2"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","372","0.0461082391641841","0.0414771950266393","0.050739283301729","2"
"3 on scale 1-7 ","2017","66 and older","Full Time","7","","","","3"
"3 on scale 1-7 ","2017","66 and older","Part Time","39","0.0810177209293291","0.0574057093272132","0.104629732531445","3"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","166","0.0754491809867765","0.0650836268265452","0.0858147351470079","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","225","0.0775083538814744","0.0687965261874594","0.0862201815754895","3"
"3 on scale 1-7 ","2017","66 and older","Not Working","418","0.0958071599038393","0.0871331655265993","0.104481154281079","3"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","138","0.0653319451395218","0.0548647275674304","0.0757991627116131","3"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","401","0.0765163478457778","0.0692788056455283","0.0837538900460273","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","190","0.098217972751605","0.0874363780858604","0.10899956741735","3"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","666","0.0911534057398889","0.084797582001739","0.0975092294780389","3"
"4 on scale 1-7","2017","35-65 y.","Not Working","488","0.158258701929472","0.146367468166186","0.170149935692757","4"
"4 on scale 1-7","2017","66 and older","Full Time","8","","","","4"
"4 on scale 1-7","2017","66 and older","Part Time","91","0.202680786840576","0.167894200407777","0.237467373273375","4"
"4 on scale 1-7","2017","66 and older","Not Working","863","0.198104977886372","0.186358813503912","0.209851142268833","4"
"4 on scale 1-7","2017","35-65 y.","Part Time","837","0.162111055794456","0.152076481937215","0.172145629651698","4"
"4 on scale 1-7","2017","16-34 y.","Part Time","330","0.161745705616191","0.146148599378176","0.177342811854207","4"
"4 on scale 1-7","2017","16-34 y.","Not Working","363","0.156420038436305","0.143260336540277","0.169579740332333","4"
"4 on scale 1-7","2017","35-65 y.","Full Time","1401","0.186714273155266","0.178109281822804","0.195319264487728","4"
"4 on scale 1-7","2017","16-34 y.","Full Time","339","0.13023292262842","0.117024171965898","0.143441673290942","4"
"5 on scale 1-7","2017","66 and older","Full Time","19","","","","5"
"5 on scale 1-7","2017","35-65 y.","Not Working","645","0.229457849750502","0.215758389409","0.243157310092004","5"
"5 on scale 1-7","2017","35-65 y.","Part Time","1124","0.231018111697952","0.219542378119725","0.242493845276179","5"
"5 on scale 1-7","2017","66 and older","Not Working","1035","0.22661851726239","0.21428081734639","0.238956217178389","5"
"5 on scale 1-7","2017","16-34 y.","Full Time","609","0.239336467611678","0.222590871860701","0.256082063362656","5"
"5 on scale 1-7","2017","16-34 y.","Part Time","520","0.254433590974497","0.23598470496162","0.272882476987373","5"
"5 on scale 1-7","2017","35-65 y.","Full Time","1706","0.215079002810319","0.206005978315311","0.224152027305326","5"
"5 on scale 1-7","2017","66 and older","Part Time","121","0.240887400342217","0.203883325491564","0.277891475192869","5"
"5 on scale 1-7","2017","16-34 y.","Not Working","564","0.220312530238977","0.205297832067673","0.235327228410281","5"
"6 on scale 1-7","2017","35-65 y.","Not Working","844","0.245493460543378","0.231471612137424","0.259515308949332","6"
"6 on scale 1-7","2017","66 and older","Full Time","28","","","","6"
"6 on scale 1-7","2017","66 and older","Part Time","137","0.236254147760656","0.199496004863892","0.27301229065742","6"
"6 on scale 1-7","2017","16-34 y.","Full Time","760","0.318170692579107","0.299891046390409","0.336450338767805","6"
"6 on scale 1-7","2017","16-34 y.","Part Time","593","0.276384523214018","0.257441445501654","0.295327600926382","6"
"6 on scale 1-7","2017","16-34 y.","Not Working","679","0.275661929094071","0.259473832714829","0.291850025473313","6"
"6 on scale 1-7","2017","35-65 y.","Part Time","1497","0.28260375451556","0.270344391645685","0.294863117385435","6"
"6 on scale 1-7","2017","66 and older","Not Working","1148","0.253530380526166","0.240709711344304","0.266351049708029","6"
"6 on scale 1-7","2017","35-65 y.","Full Time","2288","0.277126752745126","0.267243260965632","0.28701024452462","6"
"7 Strongly agree","2017","35-65 y.","Not Working","1223","0.203783820403374","0.190660185236626","0.216907455570122","7"
"7 Strongly agree","2017","66 and older","Full Time","23","","","","7"
"7 Strongly agree","2017","66 and older","Part Time","103","0.203264083581529","0.168440221888202","0.238087945274855","7"
"7 Strongly agree","2017","66 and older","Not Working","718","0.167878320907983","0.156863426249358","0.178893215566608","7"
"7 Strongly agree","2017","16-34 y.","Full Time","528","0.197156199707343","0.181541968186198","0.212770431228487","7"
"7 Strongly agree","2017","16-34 y.","Part Time","481","0.198083482967597","0.181201305216756","0.214965660718438","7"
"7 Strongly agree","2017","16-34 y.","Not Working","989","0.200574122320706","0.186067600979851","0.215080643661561","7"
"7 Strongly agree","2017","35-65 y.","Full Time","1365","0.170050936478093","0.161755192578038","0.178346680378147","7"
"7 Strongly agree","2017","35-65 y.","Part Time","1119","0.211619185849733","0.200498157964158","0.222740213735308","7"
"1 Strongly disagree","2018","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Part Time","","","","","2"
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Working","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Working","","","","","6"
"7 Strongly agree","2018","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2018","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Part Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2018","66 and older","Full Time","","","","","7"
"7 Strongly agree","2018","66 and older","Part Time","","","","","7"
"7 Strongly agree","2018","66 and older","Not Working","","","","","7"
"1 Strongly disagree","2019","35-65 y.","Part Time","50","0.0107829654567704","0.00784247593036651","0.0137234549831743","1"
"1 Strongly disagree","2019","35-65 y.","Not Working","47","0.0240079832341488","0.0176956350270012","0.0303203314412963","1"
"1 Strongly disagree","2019","66 and older","Full Time","5","","","","1"
"1 Strongly disagree","2019","66 and older","Part Time","6","","","","1"
"1 Strongly disagree","2019","66 and older","Not Working","61","0.0147123340313393","0.0111373292869499","0.0182873387757288","1"
"1 Strongly disagree","2019","16-34 y.","Not Working","40","0.0201539457163796","0.0128422878789467","0.0274656035538125","1"
"1 Strongly disagree","2019","16-34 y.","Full Time","18","","","","1"
"1 Strongly disagree","2019","16-34 y.","Part Time","16","","","","1"
"1 Strongly disagree","2019","35-65 y.","Full Time","87","0.0103124100524073","0.00811451869706096","0.0125103014077536","1"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","188","0.0421148310118461","0.036396372265299","0.0478332897583931","2"
"2 on scale 1-7 ","2019","66 and older","Full Time","4","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","84","0.0350938609184574","0.0273118996925694","0.0428758221443455","2"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","352","0.0432965333622642","0.038868689397498","0.0477243773270304","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","111","0.0526381118223669","0.0434294169835649","0.0618468066611689","2"
"2 on scale 1-7 ","2019","66 and older","Part Time","16","","","","2"
"2 on scale 1-7 ","2019","66 and older","Not Working","197","0.0479303987527432","0.041587406492632","0.0542733910128544","2"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","91","0.042666804686415","0.0334647035865268","0.0518689057863032","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","63","0.0459575454411584","0.035062748091961","0.0568523427903559","2"
"3 on scale 1-7 ","2019","66 and older","Not Working","388","0.0939860358417324","0.0853213379915687","0.102650733691896","3"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","153","0.075724743071747","0.0645367929826854","0.0869126931608085","3"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","162","0.0860948032970924","0.0733230822648057","0.098866524329379","3"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","373","0.0800555606811438","0.0723290877445901","0.0877820336176974","3"
"3 on scale 1-7 ","2019","66 and older","Full Time","24","","","","3"
"3 on scale 1-7 ","2019","66 and older","Part Time","56","0.101829916313673","0.0777910884529768","0.125868744174369","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","154","0.10096644959365","0.0852905170729682","0.116642382114332","3"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","768","0.102793881318174","0.0961868431229631","0.109400919513386","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","200","0.0844397005576198","0.0729738363487676","0.095905564766472","3"
"4 on scale 1-7","2019","66 and older","Not Working","840","0.196535114953149","0.184735771570999","0.208334458335299","4"
"4 on scale 1-7","2019","16-34 y.","Full Time","340","0.174319454370091","0.158275555808765","0.190363352931417","4"
"4 on scale 1-7","2019","35-65 y.","Not Working","418","0.210441911756223","0.193632669426905","0.227251154085542","4"
"4 on scale 1-7","2019","35-65 y.","Part Time","823","0.17930452442837","0.168382795825127","0.190226253031613","4"
"4 on scale 1-7","2019","16-34 y.","Part Time","292","0.130938577724093","0.115579348322165","0.146297807126021","4"
"4 on scale 1-7","2019","16-34 y.","Not Working","255","0.181464140913096","0.161411519394123","0.201516762432069","4"
"4 on scale 1-7","2019","35-65 y.","Full Time","1453","0.194752173527679","0.186136623489423","0.203367723565935","4"
"4 on scale 1-7","2019","66 and older","Full Time","33","0.232426782639201","0.177480520467318","0.287373044811083","4"
"4 on scale 1-7","2019","66 and older","Part Time","82","0.15159007359813","0.123084186950711","0.180095960245549","4"
"5 on scale 1-7","2019","16-34 y.","Full Time","523","0.23296301828613","0.215086514038776","0.250839522533484","5"
"5 on scale 1-7","2019","16-34 y.","Part Time","422","0.246210583794984","0.226595563673422","0.265825603916546","5"
"5 on scale 1-7","2019","35-65 y.","Part Time","1100","0.242042324616089","0.229847575445113","0.254237073787065","5"
"5 on scale 1-7","2019","35-65 y.","Not Working","443","0.186509121612473","0.170446502628793","0.202571740596153","5"
"5 on scale 1-7","2019","66 and older","Full Time","37","0.167158537280997","0.118620678626437","0.215696395935557","5"
"5 on scale 1-7","2019","16-34 y.","Not Working","318","0.205493531758164","0.184470047691913","0.226517015824415","5"
"5 on scale 1-7","2019","35-65 y.","Full Time","1883","0.228223388445346","0.219092712007938","0.237354064882753","5"
"5 on scale 1-7","2019","66 and older","Not Working","1045","0.23768222196761","0.225042990000646","0.250321453934574","5"
"5 on scale 1-7","2019","66 and older","Part Time","144","0.221525525173775","0.188516676447862","0.254534373899688","5"
"6 on scale 1-7","2019","66 and older","Part Time","182","0.280535968484048","0.244825535117988","0.316246401850109","6"
"6 on scale 1-7","2019","16-34 y.","Full Time","614","0.276395234235138","0.257482821506893","0.295307646963384","6"
"6 on scale 1-7","2019","16-34 y.","Part Time","497","0.288946305490176","0.268308184557741","0.309584426422612","6"
"6 on scale 1-7","2019","16-34 y.","Not Working","326","0.267944711228716","0.24490105279775","0.290988369659683","6"
"6 on scale 1-7","2019","35-65 y.","Part Time","1339","0.272945300513591","0.260262180842948","0.285628420184233","6"
"6 on scale 1-7","2019","35-65 y.","Not Working","569","0.253686336508083","0.235743164915681","0.271629508100485","6"
"6 on scale 1-7","2019","66 and older","Full Time","73","0.272638179477862","0.214708149997506","0.330568208958217","6"
"6 on scale 1-7","2019","66 and older","Not Working","1129","0.257020657455045","0.244045079964586","0.269996234945504","6"
"6 on scale 1-7","2019","35-65 y.","Full Time","2155","0.259209545772024","0.249676092196247","0.268742999347802","6"
"7 Strongly agree","2019","16-34 y.","Full Time","416","0.195602820485336","0.178828158472515","0.212377482498157","7"
"7 Strongly agree","2019","16-34 y.","Part Time","373","0.198043798708291","0.179898407730029","0.216189189686552","7"
"7 Strongly agree","2019","16-34 y.","Not Working","263","0.178019675348836","0.158116534943453","0.197922815754218","7"
"7 Strongly agree","2019","35-65 y.","Full Time","1418","0.161412067522105","0.153407840898936","0.169416294145274","7"
"7 Strongly agree","2019","35-65 y.","Part Time","866","0.17275449329219","0.161991411982716","0.183517574601665","7"
"7 Strongly agree","2019","35-65 y.","Not Working","471","0.188276834509085","0.172155819226612","0.204397849791559","7"
"7 Strongly agree","2019","66 and older","Full Time","51","0.211709290733476","0.158566014465364","0.264852567001588","7"
"7 Strongly agree","2019","66 and older","Part Time","122","0.205377645065791","0.17326668609374","0.237488604037841","7"
"7 Strongly agree","2019","66 and older","Not Working","697","0.152133236998381","0.141468990634497","0.162797483362264","7"
