"plh0219","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","10","","",""
"2 on scale 1-7 ","2012","Not Working","secondary school degree","24","","",""
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","7","","",""
"2 on scale 1-7 ","2012","Not Working","Other degree","12","","",""
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","8","","",""
"3 on scale 1-7 ","2012","Full Time","lower secondary degree","29","","",""
"3 on scale 1-7 ","2012","Full Time","secondary school degree","66","0.0650995429962779","0.0491321108564033","0.0810669751361525"
"3 on scale 1-7 ","2012","Full Time","college entrance qualification","105","0.105199144267635","0.0860680893824897","0.124330199152781"
"3 on scale 1-7 ","2012","Full Time","Other degree","23","","",""
"3 on scale 1-7 ","2012","Full Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2012","Part Time","lower secondary degree","30","0.0616663753282547","0.0393167145341398","0.0840160361223696"
"3 on scale 1-7 ","2012","Part Time","secondary school degree","56","0.0486264766293891","0.0351602169523778","0.0620927363064003"
"3 on scale 1-7 ","2012","Part Time","college entrance qualification","60","0.066273494360075","0.0493602330900696","0.0831867556300804"
"3 on scale 1-7 ","2012","Part Time","Other degree","12","","",""
"3 on scale 1-7 ","2012","Part Time","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2012","Not Working","lower secondary degree","28","","",""
"3 on scale 1-7 ","2012","Not Working","secondary school degree","42","0.0984277131774365","0.0720785808057404","0.124776845549133"
"3 on scale 1-7 ","2012","Not Working","college entrance qualification","31","0.0869541967751285","0.0564610162183097","0.117447377331947"
"3 on scale 1-7 ","2012","Not Working","Other degree","17","","",""
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","21","","",""
"4 on scale 1-7","2012","Full Time","lower secondary degree","94","0.181330635677549","0.149560890709514","0.213100380645583"
"4 on scale 1-7","2012","Full Time","secondary school degree","133","0.142983283212965","0.120326372017974","0.165640194407956"
"4 on scale 1-7","2012","Full Time","college entrance qualification","203","0.214193905162023","0.188612118687175","0.239775691636871"
"4 on scale 1-7","2012","Full Time","Other degree","49","0.188636552259123","0.141264948302421","0.236008156215825"
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","4","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","57","0.116597925293175","0.0867789507415874","0.146416899844763"
"4 on scale 1-7","2012","Part Time","secondary school degree","148","0.153611425574271","0.131036220247031","0.176186630901512"
"4 on scale 1-7","2012","Part Time","college entrance qualification","123","0.145420824029411","0.121452535023562","0.16938911303526"
"4 on scale 1-7","2012","Part Time","Other degree","33","0.16169113080948","0.111045124854717","0.212337136764242"
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","12","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","70","0.181327270929549","0.143522347072324","0.219132194786775"
"4 on scale 1-7","2012","Not Working","secondary school degree","64","0.12650459766194","0.0971016540171439","0.155907541306737"
"4 on scale 1-7","2012","Not Working","college entrance qualification","36","0.100630953124485","0.0680738368532382","0.133188069395731"
"4 on scale 1-7","2012","Not Working","Other degree","38","0.213050411283603","0.157538063824971","0.268562758742236"
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","40","0.15341756493112","0.108473558524922","0.198361571337319"
"5 on scale 1-7","2012","Full Time","lower secondary degree","129","0.223664991695946","0.189305442347796","0.258024541044096"
"5 on scale 1-7","2012","Full Time","secondary school degree","201","0.20494885126959","0.178822202789302","0.231075499749878"
"5 on scale 1-7","2012","Full Time","college entrance qualification","229","0.22835606823909","0.202181208100616","0.254530928377564"
"5 on scale 1-7","2012","Full Time","Other degree","63","0.177342567032302","0.131092384223364","0.223592749841239"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","9","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","96","0.225010704054887","0.186211972552087","0.263809435557686"
"5 on scale 1-7","2012","Part Time","secondary school degree","222","0.220759061902062","0.194791558130165","0.246726565673958"
"5 on scale 1-7","2012","Part Time","college entrance qualification","206","0.223748333407252","0.195412971985335","0.25208369482917"
"5 on scale 1-7","2012","Part Time","Other degree","57","0.276726510484866","0.215183784522727","0.338269236447004"
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","17","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","104","0.237932306893848","0.196150701199755","0.279713912587941"
"5 on scale 1-7","2012","Not Working","secondary school degree","113","0.215589189266046","0.179215058826875","0.251963319705217"
"5 on scale 1-7","2012","Not Working","college entrance qualification","77","0.278491335944351","0.229980608325695","0.327002063563008"
"5 on scale 1-7","2012","Not Working","Other degree","57","0.251888897419608","0.193036723367915","0.310741071471301"
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","58","0.216549431280606","0.165182462510658","0.267916400050554"
"6 on scale 1-7","2012","Full Time","lower secondary degree","160","0.279091640968329","0.242105645481304","0.316077636455353"
"6 on scale 1-7","2012","Full Time","secondary school degree","274","0.296176371594575","0.266625482724412","0.325727260464737"
"6 on scale 1-7","2012","Full Time","college entrance qualification","267","0.261027575862379","0.233641681412695","0.288413470312063"
"6 on scale 1-7","2012","Full Time","Other degree","63","0.275938846156356","0.221814646009854","0.330063046302857"
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","11","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","127","0.286780818278957","0.244760954251008","0.328800682306907"
"6 on scale 1-7","2012","Part Time","secondary school degree","295","0.307861770349692","0.278961004374754","0.336762536324631"
"6 on scale 1-7","2012","Part Time","college entrance qualification","260","0.327210074345235","0.29530934207478","0.359110806615691"
"6 on scale 1-7","2012","Part Time","Other degree","46","0.236387443179488","0.177942249207381","0.294832637151595"
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","17","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","94","0.242198797827555","0.200162420693234","0.284235174961876"
"6 on scale 1-7","2012","Not Working","secondary school degree","134","0.265318092751222","0.226266347221294","0.30436983828115"
"6 on scale 1-7","2012","Not Working","college entrance qualification","98","0.297972449339304","0.248475742769026","0.347469155909582"
"6 on scale 1-7","2012","Not Working","Other degree","45","0.191614758865742","0.13825687291726","0.244972644814224"
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","57","0.260133408393202","0.205422441662896","0.314844375123508"
"7 Strongly agree","2012","Full Time","lower secondary degree","127","0.219265528318579","0.185149322597372","0.253381734039786"
"7 Strongly agree","2012","Full Time","secondary school degree","211","0.263054126113069","0.234556821929542","0.291551430296597"
"7 Strongly agree","2012","Full Time","college entrance qualification","135","0.140346103629501","0.118687441986008","0.162004765272994"
"7 Strongly agree","2012","Full Time","Other degree","49","0.188137185629681","0.14081376901934","0.235460602240022"
"7 Strongly agree","2012","Full Time","no degree/no degree yet","10","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","117","0.274276207243627","0.23282398346795","0.315728431019305"
"7 Strongly agree","2012","Part Time","secondary school degree","235","0.248012067863472","0.22097392269633","0.275050213030613"
"7 Strongly agree","2012","Part Time","college entrance qualification","153","0.207284920683487","0.179724236550353","0.234845604816621"
"7 Strongly agree","2012","Part Time","Other degree","44","0.21510472854076","0.158580986319465","0.271628470762055"
"7 Strongly agree","2012","Part Time","no degree/no degree yet","13","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","86","0.236320341569274","0.194636493201484","0.278004189937064"
"7 Strongly agree","2012","Not Working","secondary school degree","111","0.224738614791381","0.187817885481325","0.261659344101437"
"7 Strongly agree","2012","Not Working","college entrance qualification","79","0.220431718558368","0.175570063401069","0.265293373715668"
"7 Strongly agree","2012","Not Working","Other degree","32","0.151415247770264","0.102818482135614","0.200012013404915"
"7 Strongly agree","2012","Not Working","no degree/no degree yet","58","0.239535066557654","0.186309074964595","0.292761058150713"
"1 Strongly disagree","2013","Full Time","lower secondary degree","23","","",""
"1 Strongly disagree","2013","Full Time","secondary school degree","18","","",""
"1 Strongly disagree","2013","Full Time","college entrance qualification","19","","",""
"1 Strongly disagree","2013","Full Time","Other degree","6","","",""
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","2","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","17","","",""
"1 Strongly disagree","2013","Part Time","secondary school degree","11","","",""
"1 Strongly disagree","2013","Part Time","college entrance qualification","16","","",""
"1 Strongly disagree","2013","Part Time","Other degree","","","",""
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","2","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","57","0.0171504026368538","0.0127267562888658","0.0215740489848419"
"1 Strongly disagree","2013","Not Working","secondary school degree","20","","",""
"1 Strongly disagree","2013","Not Working","college entrance qualification","15","","",""
"1 Strongly disagree","2013","Not Working","Other degree","6","","",""
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","49","0.0348551911878382","0.0252647209244103","0.0444456614512661"
"2 on scale 1-7 ","2013","Full Time","secondary school degree","73","0.0307589121934805","0.0239824774449254","0.0375353469420355"
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","106","0.0349401758869983","0.0277792186641765","0.0421011331098201"
"2 on scale 1-7 ","2013","Full Time","Other degree","9","","",""
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","29","","",""
"2 on scale 1-7 ","2013","Part Time","secondary school degree","39","0.0326794350885584","0.0236182190569847","0.0417406511201321"
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","44","0.0302623770935667","0.0214871938414714","0.0390375603456619"
"2 on scale 1-7 ","2013","Part Time","Other degree","12","","",""
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","121","0.0397968557050389","0.0331363738494231","0.0464573375606547"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","44","0.0262366385029522","0.0185266209803129","0.0339466560255914"
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","43","0.0388946809188189","0.0287560226549916","0.0490333391826461"
"2 on scale 1-7 ","2013","Not Working","Other degree","16","","",""
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","13","","",""
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","105","0.0894765650704886","0.0745517092384042","0.104401420902573"
"3 on scale 1-7 ","2013","Full Time","secondary school degree","196","0.0804452273723294","0.0697709419924296","0.0911195127522293"
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","261","0.107264548071747","0.0951969479039984","0.119332148239496"
"3 on scale 1-7 ","2013","Full Time","Other degree","25","","",""
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","74","0.0654274640594296","0.0508607756148547","0.0799941525040045"
"3 on scale 1-7 ","2013","Part Time","secondary school degree","98","0.0691114704456441","0.0561847632952026","0.0820381775960856"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","119","0.0726500790584172","0.0593541889212231","0.0859459691956113"
"3 on scale 1-7 ","2013","Part Time","Other degree","22","","",""
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","293","0.0904032231925243","0.0806327382167559","0.100173708168293"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","139","0.0895310030447445","0.0757591030507641","0.103302903038725"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","119","0.0970724965751966","0.0815477532513067","0.112597239899087"
"3 on scale 1-7 ","2013","Not Working","Other degree","46","0.102130287961684","0.0744574873295425","0.129803088593825"
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","27","","",""
"4 on scale 1-7","2013","Full Time","lower secondary degree","261","0.190593666107313","0.170056171607837","0.211131160606789"
"4 on scale 1-7","2013","Full Time","secondary school degree","439","0.189096560843712","0.173728245872294","0.20446487581513"
"4 on scale 1-7","2013","Full Time","college entrance qualification","476","0.198077465879233","0.182535170364593","0.213619761393873"
"4 on scale 1-7","2013","Full Time","Other degree","67","0.201884293556449","0.156385834115645","0.247382752997253"
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","9","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","201","0.196942540582424","0.173515503829897","0.220369577334951"
"4 on scale 1-7","2013","Part Time","secondary school degree","250","0.170170610973461","0.151019203839769","0.189322018107153"
"4 on scale 1-7","2013","Part Time","college entrance qualification","248","0.158933457823538","0.140205069862691","0.177661845784386"
"4 on scale 1-7","2013","Part Time","Other degree","41","0.192308511568356","0.143745027473399","0.240871995663313"
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","14","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","644","0.197279666671332","0.183720812114059","0.210838521228604"
"4 on scale 1-7","2013","Not Working","secondary school degree","313","0.197137014804689","0.177946821022455","0.216327208586924"
"4 on scale 1-7","2013","Not Working","college entrance qualification","238","0.178209178601712","0.158141572616175","0.19827678458725"
"4 on scale 1-7","2013","Not Working","Other degree","91","0.201609054510176","0.16494571730996","0.238272391710392"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","53","0.177307487774979","0.135911664405966","0.218703311143991"
"5 on scale 1-7","2013","Full Time","lower secondary degree","331","0.23067559232079","0.208648077268129","0.252703107373451"
"5 on scale 1-7","2013","Full Time","secondary school degree","558","0.222599388953178","0.206273219899803","0.238925558006554"
"5 on scale 1-7","2013","Full Time","college entrance qualification","584","0.218796699385152","0.202674145549046","0.234919253221258"
"5 on scale 1-7","2013","Full Time","Other degree","54","0.200492952936429","0.155112042857791","0.245873863015068"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","14","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","223","0.200018801746898","0.176454770975564","0.223582832518232"
"5 on scale 1-7","2013","Part Time","secondary school degree","330","0.240831098550465","0.21903947980769","0.26262271729324"
"5 on scale 1-7","2013","Part Time","college entrance qualification","339","0.249231051958592","0.227072989671847","0.271389114245338"
"5 on scale 1-7","2013","Part Time","Other degree","60","0.261203568773029","0.207073350535435","0.315333787010624"
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","23","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","742","0.217852827199095","0.203788286713176","0.231917367685015"
"5 on scale 1-7","2013","Not Working","secondary school degree","377","0.220398066690586","0.20040336641256","0.240392766968613"
"5 on scale 1-7","2013","Not Working","college entrance qualification","349","0.230503648824394","0.208418919914651","0.252588377734137"
"5 on scale 1-7","2013","Not Working","Other degree","97","0.190439115037395","0.154557497664553","0.226320732410237"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","77","0.233077691818077","0.187252925989687","0.278902457646467"
"6 on scale 1-7","2013","Full Time","lower secondary degree","379","0.262090433781411","0.239095239457569","0.285085628105254"
"6 on scale 1-7","2013","Full Time","secondary school degree","732","0.284748550868894","0.267036860926594","0.302460240811194"
"6 on scale 1-7","2013","Full Time","college entrance qualification","704","0.27598622666888","0.258554173721506","0.293418279616254"
"6 on scale 1-7","2013","Full Time","Other degree","75","0.283333124637062","0.232256776525843","0.334409472748281"
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","14","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","314","0.284510085525953","0.257931927954948","0.311088243096959"
"6 on scale 1-7","2013","Part Time","secondary school degree","449","0.277528952484297","0.25470828325903","0.300349621709563"
"6 on scale 1-7","2013","Part Time","college entrance qualification","453","0.300664369685392","0.2771755408633","0.324153198507485"
"6 on scale 1-7","2013","Part Time","Other degree","69","0.288252267847228","0.23243902675582","0.344065508938636"
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","34","0.298540691050771","0.213409323484673","0.383672058616868"
"6 on scale 1-7","2013","Not Working","lower secondary degree","862","0.257673878452892","0.242772299910066","0.272575456995718"
"6 on scale 1-7","2013","Not Working","secondary school degree","433","0.260170196871456","0.239007586392123","0.281332807350788"
"6 on scale 1-7","2013","Not Working","college entrance qualification","416","0.283176130736021","0.259550444128435","0.306801817343607"
"6 on scale 1-7","2013","Not Working","Other degree","117","0.287459544617839","0.246101280217167","0.328817809018511"
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","97","0.302538883716537","0.252750868336952","0.352326899096121"
"7 Strongly agree","2013","Full Time","lower secondary degree","257","0.174497774629761","0.154652185330639","0.194343363928882"
"7 Strongly agree","2013","Full Time","secondary school degree","478","0.186160215896099","0.170884106438252","0.201436325353946"
"7 Strongly agree","2013","Full Time","college entrance qualification","376","0.154011549240682","0.139935192012267","0.168087906469096"
"7 Strongly agree","2013","Full Time","Other degree","63","0.195417478913711","0.150472674303644","0.240362283523777"
"7 Strongly agree","2013","Full Time","no degree/no degree yet","7","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","249","0.210282976757468","0.186277403104561","0.234288550410375"
"7 Strongly agree","2013","Part Time","secondary school degree","302","0.202433838620268","0.181955773529248","0.222911903711288"
"7 Strongly agree","2013","Part Time","college entrance qualification","245","0.175695062064242","0.156201047721263","0.195189076407222"
"7 Strongly agree","2013","Part Time","Other degree","49","0.171704772682823","0.125234888149529","0.218174657216117"
"7 Strongly agree","2013","Part Time","no degree/no degree yet","31","0.230837691006101","0.152449803688848","0.309225578323355"
"7 Strongly agree","2013","Not Working","lower secondary degree","590","0.179843146142264","0.166757501797311","0.192928790487217"
"7 Strongly agree","2013","Not Working","secondary school degree","325","0.192832521517212","0.173802182627035","0.211862860407388"
"7 Strongly agree","2013","Not Working","college entrance qualification","217","0.164240231181885","0.144812128391312","0.183668333972459"
"7 Strongly agree","2013","Not Working","Other degree","87","0.166761601945301","0.13269711580571","0.200826088084892"
"7 Strongly agree","2013","Not Working","no degree/no degree yet","53","0.132680233606247","0.095912492372036","0.169447974840458"
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
