"plh0217","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","Employed","middle vocational","865","0.348055010503004","0.329496999005015","0.366613022000994","6"
"6 on scale 1-7","2012","Employed","vocational + Abi","233","0.385493193180423","0.346516374771998","0.424470011588847","6"
"6 on scale 1-7","2012","Employed","higher vocational","118","0.325655639676459","0.274629142929287","0.376682136423631","6"
"6 on scale 1-7","2012","Employed","higher education","509","0.378766501108531","0.352508602963565","0.405024399253496","6"
"7 Strongly agree","2012","Employed","inadequately","17","","","","7"
"7 Strongly agree","2012","Employed","general elemantary","118","0.275639859398291","0.234170345589387","0.317109373207196","7"
"7 Strongly agree","2012","Not Employed","higher education","57","0.301448954274704","0.235144127634055","0.367753780915353","7"
"7 Strongly agree","2012","Not Employed","higher vocational","3","","","","7"
"7 Strongly agree","2012","Employed","higher education","277","0.220680641431659","0.198232179203277","0.243129103660042","7"
"7 Strongly agree","2012","Employed","in school","7","","","","7"
"7 Strongly agree","2012","Not Employed","in school","35","0.229160640082552","0.164440039587885","0.293881240577219","7"
"7 Strongly agree","2012","Not Employed","inadequately","25","","","","7"
"7 Strongly agree","2012","Not Employed","general elemantary","108","0.305499711574047","0.256100902931875","0.354898520216219","7"
"7 Strongly agree","2012","Not Employed","middle vocational","197","0.278765709981027","0.246013568464656","0.311517851497398","7"
"7 Strongly agree","2012","Not Employed","vocational + Abi","33","0.204893034808896","0.141957500434325","0.267828569183466","7"
"7 Strongly agree","2012","Employed","middle vocational","648","0.254390333809968","0.237423215589242","0.271357452030695","7"
"7 Strongly agree","2012","Employed","vocational + Abi","127","0.223332978679322","0.189980467278418","0.256685490080225","7"
"7 Strongly agree","2012","Employed","higher vocational","73","0.227690170012138","0.182029370892878","0.273350969131399","7"
"1 Strongly disagree","2013","Employed","inadequately","2","","","","1"
"1 Strongly disagree","2013","Employed","general elemantary","9","","","","1"
"1 Strongly disagree","2013","Employed","middle vocational","59","0.0116402399902431","0.00882770942945179","0.0144527705510344","1"
"1 Strongly disagree","2013","Employed","vocational + Abi","4","","","","1"
"1 Strongly disagree","2013","Not Employed","in school","2","","","","1"
"1 Strongly disagree","2013","Not Employed","inadequately","4","","","","1"
"1 Strongly disagree","2013","Not Employed","general elemantary","15","","","","1"
"1 Strongly disagree","2013","Not Employed","middle vocational","38","0.0137865161464537","0.0100902887905258","0.0174827435023817","1"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","1","","","","1"
"1 Strongly disagree","2013","Not Employed","higher vocational","4","","","","1"
"1 Strongly disagree","2013","Not Employed","higher education","4","","","","1"
"1 Strongly disagree","2013","Employed","in school","2","","","","1"
"1 Strongly disagree","2013","Employed","higher vocational","11","","","","1"
"1 Strongly disagree","2013","Employed","higher education","14","","","","1"
"2 on scale 1-7 ","2013","Employed","in school","","","","","2"
"2 on scale 1-7 ","2013","Employed","inadequately","3","","","","2"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","5","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher vocational","11","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher education","24","","","","2"
"2 on scale 1-7 ","2013","Employed","general elemantary","21","","","","2"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","90","0.0234000623486523","0.0186081066385734","0.0281920180587313","2"
"2 on scale 1-7 ","2013","Not Employed","in school","4","","","","2"
"2 on scale 1-7 ","2013","Not Employed","inadequately","2","","","","2"
"2 on scale 1-7 ","2013","Not Employed","general elemantary","23","","","","2"
"2 on scale 1-7 ","2013","Employed","middle vocational","155","0.0300051777323918","0.025531738263644","0.0344786172011396","2"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","23","","","","2"
"2 on scale 1-7 ","2013","Employed","higher vocational","23","","","","2"
"2 on scale 1-7 ","2013","Employed","higher education","68","0.02307988374443","0.0178202816226447","0.0283394858662154","2"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","28","","","","3"
"3 on scale 1-7 ","2013","Not Employed","higher education","84","0.0784969997228529","0.0640589703198428","0.0929350291258629","3"
"3 on scale 1-7 ","2013","Employed","in school","5","","","","3"
"3 on scale 1-7 ","2013","Employed","inadequately","3","","","","3"
"3 on scale 1-7 ","2013","Employed","general elemantary","52","0.0658540281488144","0.0485585293872285","0.0831495269104003","3"
"3 on scale 1-7 ","2013","Employed","middle vocational","343","0.0588693265364458","0.0526972933406079","0.0650413597322837","3"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","43","0.0595322131898929","0.0437546765928232","0.0753097497869627","3"
"3 on scale 1-7 ","2013","Employed","higher vocational","55","0.06722544255474","0.0507087562667862","0.0837421288426938","3"
"3 on scale 1-7 ","2013","Employed","higher education","184","0.059772902596029","0.05146913641267","0.0680766687793879","3"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","190","0.0524652765588813","0.0453975540124357","0.0595329991053268","3"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","15","","","","3"
"3 on scale 1-7 ","2013","Not Employed","in school","7","","","","3"
"3 on scale 1-7 ","2013","Not Employed","inadequately","6","","","","3"
"3 on scale 1-7 ","2013","Not Employed","general elemantary","41","0.0400330942959059","0.0281869250938163","0.0518792634979956","3"
"4 on scale 1-7","2013","Employed","inadequately","7","","","","4"
"4 on scale 1-7","2013","Employed","general elemantary","106","0.139223496502833","0.115083565999846","0.16336342700582","4"
"4 on scale 1-7","2013","Not Employed","inadequately","17","","","","4"
"4 on scale 1-7","2013","Not Employed","general elemantary","128","0.128140728859292","0.107942791958387","0.148338665760196","4"
"4 on scale 1-7","2013","Not Employed","middle vocational","479","0.128446942110106","0.117840865927081","0.139053018293131","4"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","26","","","","4"
"4 on scale 1-7","2013","Not Employed","higher vocational","61","0.112665138292359","0.0832881929776398","0.142042083607079","4"
"4 on scale 1-7","2013","Not Employed","higher education","163","0.133206692196556","0.114965475057094","0.151447909336018","4"
"4 on scale 1-7","2013","Employed","in school","8","","","","4"
"4 on scale 1-7","2013","Employed","middle vocational","757","0.137293319636527","0.12826898816687","0.146317651106184","4"
"4 on scale 1-7","2013","Employed","vocational + Abi","106","0.11160167598912","0.0906059718915898","0.132597380086651","4"
"4 on scale 1-7","2013","Employed","higher vocational","123","0.143850651997427","0.120703454258388","0.166997849736466","4"
"4 on scale 1-7","2013","Employed","higher education","383","0.121440970956078","0.109999690120427","0.132882251791729","4"
"4 on scale 1-7","2013","Not Employed","in school","25","","","","4"
"5 on scale 1-7","2013","Not Employed","higher vocational","102","0.229165000186656","0.190114828903027","0.268215171470285","5"
"5 on scale 1-7","2013","Not Employed","higher education","256","0.184559839263204","0.163734232368917","0.205385446157491","5"
"5 on scale 1-7","2013","Employed","in school","10","","","","5"
"5 on scale 1-7","2013","Employed","inadequately","14","","","","5"
"5 on scale 1-7","2013","Employed","general elemantary","173","0.236452171226841","0.206822671295562","0.266081671158119","5"
"5 on scale 1-7","2013","Employed","middle vocational","1231","0.217701682482403","0.206880471959441","0.228522893005365","5"
"5 on scale 1-7","2013","Employed","vocational + Abi","204","0.24655959268051","0.217820263575776","0.275298921785245","5"
"5 on scale 1-7","2013","Employed","higher vocational","214","0.242292592243579","0.214031523984407","0.270553660502751","5"
"5 on scale 1-7","2013","Employed","higher education","731","0.232872091374057","0.218067406404008","0.247676776344105","5"
"5 on scale 1-7","2013","Not Employed","in school","52","0.271594867433782","0.208844436248145","0.334345298619418","5"
"5 on scale 1-7","2013","Not Employed","inadequately","23","","","","5"
"5 on scale 1-7","2013","Not Employed","general elemantary","198","0.18353147536226","0.160139590235049","0.206923360489471","5"
"5 on scale 1-7","2013","Not Employed","middle vocational","815","0.220905464197648","0.207754904095915","0.234056024299381","5"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","59","0.239959101300374","0.184887310888019","0.295030891712729","5"
"6 on scale 1-7","2013","Employed","general elemantary","244","0.302425794059198","0.27039710473298","0.334454483385415","6"
"6 on scale 1-7","2013","Employed","middle vocational","1883","0.327221596955888","0.314918462901608","0.339524731010169","6"
"6 on scale 1-7","2013","Employed","vocational + Abi","301","0.344079740982963","0.312402576946969","0.375756905018957","6"
"6 on scale 1-7","2013","Employed","higher vocational","286","0.329478675655004","0.298476819838231","0.360480531471777","6"
"6 on scale 1-7","2013","Employed","higher education","1168","0.368740129162194","0.35184074611202","0.385639512212367","6"
"6 on scale 1-7","2013","Not Employed","inadequately","34","0.270310357354504","0.188424424008083","0.352196290700926","6"
"6 on scale 1-7","2013","Not Employed","general elemantary","330","0.303800569682381","0.276009750736209","0.331591388628552","6"
"6 on scale 1-7","2013","Not Employed","middle vocational","1280","0.31908747407218","0.304311827929285","0.333863120215074","6"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","73","0.334829587852425","0.273971195377096","0.395687980327755","6"
"6 on scale 1-7","2013","Not Employed","higher vocational","140","0.288653763450326","0.246552297625426","0.330755229275226","6"
"6 on scale 1-7","2013","Employed","inadequately","22","","","","6"
"6 on scale 1-7","2013","Not Employed","in school","64","0.271141377715429","0.208423842313445","0.333858913117412","6"
"6 on scale 1-7","2013","Not Employed","higher education","515","0.365677916466209","0.339823347675601","0.391532485256818","6"
"6 on scale 1-7","2013","Employed","in school","29","","","","6"
"7 Strongly agree","2013","Employed","in school","12","","","","7"
"7 Strongly agree","2013","Employed","general elemantary","185","0.214834568240858","0.186194950802652","0.243474185679064","7"
"7 Strongly agree","2013","Employed","inadequately","28","","","","7"
"7 Strongly agree","2013","Not Employed","higher vocational","99","0.288014709427552","0.24594098767859","0.330088431176513","7"
"7 Strongly agree","2013","Not Employed","higher education","287","0.222887053041078","0.200545286486577","0.245228819595579","7"
"7 Strongly agree","2013","Employed","middle vocational","1159","0.217268656666101","0.206455222080808","0.228082091251395","7"
"7 Strongly agree","2013","Employed","vocational + Abi","183","0.203567464262682","0.176718972123153","0.230415956402211","7"
"7 Strongly agree","2013","Employed","higher vocational","171","0.181763531861573","0.156326845706743","0.207200218016403","7"
"7 Strongly agree","2013","Employed","higher education","583","0.191382162764317","0.177602805994695","0.205161519533939","7"
"7 Strongly agree","2013","Not Employed","in school","39","0.214010807155377","0.156148522655058","0.271873091655696","7"
"7 Strongly agree","2013","Not Employed","inadequately","27","","","","7"
"7 Strongly agree","2013","Not Employed","general elemantary","317","0.308776128679046","0.280858955279575","0.336693302078518","7"
"7 Strongly agree","2013","Not Employed","middle vocational","931","0.241908264566079","0.228333504068297","0.255483025063861","7"
"7 Strongly agree","2013","Not Employed","vocational + Abi","52","0.247238000637151","0.19160550326842","0.302870498005881","7"
"1 Strongly disagree","2014","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","in school","","","","","1"
"1 Strongly disagree","2014","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","","","2"
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2014","Employed","in school","","","","","4"
"4 on scale 1-7","2014","Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Employed","higher education","","","","","4"
"4 on scale 1-7","2014","Not Employed","in school","","","","","4"
"4 on scale 1-7","2014","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2014","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Employed","in school","","","","","5"
"5 on scale 1-7","2014","Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Not Employed","in school","","","","","5"
"5 on scale 1-7","2014","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","5"
"6 on scale 1-7","2014","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Employed","in school","","","","","6"
"6 on scale 1-7","2014","Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Not Employed","in school","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","higher education","","","","","7"
"7 Strongly agree","2014","Employed","in school","","","","","7"
"7 Strongly agree","2014","Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Employed","higher education","","","","","7"
"7 Strongly agree","2014","Not Employed","in school","","","","","7"
"7 Strongly agree","2014","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2015","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Employed","in school","","","","","1"
"1 Strongly disagree","2015","Employed","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","in school","","","","","1"
"1 Strongly disagree","2015","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Employed","in school","","","","","2"
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2015","Employed","in school","","","","","4"
"4 on scale 1-7","2015","Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Employed","higher education","","","","","4"
"4 on scale 1-7","2015","Not Employed","in school","","","","","4"
"4 on scale 1-7","2015","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2015","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Employed","in school","","","","","5"
"5 on scale 1-7","2015","Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2015","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Not Employed","in school","","","","","5"
"5 on scale 1-7","2015","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Not Employed","middle vocational","","","","","5"
"6 on scale 1-7","2015","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2015","Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Employed","in school","","","","","6"
"6 on scale 1-7","2015","Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","in school","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher vocational","","","","","6"
"7 Strongly agree","2015","Not Employed","in school","","","","","7"
"7 Strongly agree","2015","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","higher education","","","","","7"
"7 Strongly agree","2015","Employed","in school","","","","","7"
"7 Strongly agree","2015","Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Employed","higher education","","","","","7"
"1 Strongly disagree","2016","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","in school","","","","","1"
"1 Strongly disagree","2016","Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","in school","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2016","Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","Not Employed","in school","","","","","4"
"4 on scale 1-7","2016","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2016","Employed","in school","","","","","4"
"4 on scale 1-7","2016","Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Employed","higher education","","","","","4"
"5 on scale 1-7","2016","Not Employed","in school","","","","","5"
"5 on scale 1-7","2016","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2016","Employed","in school","","","","","5"
"5 on scale 1-7","2016","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Employed","higher education","","","","","5"
"6 on scale 1-7","2016","Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","in school","","","","","6"
