"plh0217","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","40","0.310534089436568","0.234159379290107","0.38690879958303"
"5 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","35-65 y.","(1b) general elementary school","53","0.191906058414269","0.146266614667289","0.237545502161248"
"5 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","174","0.209370909940803","0.181472360200343","0.237269459681263"
"5 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","316","0.20390735355216","0.18377812961865","0.22403657748567"
"5 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","33","0.226920603005428","0.151667636545893","0.302173569464963"
"5 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","153","0.225063510946282","0.193651278390968","0.256475743501597"
"5 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","88","0.22867316896894","0.187098204947804","0.270248132990076"
"5 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","194","0.207608031290553","0.181065399823957","0.234150662757149"
"5 on scale 1-7","2012","66 and older","(0) in school","","","",""
"5 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2012","16-34 y.","(0) in school","74","0.350769212005498","0.283092119218028","0.418446304792969"
"6 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","16-34 y.","(1b) general elementary school","85","0.271627904591628","0.219805362308463","0.323450446874794"
"6 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","124","0.405760833199478","0.351010779471632","0.460510886927323"
"6 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","50","0.361156454277538","0.283770493420539","0.438542415134537"
"6 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","177","0.33624301440837","0.295716054466796","0.376769974349944"
"6 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","44","0.349559661613619","0.266954441102727","0.432164882124511"
"6 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","79","0.430896043737337","0.36174527162912","0.500046815845554"
"6 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","56","0.351980982279914","0.273150894544604","0.430811070015223"
"6 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","35-65 y.","(1b) general elementary school","79","0.277321675065555","0.225438147462085","0.329205202669025"
"6 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","267","0.335049139356683","0.302683358271485","0.36741492044188"
"6 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","34","0.398083485910534","0.292134604702529","0.504032367118539"
"6 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","525","0.333151707420477","0.309603203296894","0.356700211544061"
"6 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","38","0.333130223702355","0.248446071119544","0.417814376285167"
"6 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","256","0.359666431657682","0.323569832086216","0.395763031229148"
"6 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","140","0.338602681980708","0.291755716016978","0.385449647944438"
"6 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","347","0.385681314330352","0.35382738359028","0.417535245070424"
"6 on scale 1-7","2012","66 and older","(0) in school","","","",""
"6 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","16-34 y.","(0) in school","42","0.223994906173376","0.16486832545491","0.283121486891842"
"7 Strongly agree","2012","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","16-34 y.","(1b) general elementary school","81","0.313449625517039","0.259402207043004","0.367497043991073"
"7 Strongly agree","2012","16-34 y.","(1c) basic vocational qualification","74","0.250504376409365","0.202191704040358","0.298817048778372"
"7 Strongly agree","2012","16-34 y.","(2b) intermediate general qualification","41","0.213698575532043","0.147657737116544","0.279739413947543"
"7 Strongly agree","2012","16-34 y.","(2a) intermediate vocational","123","0.236377200948844","0.199930764166616","0.272823637731072"
"7 Strongly agree","2012","16-34 y.","(2c_gen) general maturity certificate","34","0.272121805565718","0.1950218491227","0.349221762008737"
"7 Strongly agree","2012","16-34 y.","(2c_voc) vocational maturity certificate","41","0.230091834646116","0.171317862307715","0.288865806984518"
"7 Strongly agree","2012","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2012","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","35-65 y.","(1b) general elementary school","91","0.312003112025986","0.2583076264312","0.365698597620772"
"7 Strongly agree","2012","35-65 y.","(1c) basic vocational qualification","222","0.264615087732361","0.23436673547875","0.294863439985973"
"7 Strongly agree","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","35-65 y.","(2a) intermediate vocational","398","0.249548852243071","0.22792825022534","0.271169454260801"
"7 Strongly agree","2012","35-65 y.","(2c_gen) general maturity certificate","33","0.315339014983261","0.231855398565712","0.39882263140081"
"7 Strongly agree","2012","35-65 y.","(2c_voc) vocational maturity certificate","138","0.208871083701803","0.178295412946164","0.239446754457441"
"7 Strongly agree","2012","35-65 y.","(3a) lower tertiary education","88","0.237788464887792","0.195644226720403","0.279932703055181"
"7 Strongly agree","2012","35-65 y.","(3b) higher tertiary education","200","0.231767620023358","0.204153923085794","0.259381316960922"
"7 Strongly agree","2012","66 and older","(0) in school","","","",""
"7 Strongly agree","2012","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2012","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2012","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2013","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1c) basic vocational qualification","31","0.0149596683603659","0.0101830263037895","0.0197363104169424"
"1 Strongly disagree","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","35-65 y.","(2a) intermediate vocational","34","0.0110869968267401","0.00744366220922664","0.0147303314442535"
"1 Strongly disagree","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","66 and older","(0) in school","","","",""
"1 Strongly disagree","2013","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2013","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","73","0.0308078334324866","0.0240084389998245","0.0376072278651487"
"2 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","89","0.0292021956256992","0.0233437122663511","0.0350606789850473"
"2 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","38","0.0251855374954435","0.017574261251374","0.0327968137395129"
"2 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","58","0.0335197534475009","0.0256492045488993","0.0413903023461024"
"2 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","43","0.0644180744831191","0.0458567810865935","0.0829793678796447"
"3 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","30","0.0741027633224904","0.050669861769363","0.0975356648756178"
"3 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","146","0.0604867734596562","0.0511064812511525","0.0698670656681599"
"3 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","182","0.0612406778480196","0.0528979095753228","0.0695834461207164"
"3 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","54","0.0618284576570494","0.0463411627522823","0.0773157525618165"
"3 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","72","0.0726565092564269","0.056656136829989","0.0886568816828649"
"3 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","93","0.0575558665877107","0.0462424573504075","0.0688692758250139"
"3 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","119","0.0556547550075175","0.0456299794229521","0.0656795305920828"
"3 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","33","0.0385922600323834","0.0245807902686274","0.0526037297961394"
"3 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","37","0.111433664420433","0.0831654909008968","0.139701837939969"
"3 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","30","0.045869996688015","0.0300879132405276","0.0616520801355024"
"4 on scale 1-7","2013","16-34 y.","(0) in school","33","0.111580203530296","0.0734560566894603","0.149704350371132"
"4 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","16-34 y.","(1b) general elementary school","36","0.159528387072421","0.110354017456693","0.208702756688149"
"4 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","49","0.162903647749494","0.121729750099991","0.204077545398998"
"4 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","35","0.167844612133571","0.123016713889412","0.21267251037773"
"4 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","87","0.119000516870261","0.0945197112732508","0.143481322467271"
"4 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","77","0.14449322759314","0.115502485050206","0.173483970136073"
"4 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","54","0.121949320237831","0.0868560095534061","0.157042630922255"
"4 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","48","0.0953801287621582","0.0691022995176571","0.121657958006659"
"4 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","35-65 y.","(1b) general elementary school","58","0.098585789111322","0.0733724533704841","0.12379912485216"
"4 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","356","0.149949109435469","0.135900636549031","0.163997582321908"
"4 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","444","0.144059625502891","0.131841461455222","0.156277789550561"
"4 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","100","0.10729820161629","0.0873965252165065","0.127199878016074"
"4 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","115","0.119156126421303","0.0991860295968312","0.139126223245775"
"4 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","213","0.131671556927511","0.115246424123753","0.14809668973127"
"4 on scale 1-7","2013","66 and older","(0) in school","","","",""
"4 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","66 and older","(1b) general elementary school","79","0.117672649443033","0.0930526646108824","0.142292634275184"
"4 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","213","0.103091856434468","0.0897951436949402","0.116388569173995"
"4 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","88","0.131154624923652","0.106599461300163","0.155709788547141"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","66","0.130212001296576","0.0999793087787581","0.160444693814393"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","78","0.128733872631212","0.103468946273375","0.153998798989049"
"5 on scale 1-7","2013","16-34 y.","(0) in school","62","0.223986834176298","0.173504057298941","0.274469611053655"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","43","0.195592952082422","0.14232416310001","0.248861741064835"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","80","0.356732176961859","0.303320537669105","0.410143816254612"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","65","0.262994241012453","0.210186082867972","0.315802399156934"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","173","0.249060940913636","0.216363134836583","0.281758746990689"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","149","0.225830825910976","0.191353512576369","0.260308139245582"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","81","0.237256801910399","0.191634902212719","0.282878701608078"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","53","0.280422156448699","0.217211211937963","0.343633100959434"
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","113","0.250398017628196","0.211640292471136","0.289155742785257"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","107","0.206548994040852","0.172309089296458","0.240788898785245"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","532","0.197811194745908","0.182136523517697","0.21348586597412"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","637","0.206779055981114","0.192687355117887","0.220870756844341"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","232","0.267109188651287","0.238657746395338","0.295560630907236"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","227","0.216130309868862","0.190758450983824","0.241502168753899"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","375","0.23134667868285","0.210862536613074","0.251830820752626"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","135","0.204864282417943","0.174026091070832","0.235702473765055"
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","434","0.224609015108704","0.206360308535418","0.24285772168199"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","168","0.246697918840571","0.21534000899415","0.278055828686993"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","49","0.212933923376645","0.154876276089851","0.270991570663438"
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","74","0.135324544553474","0.104594763399831","0.166054325707118"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","145","0.206712223650856","0.176163387778473","0.237261059523239"
"6 on scale 1-7","2013","16-34 y.","(0) in school","96","0.347822002396864","0.290150795197033","0.405493209596694"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","58","0.226011954591072","0.16984367506766","0.282180234114484"
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","81","0.222878950133935","0.176475773261977","0.269282127005893"
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","85","0.262045076886676","0.20929836644142","0.314791787331932"
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","216","0.323048741448939","0.287691678543165","0.358405804354713"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","218","0.382337760486021","0.342267424037285","0.422408096934757"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","119","0.374866363807416","0.322950566510015","0.426782161104817"
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","71","0.349812782882297","0.282703240525744","0.41692232523885"
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","195","0.395653951239163","0.35190898663642","0.439398915841907"
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","36","0.301763859403027","0.218589409939121","0.384938308866933"
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","184","0.368860572579652","0.328051688235401","0.409669456923903"
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","772","0.302556544960446","0.284480954768137","0.320632135152756"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","44","0.314612426212484","0.235989040627133","0.393235811797836"
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","1105","0.335759928585829","0.319327943855095","0.352191913316563"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","59","0.278714140784709","0.209670482492743","0.347757799076675"
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","313","0.339992838445413","0.309531467688308","0.370454209202518"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","372","0.365955507730164","0.336263024197402","0.395647991262927"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","597","0.358087809465501","0.33479866844365","0.381376950487352"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","66 and older","(1b) general elementary school","196","0.29577676609652","0.260905128149854","0.330648404043186"
"6 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","686","0.328227377967752","0.307694176211173","0.348760579724332"
"6 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2013","66 and older","(2a) intermediate vocational","238","0.300919165594058","0.267555911497871","0.334282419690244"
"6 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","61","0.332980755054695","0.266144800277918","0.399816709831472"
"6 on scale 1-7","2013","66 and older","(3a) lower tertiary education","180","0.338820058756946","0.296300474825508","0.381339642688384"
"6 on scale 1-7","2013","66 and older","(3b) higher tertiary education","268","0.400459164796295","0.363494675739216","0.437423653853373"
"7 Strongly agree","2013","16-34 y.","(0) in school","51","0.196174903346807","0.148090974068828","0.244258832624787"
"7 Strongly agree","2013","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","16-34 y.","(1b) general elementary school","52","0.296603295804239","0.235262918909164","0.357943672699315"
"7 Strongly agree","2013","16-34 y.","(1c) basic vocational qualification","59","0.189193634160103","0.145523886143946","0.232863382176259"
"7 Strongly agree","2013","16-34 y.","(2b) intermediate general qualification","58","0.188165256556061","0.141284350609783","0.235046162502339"
"7 Strongly agree","2013","16-34 y.","(2a) intermediate vocational","135","0.21993305358208","0.188616450744086","0.251249656420074"
"7 Strongly agree","2013","16-34 y.","(2c_gen) general maturity certificate","84","0.183573267139227","0.151651480234051","0.215495054044403"
"7 Strongly agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","58","0.173365759006338","0.132766957273192","0.213964560739485"
"7 Strongly agree","2013","16-34 y.","(3a) lower tertiary education","33","0.154510574966065","0.103650098967315","0.205371050964815"
"7 Strongly agree","2013","16-34 y.","(3b) higher tertiary education","83","0.170222541083781","0.136601061350345","0.203844020817216"
"7 Strongly agree","2013","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2013","35-65 y.","(1a) inadequately completed","33","0.254819990331408","0.175860832863689","0.333779147799127"
"7 Strongly agree","2013","35-65 y.","(1b) general elementary school","149","0.259054587123099","0.221999341323542","0.296109832922656"
"7 Strongly agree","2013","35-65 y.","(1c) basic vocational qualification","571","0.243428875605667","0.226542142620059","0.260315608591275"
"7 Strongly agree","2013","35-65 y.","(2b) intermediate general qualification","33","0.234406259959392","0.162679786023665","0.30613273389512"
"7 Strongly agree","2013","35-65 y.","(2a) intermediate vocational","682","0.211871519629706","0.197653213631765","0.226089825627648"
"7 Strongly agree","2013","35-65 y.","(2c_gen) general maturity certificate","42","0.253915206333262","0.186891408471867","0.320939004194658"
"7 Strongly agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","201","0.191890234929574","0.166568010787154","0.217212459071994"
"7 Strongly agree","2013","35-65 y.","(3a) lower tertiary education","202","0.206185897323296","0.181247910169083","0.231123884477509"
"7 Strongly agree","2013","35-65 y.","(3b) higher tertiary education","305","0.194807744052402","0.175569129483683","0.21404635862112"
"7 Strongly agree","2013","66 and older","(0) in school","","","",""
"7 Strongly agree","2013","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","66 and older","(1b) general elementary school","196","0.307301294443784","0.272048826441261","0.342553762446307"
"7 Strongly agree","2013","66 and older","(1c) basic vocational qualification","484","0.246667724651852","0.227817888750594","0.265517560553109"
"7 Strongly agree","2013","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2013","66 and older","(2a) intermediate vocational","175","0.243136652932173","0.21193240394666","0.274340901917686"
