"plh0217","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","Full Time","direct migration background","104","0.0501426979810404","0.0401437207837125","0.0601416751783683"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","43","0.0753332398180938","0.0550590484089349","0.0956074312272527"
"3 on scale 1-7 ","2017","Part Time","no migration background","327","0.0577628716158816","0.0516471644593754","0.0638785787723878"
"3 on scale 1-7 ","2017","Part Time","direct migration background","82","0.0664517568797413","0.0543862556556831","0.0785172581037994"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","27","","",""
"3 on scale 1-7 ","2017","Not Working","no migration background","348","0.0539049432316467","0.0485071540095115","0.0593027324537818"
"3 on scale 1-7 ","2017","Not Working","direct migration background","100","0.0535656689263443","0.0464133781603207","0.0607179596923679"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","34","0.0727463940851269","0.0487499530645414","0.0967428351057123"
"4 on scale 1-7","2017","Full Time","no migration background","970","0.123180130786918","0.115970421536994","0.130389840036843"
"4 on scale 1-7","2017","Full Time","direct migration background","220","0.124656692650298","0.109522141202471","0.139791244098126"
"4 on scale 1-7","2017","Full Time","indirect migration background","77","0.0920495960968546","0.0698420995411721","0.114257092652537"
"4 on scale 1-7","2017","Part Time","no migration background","715","0.125572855101244","0.116886213831088","0.134259496371399"
"4 on scale 1-7","2017","Part Time","direct migration background","180","0.113811616423414","0.0984272337701014","0.129195999076727"
"4 on scale 1-7","2017","Part Time","indirect migration background","81","0.134779755013396","0.107702592371314","0.161856917655479"
"4 on scale 1-7","2017","Not Working","no migration background","835","0.125481033769643","0.117563172302156","0.13339889523713"
"4 on scale 1-7","2017","Not Working","direct migration background","216","0.103138993691084","0.0934778026807126","0.112800184701456"
"4 on scale 1-7","2017","Not Working","indirect migration background","43","0.10318687575446","0.0750804873581303","0.13129326415079"
"5 on scale 1-7","2017","Full Time","no migration background","1762","0.214132933119285","0.20513363773597","0.2231322285026"
"5 on scale 1-7","2017","Full Time","direct migration background","367","0.201217561244099","0.182849228382816","0.219585894105382"
"5 on scale 1-7","2017","Full Time","indirect migration background","133","0.210521251278388","0.179204565833462","0.241837936723314"
"5 on scale 1-7","2017","Part Time","no migration background","1138","0.195987894684208","0.185581792055937","0.206393997312479"
"5 on scale 1-7","2017","Part Time","direct migration background","284","0.162994306348066","0.145101676628938","0.180886936067193"
"5 on scale 1-7","2017","Part Time","indirect migration background","119","0.17638100660853","0.146159467999349","0.206602545217711"
"5 on scale 1-7","2017","Not Working","no migration background","1408","0.204049258211479","0.194416628969503","0.213681887453454"
"5 on scale 1-7","2017","Not Working","direct migration background","401","0.180945516535571","0.168716628691897","0.193174404379245"
"5 on scale 1-7","2017","Not Working","indirect migration background","88","0.216839659805082","0.178764955786737","0.254914363823426"
"6 on scale 1-7","2017","Full Time","no migration background","2871","0.363517831387981","0.352965505154258","0.374070157621704"
"6 on scale 1-7","2017","Full Time","direct migration background","573","0.317379160793989","0.296053547923674","0.338704773664304"
"6 on scale 1-7","2017","Full Time","indirect migration background","201","0.372054288639835","0.33492455757566","0.409184019704009"
"6 on scale 1-7","2017","Part Time","no migration background","2004","0.355820535116388","0.343270032185537","0.368371038047239"
"6 on scale 1-7","2017","Part Time","direct migration background","457","0.325550261766141","0.302851217542166","0.348249305990117"
"6 on scale 1-7","2017","Part Time","indirect migration background","191","0.343029461927914","0.305388029327056","0.380670894528772"
"6 on scale 1-7","2017","Not Working","no migration background","2287","0.337650043685956","0.326346583738824","0.348953503633089"
"6 on scale 1-7","2017","Not Working","direct migration background","761","0.285937747157467","0.271584160485576","0.300291333829357"
"6 on scale 1-7","2017","Not Working","indirect migration background","117","0.248252891040434","0.208338925796034","0.288166856284834"
"7 Strongly agree","2017","Full Time","no migration background","1675","0.207372654385359","0.198478544345116","0.216266764425601"
"7 Strongly agree","2017","Full Time","direct migration background","484","0.258797690326564","0.238731213578763","0.278864167074366"
"7 Strongly agree","2017","Full Time","indirect migration background","167","0.206082910628886","0.175011128595139","0.237154692662632"
"7 Strongly agree","2017","Part Time","no migration background","1238","0.230789160862434","0.219743986178638","0.241834335546229"
"7 Strongly agree","2017","Part Time","direct migration background","554","0.272085800588808","0.250527387676045","0.293644213501571"
"7 Strongly agree","2017","Part Time","indirect migration background","161","0.236666441215169","0.20296464843236","0.270368233997978"
"7 Strongly agree","2017","Not Working","no migration background","1602","0.240732537415103","0.230513757870894","0.250951316959311"
"7 Strongly agree","2017","Not Working","direct migration background","2190","0.326200647779501","0.311308259295138","0.341093036263865"
"7 Strongly agree","2017","Not Working","indirect migration background","143","0.303497287339783","0.261017664996021","0.345976909683546"
"1 Strongly disagree","2018","Full Time","no migration background","","","",""
"1 Strongly disagree","2018","Full Time","direct migration background","","","",""
"1 Strongly disagree","2018","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Part Time","no migration background","","","",""
"1 Strongly disagree","2018","Part Time","direct migration background","","","",""
"1 Strongly disagree","2018","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Not Working","no migration background","","","",""
"1 Strongly disagree","2018","Not Working","direct migration background","","","",""
"1 Strongly disagree","2018","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2018","Full Time","no migration background","","","",""
"4 on scale 1-7","2018","Full Time","direct migration background","","","",""
"4 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Part Time","no migration background","","","",""
"4 on scale 1-7","2018","Part Time","direct migration background","","","",""
"4 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Not Working","no migration background","","","",""
"4 on scale 1-7","2018","Not Working","direct migration background","","","",""
"4 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2018","Full Time","no migration background","","","",""
"5 on scale 1-7","2018","Full Time","direct migration background","","","",""
"5 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Part Time","no migration background","","","",""
"5 on scale 1-7","2018","Part Time","direct migration background","","","",""
"5 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Not Working","no migration background","","","",""
"5 on scale 1-7","2018","Not Working","direct migration background","","","",""
"5 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2018","Full Time","no migration background","","","",""
"6 on scale 1-7","2018","Full Time","direct migration background","","","",""
"6 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Part Time","no migration background","","","",""
"6 on scale 1-7","2018","Part Time","direct migration background","","","",""
"6 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Not Working","no migration background","","","",""
"6 on scale 1-7","2018","Not Working","direct migration background","","","",""
"6 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"7 Strongly agree","2018","Full Time","no migration background","","","",""
"7 Strongly agree","2018","Full Time","direct migration background","","","",""
"7 Strongly agree","2018","Full Time","indirect migration background","","","",""
"7 Strongly agree","2018","Part Time","no migration background","","","",""
"7 Strongly agree","2018","Part Time","direct migration background","","","",""
"7 Strongly agree","2018","Part Time","indirect migration background","","","",""
"7 Strongly agree","2018","Not Working","no migration background","","","",""
"7 Strongly agree","2018","Not Working","direct migration background","","","",""
"7 Strongly agree","2018","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2019","Full Time","no migration background","62","0.0101741403397169","0.00800881550337659","0.0123394651760572"
"1 Strongly disagree","2019","Full Time","direct migration background","25","","",""
"1 Strongly disagree","2019","Full Time","indirect migration background","5","","",""
"1 Strongly disagree","2019","Part Time","no migration background","49","0.00838873809813763","0.00596219939152787","0.0108152768047474"
"1 Strongly disagree","2019","Part Time","direct migration background","18","","",""
"1 Strongly disagree","2019","Part Time","indirect migration background","15","","",""
"1 Strongly disagree","2019","Not Working","no migration background","96","0.0173489603679084","0.0141854968373822","0.0205124238984346"
"1 Strongly disagree","2019","Not Working","direct migration background","19","","",""
"1 Strongly disagree","2019","Not Working","indirect migration background","4","","",""
"2 on scale 1-7 ","2019","Full Time","no migration background","244","0.0283883079544649","0.0248047790029187","0.0319718369060112"
"2 on scale 1-7 ","2019","Full Time","direct migration background","55","0.0429302562254869","0.0327601764888943","0.0531003359620794"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","26","","",""
"2 on scale 1-7 ","2019","Part Time","no migration background","165","0.0340512015437769","0.0292260444856034","0.0388763586019504"
"2 on scale 1-7 ","2019","Part Time","direct migration background","38","0.0371473274780731","0.0263884629556211","0.0479061920005251"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","19","","",""
"2 on scale 1-7 ","2019","Not Working","no migration background","184","0.0326174960605704","0.0283137080711848","0.036921284049956"
"2 on scale 1-7 ","2019","Not Working","direct migration background","39","0.0296546566376104","0.0196933775377236","0.0396159357374973"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","15","","",""
"3 on scale 1-7 ","2019","Full Time","no migration background","496","0.0546861988954598","0.0497802652998221","0.0595921324910975"
"3 on scale 1-7 ","2019","Full Time","direct migration background","100","0.0651630731037618","0.052779683622831","0.0775464625846926"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","61","0.0816100474452715","0.0615711468813077","0.101648948009235"
"3 on scale 1-7 ","2019","Part Time","no migration background","346","0.0627845397416781","0.0563307582130364","0.0692383212703197"
"3 on scale 1-7 ","2019","Part Time","direct migration background","61","0.0505541944231479","0.0380907977135894","0.0630175911327064"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","36","0.060443208697017","0.0412141794990958","0.0796722378949382"
"3 on scale 1-7 ","2019","Not Working","no migration background","391","0.0599669710868505","0.0542145051067633","0.0657194370669376"
"3 on scale 1-7 ","2019","Not Working","direct migration background","52","0.0486811027358002","0.0360439637726587","0.0613182416989417"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","24","","",""
"4 on scale 1-7","2019","Full Time","no migration background","1039","0.141103969470808","0.133592330422245","0.14861560851937"
"4 on scale 1-7","2019","Full Time","direct migration background","192","0.121838295120055","0.105426730843141","0.138249859396969"
"4 on scale 1-7","2019","Full Time","indirect migration background","90","0.111600083830597","0.0885525199143389","0.134647647746855"
"4 on scale 1-7","2019","Part Time","no migration background","719","0.135150822961341","0.126054880263277","0.144246765659405"
"4 on scale 1-7","2019","Part Time","direct migration background","149","0.145303149725754","0.1252553692754","0.165350930176108"
"4 on scale 1-7","2019","Part Time","indirect migration background","72","0.124916021068319","0.0982378518614533","0.151594190275184"
"4 on scale 1-7","2019","Not Working","no migration background","823","0.130526511122951","0.122364372191561","0.13868865005434"
"4 on scale 1-7","2019","Not Working","direct migration background","159","0.130292763961062","0.110525244006884","0.150060283915241"
"4 on scale 1-7","2019","Not Working","indirect migration background","49","0.157764967011284","0.121587535999631","0.193942398022937"
"5 on scale 1-7","2019","Full Time","no migration background","1922","0.241253055169297","0.232021397615315","0.250484712723279"
"5 on scale 1-7","2019","Full Time","direct migration background","310","0.210104206161296","0.189664572945152","0.230543839377439"
"5 on scale 1-7","2019","Full Time","indirect migration background","144","0.214691577375203","0.184636618067304","0.244746536683101"
"5 on scale 1-7","2019","Part Time","no migration background","1208","0.220359857245095","0.209332244222659","0.231387470267531"
"5 on scale 1-7","2019","Part Time","direct migration background","245","0.206114105316441","0.183102038244865","0.229126172388016"
"5 on scale 1-7","2019","Part Time","indirect migration background","115","0.161948293866949","0.132221663634028","0.19167492409987"
"5 on scale 1-7","2019","Not Working","no migration background","1351","0.205527915502194","0.195737498829443","0.215318332174944"
"5 on scale 1-7","2019","Not Working","direct migration background","184","0.197634932865266","0.17425068762145","0.221019178109082"
"5 on scale 1-7","2019","Not Working","indirect migration background","81","0.135848978946202","0.101844290472729","0.169853667419674"
"6 on scale 1-7","2019","Full Time","no migration background","2873","0.347293148580165","0.337020037335201","0.35756625982513"
"6 on scale 1-7","2019","Full Time","direct migration background","478","0.289248586477349","0.266499429217833","0.311997743736865"
"6 on scale 1-7","2019","Full Time","indirect migration background","227","0.32127360535457","0.287093499296031","0.35545371141311"
"6 on scale 1-7","2019","Part Time","no migration background","1855","0.336142902844775","0.323574865728109","0.348710939961441"
"6 on scale 1-7","2019","Part Time","direct migration background","353","0.275493305056733","0.250077758259844","0.300908851853622"
"6 on scale 1-7","2019","Part Time","indirect migration background","181","0.326202431192958","0.288372948561842","0.364031913824073"
"6 on scale 1-7","2019","Not Working","no migration background","2133","0.318332967909938","0.307046620871002","0.329619314948875"
"6 on scale 1-7","2019","Not Working","direct migration background","317","0.29084849834938","0.264179394533696","0.317517602165064"
"6 on scale 1-7","2019","Not Working","indirect migration background","102","0.299266429572597","0.253817752039075","0.344715107106119"
"7 Strongly agree","2019","Full Time","no migration background","1615","0.177101179590088","0.168863996025817","0.18533836315436"
"7 Strongly agree","2019","Full Time","direct migration background","366","0.240302768324358","0.218865448704365","0.261740087944351"
"7 Strongly agree","2019","Full Time","indirect migration background","164","0.229747614600147","0.198956135964392","0.260539093235903"
"7 Strongly agree","2019","Part Time","no migration background","1085","0.203121937565197","0.192418025537769","0.213825849592624"
"7 Strongly agree","2019","Part Time","direct migration background","323","0.274100639941308","0.248725060787656","0.29947621909496"
"7 Strongly agree","2019","Part Time","indirect migration background","152","0.296716695709038","0.259856449570243","0.333576941847833"
"7 Strongly agree","2019","Not Working","no migration background","1566","0.235679177949588","0.225396058075905","0.245962297823271"
"7 Strongly agree","2019","Not Working","direct migration background","344","0.290967262971954","0.264294948445498","0.31763957749841"
"7 Strongly agree","2019","Not Working","indirect migration background","115","0.305424730281475","0.259713012144898","0.351136448418052"
