"plh0217","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","23","","",""
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","38","0.0197245084387434","0.0137212607560244","0.0257277561214624"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","8","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","21","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","19","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","6","","",""
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","6","","",""
"2 on scale 1-7 ","2013","Other degree","Single parent ","3","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","3","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","54","0.0459491293934847","0.0342907858847848","0.0576074729021846"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","170","0.058403319011341","0.0496908206072075","0.0671158174154744"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","11","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","42","0.0615019846644711","0.0408326899987411","0.0821712793302011"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","47","0.0716662682193522","0.0517759700781708","0.0915565663605336"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","50","0.0635088437722463","0.0476723933381793","0.0793452942063132"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","122","0.0562379349979175","0.0466285742527928","0.0658472957430422"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","27","","",""
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","70","0.0788123216380118","0.061925427365783","0.0956992159102406"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","46","0.0662102230169902","0.0494152570496357","0.0830051889843446"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","59","0.0644927643113988","0.0491843919744353","0.0798011366483623"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","96","0.0517142922135798","0.0421537177097283","0.0612748667174313"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","19","","",""
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","57","0.0528854325900364","0.0390555533017707","0.0667153118783022"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","46","0.0618548471796684","0.0444278745263281","0.0792818198330087"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","5","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","19","","",""
"3 on scale 1-7 ","2013","Other degree","Single parent ","3","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","13","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","7","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","4","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","127","0.105625369949194","0.0885111820802847","0.122739557818103"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","348","0.124014736460909","0.111769236103669","0.136260236818149"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","52","0.160274808813217","0.119825996467458","0.200723621158976"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","76","0.125409856492049","0.0969172265981123","0.153902486385986"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","101","0.147782592407649","0.12041612924732","0.175149055567978"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","28","","",""
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","126","0.143805122036314","0.121019421110972","0.166590822961656"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","275","0.124230101395827","0.110472048234135","0.137988154557518"
"4 on scale 1-7","2013","secondary school degree","Single parent ","41","0.109995456063312","0.0767377633089411","0.143253148817684"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","140","0.169212223359526","0.145713753757547","0.192710692961505"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","127","0.176629103713736","0.150870582080487","0.202387625346986"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","36","0.129238952419028","0.0878204843497872","0.170657420488269"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","94","0.0882673740286437","0.0705873115055814","0.105947436551706"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","272","0.127404786354361","0.113009895366548","0.141799677342174"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","38","0.155844388767677","0.111756606030432","0.199932171504921"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","120","0.113687771465985","0.09407227303533","0.13330326989664"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","88","0.119707772028505","0.0962236315945865","0.143191912462423"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","35","0.123981509809671","0.0845252612461847","0.163437758373158"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","21","","",""
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","47","0.162300505441371","0.125752492065379","0.198848518817364"
"4 on scale 1-7","2013","Other degree","Single parent ","3","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","27","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","16","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","6","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","12","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","12","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","4","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","237","0.191232372242389","0.169334343378607","0.21313040110617"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","594","0.21830516956372","0.202957511393358","0.233652827734082"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","70","0.237056018431204","0.190166435663144","0.283945601199264"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","121","0.258217676758685","0.220565019011425","0.295870334505946"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","141","0.254022249437912","0.220453848941805","0.287590649934019"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","51","0.24800791227318","0.187394296856866","0.308621527689493"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","206","0.232318329370184","0.204894933925863","0.259741724814505"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","442","0.210936308126308","0.193919415566329","0.227953200686287"
"5 on scale 1-7","2013","secondary school degree","Single parent ","79","0.25529161424435","0.208944784839418","0.301638443649282"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","194","0.208986594045628","0.183504811828609","0.234468376262646"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","191","0.209133163126301","0.181663383157159","0.236602943095442"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","52","0.158660568150291","0.113551075235212","0.203770061065369"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","246","0.255682676329257","0.228494526124405","0.282870826534109"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","470","0.229448478058764","0.211295305870316","0.247601650247212"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","57","0.196640040882856","0.148328322401555","0.244951759364157"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","263","0.274421951310531","0.246847899176747","0.301996003444315"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","164","0.198498031254001","0.169642407963786","0.227353654544215"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","81","0.353042127578087","0.295824221462147","0.410260033694026"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","36","0.244960296364908","0.177256193751146","0.31266439897867"
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","83","0.190634234759924","0.151699916436776","0.229568553083072"
"5 on scale 1-7","2013","Other degree","Single parent ","6","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","29","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","21","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","11","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","13","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","16","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","33","0.220453149894409","0.150523642079518","0.290382657709299"
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","24","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","409","0.318901027493418","0.292950540660428","0.344851514326407"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","920","0.314361500755056","0.297112904270224","0.331610097239887"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","87","0.28152312211607","0.231936105158456","0.331110139073684"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","151","0.285655033173832","0.246791762536272","0.324518303811391"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","195","0.279161421264114","0.244569192587666","0.313753649940563"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","60","0.303526937868044","0.238993980597102","0.368059895138986"
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","284","0.290496253335225","0.261015639850262","0.319976866820188"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","798","0.347743188571552","0.327878251939289","0.367608125203815"
"6 on scale 1-7","2013","secondary school degree","Single parent ","100","0.284313476056955","0.236365666143683","0.332261285970227"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","335","0.314165596854759","0.285073996718302","0.343257196991215"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","294","0.342017877813676","0.309975591548874","0.374060164078478"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","91","0.303611620020554","0.24683980577521","0.360383434265897"
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","353","0.344423741513296","0.314808989931088","0.374038493095504"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","791","0.386143543214639","0.365124308592315","0.407162777836963"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","90","0.327167219138986","0.270137677699949","0.384196760578024"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","363","0.356927743039385","0.327322465246031","0.386533020832738"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","284","0.395125662715663","0.359758496837667","0.43049282859366"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","85","0.308767000861731","0.253456401429197","0.364077600294265"
"6 on scale 1-7","2013","Other degree","1-pers.-HH","49","0.321475914521031","0.247950226633788","0.395001602408273"
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","123","0.332104928316782","0.285422709286683","0.378787147346881"
"6 on scale 1-7","2013","Other degree","Single parent ","14","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","54","0.294636990379762","0.226108114862009","0.363165865897514"
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","50","0.362192473425123","0.280199685049854","0.444185261800391"
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","36","0.493225391995323","0.382978924718405","0.603471859272241"
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","14","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","25","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","21","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","39","0.28816091835681","0.211761568891429","0.364560267822192"
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","39","0.385125982109994","0.286224887767987","0.484027076452002"
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","364","0.299437992115449","0.273935114926458","0.324940869304439"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","640","0.23788204020268","0.222062880400591","0.253701200004769"
"7 Strongly agree","2013","lower secondary degree","Single parent ","89","0.272520148268066","0.223427739378185","0.321612557157948"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","110","0.227462419834988","0.191397991950108","0.263526847719868"
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","129","0.202123747973356","0.171156096335375","0.233091399611338"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","35","0.189608808476909","0.134590479500963","0.244627137452855"
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","212","0.230846140153074","0.203483574090357","0.258208706215792"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","499","0.226730210520578","0.209265203129835","0.24419521791132"
"7 Strongly agree","2013","secondary school degree","Single parent ","83","0.25406934506758","0.207795669832187","0.300343020302973"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","209","0.199042158949719","0.174018199413373","0.224066118486065"
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","151","0.172020820276898","0.146529504053054","0.197512136500742"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","49","0.281437308402093","0.225914555979775","0.33696006082441"
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","210","0.219394092407646","0.193602489917456","0.245185694897836"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","386","0.181858677852778","0.165205762522156","0.198511593183401"
"7 Strongly agree","2013","college entrance qualification","Single parent ","44","0.185727541327162","0.138457667323094","0.23299741533123"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","178","0.182519655307906","0.15865019606291","0.206389114552901"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","130","0.193010398400957","0.164459197234797","0.221561599567118"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","47","0.148947306117991","0.106321240825942","0.19157337141004"
"7 Strongly agree","2013","Other degree","1-pers.-HH","38","0.202559526497302","0.139288086952425","0.265830966042179"
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","110","0.240225529040952","0.197879602482356","0.282571455599549"
"7 Strongly agree","2013","Other degree","Single parent ","24","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","42","0.215386266556739","0.153590234857539","0.277182298255938"
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","31","0.248492414324807","0.17477257540686","0.322212253242753"
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","19","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","15","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","21","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","18","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Other degree","Single parent ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
