"plh0217","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","40","0.013728099662948","0.00918139950884184","0.0182747998170542"
"1 Strongly disagree","2017","(1c) basic vocational qualification","68","0.013142020009452","0.010064409830951","0.016219630187953"
"1 Strongly disagree","2017","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","49","0.0112021325775098","0.00856899140396841","0.0138352737510513"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","39","0.00793015741725545","0.00546372439955662","0.0103965904349543"
"2 on scale 1-7 ","2017","(0) in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","33","0.0245105774880702","0.0165516940544827","0.0324694609216578"
"2 on scale 1-7 ","2017","(1b) general elementary school","75","0.0359590985749248","0.0286838991783806","0.0432342979714691"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","147","0.0268312345100512","0.0224643709059965","0.0311980981141059"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","176","0.0294181586405432","0.0251905589922351","0.0336457582888513"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","40","0.0280915426525569","0.020622419131958","0.0355606661731559"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","76","0.0289219477635461","0.0226400672157346","0.0352038283113576"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","44","0.0240098554353458","0.0173768131635797","0.0306428977071118"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","115","0.0254465573281364","0.021067560356525","0.0298255542997478"
"3 on scale 1-7 ","2017","(0) in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","43","0.0698703961098437","0.0567489280933737","0.0829918641263137"
"3 on scale 1-7 ","2017","(1b) general elementary school","116","0.0664833943663572","0.0567489674522998","0.0762178212804146"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","297","0.0543170476479304","0.0481921889037315","0.0604419063921293"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","44","0.0516151087093788","0.0365359860918062","0.0666942313269514"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","315","0.0541672652525567","0.0485042770793299","0.0598302534257834"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","95","0.0513457421814751","0.0413693074776202","0.0613221768853301"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","150","0.0554490272040053","0.0468705835825824","0.0640274708254282"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","116","0.0546780992198011","0.0448268378790739","0.0645293605605282"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","273","0.0622515685733894","0.0555330175439944","0.0689701196027844"
"4 on scale 1-7","2017","(0) in school","43","0.128417691887212","0.0962686482102827","0.160566735564142"
"4 on scale 1-7","2017","(1a) inadequately completed","92","0.108559369271506","0.0925474291255564","0.124571309417455"
"4 on scale 1-7","2017","(1b) general elementary school","257","0.11765206091103","0.105062445019458","0.130241676802601"
"4 on scale 1-7","2017","(1c) basic vocational qualification","623","0.11442098990068","0.105818548429242","0.123023431372118"
"4 on scale 1-7","2017","(2b) intermediate general qualification","96","0.0952759119650934","0.0752660095714555","0.115285814358731"
"4 on scale 1-7","2017","(2a) intermediate vocational","784","0.13445207000166","0.125917152317337","0.142986987685984"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","192","0.1247993388394","0.109860077412079","0.139738600266721"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","315","0.1157969892407","0.103802729084984","0.127791249396415"
"4 on scale 1-7","2017","(3a) lower tertiary education","267","0.128818431808707","0.114302710567005","0.14333415305041"
"4 on scale 1-7","2017","(3b) higher tertiary education","545","0.118843756277916","0.109845218507426","0.127842294048407"
"5 on scale 1-7","2017","(0) in school","98","0.206875730329225","0.167950891983689","0.24580056867476"
"5 on scale 1-7","2017","(1a) inadequately completed","121","0.12758788929244","0.110415542150658","0.144760236434222"
"5 on scale 1-7","2017","(1b) general elementary school","390","0.173666142600541","0.158863879290557","0.188468405910525"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1069","0.208194502800147","0.197222166648685","0.219166838951609"
"5 on scale 1-7","2017","(2b) intermediate general qualification","164","0.202500149411429","0.175111329815644","0.229888969007213"
"5 on scale 1-7","2017","(2a) intermediate vocational","1293","0.204172980419554","0.194087920018307","0.214258040820801"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","348","0.195409783121153","0.177485999534525","0.21333356670778"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","571","0.212420662542427","0.197088819227997","0.227752505856856"
"5 on scale 1-7","2017","(3a) lower tertiary education","442","0.213266473247561","0.195517615897123","0.231015330597999"
"5 on scale 1-7","2017","(3b) higher tertiary education","1022","0.220101538100509","0.208580599341327","0.231622476859692"
"6 on scale 1-7","2017","(0) in school","145","0.331795862273208","0.286548685230616","0.3770430393158"
"6 on scale 1-7","2017","(1a) inadequately completed","284","0.295376752394453","0.271894987829381","0.318858516959525"
"6 on scale 1-7","2017","(1b) general elementary school","632","0.293313980162627","0.275524125332023","0.311103834993231"
"6 on scale 1-7","2017","(1c) basic vocational qualification","1676","0.326059582362807","0.313391395691376","0.338727769034237"
"6 on scale 1-7","2017","(2b) intermediate general qualification","282","0.364513723833582","0.331711343011675","0.397316104655489"
"6 on scale 1-7","2017","(2a) intermediate vocational","2103","0.348317676198284","0.336397689871835","0.360237662524734"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","569","0.352529052179411","0.330932880751145","0.374125223607676"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","961","0.361240560742692","0.343234622541108","0.379246498944276"
"6 on scale 1-7","2017","(3a) lower tertiary education","777","0.371026611526564","0.35009445652981","0.391958766523318"
"6 on scale 1-7","2017","(3b) higher tertiary education","1727","0.371603015906894","0.358165655721834","0.385040376091955"
"7 Strongly agree","2017","(0) in school","105","0.265997115054853","0.223536256399233","0.308457973710473"
"7 Strongly agree","2017","(1a) inadequately completed","860","0.359956093416697","0.335250588256224","0.38466159857717"
"7 Strongly agree","2017","(1b) general elementary school","1006","0.299197223721572","0.281304788270019","0.317089659173126"
"7 Strongly agree","2017","(1c) basic vocational qualification","1380","0.257034622768932","0.245225019168981","0.268844226368884"
"7 Strongly agree","2017","(2b) intermediate general qualification","210","0.240636217606974","0.211502173564418","0.26977026164953"
"7 Strongly agree","2017","(2a) intermediate vocational","1417","0.218269716909891","0.207935079594249","0.228604354225534"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","610","0.234994854871459","0.215828897350806","0.254160812392111"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","642","0.215964203963823","0.200539825672195","0.231388582255451"
"7 Strongly agree","2017","(3a) lower tertiary education","392","0.206619174310157","0.189075464409262","0.224162884211053"
"7 Strongly agree","2017","(3b) higher tertiary education","1247","0.193823406395899","0.182831437247226","0.204815375544571"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","78","0.019839540003952","0.0157561254464344","0.0239229545614696"
"1 Strongly disagree","2019","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","62","0.0121021385948101","0.00931446812655428","0.0148898090630659"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","35","0.00910760969156906","0.00641930380095515","0.011795915582183"
"2 on scale 1-7 ","2019","(0) in school","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","57","0.0442249832549646","0.0343407210653158","0.0541092454446134"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","144","0.0405195950571254","0.0347458222983884","0.0462933678158623"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","30","0.0337051107465531","0.0211285303972764","0.0462816910958299"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","166","0.0322832316379713","0.027776963968791","0.0367894993071515"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","47","0.0207854408151028","0.0134948906036811","0.0280759910265245"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","73","0.0258531062323931","0.0198143422452459","0.0318918702195403"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","55","0.0209716304715296","0.0149813385983566","0.0269619223447026"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","146","0.0273028904817885","0.0226912402825734","0.0319145406810035"
"3 on scale 1-7 ","2019","(0) in school","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","98","0.0641496300339081","0.0523699669947612","0.075929293073055"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","269","0.0565916908911435","0.0498256398808177","0.0633577419014692"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","36","0.0652940279144298","0.0480779551991203","0.0825101006297392"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","378","0.0615443015645062","0.0554171988316863","0.0676714042973262"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","81","0.0492274783118589","0.0381718390314135","0.0602831175923043"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","180","0.0607050842328497","0.0516186605171943","0.0697915079485051"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","130","0.0515570560593177","0.0423125458294451","0.0608015662891902"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","292","0.0644173678614191","0.0574702319559571","0.071364503766881"
"4 on scale 1-7","2019","(0) in school","50","0.0754035880678547","0.0469585707766988","0.10384860535901"
"4 on scale 1-7","2019","(1a) inadequately completed","63","0.13559170656479","0.103602919083091","0.16758049404649"
"4 on scale 1-7","2019","(1b) general elementary school","213","0.127034018040681","0.111024020732949","0.143044015348413"
"4 on scale 1-7","2019","(1c) basic vocational qualification","589","0.138417543722932","0.128305170808485","0.14852991663738"
"4 on scale 1-7","2019","(2b) intermediate general qualification","89","0.104812754412996","0.0834663929457172","0.126159115880274"
"4 on scale 1-7","2019","(2a) intermediate vocational","785","0.141748629940628","0.132856188001735","0.150641071879521"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","177","0.137697830305745","0.120088816146519","0.155306844464972"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","300","0.119546980729693","0.107201674545982","0.131892286913404"
"4 on scale 1-7","2019","(3a) lower tertiary education","288","0.147795300251895","0.132958627369623","0.162631973134168"
"4 on scale 1-7","2019","(3b) higher tertiary education","587","0.118366127819975","0.10922455157754","0.127507704062411"
"5 on scale 1-7","2019","(0) in school","62","0.129237269926743","0.0930981229028593","0.165376416950627"
"5 on scale 1-7","2019","(1a) inadequately completed","69","0.133650745657031","0.101856102961798","0.165445388352263"
"5 on scale 1-7","2019","(1b) general elementary school","343","0.207512032911951","0.188015806389591","0.22700825943431"
"5 on scale 1-7","2019","(1c) basic vocational qualification","996","0.216885227281466","0.204817186245695","0.228953268317237"
"5 on scale 1-7","2019","(2b) intermediate general qualification","166","0.241359732994271","0.211539556960914","0.271179909027629"
"5 on scale 1-7","2019","(2a) intermediate vocational","1247","0.212609194226647","0.202177843659825","0.223040544793469"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","327","0.248135336067582","0.226062613770593","0.270208058364571"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","578","0.221025862733956","0.205236575233533","0.23681515023438"
"5 on scale 1-7","2019","(3a) lower tertiary education","496","0.220731048146431","0.203392623061194","0.238069473231668"
"5 on scale 1-7","2019","(3b) higher tertiary education","1073","0.23254204986995","0.220587278503903","0.244496821235998"
"6 on scale 1-7","2019","(0) in school","116","0.438236626559006","0.384784481282239","0.491688771835774"
"6 on scale 1-7","2019","(1a) inadequately completed","112","0.252579641215271","0.211981758420742","0.293177524009801"
"6 on scale 1-7","2019","(1b) general elementary school","473","0.260677073223193","0.239571308793919","0.281782837652466"
"6 on scale 1-7","2019","(1c) basic vocational qualification","1362","0.301516653507564","0.288078402026297","0.314954904988832"
"6 on scale 1-7","2019","(2b) intermediate general qualification","249","0.29382259908005","0.262078766871219","0.325566431288882"
"6 on scale 1-7","2019","(2a) intermediate vocational","1999","0.338814426443472","0.326747491200253","0.35088136168669"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","514","0.333376375137362","0.309285669828488","0.357467080446235"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","939","0.341009722380466","0.322971142237755","0.359048302523177"
"6 on scale 1-7","2019","(3a) lower tertiary education","769","0.364792854439099","0.344668817964006","0.384916890914191"
"6 on scale 1-7","2019","(3b) higher tertiary education","1681","0.352930667243808","0.339407346799773","0.366453987687843"
"7 Strongly agree","2019","(0) in school","71","0.241356247534067","0.195258223551593","0.287454271516541"
"7 Strongly agree","2019","(1a) inadequately completed","136","0.346315315372881","0.301858151175608","0.390772479570155"
"7 Strongly agree","2019","(1b) general elementary school","450","0.279851242817618","0.258268466535937","0.301434019099299"
"7 Strongly agree","2019","(1c) basic vocational qualification","1042","0.226229749535817","0.213978230040105","0.238481269031528"
"7 Strongly agree","2019","(2b) intermediate general qualification","210","0.24399508996799","0.214064677573155","0.273925502362825"
"7 Strongly agree","2019","(2a) intermediate vocational","1273","0.200898077591966","0.190682960978761","0.211113194205171"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","310","0.199498086353133","0.179076366746522","0.219919805959743"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","560","0.223071403386429","0.207230061416828","0.23891274535603"
"7 Strongly agree","2019","(3a) lower tertiary education","449","0.187245727332439","0.170937008858105","0.203554445806773"
"7 Strongly agree","2019","(3b) higher tertiary education","983","0.19533328703149","0.184114151900907","0.206552422162073"
