"plh0217","year","education","migback","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","100","0.0543578782702215","0.0447385324919891","0.0639772240484539"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","90","0.0498099880537849","0.040035542177657","0.0595844339299127"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","117","0.10406092383821","0.086374972506027","0.121746875170394"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","263","0.125066782723942","0.11103188264614","0.139101682801744"
"4 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","205","0.105306284209286","0.0915153707022453","0.119097197716327"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2012","Other degree","no migration background","","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","84","0.131503127390027","0.104793815268354","0.158212439511699"
"4 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","244","0.20949854698466","0.18592704854214","0.23307004542718"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","35","0.294221432716717","0.221778223214035","0.366664642219398"
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","442","0.206136542018256","0.188973222700776","0.223299861335735"
"5 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","431","0.225746737902768","0.206963045813964","0.244530429991572"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","30","0.1855501140619","0.120924677910326","0.250175550213474"
"5 on scale 1-7","2012","Other degree","no migration background","","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","133","0.221633133244932","0.188806975920473","0.254459290569391"
"5 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","47","0.216787349137564","0.162826236465698","0.27074846180943"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","385","0.334965003916049","0.307626967643477","0.362303040188621"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","49","0.250540561319112","0.181653225839336","0.319427896798887"
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","36","0.408799326829357","0.317343970209798","0.500254683448915"
"6 on scale 1-7","2012","secondary school degree","no migration background","740","0.345895028367042","0.325713838494635","0.366076218239448"
"6 on scale 1-7","2012","secondary school degree","direct migration background","31","0.260280495397175","0.17828195991175","0.3422790308826"
"6 on scale 1-7","2012","secondary school degree","indirect migration background","46","0.280715921321486","0.207323605574624","0.354108237068349"
"6 on scale 1-7","2012","college entrance qualification","no migration background","755","0.394479598923413","0.372520962864307","0.41643823498252"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","32","0.401292325468207","0.307538006998","0.495046643938414"
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","50","0.319894669885035","0.242353511953546","0.397435827816525"
"6 on scale 1-7","2012","Other degree","no migration background","","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","192","0.317078239592931","0.28030099163248","0.353855487553383"
"6 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","90","0.386991163020927","0.32320771783071","0.450774608211144"
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","302","0.267943239046935","0.242290181985305","0.293596296108564"
"7 Strongly agree","2012","lower secondary degree","direct migration background","38","0.257690732092793","0.188161387092888","0.327220077092698"
"7 Strongly agree","2012","lower secondary degree","indirect migration background","30","0.237666770791518","0.158481709062635","0.316851832520401"
"7 Strongly agree","2012","secondary school degree","no migration background","525","0.236512340817308","0.218483043630592","0.254541638004023"
"7 Strongly agree","2012","secondary school degree","direct migration background","37","0.336607353472498","0.248299592248585","0.424915114696411"
"7 Strongly agree","2012","secondary school degree","indirect migration background","46","0.277858524229621","0.204695802733834","0.351021245725408"
"7 Strongly agree","2012","college entrance qualification","no migration background","382","0.206201599926446","0.188024281220938","0.224378918631954"
"7 Strongly agree","2012","college entrance qualification","direct migration background","35","0.308608781133961","0.220256145209852","0.396961417058069"
"7 Strongly agree","2012","college entrance qualification","indirect migration background","39","0.335149574342843","0.256676258736592","0.413622889949094"
"7 Strongly agree","2012","Other degree","no migration background","","","",""
"7 Strongly agree","2012","Other degree","direct migration background","173","0.279713989384162","0.244239176221455","0.315188802546869"
"7 Strongly agree","2012","Other degree","indirect migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","48","0.220845903812009","0.166523317929796","0.275168489694221"
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","58","0.0105203751089609","0.00778412468133942","0.0132566255365825"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2013","secondary school degree","no migration background","52","0.0117867972355314","0.00888039086507554","0.0146932036059873"
"1 Strongly disagree","2013","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2013","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2013","Other degree","no migration background","","","",""
"1 Strongly disagree","2013","Other degree","direct migration background","","","",""
"1 Strongly disagree","2013","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","148","0.0297982002977031","0.0252382211412587","0.0343581794541475"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","secondary school degree","no migration background","126","0.0233886869225551","0.0193186635779042","0.027458710267206"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","103","0.0200844695143309","0.0161723769726296","0.0239965620560323"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2013","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2013","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","324","0.0563719443872616","0.050186530974028","0.0625573578004952"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","secondary school degree","no migration background","312","0.0626767694980906","0.0561495067245111","0.0692040322716701"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","268","0.0579979292681769","0.0514798927506391","0.0645159657857147"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2013","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","45","0.0494732124301672","0.0348432199263993","0.0641032049339352"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","683","0.124757542512062","0.115895488427767","0.133619596596358"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","38","0.102966322090045","0.0687464209102775","0.137186223269813"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","33","0.220471184582292","0.159739744397198","0.281202624767387"
"4 on scale 1-7","2013","secondary school degree","no migration background","711","0.142058648756856","0.132657179190353","0.151460118323359"
"4 on scale 1-7","2013","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2013","college entrance qualification","no migration background","611","0.1154565918381","0.106545035470437","0.124368148205764"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2013","Other degree","no migration background","","","",""
"4 on scale 1-7","2013","Other degree","direct migration background","101","0.146335413784033","0.122490529437454","0.170180298130612"
"4 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","37","0.105510150186259","0.0721618179159062","0.138858482456611"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","1146","0.219153923983898","0.208059771169119","0.230248076798677"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","71","0.236728366986023","0.188866295735745","0.284590438236301"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2013","secondary school degree","no migration background","1118","0.215336550316745","0.204266905355943","0.226406195277546"
"5 on scale 1-7","2013","secondary school degree","direct migration background","34","0.197629885494649","0.137769802862073","0.257489968127226"
"5 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2013","college entrance qualification","no migration background","1190","0.241947992717599","0.230005496035544","0.253890489399654"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","46","0.22562292285836","0.170136375843243","0.281109469873477"
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","60","0.224933249545076","0.170854488681634","0.279012010408519"
"5 on scale 1-7","2013","Other degree","no migration background","","","",""
"5 on scale 1-7","2013","Other degree","direct migration background","166","0.179437980087745","0.153550501099922","0.205325459075569"
"5 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","76","0.218832224061695","0.173950752497949","0.263713695625442"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","1712","0.308791749086602","0.296401669312869","0.321181828860335"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","87","0.263960775660033","0.214330469509458","0.313591081810608"
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","56","0.333444425967558","0.264380463997659","0.402508387937458"
"6 on scale 1-7","2013","secondary school degree","no migration background","1842","0.327595823565851","0.314956684745436","0.340234962386266"
"6 on scale 1-7","2013","secondary school degree","direct migration background","51","0.280353580033016","0.212832983882119","0.347874176183914"
"6 on scale 1-7","2013","secondary school degree","indirect migration background","51","0.286428372428048","0.217861133772207","0.354995611083889"
"6 on scale 1-7","2013","college entrance qualification","no migration background","1839","0.36928528647826","0.355827237641442","0.382743335315077"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","70","0.30531739282164","0.24418254583137","0.366452239811909"
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","80","0.37387827873918","0.311213306386069","0.436543251092291"
"6 on scale 1-7","2013","Other degree","no migration background","57","0.327109576852414","0.255086264270789","0.399132889434039"
"6 on scale 1-7","2013","Other degree","direct migration background","277","0.349478505490429","0.317310959676913","0.381646051303946"
"6 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","104","0.289970523445898","0.240715060356404","0.339225986535392"
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","35","0.313836679322618","0.22100887590443","0.406664482740806"
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","1270","0.250606264623512","0.238984079393592","0.262228449853432"
"7 Strongly agree","2013","lower secondary degree","direct migration background","79","0.270464271283822","0.22044872565134","0.320479816916303"
"7 Strongly agree","2013","lower secondary degree","indirect migration background","44","0.246428462195049","0.18329941240598","0.309557511984118"
"7 Strongly agree","2013","secondary school degree","no migration background","1136","0.217156723704371","0.206053293733099","0.228260153675643"
"7 Strongly agree","2013","secondary school degree","direct migration background","47","0.222081401837792","0.159600570027706","0.284562233647878"
"7 Strongly agree","2013","secondary school degree","indirect migration background","45","0.246233180228661","0.180892801008086","0.311573559449236"
"7 Strongly agree","2013","college entrance qualification","no migration background","906","0.190989469778619","0.180028059956579","0.201950879600659"
"7 Strongly agree","2013","college entrance qualification","direct migration background","55","0.256780602156732","0.198789752918975","0.314771451394489"
"7 Strongly agree","2013","college entrance qualification","indirect migration background","54","0.227131487576795","0.172866234910196","0.281396740243393"
"7 Strongly agree","2013","Other degree","no migration background","44","0.256365930940087","0.189336723669782","0.323395138210392"
"7 Strongly agree","2013","Other degree","direct migration background","234","0.236453502850283","0.207787476990641","0.265119528709926"
"7 Strongly agree","2013","Other degree","indirect migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","75","0.230348664652518","0.184642039639752","0.276055289665285"
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
