"plh0217","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Employed","(2a) intermediate vocational","345","0.211291545211931","0.191799947193195","0.230783143230666"
"5 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","34","0.219266228937738","0.152831936599492","0.285700521275984"
"5 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","160","0.215785703753053","0.185333565428086","0.246237842078019"
"5 on scale 1-7","2012","Employed","(3a) lower tertiary education","96","0.223158894043048","0.182757978345874","0.263559809740222"
"5 on scale 1-7","2012","Employed","(3b) higher tertiary education","207","0.230552186885189","0.203080936725432","0.258023437044946"
"6 on scale 1-7","2012","Not Employed","(0) in school","63","0.345368642679474","0.272148522412875","0.418588762946073"
"6 on scale 1-7","2012","Not Employed","(1a) inadequately completed","24","","",""
"6 on scale 1-7","2012","Not Employed","(1b) general elementary school","64","0.265590514781817","0.210175354097448","0.321005675466185"
"6 on scale 1-7","2012","Not Employed","(1c) basic vocational qualification","85","0.311594232643294","0.253835644364875","0.369352820921714"
"6 on scale 1-7","2012","Not Employed","(2b) intermediate general qualification","35","0.371202890037473","0.276511817892948","0.465893962181997"
"6 on scale 1-7","2012","Not Employed","(2a) intermediate vocational","132","0.349437403652253","0.301624441581964","0.397250365722543"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","34","0.314840255672587","0.222885096455905","0.406795414889268"
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","63","0.374747204570243","0.303029548254408","0.446464860886079"
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","17","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","41","0.307768547657003","0.23103620235334","0.384500892960666"
"6 on scale 1-7","2012","Employed","(0) in school","11","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","23","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","102","0.279745635427162","0.231388707448477","0.328102563405848"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","308","0.367734921675503","0.335966657141772","0.399503186209234"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","49","0.363717141345578","0.281337586749248","0.446096695941909"
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","574","0.332424629804301","0.309931759041122","0.35491750056748"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","48","0.360583775887602","0.283484575540515","0.437682976234689"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","272","0.380531714580277","0.344590392405365","0.416473036755189"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","146","0.352676199725815","0.30631369685601","0.39903870259562"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","363","0.3890090516291","0.357210930641668","0.420807172616532"
"7 Strongly agree","2012","Not Employed","(0) in school","35","0.229160640082552","0.164440039587885","0.293881240577219"
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","23","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","76","0.319617624865577","0.261105608391985","0.378129641339169"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","73","0.305110864769684","0.247687820669357","0.36253390887001"
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","37","0.298781335885561","0.209069125566769","0.388493546204353"
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","94","0.239239287708065","0.196457719695509","0.282020855720621"
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","26","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","34","0.189928377835866","0.131813717282254","0.248043038389479"
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","12","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","45","0.316297033260785","0.238989470389547","0.393604596132024"
"7 Strongly agree","2012","Employed","(0) in school","7","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","17","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","96","0.305712563406832","0.256080721730992","0.355344405082671"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","224","0.248036861952436","0.219583548675304","0.276490175229567"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","26","","",""
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","428","0.246713477977859","0.226129719624344","0.267297236331375"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","41","0.290922806362228","0.217995428335482","0.363850184388975"
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","145","0.220590179807862","0.189895358737859","0.251285000877866"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","92","0.245107683304813","0.203368977896036","0.286846388713591"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","185","0.211091054604595","0.184474455035982","0.237707654173209"
"1 Strongly disagree","2013","Not Employed","(0) in school","2","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","15","","",""
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","23","","",""
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","15","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2013","Employed","(0) in school","2","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","7","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","30","0.0152714242729372","0.0101953457836501","0.0203475027622244"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","34","0.00958872172616558","0.00627234772778101","0.0129050957245502"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","8","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","4","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","22","","",""
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","61","0.0270880121704598","0.0207957317035531","0.0333802926373665"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","32","0.0196347081044934","0.0119556931892874","0.0273137230196994"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","9","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","15","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","79","0.0349077701880266","0.0273101819879358","0.0425053583881174"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","84","0.026424308748923","0.0209659505339456","0.0318826669639003"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","28","","",""
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","25","","",""
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","43","0.0225338175709399","0.0160131837787051","0.0290544513631747"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","7","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","31","0.0295320890945497","0.0184595404342129","0.0406046377548865"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","135","0.052291196154859","0.0436627126592351","0.0609196796504829"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","65","0.0527709964563761","0.0403965875231227","0.0651454053896294"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","10","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","41","0.105796371712751","0.0798542906612666","0.131738452764236"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","43","0.0590924318665534","0.0426808323786643","0.0755040313544426"
"3 on scale 1-7 ","2013","Employed","(0) in school","5","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","29","","",""
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","154","0.0641294275371963","0.0539887525361266","0.074270102538266"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","24","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","193","0.0596895452553884","0.0516272235639034","0.0677518669468733"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","23","","",""
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","60","0.0613625723160598","0.0473510008840611","0.0753741437480585"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","74","0.062711682862209","0.0486442096025056","0.0767791561219123"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","110","0.0579151678879552","0.0476524422567521","0.0681778935191583"
"4 on scale 1-7","2013","Not Employed","(0) in school","25","","",""
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","21","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","103","0.110447058924161","0.0899461601885066","0.130947957659815"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","297","0.111930818744617","0.0997105440949382","0.124151093394296"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","27","","",""
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","176","0.146809799298256","0.127221362729226","0.166398235867285"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","41","0.179052175696396","0.134773010286771","0.223331341106021"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","36","0.0929494438884941","0.0614782397862265","0.124420647990762"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","78","0.145887589987069","0.116114911870484","0.175660268103654"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","85","0.124193029107681","0.101238715750209","0.147147342465153"
"4 on scale 1-7","2013","Employed","(0) in school","8","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","70","0.127687471375886","0.0987224934855885","0.156652449266184"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","321","0.151934642165745","0.137076197466948","0.166793086864543"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","37","0.152983784859058","0.111906129590209","0.194061440127906"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","443","0.134315900719522","0.122711604939461","0.145920196499582"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","62","0.118503015043156","0.089589387118635","0.147416642967677"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","139","0.114494901777766","0.0959051007931298","0.133084702762402"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","129","0.118663621036266","0.0998992109509599","0.137428031121573"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","254","0.12319665830769","0.108756494665038","0.137636821950342"
"5 on scale 1-7","2013","Not Employed","(0) in school","52","0.27006324375131","0.207585896334927","0.332540591167693"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","24","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","174","0.189499474691331","0.163866997581178","0.215131951801485"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","548","0.219584067058789","0.203538827594945","0.235629306522634"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","28","","",""
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","269","0.235732908566793","0.212240258485851","0.259225558647736"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","62","0.206510203737949","0.15975894827887","0.253261459197027"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","84","0.234580935732878","0.188653710316417","0.280508161149338"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","95","0.157720721649277","0.126979321285026","0.188462122013528"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","161","0.203637255371361","0.17560903120958","0.231665479533142"
"5 on scale 1-7","2013","Employed","(0) in school","10","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","16","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","111","0.233688230186983","0.196961338794605","0.270415121579361"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","498","0.220516287263452","0.203354830703703","0.237677743823202"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","66","0.244325625217284","0.195292571646655","0.293358678787912"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","709","0.214866248915979","0.200888691662708","0.228843806169249"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","121","0.23101458762191","0.193308955556398","0.268720219687423"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","278","0.256682654191114","0.231180813556621","0.282184494825607"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","259","0.222234420345063","0.198111199608023","0.246357641082103"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","472","0.2395966399601","0.220843071072541","0.258350208847658"
"6 on scale 1-7","2013","Not Employed","(0) in school","65","0.275251680452784","0.212401602001887","0.338101758903681"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","35","0.232090916514214","0.159520370773715","0.304661462254712"
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","281","0.313525654912506","0.283182647704986","0.343868662120025"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","850","0.32276688667207","0.304645296434526","0.340888476909615"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","57","0.263517118633307","0.198059649171475","0.328974588095138"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","401","0.292522204538922","0.267343397557762","0.317701011520082"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","115","0.364796899551978","0.309202157308164","0.420391641795792"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","108","0.347497000642605","0.295886151906977","0.399107849378233"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","202","0.328347409458715","0.288738730739782","0.367956088177648"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","313","0.392212679119542","0.358230742160471","0.426194616078612"
"6 on scale 1-7","2013","Employed","(0) in school","31","0.51331390558907","0.394515771823039","0.632112039355101"
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","29","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","157","0.311946787868834","0.27173862084295","0.352154954894718"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","689","0.291777769398646","0.27296116890564","0.310594369891653"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","91","0.280773925087624","0.229493905587921","0.332053944587328"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","1158","0.340903903833491","0.324772739623647","0.357035068043335"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","173","0.348760682165676","0.306126146451998","0.391395217879354"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","385","0.34800781118537","0.320197757621686","0.375817864749055"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","421","0.367730704356992","0.33975240828597","0.395709000428014"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","747","0.369378231819066","0.348173065614036","0.390583398024096"
"7 Strongly agree","2013","Not Employed","(0) in school","39","0.212803921238713","0.155209754387378","0.270398088090047"
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","33","0.241278523345722","0.167729495487829","0.314827551203614"
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","272","0.3164626795714","0.286043164326724","0.346882194816075"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","643","0.258094045750895","0.241133252976058","0.275054838525732"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","48","0.258753019369853","0.193680495907038","0.323825542832669"
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","296","0.230356914754517","0.207052154725238","0.253661674783795"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","52","0.170082341266704","0.12669141085313","0.213473271680278"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","75","0.25307657401811","0.205952999258389","0.30020014877783"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","114","0.243548978025153","0.207346793818797","0.279751162231508"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","173","0.208200424881881","0.179941220184557","0.236459629579204"
"7 Strongly agree","2013","Employed","(0) in school","12","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","26","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","125","0.233262476321159","0.196558864526636","0.269966088115682"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","471","0.221462679173996","0.204274879638839","0.238650478709152"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","65","0.191876343725809","0.14694114049961","0.236811546952008"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","696","0.214211370800532","0.20024931126728","0.228173430333784"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","87","0.219402848237245","0.182380660047343","0.256425036427147"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","232","0.18455850995916","0.1619094817334","0.207207538184919"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","227","0.199665588831251","0.176470682365451","0.222860495297051"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","356","0.186145837924587","0.169044837714848","0.203246838134327"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
