"plh0188","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2005","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2005","direct migration background","(1b) general elementary school","","","",""
"True entirely","2005","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2005","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2005","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2005","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2005","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2005","indirect migration background","(0) in school","","","",""
"True entirely","2005","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2005","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2005","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2005","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2005","no migration background","(0) in school","","","",""
"Tends to agree","2005","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2005","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2005","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2005","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2005","direct migration background","(0) in school","","","",""
"Tends to agree","2005","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2005","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2005","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2005","indirect migration background","(0) in school","","","",""
"Tends to agree","2005","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2005","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2005","no migration background","(0) in school","","","",""
"Rather not true","2005","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2005","no migration background","(1b) general elementary school","","","",""
"Rather not true","2005","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2005","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2005","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2005","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2005","direct migration background","(0) in school","","","",""
"Rather not true","2005","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2005","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2005","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2005","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2005","indirect migration background","(0) in school","","","",""
"Rather not true","2005","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2005","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2005","no migration background","(0) in school","","","",""
"Totally disagree","2005","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2005","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2005","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2005","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2005","direct migration background","(0) in school","","","",""
"Totally disagree","2005","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2005","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2005","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2005","indirect migration background","(0) in school","","","",""
"Totally disagree","2005","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2005","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2005","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2006","no migration background","(0) in school","","","",""
"True entirely","2006","no migration background","(1a) inadequately completed","","","",""
"True entirely","2006","no migration background","(1b) general elementary school","","","",""
"True entirely","2006","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2006","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2006","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2006","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2006","direct migration background","(0) in school","","","",""
"True entirely","2006","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2006","direct migration background","(1b) general elementary school","","","",""
"True entirely","2006","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2006","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2006","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2006","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2006","indirect migration background","(0) in school","","","",""
"True entirely","2006","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2006","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2006","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2006","no migration background","(0) in school","","","",""
"Tends to agree","2006","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2006","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2006","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2006","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2006","direct migration background","(0) in school","","","",""
"Tends to agree","2006","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2006","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2006","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2006","indirect migration background","(0) in school","","","",""
"Tends to agree","2006","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2006","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2006","no migration background","(0) in school","","","",""
"Rather not true","2006","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2006","no migration background","(1b) general elementary school","","","",""
"Rather not true","2006","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2006","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2006","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2006","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2006","direct migration background","(0) in school","","","",""
"Rather not true","2006","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2006","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2006","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2006","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2006","indirect migration background","(0) in school","","","",""
"Rather not true","2006","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2006","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2006","no migration background","(0) in school","","","",""
"Totally disagree","2006","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2006","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2006","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2006","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2006","direct migration background","(0) in school","","","",""
"Totally disagree","2006","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2006","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2006","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2006","indirect migration background","(0) in school","","","",""
"Totally disagree","2006","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2006","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2006","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2007","no migration background","(0) in school","","","",""
"True entirely","2007","no migration background","(1a) inadequately completed","","","",""
"True entirely","2007","no migration background","(1b) general elementary school","","","",""
"True entirely","2007","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2007","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2007","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2007","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2007","direct migration background","(0) in school","","","",""
"True entirely","2007","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2007","direct migration background","(1b) general elementary school","","","",""
"True entirely","2007","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2007","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2007","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2007","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2007","indirect migration background","(0) in school","","","",""
"True entirely","2007","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2007","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2007","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2007","no migration background","(0) in school","","","",""
"Tends to agree","2007","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2007","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2007","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2007","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2007","direct migration background","(0) in school","","","",""
"Tends to agree","2007","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2007","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2007","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2007","indirect migration background","(0) in school","","","",""
"Tends to agree","2007","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2007","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2007","no migration background","(0) in school","","","",""
"Rather not true","2007","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2007","no migration background","(1b) general elementary school","","","",""
"Rather not true","2007","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2007","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2007","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2007","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2007","direct migration background","(0) in school","","","",""
"Rather not true","2007","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2007","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2007","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2007","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2007","indirect migration background","(0) in school","","","",""
"Rather not true","2007","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2007","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2007","no migration background","(0) in school","","","",""
"Totally disagree","2007","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2007","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2007","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2007","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2007","direct migration background","(0) in school","","","",""
"Totally disagree","2007","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2007","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2007","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2007","indirect migration background","(0) in school","","","",""
"Totally disagree","2007","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2007","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2007","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2008","no migration background","(0) in school","66","0.207997215333072","0.161364177139038","0.254630253527106"
"True entirely","2008","no migration background","(1a) inadequately completed","7","","",""
"True entirely","2008","no migration background","(1b) general elementary school","70","0.0707042174218362","0.0554449707762878","0.0859634640673846"
"True entirely","2008","no migration background","(1c) basic vocational qualification","331","0.0744738146014809","0.0668885464439243","0.0820590827590374"
"True entirely","2008","no migration background","(2b) intermediate general qualification","53","0.0983159424766194","0.0687281571315718","0.127903727821667"
"True entirely","2008","no migration background","(2a) intermediate vocational","372","0.0743313694855248","0.0665675195489573","0.0820952194220924"
"True entirely","2008","no migration background","(2c_gen) general maturity certificate","131","0.228896999044729","0.194162888724336","0.263631109365122"
"True entirely","2008","no migration background","(2c_voc) vocational maturity certificate","128","0.109588953687669","0.091573891786846","0.127604015588492"
"True entirely","2008","no migration background","(3a) lower tertiary education","172","0.111075714388331","0.0954275166518445","0.126723912124818"
"True entirely","2008","no migration background","(3b) higher tertiary education","330","0.15240774309596","0.137573280284077","0.167242205907844"
"True entirely","2008","direct migration background","(0) in school","4","","",""
"True entirely","2008","direct migration background","(1a) inadequately completed","10","","",""
"True entirely","2008","direct migration background","(1b) general elementary school","33","0.0956550425126534","0.0666501982174665","0.12465988680784"
"True entirely","2008","direct migration background","(1c) basic vocational qualification","48","0.0858952196430273","0.0617180349834127","0.110072404302642"
"True entirely","2008","direct migration background","(2b) intermediate general qualification","7","","",""
"True entirely","2008","direct migration background","(2a) intermediate vocational","21","","",""
"True entirely","2008","direct migration background","(2c_gen) general maturity certificate","15","","",""
"True entirely","2008","direct migration background","(2c_voc) vocational maturity certificate","26","","",""
"True entirely","2008","direct migration background","(3a) lower tertiary education","12","","",""
"True entirely","2008","direct migration background","(3b) higher tertiary education","23","","",""
"True entirely","2008","indirect migration background","(0) in school","11","","",""
"True entirely","2008","indirect migration background","(1a) inadequately completed","1","","",""
"True entirely","2008","indirect migration background","(1b) general elementary school","16","","",""
"True entirely","2008","indirect migration background","(1c) basic vocational qualification","17","","",""
"True entirely","2008","indirect migration background","(2b) intermediate general qualification","14","","",""
"True entirely","2008","indirect migration background","(2a) intermediate vocational","24","","",""
"True entirely","2008","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"True entirely","2008","indirect migration background","(2c_voc) vocational maturity certificate","9","","",""
"True entirely","2008","indirect migration background","(3a) lower tertiary education","3","","",""
"True entirely","2008","indirect migration background","(3b) higher tertiary education","16","","",""
"Tends to agree","2008","no migration background","(0) in school","160","0.55815753978341","0.501099911075714","0.615215168491105"
"Tends to agree","2008","no migration background","(1a) inadequately completed","26","","",""
"Tends to agree","2008","no migration background","(1b) general elementary school","410","0.379149191126954","0.350266866668518","0.40803151558539"
"Tends to agree","2008","no migration background","(1c) basic vocational qualification","1764","0.385662027983373","0.371598900812555","0.399725155154191"
"Tends to agree","2008","no migration background","(2b) intermediate general qualification","197","0.541461049495738","0.49194511074864","0.590976988242836"
"Tends to agree","2008","no migration background","(2a) intermediate vocational","2070","0.468456877852254","0.453687324788389","0.483226430916119"
"Tends to agree","2008","no migration background","(2c_gen) general maturity certificate","310","0.562788046842245","0.521777233822425","0.603798859862065"
"Tends to agree","2008","no migration background","(2c_voc) vocational maturity certificate","639","0.561991812431902","0.53337882477625","0.590604800087554"
"Tends to agree","2008","no migration background","(3a) lower tertiary education","780","0.499273358909856","0.474373784283721","0.524172933535992"
"Tends to agree","2008","no migration background","(3b) higher tertiary education","1259","0.55962334172567","0.539133675967523","0.580113007483817"
"Tends to agree","2008","direct migration background","(0) in school","5","","",""
"Tends to agree","2008","direct migration background","(1a) inadequately completed","38","0.333340803188595","0.245246479744264","0.421435126632926"
"Tends to agree","2008","direct migration background","(1b) general elementary school","175","0.440690927236112","0.391730800865877","0.489651053606346"
"Tends to agree","2008","direct migration background","(1c) basic vocational qualification","234","0.429659812462581","0.386947548232262","0.4723720766929"
"Tends to agree","2008","direct migration background","(2b) intermediate general qualification","12","","",""
"Tends to agree","2008","direct migration background","(2a) intermediate vocational","64","0.495330059340074","0.410990317409162","0.579669801270985"
"Tends to agree","2008","direct migration background","(2c_gen) general maturity certificate","54","0.541358002892137","0.444180307646681","0.638535698137594"
"Tends to agree","2008","direct migration background","(2c_voc) vocational maturity certificate","133","0.511721276605978","0.448215935945912","0.575226617266044"
"Tends to agree","2008","direct migration background","(3a) lower tertiary education","38","0.545746622937603","0.431529485417358","0.659963760457848"
"Tends to agree","2008","direct migration background","(3b) higher tertiary education","119","0.442205699100513","0.379240824234849","0.505170573966177"
