"plh0188","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2008","Not Employed","higher vocational","27","","",""
"True entirely","2008","Not Employed","higher education","120","0.109510723770908","0.0915324063240892","0.127489041217726"
"True entirely","2008","Employed","in school","20","","",""
"True entirely","2008","Employed","inadequately","5","","",""
"True entirely","2008","Employed","general elemantary","106","0.133427000276792","0.110251998609521","0.156602001944063"
"True entirely","2008","Employed","middle vocational","614","0.0953464470711217","0.0878524160069758","0.102840478135268"
"True entirely","2008","Employed","vocational + Abi","97","0.109184300764481","0.0880814493889093","0.130287152140053"
"True entirely","2008","Employed","higher vocational","89","0.0717332876692269","0.0554269169595936","0.0880396583788601"
"True entirely","2008","Employed","higher education","436","0.146671622037323","0.134101825251214","0.159241418823432"
"Tends to agree","2008","Not Employed","in school","163","0.563774976082966","0.506300733110525","0.621249219055406"
"Tends to agree","2008","Not Employed","inadequately","43","0.358113365161511","0.270486232247088","0.445740498075935"
"Tends to agree","2008","Not Employed","general elemantary","451","0.382834612636398","0.355321173606502","0.410348051666295"
"Tends to agree","2008","Not Employed","middle vocational","1432","0.364449143021544","0.349244796589285","0.379653489453803"
"Tends to agree","2008","Not Employed","vocational + Abi","117","0.407121304340648","0.346820537115199","0.467422071566097"
"Tends to agree","2008","Not Employed","higher vocational","176","0.398779481938718","0.35393606974886","0.443622894128576"
"Tends to agree","2008","Not Employed","higher education","514","0.403335939914568","0.375093333508131","0.431578546321005"
"Tends to agree","2008","Employed","in school","32","0.572538829867419","0.452273008725478","0.69280465100936"
"Tends to agree","2008","Employed","inadequately","27","","",""
"Tends to agree","2008","Employed","general elemantary","413","0.498597796021947","0.46452061723771","0.532674974806184"
"Tends to agree","2008","Employed","middle vocational","2840","0.481091316956907","0.46834216453218","0.493840469381635"
"Tends to agree","2008","Employed","vocational + Abi","499","0.609192670742207","0.576176568907592","0.642208772576823"
"Tends to agree","2008","Employed","higher vocational","493","0.501704188814558","0.470108484802183","0.533299892826933"
"Tends to agree","2008","Employed","higher education","1735","0.572873023890513","0.55529764074508","0.590448407035947"
"Rather not true","2008","Not Employed","in school","56","0.214781504584381","0.167186784721666","0.262376224447095"
"Rather not true","2008","Not Employed","inadequately","48","0.384477131394327","0.295565920722626","0.473388342066028"
"Rather not true","2008","Not Employed","general elemantary","510","0.431520502326255","0.403485756692019","0.45955524796049"
"Rather not true","2008","Not Employed","middle vocational","1655","0.437028725496224","0.421358608279197","0.452698842713251"
"Rather not true","2008","Not Employed","vocational + Abi","91","0.377968808284276","0.318455778178449","0.437481838390103"
"Rather not true","2008","Not Employed","higher vocational","200","0.423990087826638","0.378730751389352","0.469249424263924"
"Rather not true","2008","Not Employed","higher education","441","0.408597588002759","0.380296976600235","0.436898199405282"
"Rather not true","2008","Employed","in school","13","","",""
"Rather not true","2008","Employed","inadequately","27","","",""
"Rather not true","2008","Employed","general elemantary","269","0.304298484153064","0.272939881257532","0.335657087048596"
"Rather not true","2008","Employed","middle vocational","2134","0.365679031666203","0.353389745755015","0.37796831757739"
"Rather not true","2008","Employed","vocational + Abi","214","0.248725492000249","0.219475443786025","0.277975540214473"
"Rather not true","2008","Employed","higher vocational","328","0.359373331725249","0.32905285783043","0.389693805620068"
"Rather not true","2008","Employed","higher education","787","0.248691095895029","0.233333030911805","0.264049160878254"
"Totally disagree","2008","Not Employed","in school","6","","",""
"Totally disagree","2008","Not Employed","inadequately","17","","",""
"Totally disagree","2008","Not Employed","general elemantary","151","0.117461958466585","0.0992375334314342","0.135686383501735"
"Totally disagree","2008","Not Employed","middle vocational","444","0.118854509684931","0.108630864251731","0.129078155118131"
"Totally disagree","2008","Not Employed","vocational + Abi","18","","",""
"Totally disagree","2008","Not Employed","higher vocational","55","0.110072504732832","0.0814088153404448","0.138736194125219"
"Totally disagree","2008","Not Employed","higher education","84","0.0785557483117657","0.0630665161032232","0.0940449805203082"
"Totally disagree","2008","Employed","in school","","","",""
"Totally disagree","2008","Employed","inadequately","9","","",""
"Totally disagree","2008","Employed","general elemantary","39","0.0636767195481968","0.0470349850923349","0.0803184540040587"
"Totally disagree","2008","Employed","middle vocational","312","0.0578832043057682","0.0519245150073647","0.0638418936041717"
"Totally disagree","2008","Employed","vocational + Abi","29","","",""
"Totally disagree","2008","Employed","higher vocational","52","0.0671891917909659","0.0513691710599747","0.0830092125219571"
"Totally disagree","2008","Employed","higher education","85","0.0317642581771344","0.0255332685448751","0.0379952478093936"
"True entirely","2009","Not Employed","in school","","","",""
"True entirely","2009","Not Employed","inadequately","","","",""
"True entirely","2009","Not Employed","general elemantary","","","",""
"True entirely","2009","Not Employed","middle vocational","","","",""
"True entirely","2009","Not Employed","vocational + Abi","","","",""
"True entirely","2009","Not Employed","higher vocational","","","",""
"True entirely","2009","Not Employed","higher education","","","",""
"True entirely","2009","Employed","in school","","","",""
"True entirely","2009","Employed","inadequately","","","",""
"True entirely","2009","Employed","general elemantary","","","",""
"True entirely","2009","Employed","middle vocational","","","",""
"True entirely","2009","Employed","vocational + Abi","","","",""
"True entirely","2009","Employed","higher vocational","","","",""
"True entirely","2009","Employed","higher education","","","",""
"Tends to agree","2009","Not Employed","in school","","","",""
"Tends to agree","2009","Not Employed","inadequately","","","",""
"Tends to agree","2009","Not Employed","general elemantary","","","",""
"Tends to agree","2009","Not Employed","middle vocational","","","",""
"Tends to agree","2009","Not Employed","vocational + Abi","","","",""
"Tends to agree","2009","Not Employed","higher vocational","","","",""
"Tends to agree","2009","Not Employed","higher education","","","",""
"Tends to agree","2009","Employed","in school","","","",""
"Tends to agree","2009","Employed","inadequately","","","",""
"Tends to agree","2009","Employed","general elemantary","","","",""
"Tends to agree","2009","Employed","middle vocational","","","",""
"Tends to agree","2009","Employed","vocational + Abi","","","",""
"Tends to agree","2009","Employed","higher vocational","","","",""
"Tends to agree","2009","Employed","higher education","","","",""
"Rather not true","2009","Not Employed","in school","","","",""
"Rather not true","2009","Not Employed","inadequately","","","",""
"Rather not true","2009","Not Employed","general elemantary","","","",""
"Rather not true","2009","Not Employed","middle vocational","","","",""
"Rather not true","2009","Not Employed","vocational + Abi","","","",""
"Rather not true","2009","Not Employed","higher vocational","","","",""
"Rather not true","2009","Not Employed","higher education","","","",""
"Rather not true","2009","Employed","in school","","","",""
"Rather not true","2009","Employed","inadequately","","","",""
"Rather not true","2009","Employed","general elemantary","","","",""
"Rather not true","2009","Employed","middle vocational","","","",""
"Rather not true","2009","Employed","vocational + Abi","","","",""
"Rather not true","2009","Employed","higher vocational","","","",""
"Rather not true","2009","Employed","higher education","","","",""
"Totally disagree","2009","Not Employed","in school","","","",""
"Totally disagree","2009","Not Employed","inadequately","","","",""
"Totally disagree","2009","Not Employed","general elemantary","","","",""
"Totally disagree","2009","Not Employed","middle vocational","","","",""
"Totally disagree","2009","Not Employed","vocational + Abi","","","",""
"Totally disagree","2009","Not Employed","higher vocational","","","",""
"Totally disagree","2009","Not Employed","higher education","","","",""
"Totally disagree","2009","Employed","in school","","","",""
"Totally disagree","2009","Employed","inadequately","","","",""
"Totally disagree","2009","Employed","general elemantary","","","",""
"Totally disagree","2009","Employed","middle vocational","","","",""
"Totally disagree","2009","Employed","vocational + Abi","","","",""
"Totally disagree","2009","Employed","higher vocational","","","",""
"Totally disagree","2009","Employed","higher education","","","",""
"True entirely","2010","Not Employed","in school","","","",""
"True entirely","2010","Not Employed","inadequately","","","",""
"True entirely","2010","Not Employed","general elemantary","","","",""
"True entirely","2010","Not Employed","middle vocational","","","",""
"True entirely","2010","Not Employed","vocational + Abi","","","",""
"True entirely","2010","Not Employed","higher vocational","","","",""
"True entirely","2010","Not Employed","higher education","","","",""
"True entirely","2010","Employed","in school","","","",""
"True entirely","2010","Employed","inadequately","","","",""
"True entirely","2010","Employed","general elemantary","","","",""
"True entirely","2010","Employed","middle vocational","","","",""
"True entirely","2010","Employed","vocational + Abi","","","",""
"True entirely","2010","Employed","higher vocational","","","",""
"True entirely","2010","Employed","higher education","","","",""
"Tends to agree","2010","Not Employed","in school","","","",""
"Tends to agree","2010","Not Employed","inadequately","","","",""
"Tends to agree","2010","Not Employed","general elemantary","","","",""
"Tends to agree","2010","Not Employed","middle vocational","","","",""
"Tends to agree","2010","Not Employed","vocational + Abi","","","",""
"Tends to agree","2010","Not Employed","higher vocational","","","",""
"Tends to agree","2010","Not Employed","higher education","","","",""
"Tends to agree","2010","Employed","in school","","","",""
"Tends to agree","2010","Employed","inadequately","","","",""
"Tends to agree","2010","Employed","general elemantary","","","",""
"Tends to agree","2010","Employed","middle vocational","","","",""
"Tends to agree","2010","Employed","vocational + Abi","","","",""
"Tends to agree","2010","Employed","higher vocational","","","",""
"Tends to agree","2010","Employed","higher education","","","",""
"Rather not true","2010","Not Employed","in school","","","",""
"Rather not true","2010","Not Employed","inadequately","","","",""
"Rather not true","2010","Not Employed","general elemantary","","","",""
"Rather not true","2010","Not Employed","middle vocational","","","",""
"Rather not true","2010","Not Employed","vocational + Abi","","","",""
"Rather not true","2010","Not Employed","higher vocational","","","",""
"Rather not true","2010","Not Employed","higher education","","","",""
"Rather not true","2010","Employed","in school","","","",""
"Rather not true","2010","Employed","inadequately","","","",""
"Rather not true","2010","Employed","general elemantary","","","",""
"Rather not true","2010","Employed","middle vocational","","","",""
"Rather not true","2010","Employed","vocational + Abi","","","",""
"Rather not true","2010","Employed","higher vocational","","","",""
"Rather not true","2010","Employed","higher education","","","",""
"Totally disagree","2010","Not Employed","in school","","","",""
"Totally disagree","2010","Not Employed","inadequately","","","",""
"Totally disagree","2010","Not Employed","general elemantary","","","",""
"Totally disagree","2010","Not Employed","middle vocational","","","",""
"Totally disagree","2010","Not Employed","vocational + Abi","","","",""
"Totally disagree","2010","Not Employed","higher vocational","","","",""
"Totally disagree","2010","Not Employed","higher education","","","",""
"Totally disagree","2010","Employed","in school","","","",""
"Totally disagree","2010","Employed","inadequately","","","",""
"Totally disagree","2010","Employed","general elemantary","","","",""
"Totally disagree","2010","Employed","middle vocational","","","",""
"Totally disagree","2010","Employed","vocational + Abi","","","",""
"Totally disagree","2010","Employed","higher vocational","","","",""
"Totally disagree","2010","Employed","higher education","","","",""
"True entirely","2011","Not Employed","in school","","","",""
"True entirely","2011","Not Employed","inadequately","","","",""
"True entirely","2011","Not Employed","general elemantary","","","",""
"True entirely","2011","Not Employed","middle vocational","","","",""
"True entirely","2011","Not Employed","vocational + Abi","","","",""
"True entirely","2011","Not Employed","higher vocational","","","",""
"True entirely","2011","Not Employed","higher education","","","",""
"True entirely","2011","Employed","in school","","","",""
"True entirely","2011","Employed","inadequately","","","",""
"True entirely","2011","Employed","general elemantary","","","",""
"True entirely","2011","Employed","middle vocational","","","",""
"True entirely","2011","Employed","vocational + Abi","","","",""
"True entirely","2011","Employed","higher vocational","","","",""
"True entirely","2011","Employed","higher education","","","",""
"Tends to agree","2011","Not Employed","in school","","","",""
"Tends to agree","2011","Not Employed","inadequately","","","",""
"Tends to agree","2011","Not Employed","general elemantary","","","",""
"Tends to agree","2011","Not Employed","middle vocational","","","",""
"Tends to agree","2011","Not Employed","vocational + Abi","","","",""
"Tends to agree","2011","Not Employed","higher vocational","","","",""
"Tends to agree","2011","Not Employed","higher education","","","",""
"Tends to agree","2011","Employed","in school","","","",""
"Tends to agree","2011","Employed","inadequately","","","",""
"Tends to agree","2011","Employed","general elemantary","","","",""
"Tends to agree","2011","Employed","middle vocational","","","",""
"Tends to agree","2011","Employed","vocational + Abi","","","",""
"Tends to agree","2011","Employed","higher vocational","","","",""
"Tends to agree","2011","Employed","higher education","","","",""
"Rather not true","2011","Not Employed","in school","","","",""
"Rather not true","2011","Not Employed","inadequately","","","",""
"Rather not true","2011","Not Employed","general elemantary","","","",""
"Rather not true","2011","Not Employed","middle vocational","","","",""
"Rather not true","2011","Not Employed","vocational + Abi","","","",""
"Rather not true","2011","Not Employed","higher vocational","","","",""
"Rather not true","2011","Not Employed","higher education","","","",""
"Rather not true","2011","Employed","in school","","","",""
"Rather not true","2011","Employed","inadequately","","","",""
"Rather not true","2011","Employed","general elemantary","","","",""
"Rather not true","2011","Employed","middle vocational","","","",""
"Rather not true","2011","Employed","vocational + Abi","","","",""
"Rather not true","2011","Employed","higher vocational","","","",""
"Rather not true","2011","Employed","higher education","","","",""
"Totally disagree","2011","Not Employed","in school","","","",""
"Totally disagree","2011","Not Employed","inadequately","","","",""
"Totally disagree","2011","Not Employed","general elemantary","","","",""
"Totally disagree","2011","Not Employed","middle vocational","","","",""
"Totally disagree","2011","Not Employed","vocational + Abi","","","",""
"Totally disagree","2011","Not Employed","higher vocational","","","",""
"Totally disagree","2011","Not Employed","higher education","","","",""
"Totally disagree","2011","Employed","in school","","","",""
"Totally disagree","2011","Employed","inadequately","","","",""
"Totally disagree","2011","Employed","general elemantary","","","",""
"Totally disagree","2011","Employed","middle vocational","","","",""
"Totally disagree","2011","Employed","vocational + Abi","","","",""
"Totally disagree","2011","Employed","higher vocational","","","",""
"Totally disagree","2011","Employed","higher education","","","",""
"True entirely","2012","Not Employed","in school","","","",""
"True entirely","2012","Not Employed","inadequately","","","",""
"True entirely","2012","Not Employed","general elemantary","","","",""
"True entirely","2012","Not Employed","middle vocational","","","",""
"True entirely","2012","Not Employed","vocational + Abi","","","",""
"True entirely","2012","Not Employed","higher vocational","","","",""
"True entirely","2012","Not Employed","higher education","","","",""
"True entirely","2012","Employed","in school","","","",""
"True entirely","2012","Employed","inadequately","","","",""
"True entirely","2012","Employed","general elemantary","","","",""
"True entirely","2012","Employed","middle vocational","","","",""
"True entirely","2012","Employed","vocational + Abi","","","",""
"True entirely","2012","Employed","higher vocational","","","",""
"True entirely","2012","Employed","higher education","","","",""
"Tends to agree","2012","Not Employed","in school","","","",""
"Tends to agree","2012","Not Employed","inadequately","","","",""
"Tends to agree","2012","Not Employed","general elemantary","","","",""
"Tends to agree","2012","Not Employed","middle vocational","","","",""
"Tends to agree","2012","Not Employed","vocational + Abi","","","",""
"Tends to agree","2012","Not Employed","higher vocational","","","",""
"Tends to agree","2012","Not Employed","higher education","","","",""
"Tends to agree","2012","Employed","in school","","","",""
"Tends to agree","2012","Employed","inadequately","","","",""
"Tends to agree","2012","Employed","general elemantary","","","",""
"Tends to agree","2012","Employed","middle vocational","","","",""
"Tends to agree","2012","Employed","vocational + Abi","","","",""
"Tends to agree","2012","Employed","higher vocational","","","",""
"Tends to agree","2012","Employed","higher education","","","",""
"Rather not true","2012","Not Employed","in school","","","",""
"Rather not true","2012","Not Employed","inadequately","","","",""
"Rather not true","2012","Not Employed","general elemantary","","","",""
"Rather not true","2012","Not Employed","middle vocational","","","",""
"Rather not true","2012","Not Employed","vocational + Abi","","","",""
"Rather not true","2012","Not Employed","higher vocational","","","",""
"Rather not true","2012","Not Employed","higher education","","","",""
"Rather not true","2012","Employed","in school","","","",""
"Rather not true","2012","Employed","inadequately","","","",""
"Rather not true","2012","Employed","general elemantary","","","",""
"Rather not true","2012","Employed","middle vocational","","","",""
"Rather not true","2012","Employed","vocational + Abi","","","",""
"Rather not true","2012","Employed","higher vocational","","","",""
"Rather not true","2012","Employed","higher education","","","",""
"Totally disagree","2012","Not Employed","in school","","","",""
"Totally disagree","2012","Not Employed","inadequately","","","",""
"Totally disagree","2012","Not Employed","general elemantary","","","",""
"Totally disagree","2012","Not Employed","middle vocational","","","",""
"Totally disagree","2012","Not Employed","vocational + Abi","","","",""
"Totally disagree","2012","Not Employed","higher vocational","","","",""
"Totally disagree","2012","Not Employed","higher education","","","",""
"Totally disagree","2012","Employed","in school","","","",""
"Totally disagree","2012","Employed","inadequately","","","",""
"Totally disagree","2012","Employed","general elemantary","","","",""
"Totally disagree","2012","Employed","middle vocational","","","",""
"Totally disagree","2012","Employed","vocational + Abi","","","",""
"Totally disagree","2012","Employed","higher vocational","","","",""
"Totally disagree","2012","Employed","higher education","","","",""
"True entirely","2013","Not Employed","in school","55","0.285265835402121","0.221726249807192","0.34880542099705"
"True entirely","2013","Not Employed","inadequately","13","","",""
"True entirely","2013","Not Employed","general elemantary","118","0.101722464797129","0.0835078930850967","0.119937036509161"
"True entirely","2013","Not Employed","middle vocational","474","0.128228445131517","0.117653551345057","0.138803338917977"
"True entirely","2013","Not Employed","vocational + Abi","29","","",""
"True entirely","2013","Not Employed","higher vocational","48","0.110170227144851","0.0811447132092754","0.139195741080427"
"True entirely","2013","Not Employed","higher education","196","0.153117276034143","0.133807884182611","0.172426667885675"
"True entirely","2013","Employed","in school","19","","",""
"True entirely","2013","Employed","inadequately","19","","",""
"True entirely","2013","Employed","general elemantary","127","0.135505028538405","0.111623147474884","0.159386909601927"
"True entirely","2013","Employed","middle vocational","902","0.154344409735784","0.144865176575298","0.16382364289627"
"True entirely","2013","Employed","vocational + Abi","151","0.174558722700781","0.149291796535829","0.199825648865733"
"True entirely","2013","Employed","higher vocational","127","0.150304467063236","0.126746404539801","0.17386252958667"
"True entirely","2013","Employed","higher education","670","0.230805169715356","0.216034691765935","0.245575647664777"
"Tends to agree","2013","Not Employed","in school","116","0.593846457998598","0.52473828149313","0.662954634504067"
"Tends to agree","2013","Not Employed","inadequately","58","0.454249799887269","0.363249359303903","0.545250240470635"
"Tends to agree","2013","Not Employed","general elemantary","517","0.47577704849585","0.445684080952452","0.505870016039247"
"Tends to agree","2013","Not Employed","middle vocational","1973","0.494306639099336","0.478493272960749","0.510120005237923"
"Tends to agree","2013","Not Employed","vocational + Abi","146","0.55128352411679","0.487557961712787","0.615009086520793"
"Tends to agree","2013","Not Employed","higher vocational","217","0.45107766616388","0.404948517197561","0.4972068151302"
"Tends to agree","2013","Not Employed","higher education","746","0.520715824160898","0.493927731342552","0.547503916979245"
"Tends to agree","2013","Employed","in school","40","0.621057251848565","0.5040187532111","0.738095750486031"
"Tends to agree","2013","Employed","inadequately","36","0.509589506401688","0.399353198094216","0.61982581470916"
"Tends to agree","2013","Employed","general elemantary","464","0.614373239652406","0.580409983799579","0.648336495505234"
"Tends to agree","2013","Employed","middle vocational","3358","0.599137864405221","0.586279317512084","0.611996411298357"
"Tends to agree","2013","Employed","vocational + Abi","577","0.647327242871027","0.615522898944536","0.679131586797518"
"Tends to agree","2013","Employed","higher vocational","552","0.600714756495152","0.568429983370539","0.632999529619765"
"Tends to agree","2013","Employed","higher education","2033","0.636073152301256","0.619207071192143","0.65293923341037"
"Rather not true","2013","Not Employed","in school","21","","",""
"Rather not true","2013","Not Employed","inadequately","33","0.338579251477058","0.252088783228399","0.425069719725716"
"Rather not true","2013","Not Employed","general elemantary","349","0.346913819856214","0.318232356573589","0.375595283138838"
"Rather not true","2013","Not Employed","middle vocational","1176","0.318296233075387","0.303563067309881","0.333029398840894"
"Rather not true","2013","Not Employed","vocational + Abi","53","0.254668916247668","0.198847255986094","0.310490576509241"
"Rather not true","2013","Not Employed","higher vocational","158","0.370562611598221","0.325791137179313","0.41533408601713"
"Rather not true","2013","Not Employed","higher education","357","0.290541638326482","0.266196485321798","0.314886791331165"
"Rather not true","2013","Employed","in school","5","","",""
"Rather not true","2013","Employed","inadequately","22","","",""
"Rather not true","2013","Employed","general elemantary","170","0.214809740160107","0.186153182097809","0.243466298222404"
"Rather not true","2013","Employed","middle vocational","1180","0.223993681979066","0.213054584195108","0.234932779763024"
"Rather not true","2013","Employed","vocational + Abi","128","0.164596597387652","0.139913645952926","0.189279548822379"
"Rather not true","2013","Employed","higher vocational","187","0.229846405856953","0.202111321554661","0.257581490159245"
"Rather not true","2013","Employed","higher education","370","0.113910178080254","0.102773036423756","0.125047319736753"
"Totally disagree","2013","Not Employed","in school","2","","",""
"Totally disagree","2013","Not Employed","inadequately","11","","",""
"Totally disagree","2013","Not Employed","general elemantary","74","0.0755866668508077","0.059658677563759","0.0915146561378564"
"Totally disagree","2013","Not Employed","middle vocational","217","0.0591686826937599","0.0517061832513345","0.0666311821361853"
"Totally disagree","2013","Not Employed","vocational + Abi","6","","",""
"Totally disagree","2013","Not Employed","higher vocational","24","","",""
"Totally disagree","2013","Not Employed","higher education","37","0.0356252614784769","0.0256861673164529","0.0455643556405009"
"Totally disagree","2013","Employed","in school","2","","",""
"Totally disagree","2013","Employed","inadequately","2","","",""
"Totally disagree","2013","Employed","general elemantary","28","","",""
"Totally disagree","2013","Employed","middle vocational","140","0.0225240438799289","0.0186308393892545","0.0264172483706034"
"Totally disagree","2013","Employed","vocational + Abi","11","","",""
"Totally disagree","2013","Employed","higher vocational","18","","",""
"Totally disagree","2013","Employed","higher education","53","0.0192114999031331","0.0143995408492721","0.024023458956994"
"True entirely","2014","Not Employed","in school","","","",""
"True entirely","2014","Not Employed","inadequately","","","",""
"True entirely","2014","Not Employed","general elemantary","","","",""
"True entirely","2014","Not Employed","middle vocational","","","",""
"True entirely","2014","Not Employed","vocational + Abi","","","",""
"True entirely","2014","Not Employed","higher vocational","","","",""
"True entirely","2014","Not Employed","higher education","","","",""
"True entirely","2014","Employed","in school","","","",""
"True entirely","2014","Employed","inadequately","","","",""
"True entirely","2014","Employed","general elemantary","","","",""
"True entirely","2014","Employed","middle vocational","","","",""
"True entirely","2014","Employed","vocational + Abi","","","",""
"True entirely","2014","Employed","higher vocational","","","",""
"True entirely","2014","Employed","higher education","","","",""
"Tends to agree","2014","Not Employed","in school","","","",""
"Tends to agree","2014","Not Employed","inadequately","","","",""
"Tends to agree","2014","Not Employed","general elemantary","","","",""
"Tends to agree","2014","Not Employed","middle vocational","","","",""
"Tends to agree","2014","Not Employed","vocational + Abi","","","",""
"Tends to agree","2014","Not Employed","higher vocational","","","",""
"Tends to agree","2014","Not Employed","higher education","","","",""
"Tends to agree","2014","Employed","in school","","","",""
"Tends to agree","2014","Employed","inadequately","","","",""
"Tends to agree","2014","Employed","general elemantary","","","",""
"Tends to agree","2014","Employed","middle vocational","","","",""
"Tends to agree","2014","Employed","vocational + Abi","","","",""
"Tends to agree","2014","Employed","higher vocational","","","",""
"Tends to agree","2014","Employed","higher education","","","",""
"Rather not true","2014","Not Employed","in school","","","",""
"Rather not true","2014","Not Employed","inadequately","","","",""
"Rather not true","2014","Not Employed","general elemantary","","","",""
"Rather not true","2014","Not Employed","middle vocational","","","",""
"Rather not true","2014","Not Employed","vocational + Abi","","","",""
"Rather not true","2014","Not Employed","higher vocational","","","",""
"Rather not true","2014","Not Employed","higher education","","","",""
"Rather not true","2014","Employed","in school","","","",""
"Rather not true","2014","Employed","inadequately","","","",""
"Rather not true","2014","Employed","general elemantary","","","",""
"Rather not true","2014","Employed","middle vocational","","","",""
"Rather not true","2014","Employed","vocational + Abi","","","",""
"Rather not true","2014","Employed","higher vocational","","","",""
"Rather not true","2014","Employed","higher education","","","",""
"Totally disagree","2014","Not Employed","in school","","","",""
"Totally disagree","2014","Not Employed","inadequately","","","",""
"Totally disagree","2014","Not Employed","general elemantary","","","",""
"Totally disagree","2014","Not Employed","middle vocational","","","",""
"Totally disagree","2014","Not Employed","vocational + Abi","","","",""
"Totally disagree","2014","Not Employed","higher vocational","","","",""
"Totally disagree","2014","Not Employed","higher education","","","",""
"Totally disagree","2014","Employed","in school","","","",""
"Totally disagree","2014","Employed","inadequately","","","",""
"Totally disagree","2014","Employed","general elemantary","","","",""
"Totally disagree","2014","Employed","middle vocational","","","",""
"Totally disagree","2014","Employed","vocational + Abi","","","",""
"Totally disagree","2014","Employed","higher vocational","","","",""
"Totally disagree","2014","Employed","higher education","","","",""
"True entirely","2015","Not Employed","in school","","","",""
"True entirely","2015","Not Employed","inadequately","","","",""
"True entirely","2015","Not Employed","general elemantary","","","",""
"True entirely","2015","Not Employed","middle vocational","","","",""
"True entirely","2015","Not Employed","vocational + Abi","","","",""
"True entirely","2015","Not Employed","higher vocational","","","",""
"True entirely","2015","Not Employed","higher education","","","",""
"True entirely","2015","Employed","in school","","","",""
"True entirely","2015","Employed","inadequately","","","",""
"True entirely","2015","Employed","general elemantary","","","",""
"True entirely","2015","Employed","middle vocational","","","",""
"True entirely","2015","Employed","vocational + Abi","","","",""
"True entirely","2015","Employed","higher vocational","","","",""
"True entirely","2015","Employed","higher education","","","",""
"Tends to agree","2015","Not Employed","in school","","","",""
"Tends to agree","2015","Not Employed","inadequately","","","",""
"Tends to agree","2015","Not Employed","general elemantary","","","",""
"Tends to agree","2015","Not Employed","middle vocational","","","",""
"Tends to agree","2015","Not Employed","vocational + Abi","","","",""
"Tends to agree","2015","Not Employed","higher vocational","","","",""
"Tends to agree","2015","Not Employed","higher education","","","",""
"Tends to agree","2015","Employed","in school","","","",""
"Tends to agree","2015","Employed","inadequately","","","",""
"Tends to agree","2015","Employed","general elemantary","","","",""
"Tends to agree","2015","Employed","middle vocational","","","",""
"Tends to agree","2015","Employed","vocational + Abi","","","",""
"Tends to agree","2015","Employed","higher vocational","","","",""
"Tends to agree","2015","Employed","higher education","","","",""
"Rather not true","2015","Not Employed","in school","","","",""
"Rather not true","2015","Not Employed","inadequately","","","",""
"Rather not true","2015","Not Employed","general elemantary","","","",""
"Rather not true","2015","Not Employed","middle vocational","","","",""
"Rather not true","2015","Not Employed","vocational + Abi","","","",""
"Rather not true","2015","Not Employed","higher vocational","","","",""
"Rather not true","2015","Not Employed","higher education","","","",""
"Rather not true","2015","Employed","in school","","","",""
"Rather not true","2015","Employed","inadequately","","","",""
"Rather not true","2015","Employed","general elemantary","","","",""
"Rather not true","2015","Employed","middle vocational","","","",""
"Rather not true","2015","Employed","vocational + Abi","","","",""
"Rather not true","2015","Employed","higher vocational","","","",""
"Rather not true","2015","Employed","higher education","","","",""
"Totally disagree","2015","Not Employed","in school","","","",""
"Totally disagree","2015","Not Employed","inadequately","","","",""
"Totally disagree","2015","Not Employed","general elemantary","","","",""
"Totally disagree","2015","Not Employed","middle vocational","","","",""
"Totally disagree","2015","Not Employed","vocational + Abi","","","",""
"Totally disagree","2015","Not Employed","higher vocational","","","",""
"Totally disagree","2015","Not Employed","higher education","","","",""
"Totally disagree","2015","Employed","in school","","","",""
"Totally disagree","2015","Employed","inadequately","","","",""
"Totally disagree","2015","Employed","general elemantary","","","",""
"Totally disagree","2015","Employed","middle vocational","","","",""
"Totally disagree","2015","Employed","vocational + Abi","","","",""
"Totally disagree","2015","Employed","higher vocational","","","",""
"Totally disagree","2015","Employed","higher education","","","",""
"True entirely","2016","Not Employed","in school","","","",""
"True entirely","2016","Not Employed","inadequately","","","",""
"True entirely","2016","Not Employed","general elemantary","","","",""
"True entirely","2016","Not Employed","middle vocational","","","",""
"True entirely","2016","Not Employed","vocational + Abi","","","",""
"True entirely","2016","Not Employed","higher vocational","","","",""
"True entirely","2016","Not Employed","higher education","","","",""
"True entirely","2016","Employed","in school","","","",""
"True entirely","2016","Employed","inadequately","","","",""
"True entirely","2016","Employed","general elemantary","","","",""
"True entirely","2016","Employed","middle vocational","","","",""
"True entirely","2016","Employed","vocational + Abi","","","",""
"True entirely","2016","Employed","higher vocational","","","",""
"True entirely","2016","Employed","higher education","","","",""
"Tends to agree","2016","Not Employed","in school","","","",""
"Tends to agree","2016","Not Employed","inadequately","","","",""
"Tends to agree","2016","Not Employed","general elemantary","","","",""
"Tends to agree","2016","Not Employed","middle vocational","","","",""
"Tends to agree","2016","Not Employed","vocational + Abi","","","",""
"Tends to agree","2016","Not Employed","higher vocational","","","",""
"Tends to agree","2016","Not Employed","higher education","","","",""
"Tends to agree","2016","Employed","in school","","","",""
"Tends to agree","2016","Employed","inadequately","","","",""
"Tends to agree","2016","Employed","general elemantary","","","",""
"Tends to agree","2016","Employed","middle vocational","","","",""
"Tends to agree","2016","Employed","vocational + Abi","","","",""
"Tends to agree","2016","Employed","higher vocational","","","",""
"Tends to agree","2016","Employed","higher education","","","",""
"Rather not true","2016","Not Employed","in school","","","",""
"Rather not true","2016","Not Employed","inadequately","","","",""
