"plh0188","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2014","Not Working","indirect migration background","","","","","4"
"True entirely","2014","Full Time","indirect migration background","","","","","1"
"True entirely","2014","Part Time","no migration background","","","","","1"
"True entirely","2014","Full Time","no migration background","","","","","1"
"True entirely","2014","Full Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","indirect migration background","","","","","1"
"True entirely","2014","Not Working","direct migration background","","","","","1"
"True entirely","2014","Not Working","indirect migration background","","","","","1"
"True entirely","2014","Not Working","no migration background","","","","","1"
"Rather not true","2015","Full Time","indirect migration background","","","","","3"
"Rather not true","2015","Part Time","no migration background","","","","","3"
"Rather not true","2015","Part Time","direct migration background","","","","","3"
"Rather not true","2015","Part Time","indirect migration background","","","","","3"
"Rather not true","2015","Not Working","no migration background","","","","","3"
"Rather not true","2015","Not Working","direct migration background","","","","","3"
"Rather not true","2015","Not Working","indirect migration background","","","","","3"
"Rather not true","2015","Full Time","no migration background","","","","","3"
"Rather not true","2015","Full Time","direct migration background","","","","","3"
"Tends to agree","2015","Full Time","indirect migration background","","","","","2"
"Tends to agree","2015","Part Time","no migration background","","","","","2"
"Tends to agree","2015","Not Working","no migration background","","","","","2"
"Tends to agree","2015","Full Time","no migration background","","","","","2"
"Tends to agree","2015","Full Time","direct migration background","","","","","2"
"Tends to agree","2015","Part Time","indirect migration background","","","","","2"
"Tends to agree","2015","Not Working","indirect migration background","","","","","2"
"Tends to agree","2015","Part Time","direct migration background","","","","","2"
"Tends to agree","2015","Not Working","direct migration background","","","","","2"
"Totally disagree","2015","Full Time","no migration background","","","","","4"
"Totally disagree","2015","Full Time","direct migration background","","","","","4"
"Totally disagree","2015","Full Time","indirect migration background","","","","","4"
"Totally disagree","2015","Part Time","no migration background","","","","","4"
"Totally disagree","2015","Part Time","direct migration background","","","","","4"
"Totally disagree","2015","Part Time","indirect migration background","","","","","4"
"Totally disagree","2015","Not Working","no migration background","","","","","4"
"Totally disagree","2015","Not Working","direct migration background","","","","","4"
"Totally disagree","2015","Not Working","indirect migration background","","","","","4"
"True entirely","2015","Full Time","indirect migration background","","","","","1"
"True entirely","2015","Part Time","no migration background","","","","","1"
"True entirely","2015","Full Time","no migration background","","","","","1"
"True entirely","2015","Not Working","indirect migration background","","","","","1"
"True entirely","2015","Full Time","direct migration background","","","","","1"
"True entirely","2015","Part Time","indirect migration background","","","","","1"
"True entirely","2015","Part Time","direct migration background","","","","","1"
"True entirely","2015","Not Working","no migration background","","","","","1"
"True entirely","2015","Not Working","direct migration background","","","","","1"
"Rather not true","2016","Full Time","no migration background","","","","","3"
"Rather not true","2016","Full Time","indirect migration background","","","","","3"
"Rather not true","2016","Part Time","no migration background","","","","","3"
"Rather not true","2016","Part Time","direct migration background","","","","","3"
"Rather not true","2016","Part Time","indirect migration background","","","","","3"
"Rather not true","2016","Not Working","no migration background","","","","","3"
"Rather not true","2016","Not Working","direct migration background","","","","","3"
"Rather not true","2016","Full Time","direct migration background","","","","","3"
"Rather not true","2016","Not Working","indirect migration background","","","","","3"
"Tends to agree","2016","Full Time","indirect migration background","","","","","2"
"Tends to agree","2016","Part Time","no migration background","","","","","2"
"Tends to agree","2016","Full Time","no migration background","","","","","2"
"Tends to agree","2016","Full Time","direct migration background","","","","","2"
"Tends to agree","2016","Part Time","direct migration background","","","","","2"
"Tends to agree","2016","Part Time","indirect migration background","","","","","2"
"Tends to agree","2016","Not Working","no migration background","","","","","2"
"Tends to agree","2016","Not Working","direct migration background","","","","","2"
"Tends to agree","2016","Not Working","indirect migration background","","","","","2"
"Totally disagree","2016","Full Time","no migration background","","","","","4"
"Totally disagree","2016","Full Time","direct migration background","","","","","4"
"Totally disagree","2016","Full Time","indirect migration background","","","","","4"
"Totally disagree","2016","Part Time","no migration background","","","","","4"
"Totally disagree","2016","Part Time","direct migration background","","","","","4"
"Totally disagree","2016","Part Time","indirect migration background","","","","","4"
"Totally disagree","2016","Not Working","no migration background","","","","","4"
"Totally disagree","2016","Not Working","direct migration background","","","","","4"
"Totally disagree","2016","Not Working","indirect migration background","","","","","4"
"True entirely","2016","Full Time","indirect migration background","","","","","1"
"True entirely","2016","Full Time","no migration background","","","","","1"
"True entirely","2016","Full Time","direct migration background","","","","","1"
"True entirely","2016","Part Time","no migration background","","","","","1"
"True entirely","2016","Part Time","direct migration background","","","","","1"
"True entirely","2016","Part Time","indirect migration background","","","","","1"
"True entirely","2016","Not Working","no migration background","","","","","1"
"True entirely","2016","Not Working","direct migration background","","","","","1"
"True entirely","2016","Not Working","indirect migration background","","","","","1"
"Rather not true","2017","Full Time","no migration background","","","","","3"
"Rather not true","2017","Full Time","indirect migration background","","","","","3"
"Rather not true","2017","Part Time","no migration background","","","","","3"
"Rather not true","2017","Part Time","direct migration background","","","","","3"
"Rather not true","2017","Part Time","indirect migration background","","","","","3"
"Rather not true","2017","Not Working","no migration background","","","","","3"
"Rather not true","2017","Not Working","direct migration background","","","","","3"
"Rather not true","2017","Not Working","indirect migration background","","","","","3"
"Rather not true","2017","Full Time","direct migration background","","","","","3"
"Tends to agree","2017","Full Time","indirect migration background","","","","","2"
"Tends to agree","2017","Part Time","no migration background","","","","","2"
"Tends to agree","2017","Not Working","no migration background","","","","","2"
"Tends to agree","2017","Full Time","no migration background","","","","","2"
"Tends to agree","2017","Full Time","direct migration background","","","","","2"
"Tends to agree","2017","Part Time","direct migration background","","","","","2"
"Tends to agree","2017","Part Time","indirect migration background","","","","","2"
"Tends to agree","2017","Not Working","indirect migration background","","","","","2"
"Tends to agree","2017","Not Working","direct migration background","","","","","2"
"Totally disagree","2017","Full Time","no migration background","","","","","4"
"Totally disagree","2017","Full Time","direct migration background","","","","","4"
"Totally disagree","2017","Full Time","indirect migration background","","","","","4"
"Totally disagree","2017","Part Time","no migration background","","","","","4"
"Totally disagree","2017","Part Time","direct migration background","","","","","4"
"Totally disagree","2017","Part Time","indirect migration background","","","","","4"
"Totally disagree","2017","Not Working","no migration background","","","","","4"
"Totally disagree","2017","Not Working","direct migration background","","","","","4"
"Totally disagree","2017","Not Working","indirect migration background","","","","","4"
"True entirely","2017","Full Time","indirect migration background","","","","","1"
"True entirely","2017","Part Time","no migration background","","","","","1"
"True entirely","2017","Full Time","no migration background","","","","","1"
"True entirely","2017","Full Time","direct migration background","","","","","1"
"True entirely","2017","Part Time","direct migration background","","","","","1"
"True entirely","2017","Part Time","indirect migration background","","","","","1"
"True entirely","2017","Not Working","direct migration background","","","","","1"
"True entirely","2017","Not Working","no migration background","","","","","1"
"True entirely","2017","Not Working","indirect migration background","","","","","1"
"Rather not true","2018","Full Time","no migration background","1704","0.24534027342776","0.235638896259312","0.255041650596208","3"
"Rather not true","2018","Full Time","indirect migration background","118","0.135587194983801","0.109949868194288","0.161224521773314","3"
"Rather not true","2018","Part Time","indirect migration background","96","0.141386559171695","0.113894427637869","0.168878690705521","3"
"Rather not true","2018","Part Time","direct migration background","248","0.196911471734869","0.17612538903314","0.217697554436597","3"
"Rather not true","2018","Full Time","direct migration background","267","0.165905466578204","0.148010452987388","0.18380048016902","3"
"Rather not true","2018","Part Time","no migration background","1339","0.254344967951855","0.242845115816104","0.265844820087605","3"
"Rather not true","2018","Not Working","no migration background","2285","0.367791000415351","0.35605760905928","0.379524391771421","3"
"Rather not true","2018","Not Working","direct migration background","288","0.237278387618604","0.214081540950921","0.260475234286287","3"
"Rather not true","2018","Not Working","indirect migration background","81","0.187477574720455","0.148791732720208","0.226163416720702","3"
"Tends to agree","2018","Full Time","indirect migration background","393","0.649964015487709","0.614244644010246","0.685683386965172","2"
"Tends to agree","2018","Part Time","no migration background","3050","0.535001848438416","0.521830963390915","0.548172733485917","2"
"Tends to agree","2018","Full Time","no migration background","4249","0.545450679258872","0.534224250365893","0.556677108151852","2"
"Tends to agree","2018","Full Time","direct migration background","950","0.577890924601761","0.554131860518403","0.601649988685119","2"
"Tends to agree","2018","Not Working","no migration background","2964","0.443498581413912","0.431410095025893","0.455587067801931","2"
"Tends to agree","2018","Part Time","indirect migration background","363","0.601386244653533","0.56275324814668","0.640019241160385","2"
"Tends to agree","2018","Not Working","indirect migration background","209","0.564490944967658","0.515345101075434","0.613636788859882","2"
"Tends to agree","2018","Part Time","direct migration background","801","0.587250453486217","0.561516268797199","0.612984638175235","2"
"Tends to agree","2018","Not Working","direct migration background","634","0.494929899830227","0.467667473218399","0.522192326442056","2"
"Totally disagree","2018","Full Time","no migration background","284","0.0357207108500397","0.0315362949287967","0.0399051267712828","4"
"Totally disagree","2018","Full Time","direct migration background","44","0.0236763147973557","0.016362431733486","0.0309901978612254","4"
"Totally disagree","2018","Full Time","indirect migration background","27","","","","4"
"Totally disagree","2018","Part Time","no migration background","226","0.0442142626592751","0.0387858460450956","0.0496426792734545","4"
"Totally disagree","2018","Part Time","direct migration background","59","0.0380988404104231","0.0280924709615681","0.0481052098592782","4"
"Totally disagree","2018","Part Time","indirect migration background","15","","","","4"
"Totally disagree","2018","Not Working","no migration background","464","0.0765636361408208","0.070093589192482","0.0830336830891596","4"
"Totally disagree","2018","Not Working","direct migration background","90","0.0768150371322772","0.0622944453061458","0.0913356289584086","4"
"Totally disagree","2018","Not Working","indirect migration background","20","","","","4"
"True entirely","2018","Full Time","indirect migration background","147","0.178217338460287","0.149558652795631","0.206876024124943","1"
"True entirely","2018","Full Time","no migration background","1320","0.173488336463328","0.164950791290788","0.182025881635867","1"
"True entirely","2018","Part Time","no migration background","894","0.166438920950455","0.156603162272839","0.17627467962807","1"
"True entirely","2018","Not Working","indirect migration background","81","0.206915457809327","0.166762649722499","0.247068265896156","1"
"True entirely","2018","Full Time","direct migration background","399","0.232527294022679","0.21220547939335","0.252849108652008","1"
"True entirely","2018","Part Time","direct migration background","298","0.177739234368491","0.157756640242138","0.197721828494844","1"
"True entirely","2018","Part Time","indirect migration background","143","0.235784588773941","0.202290272836702","0.269278904711181","1"
"True entirely","2018","Not Working","no migration background","775","0.112146782029917","0.104468630740793","0.11982493331904","1"
"True entirely","2018","Not Working","direct migration background","280","0.190976675418891","0.169543450574766","0.212409900263016","1"
