"plh0188","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2002","66 and older","lower secondary degree","","","",""
"Tends to agree","2002","66 and older","secondary school degree","","","",""
"Tends to agree","2002","66 and older","college entrance qualification","","","",""
"Tends to agree","2002","66 and older","Other degree","","","",""
"Tends to agree","2002","66 and older","no degree/no degree yet","","","",""
"Rather not true","2002","16-34 y.","lower secondary degree","","","",""
"Rather not true","2002","16-34 y.","secondary school degree","","","",""
"Rather not true","2002","16-34 y.","college entrance qualification","","","",""
"Rather not true","2002","16-34 y.","Other degree","","","",""
"Rather not true","2002","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2002","35-65 y.","lower secondary degree","","","",""
"Rather not true","2002","35-65 y.","secondary school degree","","","",""
"Rather not true","2002","35-65 y.","college entrance qualification","","","",""
"Rather not true","2002","35-65 y.","Other degree","","","",""
"Rather not true","2002","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2002","66 and older","lower secondary degree","","","",""
"Rather not true","2002","66 and older","secondary school degree","","","",""
"Rather not true","2002","66 and older","college entrance qualification","","","",""
"Rather not true","2002","66 and older","Other degree","","","",""
"Rather not true","2002","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2002","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2002","16-34 y.","secondary school degree","","","",""
"Totally disagree","2002","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2002","16-34 y.","Other degree","","","",""
"Totally disagree","2002","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2002","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2002","35-65 y.","secondary school degree","","","",""
"Totally disagree","2002","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2002","35-65 y.","Other degree","","","",""
"Totally disagree","2002","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2002","66 and older","lower secondary degree","","","",""
"Totally disagree","2002","66 and older","secondary school degree","","","",""
"Totally disagree","2002","66 and older","college entrance qualification","","","",""
"Totally disagree","2002","66 and older","Other degree","","","",""
"Totally disagree","2002","66 and older","no degree/no degree yet","","","",""
"True entirely","2003","16-34 y.","lower secondary degree","","","",""
"True entirely","2003","16-34 y.","secondary school degree","","","",""
"True entirely","2003","16-34 y.","college entrance qualification","","","",""
"True entirely","2003","16-34 y.","Other degree","","","",""
"True entirely","2003","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2003","35-65 y.","lower secondary degree","","","",""
"True entirely","2003","35-65 y.","secondary school degree","","","",""
"True entirely","2003","35-65 y.","college entrance qualification","","","",""
"True entirely","2003","35-65 y.","Other degree","","","",""
"True entirely","2003","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2003","66 and older","lower secondary degree","","","",""
"True entirely","2003","66 and older","secondary school degree","","","",""
"True entirely","2003","66 and older","college entrance qualification","","","",""
"True entirely","2003","66 and older","Other degree","","","",""
"True entirely","2003","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2003","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2003","16-34 y.","secondary school degree","","","",""
"Tends to agree","2003","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2003","16-34 y.","Other degree","","","",""
"Tends to agree","2003","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2003","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2003","35-65 y.","secondary school degree","","","",""
"Tends to agree","2003","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2003","35-65 y.","Other degree","","","",""
"Tends to agree","2003","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2003","66 and older","lower secondary degree","","","",""
"Tends to agree","2003","66 and older","secondary school degree","","","",""
"Tends to agree","2003","66 and older","college entrance qualification","","","",""
"Tends to agree","2003","66 and older","Other degree","","","",""
"Tends to agree","2003","66 and older","no degree/no degree yet","","","",""
"Rather not true","2003","16-34 y.","lower secondary degree","","","",""
"Rather not true","2003","16-34 y.","secondary school degree","","","",""
"Rather not true","2003","16-34 y.","college entrance qualification","","","",""
"Rather not true","2003","16-34 y.","Other degree","","","",""
"Rather not true","2003","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2003","35-65 y.","lower secondary degree","","","",""
"Rather not true","2003","35-65 y.","secondary school degree","","","",""
"Rather not true","2003","35-65 y.","college entrance qualification","","","",""
"Rather not true","2003","35-65 y.","Other degree","","","",""
"Rather not true","2003","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2003","66 and older","lower secondary degree","","","",""
"Rather not true","2003","66 and older","secondary school degree","","","",""
"Rather not true","2003","66 and older","college entrance qualification","","","",""
"Rather not true","2003","66 and older","Other degree","","","",""
"Rather not true","2003","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2003","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2003","16-34 y.","secondary school degree","","","",""
"Totally disagree","2003","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2003","16-34 y.","Other degree","","","",""
"Totally disagree","2003","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2003","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2003","35-65 y.","secondary school degree","","","",""
"Totally disagree","2003","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2003","35-65 y.","Other degree","","","",""
"Totally disagree","2003","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2003","66 and older","lower secondary degree","","","",""
"Totally disagree","2003","66 and older","secondary school degree","","","",""
"Totally disagree","2003","66 and older","college entrance qualification","","","",""
"Totally disagree","2003","66 and older","Other degree","","","",""
"Totally disagree","2003","66 and older","no degree/no degree yet","","","",""
"True entirely","2004","16-34 y.","lower secondary degree","","","",""
"True entirely","2004","16-34 y.","secondary school degree","","","",""
"True entirely","2004","16-34 y.","college entrance qualification","","","",""
"True entirely","2004","16-34 y.","Other degree","","","",""
"True entirely","2004","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2004","35-65 y.","lower secondary degree","","","",""
"True entirely","2004","35-65 y.","secondary school degree","","","",""
"True entirely","2004","35-65 y.","college entrance qualification","","","",""
"True entirely","2004","35-65 y.","Other degree","","","",""
"True entirely","2004","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2004","66 and older","lower secondary degree","","","",""
"True entirely","2004","66 and older","secondary school degree","","","",""
"True entirely","2004","66 and older","college entrance qualification","","","",""
"True entirely","2004","66 and older","Other degree","","","",""
"True entirely","2004","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2004","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2004","16-34 y.","secondary school degree","","","",""
"Tends to agree","2004","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2004","16-34 y.","Other degree","","","",""
"Tends to agree","2004","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2004","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2004","35-65 y.","secondary school degree","","","",""
"Tends to agree","2004","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2004","35-65 y.","Other degree","","","",""
"Tends to agree","2004","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2004","66 and older","lower secondary degree","","","",""
"Tends to agree","2004","66 and older","secondary school degree","","","",""
"Tends to agree","2004","66 and older","college entrance qualification","","","",""
"Tends to agree","2004","66 and older","Other degree","","","",""
"Tends to agree","2004","66 and older","no degree/no degree yet","","","",""
"Rather not true","2004","16-34 y.","lower secondary degree","","","",""
"Rather not true","2004","16-34 y.","secondary school degree","","","",""
"Rather not true","2004","16-34 y.","college entrance qualification","","","",""
"Rather not true","2004","16-34 y.","Other degree","","","",""
"Rather not true","2004","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2004","35-65 y.","lower secondary degree","","","",""
"Rather not true","2004","35-65 y.","secondary school degree","","","",""
"Rather not true","2004","35-65 y.","college entrance qualification","","","",""
"Rather not true","2004","35-65 y.","Other degree","","","",""
"Rather not true","2004","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2004","66 and older","lower secondary degree","","","",""
"Rather not true","2004","66 and older","secondary school degree","","","",""
"Rather not true","2004","66 and older","college entrance qualification","","","",""
"Rather not true","2004","66 and older","Other degree","","","",""
"Rather not true","2004","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2004","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2004","16-34 y.","secondary school degree","","","",""
"Totally disagree","2004","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2004","16-34 y.","Other degree","","","",""
"Totally disagree","2004","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2004","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2004","35-65 y.","secondary school degree","","","",""
"Totally disagree","2004","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2004","35-65 y.","Other degree","","","",""
"Totally disagree","2004","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2004","66 and older","lower secondary degree","","","",""
"Totally disagree","2004","66 and older","secondary school degree","","","",""
"Totally disagree","2004","66 and older","college entrance qualification","","","",""
"Totally disagree","2004","66 and older","Other degree","","","",""
"Totally disagree","2004","66 and older","no degree/no degree yet","","","",""
"True entirely","2005","16-34 y.","lower secondary degree","","","",""
"True entirely","2005","16-34 y.","secondary school degree","","","",""
"True entirely","2005","16-34 y.","college entrance qualification","","","",""
"True entirely","2005","16-34 y.","Other degree","","","",""
"True entirely","2005","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2005","35-65 y.","lower secondary degree","","","",""
"True entirely","2005","35-65 y.","secondary school degree","","","",""
"True entirely","2005","35-65 y.","college entrance qualification","","","",""
"True entirely","2005","35-65 y.","Other degree","","","",""
"True entirely","2005","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2005","66 and older","lower secondary degree","","","",""
"True entirely","2005","66 and older","secondary school degree","","","",""
"True entirely","2005","66 and older","college entrance qualification","","","",""
"True entirely","2005","66 and older","Other degree","","","",""
"True entirely","2005","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2005","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2005","16-34 y.","secondary school degree","","","",""
"Tends to agree","2005","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2005","16-34 y.","Other degree","","","",""
"Tends to agree","2005","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2005","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2005","35-65 y.","secondary school degree","","","",""
"Tends to agree","2005","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2005","35-65 y.","Other degree","","","",""
"Tends to agree","2005","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2005","66 and older","lower secondary degree","","","",""
"Tends to agree","2005","66 and older","secondary school degree","","","",""
"Tends to agree","2005","66 and older","college entrance qualification","","","",""
"Tends to agree","2005","66 and older","Other degree","","","",""
"Tends to agree","2005","66 and older","no degree/no degree yet","","","",""
"Rather not true","2005","16-34 y.","lower secondary degree","","","",""
"Rather not true","2005","16-34 y.","secondary school degree","","","",""
"Rather not true","2005","16-34 y.","college entrance qualification","","","",""
"Rather not true","2005","16-34 y.","Other degree","","","",""
"Rather not true","2005","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2005","35-65 y.","lower secondary degree","","","",""
"Rather not true","2005","35-65 y.","secondary school degree","","","",""
"Rather not true","2005","35-65 y.","college entrance qualification","","","",""
"Rather not true","2005","35-65 y.","Other degree","","","",""
"Rather not true","2005","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2005","66 and older","lower secondary degree","","","",""
"Rather not true","2005","66 and older","secondary school degree","","","",""
"Rather not true","2005","66 and older","college entrance qualification","","","",""
"Rather not true","2005","66 and older","Other degree","","","",""
"Rather not true","2005","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2005","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2005","16-34 y.","secondary school degree","","","",""
"Totally disagree","2005","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2005","16-34 y.","Other degree","","","",""
"Totally disagree","2005","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2005","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2005","35-65 y.","secondary school degree","","","",""
"Totally disagree","2005","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2005","35-65 y.","Other degree","","","",""
"Totally disagree","2005","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2005","66 and older","lower secondary degree","","","",""
"Totally disagree","2005","66 and older","secondary school degree","","","",""
"Totally disagree","2005","66 and older","college entrance qualification","","","",""
"Totally disagree","2005","66 and older","Other degree","","","",""
"Totally disagree","2005","66 and older","no degree/no degree yet","","","",""
"True entirely","2006","16-34 y.","lower secondary degree","","","",""
"True entirely","2006","16-34 y.","secondary school degree","","","",""
"True entirely","2006","16-34 y.","college entrance qualification","","","",""
"True entirely","2006","16-34 y.","Other degree","","","",""
"True entirely","2006","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2006","35-65 y.","lower secondary degree","","","",""
"True entirely","2006","35-65 y.","secondary school degree","","","",""
"True entirely","2006","35-65 y.","college entrance qualification","","","",""
"True entirely","2006","35-65 y.","Other degree","","","",""
"True entirely","2006","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2006","66 and older","lower secondary degree","","","",""
"True entirely","2006","66 and older","secondary school degree","","","",""
"True entirely","2006","66 and older","college entrance qualification","","","",""
"True entirely","2006","66 and older","Other degree","","","",""
"True entirely","2006","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2006","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2006","16-34 y.","secondary school degree","","","",""
"Tends to agree","2006","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2006","16-34 y.","Other degree","","","",""
"Tends to agree","2006","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2006","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2006","35-65 y.","secondary school degree","","","",""
"Tends to agree","2006","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2006","35-65 y.","Other degree","","","",""
"Tends to agree","2006","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2006","66 and older","lower secondary degree","","","",""
"Tends to agree","2006","66 and older","secondary school degree","","","",""
"Tends to agree","2006","66 and older","college entrance qualification","","","",""
"Tends to agree","2006","66 and older","Other degree","","","",""
"Tends to agree","2006","66 and older","no degree/no degree yet","","","",""
"Rather not true","2006","16-34 y.","lower secondary degree","","","",""
"Rather not true","2006","16-34 y.","secondary school degree","","","",""
"Rather not true","2006","16-34 y.","college entrance qualification","","","",""
"Rather not true","2006","16-34 y.","Other degree","","","",""
"Rather not true","2006","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2006","35-65 y.","lower secondary degree","","","",""
"Rather not true","2006","35-65 y.","secondary school degree","","","",""
"Rather not true","2006","35-65 y.","college entrance qualification","","","",""
"Rather not true","2006","35-65 y.","Other degree","","","",""
"Rather not true","2006","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2006","66 and older","lower secondary degree","","","",""
"Rather not true","2006","66 and older","secondary school degree","","","",""
"Rather not true","2006","66 and older","college entrance qualification","","","",""
"Rather not true","2006","66 and older","Other degree","","","",""
"Rather not true","2006","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2006","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2006","16-34 y.","secondary school degree","","","",""
"Totally disagree","2006","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2006","16-34 y.","Other degree","","","",""
"Totally disagree","2006","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2006","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2006","35-65 y.","secondary school degree","","","",""
"Totally disagree","2006","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2006","35-65 y.","Other degree","","","",""
"Totally disagree","2006","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2006","66 and older","lower secondary degree","","","",""
"Totally disagree","2006","66 and older","secondary school degree","","","",""
"Totally disagree","2006","66 and older","college entrance qualification","","","",""
"Totally disagree","2006","66 and older","Other degree","","","",""
"Totally disagree","2006","66 and older","no degree/no degree yet","","","",""
"True entirely","2007","16-34 y.","lower secondary degree","","","",""
"True entirely","2007","16-34 y.","secondary school degree","","","",""
"True entirely","2007","16-34 y.","college entrance qualification","","","",""
"True entirely","2007","16-34 y.","Other degree","","","",""
"True entirely","2007","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2007","35-65 y.","lower secondary degree","","","",""
"True entirely","2007","35-65 y.","secondary school degree","","","",""
"True entirely","2007","35-65 y.","college entrance qualification","","","",""
"True entirely","2007","35-65 y.","Other degree","","","",""
"True entirely","2007","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2007","66 and older","lower secondary degree","","","",""
"True entirely","2007","66 and older","secondary school degree","","","",""
"True entirely","2007","66 and older","college entrance qualification","","","",""
"True entirely","2007","66 and older","Other degree","","","",""
"True entirely","2007","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2007","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2007","16-34 y.","secondary school degree","","","",""
"Tends to agree","2007","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2007","16-34 y.","Other degree","","","",""
"Tends to agree","2007","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2007","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2007","35-65 y.","secondary school degree","","","",""
"Tends to agree","2007","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2007","35-65 y.","Other degree","","","",""
"Tends to agree","2007","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2007","66 and older","lower secondary degree","","","",""
"Tends to agree","2007","66 and older","secondary school degree","","","",""
"Tends to agree","2007","66 and older","college entrance qualification","","","",""
"Tends to agree","2007","66 and older","Other degree","","","",""
"Tends to agree","2007","66 and older","no degree/no degree yet","","","",""
"Rather not true","2007","16-34 y.","lower secondary degree","","","",""
"Rather not true","2007","16-34 y.","secondary school degree","","","",""
"Rather not true","2007","16-34 y.","college entrance qualification","","","",""
"Rather not true","2007","16-34 y.","Other degree","","","",""
"Rather not true","2007","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2007","35-65 y.","lower secondary degree","","","",""
"Rather not true","2007","35-65 y.","secondary school degree","","","",""
"Rather not true","2007","35-65 y.","college entrance qualification","","","",""
"Rather not true","2007","35-65 y.","Other degree","","","",""
"Rather not true","2007","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2007","66 and older","lower secondary degree","","","",""
"Rather not true","2007","66 and older","secondary school degree","","","",""
"Rather not true","2007","66 and older","college entrance qualification","","","",""
"Rather not true","2007","66 and older","Other degree","","","",""
"Rather not true","2007","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2007","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2007","16-34 y.","secondary school degree","","","",""
"Totally disagree","2007","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2007","16-34 y.","Other degree","","","",""
"Totally disagree","2007","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2007","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2007","35-65 y.","secondary school degree","","","",""
"Totally disagree","2007","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2007","35-65 y.","Other degree","","","",""
"Totally disagree","2007","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2007","66 and older","lower secondary degree","","","",""
"Totally disagree","2007","66 and older","secondary school degree","","","",""
"Totally disagree","2007","66 and older","college entrance qualification","","","",""
"Totally disagree","2007","66 and older","Other degree","","","",""
"Totally disagree","2007","66 and older","no degree/no degree yet","","","",""
"True entirely","2008","16-34 y.","lower secondary degree","96","0.177558508511194","0.14862281206053","0.206494204961858"
"True entirely","2008","16-34 y.","secondary school degree","191","0.104406365790258","0.0877582695143908","0.121054462066126"
"True entirely","2008","16-34 y.","college entrance qualification","327","0.225430763019515","0.203878086678543","0.246983439360487"
"True entirely","2008","16-34 y.","Other degree","14","","",""
"True entirely","2008","16-34 y.","no degree/no degree yet","89","0.202328346208408","0.162406213334436","0.24225047908238"
"True entirely","2008","35-65 y.","lower secondary degree","242","0.0751067522648645","0.0659318012180843","0.0842817033116448"
"True entirely","2008","35-65 y.","secondary school degree","303","0.0729081959046193","0.0646014576002902","0.0812149342089485"
"True entirely","2008","35-65 y.","college entrance qualification","369","0.109769291703697","0.0985268257030813","0.121011757704313"
"True entirely","2008","35-65 y.","Other degree","60","0.0813998409937112","0.0598582486535","0.102941433333922"
"True entirely","2008","35-65 y.","no degree/no degree yet","7","","",""
"True entirely","2008","66 and older","lower secondary degree","142","0.059310969348979","0.0502921781549218","0.0683297605430361"
"True entirely","2008","66 and older","secondary school degree","47","0.0668468151476562","0.0483184452934704","0.085375185001842"
"True entirely","2008","66 and older","college entrance qualification","85","0.126429158026394","0.102304730596443","0.150553585456345"
"True entirely","2008","66 and older","Other degree","15","","",""
"True entirely","2008","66 and older","no degree/no degree yet","3","","",""
"Tends to agree","2008","16-34 y.","lower secondary degree","356","0.50170027402584","0.463840485572145","0.539560062479535"
"Tends to agree","2008","16-34 y.","secondary school degree","718","0.584870232797127","0.55804353065011","0.611696934944145"
"Tends to agree","2008","16-34 y.","college entrance qualification","874","0.624885506918826","0.599913891233626","0.649857122604026"
"Tends to agree","2008","16-34 y.","Other degree","64","0.499724421021524","0.407940712005763","0.591508130037286"
"Tends to agree","2008","16-34 y.","no degree/no degree yet","216","0.562434199636388","0.513136025327173","0.611732373945604"
"Tends to agree","2008","35-65 y.","lower secondary degree","1282","0.398849197566429","0.381803509493918","0.41589488563894"
"Tends to agree","2008","35-65 y.","secondary school degree","1746","0.45562726691739","0.439714928119661","0.471539605715119"
"Tends to agree","2008","35-65 y.","college entrance qualification","1657","0.570428226330601","0.552625429378442","0.58823102328276"
"Tends to agree","2008","35-65 y.","Other degree","295","0.443446590207954","0.404310552811154","0.482582627604754"
"Tends to agree","2008","35-65 y.","no degree/no degree yet","29","","",""
"Tends to agree","2008","66 and older","lower secondary degree","908","0.348748414642318","0.33055189632207","0.366944932962567"
"Tends to agree","2008","66 and older","secondary school degree","260","0.362878971530519","0.327208220736797","0.398549722324241"
"Tends to agree","2008","66 and older","college entrance qualification","338","0.385516586134063","0.350185178287302","0.420847993980824"
"Tends to agree","2008","66 and older","Other degree","75","0.408543727363302","0.340922870989947","0.476164583736657"
"Tends to agree","2008","66 and older","no degree/no degree yet","24","","",""
"Rather not true","2008","16-34 y.","lower secondary degree","185","0.279874483050157","0.245880939244208","0.313868026856105"
"Rather not true","2008","16-34 y.","secondary school degree","351","0.279084721008084","0.254664154431029","0.30350528758514"
"Rather not true","2008","16-34 y.","college entrance qualification","229","0.136213576909615","0.118521538240757","0.153905615578473"
"Rather not true","2008","16-34 y.","Other degree","30","0.286695454532016","0.203682940852133","0.369707968211899"
"Rather not true","2008","16-34 y.","no degree/no degree yet","76","0.206304292139935","0.166092406573337","0.246516177706532"
"Rather not true","2008","35-65 y.","lower secondary degree","1358","0.429229447331575","0.411999101516529","0.446459793146621"
"Rather not true","2008","35-65 y.","secondary school degree","1469","0.394097525891885","0.378484603569636","0.409710448214133"
"Rather not true","2008","35-65 y.","college entrance qualification","830","0.27603759657418","0.259960338186588","0.292114854961771"
"Rather not true","2008","35-65 y.","Other degree","222","0.38489195934965","0.346561158967211","0.423222759732088"
"Rather not true","2008","35-65 y.","no degree/no degree yet","47","0.475936766525955","0.378537905557607","0.573335627494303"
"Rather not true","2008","66 and older","lower secondary degree","1249","0.475090380111414","0.456023125512164","0.494157634710664"
"Rather not true","2008","66 and older","secondary school degree","317","0.468141797046241","0.431124302626704","0.505159291465778"
"Rather not true","2008","66 and older","college entrance qualification","259","0.409420633473149","0.373725556349438","0.44511571059686"
"Rather not true","2008","66 and older","Other degree","85","0.390559593535826","0.323446176748036","0.457673010323616"
"Rather not true","2008","66 and older","no degree/no degree yet","25","","",""
"Totally disagree","2008","16-34 y.","lower secondary degree","33","0.0408667344128094","0.025875578040099","0.0558578907855198"
"Totally disagree","2008","16-34 y.","secondary school degree","36","0.0316386804045295","0.0221091063832371","0.041168254425822"
"Totally disagree","2008","16-34 y.","college entrance qualification","14","","",""
"Totally disagree","2008","16-34 y.","Other degree","6","","",""
"Totally disagree","2008","16-34 y.","no degree/no degree yet","8","","",""
"Totally disagree","2008","35-65 y.","lower secondary degree","288","0.0968146028371315","0.0865207644011106","0.107108441273152"
"Totally disagree","2008","35-65 y.","secondary school degree","245","0.077367011286106","0.0688306383282292","0.0859033842439827"
"Totally disagree","2008","35-65 y.","college entrance qualification","114","0.043764885391522","0.0364076422642776","0.0511221285187663"
"Totally disagree","2008","35-65 y.","Other degree","42","0.0902616094486851","0.0676873992760231","0.112835819621347"
"Totally disagree","2008","35-65 y.","no degree/no degree yet","18","","",""
"Totally disagree","2008","66 and older","lower secondary degree","336","0.116850235897288","0.104584608811295","0.129115862983282"
"Totally disagree","2008","66 and older","secondary school degree","74","0.102132416275584","0.0796673176702301","0.124597514880937"
"Totally disagree","2008","66 and older","college entrance qualification","47","0.078633622366394","0.0590945182040547","0.0981727265287334"
"Totally disagree","2008","66 and older","Other degree","28","","",""
"Totally disagree","2008","66 and older","no degree/no degree yet","5","","",""
"True entirely","2009","16-34 y.","lower secondary degree","","","",""
"True entirely","2009","16-34 y.","secondary school degree","","","",""
"True entirely","2009","16-34 y.","college entrance qualification","","","",""
"True entirely","2009","16-34 y.","Other degree","","","",""
"True entirely","2009","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2009","35-65 y.","lower secondary degree","","","",""
"True entirely","2009","35-65 y.","secondary school degree","","","",""
"True entirely","2009","35-65 y.","college entrance qualification","","","",""
"True entirely","2009","35-65 y.","Other degree","","","",""
"True entirely","2009","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2009","66 and older","lower secondary degree","","","",""
"True entirely","2009","66 and older","secondary school degree","","","",""
"True entirely","2009","66 and older","college entrance qualification","","","",""
"True entirely","2009","66 and older","Other degree","","","",""
"True entirely","2009","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2009","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2009","16-34 y.","secondary school degree","","","",""
"Tends to agree","2009","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2009","16-34 y.","Other degree","","","",""
"Tends to agree","2009","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2009","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2009","35-65 y.","secondary school degree","","","",""
"Tends to agree","2009","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2009","35-65 y.","Other degree","","","",""
"Tends to agree","2009","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2009","66 and older","lower secondary degree","","","",""
"Tends to agree","2009","66 and older","secondary school degree","","","",""
"Tends to agree","2009","66 and older","college entrance qualification","","","",""
"Tends to agree","2009","66 and older","Other degree","","","",""
"Tends to agree","2009","66 and older","no degree/no degree yet","","","",""
"Rather not true","2009","16-34 y.","lower secondary degree","","","",""
"Rather not true","2009","16-34 y.","secondary school degree","","","",""
"Rather not true","2009","16-34 y.","college entrance qualification","","","",""
"Rather not true","2009","16-34 y.","Other degree","","","",""
"Rather not true","2009","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2009","35-65 y.","lower secondary degree","","","",""
"Rather not true","2009","35-65 y.","secondary school degree","","","",""
"Rather not true","2009","35-65 y.","college entrance qualification","","","",""
"Rather not true","2009","35-65 y.","Other degree","","","",""
"Rather not true","2009","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2009","66 and older","lower secondary degree","","","",""
"Rather not true","2009","66 and older","secondary school degree","","","",""
"Rather not true","2009","66 and older","college entrance qualification","","","",""
"Rather not true","2009","66 and older","Other degree","","","",""
"Rather not true","2009","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2009","16-34 y.","lower secondary degree","","","",""
