"plh0188","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2003","in school","Urban Area","","","","","4"
"Totally disagree","2003","general elemantary","Rural Area","","","","","4"
"Totally disagree","2003","middle vocational","Urban Area","","","","","4"
"Totally disagree","2003","middle vocational","Rural Area","","","","","4"
"Totally disagree","2003","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2003","vocational + Abi","Rural Area","","","","","4"
"True entirely","2003","general elemantary","Urban Area","","","","","1"
"True entirely","2003","general elemantary","Rural Area","","","","","1"
"True entirely","2003","middle vocational","Urban Area","","","","","1"
"True entirely","2003","middle vocational","Rural Area","","","","","1"
"True entirely","2003","vocational + Abi","Urban Area","","","","","1"
"True entirely","2003","higher education","Rural Area","","","","","1"
"True entirely","2003","in school","Urban Area","","","","","1"
"True entirely","2003","in school","Rural Area","","","","","1"
"True entirely","2003","inadequately","Urban Area","","","","","1"
"True entirely","2003","inadequately","Rural Area","","","","","1"
"True entirely","2003","vocational + Abi","Rural Area","","","","","1"
"True entirely","2003","higher vocational","Urban Area","","","","","1"
"True entirely","2003","higher vocational","Rural Area","","","","","1"
"True entirely","2003","higher education","Urban Area","","","","","1"
"Rather not true","2004","general elemantary","Urban Area","","","","","3"
"Rather not true","2004","general elemantary","Rural Area","","","","","3"
"Rather not true","2004","middle vocational","Urban Area","","","","","3"
"Rather not true","2004","middle vocational","Rural Area","","","","","3"
"Rather not true","2004","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2004","higher education","Rural Area","","","","","3"
"Rather not true","2004","in school","Urban Area","","","","","3"
"Rather not true","2004","in school","Rural Area","","","","","3"
"Rather not true","2004","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2004","higher vocational","Urban Area","","","","","3"
"Rather not true","2004","inadequately","Urban Area","","","","","3"
"Rather not true","2004","inadequately","Rural Area","","","","","3"
"Rather not true","2004","higher vocational","Rural Area","","","","","3"
"Rather not true","2004","higher education","Urban Area","","","","","3"
"Tends to agree","2004","in school","Rural Area","","","","","2"
"Tends to agree","2004","inadequately","Urban Area","","","","","2"
"Tends to agree","2004","higher vocational","Urban Area","","","","","2"
"Tends to agree","2004","higher vocational","Rural Area","","","","","2"
"Tends to agree","2004","inadequately","Rural Area","","","","","2"
"Tends to agree","2004","general elemantary","Urban Area","","","","","2"
"Tends to agree","2004","higher education","Urban Area","","","","","2"
"Tends to agree","2004","higher education","Rural Area","","","","","2"
"Tends to agree","2004","in school","Urban Area","","","","","2"
"Tends to agree","2004","general elemantary","Rural Area","","","","","2"
"Tends to agree","2004","middle vocational","Urban Area","","","","","2"
"Tends to agree","2004","middle vocational","Rural Area","","","","","2"
"Tends to agree","2004","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2004","vocational + Abi","Rural Area","","","","","2"
"Totally disagree","2004","in school","Rural Area","","","","","4"
"Totally disagree","2004","inadequately","Urban Area","","","","","4"
"Totally disagree","2004","higher vocational","Urban Area","","","","","4"
"Totally disagree","2004","higher vocational","Rural Area","","","","","4"
"Totally disagree","2004","inadequately","Rural Area","","","","","4"
"Totally disagree","2004","general elemantary","Urban Area","","","","","4"
"Totally disagree","2004","higher education","Urban Area","","","","","4"
"Totally disagree","2004","higher education","Rural Area","","","","","4"
"Totally disagree","2004","in school","Urban Area","","","","","4"
"Totally disagree","2004","general elemantary","Rural Area","","","","","4"
"Totally disagree","2004","middle vocational","Urban Area","","","","","4"
"Totally disagree","2004","middle vocational","Rural Area","","","","","4"
"Totally disagree","2004","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2004","vocational + Abi","Rural Area","","","","","4"
"True entirely","2004","general elemantary","Urban Area","","","","","1"
"True entirely","2004","general elemantary","Rural Area","","","","","1"
"True entirely","2004","middle vocational","Urban Area","","","","","1"
"True entirely","2004","middle vocational","Rural Area","","","","","1"
"True entirely","2004","vocational + Abi","Urban Area","","","","","1"
"True entirely","2004","higher education","Rural Area","","","","","1"
"True entirely","2004","in school","Urban Area","","","","","1"
"True entirely","2004","in school","Rural Area","","","","","1"
"True entirely","2004","vocational + Abi","Rural Area","","","","","1"
"True entirely","2004","higher vocational","Urban Area","","","","","1"
"True entirely","2004","inadequately","Urban Area","","","","","1"
"True entirely","2004","inadequately","Rural Area","","","","","1"
"True entirely","2004","higher vocational","Rural Area","","","","","1"
"True entirely","2004","higher education","Urban Area","","","","","1"
"Rather not true","2005","general elemantary","Urban Area","","","","","3"
"Rather not true","2005","general elemantary","Rural Area","","","","","3"
"Rather not true","2005","middle vocational","Urban Area","","","","","3"
"Rather not true","2005","middle vocational","Rural Area","","","","","3"
"Rather not true","2005","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2005","higher education","Rural Area","","","","","3"
"Rather not true","2005","in school","Urban Area","","","","","3"
"Rather not true","2005","in school","Rural Area","","","","","3"
"Rather not true","2005","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2005","higher vocational","Urban Area","","","","","3"
"Rather not true","2005","inadequately","Urban Area","","","","","3"
"Rather not true","2005","inadequately","Rural Area","","","","","3"
"Rather not true","2005","higher vocational","Rural Area","","","","","3"
"Rather not true","2005","higher education","Urban Area","","","","","3"
"Tends to agree","2005","in school","Rural Area","","","","","2"
"Tends to agree","2005","inadequately","Urban Area","","","","","2"
"Tends to agree","2005","inadequately","Rural Area","","","","","2"
"Tends to agree","2005","general elemantary","Urban Area","","","","","2"
"Tends to agree","2005","higher vocational","Urban Area","","","","","2"
"Tends to agree","2005","higher vocational","Rural Area","","","","","2"
"Tends to agree","2005","higher education","Urban Area","","","","","2"
"Tends to agree","2005","higher education","Rural Area","","","","","2"
"Tends to agree","2005","in school","Urban Area","","","","","2"
"Tends to agree","2005","general elemantary","Rural Area","","","","","2"
"Tends to agree","2005","middle vocational","Urban Area","","","","","2"
"Tends to agree","2005","middle vocational","Rural Area","","","","","2"
"Tends to agree","2005","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2005","vocational + Abi","Rural Area","","","","","2"
"Totally disagree","2005","in school","Rural Area","","","","","4"
"Totally disagree","2005","inadequately","Urban Area","","","","","4"
"Totally disagree","2005","inadequately","Rural Area","","","","","4"
"Totally disagree","2005","general elemantary","Urban Area","","","","","4"
"Totally disagree","2005","higher vocational","Urban Area","","","","","4"
"Totally disagree","2005","higher vocational","Rural Area","","","","","4"
"Totally disagree","2005","higher education","Urban Area","","","","","4"
"Totally disagree","2005","higher education","Rural Area","","","","","4"
"Totally disagree","2005","in school","Urban Area","","","","","4"
"Totally disagree","2005","general elemantary","Rural Area","","","","","4"
"Totally disagree","2005","middle vocational","Urban Area","","","","","4"
"Totally disagree","2005","middle vocational","Rural Area","","","","","4"
"Totally disagree","2005","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2005","vocational + Abi","Rural Area","","","","","4"
"True entirely","2005","general elemantary","Urban Area","","","","","1"
"True entirely","2005","general elemantary","Rural Area","","","","","1"
"True entirely","2005","middle vocational","Urban Area","","","","","1"
"True entirely","2005","middle vocational","Rural Area","","","","","1"
"True entirely","2005","vocational + Abi","Urban Area","","","","","1"
"True entirely","2005","higher education","Rural Area","","","","","1"
"True entirely","2005","in school","Rural Area","","","","","1"
"True entirely","2005","higher vocational","Urban Area","","","","","1"
"True entirely","2005","in school","Urban Area","","","","","1"
"True entirely","2005","inadequately","Urban Area","","","","","1"
"True entirely","2005","inadequately","Rural Area","","","","","1"
"True entirely","2005","vocational + Abi","Rural Area","","","","","1"
"True entirely","2005","higher vocational","Rural Area","","","","","1"
"True entirely","2005","higher education","Urban Area","","","","","1"
"Rather not true","2006","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2006","general elemantary","Urban Area","","","","","3"
"Rather not true","2006","general elemantary","Rural Area","","","","","3"
"Rather not true","2006","middle vocational","Urban Area","","","","","3"
"Rather not true","2006","middle vocational","Rural Area","","","","","3"
"Rather not true","2006","higher education","Rural Area","","","","","3"
"Rather not true","2006","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2006","in school","Urban Area","","","","","3"
"Rather not true","2006","in school","Rural Area","","","","","3"
"Rather not true","2006","higher vocational","Urban Area","","","","","3"
"Rather not true","2006","higher vocational","Rural Area","","","","","3"
"Rather not true","2006","inadequately","Urban Area","","","","","3"
"Rather not true","2006","inadequately","Rural Area","","","","","3"
"Rather not true","2006","higher education","Urban Area","","","","","3"
"Tends to agree","2006","in school","Urban Area","","","","","2"
"Tends to agree","2006","in school","Rural Area","","","","","2"
"Tends to agree","2006","inadequately","Urban Area","","","","","2"
"Tends to agree","2006","inadequately","Rural Area","","","","","2"
"Tends to agree","2006","general elemantary","Urban Area","","","","","2"
"Tends to agree","2006","higher vocational","Urban Area","","","","","2"
"Tends to agree","2006","higher vocational","Rural Area","","","","","2"
"Tends to agree","2006","higher education","Urban Area","","","","","2"
"Tends to agree","2006","higher education","Rural Area","","","","","2"
"Tends to agree","2006","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2006","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2006","general elemantary","Rural Area","","","","","2"
"Tends to agree","2006","middle vocational","Urban Area","","","","","2"
"Tends to agree","2006","middle vocational","Rural Area","","","","","2"
"Totally disagree","2006","in school","Urban Area","","","","","4"
"Totally disagree","2006","in school","Rural Area","","","","","4"
"Totally disagree","2006","inadequately","Urban Area","","","","","4"
"Totally disagree","2006","inadequately","Rural Area","","","","","4"
"Totally disagree","2006","general elemantary","Urban Area","","","","","4"
"Totally disagree","2006","higher vocational","Urban Area","","","","","4"
"Totally disagree","2006","higher vocational","Rural Area","","","","","4"
"Totally disagree","2006","higher education","Urban Area","","","","","4"
"Totally disagree","2006","higher education","Rural Area","","","","","4"
"Totally disagree","2006","general elemantary","Rural Area","","","","","4"
"Totally disagree","2006","middle vocational","Urban Area","","","","","4"
"Totally disagree","2006","middle vocational","Rural Area","","","","","4"
"Totally disagree","2006","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2006","vocational + Abi","Rural Area","","","","","4"
"True entirely","2006","general elemantary","Urban Area","","","","","1"
"True entirely","2006","general elemantary","Rural Area","","","","","1"
"True entirely","2006","middle vocational","Urban Area","","","","","1"
"True entirely","2006","middle vocational","Rural Area","","","","","1"
"True entirely","2006","vocational + Abi","Urban Area","","","","","1"
"True entirely","2006","in school","Urban Area","","","","","1"
"True entirely","2006","in school","Rural Area","","","","","1"
"True entirely","2006","inadequately","Urban Area","","","","","1"
"True entirely","2006","inadequately","Rural Area","","","","","1"
"True entirely","2006","higher education","Rural Area","","","","","1"
"True entirely","2006","vocational + Abi","Rural Area","","","","","1"
"True entirely","2006","higher vocational","Urban Area","","","","","1"
"True entirely","2006","higher vocational","Rural Area","","","","","1"
"True entirely","2006","higher education","Urban Area","","","","","1"
"Rather not true","2007","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2007","in school","Urban Area","","","","","3"
"Rather not true","2007","in school","Rural Area","","","","","3"
"Rather not true","2007","general elemantary","Urban Area","","","","","3"
"Rather not true","2007","general elemantary","Rural Area","","","","","3"
"Rather not true","2007","middle vocational","Urban Area","","","","","3"
"Rather not true","2007","middle vocational","Rural Area","","","","","3"
"Rather not true","2007","higher education","Rural Area","","","","","3"
"Rather not true","2007","inadequately","Urban Area","","","","","3"
"Rather not true","2007","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2007","higher vocational","Urban Area","","","","","3"
"Rather not true","2007","higher vocational","Rural Area","","","","","3"
"Rather not true","2007","inadequately","Rural Area","","","","","3"
"Rather not true","2007","higher education","Urban Area","","","","","3"
"Tends to agree","2007","in school","Urban Area","","","","","2"
"Tends to agree","2007","in school","Rural Area","","","","","2"
"Tends to agree","2007","inadequately","Urban Area","","","","","2"
"Tends to agree","2007","inadequately","Rural Area","","","","","2"
"Tends to agree","2007","general elemantary","Urban Area","","","","","2"
"Tends to agree","2007","higher vocational","Urban Area","","","","","2"
"Tends to agree","2007","higher vocational","Rural Area","","","","","2"
"Tends to agree","2007","higher education","Urban Area","","","","","2"
"Tends to agree","2007","higher education","Rural Area","","","","","2"
"Tends to agree","2007","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2007","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2007","general elemantary","Rural Area","","","","","2"
"Tends to agree","2007","middle vocational","Urban Area","","","","","2"
"Tends to agree","2007","middle vocational","Rural Area","","","","","2"
"Totally disagree","2007","in school","Urban Area","","","","","4"
"Totally disagree","2007","in school","Rural Area","","","","","4"
"Totally disagree","2007","inadequately","Urban Area","","","","","4"
"Totally disagree","2007","inadequately","Rural Area","","","","","4"
"Totally disagree","2007","general elemantary","Urban Area","","","","","4"
"Totally disagree","2007","higher vocational","Urban Area","","","","","4"
"Totally disagree","2007","higher vocational","Rural Area","","","","","4"
"Totally disagree","2007","higher education","Urban Area","","","","","4"
"Totally disagree","2007","higher education","Rural Area","","","","","4"
"Totally disagree","2007","general elemantary","Rural Area","","","","","4"
"Totally disagree","2007","middle vocational","Urban Area","","","","","4"
"Totally disagree","2007","middle vocational","Rural Area","","","","","4"
"Totally disagree","2007","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2007","vocational + Abi","Rural Area","","","","","4"
"True entirely","2007","general elemantary","Urban Area","","","","","1"
"True entirely","2007","general elemantary","Rural Area","","","","","1"
"True entirely","2007","middle vocational","Urban Area","","","","","1"
"True entirely","2007","middle vocational","Rural Area","","","","","1"
"True entirely","2007","in school","Rural Area","","","","","1"
"True entirely","2007","inadequately","Urban Area","","","","","1"
"True entirely","2007","inadequately","Rural Area","","","","","1"
"True entirely","2007","vocational + Abi","Urban Area","","","","","1"
"True entirely","2007","vocational + Abi","Rural Area","","","","","1"
"True entirely","2007","higher education","Rural Area","","","","","1"
"True entirely","2007","in school","Urban Area","","","","","1"
"True entirely","2007","higher vocational","Urban Area","","","","","1"
"True entirely","2007","higher vocational","Rural Area","","","","","1"
"True entirely","2007","higher education","Urban Area","","","","","1"
"Rather not true","2008","general elemantary","Urban Area","504","0.368701570261504","0.342889271612763","0.394513868910245","3"
"Rather not true","2008","general elemantary","Rural Area","275","0.403765065174428","0.366995108383958","0.440535021964898","3"
"Rather not true","2008","middle vocational","Urban Area","2332","0.388702972012088","0.37653405725794","0.400871886766237","3"
"Rather not true","2008","middle vocational","Rural Area","1457","0.402974408742088","0.386918358513958","0.419030458970218","3"
"Rather not true","2008","in school","Rural Area","29","","","","3"
"Rather not true","2008","inadequately","Urban Area","58","0.421765161853347","0.337836606174042","0.505693717532651","3"
"Rather not true","2008","inadequately","Rural Area","17","","","","3"
"Rather not true","2008","vocational + Abi","Urban Area","226","0.285243638802817","0.254357507664552","0.316129769941082","3"
"Rather not true","2008","in school","Urban Area","40","0.176332143945082","0.127502679031949","0.225161608858216","3"
"Rather not true","2008","higher education","Rural Area","414","0.33720274331443","0.310487989396981","0.363917497231878","3"
"Rather not true","2008","higher education","Urban Area","814","0.279239934044596","0.26318368929138","0.295296178797812","3"
"Rather not true","2008","vocational + Abi","Rural Area","79","0.265420302646284","0.213041773589306","0.317798831703262","3"
"Rather not true","2008","higher vocational","Urban Area","319","0.351765919317047","0.320358343372316","0.383173495261779","3"
"Rather not true","2008","higher vocational","Rural Area","209","0.440720829360005","0.398532882943035","0.482908775776974","3"
"Tends to agree","2008","in school","Urban Area","130","0.564807495668337","0.501284482341723","0.628330508994951","2"
"Tends to agree","2008","in school","Rural Area","65","0.56678974754837","0.47700232265297","0.656577172443771","2"
"Tends to agree","2008","inadequately","Urban Area","50","0.351370831725852","0.27023674327776","0.432504920173944","2"
"Tends to agree","2008","inadequately","Rural Area","20","","","","2"
"Tends to agree","2008","general elemantary","Urban Area","578","0.437655618816178","0.411113275188642","0.464197962443713","2"
"Tends to agree","2008","general elemantary","Rural Area","286","0.412971998041877","0.376073409671056","0.449870586412698","2"
"Tends to agree","2008","middle vocational","Urban Area","2728","0.434333653770173","0.421959694348578","0.446707613191769","2"
"Tends to agree","2008","middle vocational","Rural Area","1544","0.437501788929648","0.421262986409271","0.453740591450024","2"
"Tends to agree","2008","vocational + Abi","Urban Area","458","0.543109182495669","0.509034932912628","0.57718343207871","2"
"Tends to agree","2008","vocational + Abi","Rural Area","158","0.612492690730152","0.554702094914296","0.670283286546008","2"
"Tends to agree","2008","higher vocational","Urban Area","432","0.490785671718205","0.457905214089717","0.523666129346693","2"
"Tends to agree","2008","higher vocational","Rural Area","237","0.418329430636749","0.376412446348172","0.460246414925326","2"
"Tends to agree","2008","higher education","Urban Area","1640","0.54079820735896","0.522962954652445","0.558633460065474","2"
"Tends to agree","2008","higher education","Rural Area","609","0.478072910135038","0.449845744973019","0.506300075297057","2"
"Totally disagree","2008","in school","Urban Area","4","","","","4"
"Totally disagree","2008","in school","Rural Area","2","","","","4"
"Totally disagree","2008","inadequately","Urban Area","15","","","","4"
"Totally disagree","2008","inadequately","Rural Area","11","","","","4"
"Totally disagree","2008","general elemantary","Urban Area","125","0.0967428755451873","0.080927226218342","0.112558524872033","4"
"Totally disagree","2008","general elemantary","Rural Area","65","0.0935460636444069","0.071723505038372","0.115368622250442","4"
"Totally disagree","2008","middle vocational","Urban Area","461","0.0814092205225907","0.0745824608374589","0.0882359802077225","4"
"Totally disagree","2008","middle vocational","Rural Area","295","0.0824128669360123","0.0734111639381478","0.0914145699338768","4"
"Totally disagree","2008","vocational + Abi","Urban Area","38","0.0610334796422335","0.0446583166496629","0.0774086426348041","4"
"Totally disagree","2008","vocational + Abi","Rural Area","9","","","","4"
"Totally disagree","2008","higher vocational","Urban Area","58","0.0812310476345147","0.0632627972527289","0.0991992980163005","4"
"Totally disagree","2008","higher vocational","Rural Area","49","0.0828891443985277","0.0594602378383532","0.106318050958702","4"
"Totally disagree","2008","higher education","Urban Area","112","0.0420456644159652","0.0348628793394954","0.049228449492435","4"
"Totally disagree","2008","higher education","Rural Area","57","0.0535685719431055","0.0408448289410527","0.0662923149451582","4"
"True entirely","2008","general elemantary","Urban Area","135","0.0968999353771311","0.0810728292864064","0.112727041467856","1"
"True entirely","2008","general elemantary","Rural Area","58","0.0897168731392881","0.0683005283080771","0.111133217970499","1"
"True entirely","2008","middle vocational","Urban Area","643","0.0955541536951477","0.0882152220028981","0.102893085387397","1"
"True entirely","2008","middle vocational","Rural Area","289","0.0771109353922524","0.0683784825961122","0.0858433881883926","1"
"True entirely","2008","inadequately","Rural Area","2","","","","1"
"True entirely","2008","vocational + Abi","Urban Area","99","0.11061369905928","0.0891588141926719","0.132068583925888","1"
"True entirely","2008","higher education","Rural Area","123","0.131155774607427","0.112080098261337","0.150231450953517","1"
"True entirely","2008","higher vocational","Urban Area","79","0.0762173613302335","0.058765029544339","0.093669693116128","1"
"True entirely","2008","in school","Rural Area","21","","","","1"
"True entirely","2008","inadequately","Urban Area","10","","","","1"
"True entirely","2008","vocational + Abi","Rural Area","27","","","","1"
"True entirely","2008","higher vocational","Rural Area","37","0.0580605956047187","0.0381884618878096","0.0779327293216279","1"
"True entirely","2008","higher education","Urban Area","433","0.137916194180479","0.125575424877345","0.150256963483614","1"
"True entirely","2008","in school","Urban Area","60","0.244472165494069","0.189406599629701","0.299537731358437","1"
"Rather not true","2009","in school","Urban Area","","","","","3"
"Rather not true","2009","in school","Rural Area","","","","","3"
"Rather not true","2009","general elemantary","Urban Area","","","","","3"
"Rather not true","2009","general elemantary","Rural Area","","","","","3"
"Rather not true","2009","middle vocational","Urban Area","","","","","3"
"Rather not true","2009","middle vocational","Rural Area","","","","","3"
"Rather not true","2009","inadequately","Urban Area","","","","","3"
"Rather not true","2009","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2009","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2009","higher education","Rural Area","","","","","3"
"Rather not true","2009","inadequately","Rural Area","","","","","3"
"Rather not true","2009","higher vocational","Urban Area","","","","","3"
"Rather not true","2009","higher vocational","Rural Area","","","","","3"
"Rather not true","2009","higher education","Urban Area","","","","","3"
"Tends to agree","2009","in school","Urban Area","","","","","2"
"Tends to agree","2009","in school","Rural Area","","","","","2"
"Tends to agree","2009","inadequately","Urban Area","","","","","2"
"Tends to agree","2009","inadequately","Rural Area","","","","","2"
"Tends to agree","2009","general elemantary","Urban Area","","","","","2"
"Tends to agree","2009","general elemantary","Rural Area","","","","","2"
"Tends to agree","2009","middle vocational","Urban Area","","","","","2"
"Tends to agree","2009","middle vocational","Rural Area","","","","","2"
"Tends to agree","2009","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2009","vocational + Abi","Rural Area","","","","","2"
"Tends to agree","2009","higher vocational","Urban Area","","","","","2"
"Tends to agree","2009","higher vocational","Rural Area","","","","","2"
"Tends to agree","2009","higher education","Urban Area","","","","","2"
"Tends to agree","2009","higher education","Rural Area","","","","","2"
"Totally disagree","2009","in school","Urban Area","","","","","4"
"Totally disagree","2009","in school","Rural Area","","","","","4"
"Totally disagree","2009","inadequately","Urban Area","","","","","4"
"Totally disagree","2009","inadequately","Rural Area","","","","","4"
"Totally disagree","2009","general elemantary","Urban Area","","","","","4"
"Totally disagree","2009","general elemantary","Rural Area","","","","","4"
"Totally disagree","2009","middle vocational","Urban Area","","","","","4"
"Totally disagree","2009","middle vocational","Rural Area","","","","","4"
"Totally disagree","2009","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2009","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2009","higher vocational","Urban Area","","","","","4"
"Totally disagree","2009","higher vocational","Rural Area","","","","","4"
"Totally disagree","2009","higher education","Urban Area","","","","","4"
"Totally disagree","2009","higher education","Rural Area","","","","","4"
"True entirely","2009","general elemantary","Urban Area","","","","","1"
"True entirely","2009","general elemantary","Rural Area","","","","","1"
"True entirely","2009","middle vocational","Urban Area","","","","","1"
"True entirely","2009","middle vocational","Rural Area","","","","","1"
"True entirely","2009","inadequately","Rural Area","","","","","1"
"True entirely","2009","in school","Urban Area","","","","","1"
"True entirely","2009","in school","Rural Area","","","","","1"
"True entirely","2009","vocational + Abi","Urban Area","","","","","1"
"True entirely","2009","vocational + Abi","Rural Area","","","","","1"
"True entirely","2009","higher vocational","Urban Area","","","","","1"
"True entirely","2009","higher education","Rural Area","","","","","1"
"True entirely","2009","higher education","Urban Area","","","","","1"
"True entirely","2009","inadequately","Urban Area","","","","","1"
"True entirely","2009","higher vocational","Rural Area","","","","","1"
"Rather not true","2010","general elemantary","Urban Area","","","","","3"
"Rather not true","2010","general elemantary","Rural Area","","","","","3"
"Rather not true","2010","middle vocational","Urban Area","","","","","3"
"Rather not true","2010","middle vocational","Rural Area","","","","","3"
"Rather not true","2010","inadequately","Rural Area","","","","","3"
"Rather not true","2010","higher vocational","Urban Area","","","","","3"
"Rather not true","2010","in school","Urban Area","","","","","3"
"Rather not true","2010","in school","Rural Area","","","","","3"
"Rather not true","2010","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2010","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2010","higher education","Rural Area","","","","","3"
"Rather not true","2010","higher vocational","Rural Area","","","","","3"
"Rather not true","2010","inadequately","Urban Area","","","","","3"
"Rather not true","2010","higher education","Urban Area","","","","","3"
"Tends to agree","2010","inadequately","Rural Area","","","","","2"
"Tends to agree","2010","general elemantary","Urban Area","","","","","2"
"Tends to agree","2010","higher vocational","Urban Area","","","","","2"
"Tends to agree","2010","higher vocational","Rural Area","","","","","2"
"Tends to agree","2010","higher education","Urban Area","","","","","2"
"Tends to agree","2010","higher education","Rural Area","","","","","2"
"Tends to agree","2010","in school","Urban Area","","","","","2"
"Tends to agree","2010","in school","Rural Area","","","","","2"
"Tends to agree","2010","inadequately","Urban Area","","","","","2"
"Tends to agree","2010","general elemantary","Rural Area","","","","","2"
"Tends to agree","2010","middle vocational","Urban Area","","","","","2"
"Tends to agree","2010","middle vocational","Rural Area","","","","","2"
"Tends to agree","2010","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2010","vocational + Abi","Rural Area","","","","","2"
"Totally disagree","2010","in school","Urban Area","","","","","4"
"Totally disagree","2010","in school","Rural Area","","","","","4"
"Totally disagree","2010","inadequately","Urban Area","","","","","4"
"Totally disagree","2010","inadequately","Rural Area","","","","","4"
"Totally disagree","2010","general elemantary","Urban Area","","","","","4"
"Totally disagree","2010","general elemantary","Rural Area","","","","","4"
"Totally disagree","2010","middle vocational","Urban Area","","","","","4"
"Totally disagree","2010","middle vocational","Rural Area","","","","","4"
"Totally disagree","2010","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2010","vocational + Abi","Rural Area","","","","","4"
"Totally disagree","2010","higher vocational","Urban Area","","","","","4"
"Totally disagree","2010","higher vocational","Rural Area","","","","","4"
"Totally disagree","2010","higher education","Urban Area","","","","","4"
"Totally disagree","2010","higher education","Rural Area","","","","","4"
"True entirely","2010","general elemantary","Urban Area","","","","","1"
"True entirely","2010","general elemantary","Rural Area","","","","","1"
"True entirely","2010","middle vocational","Urban Area","","","","","1"
"True entirely","2010","middle vocational","Rural Area","","","","","1"
"True entirely","2010","vocational + Abi","Urban Area","","","","","1"
"True entirely","2010","higher education","Rural Area","","","","","1"
"True entirely","2010","in school","Urban Area","","","","","1"
"True entirely","2010","in school","Rural Area","","","","","1"
"True entirely","2010","inadequately","Urban Area","","","","","1"
"True entirely","2010","inadequately","Rural Area","","","","","1"
"True entirely","2010","vocational + Abi","Rural Area","","","","","1"
"True entirely","2010","higher vocational","Urban Area","","","","","1"
"True entirely","2010","higher vocational","Rural Area","","","","","1"
"True entirely","2010","higher education","Urban Area","","","","","1"
"Rather not true","2011","general elemantary","Urban Area","","","","","3"
"Rather not true","2011","general elemantary","Rural Area","","","","","3"
"Rather not true","2011","middle vocational","Urban Area","","","","","3"
"Rather not true","2011","middle vocational","Rural Area","","","","","3"
"Rather not true","2011","vocational + Abi","Rural Area","","","","","3"
"Rather not true","2011","vocational + Abi","Urban Area","","","","","3"
"Rather not true","2011","inadequately","Rural Area","","","","","3"
"Rather not true","2011","higher vocational","Urban Area","","","","","3"
"Rather not true","2011","higher education","Rural Area","","","","","3"
"Rather not true","2011","in school","Urban Area","","","","","3"
"Rather not true","2011","in school","Rural Area","","","","","3"
"Rather not true","2011","higher vocational","Rural Area","","","","","3"
"Rather not true","2011","higher education","Urban Area","","","","","3"
"Rather not true","2011","inadequately","Urban Area","","","","","3"
"Tends to agree","2011","in school","Urban Area","","","","","2"
"Tends to agree","2011","in school","Rural Area","","","","","2"
"Tends to agree","2011","inadequately","Urban Area","","","","","2"
"Tends to agree","2011","inadequately","Rural Area","","","","","2"
"Tends to agree","2011","general elemantary","Urban Area","","","","","2"
"Tends to agree","2011","higher vocational","Urban Area","","","","","2"
"Tends to agree","2011","higher vocational","Rural Area","","","","","2"
"Tends to agree","2011","higher education","Urban Area","","","","","2"
"Tends to agree","2011","higher education","Rural Area","","","","","2"
"Tends to agree","2011","general elemantary","Rural Area","","","","","2"
"Tends to agree","2011","middle vocational","Urban Area","","","","","2"
"Tends to agree","2011","middle vocational","Rural Area","","","","","2"
"Tends to agree","2011","vocational + Abi","Urban Area","","","","","2"
"Tends to agree","2011","vocational + Abi","Rural Area","","","","","2"
"Totally disagree","2011","in school","Urban Area","","","","","4"
"Totally disagree","2011","in school","Rural Area","","","","","4"
"Totally disagree","2011","inadequately","Urban Area","","","","","4"
"Totally disagree","2011","inadequately","Rural Area","","","","","4"
"Totally disagree","2011","general elemantary","Urban Area","","","","","4"
"Totally disagree","2011","general elemantary","Rural Area","","","","","4"
"Totally disagree","2011","middle vocational","Urban Area","","","","","4"
"Totally disagree","2011","middle vocational","Rural Area","","","","","4"
"Totally disagree","2011","vocational + Abi","Urban Area","","","","","4"
"Totally disagree","2011","vocational + Abi","Rural Area","","","","","4"
