"plh0188","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2002","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2002","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2002","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2002","Single parent ","Urban Area","","","","","1"
"True entirely","2002","Single parent ","Rural Area","","","","","1"
"True entirely","2002","Couple + C. LE 16 ","Urban Area","","","","","1"
"Rather not true","2003","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2003","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2003","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2003","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2003","Single parent ","Urban Area","","","","","3"
"Rather not true","2003","Single parent ","Rural Area","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2003","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2003","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2003","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2003","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2003","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2003","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2003","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2003","Single parent ","Rural Area","","","","","2"
"Tends to agree","2003","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2003","Single parent ","Urban Area","","","","","2"
"Tends to agree","2003","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2003","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2003","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2003","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Totally disagree","2003","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2003","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2003","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2003","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2003","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2003","Single parent ","Urban Area","","","","","4"
"Totally disagree","2003","Single parent ","Rural Area","","","","","4"
"Totally disagree","2003","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2003","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2003","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2003","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2003","Couple + C. LE 16 ","Urban Area","","","","","4"
"True entirely","2003","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2003","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2003","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2003","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2003","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2003","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2003","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2003","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2003","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2003","Single parent ","Urban Area","","","","","1"
"True entirely","2003","Single parent ","Rural Area","","","","","1"
"True entirely","2003","Couple + C. LE 16 ","Urban Area","","","","","1"
"Rather not true","2004","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2004","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2004","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2004","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2004","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2004","Single parent ","Urban Area","","","","","3"
"Rather not true","2004","Single parent ","Rural Area","","","","","3"
"Rather not true","2004","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2004","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2004","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2004","Single parent ","Rural Area","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2004","Single parent ","Urban Area","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2004","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2004","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Totally disagree","2004","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2004","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2004","Single parent ","Urban Area","","","","","4"
"Totally disagree","2004","Single parent ","Rural Area","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Urban Area","","","","","4"
"True entirely","2004","Single parent ","Rural Area","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2004","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2004","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2004","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2004","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2004","Single parent ","Urban Area","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2005","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2005","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2005","Single parent ","Rural Area","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2005","Single parent ","Urban Area","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Urban Area","","","","","3"
"Tends to agree","2005","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2005","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2005","Single parent ","Urban Area","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2005","Single parent ","Rural Area","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Totally disagree","2005","Single parent ","Rural Area","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2005","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2005","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2005","Single parent ","Urban Area","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2005","Single parent ","Rural Area","","","","","1"
"True entirely","2005","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2005","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2005","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2005","Single parent ","Urban Area","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2005","(Married) couple without C. ","Rural Area","","","","","1"
"Rather not true","2006","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2006","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2006","Single parent ","Urban Area","","","","","3"
"Rather not true","2006","Single parent ","Rural Area","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Urban Area","","","","","3"
"Tends to agree","2006","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2006","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2006","Single parent ","Urban Area","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2006","Single parent ","Rural Area","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Totally disagree","2006","Single parent ","Rural Area","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2006","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2006","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2006","Single parent ","Urban Area","","","","","4"
"True entirely","2006","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2006","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2006","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2006","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2006","Single parent ","Urban Area","","","","","1"
"True entirely","2006","Single parent ","Rural Area","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2007","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2007","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2007","Single parent ","Rural Area","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2007","Single parent ","Urban Area","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Rural Area","","","","","3"
"Tends to agree","2007","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2007","Single parent ","Rural Area","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2007","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2007","Single parent ","Urban Area","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Totally disagree","2007","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2007","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2007","Single parent ","Urban Area","","","","","4"
"Totally disagree","2007","Single parent ","Rural Area","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2007","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2007","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2007","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2007","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2007","Single parent ","Urban Area","","","","","1"
"True entirely","2007","Single parent ","Rural Area","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2008","1-pers.-HH","Urban Area","757","0.359247902337425","0.3386737945948","0.37982201008005","3"
"Rather not true","2008","1-pers.-HH","Rural Area","389","0.419960292682898","0.388624937775414","0.451295647590382","3"
"Rather not true","2008","(Married) couple without C. ","Urban Area","1713","0.38474921792904","0.370872075052709","0.398626360805371","3"
"Rather not true","2008","(Married) couple without C. ","Rural Area","994","0.416500730666554","0.396535115875752","0.436466345457356","3"
"Rather not true","2008","Single parent ","Rural Area","149","0.350918873155862","0.304089914871269","0.397747831440455","3"
"Rather not true","2008","Couple + C. LE 16 ","Urban Area","624","0.288101283003507","0.269224176720614","0.3069783892864","3"
"Rather not true","2008","Couple + C. LE 16 ","Rural Area","273","0.27466543249464","0.246917790071212","0.302413074918067","3"
"Rather not true","2008","Couple + C. GT 16 ","Rural Area","477","0.387858733372186","0.361206832120248","0.414510634624124","3"
"Rather not true","2008","Single parent ","Urban Area","239","0.348080762256488","0.312511456455086","0.38365006805789","3"
"Rather not true","2008","Couple + C. GT 16 ","Urban Area","699","0.332477977987896","0.312193330875086","0.352762625100706","3"
"Rather not true","2008","Couple + C. LE and GT 16","Urban Area","234","0.314946289396628","0.282637670070011","0.347254908723244","3"
"Rather not true","2008","Couple + C. LE and GT 16","Rural Area","163","0.379474983523013","0.333066789452697","0.42588317759333","3"
"Tends to agree","2008","1-pers.-HH","Urban Area","914","0.421604594356247","0.400428593017228","0.442780595695266","2"
"Tends to agree","2008","1-pers.-HH","Rural Area","362","0.379783216032492","0.348969698237041","0.410596733827944","2"
"Tends to agree","2008","(Married) couple without C. ","Urban Area","2143","0.445755456573359","0.431578462859148","0.45993245028757","2"
"Tends to agree","2008","(Married) couple without C. ","Rural Area","970","0.425580297219334","0.405555871657418","0.445604722781249","2"
"Tends to agree","2008","Single parent ","Rural Area","174","0.421567257108193","0.373114163196193","0.470020351020194","2"
"Tends to agree","2008","Couple + C. LE 16 ","Urban Area","1192","0.530654758030184","0.509852716417944","0.551456799642425","2"
"Tends to agree","2008","Couple + C. LE 16 ","Rural Area","585","0.58324079517856","0.552591432667006","0.613890157690114","2"
"Tends to agree","2008","Couple + C. GT 16 ","Urban Area","1029","0.524335519789896","0.502832066197917","0.545838973381875","2"
"Tends to agree","2008","Couple + C. GT 16 ","Rural Area","616","0.483613517517286","0.456279578106707","0.510947456927865","2"
"Tends to agree","2008","Single parent ","Urban Area","317","0.451667697668018","0.414508193409586","0.48882720192645","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Urban Area","422","0.539471886451862","0.504802167418434","0.57414160548529","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Rural Area","202","0.478084037192228","0.430311769477551","0.525856304906904","2"
"Totally disagree","2008","1-pers.-HH","Urban Area","198","0.108634723071294","0.0952905686853388","0.121978877457249","4"
"Totally disagree","2008","1-pers.-HH","Rural Area","125","0.127855911725832","0.106654920412004","0.14905690303966","4"
"Totally disagree","2008","(Married) couple without C. ","Urban Area","350","0.0768295864623198","0.0692334932360124","0.0844256796886273","4"
"Totally disagree","2008","(Married) couple without C. ","Rural Area","206","0.0786059281941648","0.0677064676733645","0.0895053887149651","4"
"Totally disagree","2008","Single parent ","Urban Area","61","0.0866139336104749","0.0656119868831609","0.107615880337789","4"
"Totally disagree","2008","Single parent ","Rural Area","25","","","","4"
"Totally disagree","2008","Couple + C. LE 16 ","Urban Area","76","0.0380419058524292","0.0300681500798014","0.046015661625057","4"
"Totally disagree","2008","Couple + C. LE 16 ","Rural Area","28","","","","4"
"Totally disagree","2008","Couple + C. GT 16 ","Urban Area","95","0.0485598054481919","0.0393046773975782","0.0578149334988056","4"
"Totally disagree","2008","Couple + C. GT 16 ","Rural Area","77","0.0530822735937476","0.0408192811536821","0.0653452660338132","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Urban Area","22","","","","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Rural Area","12","","","","4"
"True entirely","2008","1-pers.-HH","Urban Area","220","0.110512780235034","0.0970679606233635","0.123957599846705","1"
"True entirely","2008","1-pers.-HH","Rural Area","77","0.0724005795587783","0.0559472841086412","0.0888538750089153","1"
"True entirely","2008","(Married) couple without C. ","Urban Area","516","0.0926657390352807","0.0843953040572503","0.100936174013311","1"
"True entirely","2008","(Married) couple without C. ","Rural Area","172","0.0793130439199474","0.0683688709161303","0.0902572169237645","1"
"True entirely","2008","Single parent ","Urban Area","72","0.113637606465019","0.0899399619888445","0.137335250941194","1"
"True entirely","2008","Single parent ","Rural Area","51","0.153512004182046","0.118141339927625","0.188882668436467","1"
"True entirely","2008","Couple + C. LE 16 ","Urban Area","319","0.143202053113879","0.128601559099369","0.15780254712839","1"
"True entirely","2008","Couple + C. LE 16 ","Rural Area","108","0.113000799941699","0.0933193417566399","0.132682258126758","1"
"True entirely","2008","Couple + C. GT 16 ","Rural Area","114","0.075445475516781","0.0609994478143946","0.0898915032191674","1"
"True entirely","2008","Couple + C. LE and GT 16","Urban Area","116","0.118774185142103","0.0962710786658795","0.141277291618327","1"
"True entirely","2008","Couple + C. LE and GT 16","Rural Area","43","0.112313051662316","0.0821157264000956","0.142510376924537","1"
"True entirely","2008","Couple + C. GT 16 ","Urban Area","249","0.094626696774016","0.0820236978947496","0.107229695653282","1"
"Rather not true","2009","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2009","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2009","Single parent ","Urban Area","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2009","Single parent ","Rural Area","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2009","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2009","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2009","Single parent ","Rural Area","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2009","Single parent ","Urban Area","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Totally disagree","2009","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2009","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2009","Single parent ","Urban Area","","","","","4"
"Totally disagree","2009","Single parent ","Rural Area","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2009","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2009","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2009","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2009","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2009","Single parent ","Urban Area","","","","","1"
"True entirely","2009","Single parent ","Rural Area","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2010","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2010","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2010","Single parent ","Urban Area","","","","","3"
"Rather not true","2010","Single parent ","Rural Area","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Tends to agree","2010","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2010","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2010","Single parent ","Urban Area","","","","","2"
"Tends to agree","2010","Single parent ","Rural Area","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Totally disagree","2010","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2010","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2010","Single parent ","Urban Area","","","","","4"
"Totally disagree","2010","Single parent ","Rural Area","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Rural Area","","","","","4"
