"plh0188","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2002","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2002","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2002","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2002","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2002","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2002","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2003","(0) in school","West Germany","","","",""
"True entirely","2003","(0) in school","East Germany","","","",""
"True entirely","2003","(1a) inadequately completed","West Germany","","","",""
"True entirely","2003","(1a) inadequately completed","East Germany","","","",""
"True entirely","2003","(1b) general elementary school","West Germany","","","",""
"True entirely","2003","(1b) general elementary school","East Germany","","","",""
"True entirely","2003","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2003","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2003","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2003","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2003","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2003","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2003","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2003","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2003","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2003","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2003","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2003","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2003","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2003","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2003","(0) in school","West Germany","","","",""
"Tends to agree","2003","(0) in school","East Germany","","","",""
"Tends to agree","2003","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2003","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2003","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2003","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2003","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2003","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2003","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2003","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2003","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2003","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2003","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2003","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2003","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2003","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2003","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2003","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2003","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2003","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2003","(0) in school","West Germany","","","",""
"Rather not true","2003","(0) in school","East Germany","","","",""
"Rather not true","2003","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2003","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2003","(1b) general elementary school","West Germany","","","",""
"Rather not true","2003","(1b) general elementary school","East Germany","","","",""
"Rather not true","2003","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2003","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2003","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2003","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2003","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2003","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2003","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2003","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2003","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2003","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2003","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2003","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2003","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2003","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2003","(0) in school","West Germany","","","",""
"Totally disagree","2003","(0) in school","East Germany","","","",""
"Totally disagree","2003","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2003","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2003","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2003","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2003","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2003","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2003","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2003","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2003","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2003","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2003","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2003","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2003","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2003","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2003","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2003","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2003","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2003","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2004","(0) in school","West Germany","","","",""
"True entirely","2004","(0) in school","East Germany","","","",""
"True entirely","2004","(1a) inadequately completed","West Germany","","","",""
"True entirely","2004","(1a) inadequately completed","East Germany","","","",""
"True entirely","2004","(1b) general elementary school","West Germany","","","",""
"True entirely","2004","(1b) general elementary school","East Germany","","","",""
"True entirely","2004","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2004","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2004","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2004","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2004","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2004","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2004","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2004","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2004","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2004","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2004","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2004","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2004","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2004","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2004","(0) in school","West Germany","","","",""
"Tends to agree","2004","(0) in school","East Germany","","","",""
"Tends to agree","2004","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2004","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2004","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2004","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2004","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2004","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2004","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2004","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2004","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2004","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2004","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2004","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2004","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2004","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2004","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2004","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2004","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2004","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2004","(0) in school","West Germany","","","",""
"Rather not true","2004","(0) in school","East Germany","","","",""
"Rather not true","2004","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2004","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2004","(1b) general elementary school","West Germany","","","",""
"Rather not true","2004","(1b) general elementary school","East Germany","","","",""
"Rather not true","2004","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2004","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2004","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2004","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2004","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2004","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2004","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2004","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2004","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2004","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2004","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2004","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2004","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2004","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2004","(0) in school","West Germany","","","",""
"Totally disagree","2004","(0) in school","East Germany","","","",""
"Totally disagree","2004","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2004","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2004","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2004","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2004","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2004","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2004","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2004","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2004","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2004","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2004","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2004","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2004","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2004","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2005","(0) in school","West Germany","","","",""
"True entirely","2005","(0) in school","East Germany","","","",""
"True entirely","2005","(1a) inadequately completed","West Germany","","","",""
"True entirely","2005","(1a) inadequately completed","East Germany","","","",""
"True entirely","2005","(1b) general elementary school","West Germany","","","",""
"True entirely","2005","(1b) general elementary school","East Germany","","","",""
"True entirely","2005","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2005","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2005","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2005","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2005","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2005","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2005","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2005","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2005","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2005","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2005","(0) in school","West Germany","","","",""
"Tends to agree","2005","(0) in school","East Germany","","","",""
"Tends to agree","2005","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2005","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2005","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2005","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2005","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2005","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2005","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2005","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2005","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2005","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2005","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2005","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2005","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2005","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2005","(0) in school","West Germany","","","",""
"Rather not true","2005","(0) in school","East Germany","","","",""
"Rather not true","2005","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2005","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2005","(1b) general elementary school","West Germany","","","",""
"Rather not true","2005","(1b) general elementary school","East Germany","","","",""
"Rather not true","2005","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2005","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2005","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2005","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2005","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2005","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2005","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2005","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2005","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2005","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2005","(0) in school","West Germany","","","",""
"Totally disagree","2005","(0) in school","East Germany","","","",""
"Totally disagree","2005","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2005","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2005","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2005","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2005","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2005","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2005","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2005","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2005","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2005","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2005","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2005","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2005","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2005","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2006","(0) in school","West Germany","","","",""
"True entirely","2006","(0) in school","East Germany","","","",""
"True entirely","2006","(1a) inadequately completed","West Germany","","","",""
"True entirely","2006","(1a) inadequately completed","East Germany","","","",""
"True entirely","2006","(1b) general elementary school","West Germany","","","",""
"True entirely","2006","(1b) general elementary school","East Germany","","","",""
"True entirely","2006","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2006","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2006","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2006","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2006","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2006","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2006","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2006","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2006","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2006","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2006","(0) in school","West Germany","","","",""
"Tends to agree","2006","(0) in school","East Germany","","","",""
"Tends to agree","2006","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2006","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2006","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2006","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2006","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2006","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2006","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2006","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2006","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2006","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2006","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2006","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2006","(0) in school","West Germany","","","",""
"Rather not true","2006","(0) in school","East Germany","","","",""
"Rather not true","2006","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2006","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2006","(1b) general elementary school","West Germany","","","",""
"Rather not true","2006","(1b) general elementary school","East Germany","","","",""
"Rather not true","2006","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2006","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2006","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2006","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2006","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2006","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2006","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2006","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2006","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2006","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2006","(0) in school","West Germany","","","",""
"Totally disagree","2006","(0) in school","East Germany","","","",""
"Totally disagree","2006","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2006","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2006","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2006","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2006","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2006","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2006","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2006","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2006","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2006","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2006","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2006","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2006","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2006","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2007","(0) in school","West Germany","","","",""
"True entirely","2007","(0) in school","East Germany","","","",""
"True entirely","2007","(1a) inadequately completed","West Germany","","","",""
"True entirely","2007","(1a) inadequately completed","East Germany","","","",""
"True entirely","2007","(1b) general elementary school","West Germany","","","",""
"True entirely","2007","(1b) general elementary school","East Germany","","","",""
"True entirely","2007","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2007","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2007","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2007","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2007","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2007","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2007","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2007","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2007","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2007","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2007","(0) in school","West Germany","","","",""
"Tends to agree","2007","(0) in school","East Germany","","","",""
"Tends to agree","2007","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2007","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2007","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2007","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2007","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2007","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2007","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2007","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2007","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2007","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2007","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2007","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2007","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2007","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2007","(0) in school","West Germany","","","",""
"Rather not true","2007","(0) in school","East Germany","","","",""
"Rather not true","2007","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2007","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2007","(1b) general elementary school","West Germany","","","",""
"Rather not true","2007","(1b) general elementary school","East Germany","","","",""
"Rather not true","2007","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2007","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2007","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2007","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2007","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2007","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2007","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2007","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2007","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2007","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2007","(0) in school","West Germany","","","",""
"Totally disagree","2007","(0) in school","East Germany","","","",""
"Totally disagree","2007","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2007","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2007","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2007","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2007","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2007","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2007","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2007","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2007","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2007","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2008","(0) in school","West Germany","70","0.236903398194222","0.186281450522073","0.287525345866372"
"True entirely","2008","(0) in school","East Germany","11","","",""
"True entirely","2008","(1a) inadequately completed","West Germany","16","","",""
"True entirely","2008","(1a) inadequately completed","East Germany","2","","",""
"True entirely","2008","(1b) general elementary school","West Germany","103","0.0834756204057058","0.0689031935351042","0.0980480472763075"
"True entirely","2008","(1b) general elementary school","East Germany","16","","",""
"True entirely","2008","(1c) basic vocational qualification","West Germany","366","0.0833981883982511","0.0750770524230068","0.0917193243734953"
"True entirely","2008","(1c) basic vocational qualification","East Germany","30","0.0349308608644706","0.0236076065206661","0.0462541152082752"
"True entirely","2008","(2b) intermediate general qualification","West Germany","54","0.111922859643917","0.0793555723602184","0.144490146927615"
"True entirely","2008","(2b) intermediate general qualification","East Germany","20","","",""
"True entirely","2008","(2a) intermediate vocational","West Germany","325","0.087892325485285","0.0777907990216295","0.0979938519489404"
"True entirely","2008","(2a) intermediate vocational","East Germany","92","0.0504297677427457","0.0397900908812002","0.0610694446042912"
"True entirely","2008","(2c_gen) general maturity certificate","West Germany","146","0.207491198542547","0.174658908950837","0.240323488134256"
"True entirely","2008","(2c_gen) general maturity certificate","East Germany","24","","",""
"True entirely","2008","(2c_voc) vocational maturity certificate","West Germany","144","0.106295882835583","0.0890782213268103","0.123513544344356"
"True entirely","2008","(2c_voc) vocational maturity certificate","East Germany","19","","",""
"True entirely","2008","(3a) lower tertiary education","West Germany","137","0.125016993827921","0.104719971004082","0.14531401665176"
