"plh0188","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2005","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2005","Employed","(0) in school","","","",""
"Tends to agree","2005","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2005","Employed","(1b) general elementary school","","","",""
"Tends to agree","2005","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2005","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2005","Not Employed","(0) in school","","","",""
"Rather not true","2005","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2005","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2005","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2005","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2005","Employed","(0) in school","","","",""
"Rather not true","2005","Employed","(1a) inadequately completed","","","",""
"Rather not true","2005","Employed","(1b) general elementary school","","","",""
"Rather not true","2005","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2005","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2005","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2005","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2005","Not Employed","(0) in school","","","",""
"Totally disagree","2005","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2005","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2005","Employed","(0) in school","","","",""
"Totally disagree","2005","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2005","Employed","(1b) general elementary school","","","",""
"Totally disagree","2005","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2005","Employed","(3b) higher tertiary education","","","",""
"True entirely","2006","Not Employed","(0) in school","","","",""
"True entirely","2006","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2006","Not Employed","(1b) general elementary school","","","",""
"True entirely","2006","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2006","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2006","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2006","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2006","Employed","(0) in school","","","",""
"True entirely","2006","Employed","(1a) inadequately completed","","","",""
"True entirely","2006","Employed","(1b) general elementary school","","","",""
"True entirely","2006","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2006","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2006","Employed","(2a) intermediate vocational","","","",""
"True entirely","2006","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","Employed","(3a) lower tertiary education","","","",""
"True entirely","2006","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2006","Not Employed","(0) in school","","","",""
"Tends to agree","2006","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2006","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2006","Employed","(0) in school","","","",""
"Tends to agree","2006","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2006","Employed","(1b) general elementary school","","","",""
"Tends to agree","2006","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2006","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2006","Not Employed","(0) in school","","","",""
"Rather not true","2006","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2006","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2006","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2006","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2006","Employed","(0) in school","","","",""
"Rather not true","2006","Employed","(1a) inadequately completed","","","",""
"Rather not true","2006","Employed","(1b) general elementary school","","","",""
"Rather not true","2006","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2006","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2006","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2006","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2006","Not Employed","(0) in school","","","",""
"Totally disagree","2006","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2006","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2006","Employed","(0) in school","","","",""
"Totally disagree","2006","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2006","Employed","(1b) general elementary school","","","",""
"Totally disagree","2006","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2006","Employed","(3b) higher tertiary education","","","",""
"True entirely","2007","Not Employed","(0) in school","","","",""
"True entirely","2007","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2007","Not Employed","(1b) general elementary school","","","",""
"True entirely","2007","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2007","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2007","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2007","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2007","Employed","(0) in school","","","",""
"True entirely","2007","Employed","(1a) inadequately completed","","","",""
"True entirely","2007","Employed","(1b) general elementary school","","","",""
"True entirely","2007","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2007","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2007","Employed","(2a) intermediate vocational","","","",""
"True entirely","2007","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","Employed","(3a) lower tertiary education","","","",""
"True entirely","2007","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2007","Not Employed","(0) in school","","","",""
"Tends to agree","2007","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2007","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2007","Employed","(0) in school","","","",""
"Tends to agree","2007","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2007","Employed","(1b) general elementary school","","","",""
"Tends to agree","2007","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2007","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2007","Not Employed","(0) in school","","","",""
"Rather not true","2007","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2007","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2007","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2007","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2007","Employed","(0) in school","","","",""
"Rather not true","2007","Employed","(1a) inadequately completed","","","",""
"Rather not true","2007","Employed","(1b) general elementary school","","","",""
"Rather not true","2007","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2007","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2007","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2007","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2007","Not Employed","(0) in school","","","",""
"Totally disagree","2007","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2007","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2007","Employed","(0) in school","","","",""
"Totally disagree","2007","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2007","Employed","(1b) general elementary school","","","",""
"Totally disagree","2007","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2007","Employed","(3b) higher tertiary education","","","",""
"True entirely","2008","Not Employed","(0) in school","61","0.200650507597041","0.154316952329643","0.246984062864438"
"True entirely","2008","Not Employed","(1a) inadequately completed","10","","",""
"True entirely","2008","Not Employed","(1b) general elementary school","61","0.0621640854921689","0.0473825563861492","0.0769456145981885"
"True entirely","2008","Not Employed","(1c) basic vocational qualification","157","0.0611906477634128","0.0521180655363334","0.0702632299904922"
"True entirely","2008","Not Employed","(2b) intermediate general qualification","26","","",""
"True entirely","2008","Not Employed","(2a) intermediate vocational","100","0.0870836387295442","0.0708997607702254","0.103267516688863"
"True entirely","2008","Not Employed","(2c_gen) general maturity certificate","78","0.20884636593604","0.164309774380283","0.253382957491798"
"True entirely","2008","Not Employed","(2c_voc) vocational maturity certificate","35","0.0865886890238356","0.0572094505737822","0.115967927473889"
"True entirely","2008","Not Employed","(3a) lower tertiary education","47","0.090426495061173","0.0655117785818747","0.115341211540471"
"True entirely","2008","Not Employed","(3b) higher tertiary education","73","0.124664714984477","0.099269587075411","0.150059842893543"
"True entirely","2008","Employed","(0) in school","20","","",""
"True entirely","2008","Employed","(1a) inadequately completed","8","","",""
"True entirely","2008","Employed","(1b) general elementary school","58","0.132314260820158","0.104048341861151","0.160580179779164"
"True entirely","2008","Employed","(1c) basic vocational qualification","239","0.0915377868057621","0.0803888060140518","0.102686767597472"
"True entirely","2008","Employed","(2b) intermediate general qualification","48","0.128356453055528","0.0899256101548771","0.166787295956178"
"True entirely","2008","Employed","(2a) intermediate vocational","317","0.073443804897534","0.064773004040158","0.08211460575491"
"True entirely","2008","Employed","(2c_gen) general maturity certificate","92","0.199577803399049","0.161307953352694","0.237847653445405"
"True entirely","2008","Employed","(2c_voc) vocational maturity certificate","128","0.112506151038364","0.0937730869229888","0.13123921515374"
"True entirely","2008","Employed","(3a) lower tertiary education","140","0.12396699207818","0.104812037538915","0.143121946617444"
"True entirely","2008","Employed","(3b) higher tertiary education","296","0.160520594049897","0.144040600200513","0.177000587899281"
"Tends to agree","2008","Not Employed","(0) in school","164","0.56462519928726","0.50726390852319","0.621986490051329"
"Tends to agree","2008","Not Employed","(1a) inadequately completed","41","0.340487838136068","0.253879166595846","0.42709650967629"
"Tends to agree","2008","Not Employed","(1b) general elementary school","369","0.365537137354005","0.336055268177086","0.395019006530925"
"Tends to agree","2008","Not Employed","(1c) basic vocational qualification","917","0.346796206939781","0.328780089573899","0.364812324305662"
"Tends to agree","2008","Not Employed","(2b) intermediate general qualification","90","0.493044061131481","0.422510240343708","0.563577881919254"
"Tends to agree","2008","Not Employed","(2a) intermediate vocational","459","0.358573628835674","0.331046469631969","0.386100788039379"
"Tends to agree","2008","Not Employed","(2c_gen) general maturity certificate","170","0.551695945971008","0.49720688403735","0.606185007904666"
"Tends to agree","2008","Not Employed","(2c_voc) vocational maturity certificate","159","0.424448152053752","0.372814682457133","0.476081621650371"
"Tends to agree","2008","Not Employed","(3a) lower tertiary education","209","0.394578610567969","0.352118135429814","0.437039085706123"
"Tends to agree","2008","Not Employed","(3b) higher tertiary education","305","0.410289770430391","0.372475468464028","0.448104072396755"
"Tends to agree","2008","Employed","(0) in school","34","0.583491683564851","0.465448785415469","0.701534581714234"
"Tends to agree","2008","Employed","(1a) inadequately completed","28","","",""
"Tends to agree","2008","Employed","(1b) general elementary school","270","0.475283304533847","0.43362349567303","0.516943113394664"
"Tends to agree","2008","Employed","(1c) basic vocational qualification","1148","0.43806273161723","0.418880744241502","0.457244718992959"
"Tends to agree","2008","Employed","(2b) intermediate general qualification","152","0.549630039455219","0.492466181074154","0.606793897836284"
"Tends to agree","2008","Employed","(2a) intermediate vocational","1735","0.509249417618586","0.49263284583644","0.525865989400731"
"Tends to agree","2008","Employed","(2c_gen) general maturity certificate","230","0.554630527492642","0.507041899152424","0.602219155832859"
"Tends to agree","2008","Employed","(2c_voc) vocational maturity certificate","644","0.599758105502486","0.570712037765203","0.628804173239769"
"Tends to agree","2008","Employed","(3a) lower tertiary education","627","0.553452768173508","0.5245564945266","0.582349041820417"
"Tends to agree","2008","Employed","(3b) higher tertiary education","1108","0.584718650900767","0.562596297304543","0.60684100449699"
"Rather not true","2008","Not Employed","(0) in school","56","0.214362885273157","0.166884828479767","0.261840942066546"
"Rather not true","2008","Not Employed","(1a) inadequately completed","48","0.41776176195993","0.327622525304904","0.507900998614957"
"Rather not true","2008","Not Employed","(1b) general elementary school","452","0.44110403893718","0.410707638228064","0.471500439646297"
"Rather not true","2008","Not Employed","(1c) basic vocational qualification","1269","0.47052968297421","0.451636113895092","0.489423252053329"
"Rather not true","2008","Not Employed","(2b) intermediate general qualification","67","0.360647000524958","0.292901422558619","0.428392578491296"
"Rather not true","2008","Not Employed","(2a) intermediate vocational","466","0.41898358576924","0.390663698431116","0.447303473107364"
"Rather not true","2008","Not Employed","(2c_gen) general maturity certificate","63","0.20184677210655","0.157869615779491","0.245823928433609"
"Rather not true","2008","Not Employed","(2c_voc) vocational maturity certificate","130","0.375843505464399","0.32524624171637","0.426440769212427"
"Rather not true","2008","Not Employed","(3a) lower tertiary education","208","0.43075024804759","0.387731933282089","0.473768562813091"
"Rather not true","2008","Not Employed","(3b) higher tertiary education","233","0.391007083257585","0.353493388024606","0.428520778490565"
"Rather not true","2008","Employed","(0) in school","13","","",""
"Rather not true","2008","Employed","(1a) inadequately completed","29","","",""
"Rather not true","2008","Employed","(1b) general elementary school","195","0.331165857479851","0.291904930688157","0.370426784271546"
"Rather not true","2008","Employed","(1c) basic vocational qualification","1001","0.394362376516851","0.375467864055475","0.413256888978226"
"Rather not true","2008","Employed","(2b) intermediate general qualification","79","0.251129172988483","0.201303446920146","0.300954899056821"
"Rather not true","2008","Employed","(2a) intermediate vocational","1269","0.371553227137531","0.355491563941337","0.387614890333724"
"Rather not true","2008","Employed","(2c_gen) general maturity certificate","92","0.217584608666247","0.178077626371535","0.25709159096096"
"Rather not true","2008","Employed","(2c_voc) vocational maturity certificate","279","0.246920578614915","0.221356093913012","0.272485063316818"
"Rather not true","2008","Employed","(3a) lower tertiary education","335","0.282730801478028","0.256555269816829","0.308906333139226"
"Rather not true","2008","Employed","(3b) higher tertiary education","452","0.227928153236043","0.20909537090285","0.246760935569235"
"Totally disagree","2008","Not Employed","(0) in school","6","","",""
"Totally disagree","2008","Not Employed","(1a) inadequately completed","16","","",""
"Totally disagree","2008","Not Employed","(1b) general elementary school","143","0.131194738216646","0.110526398644331","0.15186307778896"
"Totally disagree","2008","Not Employed","(1c) basic vocational qualification","338","0.121483462322596","0.109117348626179","0.133849576019013"
"Totally disagree","2008","Not Employed","(2b) intermediate general qualification","10","","",""
"Totally disagree","2008","Not Employed","(2a) intermediate vocational","141","0.135359146665542","0.115722808822459","0.154995484508625"
"Totally disagree","2008","Not Employed","(2c_gen) general maturity certificate","9","","",""
"Totally disagree","2008","Not Employed","(2c_voc) vocational maturity certificate","28","","",""
"Totally disagree","2008","Not Employed","(3a) lower tertiary education","45","0.0842446463232686","0.0601150482074231","0.108374244439114"
"Totally disagree","2008","Not Employed","(3b) higher tertiary education","39","0.0740384313275466","0.0539096955986621","0.0941671670564311"
"Totally disagree","2008","Employed","(0) in school","","","",""
"Totally disagree","2008","Employed","(1a) inadequately completed","9","","",""
"Totally disagree","2008","Employed","(1b) general elementary school","29","","",""
"Totally disagree","2008","Employed","(1c) basic vocational qualification","182","0.0760371050601568","0.0657895188247295","0.0862846912955841"
"Totally disagree","2008","Employed","(2b) intermediate general qualification","12","","",""
"Totally disagree","2008","Employed","(2a) intermediate vocational","156","0.0457535503463496","0.0388082917297945","0.0526988089629047"
"Totally disagree","2008","Employed","(2c_gen) general maturity certificate","5","","",""
"Totally disagree","2008","Employed","(2c_voc) vocational maturity certificate","42","0.0408151648442352","0.0290851127888347","0.0525452168996358"
"Totally disagree","2008","Employed","(3a) lower tertiary education","35","0.0398494382702844","0.028479748083011","0.0512191284575578"
"Totally disagree","2008","Employed","(3b) higher tertiary education","50","0.0268326018132938","0.0195780295434941","0.0340871740830935"
"True entirely","2009","Not Employed","(0) in school","","","",""
"True entirely","2009","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2009","Not Employed","(1b) general elementary school","","","",""
"True entirely","2009","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2009","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2009","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2009","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2009","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2009","Employed","(0) in school","","","",""
"True entirely","2009","Employed","(1a) inadequately completed","","","",""
"True entirely","2009","Employed","(1b) general elementary school","","","",""
"True entirely","2009","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2009","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2009","Employed","(2a) intermediate vocational","","","",""
"True entirely","2009","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2009","Employed","(3a) lower tertiary education","","","",""
"True entirely","2009","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2009","Not Employed","(0) in school","","","",""
"Tends to agree","2009","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2009","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2009","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2009","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2009","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2009","Employed","(0) in school","","","",""
"Tends to agree","2009","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2009","Employed","(1b) general elementary school","","","",""
"Tends to agree","2009","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2009","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2009","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2009","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2009","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2009","Not Employed","(0) in school","","","",""
"Rather not true","2009","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2009","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2009","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2009","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2009","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2009","Employed","(0) in school","","","",""
"Rather not true","2009","Employed","(1a) inadequately completed","","","",""
"Rather not true","2009","Employed","(1b) general elementary school","","","",""
"Rather not true","2009","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2009","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2009","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2009","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2009","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2009","Not Employed","(0) in school","","","",""
"Totally disagree","2009","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2009","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2009","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2009","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2009","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2009","Employed","(0) in school","","","",""
"Totally disagree","2009","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2009","Employed","(1b) general elementary school","","","",""
"Totally disagree","2009","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2009","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2009","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2009","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2009","Employed","(3b) higher tertiary education","","","",""
"True entirely","2010","Not Employed","(0) in school","","","",""
"True entirely","2010","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2010","Not Employed","(1b) general elementary school","","","",""
"True entirely","2010","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2010","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2010","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
