"plh0196","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are helpful","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People are helpful","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","1-pers.-HH","(0) in school","","","",""
"People pursue self-interest","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","1-pers.-HH","(1b) general elementary school","","","",""
"People pursue self-interest","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(0) in school","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","Single parent ","(0) in school","","","",""
"People pursue self-interest","2011","Single parent ","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","Single parent ","(1b) general elementary school","","","",""
"People pursue self-interest","2011","Single parent ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","Single parent ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","Single parent ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","Single parent ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","Single parent ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(0) in school","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(0) in school","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People are helpful","2012","1-pers.-HH","(0) in school","","","",""
"People are helpful","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"People are helpful","2012","1-pers.-HH","(1b) general elementary school","","","",""
"People are helpful","2012","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People are helpful","2012","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People are helpful","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"People are helpful","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","1-pers.-HH","(3a) lower tertiary education","","","",""
"People are helpful","2012","1-pers.-HH","(3b) higher tertiary education","","","",""
"People are helpful","2012","(Married) couple without C. ","(0) in school","","","",""
"People are helpful","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People are helpful","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"People are helpful","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People are helpful","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People are helpful","2012","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People are helpful","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People are helpful","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People are helpful","2012","Single parent ","(0) in school","","","",""
"People are helpful","2012","Single parent ","(1a) inadequately completed","","","",""
"People are helpful","2012","Single parent ","(1b) general elementary school","","","",""
"People are helpful","2012","Single parent ","(1c) basic vocational qualification","","","",""
"People are helpful","2012","Single parent ","(2b) intermediate general qualification","","","",""
"People are helpful","2012","Single parent ","(2a) intermediate vocational","","","",""
"People are helpful","2012","Single parent ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","Single parent ","(3a) lower tertiary education","","","",""
"People are helpful","2012","Single parent ","(3b) higher tertiary education","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(0) in school","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2012","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(0) in school","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(0) in school","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People are helpful","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","1-pers.-HH","(0) in school","","","",""
"People pursue self-interest","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","1-pers.-HH","(1b) general elementary school","","","",""
"People pursue self-interest","2012","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","1-pers.-HH","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","1-pers.-HH","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(0) in school","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","Single parent ","(0) in school","","","",""
"People pursue self-interest","2012","Single parent ","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","Single parent ","(1b) general elementary school","","","",""
"People pursue self-interest","2012","Single parent ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","Single parent ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","Single parent ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","Single parent ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","Single parent ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","Single parent ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(0) in school","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(0) in school","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(0) in school","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People are helpful","2013","1-pers.-HH","(0) in school","1","","",""
"People are helpful","2013","1-pers.-HH","(1a) inadequately completed","28","","",""
"People are helpful","2013","1-pers.-HH","(1b) general elementary school","194","0.513889509228053","0.463834093023033","0.563944925433074"
"People are helpful","2013","1-pers.-HH","(1c) basic vocational qualification","436","0.456409367854054","0.424550631078727","0.488268104629382"
"People are helpful","2013","1-pers.-HH","(2b) intermediate general qualification","32","0.43281437200907","0.316746367857965","0.548882376160175"
"People are helpful","2013","1-pers.-HH","(2a) intermediate vocational","317","0.414843740729839","0.37983842807516","0.449849053384519"
"People are helpful","2013","1-pers.-HH","(2c_gen) general maturity certificate","79","0.477249633591446","0.401944477426918","0.552554789755974"
"People are helpful","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","116","0.420599152540475","0.360823929531592","0.480374375549359"
"People are helpful","2013","1-pers.-HH","(3a) lower tertiary education","155","0.501427006562666","0.445221413488187","0.557632599637145"
"People are helpful","2013","1-pers.-HH","(3b) higher tertiary education","287","0.573825366779573","0.52990486633978","0.617745867219366"
"People are helpful","2013","(Married) couple without C. ","(0) in school","1","","",""
"People are helpful","2013","(Married) couple without C. ","(1a) inadequately completed","26","","",""
"People are helpful","2013","(Married) couple without C. ","(1b) general elementary school","265","0.482810286731409","0.439610686490477","0.526009886972341"
"People are helpful","2013","(Married) couple without C. ","(1c) basic vocational qualification","1076","0.461713989973967","0.441510516422806","0.481917463525128"
"People are helpful","2013","(Married) couple without C. ","(2b) intermediate general qualification","51","0.470187989668902","0.376056944993013","0.564319034344791"
"People are helpful","2013","(Married) couple without C. ","(2a) intermediate vocational","750","0.399300667467276","0.376491081445972","0.42211025348858"
"People are helpful","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","66","0.517280163293129","0.436500896149564","0.598059430436695"
"People are helpful","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","202","0.382752961793943","0.339803836142438","0.425702087445449"
"People are helpful","2013","(Married) couple without C. ","(3a) lower tertiary education","383","0.508818279603041","0.473087571643672","0.54454898756241"
"People are helpful","2013","(Married) couple without C. ","(3b) higher tertiary education","676","0.494577495081208","0.466838848861923","0.522316141300493"
"People are helpful","2013","Single parent ","(0) in school","39","0.286903188139752","0.205975077291537","0.367831298987966"
"People are helpful","2013","Single parent ","(1a) inadequately completed","15","","",""
"People are helpful","2013","Single parent ","(1b) general elementary school","92","0.367070912731773","0.306715314056844","0.427426511406701"
"People are helpful","2013","Single parent ","(1c) basic vocational qualification","154","0.383520808689457","0.336047527996122","0.430994089382791"
"People are helpful","2013","Single parent ","(2b) intermediate general qualification","58","0.273344691105236","0.204070880805096","0.342618501405376"
"People are helpful","2013","Single parent ","(2a) intermediate vocational","286","0.325928433157346","0.292516521693687","0.359340344621005"
"People are helpful","2013","Single parent ","(2c_gen) general maturity certificate","64","0.594054741318251","0.508309547105342","0.679799935531159"
"People are helpful","2013","Single parent ","(2c_voc) vocational maturity certificate","105","0.43958006392331","0.375435485517607","0.503724642329013"
"People are helpful","2013","Single parent ","(3a) lower tertiary education","69","0.507835192443408","0.424119960981176","0.59155042390564"
"People are helpful","2013","Single parent ","(3b) higher tertiary education","116","0.492863500205759","0.428111063988511","0.557615936423008"
"People are helpful","2013","Couple + C. LE 16 ","(0) in school","","","",""
"People are helpful","2013","Couple + C. LE 16 ","(1a) inadequately completed","31","0.186047442375788","0.114297712991204","0.257797171760371"
"People are helpful","2013","Couple + C. LE 16 ","(1b) general elementary school","117","0.287386854048124","0.240311425907854","0.334462282188394"
"People are helpful","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","347","0.281677396617077","0.254521537249057","0.308833255985098"
"People are helpful","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","39","0.348613180108295","0.26263297593729","0.4345933842793"
"People are helpful","2013","Couple + C. LE 16 ","(2a) intermediate vocational","732","0.361456733284696","0.340050959532734","0.382862507036657"
"People are helpful","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","86","0.501140594039104","0.428299295738117","0.573981892340092"
"People are helpful","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","370","0.419585584281499","0.386032924460917","0.453138244102082"
"People are helpful","2013","Couple + C. LE 16 ","(3a) lower tertiary education","263","0.480104911582224","0.437490444521716","0.522719378642732"
"People are helpful","2013","Couple + C. LE 16 ","(3b) higher tertiary education","623","0.533872391975943","0.505152849458281","0.562591934493605"
"People are helpful","2013","Couple + C. GT 16 ","(0) in school","49","0.440785272184104","0.353045122042497","0.52852542232571"
"People are helpful","2013","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"People are helpful","2013","Couple + C. GT 16 ","(1b) general elementary school","68","0.433704029180377","0.355176697634306","0.512231360726447"
"People are helpful","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","229","0.381371403224537","0.342375945764351","0.420366860684724"
"People are helpful","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","43","0.356309977532115","0.268009866459548","0.444610088604682"
"People are helpful","2013","Couple + C. GT 16 ","(2a) intermediate vocational","250","0.332696661771555","0.297072116883563","0.368321206659547"
"People are helpful","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","97","0.373565742556093","0.309787400488622","0.437344084623563"
"People are helpful","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","89","0.450563054591523","0.379816057803301","0.521310051379744"
"People are helpful","2013","Couple + C. GT 16 ","(3a) lower tertiary education","91","0.524049504975576","0.454834517897098","0.593264492054055"
"People are helpful","2013","Couple + C. GT 16 ","(3b) higher tertiary education","152","0.484633751313573","0.428546651198985","0.540720851428162"
"People are helpful","2013","Couple + C. LE and GT 16","(0) in school","73","0.347513247369273","0.278141867158545","0.416884627580001"
"People are helpful","2013","Couple + C. LE and GT 16","(1a) inadequately completed","13","","",""
"People are helpful","2013","Couple + C. LE and GT 16","(1b) general elementary school","65","0.331768365583494","0.260569274005456","0.402967457161531"
"People are helpful","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","121","0.284134214907826","0.234950152188984","0.333318277626668"
"People are helpful","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","52","0.497401937207043","0.407188500292402","0.587615374121685"
"People are helpful","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","158","0.372383625086611","0.32581532968421","0.418951920489012"
"People are helpful","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","58","0.400039970657","0.320023443720206","0.480056497593795"
"People are helpful","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","83","0.384287329796667","0.31282862042771","0.455746039165624"
"People are helpful","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","56","0.395020767126866","0.305673891899064","0.484367642354668"
"People are helpful","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","115","0.583303378208885","0.512451909957677","0.654154846460093"
"People pursue self-interest","2013","1-pers.-HH","(0) in school","2","","",""
"People pursue self-interest","2013","1-pers.-HH","(1a) inadequately completed","33","0.505562445034443","0.380096373114478","0.631028516954408"
"People pursue self-interest","2013","1-pers.-HH","(1b) general elementary school","189","0.486110490771947","0.436055074566926","0.536165906976967"
"People pursue self-interest","2013","1-pers.-HH","(1c) basic vocational qualification","503","0.543590632145946","0.511731895370618","0.575449368921273"
"People pursue self-interest","2013","1-pers.-HH","(2b) intermediate general qualification","38","0.56718562799093","0.451117623839825","0.683253632142035"
"People pursue self-interest","2013","1-pers.-HH","(2a) intermediate vocational","444","0.585156259270161","0.550150946615481","0.620161571924841"
"People pursue self-interest","2013","1-pers.-HH","(2c_gen) general maturity certificate","90","0.522750366408554","0.447445210244026","0.598055522573082"
"People pursue self-interest","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","146","0.579400847459525","0.519625624450641","0.639176070468408"
"People pursue self-interest","2013","1-pers.-HH","(3a) lower tertiary education","149","0.498572993437334","0.442367400362855","0.554778586511813"
"People pursue self-interest","2013","1-pers.-HH","(3b) higher tertiary education","200","0.426174633220427","0.382254132780634","0.47009513366022"
"People pursue self-interest","2013","(Married) couple without C. ","(0) in school","3","","",""
"People pursue self-interest","2013","(Married) couple without C. ","(1a) inadequately completed","42","0.697128656909531","0.587914435448947","0.806342878370114"
"People pursue self-interest","2013","(Married) couple without C. ","(1b) general elementary school","249","0.517189713268591","0.473990113027659","0.560389313509523"
"People pursue self-interest","2013","(Married) couple without C. ","(1c) basic vocational qualification","1263","0.538286010026033","0.518082536474872","0.558489483577194"
"People pursue self-interest","2013","(Married) couple without C. ","(2b) intermediate general qualification","57","0.529812010331098","0.435680965655209","0.623943055006987"
"People pursue self-interest","2013","(Married) couple without C. ","(2a) intermediate vocational","1021","0.600699332532724","0.57788974651142","0.623508918554028"
"People pursue self-interest","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","81","0.482719836706871","0.401940569563305","0.563499103850436"
"People pursue self-interest","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","290","0.617247038206057","0.574297912554551","0.660196163857562"
"People pursue self-interest","2013","(Married) couple without C. ","(3a) lower tertiary education","369","0.491181720396959","0.45545101243759","0.526912428356328"
"People pursue self-interest","2013","(Married) couple without C. ","(3b) higher tertiary education","572","0.505422504918792","0.477683858699507","0.533161151138077"
"People pursue self-interest","2013","Single parent ","(0) in school","81","0.713096811860248","0.632168701012034","0.794024922708463"
"People pursue self-interest","2013","Single parent ","(1a) inadequately completed","25","","",""
"People pursue self-interest","2013","Single parent ","(1b) general elementary school","153","0.632929087268227","0.572573488593299","0.693284685943156"
"People pursue self-interest","2013","Single parent ","(1c) basic vocational qualification","249","0.616479191310543","0.569005910617209","0.663952472003878"
"People pursue self-interest","2013","Single parent ","(2b) intermediate general qualification","101","0.726655308894764","0.657381498594624","0.795929119194904"
"People pursue self-interest","2013","Single parent ","(2a) intermediate vocational","470","0.674071566842654","0.640659655378995","0.707483478306313"
"People pursue self-interest","2013","Single parent ","(2c_gen) general maturity certificate","62","0.405945258681749","0.320200064468841","0.491690452894658"
"People pursue self-interest","2013","Single parent ","(2c_voc) vocational maturity certificate","125","0.56041993607669","0.496275357670987","0.624564514482393"
"People pursue self-interest","2013","Single parent ","(3a) lower tertiary education","68","0.492164807556592","0.40844957609436","0.575880039018824"
"People pursue self-interest","2013","Single parent ","(3b) higher tertiary education","113","0.507136499794241","0.442384063576992","0.571888936011489"
"People pursue self-interest","2013","Couple + C. LE 16 ","(0) in school","1","","",""
"People pursue self-interest","2013","Couple + C. LE 16 ","(1a) inadequately completed","82","0.813952557624212","0.742202828239629","0.885702287008796"
"People pursue self-interest","2013","Couple + C. LE 16 ","(1b) general elementary school","238","0.712613145951876","0.665537717811606","0.759688574092147"
"People pursue self-interest","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","707","0.718322603382923","0.691166744014902","0.745478462750944"
"People pursue self-interest","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","79","0.651386819891705","0.5654066157207","0.73736702406271"
"People pursue self-interest","2013","Couple + C. LE 16 ","(2a) intermediate vocational","1203","0.638543266715304","0.617137492963343","0.659949040467266"
"People pursue self-interest","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","95","0.498859405960896","0.426018107659908","0.571700704261883"
"People pursue self-interest","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","461","0.580414415718501","0.546861755897918","0.613967075539083"
"People pursue self-interest","2013","Couple + C. LE 16 ","(3a) lower tertiary education","265","0.519895088417776","0.477280621357269","0.562509555478284"
"People pursue self-interest","2013","Couple + C. LE 16 ","(3b) higher tertiary education","536","0.466127608024057","0.437408065506395","0.494847150541719"
"People pursue self-interest","2013","Couple + C. GT 16 ","(0) in school","74","0.559214727815896","0.47147457767429","0.646954877957503"
"People pursue self-interest","2013","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"People pursue self-interest","2013","Couple + C. GT 16 ","(1b) general elementary school","85","0.566295970819623","0.487768639273552","0.644823302365694"
