"plh0196","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2014","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2014","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2014","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2014","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2014","66 and older","(0) in school","","","",""
"People pursue self-interest","2014","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2014","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2014","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2014","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2014","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2014","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2014","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2015","16-34 y.","(0) in school","","","",""
"People are helpful","2015","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2015","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2015","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2015","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2015","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2015","35-65 y.","(0) in school","","","",""
"People are helpful","2015","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2015","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2015","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2015","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2015","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2015","66 and older","(0) in school","","","",""
"People are helpful","2015","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2015","66 and older","(1b) general elementary school","","","",""
"People are helpful","2015","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2015","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2015","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2015","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2015","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2015","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2015","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2015","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2015","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2015","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2015","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2015","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2015","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2015","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2015","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2015","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2015","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2015","66 and older","(0) in school","","","",""
"People pursue self-interest","2015","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2015","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2015","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2015","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2015","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2015","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2015","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2016","16-34 y.","(0) in school","","","",""
"People are helpful","2016","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2016","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2016","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2016","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2016","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2016","35-65 y.","(0) in school","","","",""
"People are helpful","2016","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2016","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2016","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2016","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2016","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2016","66 and older","(0) in school","","","",""
"People are helpful","2016","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2016","66 and older","(1b) general elementary school","","","",""
"People are helpful","2016","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2016","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2016","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2016","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2016","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2016","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2016","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2016","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2016","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2016","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2016","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2016","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2016","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2016","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2016","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2016","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2016","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2016","66 and older","(0) in school","","","",""
"People pursue self-interest","2016","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2016","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2016","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2016","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2016","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2016","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2016","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2017","16-34 y.","(0) in school","","","",""
"People are helpful","2017","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2017","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2017","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2017","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2017","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2017","35-65 y.","(0) in school","","","",""
"People are helpful","2017","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2017","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2017","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2017","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2017","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2017","66 and older","(0) in school","","","",""
"People are helpful","2017","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2017","66 and older","(1b) general elementary school","","","",""
"People are helpful","2017","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2017","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2017","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2017","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2017","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2017","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2017","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2017","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2017","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2017","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2017","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2017","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2017","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2017","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2017","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2017","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2017","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2017","66 and older","(0) in school","","","",""
"People pursue self-interest","2017","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2017","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2017","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2017","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2017","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2017","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2017","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2018","16-34 y.","(0) in school","161","0.46658854023198","0.414323381496321","0.51885369896764"
"People are helpful","2018","16-34 y.","(1a) inadequately completed","455","0.429708562439547","0.396795095422677","0.462622029456417"
"People are helpful","2018","16-34 y.","(1b) general elementary school","411","0.364583150755787","0.333582539440554","0.39558376207102"
"People are helpful","2018","16-34 y.","(1c) basic vocational qualification","164","0.368729715320573","0.323181517488392","0.414277913152754"
"People are helpful","2018","16-34 y.","(2b) intermediate general qualification","178","0.31946302201234","0.277264442540235","0.361661601484445"
"People are helpful","2018","16-34 y.","(2a) intermediate vocational","264","0.330212622226584","0.296951814212077","0.363473430241091"
"People are helpful","2018","16-34 y.","(2c_gen) general maturity certificate","542","0.414921969019426","0.387716705992364","0.442127232046488"
"People are helpful","2018","16-34 y.","(2c_voc) vocational maturity certificate","230","0.406600996500768","0.366932287271613","0.446269705729923"
"People are helpful","2018","16-34 y.","(3a) lower tertiary education","116","0.492837173505332","0.430488811223566","0.555185535787098"
"People are helpful","2018","16-34 y.","(3b) higher tertiary education","559","0.498785046699164","0.469304490414208","0.528265602984121"
"People are helpful","2018","35-65 y.","(0) in school","1","","",""
"People are helpful","2018","35-65 y.","(1a) inadequately completed","496","0.358066371716918","0.327801669476698","0.388331073957138"
"People are helpful","2018","35-65 y.","(1b) general elementary school","495","0.387145169260762","0.358943714529781","0.415346623991744"
"People are helpful","2018","35-65 y.","(1c) basic vocational qualification","983","0.388462419763232","0.369734888717769","0.407189950808695"
"People are helpful","2018","35-65 y.","(2b) intermediate general qualification","93","0.378617120825557","0.318127706410287","0.439106535240827"
"People are helpful","2018","35-65 y.","(2a) intermediate vocational","1616","0.393890515969315","0.378883045128407","0.408897986810223"
"People are helpful","2018","35-65 y.","(2c_gen) general maturity certificate","324","0.51258177958111","0.473488623695041","0.551674935467178"
"People are helpful","2018","35-65 y.","(2c_voc) vocational maturity certificate","824","0.463320448271081","0.440070174322512","0.48657072221965"
"People are helpful","2018","35-65 y.","(3a) lower tertiary education","641","0.523154417367852","0.495264542395304","0.5510442923404"
"People are helpful","2018","35-65 y.","(3b) higher tertiary education","1630","0.52077304149055","0.502791347203827","0.538754735777272"
"People are helpful","2018","66 and older","(0) in school","","","",""
"People are helpful","2018","66 and older","(1a) inadequately completed","53","0.59647581545278","0.492787440171726","0.700164190733835"
"People are helpful","2018","66 and older","(1b) general elementary school","284","0.53615079573011","0.492742173999776","0.579559417460445"
"People are helpful","2018","66 and older","(1c) basic vocational qualification","1025","0.595045890097132","0.572330771578739","0.617761008615525"
"People are helpful","2018","66 and older","(2b) intermediate general qualification","53","0.708393138893872","0.609414466627825","0.807371811159918"
"People are helpful","2018","66 and older","(2a) intermediate vocational","489","0.550576579201089","0.517617066539509","0.583536091862668"
"People are helpful","2018","66 and older","(2c_gen) general maturity certificate","37","0.554463017764078","0.436329861835076","0.67259617369308"
"People are helpful","2018","66 and older","(2c_voc) vocational maturity certificate","128","0.603341982111866","0.53970273193637","0.666981232287363"
"People are helpful","2018","66 and older","(3a) lower tertiary education","286","0.588141961390223","0.543974365790306","0.63230955699014"
"People are helpful","2018","66 and older","(3b) higher tertiary education","502","0.655980278575677","0.622937626217541","0.689022930933813"
"People pursue self-interest","2018","16-34 y.","(0) in school","189","0.53341145976802","0.48114630103236","0.585676618503679"
"People pursue self-interest","2018","16-34 y.","(1a) inadequately completed","414","0.570291437560453","0.537377970543583","0.603204904577323"
"People pursue self-interest","2018","16-34 y.","(1b) general elementary school","515","0.635416849244213","0.60441623792898","0.666417460559446"
"People pursue self-interest","2018","16-34 y.","(1c) basic vocational qualification","267","0.631270284679427","0.585722086847246","0.676818482511608"
"People pursue self-interest","2018","16-34 y.","(2b) intermediate general qualification","291","0.68053697798766","0.638338398515555","0.722735557459766"
"People pursue self-interest","2018","16-34 y.","(2a) intermediate vocational","504","0.669787377773416","0.636526569758909","0.703048185787923"
"People pursue self-interest","2018","16-34 y.","(2c_gen) general maturity certificate","718","0.585078030980574","0.557872767953512","0.612283294007636"
"People pursue self-interest","2018","16-34 y.","(2c_voc) vocational maturity certificate","359","0.593399003499232","0.553730294270077","0.633067712728387"
"People pursue self-interest","2018","16-34 y.","(3a) lower tertiary education","131","0.507162826494668","0.444814464212902","0.569511188776434"
"People pursue self-interest","2018","16-34 y.","(3b) higher tertiary education","546","0.501214953300836","0.471734397015879","0.530695509585792"
"People pursue self-interest","2018","35-65 y.","(0) in school","1","","",""
"People pursue self-interest","2018","35-65 y.","(1a) inadequately completed","468","0.641933628283082","0.611668926042862","0.672198330523302"
"People pursue self-interest","2018","35-65 y.","(1b) general elementary school","651","0.612854830739238","0.584653376008256","0.641056285470219"
"People pursue self-interest","2018","35-65 y.","(1c) basic vocational qualification","1619","0.611537580236768","0.592810049191305","0.630265111282231"
"People pursue self-interest","2018","35-65 y.","(2b) intermediate general qualification","154","0.621382879174443","0.560893464759174","0.681872293589713"
"People pursue self-interest","2018","35-65 y.","(2a) intermediate vocational","2456","0.606109484030685","0.591102013189777","0.621116954871593"
"People pursue self-interest","2018","35-65 y.","(2c_gen) general maturity certificate","304","0.48741822041889","0.448325064532822","0.526511376304959"
"People pursue self-interest","2018","35-65 y.","(2c_voc) vocational maturity certificate","943","0.536679551728919","0.51342927778035","0.559929825677488"
"People pursue self-interest","2018","35-65 y.","(3a) lower tertiary education","591","0.476845582632148","0.4489557076596","0.504735457604696"
"People pursue self-interest","2018","35-65 y.","(3b) higher tertiary education","1335","0.47922695850945","0.461245264222728","0.497208652796173"
"People pursue self-interest","2018","66 and older","(0) in school","","","",""
"People pursue self-interest","2018","66 and older","(1a) inadequately completed","33","0.403524184547219","0.299835809266165","0.507212559828274"
"People pursue self-interest","2018","66 and older","(1b) general elementary school","223","0.46384920426989","0.420440582539555","0.507257826000224"
"People pursue self-interest","2018","66 and older","(1c) basic vocational qualification","769","0.404954109902868","0.382238991384475","0.427669228421261"
"People pursue self-interest","2018","66 and older","(2b) intermediate general qualification","28","","",""
"People pursue self-interest","2018","66 and older","(2a) intermediate vocational","386","0.449423420798911","0.416463908137332","0.482382933460491"
"People pursue self-interest","2018","66 and older","(2c_gen) general maturity certificate","31","0.445536982235922","0.32740382630692","0.563670138164924"
"People pursue self-interest","2018","66 and older","(2c_voc) vocational maturity certificate","99","0.396658017888134","0.333018767712637","0.46029726806363"
"People pursue self-interest","2018","66 and older","(3a) lower tertiary education","191","0.411858038609777","0.36769044300986","0.456025634209694"
"People pursue self-interest","2018","66 and older","(3b) higher tertiary education","292","0.344019721424323","0.310977069066187","0.377062373782459"
