"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","Couple + C. GT 16 ","33.72","38","1368","19.5","30","40","40","50","33.2","34.24","1","70","38","38.5"
"2013","35-65 y.","Couple + C. LE 16","33.12","38.5","3927","16","25","40","40","50","32.79","33.45","1","70","38","38.5"
"2013","35-65 y.","Couple + C. LE and GT 16","32.17","38","1108","15","24","40","40","48","31.5","32.84","2","60","37","38"
"2013","35-65 y.","Single parent","31.52","35","1279","18","25","40","40","45","30.98","32.06","1","72","30","32"
"2013","66 and older","(Married) couple without C.","11.46","10","55","4","6","15","20","40","8.8","14.12","1","42","10","12"
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","36.24","40","755","20","37.5","40","40","55","35.64","36.84","1","60","39.5","40"
"2014","16-34 y.","1-pers.-HH","34.23","39.5","479","15","35","40","40","45","33.3","35.16","2","54","39","40"
"2014","16-34 y.","Couple + C. GT 16 ","34.79","39.79","539","15","35","40","40","45","33.93","35.65","2","70","39","40"
"2014","16-34 y.","Couple + C. LE 16","31.68","38","1074","12","24","40","40","50","30.99","32.37","2","60","35","38"
"2014","16-34 y.","Couple + C. LE and GT 16","34.58","39","301","10","37","40","40","45","33.36","35.8","3","48","39","40"
"2014","16-34 y.","Single parent","33.28","38","366","15","30","40","40","45","32.17","34.39","2","53","38","40"
"2014","35-65 y.","(Married) couple without C.","33.95","38.5","2227","19","30","40","40","46","33.54","34.36","2","65","38.5","39"
"2014","35-65 y.","1-pers.-HH","35.98","39","895","24","35","40","40","48","35.45","36.51","1.5","56","38.5","39"
"2014","35-65 y.","Couple + C. GT 16 ","33.22","38","1232","16","30","40","40","45","32.65","33.79","1","60","38","38.5"
"2014","35-65 y.","Couple + C. LE 16","33.1","38.5","3527","16","25","40","40","50","32.75","33.45","2","65","38","38"
"2014","35-65 y.","Couple + C. LE and GT 16","32.82","38.5","1023","15","25","40","40","50","32.13","33.51","2","72","37","38"
"2014","35-65 y.","Single parent","31.44","35","1038","18","25","40","40","45","30.83","32.05","1","56","30","35"
"2014","66 and older","(Married) couple without C.","13.4","10","68","4","7.5","20","25","40","10.75","16.05","2","40","9","13.5"
"2014","66 and older","1-pers.-HH","11.76","7.91","32","3","5","15","20","50","8.01","15.51","2","50","6","11"
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","36.3","40","853","24","37.5","40","40","45","35.73","36.87","3","55","40","40"
"2015","16-34 y.","1-pers.-HH","35.13","39","542","18.5","35","40","40","48","34.3","35.96","1","56","39","40"
"2015","16-34 y.","Couple + C. GT 16 ","35.89","40","506","22","37","40","40","46","35.04","36.74","1","50","39","40"
"2015","16-34 y.","Couple + C. LE 16","32.83","38","984","15","27","40","40","48","32.17","33.49","2.5","72","37.5","38.5"
"2015","16-34 y.","Couple + C. LE and GT 16","34.57","39.5","318","13","37","40","40","60","33.3","35.84","1","60","39","40"
"2015","16-34 y.","Single parent","32.14","38","347","12","26","40","40","45","30.94","33.34","2","63","37.5","39"
"2015","35-65 y.","(Married) couple without C.","34.21","38.5","2157","19","30","40","40","50","33.8","34.62","2","60","38.5","39"
"2015","35-65 y.","1-pers.-HH","35.64","38.5","921","23","35","40","40","48","35.11","36.17","2","70","38.5","39"
"2015","35-65 y.","Couple + C. GT 16 ","33.8","38.5","1186","19.5","30","40","40","50","33.22","34.38","2.5","60","37.5","38.5"
"2015","35-65 y.","Couple + C. LE 16","33.05","38.5","3455","17.5","25","40","40","48","32.7","33.4","2","60","38","38"
"2015","35-65 y.","Couple + C. LE and GT 16","32.57","38","987","15","25","40","40","48.5","31.88","33.26","2","60","37","38.5"
"2015","35-65 y.","Single parent","30.88","35","991","17.5","25","39","40","45","30.27","31.49","2","55","32","35"
"2015","66 and older","(Married) couple without C.","11.4","10","66","4","6","12","16","40","8.7","14.1","2","40","8","11"
"2015","66 and older","1-pers.-HH","9.79","8","30","4.5","5","10","15","25","7.32","12.26","2","25","8","10"
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","36.52","40","725","27","37.5","40","40","48","35.91","37.13","3","60","40","40"
"2016","16-34 y.","1-pers.-HH","34.62","39","461","15","35","40","40","44","33.7","35.54","1.1","56","39","40"
"2016","16-34 y.","Couple + C. GT 16 ","34.31","39","461","13","35","40","40","45","33.3","35.32","2","54","38.5","39.5"
"2016","16-34 y.","Couple + C. LE 16","31.98","37.26","804","15","25","40","40","45","31.22","32.74","1","51","35","38"
"2016","16-34 y.","Couple + C. LE and GT 16","34.14","38.5","300","12","35","40","40","42","32.89","35.39","2","56","38.5","40"
"2016","16-34 y.","Single parent","31.67","38","331","12","22.5","40","40","40","30.47","32.87","1","45","38","39"
"2016","35-65 y.","(Married) couple without C.","34.28","39","2101","19.4","30.7","40","40","48","33.87","34.69","1.7","65","38.5","39"
"2016","35-65 y.","1-pers.-HH","35.95","39","879","24","35","40","40","48","35.39","36.51","1.5","77","38.5","39"
"2016","35-65 y.","Couple + C. GT 16 ","33.6","38.5","1111","19.5","30","40","40","60","33.02","34.18","3","60","37.5","38.5"
"2016","35-65 y.","Couple + C. LE 16","33.16","38","3153","18","27","40","40","48","32.8","33.52","2","72","37.5","38"
"2016","35-65 y.","Couple + C. LE and GT 16","30.91","37","980","12","20","40","40","48","30.2","31.62","1","65","35","38"
"2016","35-65 y.","Single parent","30.99","32.77","933","18","25","40","40","45","30.36","31.62","3","62","30","35"
"2016","66 and older","(Married) couple without C.","12.9","10","74","5","8","12","30","41","10.55","15.25","2","41","10","12"
"2016","66 and older","1-pers.-HH","10.73","8","32","4","6","12","20","48","7.66","13.8","2","48","6","10"
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","36.34","40","875","22","37.5","40","40","48","35.8","36.88","2.5","70","39","40"
"2017","16-34 y.","1-pers.-HH","35.19","39.01","761","19","35","40","40","48","34.45","35.93","2","72","39","40"
"2017","16-34 y.","Couple + C. GT 16 ","34.93","39.23","567","18","35","40","40","48","34.05","35.81","1","62","39","40"
"2017","16-34 y.","Couple + C. LE 16","31.38","37.5","838","15","21","40","40","45","30.61","32.15","2","60","35","38"
"2017","16-34 y.","Couple + C. LE and GT 16","32.97","38.5","306","10","35","40","40","42.5","31.68","34.26","1.5","58","38.5","40"
"2017","16-34 y.","Single parent","31.67","38","361","10","25","40","40","50","30.49","32.85","2.5","60","38","39"
"2017","35-65 y.","(Married) couple without C.","34.33","38.5","2468","20","30","40","40","48","33.95","34.71","0.6","70","38.5","39"
"2017","35-65 y.","1-pers.-HH","36.03","39","1081","25","35","40","40","48","35.53","36.53","1.2","66","38.5","39"
"2017","35-65 y.","Couple + C. GT 16 ","32.64","38","1373","15","25","40","40","48","32.09","33.19","1","60","37.5","38"
"2017","35-65 y.","Couple + C. LE 16","33.46","38.04","3526","19.5","28","40","40","50","33.12","33.8","2","75","37.5","38"
"2017","35-65 y.","Couple + C. LE and GT 16","31.97","37.5","1104","14.3","24","40","40","50","31.32","32.62","1","60","37","38"
"2017","35-65 y.","Single parent","31.38","35","933","19.5","25","40","40","50","30.76","32","2","60","31","35"
"2017","66 and older","(Married) couple without C.","12.11","10","98","4","8","15","20","40","10.27","13.95","1","42","10","12"
"2017","66 and older","1-pers.-HH","11.79","10","40","2","8","15","24","37","8.79","14.79","0.8","37.5","10","15"
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","35.69","40","883","20","37","40","40","48","35.12","36.26","3","60","39.5","40"
"2018","16-34 y.","1-pers.-HH","34.94","39","898","16","35","40","40","50","34.26","35.62","1.5","60","40","40"
"2018","16-34 y.","Couple + C. GT 16 ","34.15","39","539","14","35","40","40","45","33.23","35.07","1","56","38.5","40"
"2018","16-34 y.","Couple + C. LE 16","31.48","37","839","15","21","40","40","45","30.72","32.24","1.5","56","35","38"
"2018","16-34 y.","Couple + C. LE and GT 16","33.74","39","325","12","37","40","40","48","32.49","34.99","1","56","39","40"
"2018","16-34 y.","Single parent","32.57","38.5","396","11.5","27","40","40","45","31.47","33.67","2","54","38","40"
"2018","35-65 y.","(Married) couple without C.","34.64","39","2374","20","30","40","40","48","34.26","35.02","2","60","38.5","39"
"2018","35-65 y.","1-pers.-HH","35.41","39","1160","21","35","40","40","45","34.9","35.92","2","56","38.5","39"
"2018","35-65 y.","Couple + C. GT 16 ","33.09","38","1315","16","28","40","40","47.5","32.55","33.63","1","60","37","38"
"2018","35-65 y.","Couple + C. LE 16","33.46","38.5","3379","19","28","40","40","49","33.12","33.8","1.2","80","37.5","38"
"2018","35-65 y.","Couple + C. LE and GT 16","31.26","37","1083","13","24","40","40","46","30.59","31.93","1","72","35","37.5"
"2018","35-65 y.","Single parent","31.86","35","911","20","25","40","40","42","31.25","32.47","2","55","32","35"
"2018","66 and older","(Married) couple without C.","13.89","10","121","5","8","16","38.5","40","12.03","15.75","1","42","10","12"
"2018","66 and older","1-pers.-HH","10.01","10","46","4","5","13","15","37","7.92","12.1","0.4","37","10","13"
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","36.25","39","836","25","37","40","40","48","35.68","36.82","2","60","39","40"
"2019","16-34 y.","1-pers.-HH","34.5","39","880","16","35","40","40","48","33.8","35.2","1","60","40","40"
"2019","16-34 y.","Couple + C. GT 16 ","35.6","39","483","20","35","40","40","55","34.66","36.54","2","55","38","39"
"2019","16-34 y.","Couple + C. LE 16","32.11","38","713","18","25","40","40","45","31.31","32.91","2","60","37","38"
"2019","16-34 y.","Couple + C. LE and GT 16","36.31","40","304","25","37","40","40","65","35.05","37.57","2","65","39","40"
"2019","16-34 y.","Single parent","34.9","39","376","20","32","40","40","45","33.87","35.93","2","50","38","40"
"2019","35-65 y.","(Married) couple without C.","34.58","38","2383","20","32","40","40","48","34.21","34.95","1","60","38","39"
"2019","35-65 y.","1-pers.-HH","35.8","39","1181","25","35","40","40","48","35.31","36.29","1","60","38","39"
"2019","35-65 y.","Couple + C. GT 16 ","32.93","38","1219","17","28","40","40","48","32.37","33.49","2","60","37","38"
"2019","35-65 y.","Couple + C. LE 16","33.13","38","3083","19","27","40","40","48","32.78","33.48","1","75","37","38"
"2019","35-65 y.","Couple + C. LE and GT 16","30.96","35","1092","15","20","40","40","48","30.32","31.6","2","60","35","37"
"2019","35-65 y.","Single parent","32.55","35","850","20","27","40","40","45","31.93","33.17","3","50","34","35"
"2019","66 and older","(Married) couple without C.","14.93","10","120","5","8","18","40","45","12.69","17.17","2","50","10","15"
"2019","66 and older","1-pers.-HH","15.76","10.23","52","6","8","25","35","40","12.44","19.08","4","48","10","15"
"2019","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
