"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","middle vocational","34.32","38","321","19.3","35","40","40","45","33.26","35.38","4","55.5","37.5","38.5"
"2002","Rhineland-Palatinate,Saarland","vocational + Abi","34.79","38.48","35","20","35","38.5","40","50","31.6","37.98","13","50","35","38.5"
"2002","Saxony","general elemantary","39.28","40","46","37.5","40","40","40","45","38.21","40.35","18.5","45","40","40"
"2002","Saxony","higher education","36.17","40","217","26","35","40","40","42.5","35.38","36.96","8","45","40","40"
"2002","Saxony","higher vocational","37.44","40","68","30","38","40","40","45","35.79","39.09","16","54","40","40"
"2002","Saxony","in school","","","","","","","","","","","","","",""
"2002","Saxony","inadequately","","","","","","","","","","","","","",""
"2002","Saxony","middle vocational","37.44","40","381","30","38","40","40","48","36.78","38.1","4","56","40","40"
"2002","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","higher education","37.2","40","130","29.3","37","40","40","42.5","36.23","38.17","10","45","40","40"
"2002","Saxony-Anhalt","higher vocational","36.34","40","40","23.5","37","40","40","48","33.88","38.8","10","48","38.5","40"
"2002","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","middle vocational","37.28","40","209","30","38","40","40","50","36.28","38.28","3","60","40","40"
"2002","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","higher education","33.61","38.5","57","21","25","40","40","40","31.09","36.13","6","40","37.5","38.5"
"2002","Schleswig-Holstein","higher vocational","33.09","38.36","30","18","27","39","40","50","29.42","36.76","12","50","32","38.5"
"2002","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","middle vocational","34.41","38","184","19.3","30","39","40","60","32.95","35.87","5","60","37.5","38.5"
"2002","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2002","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2002","Thuringia","higher education","36.43","40","97","23","38","40","40","42","35.04","37.82","4","48","40","40"
"2002","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2002","Thuringia","in school","","","","","","","","","","","","","",""
"2002","Thuringia","inadequately","","","","","","","","","","","","","",""
"2002","Thuringia","middle vocational","37.38","40","257","30","38","40","40","48","36.51","38.25","4","50","40","40"
"2002","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","general elemantary","33.89","37.5","175","20","35","38.5","40","45","32.74","35.04","7.5","50","36","37.5"
"2003","Baden-W?rttemberg","higher education","34.23","38.1","243","20","30","40","40","42.5","33.03","35.43","3","60","37.5","38.5"
"2003","Baden-W?rttemberg","higher vocational","34.86","38.5","127","20","35","40","40","48.5","33.32","36.4","4","48.5","37.5","38.5"
"2003","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","middle vocational","34.12","37.5","624","20","35","39","40","50","33.37","34.87","4","60","37.5","37.5"
"2003","Baden-W?rttemberg","vocational + Abi","33.83","38","91","15","35","40","40","48","31.72","35.94","4.5","48","37.5","38.5"
"2003","Bavaria","general elemantary","33.72","38","165","15","35","40","40","40","32.19","35.25","4","45","37.5","38"
"2003","Bavaria","higher education","35.19","38.5","312","20","36","40","40","46","34.16","36.22","1.5","50","38","38.5"
"2003","Bavaria","higher vocational","35.89","38.5","119","21","37.5","40","40","40.5","34.12","37.66","2","50","37.5","38.5"
"2003","Bavaria","in school","","","","","","","","","","","","","",""
"2003","Bavaria","inadequately","","","","","","","","","","","","","",""
"2003","Bavaria","middle vocational","33.52","38","823","16","30","39","40","50","32.82","34.22","3","56","37.5","38"
"2003","Bavaria","vocational + Abi","31.05","37.5","82","20","20.5","38.5","40","40.5","28.75","33.35","5","50","35","38.5"
"2003","Berlin","general elemantary","","","","","","","","","","","","","",""
"2003","Berlin","higher education","36.22","38.5","125","27","35","40","40","50","34.93","37.51","8","55","38.5","38.5"
"2003","Berlin","higher vocational","34.54","38.5","31","20","30","40","40","42","32.59","36.49","20","42","35","40"
"2003","Berlin","in school","","","","","","","","","","","","","",""
"2003","Berlin","inadequately","","","","","","","","","","","","","",""
"2003","Berlin","middle vocational","33.39","38.5","163","15","29.5","40","40","50.5","31.71","35.07","2","50.5","38.5","40"
"2003","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2003","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2003","Brandenburg","higher education","36.07","40","128","24","35","40","40","44","34.84","37.3","9","46","39","40"
"2003","Brandenburg","higher vocational","36.15","40","43","20","35","40","40","44","34.07","38.23","16","48","38.5","40"
"2003","Brandenburg","in school","","","","","","","","","","","","","",""
"2003","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2003","Brandenburg","middle vocational","36.66","40","212","27.5","35","40","40","56","35.59","37.73","4","56","38.5","40"
"2003","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Bremen","general elemantary","","","","","","","","","","","","","",""
"2003","Bremen","higher education","","","","","","","","","","","","","",""
"2003","Bremen","higher vocational","","","","","","","","","","","","","",""
"2003","Bremen","in school","","","","","","","","","","","","","",""
"2003","Bremen","inadequately","","","","","","","","","","","","","",""
"2003","Bremen","middle vocational","36.29","38.79","36","30","36.5","40","40","60","33.22","39.36","6","60","37.5","40"
"2003","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2003","Hamburg","higher education","34.37","37.5","39","18","32","39","40","40","31.81","36.93","15","46","37.5","40"
"2003","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2003","Hamburg","in school","","","","","","","","","","","","","",""
"2003","Hamburg","inadequately","","","","","","","","","","","","","",""
"2003","Hamburg","middle vocational","33.96","38.5","67","15","35","40","40","42","31.65","36.27","5","42","37.5","38.5"
"2003","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hesse","general elemantary","33.33","37.5","92","20","35","39","40","43","30.89","35.77","4","50","35","38"
"2003","Hesse","higher education","35.06","38","181","20","37","40","40","45","33.92","36.2","5","46","38","38.5"
"2003","Hesse","higher vocational","35.48","38","48","25","37.5","38.5","40","40.5","33.11","37.85","7","56","37.5","38.5"
"2003","Hesse","in school","","","","","","","","","","","","","",""
"2003","Hesse","inadequately","","","","","","","","","","","","","",""
"2003","Hesse","middle vocational","33.11","37.5","347","15","28.8","38.5","40","46","32.1","34.12","2.5","60","37","37.5"
"2003","Hesse","vocational + Abi","30.8","35","60","19","25","38.5","40","40","28.46","33.14","6","40","35","38"
"2003","Lower Saxony","general elemantary","31.39","37.5","81","10","27","39","40","45","29","33.78","1.5","45","35","38.5"
"2003","Lower Saxony","higher education","34.28","38.5","156","20","33.6","40","40","42.5","32.7","35.86","3","60","37.5","38.5"
"2003","Lower Saxony","higher vocational","35.42","37.5","64","30","32.5","38.5","40","55","33.08","37.76","10.5","55","35","38.5"
"2003","Lower Saxony","in school","","","","","","","","","","","","","",""
"2003","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Lower Saxony","middle vocational","31.97","37.5","488","14","25","38.5","40","48","31.1","32.84","3","57.5","37.5","38"
"2003","Lower Saxony","vocational + Abi","35.22","38.5","64","25","37.5","40","40","45","32.83","37.61","5","45","37.5","38.5"
"2003","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","higher education","37.23","40","74","21","30","40","45.5","60","35.14","39.32","6","60","40","40"
"2003","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","middle vocational","36.8","40","117","25","37.5","40","40.5","48","35.21","38.39","5","60","38.5","40"
"2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","general elemantary","32.77","37.5","213","11","30","38.5","40","60","31.23","34.31","4","60","37.5","38"
"2003","North Rhine-Westphalia","higher education","34.31","38.5","449","20","33","39","40","42.5","33.5","35.12","1.5","50","38","38.5"
"2003","North Rhine-Westphalia","higher vocational","34.8","37.5","186","20","35","38.5","40","48.5","33.57","36.03","4","52.5","37.5","38.5"
"2003","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","middle vocational","32.9","37.5","1044","15","30","38.5","40","48","32.27","33.53","1.5","60","37.5","38"
"2003","North Rhine-Westphalia","vocational + Abi","33.79","38","204","16","35","39","40","45","32.4","35.18","2","45","37.5","38.5"
"2003","Rhineland-Palatinate,Saarland","general elemantary","33.9","38.5","80","19.3","35","40","40","49","31.65","36.15","3.5","49","37.5","38.5"
"2003","Rhineland-Palatinate,Saarland","higher education","35.11","38.5","103","20","37","40","40","50","33.39","36.83","12","50","38","39"
"2003","Rhineland-Palatinate,Saarland","higher vocational","33.59","37.55","55","20","29","39","40","42.5","31.18","36","6.5","42.5","36","38.5"
"2003","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","middle vocational","33.78","38.5","306","18","30","40","40","48","32.66","34.9","3.5","50","37.5","38.5"
"2003","Rhineland-Palatinate,Saarland","vocational + Abi","33.13","38.5","39","15.5","25","40","41","42.5","29.95","36.31","8","42.5","35","38.5"
"2003","Saxony","general elemantary","35.72","40","42","20","39","40","40","48","33.51","37.93","8","48","40","40"
"2003","Saxony","higher education","35.77","40","212","20","35","40","40","44","34.87","36.67","3","45","40","40"
"2003","Saxony","higher vocational","38.47","40","61","30","40","40","41","50","36.82","40.12","12","54","40","40"
"2003","Saxony","in school","","","","","","","","","","","","","",""
"2003","Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Saxony","middle vocational","36.71","40","383","30","35","40","40","48","35.96","37.46","4","56","40","40"
"2003","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","higher education","36.55","40","126","25","35","40","40","45","35.5","37.6","14","47","39","40"
"2003","Saxony-Anhalt","higher vocational","34.47","40","43","15","30","40","40","48","32","36.94","10","48","38","40"
"2003","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","middle vocational","36.1","40","182","25","36","40","40","46","34.98","37.22","10","60","38.5","40"
"2003","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","higher education","33.88","38.5","56","21","25","40","40","42","31.46","36.3","6","42","37.5","38.5"
"2003","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","middle vocational","33.47","38","174","18","32","39","40","45","31.95","34.99","1.5","50","37.5","38"
"2003","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2003","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2003","Thuringia","higher education","36.66","40","102","30","37.5","40","40","45","35.43","37.89","8","55","39","40"
"2003","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2003","Thuringia","in school","","","","","","","","","","","","","",""
"2003","Thuringia","inadequately","","","","","","","","","","","","","",""
"2003","Thuringia","middle vocational","37.18","40","249","30","38","40","40","50","36.22","38.14","3.5","50","40","40"
"2003","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","general elemantary","33.09","37.5","163","20","35","38","40","40.5","31.79","34.39","2","45","37","38"
"2004","Baden-W?rttemberg","higher education","35.07","38.5","226","20","35","40","40","45","33.91","36.23","4","55","38","40"
"2004","Baden-W?rttemberg","higher vocational","35.46","38.5","117","25","35","38.6","40","40","34.01","36.91","4","42.5","37.5","38.5"
"2004","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","middle vocational","33.87","37.5","578","19.3","35","40","40","49","33.07","34.67","3","60","37.5","38"
"2004","Baden-W?rttemberg","vocational + Abi","34.96","38","90","21","35","40","41","48","33.06","36.86","7","60","37.5","38.5"
"2004","Bavaria","general elemantary","33.66","38","161","20","35","40","40","45","32.04","35.28","2.3","50","37.5","38.5"
"2004","Bavaria","higher education","35.97","38.5","285","24","35","40","40","45","35.03","36.91","2","52","38.5","38.5"
"2004","Bavaria","higher vocational","36.01","38.5","114","27","37.5","40","40","45","34.2","37.82","1","45","37.5","38.5"
"2004","Bavaria","in school","","","","","","","","","","","","","",""
"2004","Bavaria","inadequately","","","","","","","","","","","","","",""
"2004","Bavaria","middle vocational","33.98","38","768","18","35","40","40","50","33.25","34.71","3","80","37.7999992370605","38"
"2004","Bavaria","vocational + Abi","32.28","38.08","66","18","25","38.5","40","40","29.98","34.58","5","43.5","35","38.5"
"2004","Berlin","general elemantary","","","","","","","","","","","","","",""
"2004","Berlin","higher education","34.97","38.5","119","20","32.5","40","40","42.5","33.44","36.5","6.1","42.5","38.5","38.5"
"2004","Berlin","higher vocational","34.16","38.5","30","20","30","40","40","40","31.79","36.53","15","40","37.5","40"
"2004","Berlin","in school","","","","","","","","","","","","","",""
"2004","Berlin","inadequately","","","","","","","","","","","","","",""
"2004","Berlin","middle vocational","34.14","38.5","148","20","32","40","40","56","32.61","35.67","3","56","38.5","40"
"2004","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2004","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2004","Brandenburg","higher education","36.12","39.79","118","26","32.5","40","40","44","35.03","37.21","13","46","38.5","40"
"2004","Brandenburg","higher vocational","36.13","40","38","20","35","40","40","42","33.88","38.38","15","42","38","40"
"2004","Brandenburg","in school","","","","","","","","","","","","","",""
"2004","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2004","Brandenburg","middle vocational","35.05","39","180","15","30","40","40","56","33.78","36.32","8","56","38.5","40"
"2004","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Bremen","general elemantary","","","","","","","","","","","","","",""
"2004","Bremen","higher education","","","","","","","","","","","","","",""
"2004","Bremen","higher vocational","","","","","","","","","","","","","",""
"2004","Bremen","in school","","","","","","","","","","","","","",""
"2004","Bremen","inadequately","","","","","","","","","","","","","",""
"2004","Bremen","middle vocational","34.14","38.5","32","10","35","40","40","60","30.01","38.27","4","60","35","40"
"2004","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2004","Hamburg","higher education","36.59","38.5","37","29","37.5","40","40","46.7","34.11","39.07","16","50","37.5","40"
"2004","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2004","Hamburg","in school","","","","","","","","","","","","","",""
"2004","Hamburg","inadequately","","","","","","","","","","","","","",""
"2004","Hamburg","middle vocational","33.46","38.5","54","15","34","39","40","40","30.92","36","8","45","37","38.5"
"2004","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hesse","general elemantary","34.7","38","70","20","35","40","40","45","32.11","37.29","4","45","37.2999992370605","40"
"2004","Hesse","higher education","35.14","38.5","172","23","33","40","40","48","33.94","36.34","5","48","38","38.5"
"2004","Hesse","higher vocational","34.11","38.19","50","18","35","38.5","40","45","31.38","36.84","7","50","37.5","38.5"
"2004","Hesse","in school","","","","","","","","","","","","","",""
"2004","Hesse","inadequately","","","","","","","","","","","","","",""
"2004","Hesse","middle vocational","33.54","37.5","307","19.2","30","38.5","40","55","32.52","34.56","4","55","37.5","37.5"
"2004","Hesse","vocational + Abi","30.57","35","58","11","20","40","40","42","27.79","33.35","6","42","32.5","38.5"
"2004","Lower Saxony","general elemantary","34.13","38.5","67","20","35","40","40","40","32.1","36.16","3.5","40","37.5","38.5"
"2004","Lower Saxony","higher education","35.57","38.5","149","24","35","40","40","45","33.97","37.17","1","65","38","38.5"
"2004","Lower Saxony","higher vocational","34.7","37.5","62","19.3","35","38.5","40","42","32.32","37.08","7.5","52.5","35","38.5"
"2004","Lower Saxony","in school","","","","","","","","","","","","","",""
"2004","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Lower Saxony","middle vocational","33.57","38","446","19.3","30","40","40","50","32.68","34.46","4","57.5","37.5","38.5"
"2004","Lower Saxony","vocational + Abi","33.66","38.5","59","8.5","35","39","40","45","30.87","36.45","5","45","37.5","39"
"2004","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","higher education","35.37","40","68","25","35","40","40","40","33.19","37.55","3","40","39","40"
"2004","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","middle vocational","36.56","40","113","24","37","40","40","45","35.19","37.93","5","60","40","40"
"2004","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","general elemantary","33.36","37.5","190","10","35","40","40","50","31.81","34.91","5","50","37.5","38"
"2004","North Rhine-Westphalia","higher education","35.24","38.5","435","23","35","39","40","41","34.48","36","10","50","38","38.5"
"2004","North Rhine-Westphalia","higher vocational","33.68","37.5","177","19.5","30","38.5","40","45","32.41","34.95","7","46","37.5","38.5"
"2004","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","middle vocational","32.96","37.5","958","15","30","39","40","45.5","32.32","33.6","2","65","37.5","38"
"2004","North Rhine-Westphalia","vocational + Abi","34.53","38.5","193","18","35","40","40","45","33.18","35.88","4.5","70","38","38.5"
"2004","Rhineland-Palatinate,Saarland","general elemantary","33.31","38.5","67","10","32","40","40","60","30.43","36.19","4.5","60","37.5","40"
"2004","Rhineland-Palatinate,Saarland","higher education","33.15","38.5","94","13.5","27","40","40","44","31.26","35.04","12","45","37.5","38.5"
"2004","Rhineland-Palatinate,Saarland","higher vocational","35.49","38","49","20","35","39","40","50","33.3","37.68","16","50","37.5","38.5"
"2004","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","middle vocational","34.35","38.5","292","19.5","35","40","40","45","33.21","35.49","4","50","37.5","38.5"
"2004","Rhineland-Palatinate,Saarland","vocational + Abi","34.66","38.5","34","20","30","38.5","42.5","42.5","31.64","37.68","10","42.5","35","38.5"
"2004","Saxony","general elemantary","37.96","40","34","35","40","40","40","48","36.35","39.57","20","48","40","40"
"2004","Saxony","higher education","34.75","40","208","20","32","40","40","48","33.7","35.8","6","50","39","40"
"2004","Saxony","higher vocational","37.39","40","59","30","37.5","40","40","40","35.93","38.85","12","40","38.5","40"
"2004","Saxony","in school","","","","","","","","","","","","","",""
"2004","Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Saxony","middle vocational","37.45","40","368","30","37.5","40","40","60","36.68","38.22","5","78","40","40"
"2004","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","higher education","37.69","40","124","30","37","40","40","45","36.83","38.55","22","48","40","40"
"2004","Saxony-Anhalt","higher vocational","34.77","40","42","20","30","40","40","48","32.18","37.36","10","48","38","40"
"2004","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","middle vocational","34.73","39.98","186","14","30","40","40","49","33.5","35.96","3","65","40","40"
"2004","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","higher education","34.39","38.5","54","24","25","40","40","40","32.16","36.62","10","40","35","38.5"
"2004","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","middle vocational","34.86","38.5","155","19.2","36","40","40","60","33.13","36.59","5","60","37.5","38.5"
"2004","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2004","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2004","Thuringia","higher education","35.99","38.71","99","25","35","40","40","42.5","34.74","37.24","8","45","38.5","40"
"2004","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2004","Thuringia","in school","","","","","","","","","","","","","",""
"2004","Thuringia","inadequately","","","","","","","","","","","","","",""
"2004","Thuringia","middle vocational","36.57","40","236","27.5","37.5","40","40","50","35.55","37.59","4","50","40","40"
"2004","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","general elemantary","34.77","38","135","20","35","40","40","45","33.38","36.16","6.5","45","37.5","38.5"
"2005","Baden-W?rttemberg","higher education","35.23","38.5","215","20","35","40","40","46","34.05","36.41","5","70","38","39"
"2005","Baden-W?rttemberg","higher vocational","35.46","38.5","117","20","35","40","40.5","54","33.63","37.29","4","54","37","38.5"
"2005","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","middle vocational","34.4","37.5","557","20","35","40","40","45","33.62","35.18","5","50","37.5","38"
"2005","Baden-W?rttemberg","vocational + Abi","34.43","37.5","90","20","30","40","40","43","32.77","36.09","3.5","43","37.5","39"
"2005","Bavaria","general elemantary","34.8","38","134","20","35","40","40","48","33.09","36.51","1","48","37.5","38.5"
"2005","Bavaria","higher education","36.48","39","281","24","36","40","42","52","35.49","37.47","1.5","52","38.5","38.5"
"2005","Bavaria","higher vocational","35.24","38.5","110","20","35","40","40","45","33.24","37.24","4.2","65","37.5","38.5"
"2005","Bavaria","in school","","","","","","","","","","","","","",""
"2005","Bavaria","inadequately","","","","","","","","","","","","","",""
"2005","Bavaria","middle vocational","34.6","38.5","727","20","35","40","40","54","33.88","35.32","4","60","38","38.5"
"2005","Bavaria","vocational + Abi","31.53","37.5","69","10","25","38.5","40","40","29.01","34.05","4.5","42","35","38.5"
"2005","Berlin","general elemantary","","","","","","","","","","","","","",""
"2005","Berlin","higher education","35.21","38.5","106","26.5","32","40","40","42","33.69","36.73","3","42","38.5","39"
"2005","Berlin","higher vocational","","","","","","","","","","","","","",""
"2005","Berlin","in school","","","","","","","","","","","","","",""
"2005","Berlin","inadequately","","","","","","","","","","","","","",""
"2005","Berlin","middle vocational","34.13","38.5","143","20","30","40","41.5","50.5","32.54","35.72","4","59.5","38.5","39"
"2005","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2005","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2005","Brandenburg","higher education","34.47","38.5","112","20","30","40","40","43.7","32.99","35.95","4","46","38","40"
"2005","Brandenburg","higher vocational","36.77","40","35","28","36.5","40","40","41.5","34.91","38.63","20","41.5","38.5","40"
"2005","Brandenburg","in school","","","","","","","","","","","","","",""
"2005","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2005","Brandenburg","middle vocational","36.83","40","175","25","35","40","40","56","35.57","38.09","6","56","38.5","40"
"2005","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Bremen","general elemantary","","","","","","","","","","","","","",""
"2005","Bremen","higher education","","","","","","","","","","","","","",""
"2005","Bremen","higher vocational","","","","","","","","","","","","","",""
"2005","Bremen","in school","","","","","","","","","","","","","",""
"2005","Bremen","inadequately","","","","","","","","","","","","","",""
"2005","Bremen","middle vocational","","","","","","","","","","","","","",""
"2005","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2005","Hamburg","higher education","36.63","38.5","40","29","37.5","40","40","50","34.5","38.76","16","50","37.5","40"
"2005","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2005","Hamburg","in school","","","","","","","","","","","","","",""
"2005","Hamburg","inadequately","","","","","","","","","","","","","",""
"2005","Hamburg","middle vocational","35.46","38.5","51","25","36","40","40","40","33.33","37.59","10","45","37.5","38.5"
"2005","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hesse","general elemantary","34.29","38","60","15","35","40","42.5","50","31.27","37.31","3","56","37","40"
"2005","Hesse","higher education","35.18","38","171","24","35","40","40","42.5","33.98","36.38","4","48","37.5","39"
"2005","Hesse","higher vocational","35.48","38.5","43","19","37.5","38.8","40","46","32.81","38.15","10","56","37.5","38.5"
"2005","Hesse","in school","","","","","","","","","","","","","",""
"2005","Hesse","inadequately","","","","","","","","","","","","","",""
"2005","Hesse","middle vocational","34.06","37.51","321","19.3","28.8","40","42","56","32.92","35.2","3","80","37.5","38"
"2005","Hesse","vocational + Abi","31.14","36.6","46","13","20","40","40","41","28.34","33.94","11.3","41","35","39"
"2005","Lower Saxony","general elemantary","32.62","37.5","74","18","28","40","42","45","30.32","34.92","8","55","35","38.5"
"2005","Lower Saxony","higher education","34.87","38.5","146","20","30","40","40","50","33.34","36.4","4","50","38","39"
"2005","Lower Saxony","higher vocational","34.55","38.5","56","20","32.5","39","40","42","31.77","37.33","6","52.5","37","38.5"
"2005","Lower Saxony","in school","","","","","","","","","","","","","",""
"2005","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2005","Lower Saxony","middle vocational","34.39","38.5","420","19.5","30","40","40","50","33.45","35.33","4","57.5","37.5","38.5"
"2005","Lower Saxony","vocational + Abi","33.39","38","59","12","36.5","38.5","40","42","30.52","36.26","6","42","36.5","38.5"
"2005","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","higher education","34.57","40","63","22","30","40","40","42.5","32.57","36.57","2","42.5","40","40"
"2005","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","middle vocational","35.34","38.72","107","24","32","40","40","45","33.91","36.77","4","46","39","40"
"2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","general elemantary","32.84","38","178","12","25","40","40","50","31.26","34.42","5.5","56","37.5","38.5"
"2005","North Rhine-Westphalia","higher education","35.13","38.5","408","20","36","40","40","42","34.33","35.93","7","48","38.5","38.5"
