"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","13.77","9","40","3","7","15","40","40","10.4","17.14","1","40","7","11"
"2001","no migration background","(1a) inadequately completed","38.07","38.5","32","35","38","40","46","48","35.41","40.73","12.5","48","37.5","38.5"
"2001","no migration background","(1b) general elementary school","32.1","37.5","427","12","25","40","40","50","31.07","33.13","1","70","37.5","38"
"2001","no migration background","(1c) basic vocational qualification","34.38","38","2286","20","35","40","40","52","33.99","34.77","1","72","38","38"
"2001","no migration background","(2a) intermediate vocational","35","38.5","2968","20","35","40","40","50","34.68","35.32","2","70","38.5","38.5"
"2001","no migration background","(2b) intermediate general qualification","35.63","38.5","269","20","37","40","40","42","34.73","36.53","4","60","38.5","40"
"2001","no migration background","(2c_gen) general maturity certificate","32","38.5","213","10","25","40","40","42.5","30.3","33.7","2","45","38","38.5"
"2001","no migration background","(2c_voc) vocational maturity certificate","34.48","38.5","607","20","35","39.5","40","42.5","33.77","35.19","3","75","38","38.5"
"2001","no migration background","(3a) lower tertiary education","35.95","38.5","872","24","36.5","40","40","42","35.46","36.44","1","45","38.5","39"
"2001","no migration background","(3b) higher tertiary education","33.98","38.5","888","20","28.5","40","40","47.5","33.43","34.53","4","54","38.5","38.5"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","33.62","36.35","61","15","35","39","40","40","31.4","35.84","8","49","35","38"
"2002","direct migration background","(1b) general elementary school","33.34","37.5","265","10","35","40","40","48","32.15","34.53","2","50","37.5","37.5"
"2002","direct migration background","(1c) basic vocational qualification","34.88","38","399","16","35","40","40","56.5","34.02","35.74","5","60","37.5","38"
"2002","direct migration background","(2a) intermediate vocational","35.49","38","94","25","35","40","40","40","33.99","36.99","7.5","45","37.5","38.5"
"2002","direct migration background","(2b) intermediate general qualification","33.52","37.5","30","19.3","32","39","40","45","29.6","37.44","2","45","35","38.5"
"2002","direct migration background","(2c_gen) general maturity certificate","32.84","38","51","20","25","40","40","40","29.69","35.99","8","60","35","38.5"
"2002","direct migration background","(2c_voc) vocational maturity certificate","35.49","38.5","173","25","35","40","40","45","34.22","36.76","5","50","37.5","38.5"
"2002","direct migration background","(3a) lower tertiary education","38.01","38.5","43","35","37.5","40","40","50","36.02","40","15","50","37.5","40"
"2002","direct migration background","(3b) higher tertiary education","32.92","37.6","149","16","30","40","40","44","31.29","34.55","6","60","37.5","38.5"
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","35.71","37.5","59","32","35","38.5","40","44","33.44","37.98","6","46","37.5","38.5"
"2002","indirect migration background","(1c) basic vocational qualification","33.03","37.68","90","19.2","30","38.5","40","50","31.3","34.76","8","50","37","38.5"
"2002","indirect migration background","(2a) intermediate vocational","36.14","38.5","86","30","35","40","40","43","34.32","37.96","5","55","37.5","38.5"
"2002","indirect migration background","(2b) intermediate general qualification","35.66","40","48","25","37.5","40","40","40","33","38.32","2","42","37.5","40"
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","35.71","38.5","31","17.5","37.5","40","40","45","32.49","38.93","8","45","37.5","40"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","34.2","37.31","32","16","31.5","40","40","60","30.8","37.6","9","60","35","40"
"2002","no migration background","(1b) general elementary school","31.73","37.5","383","12","22.5","40","40","45","30.67","32.79","1","50","37.5","38.5"
"2002","no migration background","(1c) basic vocational qualification","34.42","38","2076","20","35","40","40","50","34.02","34.82","1","70","37.7000007629395","38"
"2002","no migration background","(2a) intermediate vocational","34.85","38.5","2955","20","35","40","40","54","34.53","35.17","2","64","38.5","38.5"
"2002","no migration background","(2b) intermediate general qualification","35.92","38.5","270","25","36","40","40","50","34.97","36.87","1.5","50","38.5","39"
"2002","no migration background","(2c_gen) general maturity certificate","31.67","38.5","213","12","19","40","40","48","29.96","33.38","2.5","48","37.5","38.5"
"2002","no migration background","(2c_voc) vocational maturity certificate","34.66","38","695","20","35","39","40","45","34.01","35.31","2","50","38","38.5"
"2002","no migration background","(3a) lower tertiary education","36.21","38.5","931","25","37","40","40","45","35.73","36.69","1","75","38.5","39"
"2002","no migration background","(3b) higher tertiary education","34.47","38.5","1240","20","29","40","40","45","34.01","34.93","3","60","38.5","38.5"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","31.23","36.09","50","10","25","39","40","42","28.33","34.13","7","56","35","38.5"
"2003","direct migration background","(1b) general elementary school","32.33","37.5","252","10","25","39","40","50","31.03","33.63","3.5","60","36","37.5"
"2003","direct migration background","(1c) basic vocational qualification","34.42","38","374","19","35","40","40","50","33.55","35.29","1.5","60","37.5","38"
"2003","direct migration background","(2a) intermediate vocational","34.24","38","88","20","35","39","40","40","32.48","36","8","42","36","38.5"
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","32.68","37.5","49","15","20","40","46","46","29.21","36.15","5","60","25","37.5"
"2003","direct migration background","(2c_voc) vocational maturity certificate","33.45","38.46","172","15","30","40","40","48","31.98","34.92","6","49","37.5","38.5"
"2003","direct migration background","(3a) lower tertiary education","37.23","38.5","36","34","36","40","40","40.5","35.7","38.76","19","40.5","37.5","39"
"2003","direct migration background","(3b) higher tertiary education","32.98","38","144","12","35","39","40","48","31.25","34.71","5","48","37","38.5"
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","36","39.13","55","28","35","40","40","45","33.66","38.34","6","48","37.5","40"
"2003","indirect migration background","(1c) basic vocational qualification","33.62","38","90","15","28","39","40","60","31.5","35.74","8","60","35","38"
"2003","indirect migration background","(2a) intermediate vocational","34.7","38","94","20","35","38.5","40","44","32.83","36.57","8","45","37","38.5"
"2003","indirect migration background","(2b) intermediate general qualification","35.27","37.5","47","24","36.5","38.5","40","40","32.26","38.28","5.5","42.5","37.5","38.5"
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","35.28","38.5","37","17.5","37","38.5","40","45","32.23","38.33","9","45","37","39"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","35.54","38.5","31","15","38","39","40","41","32.62","38.46","10","41","37.5","38.5"
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","32.49","37.5","366","12","30","39.5","40","48","31.35","33.63","1.5","60","37.5","38"
"2003","no migration background","(1c) basic vocational qualification","34.05","37.5","1978","19.3","35","40","40","50","33.63","34.47","3","60","37.5","38"
"2003","no migration background","(2a) intermediate vocational","34.31","38.5","2860","20","31.5","40","40","48","33.98","34.64","2","56","38","38.5"
"2003","no migration background","(2b) intermediate general qualification","36.1","38.5","275","27","37","40","40","45","35.23","36.97","4","49","38.5","39"
"2003","no migration background","(2c_gen) general maturity certificate","28.08","37.39","237","8","15","39","40","46","26.35","29.81","1.5","50","36","38.5"
"2003","no migration background","(2c_voc) vocational maturity certificate","33.86","38","707","19.5","32","40","40","48","33.15","34.57","2","56","38","38.5"
"2003","no migration background","(3a) lower tertiary education","36.24","38.5","886","24","36.2","40","40","45.5","35.74","36.74","1.5","60","38.5","39"
"2003","no migration background","(3b) higher tertiary education","34.21","38.5","1217","20","28.5","40","40","48","33.72","34.7","1.5","60","38.5","38.5"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","30.7","35.2","41","8","20","38.5","40","45","27.45","33.95","5","49","35","40"
"2004","direct migration background","(1b) general elementary school","33.79","38","210","15","35","40","40","48","32.42","35.16","6","48","37","38"
"2004","direct migration background","(1c) basic vocational qualification","34.79","38","334","16","35","40","40","50","33.82","35.76","3","56","37.5","38.5"
"2004","direct migration background","(2a) intermediate vocational","35.51","38","91","20","35","40","40","48","33.78","37.24","7.3","48","36","38.5"
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","31.63","38","43","9.5","25","39.5","40","48","27.87","35.39","5.3","48","30","38.5"
"2004","direct migration background","(2c_voc) vocational maturity certificate","33.66","38","160","19.5","30","40","40","48","32.17","35.15","5","60","37.5","38"
"2004","direct migration background","(3a) lower tertiary education","36.84","38.5","33","26","35","40","40","40","34.83","38.85","19","40","37.5","40"
"2004","direct migration background","(3b) higher tertiary education","32.64","37.59","133","14","28","40","40","48","30.84","34.44","1","65","37.5","38.5"
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","34.85","38","59","20","35","40","40","40","32.24","37.46","3","40","37","40"
"2004","indirect migration background","(1c) basic vocational qualification","31.72","36.1","87","16","20","39","40","45","29.62","33.82","8","50","35","38.5"
"2004","indirect migration background","(2a) intermediate vocational","36.9","38.5","88","30","37.5","40","40","45","35.02","38.78","5","48","37.5","38.5"
"2004","indirect migration background","(2b) intermediate general qualification","36.78","38","43","35","37.3","38.5","40","40","34.7","38.86","10","40","37.5","38.5"
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","34.65","38.5","37","19.5","35.14","38.5","40","46.5","31.36","37.94","7","46.5","37.5","40"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","32.79","37.5","316","15","30","40","40","50","31.59","33.99","2","60","37.5","38"
"2004","no migration background","(1c) basic vocational qualification","34.05","38","1791","19.5","35","40","40","50","33.6","34.5","3","72","37.5","38"
"2004","no migration background","(2a) intermediate vocational","34.5","38.5","2712","19.5","32.5","40","40","50","34.15","34.85","1","80","38.5","38.5"
"2004","no migration background","(2b) intermediate general qualification","35.84","38.5","261","20","35","40","40","50","34.92","36.76","5","50","38.5","40"
"2004","no migration background","(2c_gen) general maturity certificate","32.47","38.5","203","12","25","40","40","45","30.73","34.21","2","50","37.5","38.5"
"2004","no migration background","(2c_voc) vocational maturity certificate","33.96","38.5","662","19","32.5","40","40","42.5","33.26","34.66","4","70","38","38.5"
"2004","no migration background","(3a) lower tertiary education","36.36","38.5","853","28.8","37","40","40","43","35.87","36.85","2","52","38.5","39"
"2004","no migration background","(3b) higher tertiary education","34.68","38.5","1152","20","30","40","40","46","34.2","35.16","3","50","38.5","38.5"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","29.19","35","37","5","20","40","40","45","25.43","32.95","5","49","30","38.5"
"2005","direct migration background","(1b) general elementary school","32.1","37.5","192","12","20","40","40","45","30.58","33.62","5","56","37","38"
"2005","direct migration background","(1c) basic vocational qualification","34.58","38","320","16","35","40","40","56","33.52","35.64","3","60","37.5","38"
"2005","direct migration background","(2a) intermediate vocational","34.52","38.5","82","20","33","40","40","47","32.49","36.55","8","47","35","38.5"
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","31.96","37.28","40","12","25","40","45","48","28.08","35.84","8","50","25","38.5"
"2005","direct migration background","(2c_voc) vocational maturity certificate","33.64","37.5","150","20","28","40","40","43","32.14","35.14","4","45","37.5","38.5"
"2005","direct migration background","(3a) lower tertiary education","37.26","38.5","33","32","35","40","40","40","35.35","39.17","18","40","37.5","40"
"2005","direct migration background","(3b) higher tertiary education","33.4","38.36","122","14","25","40","40","54","31.51","35.29","4","60","37.5","38.5"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","35.4","38","48","15","37.5","40","40","48","32.47","38.33","4","55","37.5","40"
"2005","indirect migration background","(1c) basic vocational qualification","33.27","37.5","90","20","28","39","40","47.5","31.55","34.99","9","47.5","37.5","38.5"
"2005","indirect migration background","(2a) intermediate vocational","36.78","38.5","84","30","35","40","40","53.9","34.89","38.67","8","53.9","37.5","39"
"2005","indirect migration background","(2b) intermediate general qualification","37.21","38.5","39","35","37.5","40","40","56","34.29","40.13","8","56","37.5","38.5"
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","31.76","37.5","35","16.5","23.1","39","40","46.5","28.26","35.26","9","46.5","35","40"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","33.49","38","283","18","30","40","40","50","32.28","34.7","1","56","37.5","38.5"
"2005","no migration background","(1c) basic vocational qualification","34.67","38.5","1663","20","35","40","40","50","34.2","35.14","3","80","38","38.5"
"2005","no migration background","(2a) intermediate vocational","34.99","38.5","2582","20","34","40","40","50","34.64","35.34","4","75","38.5","38.5"
"2005","no migration background","(2b) intermediate general qualification","36.75","39","241","25","37","40","40","48","35.83","37.67","10","50","38.5","40"
"2005","no migration background","(2c_gen) general maturity certificate","32.04","38.5","180","10","20","40","40","50","30.18","33.9","3","59.5","37.5","38.5"
"2005","no migration background","(2c_voc) vocational maturity certificate","33.91","38.5","675","20","30","40","40","44","33.2","34.62","1.5","56","38","38.5"
"2005","no migration background","(3a) lower tertiary education","36.25","39","812","25","36.5","40","40","44","35.74","36.76","1.5","50","38.5","39"
"2005","no migration background","(3b) higher tertiary education","34.87","38.5","1097","21","30","40","40","42.5","34.37","35.37","2","70","38.5","38.5"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","28.8","35","30","5","15","38.5","40","40","24.33","33.27","2","49","30","38.5"
"2006","direct migration background","(1b) general elementary school","33.64","38","176","19.5","30","40","40","45","32.07","35.21","3.5","60","37","38"
"2006","direct migration background","(1c) basic vocational qualification","34.24","38","320","16","33","40","40","50","33.2","35.28","3","56","37.5","38"
"2006","direct migration background","(2a) intermediate vocational","34.17","38","87","20","35","40","40","48","32.01","36.33","6","48","36","38.5"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","30.7","35","38","10","18","40","42","48","26.38","35.02","8","48","18","38"
"2006","direct migration background","(2c_voc) vocational maturity certificate","32.86","38","160","15","25","40","40","43.5","31.29","34.43","3","52.5","37.5","38.5"
"2006","direct migration background","(3a) lower tertiary education","38.14","38.73","32","31","37.5","40","40","45","36.26","40.02","20","45","38","40"
"2006","direct migration background","(3b) higher tertiary education","31.05","37.5","128","12","22.8","40","40","45","29.22","32.88","4.5","45","35","38.5"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","37.79","38.5","44","32.5","38","40","40","60","36.04","39.54","15","60","38.5","40"
"2006","indirect migration background","(1c) basic vocational qualification","32.33","37.5","84","18","27.5","38.5","40","40","30.25","34.41","4","45","37","38.5"
"2006","indirect migration background","(2a) intermediate vocational","35.12","38.5","90","20","35","40","40","44","33.33","36.91","7","46","37.5","38.5"
"2006","indirect migration background","(2b) intermediate general qualification","38.17","40","31","36","37.5","40","40","45","35.01","41.33","10","45","37.5","40"
"2006","indirect migration background","(2c_gen) general maturity certificate","36.48","37.9","30","30","36","40","47","47.5","32.67","40.29","5","47.5","36","38.5"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","32.85","38.5","40","16","34","38.5","40","41","29.43","36.27","3","41","35","38.5"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","32.02","37.56","263","13","24","40","40","46","30.66","33.38","3.5","60","37","38"
"2006","no migration background","(1c) basic vocational qualification","34.1","38","1775","19.5","32","40","40","50","33.66","34.54","2","60","38","38.5"
"2006","no migration background","(2a) intermediate vocational","34.77","38.5","2728","20","32","40","40","48","34.43","35.11","3","72","38.5","38.5"
"2006","no migration background","(2b) intermediate general qualification","36.9","40","231","25.5","37.5","40","40","50","35.79","38.01","5","55","38.5","40"
"2006","no migration background","(2c_gen) general maturity certificate","32.03","38.5","176","10","24","40","40","45","30.17","33.89","4","46","37.5","38.5"
"2006","no migration background","(2c_voc) vocational maturity certificate","33.77","38.5","704","19.3","30","40","40","42.5","33.08","34.46","3.5","60","38.5","38.5"
"2006","no migration background","(3a) lower tertiary education","36.28","39","861","26","36.5","40","40","42.5","35.79","36.77","1","60","38.5","40"
"2006","no migration background","(3b) higher tertiary education","35.27","38.5","1176","20","35","40","40","45.7","34.78","35.76","1","60","38.5","39.5"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","33.74","38","146","15","30","40","40","77","31.81","35.67","5","77","35","38"
"2007","direct migration background","(1c) basic vocational qualification","34.1","38","280","15.6","30","40","40","50","32.99","35.21","5","60","37.5","38.5"
"2007","direct migration background","(2a) intermediate vocational","33.98","38.5","77","19.6","30","40","40","42.3","31.82","36.14","6","45","37.5","38.5"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","33.38","38","150","17.5","29.6","40","40","50","31.74","35.02","3","60","37","38.5"
"2007","direct migration background","(3a) lower tertiary education","37.48","40","36","31","38.5","40","40","45","35.07","39.89","16","50","38.5","40"
"2007","direct migration background","(3b) higher tertiary education","32.53","38.5","113","14","25","40","40","42","30.76","34.3","4.5","43","38","39"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","36.99","38.5","46","30","37","40","40","40","34.8","39.18","9","45","38","40"
"2007","indirect migration background","(1c) basic vocational qualification","32.59","37.5","94","16","25","39.5","40","45","30.47","34.71","4","50","37.5","38.5"
"2007","indirect migration background","(2a) intermediate vocational","35.92","38.5","90","25","35","40","40","44","34.27","37.57","7","48","37.5","38.5"
"2007","indirect migration background","(2b) intermediate general qualification","37.24","38.5","33","37.5","38","40","40","41","34.3","40.18","12","41","37.5","40"
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","33.46","38","39","19","34","40","40","45","30.34","36.58","9","50","35","39"
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","37.25","40","35","28","37.5","40","40","42","35.02","39.48","12","42","38.5","40"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","32.49","38","254","15","25","40","40","45","31.17","33.81","1.5","60","37.5","38.5"
"2007","no migration background","(1c) basic vocational qualification","34.47","38.5","1688","19.3","35","40","40","56","34","34.94","2.5","60","38","38.5"
"2007","no migration background","(2a) intermediate vocational","34.99","38.5","2654","20","32","40","40","52.5","34.64","35.34","3","72","38.5","38.5"
"2007","no migration background","(2b) intermediate general qualification","36.69","40","194","27.3","37","40","40","50","35.6","37.78","7","60","38.5","40"
"2007","no migration background","(2c_gen) general maturity certificate","30.89","38.36","209","9","20","40","40","54","29.02","32.76","1.5","55","37.5","39"
"2007","no migration background","(2c_voc) vocational maturity certificate","33.89","38.5","691","18","30","40","40","45","33.21","34.57","3","65","38.5","38.5"
"2007","no migration background","(3a) lower tertiary education","36.15","40","826","25","36","40","41","43","35.63","36.67","6","48","39","40"
"2007","no migration background","(3b) higher tertiary education","35.18","39","1138","20","32","40","41","48","34.66","35.7","2","60","39","40"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","32.78","38","136","12.5","24","40","40","42","30.84","34.72","1.3","60","36","38"
"2008","direct migration background","(1c) basic vocational qualification","34.26","39","255","20","30","40","40","48","33.1","35.42","2.5","48","38","39.5"
"2008","direct migration background","(2a) intermediate vocational","34.7","38.5","72","20","34","40","40","42","32.66","36.74","6","55","35.7999992370605","39"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","29.41","33.72","30","10","12","40","40","48","24.68","34.14","9","48","25","40"
"2008","direct migration background","(2c_voc) vocational maturity certificate","32.43","37.5","143","19.3","26","40","40","45","30.84","34.02","1.5","52.5","37.5","38.5"
"2008","direct migration background","(3a) lower tertiary education","35.85","39.3","34","25","35","40","40","42","33.13","38.57","10","42","38","40"
"2008","direct migration background","(3b) higher tertiary education","32.34","38.34","101","12","25","40","41","45","30.43","34.25","6","45","35","38.5"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","38.44","40","50","30","38.5","40","42","48","35.82","41.06","8","60","38.5","40"
"2008","indirect migration background","(1c) basic vocational qualification","32.66","38","95","16","25","40","40","51","30.75","34.57","10","51","37.5","38.5"
"2008","indirect migration background","(2a) intermediate vocational","34.29","38.5","86","15","35","40","40","42","32.21","36.37","4","44","37.5","39"
"2008","indirect migration background","(2b) intermediate general qualification","37.5","38.5","33","30","37.5","40","40","52.5","35.62","39.38","15","52.5","38.5","40"
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","30.95","35.28","33","9.5","30","38.5","40","41","27.17","34.73","8","41","30","39"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","38.19","40","42","35","38.5","40","40","42","36.12","40.26","12","50","39","40"
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","31.87","37.5","229","12.5","22","40","40","60","30.36","33.38","2.5","60","37.5","38.5"
"2008","no migration background","(1c) basic vocational qualification","34.34","38.5","1556","19","35","40","40","50","33.85","34.83","2","80","38","38.5"
"2008","no migration background","(2a) intermediate vocational","35.01","38.5","2568","20","34","40","40","50","34.65","35.37","1","70","38.5","39"
"2008","no migration background","(2b) intermediate general qualification","36.08","39","194","25","35","40","40","55","34.93","37.23","5","55","38.7999992370605","40"
"2008","no migration background","(2c_gen) general maturity certificate","30.99","38","166","10","20","40","40","45","28.96","33.02","2","46","37.5","39"
"2008","no migration background","(2c_voc) vocational maturity certificate","34.78","38.5","665","19.5","32.5","40","40","45","34.09","35.47","3","60","38.5","38.5"
"2008","no migration background","(3a) lower tertiary education","36.26","40","798","24","37.5","40","40","45","35.73","36.79","4","60","39","40"
"2008","no migration background","(3b) higher tertiary education","35.28","39","1070","20","34","40","41","42.5","34.76","35.8","2","56","39","40"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","31.57","37.5","104","11","20","40","40","46","29.43","33.71","6","46","35","37.5"
"2009","direct migration background","(1c) basic vocational qualification","33.45","38.5","209","12","28.5","40","41","60","32.02","34.88","1.5","65","37.5","38.5"
"2009","direct migration background","(2a) intermediate vocational","32.87","38.37","67","19.6","24","40","40","45","30.49","35.25","2","45","35","39"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","26.14","30.04","33","8","12","40","40","40","21.78","30.5","5","40","28","40"
"2009","direct migration background","(2c_voc) vocational maturity certificate","31.62","36","119","12","25","39","40","45","29.75","33.49","2","48","35","38"
"2009","direct migration background","(3a) lower tertiary education","37.96","40","34","35","39","40","40","42","35.3","40.62","4.5","45","39","40"
"2009","direct migration background","(3b) higher tertiary education","30.35","38.42","95","8.5","20","40","40","42","28.18","32.52","3","45","37.5","39"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","38.11","40","47","30","38","40","40","45","36.05","40.17","10","45","38","40"
"2009","indirect migration background","(1c) basic vocational qualification","34.38","38.5","85","16","35","40","40","42.5","32.16","36.6","2.5","45","37.5","40"
"2009","indirect migration background","(2a) intermediate vocational","34.09","38.1","68","20","35","40","40","44","31.92","36.26","8","50","37","39.9000015258789"
"2009","indirect migration background","(2b) intermediate general qualification","38.2","40","33","33","37","40","40","42","37.2","39.2","30","42","38.5","40"
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","31.27","35","31","9.7","30","38.5","39","41","27.03","35.51","6","41","30","38.5"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","35.16","37.5","43","30","36","40","40","42","32.25","38.07","7","42","37.5","40"
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","32.55","38","214","14","25","40","40","42.5","31.01","34.09","3","45","37.5","39"
"2009","no migration background","(1c) basic vocational qualification","34.83","38.5","1414","20","35","40","40","53","34.32","35.34","2","72.5","38.5","38.5"
"2009","no migration background","(2a) intermediate vocational","34.88","39","2454","20","32","40","40","50","34.5","35.26","2","77","38.5","39"
"2009","no migration background","(2b) intermediate general qualification","35.01","38.5","180","20","35","40","40","48","33.69","36.33","4","50","38.5","40"
"2009","no migration background","(2c_gen) general maturity certificate","30.7","38.5","195","10","18.3","40","40","45","28.9","32.5","2","56","37.5","39"
"2009","no migration background","(2c_voc) vocational maturity certificate","35.27","39","613","20","35","40","40","48","34.57","35.97","2.5","72","38.5","39"
"2009","no migration background","(3a) lower tertiary education","36.1","40","777","24","37","40","40","45","35.55","36.65","4","60","39","40"
"2009","no migration background","(3b) higher tertiary education","35.09","39","1029","20","32","40","40.1","43.5","34.55","35.63","4","58","39","40"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
