"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","college entrance qualification","higher vocational","35.65","38.5","230","26","35","40","40","43","34.66","36.64","5","50","38","38.5"
"2002","college entrance qualification","in school","","","","","","","","","","","","","",""
"2002","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2002","college entrance qualification","middle vocational","31.45","38.5","256","12","19","40","40","48","29.91","32.99","2.5","50","37.5","38.5"
"2002","college entrance qualification","vocational + Abi","34.4","38","542","19.5","35","40","40","45","33.62","35.18","2","50","37.5","38.5"
"2002","lower secondary degree","general elemantary","32.47","37.5","545","12","25","40","40","48","31.6","33.34","1","50","37.5","38"
"2002","lower secondary degree","higher education","35.65","38.5","49","20","37.5","40","40","40","33.31","37.99","14","40","38.5","40"
"2002","lower secondary degree","higher vocational","35.34","38","188","20","35","38.5","40","50","34.2","36.48","1","55","37.5","38.5"
"2002","lower secondary degree","in school","","","","","","","","","","","","","",""
"2002","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2002","lower secondary degree","middle vocational","34.42","38","2183","20","35","40","40","50","34.03","34.81","2","70","38","38"
"2002","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","inadequately","33.31","36.09","74","16","35","39.3","40","40","31.31","35.31","8","49","35","38.5"
"2002","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2002","Other degree","general elemantary","32.65","37.5","149","10","35","40","40","50","31.05","34.25","2","50","35","37.5"
"2002","Other degree","higher education","32.62","37.51","98","16","30","38.5","40","44","30.65","34.59","8","60","37.5","38.5"
"2002","Other degree","higher vocational","33.51","37.68","34","12","35","38.5","40","40","30.08","36.94","8","40","35","38"
"2002","Other degree","in school","","","","","","","","","","","","","",""
"2002","Other degree","inadequately","","","","","","","","","","","","","",""
"2002","Other degree","middle vocational","34.17","38","222","15","35","40","40","50","32.89","35.45","7.5","60","37.5","38.5"
"2002","Other degree","vocational + Abi","35.2","38","79","25","35","40","40","50","33.52","36.88","9","50","37","38.5"
"2002","secondary school degree","general elemantary","35.56","38.5","346","25","36","40","40","45","34.67","36.45","1.5","50","38.5","39"
"2002","secondary school degree","higher education","36.51","39","393","26","36","40","40","45","35.85","37.17","8","75","38.5","40"
"2002","secondary school degree","higher vocational","34.5","38.5","446","20","32","40","40","45","33.65","35.35","2","60","38.2999992370605","38.5"
"2002","secondary school degree","in school","","","","","","","","","","","","","",""
"2002","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2002","secondary school degree","middle vocational","34.95","38.5","2682","20","35","40","40","55","34.62","35.28","2","64","38.5","38.5"
"2002","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2003","college entrance qualification","higher education","35.02","38.5","1813","20","35","40","40","45.5","34.63","35.41","1.5","60","38.5","38.5"
"2003","college entrance qualification","higher vocational","36.06","38.5","226","25","35","40","40","50","35","37.12","4","56","38","38.5"
"2003","college entrance qualification","in school","","","","","","","","","","","","","",""
"2003","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2003","college entrance qualification","middle vocational","28.01","37","284","8","15","39","40","46","26.46","29.56","1.5","50","36","38"
"2003","college entrance qualification","vocational + Abi","33.02","38","567","16","28.8","40","40","45","32.19","33.85","2","50","37.5","38.5"
"2003","lower secondary degree","general elemantary","32.87","37.5","520","12","30","40","40","48","31.94","33.8","1.5","60","37.5","38"
"2003","lower secondary degree","higher education","36.51","40","47","18","37.5","40","42","60","33.48","39.54","8","60","38","40"
"2003","lower secondary degree","higher vocational","36.26","38.24","179","30","35","40","40","48.5","35.18","37.34","4","52.5","37.5","38.5"
"2003","lower secondary degree","in school","","","","","","","","","","","","","",""
"2003","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2003","lower secondary degree","middle vocational","34.02","37.5","2080","19.3","35","40","40","50","33.61","34.43","3","60","37.5","38"
"2003","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","inadequately","31.72","37","63","10","25","39","40","42","29.16","34.28","7","56","36","38.5"
"2003","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2003","Other degree","general elemantary","31.4","37","141","11","24","39","40","60","29.65","33.15","3.5","60","35","37.5"
"2003","Other degree","higher education","32.81","38","94","12","30","39.5","40","48","30.85","34.77","7","48","36","38.5"
"2003","Other degree","higher vocational","34.92","38.46","32","14","35","39.5","42","48.5","31.35","38.49","10","48.5","35","38.5"
"2003","Other degree","in school","","","","","","","","","","","","","",""
"2003","Other degree","inadequately","","","","","","","","","","","","","",""
"2003","Other degree","middle vocational","32.91","38","207","14","25","40","40","48","31.48","34.34","1.5","60","37.5","38"
"2003","Other degree","vocational + Abi","32.67","37.5","72","15","25","40","40","48","30.41","34.93","6","48","35","38"
"2003","secondary school degree","general elemantary","35.92","38.5","346","27","36.5","40","40","45","35.09","36.75","4","49","38.5","38.5"
"2003","secondary school degree","higher education","35.82","38.5","368","24","35","40","40","45","35.08","36.56","7","50","38.5","40"
"2003","secondary school degree","higher vocational","34.28","38","423","20","30","40","40","43","33.42","35.14","2","54","38","38.5"
"2003","secondary school degree","in school","","","","","","","","","","","","","",""
"2003","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2003","secondary school degree","middle vocational","34.29","38.5","2614","20","32","40","40","48","33.94","34.64","2.5","56","38","38.5"
"2003","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2004","college entrance qualification","higher education","35.41","38.5","1722","23","35","40","40","45","35.03","35.79","2","55","38.5","38.5"
"2004","college entrance qualification","higher vocational","35.1","38.5","212","20","35","38.7","40","45","34.09","36.11","8","50","38.5","38.5"
"2004","college entrance qualification","in school","","","","","","","","","","","","","",""
"2004","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2004","college entrance qualification","middle vocational","32.2","38.5","240","10","25","40","40","45","30.6","33.8","2","50","37.5","38.5"
"2004","college entrance qualification","vocational + Abi","33.3","38","536","18","30","40","40","42.5","32.47","34.13","4","70","38","38.5"
"2004","lower secondary degree","general elemantary","33.21","38","457","15","32","40","40","48","32.24","34.18","2","60","37.5","38"
"2004","lower secondary degree","higher education","35.67","40","41","20","37.5","40","40","43","32.89","38.45","13","43","38.5","40"
"2004","lower secondary degree","higher vocational","36.45","38","165","30","36","40","40","50","35.47","37.43","10","50","38","38.5"
"2004","lower secondary degree","in school","","","","","","","","","","","","","",""
"2004","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2004","lower secondary degree","middle vocational","33.71","37.5","1893","18","32.7","40","40","50","33.27","34.15","3","72","37.5","38"
"2004","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","inadequately","33.29","37.5","53","12","35","40","40","45","30.35","36.23","4","49","35","40"
"2004","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2004","Other degree","general elemantary","32.66","37.5","112","10","30","40","40","48","30.68","34.64","6","48","35","38"
"2004","Other degree","higher education","32.96","37.5","87","15","28","40","40","65","30.94","34.98","1","65","36","38.5"
"2004","Other degree","higher vocational","37.49","38","31","12","35","40","72","72","32.34","42.64","7.5","72","20","38"
"2004","Other degree","in school","","","","","","","","","","","","","",""
"2004","Other degree","inadequately","","","","","","","","","","","","","",""
"2004","Other degree","middle vocational","34.37","37.64","176","16","35","40","40","56","32.88","35.86","3","65","37.5","38.5"
"2004","Other degree","vocational + Abi","34.13","37.5","66","20","30","40","40","48","31.75","36.51","6","60","35","38.5"
"2004","secondary school degree","general elemantary","36.24","38.5","323","25","37","40","40","50","35.43","37.05","5","50","38.5","39"
"2004","secondary school degree","higher education","35.76","38.5","351","26","35","40","40","43","35.02","36.5","6","50","38.5","39"
"2004","secondary school degree","higher vocational","34.35","38.5","416","20","32","40","40","45","33.46","35.24","1","52.5","38","38.5"
"2004","secondary school degree","in school","","","","","","","","","","","","","",""
"2004","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2004","secondary school degree","middle vocational","34.66","38.5","2469","20","35","40","40","50","34.3","35.02","4","80","38.5","38.5"
"2004","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2005","college entrance qualification","higher education","35.55","38.5","1637","24","35","40","40","44","35.15","35.95","1.5","70","38.5","38.5"
"2005","college entrance qualification","higher vocational","35.49","38.5","208","25","35","40","41","48","34.32","36.66","1.5","56","38.5","38.5"
"2005","college entrance qualification","in school","","","","","","","","","","","","","",""
"2005","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2005","college entrance qualification","middle vocational","32.51","38.14","223","10","25","40","40","50","30.89","34.13","3","59.5","37.5","38.5"
"2005","college entrance qualification","vocational + Abi","33.03","38","545","18","30","40","40","42.5","32.22","33.84","3.5","56","38","38.5"
"2005","lower secondary degree","general elemantary","33.43","38","393","15","30","40","40","50","32.4","34.46","1","56","37.5","38.5"
"2005","lower secondary degree","higher education","34.65","39.24","33","20","30","40","40","40","32.03","37.27","13","41","38.5","40"
"2005","lower secondary degree","higher vocational","37.04","38.5","157","30","37","40","41","50","35.82","38.26","4","65","38","39"
"2005","lower secondary degree","in school","","","","","","","","","","","","","",""
"2005","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2005","lower secondary degree","middle vocational","34.44","38","1760","20","35","40","40","55","33.98","34.9","3","80","38","38.5"
"2005","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","inadequately","35.17","38.11","48","16","35","40","42","60.5","32.06","38.28","6","60.5","35","40"
"2005","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2005","Other degree","general elemantary","31.43","37.5","114","15","20","40","40","45","29.36","33.5","5.5","56","35","37.5"
"2005","Other degree","higher education","34.02","38","85","15","30","40","46","54","31.85","36.19","4","60","37","38.5"
"2005","Other degree","higher vocational","","","","","","","","","","","","","",""
"2005","Other degree","in school","","","","","","","","","","","","","",""
"2005","Other degree","inadequately","","","","","","","","","","","","","",""
"2005","Other degree","middle vocational","33.81","38","172","15","31.5","40","40","48","32.34","35.28","3","60","37.5","38.5"
"2005","Other degree","vocational + Abi","33.91","37.5","67","20","28","40","40","42","31.76","36.06","10","42","37","38"
"2005","secondary school degree","general elemantary","37.07","39","302","28.5","37.5","40","40","48","36.22","37.92","8","56","38.5","40"
"2005","secondary school degree","higher education","35.32","38.5","342","24","32","40","40","42.5","34.55","36.09","2","48","38","39"
"2005","secondary school degree","higher vocational","35.42","38.5","391","22.5","35","40","40","50","34.49","36.35","4.2","54","38","38.5"
"2005","secondary school degree","in school","","","","","","","","","","","","","",""
"2005","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2005","secondary school degree","middle vocational","34.95","38.5","2353","20","34","40","40","50","34.58","35.32","4","75","38.5","38.5"
"2005","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2006","college entrance qualification","higher education","35.67","39","1749","21","35","40","40","45","35.28","36.06","1","60","38.5","39.5"
"2006","college entrance qualification","higher vocational","35.12","38.5","211","20","35","40","40","42","34.03","36.21","5","52","38.5","38.5"
"2006","college entrance qualification","in school","","","","","","","","","","","","","",""
"2006","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2006","college entrance qualification","middle vocational","32.32","38.5","216","10","25","40","40","47","30.64","34","4","47.5","37.5","38.5"
"2006","college entrance qualification","vocational + Abi","33.11","38.5","583","18","28.7","40","40","42.5","32.32","33.9","3","60","38","38.5"
"2006","lower secondary degree","general elemantary","32.85","38","362","15","30","40","40","48","31.73","33.97","3.5","60","37.5","38"
"2006","lower secondary degree","higher education","33.66","38.64","35","20","20","40","40","42","30.4","36.92","10","42","36.5","40"
"2006","lower secondary degree","higher vocational","35.22","38.5","162","20","35","39","40","50","33.87","36.57","4","50","37.5","38.5"
"2006","lower secondary degree","in school","","","","","","","","","","","","","",""
"2006","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2006","lower secondary degree","middle vocational","33.94","38","1868","19.2","30","40","40","50","33.51","34.37","2","60","38","38.5"
"2006","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","inadequately","35.71","38","39","30","37","40","42","48","32.27","39.15","2","49","36","38.5"
"2006","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2006","Other degree","general elemantary","34.29","38","102","20","30","40","40","48","32.26","36.32","5","60","37","38"
"2006","Other degree","higher education","30.9","36.99","88","12","24","40","40","45","28.74","33.06","4.5","45","32.5","38.5"
"2006","Other degree","higher vocational","32.11","37.4","31","12","20","38.5","48.5","50","27.16","37.06","4","53.5","20","38"
"2006","Other degree","in school","","","","","","","","","","","","","",""
"2006","Other degree","inadequately","","","","","","","","","","","","","",""
"2006","Other degree","middle vocational","33.95","38","170","15","30","40","40","56","32.47","35.43","3","56","37.5","38.5"
"2006","Other degree","vocational + Abi","32.01","37.5","66","15","22.5","40","40","42","29.36","34.66","3","52.5","36","40"
"2006","secondary school degree","general elemantary","36.75","40","283","27","37.5","40","40","50","35.72","37.78","4","55","38.5","40"
"2006","secondary school degree","higher education","36.09","38.5","360","26","35","40","40","46","35.38","36.8","3","60","38.5","40"
"2006","secondary school degree","higher vocational","34.74","38.5","401","19.5","34","40","40","46","33.83","35.65","6.5","56","38","38.5"
"2006","secondary school degree","in school","","","","","","","","","","","","","",""
"2006","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2006","secondary school degree","middle vocational","34.75","38.5","2499","20","32","40","40","48","34.39","35.11","3","72","38.5","38.5"
"2006","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2007","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2007","college entrance qualification","higher education","35.59","39","1706","20","35","40","41","45","35.18","36","2","60","39","40"
"2007","college entrance qualification","higher vocational","34.73","38.5","202","20","34","40","41","42","33.64","35.82","10","48.5","38.5","39"
"2007","college entrance qualification","in school","","","","","","","","","","","","","",""
"2007","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2007","college entrance qualification","middle vocational","30.81","38","246","9","20","40","40","54","29.1","32.52","1.5","70","37.5","38.5"
"2007","college entrance qualification","vocational + Abi","33.28","38.5","577","16","30","40","40","50","32.49","34.07","3","65","38","38.5"
"2007","lower secondary degree","general elemantary","32.84","38","346","16","25","40","40","45","31.73","33.95","1.5","60","37.5","38.5"
"2007","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2007","lower secondary degree","higher vocational","34.57","38.5","143","20","35","40","40","42.5","33.19","35.95","4","48","38","39"
"2007","lower secondary degree","in school","","","","","","","","","","","","","",""
"2007","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2007","lower secondary degree","middle vocational","34.43","38.5","1782","19","35","40","40","50","33.97","34.89","2.5","60","38","38.5"
"2007","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","inadequately","37.02","40","35","30","38","40","42","42","33.5","40.54","3","49","37.5","40"
"2007","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2007","Other degree","general elemantary","34.97","38","85","20","30","40","40","77","32.36","37.58","7.5","77","35","38.5"
"2007","Other degree","higher education","32.75","38.5","87","14","28","40","40","45","30.8","34.7","4.5","45","38","39.5"
"2007","Other degree","higher vocational","","","","","","","","","","","","","",""
"2007","Other degree","in school","","","","","","","","","","","","","",""
"2007","Other degree","inadequately","","","","","","","","","","","","","",""
"2007","Other degree","middle vocational","32.27","38","151","15","22.5","40","40","48","30.66","33.88","5","60","37.5","38.5"
"2007","Other degree","vocational + Abi","33.58","37.5","65","18","30","40","40.1","45","30.9","36.26","8","60","35","38"
"2007","secondary school degree","general elemantary","36.85","40","242","27.5","37.5","40","40","50","35.85","37.85","4","60","38.5","40"
"2007","secondary school degree","higher education","35.78","39","332","25","33","40","40","48","34.97","36.59","7","48","38.5","40"
"2007","secondary school degree","higher vocational","34.57","38.5","377","20","32","40","40","45","33.66","35.48","7","48","38","38.5"
"2007","secondary school degree","in school","","","","","","","","","","","","","",""
"2007","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2007","secondary school degree","middle vocational","35.04","38.5","2441","20","32","40","40.5","52.5","34.67","35.41","3","72","38.5","38.5"
"2007","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2008","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2008","college entrance qualification","higher education","35.57","40","1634","20","35","40","41","42.5","35.16","35.98","2","56","39","40"
"2008","college entrance qualification","higher vocational","35.62","38.5","177","24","35","40","41","45","34.45","36.79","5.9","48.5","38.5","39"
"2008","college entrance qualification","in school","","","","","","","","","","","","","",""
"2008","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2008","college entrance qualification","middle vocational","31.15","38","201","10","21","40","40","45","29.35","32.95","2","46","38","39"
"2008","college entrance qualification","vocational + Abi","33.92","38.5","568","18","30","40","40","45","33.13","34.71","3","60","38.5","38.5"
"2008","lower secondary degree","general elemantary","32.55","37.5","324","15","25","40","40","56","31.3","33.8","1.3","60","37.5","38.5"
"2008","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2008","lower secondary degree","higher vocational","34.05","38.5","139","20","30","40","40","45","32.49","35.61","2","45","38","39"
"2008","lower secondary degree","in school","","","","","","","","","","","","","",""
"2008","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2008","lower secondary degree","middle vocational","34.39","38.5","1639","19","35","40","40","50","33.91","34.87","3","80","38","38.5"
"2008","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","inadequately","33.15","36.83","38","10","35","40","40","42","29.79","36.51","10","42","35","38.5"
"2008","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2008","Other degree","general elemantary","33.71","38.5","75","15","30","40","40","48","31.12","36.3","10","60","35","40"
"2008","Other degree","higher education","32.99","38.5","77","12","28","40","42","45","30.8","35.18","10","45","36","39"
"2008","Other degree","higher vocational","","","","","","","","","","","","","",""
"2008","Other degree","in school","","","","","","","","","","","","","",""
"2008","Other degree","inadequately","","","","","","","","","","","","","",""
"2008","Other degree","middle vocational","32.65","38.05","141","15","25","40","40","48","30.97","34.33","2.5","48","37.5","40"
"2008","Other degree","vocational + Abi","31.66","36.25","60","12","25","40","40","48","28.93","34.39","1.5","52.5","35","40"
"2008","secondary school degree","general elemantary","36.34","38.5","241","28.5","35","40","40","52.5","35.34","37.34","4","55","38.5","40"
"2008","secondary school degree","higher education","36.57","39","309","25.5","35","40","40","60","35.76","37.38","8","60","38.5","40"
"2008","secondary school degree","higher vocational","34.75","38.5","352","20","32","40","40","43","33.83","35.67","7.5","50","38","39"
"2008","secondary school degree","in school","","","","","","","","","","","","","",""
"2008","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2008","secondary school degree","middle vocational","34.98","38.5","2369","20","35","40","40","54","34.6","35.36","1","70","38.5","39"
"2008","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2009","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2009","college entrance qualification","higher education","35.44","39","1582","20","35","40","40","42.5","35.01","35.87","4","58","39","40"
"2009","college entrance qualification","higher vocational","35.33","39","166","22","35","40","41","42.5","33.97","36.69","2.5","48.5","38.5","40"
"2009","college entrance qualification","in school","","","","","","","","","","","","","",""
"2009","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2009","college entrance qualification","middle vocational","30.67","38","232","10","18.3","40","40","45","29.03","32.31","2","56","37.5","39"
"2009","college entrance qualification","vocational + Abi","34.56","38.5","519","20","30","40","40","48","33.78","35.34","6","72","38","38.5"
"2009","lower secondary degree","general elemantary","33.28","38","290","18","30","40","40","45","32.04","34.52","3","45","37.5","38.5"
"2009","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2009","lower secondary degree","higher vocational","36.14","39","126","25","37","40","42","42.5","34.45","37.83","2","72.5","38.5","40"
"2009","lower secondary degree","in school","","","","","","","","","","","","","",""
"2009","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2009","lower secondary degree","middle vocational","34.67","38.5","1481","19","35","40","40","52.5","34.17","35.17","2","65","38.5","38.5"
"2009","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","inadequately","35.37","38","32","25","35","40","42","52","31.63","39.11","5","52","35","40"
"2009","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2009","Other degree","general elemantary","29.98","35","61","10","20","40","40","46","27.01","32.95","6","46","30","38.5"
"2009","Other degree","higher education","29.72","38.5","71","7","12","40","41","43","27.09","32.35","3","45","37.5","39.5"
"2009","Other degree","higher vocational","","","","","","","","","","","","","",""
"2009","Other degree","in school","","","","","","","","","","","","","",""
"2009","Other degree","inadequately","","","","","","","","","","","","","",""
"2009","Other degree","middle vocational","31.24","37","115","8.5","23","40","40","60","29.3","33.18","1.5","60","37","39.5"
"2009","Other degree","vocational + Abi","31.19","36.21","50","10","25","40","40.5","45","27.71","34.67","2","48","30","38.5"
"2009","secondary school degree","general elemantary","35.36","38.5","222","20","35","40","40","45","34.23","36.49","4","50","38.5","40"
"2009","secondary school degree","higher education","36.24","39","293","22","35","40","40","60","35.38","37.1","8.8","60","39","40"
"2009","secondary school degree","higher vocational","35.49","39","337","24","35","40","40","46","34.53","36.45","2","55","38.5","39"
"2009","secondary school degree","in school","","","","","","","","","","","","","",""
"2009","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2009","secondary school degree","middle vocational","34.66","39","2249","20","30.4","40","40","50","34.26","35.06","2","77","38.5","39"
"2009","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2010","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2010","college entrance qualification","higher education","34.95","39","2213","20","34","40","40.2","45","34.56","35.34","0.3","70","39","39.5"
"2010","college entrance qualification","higher vocational","35.81","39","239","24","35","40","41","46","34.67","36.95","4","70","38.5","40"
"2010","college entrance qualification","in school","","","","","","","","","","","","","",""
"2010","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2010","college entrance qualification","middle vocational","31.08","38","268","10","20","40","40","46","29.46","32.7","1","60","35","38.5"
"2010","college entrance qualification","vocational + Abi","33.7","38.5","870","16","30","40","40","48","32.97","34.43","2","60","36","38"
"2010","lower secondary degree","general elemantary","33.03","38","413","15","25","40","40","50","31.93","34.13","3","60","37.5","38.5"
"2010","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2010","lower secondary degree","higher vocational","34.88","38.5","145","20","35","40","40","44","33.29","36.47","3","60","38","39"
"2010","lower secondary degree","in school","","","","","","","","","","","","","",""
"2010","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2010","lower secondary degree","middle vocational","33.51","38","1936","15","30","40","40","48","33.04","33.98","2","60.5","38","38.5"
"2010","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","inadequately","35.09","38.39","76","14","35","40","40","60","31.99","38.19","6","60","30","40"
"2010","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2010","Other degree","general elemantary","31.64","35","133","12","20","40","42","58.5","29.48","33.8","4","60","35","38.5"
"2010","Other degree","higher education","30.14","38","162","7.5","18","40","40","42","28.49","31.79","2","48","38","40"
"2010","Other degree","higher vocational","","","","","","","","","","","","","",""
"2010","Other degree","in school","","","","","","","","","","","","","",""
"2010","Other degree","inadequately","","","","","","","","","","","","","",""
"2010","Other degree","middle vocational","31.12","39","232","9","20","40","42","56","29.67","32.57","2","56","38.5","40"
"2010","Other degree","vocational + Abi","32.24","36.66","105","16","24","40","40","55","29.88","34.6","2","55","30","39"
"2010","secondary school degree","general elemantary","36.59","40","306","30","37.5","40","40","45","35.51","37.67","2","45","38","40"
"2010","secondary school degree","higher education","35.79","39","324","21","37","40","40","42.5","34.9","36.68","3.5","46.3","39","40"
"2010","secondary school degree","higher vocational","36.07","39","427","25","35","40","40","50","35.21","36.93","1","65","38","39"
"2010","secondary school degree","in school","","","","","","","","","","","","","",""
"2010","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2010","secondary school degree","middle vocational","34.33","38.5","3184","19.5","30","40","40","50","33.95","34.71","1","72","38","38.5"
"2010","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2011","college entrance qualification","higher education","35.69","40","2670","23","35","40","41","46.2","35.35","36.03","2","64","39","39.5"
