"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","higher vocational","36.71","39","805","25","36","40","40","50","36.14","37.28","1","55","38.5","39"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","29.68","35","140","8","20","40","40","48","27.52","31.84","3","50","30","38.5"
"2013","35-65 y.","middle vocational","33.66","38.5","5314","19","30","40","40","50","33.38","33.94","1","72","37.5","38"
"2013","35-65 y.","vocational + Abi","33.89","38.5","1111","19.5","30","40","40","50","33.27","34.51","1","60","35","38"
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","","","","","","","","","","","","","",""
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","11.37","10","38","5","8","15","20","24","9.79","12.95","3.5","24","9","12"
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","35.62","40","638","20","36","40","40","48","34.8","36.44","2","56","39.7999992370605","40"
"2014","16-34 y.","higher education","34.7","40","658","18","35","40","40","45","33.94","35.46","2","52","39","40"
"2014","16-34 y.","higher vocational","38.12","40","105","30","38.5","40","41","48","36.84","39.4","6","49","39","40"
"2014","16-34 y.","in school","12.5","8","33","2","5","16","38.5","40","8.53","16.47","2","40","6","12"
"2014","16-34 y.","inadequately","32.35","39.5","56","13","30","40","40","40","29.41","35.29","5","48","34","40"
"2014","16-34 y.","middle vocational","34.07","39","1681","15","32","40","40","55","33.55","34.59","1","70","38","39"
"2014","16-34 y.","vocational + Abi","35.35","39","348","20","35","40","40","42","34.39","36.31","3","50","38","39"
"2014","35-65 y.","general elemantary","30.06","35","661","12","20","40","40","45","29.16","30.96","1.5","60","35","37.5"
"2014","35-65 y.","higher education","35.35","39.34","2749","20","32","40","41","48","35.01","35.69","2","70","39","39"
"2014","35-65 y.","higher vocational","36.17","39","741","25","36","40","40","48","35.54","36.8","4","72","38.5","39"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","29.02","35","104","9","13","40","40","48","26.44","31.6","4","56","35","38.5"
"2014","35-65 y.","middle vocational","33.27","38","4793","16","30","40","40","48","32.97","33.57","1","65","37.5","38"
"2014","35-65 y.","vocational + Abi","33.43","38.5","1035","19.5","28.9","40","40","45","32.78","34.08","1","60","35","37.5"
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","13.19","10","61","4","7","16","25","40","10.62","15.76","2","40","8","15"
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","35.59","40","582","20","35","40","40","48","34.8","36.38","2.5","60","40","40"
"2015","16-34 y.","higher education","35.28","40","787","20","35","40","40","46","34.61","35.95","2","50","39.5","40"
"2015","16-34 y.","higher vocational","38.42","40","105","35","38","40","41","48","36.93","39.91","6","49","38.7000007629395","40"
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","33.08","40","58","12","30","40","40","41","29.89","36.27","5","41","30","40"
"2015","16-34 y.","middle vocational","34.81","39","1564","20","35","40","40","45","34.3","35.32","1","63","38.5","39"
"2015","16-34 y.","vocational + Abi","35.07","39","376","20","35","40","40","42.5","34.05","36.09","3","72","38.5","40"
"2015","35-65 y.","general elemantary","30.85","35","631","12","20","40","40","60","29.92","31.78","2","70","35","38"
"2015","35-65 y.","higher education","35.43","39","2700","21","32","40","40","48","35.09","35.77","1.5","60","39","39"
"2015","35-65 y.","higher vocational","36.03","39","716","24","35","40","40","50","35.4","36.66","4","55","38.5","39"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","29.77","35","116","10","20","40","40","48","27.41","32.13","2","56","35","40"
"2015","35-65 y.","middle vocational","33.34","38","4631","18","30","40","40","48","33.04","33.64","2","77","37.5","38"
"2015","35-65 y.","vocational + Abi","33.4","38.5","1056","18","28","40","40","50","32.77","34.03","4","60","35","38"
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","11.59","10","62","5","8","12","20","40","9.29","13.89","3","40","9","12"
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","35.32","40","497","18","35","40","40","48","34.44","36.2","1","60","39","40"
"2016","16-34 y.","higher education","35.02","40","654","20","32","40","40","45","34.3","35.74","1.5","60","39","40"
"2016","16-34 y.","higher vocational","35.55","39","99","25","35","40","41","45","34.11","36.99","4","48.5","39","40"
"2016","16-34 y.","in school","9.18","10","37","3","4","12","12","40","6.67","11.69","2","40","5","12"
"2016","16-34 y.","inadequately","35.7","39.78","46","20","35","40","40","43","32.63","38.77","7","43","30","40"
"2016","16-34 y.","middle vocational","33.97","39","1332","12","35","40","40","45","33.39","34.55","1","60","38","39"
"2016","16-34 y.","vocational + Abi","35.36","39","340","20","36","40","40","48","34.34","36.38","2","50","38.5","40"
"2016","35-65 y.","general elemantary","30.59","35","549","10","20","40","40","60","29.57","31.61","1","72","32","37"
"2016","35-65 y.","higher education","35.06","39","2572","20","32","40","40","45","34.71","35.41","1.7","70","38.7000007629395","39"
"2016","35-65 y.","higher vocational","35.99","39","660","25","35","40","40","45","35.32","36.66","2","48","38.5","39"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","31.02","35","97","12","24","40","40","50","28.41","33.63","5","77","30","38"
"2016","35-65 y.","middle vocational","33.39","38","4355","18","30","40","40","48","33.08","33.7","1.5","65","37.5","38"
"2016","35-65 y.","vocational + Abi","33.43","38.5","1031","19.5","30","40","40","48.5","32.79","34.07","3","65","35","38"
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","12.95","7.7","35","4","5","15","38","48","8.61","17.29","2","48","6","14"
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","12.66","10","62","6","8","12","20","41","10.3","15.02","4","41","10","12"
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","34.71","39","583","14","35","40","40","48","33.88","35.54","2","72","39","40"
"2017","16-34 y.","higher education","34.32","39","807","19","30","40","40","45","33.62","35.02","2","70","39","39.5"
"2017","16-34 y.","higher vocational","37.6","39","108","30","37","40","41","42","36.43","38.77","12.5","48","39","40"
"2017","16-34 y.","in school","11.4","8","39","2.3","4","12","36","39","8.46","14.34","1","39","6","12"
"2017","16-34 y.","inadequately","33.89","40","137","15","35","40","40","40","31.86","35.92","2","45","35","40"
"2017","16-34 y.","middle vocational","34.7","39","1636","15","35","40","40","49","34.18","35.22","1","60","38.9000015258789","39"
"2017","16-34 y.","vocational + Abi","35.11","39","402","20","35","40","40","48","34.2","36.02","3","60","38.5","39"
"2017","35-65 y.","general elemantary","30.83","37","674","10","20","40","40","50","29.93","31.73","2","65","35","37.5"
"2017","35-65 y.","higher education","35.28","39","2974","22","32","40","40","46","34.96","35.6","2","70","38.5","39"
"2017","35-65 y.","higher vocational","36","39","751","25","35","40","40","49","35.4","36.6","4","60","38.5","39"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","31.21","35.71","154","15","20","40","40","50","29.14","33.28","2","58","28","38"
"2017","35-65 y.","middle vocational","33.63","38","4925","19","30","40","40","48","33.34","33.92","1","75","37.5","38"
"2017","35-65 y.","vocational + Abi","32.6","38","1141","17.5","25","40","40","48","32","33.2","1.5","60","35","38"
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","14.56","10.13","46","5","8","20","35","42","10.97","18.15","2","42","10","24"
"2017","66 and older","higher vocational","","","","","","","","","","","","","",""
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","12.05","10","80","3","8","15","20","40","10.09","14.01","0.8","40","10","12"
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","34.69","40","627","20","35","40","40","45","33.88","35.5","1","60","40","40"
"2018","16-34 y.","higher education","34.2","39.5","842","18","30","40","40","50","33.5","34.9","1","58","39","40"
"2018","16-34 y.","higher vocational","38.22","39","111","35","38","40","40","45","37.12","39.32","10","48","39","40"
"2018","16-34 y.","in school","10.36","5","30","1","2.5","10","38","50","5.26","15.46","1","50","5","12"
"2018","16-34 y.","inadequately","32.64","40","216","12","30","40","40","48","31.03","34.25","2","55","39","40"
"2018","16-34 y.","middle vocational","34.32","39","1590","16","35","40","40","45","33.8","34.84","2","60","39","39"
"2018","16-34 y.","vocational + Abi","34.15","38.5","378","16","33","40","40","56","33.15","35.15","3","60","38.5","39"
"2018","35-65 y.","general elemantary","31.82","37","685","15","25","40","40","48","30.92","32.72","2","60","35","38"
"2018","35-65 y.","higher education","35.61","39","2898","24","34","40","40","48","35.3","35.92","1","70","39","39"
"2018","35-65 y.","higher vocational","35.4","38.5","695","25","32","40","40","48","34.76","36.04","3","60","38.5","39"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","29.65","37","182","8","20","40","40","47","27.79","31.51","2","50","30","38"
"2018","35-65 y.","middle vocational","33.3","38","4696","18","30","40","40","48","33.01","33.59","1","72","37.5","38"
"2018","35-65 y.","vocational + Abi","33.34","38","1106","20","30","40","40","48.5","32.75","33.93","1.2","60","35","37.5"
"2018","66 and older","general elemantary","","","","","","","","","","","","","",""
"2018","66 and older","higher education","15.13","12","48","4","6","25","25","41","11.56","18.7","1","42","10","20"
"2018","66 and older","higher vocational","","","","","","","","","","","","","",""
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","11.83","10","93","4","6","15","20","40","9.85","13.81","0.4","40","10","12"
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","35.32","39.6","593","20","35","40","40","48","34.52","36.12","1","60","40","40"
"2019","16-34 y.","higher education","34.72","39","836","20","34","40","40","45","34.03","35.41","1","65","39","40"
"2019","16-34 y.","higher vocational","38.88","40","108","35","38","40","41","55","37.6","40.16","10","55","39","40"
"2019","16-34 y.","in school","15.88","10","30","4","7","20","39","40","10.71","21.05","2","50","6","12"
"2019","16-34 y.","inadequately","35.2","40","230","15","36","40","40","45","33.7","36.7","2","50","40","40"
"2019","16-34 y.","middle vocational","35.14","39","1409","20","35","40","40","48","34.61","35.67","2","60","38","39"
"2019","16-34 y.","vocational + Abi","34.45","39","353","20","33","40","40","45","33.46","35.44","2","60","38","39"
"2019","35-65 y.","general elemantary","32.13","38","625","15","25","40","40","48","31.22","33.04","1","60","37","38"
"2019","35-65 y.","higher education","35.53","39","2927","23","32","40","40","48","35.21","35.85","2","75","38","39"
"2019","35-65 y.","higher vocational","35.42","39","677","25","35","40","40","48","34.79","36.05","2","60","38","39"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","28.52","30","229","15","20","40","40","48","26.98","30.06","2","50","34","40"
"2019","35-65 y.","middle vocational","33.24","38","4335","18","30","40","40","48","32.94","33.54","1","60","37","38"
"2019","35-65 y.","vocational + Abi","33.28","38","1065","19","30","40","40","45","32.69","33.87","1","60","35","37"
"2019","66 and older","general elemantary","","","","","","","","","","","","","",""
"2019","66 and older","higher education","19.38","14","54","8","10","30","39","48","15.81","22.95","2","48","12","25"
"2019","66 and older","higher vocational","","","","","","","","","","","","","",""
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","","","","","","","","","","","","","",""
"2019","66 and older","middle vocational","13.86","10","90","5","8","15","30","40","11.38","16.34","3","50","10","12"
"2019","66 and older","vocational + Abi","","","","","","","","","","","","","",""
