"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","33.72","38.5","316","15","30","40","41","50","32.58","34.86","4","55","37.5","38.5"
"2012","indirect migration background","vocational + Abi","32.27","35","66","17","30","38.5","40","40","29.45","35.09","5","42","30","38"
"2012","no migration background","general elemantary","33.55","38.5","671","15","30","40","40","48","32.7","34.4","1","55","38","38.5"
"2012","no migration background","higher education","35.7","40","2849","21","35","40","41","45.7","35.37","36.03","2","60","39","39.7999992370605"
"2012","no migration background","higher vocational","36.78","39.5","861","25","36.3","40","40","50","36.21","37.35","1.5","70","38.5","39"
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","33.96","39.24","68","14","30","40","40","45","31.06","36.86","3","46","35","40"
"2012","no migration background","middle vocational","34","38.5","5874","17.5","30","40","40","48","33.72","34.28","1","72","38","38"
"2012","no migration background","vocational + Abi","34.86","39","967","20","32","40","40","48","34.23","35.49","1","60","36.5","38"
"2013","direct migration background","general elemantary","32.96","38.5","676","12","25","40","40","60","32.07","33.85","2","70","38","40"
"2013","direct migration background","higher education","34.16","40","767","16","32","40","40","45","33.42","34.9","1.5","50","38.5","40"
"2013","direct migration background","higher vocational","34.88","40","61","24.3","28.8","40","42","45","32.34","37.42","5","45","35","40"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","29.54","37.63","137","9","15","40","40","48","27.31","31.77","3","50","30","39"
"2013","direct migration background","middle vocational","32.9","38","1242","14","26","40","40","48","32.29","33.51","3","60","38","38"
"2013","direct migration background","vocational + Abi","32.48","38","496","17","25","40","40","50","31.49","33.47","3","60","37.5","38.5"
"2013","indirect migration background","general elemantary","35.78","39.11","237","20","35","40","40","50","34.6","36.96","5","72","38","40"
"2013","indirect migration background","higher education","36.69","40","221","25","38.5","40","40","45","35.41","37.97","2.5","55","39","40"
"2013","indirect migration background","higher vocational","36.73","39","52","22","35","40","40","52.5","34.43","39.03","12","52.5","37","40"
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","33.56","38.5","507","16","32.5","40","40","45","32.68","34.44","2","57","37.5","38.5"
"2013","indirect migration background","vocational + Abi","30.35","37.5","102","10","20","40","40","40","28.14","32.56","5","43","35","39"
"2013","no migration background","general elemantary","34.12","39","642","20","32","40","40","48","33.28","34.96","3","49","38","39"
"2013","no migration background","higher education","35.34","40","2747","20","33","40","41","45.7","35","35.68","1","60","39","39"
"2013","no migration background","higher vocational","36.62","39","824","25","37","40","40","50","36.04","37.2","1","58","38.5","39"
"2013","no migration background","in school","11.43","10","33","2","4","16","20","40","7.46","15.4","1","40","5","14"
"2013","no migration background","inadequately","31.88","39.35","60","10","22","40","41","45","28.89","34.87","8","45","30","40"
"2013","no migration background","middle vocational","34.09","38.5","5538","19.3","30","40","40","50","33.81","34.37","1","72","38","38"
"2013","no migration background","vocational + Abi","34.9","39","945","20","32","40","40","45","34.26","35.54","1","60","35","38"
"2014","direct migration background","general elemantary","30.18","37","533","10","20","40","40","45","29.15","31.21","1.5","60","37.5","40"
"2014","direct migration background","higher education","33.57","40","652","15","30","40","40","45","32.75","34.39","2","70","38.5","40"
"2014","direct migration background","higher vocational","34.79","38.5","57","24","35","40","40","42","32.31","37.27","5","46","37","40"
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","29.33","35","84","9","15","40","40","48","26.41","32.25","4","56","30","40"
"2014","direct migration background","middle vocational","33.14","39","1044","15","27","40","40","55","32.46","33.82","1","65","37.5","38.5"
"2014","direct migration background","vocational + Abi","32.3","38","403","17.5","24","40","40","46","31.2","33.4","3","60","35","38.5"
"2014","indirect migration background","general elemantary","34.48","40","193","15","32","40","40","53","32.96","36","4","53","38.5","40"
"2014","indirect migration background","higher education","36.2","40","185","20","35","40","40","50","34.78","37.62","5","52","38","40"
"2014","indirect migration background","higher vocational","35.98","39.22","48","22.5","35","40","40","46","33.49","38.47","12","46","35","40"
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","33.49","38","452","16","30","40","40","45","32.5","34.48","2","60","37.5","38.5"
"2014","indirect migration background","vocational + Abi","32.73","37.5","85","20","24","40","40","40","30.54","34.92","4.5","43.3","35","39"
"2014","no migration background","general elemantary","33.23","38.5","587","15","30","40","40","48","32.31","34.15","2","56","37.5","38"
"2014","no migration background","higher education","35.17","39.47","2598","20","32","40","41","48","34.83","35.51","2","60","39","39"
"2014","no migration background","higher vocational","36.35","39","751","25","36","40","40","48","35.72","36.98","4","72","38.5","39"
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","30.16","38","59","10","15","40","40","40","27.05","33.27","5","48","30","38"
"2014","no migration background","middle vocational","33.19","38.5","5039","15","30","40","40","48","32.89","33.49","1","70","37.5","38"
"2014","no migration background","vocational + Abi","34.54","38.5","898","20","32","40","40","45","33.88","35.2","1","55","36","38"
"2015","direct migration background","general elemantary","31.63","38","519","12","25","40","40","48","30.6","32.66","2","70","38","40"
"2015","direct migration background","higher education","34.35","40","880","20","30","40","40","48","33.71","34.99","2","60","39","40"
"2015","direct migration background","higher vocational","35.08","38.5","53","20","30","40","40","50","32.6","37.56","9","50","35","40"
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","28.99","35","115","10","15","40","40","48","26.69","31.29","2","55","35","40"
"2015","direct migration background","middle vocational","33.04","38.5","1114","15","30","40","40","48","32.4","33.68","2","77","38","40"
"2015","direct migration background","vocational + Abi","33.71","38","494","20","29","40","40","55","32.74","34.68","3","72","37.5","39"
"2015","indirect migration background","general elemantary","36","40","164","20","36","40","41","60","34.6","37.4","4","60","39","40"
"2015","indirect migration background","higher education","36.86","40","176","25","38.5","40","41","48","35.36","38.36","4","50","37.5","40"
"2015","indirect migration background","higher vocational","36.93","39.73","46","25","37.5","40","42.5","46","34.21","39.65","12","46","35","40"
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","34.2","38.5","404","15","35","40","40","45","33.2","35.2","3","55","38","38.5"
"2015","indirect migration background","vocational + Abi","32.4","37.5","85","20","24","40","40","40","30.4","34.4","10","40","34","38.5"
"2015","no migration background","general elemantary","32.64","38","543","14","25","40","40","50","31.69","33.59","2","60","37.5","38.5"
"2015","no migration background","higher education","35.25","39","2458","20","32","40","40","47","34.89","35.61","1.5","60","39","39"
"2015","no migration background","higher vocational","36.28","39","732","25","35.5","40","40","50","35.64","36.92","4","55","38.7000007629395","39"
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","30.76","37","47","6","25","40","40","41","26.87","34.65","5","56","30","38"
"2015","no migration background","middle vocational","33.4","38.5","4739","16","30","40","40","48","33.1","33.7","1","60","37.5","38"
"2015","no migration background","vocational + Abi","34.05","38.5","855","18.5","30","40","40","48.5","33.37","34.73","3","54","36","38"
"2016","direct migration background","general elemantary","29.67","35","389","10","20","40","40","45","28.41","30.93","1","60","35.5","39"
"2016","direct migration background","higher education","33.84","40","745","20","30","40","40","45","33.13","34.55","2","66","39","40"
"2016","direct migration background","higher vocational","34.65","39","49","25","30","40","40","45","32.31","36.99","9","45","38","40"
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","28.92","30.74","87","10","20","40","40","50","26.25","31.59","5","50","30","39"
"2016","direct migration background","middle vocational","32.35","38.5","945","10","26","40","40","50","31.62","33.08","2","60","37.5","39"
"2016","direct migration background","vocational + Abi","33.13","38","455","17","28","40","40","48","32.14","34.12","2","60","38","39"
"2016","indirect migration background","general elemantary","35.39","40","151","16","35","40","42","50","33.7","37.08","3","72","38","40"
"2016","indirect migration background","higher education","35.03","40","172","20","35","40","40","45","33.44","36.62","2","70","35","40"
"2016","indirect migration background","higher vocational","36.75","38.5","49","25","35","40","41","45","34.24","39.26","10","45","36","40"
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","34","38","390","17","35","40","40","42.5","32.98","35.02","4","48","37.5","38.5"
"2016","indirect migration background","vocational + Abi","31.38","36.73","79","18","20","40","40","42","29.01","33.75","3","42","25","38.5"
"2016","no migration background","general elemantary","32.88","38","522","15","30","40","40","50","31.91","33.85","1","60","37.5","38.5"
"2016","no migration background","higher education","35.01","39","2344","20","32","40","40.5","45","34.65","35.37","1.5","65","39","39"
"2016","no migration background","higher vocational","35.87","39","668","25","35","40","40","45","35.2","36.54","2","48.5","38.5","39"
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","35.98","38","41","30","30","40","40","77","32.3","39.66","7","77","30","40"
"2016","no migration background","middle vocational","33.3","38.5","4414","15","30","40","40","48","32.99","33.61","1","65","37.5","38"
"2016","no migration background","vocational + Abi","34.46","38.5","839","20","32","40","40","48","33.78","35.14","3","65","36.5","38"
"2017","direct migration background","general elemantary","30.98","37.5","476","10","20","40","40","48","29.91","32.05","3.5","60","38","40"
"2017","direct migration background","higher education","33.99","39","811","20","30","40","40","45","33.26","34.72","2","66.5","38","39"
"2017","direct migration background","higher vocational","33.93","38.2","49","10","27.8","40","45","60","30.88","36.98","8","60","38","40"
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","32.12","38.15","216","15","23","40","40","50","30.39","33.85","2","58","30","40"
"2017","direct migration background","middle vocational","32.81","38.5","1012","12","30","40","40","48","32.1","33.52","2","70","38","39"
"2017","direct migration background","vocational + Abi","32.22","38.18","425","13","25","40","40","45","31.14","33.3","1.5","60","37.5","39"
"2017","indirect migration background","general elemantary","34.84","38","142","19","35","40","41","72","32.87","36.81","2","72","36","40"
"2017","indirect migration background","higher education","33.5","38.5","192","19.5","30","40","40","45","32.11","34.89","3","45","35","38.5"
"2017","indirect migration background","higher vocational","36.54","37.65","46","32","35","40","40","42","33.8","39.28","10","42","32","40"
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","33.82","38.5","453","15","30","40","40","50","32.86","34.78","1.5","56","37.5","38.5"
"2017","indirect migration background","vocational + Abi","34.29","39","90","20","27","40","40","45","32.22","36.36","10","50","35","39"
"2017","no migration background","general elemantary","32.16","38","652","10","25","40","40","50","31.29","33.03","2","65","38","38.5"
"2017","no migration background","higher education","35.06","39","2824","20","32","40","40","47","34.73","35.39","2","70","39","39"
"2017","no migration background","higher vocational","36.15","39","775","25","35","40","40","48","35.57","36.73","4","60","38.5","39"
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","31.23","35","58","10","25","40","40","40","28.02","34.44","3","41","30","38"
"2017","no migration background","middle vocational","33.66","38.5","5176","18","30","40","40","48","33.38","33.94","0.8","75","38","38"
"2017","no migration background","vocational + Abi","33.61","38.5","1030","19.5","30","40","40","48","33.02","34.2","3","60","36","38"
"2018","direct migration background","general elemantary","32.01","37.5","536","15","23","40","40","50","30.98","33.04","1","60","38","40"
"2018","direct migration background","higher education","33.84","39","893","19.5","30","40","40","50","33.17","34.51","1","70","39","40"
"2018","direct migration background","higher vocational","31.57","30.95","43","10","28.7","39","40","45","28.74","34.4","10","48","35","39"
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","30.79","39","328","10","21","40","40","50","29.45","32.13","2","55","38","40"
"2018","direct migration background","middle vocational","33.31","38.5","1043","16.5","30","40","40","48","32.64","33.98","2","55","38","39"
"2018","direct migration background","vocational + Abi","33.45","38","404","17","30","40","40","60","32.38","34.52","2","60","36","38.5"
"2018","indirect migration background","general elemantary","34.03","40","157","12","35","40","40","48","32.33","35.73","3","48","38","40"
"2018","indirect migration background","higher education","35.44","39.5","193","20","35","40","41","58","34.02","36.86","2","58","38","40"
"2018","indirect migration background","higher vocational","36.76","38","40","32","38","40","40","40","33.84","39.68","8","40","35","39.5"
"2018","indirect migration background","in school","","","","","","","","","","","","","",""
"2018","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2018","indirect migration background","middle vocational","32.77","38.5","460","12.5","30","40","40","45","31.77","33.77","2","60","37.5","38.5"
"2018","indirect migration background","vocational + Abi","34.26","38.5","89","20","32","40","40","45","32.11","36.41","3.5","45","30","38.5"
"2018","no migration background","general elemantary","32.1","38","642","10","25","40","40","46","31.21","32.99","1.5","56","37.5","39"
"2018","no migration background","higher education","35.13","39","2702","20","32","40","40.5","46.5","34.79","35.47","1","66","39","39"
"2018","no migration background","higher vocational","35.72","39","737","25","35","40","40","45","35.09","36.35","3","60","38.5","39"
"2018","no migration background","in school","","","","","","","","","","","","","",""
"2018","no migration background","inadequately","29.92","38","54","8","20","40","40","47","26.38","33.46","2.5","47","30","38"
"2018","no migration background","middle vocational","33.11","38","4876","15.5","29.5","40","40","48","32.81","33.41","0.4","72","38","38"
"2018","no migration background","vocational + Abi","33.33","38.5","1000","18","30","40","40","48.5","32.72","33.94","1.2","60","36","38"
"2019","direct migration background","general elemantary","31.75","37","506","12","25","40","40","48","30.69","32.81","1","60","38","40"
"2019","direct migration background","higher education","34.33","39","854","20","30","40","40","50","33.65","35.01","2","60","38","39"
"2019","direct migration background","higher vocational","36.86","38","36","35","35","40","40","45","34.05","39.67","15","45","37","40"
"2019","direct migration background","in school","","","","","","","","","","","","","",""
"2019","direct migration background","inadequately","28.36","30","382","15","20","40","40","48","27.16","29.56","2","50","40","40"
"2019","direct migration background","middle vocational","33.55","38","910","15","30","40","40","50","32.86","34.24","2","60","38","39"
"2019","direct migration background","vocational + Abi","33.08","38","347","15","30","40","40","45","31.91","34.25","4","60","37","39"
"2019","indirect migration background","general elemantary","36.13","39","135","25","35","40","41","45","34.66","37.6","5","50","38","40"
"2019","indirect migration background","higher education","35.53","39.11","198","24","34","40","40","42","34.16","36.9","4","50","37","39"
"2019","indirect migration background","higher vocational","41.69","40","43","35","38","42","55","55","39.14","44.24","10","55","38","40"
"2019","indirect migration background","in school","","","","","","","","","","","","","",""
"2019","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2019","indirect migration background","middle vocational","33.43","38","414","18","30","40","40","45","32.43","34.43","2","50","37","38"
"2019","indirect migration background","vocational + Abi","35.44","39","94","22","35","40","40","40","33.51","37.37","5","41","35","39"
"2019","no migration background","general elemantary","32.89","38","597","14","30","40","40","48","32.02","33.76","2","60","38","39"
"2019","no migration background","higher education","35.24","39","2765","20","33","40","41","48","34.9","35.58","1","75","38","39"
"2019","no migration background","higher vocational","35.32","39","726","24","35","40","40","48","34.68","35.96","2","60","38","39"
"2019","no migration background","in school","","","","","","","","","","","","","",""
"2019","no migration background","inadequately","32.82","38.44","58","15","28","40","40","50","29.69","35.95","2","50","25","38"
"2019","no migration background","middle vocational","33.37","38","4510","18","30","40","40","48","33.07","33.67","1","60","37","38"
"2019","no migration background","vocational + Abi","33.32","38","984","19","30","40","40","44","32.72","33.92","1","60","35","38"
