"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Not Working","vocational + Abi","32.07","38","415","12","23.1","40","40","50","30.98","33.16","3","60","38","39"
"2013","Part Time","general elemantary","25.53","25","400","10","18","37.5","40","40","24.36","26.7","2","48","20","29"
"2013","Part Time","higher education","25.52","26","956","10","19","32.5","40","42","24.91","26.13","1","48","24","25"
"2013","Part Time","higher vocational","26.3","26","233","10","19.5","35","40","42","25.09","27.51","1","42","22.5","25"
"2013","Part Time","in school","9.94","10","33","2","4","15","20","40","6.87","13.01","2","40","5","12"
"2013","Part Time","inadequately","18.82","15","48","8","12","30","30","40","15.57","22.07","4","43","13","30"
"2013","Part Time","middle vocational","23.68","24","2403","10","15","30","40","42","23.28","24.08","1","70","20","23"
"2013","Part Time","vocational + Abi","24.75","25","462","11","19.5","31","39","40","23.92","25.58","1","45","20","24"
"2014","Full Time","general elemantary","39.03","40","671","35","38","40","40","50","38.75","39.31","10","60","40","40"
"2014","Full Time","higher education","38.87","40","2272","35","38.5","40","41","48","38.69","39.05","4","70","40","40"
"2014","Full Time","higher vocational","39.26","40","604","37","38.5","40","40","48","38.97","39.55","20","72","40","40"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","39.26","40","78","36","38","40","40","48","38.27","40.25","20","56","40","40"
"2014","Full Time","middle vocational","38.89","40","3862","35","38","40","40","50","38.75","39.03","2","70","40","40"
"2014","Full Time","vocational + Abi","38.75","40","786","35","38","40","40","48","38.47","39.03","11","60","40","40"
"2014","Not Working","general elemantary","29.73","35.95","95","6","20","40","40","45","27.02","32.44","1.5","48","35","40"
"2014","Not Working","higher education","31.14","37.92","81","19.5","20","40","40","42","28.6","33.68","2","42","30","39"
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","30.83","37.5","226","10","20","40","40","42","29.23","32.43","2","60","30","38"
"2014","Not Working","vocational + Abi","31.75","37.28","54","12","21","40","45","45","28.24","35.26","3","45","20","38"
"2014","Part Time","general elemantary","23.86","21.27","547","10","13","35","40","40.5","22.84","24.88","2","53","20","25"
"2014","Part Time","higher education","25.27","25","1082","12","19","34","40","41","24.68","25.86","2","54","25","25"
"2014","Part Time","higher vocational","25.51","26","233","10","20","34","39.5","40","24.27","26.75","4","41","24","27"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","20.06","15","70","8","10","35","40","40","17.27","22.85","4","40","15","24"
"2014","Part Time","middle vocational","22.43","20","2447","8","15","30","38","40","22.02","22.84","1","54","20","22"
"2014","Part Time","vocational + Abi","24.11","24","546","12","18","30","38.5","40","23.33","24.89","1","45","20","24"
"2015","Full Time","general elemantary","39.35","40","581","35","38","40","40","60","39.01","39.69","15","60","40","40"
"2015","Full Time","higher education","38.75","40","2109","35","38.5","40","41","48","38.55","38.95","6.4","60","40","40"
"2015","Full Time","higher vocational","39.35","40","589","36","38.5","40","41","50","39.07","39.63","15","55","40","40"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","39.05","40","69","36","38.5","40","40","48","38.01","40.09","23","56","40","40"
"2015","Full Time","middle vocational","38.74","40","3573","35","38","40","40","48","38.6","38.88","3.5","60","40","40"
"2015","Full Time","vocational + Abi","38.65","40","760","35","38","40","40","54","38.32","38.98","15.6","72","39.5","40"
"2015","Not Working","general elemantary","31.26","38","200","12","20","40","40","45","29.56","32.96","2","70","37.5","40"
"2015","Not Working","higher education","34.2","40","406","16","32","40","40","42","33.21","35.19","2","50","40","40"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","30.26","32.05","57","8","29","40","40","47","26.96","33.56","2","47","35","40"
"2015","Not Working","middle vocational","30.5","38.18","414","10","20","40","40","50","29.34","31.66","2","55","38","40"
"2015","Not Working","vocational + Abi","34.86","40","148","19.5","35","40","40","50","33.01","36.71","5","60","38.5","40"
"2015","Part Time","general elemantary","24.15","25","445","10","15","35","40","42","23.04","25.26","2","50","20","25"
"2015","Part Time","higher education","26.16","27","999","12","20","34","40","42","25.56","26.76","1.5","54","25","27"
"2015","Part Time","higher vocational","26.34","27.78","231","10","20","35","40","41","25.12","27.56","4","41","24","28"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","16.94","12.19","49","5","10","20","35","40","13.99","19.89","2","40","12","20"
"2015","Part Time","middle vocational","23.57","24","2270","10","15","30","39","40","23.15","23.99","1","77","20","24"
"2015","Part Time","vocational + Abi","23.09","23","526","10","16","30","38","40","22.3","23.88","3","49","20","24"
"2016","Full Time","general elemantary","39.24","40","546","35","38","40","40","60","38.83","39.65","10","72","40","40"
"2016","Full Time","higher education","38.67","40","2132","35","38.5","40","41","45","38.48","38.86","1.7","70","40","40"
"2016","Full Time","higher vocational","38.85","40","559","35","38.5","40","40","45","38.56","39.14","13","48.5","40","40"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","39.81","40","61","36","39","40","40","77","38.37","41.25","30","77","40","40"
"2016","Full Time","middle vocational","38.74","40","3412","35","38","40","40","48.5","38.6","38.88","2","65","40","40"
"2016","Full Time","vocational + Abi","38.76","40","802","36","38","40","40","50","38.45","39.07","10","60","40","40"
"2016","Not Working","general elemantary","27.47","35","62","10","14","40","40","40","24.13","30.81","1","45","20","39"
"2016","Not Working","higher education","22.03","20","63","2","8","38.5","40","45","18.59","25.47","1.5","45","20","35"
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","24.98","28.15","142","4","11","40","40","40","22.69","27.27","1","50","20","35"
"2016","Not Working","vocational + Abi","25.96","25.82","31","10.2","15","37.5","40","40","20.93","30.99","3","65","15","30"
"2016","Part Time","general elemantary","23.14","21.34","454","8","12","33","40","40","22.04","24.24","1","45","20","25"
"2016","Part Time","higher education","26.38","28","1066","12","20","35","40","40","25.79","26.97","2","60","25","28"
"2016","Part Time","higher vocational","24.89","25.39","199","10","19.5","30","40","45","23.54","26.24","2","45","21.2999992370605","26"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","24.67","25","71","8","20","35","37.5","43","21.99","27.35","5","43","20","30"
"2016","Part Time","middle vocational","23.2","22.5","2195","10","15","30.5","39","40","22.77","23.63","1","54","20.5","24"
"2016","Part Time","vocational + Abi","24.63","25","540","10","18","32","40","40","23.84","25.42","2","48","20","24"
"2017","Full Time","general elemantary","39.16","40","623","35","38","40","42","60","38.74","39.58","8","72","40","40"
"2017","Full Time","higher education","38.72","40","2446","35","38.5","40","41","48","38.55","38.89","12","70","40","40"
"2017","Full Time","higher vocational","38.87","40","638","35","38","40","40","49","38.59","39.15","13","60","40","40"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","39.26","40","82","35","38.5","40","40","50","38.39","40.13","25","58","40","40"
"2017","Full Time","middle vocational","38.86","40","3953","35","38","40","40","50","38.73","38.99","2","75","40","40"
"2017","Full Time","vocational + Abi","38.52","40","881","35","38","40","40","50","38.24","38.8","12","60","40","40"
"2017","Not Working","general elemantary","29.24","35","139","7","21","40","42","45","27.15","31.33","2","45","35","40"
"2017","Not Working","higher education","26.04","25","138","10","18","40","40","42","23.71","28.37","2","60","20.5","35"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","29.1","31.11","119","12","18","40","40","40","26.6","31.6","2","48","25","40"
"2017","Not Working","middle vocational","26.45","30","238","7.5","12","40","40","50","24.69","28.21","1","50","25","36"
"2017","Not Working","vocational + Abi","25.99","38.57","42","4","8.5","40","40","40","21.6","30.38","1.5","48","20","39"
"2017","Part Time","general elemantary","23.41","20","508","9","12","35","40","40.2","22.38","24.44","2","45","20","25"
"2017","Part Time","higher education","26.52","28","1243","12","20","35","40","41","25.98","27.06","2","48","25","28"
"2017","Part Time","higher vocational","24.93","25.37","230","10","18","33","35","50","23.75","26.11","4","50","24","28.2000007629395"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","24.87","24","90","10","18","35","40","45","22.5","27.24","3","45","20","25"
"2017","Part Time","middle vocational","23.22","22.5","2450","10","15","30","39","41","22.81","23.63","0.8","60","21","24"
"2017","Part Time","vocational + Abi","23.7","24","622","10","18","30","38","40","22.97","24.43","3","45","20","24"
"2018","Full Time","general elemantary","39.19","40","601","35","38.5","40","41","50","38.82","39.56","6","60","40","40"
"2018","Full Time","higher education","38.9","40","2407","35","39","40","41","50","38.72","39.08","5","70","40","40"
"2018","Full Time","higher vocational","38.61","39.5","585","35","38","40","40","48","38.25","38.97","3","60","40","40"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","39.41","40","106","38","40","40","40","50","38.39","40.43","9","50","40","40"
"2018","Full Time","middle vocational","38.8","40","3712","35","38","40","40","48","38.67","38.93","8","72","40","40"
"2018","Full Time","vocational + Abi","38.78","40","855","35","38","40","40","56","38.53","39.03","16","60","39","40"
"2018","Not Working","general elemantary","27.62","34.14","164","4","16","40","40","40","25.62","29.62","1","60","35","40"
"2018","Not Working","higher education","29.29","35.66","184","10","20","40","40","42","27.44","31.14","1","60","35","40"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","28.21","38","164","6","15","40","40","48","26.25","30.17","2","48","35","40"
"2018","Not Working","middle vocational","23.59","20","217","5","12","38","40","40","21.81","25.37","0.4","53","25","35"
"2018","Not Working","vocational + Abi","26.05","25","52","8","15","40","40","43","22.6","29.5","3","43","20","33"
"2018","Part Time","general elemantary","24.84","25","570","9","15","35","40","41","23.82","25.86","1.5","56","25","30"
"2018","Part Time","higher education","25.52","25","1197","12","19.5","33","40","41","24.97","26.07","1","50","25","28"
"2018","Part Time","higher vocational","26.51","29.46","229","10","20","34","39.4","40","25.3","27.72","4","42.5","24","28"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","21.35","20.34","128","3","10","30","40","40","19.06","23.64","2","55","24","30"
"2018","Part Time","middle vocational","23.05","22.5","2450","9","15","30","38","40","22.64","23.46","1","60","21","24"
"2018","Part Time","vocational + Abi","22.96","21","586","10","16","30","35","40","22.2","23.72","1.2","48","20","24"
"2019","Full Time","general elemantary","38.68","40","600","35","38","40","40","50","38.28","39.08","2","60","40","40"
"2019","Full Time","higher education","38.66","40","2409","35","38","40","41","50","38.47","38.85","4","75","40","40"
"2019","Full Time","higher vocational","39.06","40","579","35","38","40","40","55","38.76","39.36","16","60","40","40"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","38.66","40","132","35","40","40","40","50","37.71","39.61","10","50","40","40"
"2019","Full Time","middle vocational","38.58","40","3413","35","38","40","40","48","38.44","38.72","2","60","40","40"
"2019","Full Time","vocational + Abi","38.5","40","814","35","38","40","40","45","38.21","38.79","10","60","39","40"
"2019","Not Working","general elemantary","29.05","35","142","7","14","40","40","40","26.88","31.22","1","60","30","40"
"2019","Not Working","higher education","28.79","30","146","15","20","40","40","42","26.69","30.89","2","46","24","39"
"2019","Not Working","higher vocational","","","","","","","","","","","","","",""
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","28.01","25","155","15","20","40","40","45","26.04","29.98","2","50","38","40"
"2019","Not Working","middle vocational","28.6","35","192","9","16","40","40","47","26.69","30.51","2","48","29","37"
"2019","Not Working","vocational + Abi","27.45","30","32","10","19","39","40","48","22.78","32.12","2","48","20","39"
"2019","Part Time","general elemantary","25.16","25","496","10","18","35","40","48","24.08","26.24","1","50","25","30"
"2019","Part Time","higher education","27.05","29","1262","14","20","35","40","42","26.52","27.58","1","60","25","27"
"2019","Part Time","higher vocational","23.95","27","212","10","17","31","35","40","22.68","25.22","2","41","24","29"
"2019","Part Time","in school","","","","","","","","","","","","","",""
"2019","Part Time","inadequately","24.02","20","172","11","15","36","40","45","22.13","25.91","2","45","25","36"
"2019","Part Time","middle vocational","23.95","25","2229","10","16","31","38","42","23.52","24.38","1","60","24","25"
"2019","Part Time","vocational + Abi","24.16","25","579","10","18","32","38","41","23.4","24.92","1","49","22","25"
