"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(Married) couple without C.","direct migration background","32","38.5","189","10","20","40","40","54","30.3","33.7","3","58","37.5","39"
"2011","(Married) couple without C.","indirect migration background","34.18","38.5","90","16","35","40","40","45","32.46","35.9","7","50","38","39"
"2011","(Married) couple without C.","no migration background","35.25","39","2599","20","35","40","40","46","34.9","35.6","0.5","78","39","39"
"2011","1-pers.-HH","direct migration background","36.26","40","70","16","35","40","42","58","33.98","38.54","6","58","38","40"
"2011","1-pers.-HH","indirect migration background","35.36","38.5","58","30","35","40","40.1","45","32.83","37.89","4","60","38","40"
"2011","1-pers.-HH","no migration background","36.05","39","1097","23","36","40","40","48","35.51","36.59","1.5","80","39","39.7999992370605"
"2011","Couple + C. GT 16 ","direct migration background","32.97","38","168","16","25","40","40","56","31.38","34.56","5","56","36","39"
"2011","Couple + C. GT 16 ","indirect migration background","34.8","38.5","92","22","32","40","40","48","32.74","36.86","3","48","37.5","40"
"2011","Couple + C. GT 16 ","no migration background","34.7","39","1518","20","33","40","40","50","34.22","35.18","1","72","38.5","39"
"2011","Couple + C. LE 16","direct migration background","32.37","38","701","11","25","40","40","50","31.52","33.22","3","56","38","38.5"
"2011","Couple + C. LE 16","indirect migration background","31.38","37.5","306","12","23.4","40","40","45","30.11","32.65","4","56","35","38"
"2011","Couple + C. LE 16","no migration background","33.07","38.5","4021","16","25","40","40","48","32.73","33.41","2","72","38","38.5"
"2011","Couple + C. LE and GT 16","direct migration background","31.95","38.5","188","10","24","40","40","45","30.23","33.67","2","48","37.5","39"
"2011","Couple + C. LE and GT 16","indirect migration background","35.19","38.94","63","15","35","40","40","40","32.56","37.82","4","46","37.5","40"
"2011","Couple + C. LE and GT 16","no migration background","33.49","38.5","872","16","28","40","40","50","32.75","34.23","2","65","37.5","38.5"
"2011","Single parent","direct migration background","30.08","32.01","128","15","20","39","40","45","28.26","31.9","4","45","30","37.5"
"2011","Single parent","indirect migration background","33.7","37.89","95","19.5","25","40","40","56","31.51","35.89","6","56","30","38.5"
"2011","Single parent","no migration background","33.04","38","1410","20","29.2","40","40","48","32.51","33.57","1","60","30","35"
"2012","(Married) couple without C.","direct migration background","33.13","38.5","194","13","28","40","40","70","31.54","34.72","3","70","37.5","38.5"
"2012","(Married) couple without C.","indirect migration background","36.89","39.46","92","30","35","40","41","45","35.18","38.6","8","48","38.5","40"
"2012","(Married) couple without C.","no migration background","35.23","39","2539","20","35","40","40","46","34.87","35.59","1","72","39","39"
"2012","1-pers.-HH","direct migration background","35.49","39.6","84","20","35","40","41","54","33.27","37.71","4","60","38","40"
"2012","1-pers.-HH","indirect migration background","34.21","38.5","67","10","32","40","40","70","31.68","36.74","8","70","38","40"
"2012","1-pers.-HH","no migration background","35.61","39","1224","20","35","40","40","48","35.09","36.13","2","70","39","39"
"2012","Couple + C. GT 16 ","direct migration background","32.64","37.56","156","16","26","40","40","42.5","31","34.28","3","60","37","38.7999992370605"
"2012","Couple + C. GT 16 ","indirect migration background","33.62","37.5","84","19.5","30","40","45","50","31.26","35.98","1","50","35","38.5"
"2012","Couple + C. GT 16 ","no migration background","34.69","39","1483","19.5","33.5","40","40","50","34.19","35.19","1","70","38.7000007629395","39"
"2012","Couple + C. LE 16","direct migration background","33.03","38.84","673","15","25","40","40","48","32.2","33.86","3","68","38","39"
"2012","Couple + C. LE 16","indirect migration background","32.07","38","291","15","25","40","40","46","30.77","33.37","5","56","35","38"
"2012","Couple + C. LE 16","no migration background","33.12","38.5","3787","16.5","25","40","40","50","32.78","33.46","1.5","70","38","38"
"2012","Couple + C. LE and GT 16","direct migration background","33.58","38.74","201","10","32","40","40","60","32.03","35.13","3.5","60","37.5","39"
"2012","Couple + C. LE and GT 16","indirect migration background","34.47","38.5","67","16","35","40","40","40","32.2","36.74","8","40","37","39"
"2012","Couple + C. LE and GT 16","no migration background","33.07","39","897","14.5","25","40","40","50","32.31","33.83","2","60","37.5","38.5"
"2012","Single parent","direct migration background","31.04","35","137","11.5","20","40","40","68","29.14","32.94","4","68","30","35"
"2012","Single parent","indirect migration background","33.28","38","112","20","25","40","40","48","31.44","35.12","4","48","30","38"
"2012","Single parent","no migration background","32.72","38","1365","19.5","28","40","40","45","32.18","33.26","1","56","31","35"
"2013","(Married) couple without C.","direct migration background","32.97","39","544","12","28.8","40","40","45","32.01","33.93","3","50","38","39"
"2013","(Married) couple without C.","indirect migration background","36.47","40","159","20","37.5","40","40","43.5","35.03","37.91","2","56","38.5","40"
"2013","(Married) couple without C.","no migration background","35.46","39","2442","20","35","40","40","50","35.09","35.83","1","60","39","39.5"
"2013","1-pers.-HH","direct migration background","34.99","40","227","16","35","40","40","50","33.56","36.42","1.5","60","38.5","40"
"2013","1-pers.-HH","indirect migration background","35.14","39","132","16","35","40","40","60","33.46","36.82","4","60","39","40"
"2013","1-pers.-HH","no migration background","35.98","39.5","1171","25","36","40","40","45","35.47","36.49","2","60","39","39.5"
"2013","Couple + C. GT 16 ","direct migration background","32.71","38","439","18","25","40","40","50","31.75","33.67","3","60","38","39"
"2013","Couple + C. GT 16 ","indirect migration background","34.65","38.21","138","19.5","35","40","40","45","33.1","36.2","2","45","38","40"
"2013","Couple + C. GT 16 ","no migration background","34.52","39","1367","20","30","40","40","48","34","35.04","1","70","38.5","39"
"2013","Couple + C. LE 16","direct migration background","32.96","39","1311","13","25","40","40","50","32.34","33.58","2","70","38","39"
"2013","Couple + C. LE 16","indirect migration background","32.29","38","404","15","21","40","40","46","31.22","33.36","4.5","72","36","38.5"
"2013","Couple + C. LE 16","no migration background","32.98","38","3551","16","25","40","40","50","32.63","33.33","1","70","37.5","38"
"2013","Couple + C. LE and GT 16","direct migration background","31.59","37","435","12","25","40","40","50","30.54","32.64","2","60","37.5","38.5"
"2013","Couple + C. LE and GT 16","indirect migration background","32.48","38.34","120","16","20","40","40","45","30.47","34.49","3","52.5","37.5","39"
"2013","Couple + C. LE and GT 16","no migration background","33","38.5","901","15","25","40","40","48","32.27","33.73","1","60","38","38.5"
"2013","Single parent","direct migration background","30.78","35","235","13","20","40","40","50","29.32","32.24","3.5","60","30","37.5"
"2013","Single parent","indirect migration background","34.65","39.02","128","20","28","40","40","49","32.93","36.37","6","49","33","39"
"2013","Single parent","no migration background","32.28","37","1347","18","26","40","40","45","31.74","32.82","1","72","31","35"
"2014","(Married) couple without C.","direct migration background","32.59","39","467","12","25","40","40","55","31.52","33.66","1","55","38","40"
"2014","(Married) couple without C.","indirect migration background","35.72","40","152","20","35","40","40","45","34.31","37.13","7","50","38.5","40"
"2014","(Married) couple without C.","no migration background","34.41","39","2431","20","32","40","40","48","34.02","34.8","2","65","38.5","39"
"2014","1-pers.-HH","direct migration background","33.85","39","179","15","30","40","40","45","32.3","35.4","1.5","45","37","40"
"2014","1-pers.-HH","indirect migration background","35.87","40","101","25","35","40","40","48","34.06","37.68","5","54","38.5","40"
"2014","1-pers.-HH","no migration background","34.94","39","1126","20","35","40","40","48","34.39","35.49","1.5","56","38.5","39"
"2014","Couple + C. GT 16 ","direct migration background","31.78","38","360","12.5","20","40","40","45","30.65","32.91","2","56","38","40"
"2014","Couple + C. GT 16 ","indirect migration background","33.04","38","126","10","30","40","40","45","31.2","34.88","2","60","38","40"
"2014","Couple + C. GT 16 ","no migration background","34.12","39","1292","18","30","40","40","45","33.57","34.67","1","70","38.5","39"
"2014","Couple + C. LE 16","direct migration background","32.32","39","1103","12","24","40","40","50","31.64","33","2","65","38","38.5"
"2014","Couple + C. LE 16","indirect migration background","32.71","38","352","17","24","40","40","52","31.59","33.83","3","52","35","38"
"2014","Couple + C. LE 16","no migration background","32.88","38","3148","16","25","40","40","49","32.51","33.25","2","60","37.5","38"
"2014","Couple + C. LE and GT 16","direct migration background","32.69","38.5","365","13","25","40","40","50","31.58","33.8","2","70","37.5","40"
"2014","Couple + C. LE and GT 16","indirect migration background","30.46","38.5","105","7","20","40","40","40","27.97","32.95","2","45","37.5","40"
"2014","Couple + C. LE and GT 16","no migration background","33.72","38.5","855","16","29.8","40","40","48","32.97","34.47","3","72","37.5","38.5"
"2014","Single parent","direct migration background","30.15","35","166","12","20","40","40","42","28.38","31.92","3","55","30","38"
"2014","Single parent","indirect migration background","31.64","35","118","19","20","40","40","53","29.64","33.64","6","53","30","38.7999992370605"
"2014","Single parent","no migration background","32.33","37.5","1122","19.2","25","40","40","45","31.74","32.92","1","56","34","35"
"2015","(Married) couple without C.","direct migration background","32.67","38.5","658","15","25","40","40","45","31.87","33.47","2","60","39","40"
"2015","(Married) couple without C.","indirect migration background","37.55","40","142","32","38.5","40","40","50","36.19","38.91","5","50","39","40"
"2015","(Married) couple without C.","no migration background","34.41","39","2276","19.5","32","40","40","48","34","34.82","2","60","38.5","39"
"2015","1-pers.-HH","direct migration background","34.32","39","312","16","30","40","40","50","33.23","35.41","2","70","39","40"
"2015","1-pers.-HH","indirect migration background","35.06","38.5","96","20","35","40","40","48","33.36","36.76","6","50","38","40"
"2015","1-pers.-HH","no migration background","35.06","39","1085","20","35","40","40","45","34.49","35.63","1","57","38.5","39"
"2015","Couple + C. GT 16 ","direct migration background","32.66","38","325","19.3","25","40","40","50","31.47","33.85","2.5","56","37.5","38.5"
"2015","Couple + C. GT 16 ","indirect migration background","35.74","39","118","25","35","40","40","45","34.05","37.43","3","45","37","40"
"2015","Couple + C. GT 16 ","no migration background","34.67","39","1263","19.5","32","40","40","48","34.11","35.23","1","60","38.5","39"
"2015","Couple + C. LE 16","direct migration background","33.04","39","1247","15","25","40","40","50","32.43","33.65","2","72","38","40"
"2015","Couple + C. LE 16","indirect migration background","33.74","38.5","300","20","28","40","42","46","32.53","34.95","4","50","35","38"
"2015","Couple + C. LE 16","no migration background","32.93","38","2892","18","26","40","40","48","32.55","33.31","2","60","37.5","38"
"2015","Couple + C. LE and GT 16","direct migration background","32.6","38.5","329","15","25","40","40","56","31.34","33.86","1","60","37.5","40"
"2015","Couple + C. LE and GT 16","indirect migration background","35.61","40","102","20","35","40","40","60","33.41","37.81","3","60","38.5","40"
"2015","Couple + C. LE and GT 16","no migration background","32.89","38.5","874","15","25","40","40","48","32.15","33.63","2","60","38","38.5"
"2015","Single parent","direct migration background","31.07","35","178","12","20","40","40","48","29.37","32.77","3.5","63","30","35"
"2015","Single parent","indirect migration background","30.48","37.07","116","9","20","40","40","45","28.47","32.49","3","55","32","39"
"2015","Single parent","no migration background","31.43","35","1045","15","25","40","40","42.5","30.83","32.03","2","56","35","35"
"2016","(Married) couple without C.","direct migration background","31.89","38","537","10","25","40","40","48","30.95","32.83","2","60","38.5","40"
"2016","(Married) couple without C.","indirect migration background","36.66","40","129","25","38","40","41","48","35.17","38.15","4","48","39","40"
"2016","(Married) couple without C.","no migration background","34.77","39","2234","20","35","40","40","48","34.37","35.17","1.7","65","39","39"
"2016","1-pers.-HH","direct migration background","34.55","40","222","19","32","40","40","48","33.34","35.76","3","56","39.5","40"
"2016","1-pers.-HH","indirect migration background","35.03","38.5","97","16","35","40","40","48","32.99","37.07","4","48","37.5","39.5"
"2016","1-pers.-HH","no migration background","35.05","39","1053","20","35","40","40","45","34.46","35.64","1.1","77","38.5","39"
"2016","Couple + C. GT 16 ","direct migration background","31.88","37.64","299","15","25","40","40","45","30.66","33.1","3","60","37","39"
"2016","Couple + C. GT 16 ","indirect migration background","32.3","37.5","113","12","28","40","40","50","30.1","34.5","2","50","35","39"
"2016","Couple + C. GT 16 ","no migration background","34.14","39","1172","17","30","40","40","50","33.56","34.72","2","60","38","38.5"
"2016","Couple + C. LE 16","direct migration background","33.56","39","1054","15","30","40","40","50","32.88","34.24","2","66","38","39"
"2016","Couple + C. LE 16","indirect migration background","33.58","38","301","20","25","40","40","50","32.36","34.8","2","72","35","38"
"2016","Couple + C. LE 16","no migration background","32.69","38","2602","18","26","40","40","48","32.3","33.08","1","65","37","38"
"2016","Couple + C. LE and GT 16","direct migration background","30.04","37.5","299","10","20","40","40","45","28.7","31.38","1","60","36","38.5"
"2016","Couple + C. LE and GT 16","indirect migration background","31.28","37.11","112","10","25","40","40","42","28.9","33.66","3","50","36","40"
"2016","Couple + C. LE and GT 16","no migration background","32.42","38","869","16","25","40","40","48","31.69","33.15","2","65","37.5","38.5"
"2016","Single parent","direct migration background","27.88","30","171","10","20","39","40","45","26.07","29.69","3","48","30","37.5"
"2016","Single parent","indirect migration background","32.45","37.12","118","20","25","40","40","45","30.62","34.28","9","45","30","38.5"
"2016","Single parent","no migration background","31.39","35","977","15","25","40","40","45","30.78","32","1","62","34","35"
"2017","(Married) couple without C.","direct migration background","32.78","38.5","517","12","28","40","40","48","31.83","33.73","2.5","70","38.5","40"
"2017","(Married) couple without C.","indirect migration background","36.13","40","155","25","37.5","40","41","45","34.8","37.46","3","50","38.5","40"
"2017","(Married) couple without C.","no migration background","34.53","39","2769","19.5","32","40","40","48","34.16","34.9","0.6","70","38.5","39"
"2017","1-pers.-HH","direct migration background","34.35","39","391","16","30","40","40","50","33.25","35.45","1.5","66","39","40"
"2017","1-pers.-HH","indirect migration background","35.41","38.5","113","20","35","40","40","72","33.57","37.25","7","72","38","40"
"2017","1-pers.-HH","no migration background","35.27","39","1378","20","35","40","40","48","34.78","35.76","0.8","60","38.5","39"
"2017","Couple + C. GT 16 ","direct migration background","31.7","38.5","318","10","25","40","40","45","30.48","32.92","3","50","38","39"
"2017","Couple + C. GT 16 ","indirect migration background","33.41","38","121","12","35","40","40","43","31.35","35.47","3","49","37","40"
"2017","Couple + C. GT 16 ","no migration background","33.65","38.5","1511","15.5","30","40","40","48","33.13","34.17","1","62","38","38.5"
"2017","Couple + C. LE 16","direct migration background","33.16","39","1154","15","27.5","40","40","50","32.49","33.83","2","66.5","38","39"
"2017","Couple + C. LE 16","indirect migration background","33.19","37.5","321","20","25","40","40","56","32.04","34.34","2","56","33","37.5"
"2017","Couple + C. LE 16","no migration background","32.99","38","2889","18.5","25","40","40","49","32.63","33.35","2","75","37","38"
"2017","Couple + C. LE and GT 16","direct migration background","30.14","35.26","309","10","20","40","40","50","28.78","31.5","2","60","35","38.5"
"2017","Couple + C. LE and GT 16","indirect migration background","31.08","37.73","116","12","24","40","40","40","28.91","33.25","1.5","45","37","40"
"2017","Couple + C. LE and GT 16","no migration background","33.16","38","985","18","29","40","40","50","32.49","33.83","1","60","38","38.5"
"2017","Single parent","direct migration background","28.74","30","184","10","20","40","40","48","27","30.48","2.5","48","30","37"
"2017","Single parent","indirect migration background","29.64","31.83","113","10","18","40","40","50","27.61","31.67","3","50","30","38"
"2017","Single parent","no migration background","31.88","37","1000","16","25","40","40","48","31.27","32.49","2","60","35","36.5"
"2018","(Married) couple without C.","direct migration background","33.79","39","535","19.5","30","40","40","55","32.89","34.69","2.5","60","39","40"
"2018","(Married) couple without C.","indirect migration background","34.86","39","155","20","36","40","41","45","33.37","36.35","4","50","38.5","40"
"2018","(Married) couple without C.","no migration background","34.27","39","2688","19.5","30","40","40","48","33.89","34.65","1","60","38.5","39"
"2018","1-pers.-HH","direct migration background","33.45","39","543","16.5","30","40","40","49","32.53","34.37","2","60","40","40"
"2018","1-pers.-HH","indirect migration background","34.97","39.38","137","14","35","40","40","58","33.12","36.82","3.5","58","38.5","40"
"2018","1-pers.-HH","no migration background","34.61","39","1424","19.5","35","40","40","45","34.11","35.11","0.4","56.5","38.5","39"
"2018","Couple + C. GT 16 ","direct migration background","33.46","38.5","303","12","30","40","40","45","32.25","34.67","3","50","38","39.5"
"2018","Couple + C. GT 16 ","indirect migration background","31.39","38","131","8","24","40","40","43","29.3","33.48","1","45","38","39"
"2018","Couple + C. GT 16 ","no migration background","33.52","38.5","1434","16","30","40","40","45","32.99","34.05","1","60","38","38.5"
"2018","Couple + C. LE 16","direct migration background","33.43","39","1236","19.5","28","40","40","49","32.81","34.05","2","80","37.5","39"
"2018","Couple + C. LE 16","indirect migration background","33","38","296","19.5","26","40","40","48","31.78","34.22","2","60","35","38"
"2018","Couple + C. LE 16","no migration background","32.98","38","2686","18","26","40","40","48","32.6","33.36","1.2","70","37","38"
"2018","Couple + C. LE and GT 16","direct migration background","29.32","35","355","10","20","40","40","45","27.98","30.66","1","50","32","38"
"2018","Couple + C. LE and GT 16","indirect migration background","34.12","38.5","136","14","37.5","40","40","48","32.22","36.02","2","50","38","40"
"2018","Couple + C. LE and GT 16","no migration background","32.4","38","918","15","25","40","40","46","31.71","33.09","2","72","37.5","38.5"
"2018","Single parent","direct migration background","30.82","35","198","15","23","40","40","42","29.29","32.35","4","47","32","38"
"2018","Single parent","indirect migration background","32.55","38","127","11","30","40","40","42","30.57","34.53","2","42","30","39"
"2018","Single parent","no migration background","31.98","37.5","986","17","26","40","40","44.5","31.37","32.59","2","55","35","37"
"2019","(Married) couple without C.","direct migration background","33.75","38","476","18","30","40","40","56","32.84","34.66","2","60","38","40"
"2019","(Married) couple without C.","indirect migration background","36.17","40","160","20","35","40","41","45","34.79","37.55","5","54","38","40"
"2019","(Married) couple without C.","no migration background","34.49","39","2703","20","32","40","40","48","34.12","34.86","1","60","38","39"
"2019","1-pers.-HH","direct migration background","33.95","39","567","16","30","40","40","50","33.04","34.86","1","60","40","40"
"2019","1-pers.-HH","indirect migration background","33.93","38","137","16","32","40","40","48","32.27","35.59","5","49","38","39"
"2019","1-pers.-HH","no migration background","35.07","39","1409","20","35","40","40","48","34.57","35.57","1","60","38","39"
"2019","Couple + C. GT 16 ","direct migration background","33.42","38","271","15","28","40","40","48","32.14","34.7","3","60","37","39"
"2019","Couple + C. GT 16 ","indirect migration background","35.78","38","127","20","35","40","40","55","34.06","37.5","6","55","38","39"
"2019","Couple + C. GT 16 ","no migration background","33.6","38","1319","18","30","40","40","45","33.05","34.15","2","60","37","38"
"2019","Couple + C. LE 16","direct migration background","33.21","38","1132","19","30","40","40","48","32.58","33.84","2","60","38","40"
"2019","Couple + C. LE 16","indirect migration background","34.07","39","262","19","30","40","40","45","32.89","35.25","4","50","35","38"
"2019","Couple + C. LE 16","no migration background","32.74","38","2402","18","25","40","40","48","32.34","33.14","1","75","36","38"
"2019","Couple + C. LE and GT 16","direct migration background","29.91","35","365","15","20","40","40","45","28.65","31.17","2","60","33","38"
"2019","Couple + C. LE and GT 16","indirect migration background","36.1","40","133","24","38","40","40","45","34.38","37.82","2","48","38","40"
"2019","Couple + C. LE and GT 16","no migration background","31.95","37","900","15","25","40","40","50","31.27","32.63","2","65","37","38"
"2019","Single parent","direct migration background","33.02","38","173","20","27","40","40","50","31.33","34.71","3","50","30","39"
"2019","Single parent","indirect migration background","33.25","38.27","101","19","30","40","40","45","31.19","35.31","5","45","35","38"
"2019","Single parent","no migration background","33.34","37","955","20","30","40","40","45","32.75","33.93","2","50","35","37"
