"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","(3a) lower tertiary education","Male","38.86","40","406","36","38.5","40","41","60","38.46","39.26","8","60","40","40"
"2008","(3b) higher tertiary education","Female","31.56","36","579","17","24","40","40","42","30.76","32.36","3","56","32","37.5"
"2008","(3b) higher tertiary education","Male","37.94","40","634","34","38.5","40","42","45","37.45","38.43","2","56","40","40"
"2009","(0) in school","Female","","","","","","","","","","","","","",""
"2009","(0) in school","Male","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Male","35.15","38","31","15","35","40","42","52","32.08","38.22","10.5","52","35","40"
"2009","(1b) general elementary school","Female","27.2","30","195","10","20","38.5","40","42","25.5","28.9","3","42","25","34"
"2009","(1b) general elementary school","Male","38.58","40","170","35","37.5","40","40","45","37.93","39.23","12.5","46","40","40"
"2009","(1c) basic vocational qualification","Female","27.68","30","663","10","20","38.5","40","43","26.83","28.53","1.5","55","25","30"
"2009","(1c) basic vocational qualification","Male","38.75","40","1045","35","37.5","40","41","60","38.42","39.08","2","72.5","40","40"
"2009","(2a) intermediate vocational","Female","30.64","35","1414","15","21","40","40","43","30.09","31.19","2","60.9","30","35"
"2009","(2a) intermediate vocational","Male","39.24","40","1175","35.8","38.5","40","41.5","54","38.99","39.49","4","77","40","40"
"2009","(2b) intermediate general qualification","Female","33.4","38","116","15","32.5","40","40","42.5","31.55","35.25","4","48","37.5","39"
"2009","(2b) intermediate general qualification","Male","37.74","39.5","106","35","37.5","40","40","48","36.68","38.8","4","50","39.5","40"
"2009","(2c_gen) general maturity certificate","Female","27.87","37.5","133","7.5","12","40","40","45","25.54","30.2","2","56","32.5","38.5"
"2009","(2c_gen) general maturity certificate","Male","32.49","38","117","11","25","40","40","44","30.48","34.5","3","46","38","40"
"2009","(2c_voc) vocational maturity certificate","Female","30.63","35","431","14","24","39","40","42","29.65","31.61","2","45","32","37.5"
"2009","(2c_voc) vocational maturity certificate","Male","38.88","40","332","35","38.5","40","41","48","38.39","39.37","12","72","39","40"
"2009","(3a) lower tertiary education","Female","33.28","38.36","436","17.5","30","40","40","42","32.41","34.15","4","48","37.5","38.5"
"2009","(3a) lower tertiary education","Male","38.68","40","395","35","38.5","40","41","60","38.23","39.13","4","60","40","40"
"2009","(3b) higher tertiary education","Female","31.14","37.5","576","12","25","40","40","42","30.31","31.97","3","56","35","38"
"2009","(3b) higher tertiary education","Male","37.43","40","591","27","38.5","40","41","45","36.9","37.96","4","58","40","40"
"2010","(0) in school","Female","","","","","","","","","","","","","",""
"2010","(0) in school","Male","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Female","27.37","28.64","31","10","15","40","40","40","23.44","31.3","6","40","12","28"
"2010","(1a) inadequately completed","Male","38.84","38.96","67","35","38","40","42","60","36.46","41.22","8","60","38","40"
"2010","(1b) general elementary school","Female","25.96","25","252","9","16","38","40","44.8","24.43","27.49","3","60","20","28.5"
"2010","(1b) general elementary school","Male","39.11","40","315","35","37.5","40","42.5","58.5","38.43","39.79","12","60","40","40"
"2010","(1c) basic vocational qualification","Female","26.9","30","825","10","18.4","38.5","40","42","26.12","27.68","2","48","23","25"
"2010","(1c) basic vocational qualification","Male","37.8","39.5","1438","35","37.5","40","41","56","37.48","38.12","2","60.5","39.5","40"
"2010","(2a) intermediate vocational","Female","30.22","34","1999","13","20","40","40","42","29.73","30.71","1","65","30","30"
"2010","(2a) intermediate vocational","Male","39.06","40","1616","35","38.5","40","41","56","38.81","39.31","3","72","40","40"
"2010","(2b) intermediate general qualification","Female","34.96","38.72","176","24","30","40","40","42","33.35","36.57","2","42.5","35","38"
"2010","(2b) intermediate general qualification","Male","38.52","40","130","36.5","38","40","40","45","37.55","39.49","5","45","40","40"
"2010","(2c_gen) general maturity certificate","Female","27.38","37.5","157","5","12","40","40","42","25.2","29.56","2","45","20","38"
"2010","(2c_gen) general maturity certificate","Male","32.73","38","167","12","29","40","40","46","30.91","34.55","1","60","38","40"
"2010","(2c_voc) vocational maturity certificate","Female","30.14","35","699","14","20.1","39","40","42","29.31","30.97","2","50","28","30"
"2010","(2c_voc) vocational maturity certificate","Male","38.83","40","539","36","38.5","40","42.5","55","38.34","39.32","8","70","39.5","40"
"2010","(3a) lower tertiary education","Female","33.69","38.5","523","20","30","40","40","41","32.86","34.52","0.3","55","35","38.5"
"2010","(3a) lower tertiary education","Male","37.99","40","533","35","38","40","41","45","37.54","38.44","3.5","50","40","40"
"2010","(3b) higher tertiary education","Female","30.29","37","806","12","20","40","40","43","29.53","31.05","2","54","30","33"
"2010","(3b) higher tertiary education","Male","37.1","40","897","26","38","40","40.5","46","36.65","37.55","2.5","70","40","40"
"2011","(0) in school","Female","","","","","","","","","","","","","",""
"2011","(0) in school","Male","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Female","28.49","30","49","10","15","40","40","56","24.67","32.31","1","56","14.5","28"
"2011","(1a) inadequately completed","Male","36.75","40","89","22","38","40","42","52","34.66","38.84","5","52","38","40"
"2011","(1b) general elementary school","Female","25.5","23.46","334","10","16.5","37.5","40","45","24.18","26.82","2","57","20","28.5"
"2011","(1b) general elementary school","Male","38.24","40","338","35","37.5","40","40","58","37.47","39.01","3","60","40","40"
"2011","(1c) basic vocational qualification","Female","27.21","30","1062","10","16","38.5","40","45","26.52","27.9","2","50","23","25"
"2011","(1c) basic vocational qualification","Male","38.17","40","1623","35","38","40","41","56","37.88","38.46","2","72","40","40"
"2011","(2a) intermediate vocational","Female","31.06","35","2486","15","23.1","40","40","45","30.63","31.49","1","80","30","30"
"2011","(2a) intermediate vocational","Male","38.9","40","1832","35","38","40","41","54","38.68","39.12","3","72","40","40"
"2011","(2b) intermediate general qualification","Female","32.91","38.5","230","15","28","40","40","45","31.4","34.42","0.5","60","30","38"
"2011","(2b) intermediate general qualification","Male","37.74","40","153","35","38","40","40","48","36.73","38.75","3","50","40","40"
"2011","(2c_gen) general maturity certificate","Female","28.5","37","202","10","15","40","40","48","26.68","30.32","3","48","24","35"
"2011","(2c_gen) general maturity certificate","Male","32.45","39","184","12","24","40","40","48","30.82","34.08","2","49","39","40"
"2011","(2c_voc) vocational maturity certificate","Female","30.62","35","920","15","22","39","40","42","29.92","31.32","2","48","30","30"
"2011","(2c_voc) vocational maturity certificate","Male","38.94","40","605","37","38.5","40","42","50","38.51","39.37","5","78","39.5","40"
"2011","(3a) lower tertiary education","Female","33.7","38.5","657","20","30","40","40","42","32.97","34.43","2","60","35","38"
"2011","(3a) lower tertiary education","Male","38.35","40","624","35","38.5","40","41","45","37.95","38.75","4","50","40","40"
"2011","(3b) higher tertiary education","Female","31.62","37.5","1012","17","24","40","40","47","30.97","32.27","2","64","30","32"
"2011","(3b) higher tertiary education","Male","37.6","40","1029","29","38","40","41","48","37.23","37.97","3","60","40","40"
"2012","(0) in school","Female","","","","","","","","","","","","","",""
"2012","(0) in school","Male","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Female","25.02","26.16","53","10","13","38.5","40","40","21.67","28.37","3","40","15","30"
"2012","(1a) inadequately completed","Male","37.86","40","91","30","38","40","45","48","36.18","39.54","7","48","39","40"
"2012","(1b) general elementary school","Female","25.61","27.12","369","10","15","38","40","45","24.34","26.88","1","50","20","30"
"2012","(1b) general elementary school","Male","38.26","40","350","35","37.5","40","40","60","37.48","39.04","2","70","40","40"
"2012","(1c) basic vocational qualification","Female","26.8","28","1021","10","18","38.5","40","42","26.1","27.5","2","70","24","26"
"2012","(1c) basic vocational qualification","Male","38.45","40","1551","35","38","40","41","50","38.15","38.75","4","72","40","40"
"2012","(2a) intermediate vocational","Female","30.74","35","2491","15","22.5","40","40","42.5","30.31","31.17","1","70","30","30"
"2012","(2a) intermediate vocational","Male","38.88","40","1790","35","38.5","40","41","50","38.64","39.12","4","66","40","40"
"2012","(2b) intermediate general qualification","Female","33.74","38.5","207","16","30","40","40","45","32.21","35.27","3","55","35","38.5"
"2012","(2b) intermediate general qualification","Male","38.84","40","166","35","38","40","40","48","38.31","39.37","12","52","40","40"
"2012","(2c_gen) general maturity certificate","Female","26.69","28.64","207","8","14","40","40","50","24.9","28.48","2","50","20","30"
"2012","(2c_gen) general maturity certificate","Male","31.7","38.5","202","10","20","40","40","45","30.04","33.36","3","52","38","39"
"2012","(2c_voc) vocational maturity certificate","Female","31.39","35","924","16","25","39.5","40","42","30.71","32.07","1","50","30","30"
"2012","(2c_voc) vocational maturity certificate","Male","39.11","40","618","35","38.5","40","40","60","38.72","39.5","1.5","60","39.5","40"
"2012","(3a) lower tertiary education","Female","34.42","39","643","20","30","40","40","42","33.69","35.15","4","60","35","38"
"2012","(3a) lower tertiary education","Male","38.5","40","604","35","38.5","40","41","50","38.02","38.98","4","70","40","40"
"2012","(3b) higher tertiary education","Female","31.9","38","1035","15","25","40","40","45.7","31.25","32.55","2","56","30","35"
"2012","(3b) higher tertiary education","Male","37.48","40","994","29","38","40","41","50","37.06","37.9","2","60","40","40"
"2013","(0) in school","Female","9.13","5","39","2","4","12","16","40","5.37","12.89","1","40","6","12"
"2013","(0) in school","Male","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","Female","22.15","20","109","7","12","30","40","40","19.83","24.47","3","40","15","26"
"2013","(1a) inadequately completed","Male","36.66","40","133","20","35","40","41","60","35.16","38.16","6","60","39","40"
"2013","(1b) general elementary school","Female","26.37","25","513","10","17","38","40","48","25.31","27.43","2","48","23","27"
"2013","(1b) general elementary school","Male","37.95","40","565","35","37.5","40","40","60","37.37","38.53","6","72","40","40"
"2013","(1c) basic vocational qualification","Female","26.95","28","1116","10","19","38.5","40","42","26.29","27.61","2.5","50","25","25"
"2013","(1c) basic vocational qualification","Male","38.11","40","1694","35","37.5","40","40","51","37.81","38.41","3","72","40","40"
"2013","(2a) intermediate vocational","Female","30.81","35","2462","15","24","40","40","42","30.39","31.23","1","52.5","30","30"
"2013","(2a) intermediate vocational","Male","39.2","40","1768","35","38.5","40","42","56","38.95","39.45","4","70","40","40"
"2013","(2b) intermediate general qualification","Female","34.06","39","260","20","30","40","40","42","32.79","35.33","3","49","37.5","39"
"2013","(2b) intermediate general qualification","Male","38.31","40","242","35","38","40","40","46","37.44","39.18","4","48","40","40"
"2013","(2c_gen) general maturity certificate","Female","28.44","35","366","10","16","40","40","42.5","27.17","29.71","4","50","25","35"
"2013","(2c_gen) general maturity certificate","Male","33.83","39","339","12","34","40","40","45","32.66","35","3","60","39","40"
"2013","(2c_voc) vocational maturity certificate","Female","31.22","35.03","1084","16","24","40","40","42","30.59","31.85","1","45","30","30"
"2013","(2c_voc) vocational maturity certificate","Male","38.46","40","756","35","38.5","40","42","50","38.04","38.88","4.5","60","40","40"
"2013","(3a) lower tertiary education","Female","33.6","38.5","644","20","30","40","40","42.5","32.87","34.33","5","48","32","37.5"
"2013","(3a) lower tertiary education","Male","38.49","40","621","35","38.5","40","41","45","38.07","38.91","4","50","40","40"
"2013","(3b) higher tertiary education","Female","31.55","37","1276","16","24","40","40","45.7","30.97","32.13","1.5","55","30","35"
"2013","(3b) higher tertiary education","Male","37.33","40","1194","30","38.5","40","41","46","36.93","37.73","1","60","40","40"
"2014","(0) in school","Female","","","","","","","","","","","","","",""
"2014","(0) in school","Male","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Female","22.34","19.17","73","9","10","35","40","42","19.18","25.5","4","56","16","30"
"2014","(1a) inadequately completed","Male","34.51","38","100","20","35","40","40","48","32.61","36.41","8","60","37.5","40"
"2014","(1b) general elementary school","Female","24.38","25","444","9","12","37.5","40","48","23.2","25.56","1.5","56","20","25"
"2014","(1b) general elementary school","Male","37.21","40","459","35","37.5","40","40","47","36.55","37.87","3","60","40","40"
"2014","(1c) basic vocational qualification","Female","25.96","25","1045","10","15","38.5","40","45","25.26","26.66","2","55","25","26"
"2014","(1c) basic vocational qualification","Male","37.69","40","1464","35","37.5","40","40","50","37.35","38.03","2","60","40","40"
"2014","(2a) intermediate vocational","Female","30.27","32","2205","15","22","40","40","45","29.83","30.71","1","60","30","30"
"2014","(2a) intermediate vocational","Male","38.46","40","1569","35","38","40","40.1","52","38.18","38.74","3","70","40","40"
"2014","(2b) intermediate general qualification","Female","32.15","38","228","15","25","40","40","50","30.64","33.66","3","53","35","38"
"2014","(2b) intermediate general qualification","Male","37.63","40","207","30","38","40","40","48","36.74","38.52","8","50","40","40"
"2014","(2c_gen) general maturity certificate","Female","26.29","30","333","7","13","40","40","42.5","24.92","27.66","2","53","25","30"
"2014","(2c_gen) general maturity certificate","Male","33.27","39.54","318","10","30","40","40","45","31.99","34.55","1","65","39","40"
"2014","(2c_voc) vocational maturity certificate","Female","31.17","35","978","16","24","39","40","45","30.5","31.84","1","55","30","30"
"2014","(2c_voc) vocational maturity certificate","Male","37.9","40","692","34","38","40","40","48","37.44","38.36","3","72","40","40"
"2014","(3a) lower tertiary education","Female","33.36","38","607","20","28.7","40","40","41","32.64","34.08","3","48","35","37.5"
"2014","(3a) lower tertiary education","Male","38.05","40","569","35","38.5","40","41","48","37.57","38.53","2","60","40","40"
"2014","(3b) higher tertiary education","Female","31.07","37.5","1178","14","20","40","40","45","30.45","31.69","2","56","30","35"
"2014","(3b) higher tertiary education","Male","37.6","40","1081","29","38","40","41","50","37.19","38.01","4.5","70","40","40"
"2015","(0) in school","Female","","","","","","","","","","","","","",""
"2015","(0) in school","Male","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Female","25.28","29.99","86","6","11","39","40","47","22.45","28.11","2","48","20","30"
"2015","(1a) inadequately completed","Male","34.43","38.5","113","16","32.5","40","40","48","32.87","35.99","5","56","39","40"
"2015","(1b) general elementary school","Female","25.08","25","385","10","15.5","37","40","45","23.88","26.28","2","50","21.5","25"
"2015","(1b) general elementary school","Male","37.81","40","453","35","38","40","41","60","37.13","38.49","2","70","40","40"
"2015","(1c) basic vocational qualification","Female","26.35","26","938","10","17","38","40","45","25.62","27.08","2","60","25","30"
"2015","(1c) basic vocational qualification","Male","37.65","40","1402","35","37.5","40","40","50","37.29","38.01","2","60","40","40"
"2015","(2a) intermediate vocational","Female","30.51","32.5","2104","15","22.5","39.5","40","45","30.06","30.96","2","63","30","30"
"2015","(2a) intermediate vocational","Male","38.32","40","1480","35","38","40","40","48","38.04","38.6","3","60","40","40"
"2015","(2b) intermediate general qualification","Female","31.84","37.5","209","15","25","40","40","42","30.3","33.38","2","45","34","38"
"2015","(2b) intermediate general qualification","Male","36.38","40","199","25","37.5","40","40","45","35.32","37.44","2","48","39.5","40"
"2015","(2c_gen) general maturity certificate","Female","27.92","35","361","7.5","15","40","40","42","26.58","29.26","1","56","25","35"
"2015","(2c_gen) general maturity certificate","Male","34.43","39","331","15","35","40","40","46","33.29","35.57","2","77","40","40"
"2015","(2c_voc) vocational maturity certificate","Female","31.08","35","988","16","24","40","40","42","30.42","31.74","3","56","30","30"
"2015","(2c_voc) vocational maturity certificate","Male","37.88","40","727","32","38","40","41","54","37.44","38.32","5","72","40","40"
"2015","(3a) lower tertiary education","Female","33.32","38.5","574","20","28","40","40","45","32.56","34.08","2","48","35","37.7999992370605"
"2015","(3a) lower tertiary education","Male","38.56","40","515","35","38.5","40","41","46","38.06","39.06","3","60","40","40"
"2015","(3b) higher tertiary education","Female","31.68","37","1256","15","25","40","40","42.5","31.1","32.26","2","50","32","35"
"2015","(3b) higher tertiary education","Male","37.57","40","1169","30","38.5","40","41","50","37.16","37.98","1.5","60","40","40"
"2016","(0) in school","Female","","","","","","","","","","","","","",""
"2016","(0) in school","Male","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Female","25.18","25","80","9","10","37","40","77","22.18","28.18","5","77","20","30"
"2016","(1a) inadequately completed","Male","35.29","38.25","99","20","33","40","40","50","33.44","37.14","4","55","38","40"
"2016","(1b) general elementary school","Female","24.87","25","349","10","15","37.5","40","50","23.58","26.16","1","50","20","25"
"2016","(1b) general elementary school","Male","36.37","40","375","21","36","40","40","60","35.55","37.19","5","72","40","40"
"2016","(1c) basic vocational qualification","Female","26.1","27","887","10","15","38.5","40","42","25.35","26.85","1","50","25","29"
"2016","(1c) basic vocational qualification","Male","37.63","39.5","1259","35","37.5","40","40","50","37.25","38.01","3","60","40","40"
"2016","(2a) intermediate vocational","Female","30.48","33","1973","15","22.5","39.5","40","45","30.02","30.94","1.5","62","30","30"
"2016","(2a) intermediate vocational","Male","38.47","40","1332","35","38","40","40","50","38.17","38.77","3","65","40","40"
"2016","(2b) intermediate general qualification","Female","33.21","38","180","17","30","40","40","41","31.58","34.84","3","50","33","38.7999992370605"
"2016","(2b) intermediate general qualification","Male","36.97","40","178","32","35","40","41","50","35.83","38.11","2.5","60","39","40"
"2016","(2c_gen) general maturity certificate","Female","27.13","35","314","9","12","40","40","42.5","25.7","28.56","1","45","25","35"
"2016","(2c_gen) general maturity certificate","Male","32.84","39","276","10","30","40","40","50","31.47","34.21","1.1","54","39","40"
"2016","(2c_voc) vocational maturity certificate","Female","31.18","35","967","16","24","40","40","42","30.52","31.84","2","50","30","30"
"2016","(2c_voc) vocational maturity certificate","Male","37.61","40","676","35","38","40","40","50","37.11","38.11","3","65","40","40"
"2016","(3a) lower tertiary education","Female","32.45","38","542","19","27","40","40","45","31.67","33.23","4","46","34","37"
"2016","(3a) lower tertiary education","Male","38.24","40","484","34","38","40","41","45","37.78","38.7","5","50","40","40"
"2016","(3b) higher tertiary education","Female","31.9","37","1192","18","25","40","40","42.5","31.3","32.5","1.7","50","32","35"
"2016","(3b) higher tertiary education","Male","36.96","40","1043","27","38","40","40.5","48","36.52","37.4","1.5","70","40","40"
"2017","(0) in school","Female","","","","","","","","","","","","","",""
"2017","(0) in school","Male","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","Female","23.1","22","104","10","12.5","30","40","45","20.79","25.41","4","58","20","25"
"2017","(1a) inadequately completed","Male","36.49","40","219","25","36","40","40","50","35.04","37.94","2","50","38","40"
"2017","(1b) general elementary school","Female","25.15","25","398","10","16","36","40","40.2","23.99","26.31","2","52","21","27.7000007629395"
"2017","(1b) general elementary school","Male","37.29","40","485","30","37","40","42","56","36.53","38.05","4","65","40","40"
"2017","(1c) basic vocational qualification","Female","26.83","30","923","10","16","38.5","40","43","26.09","27.57","0.8","50","25","30"
"2017","(1c) basic vocational qualification","Male","37.93","40","1353","35","37.5","40","41","50","37.56","38.3","2","75","40","40"
"2017","(2a) intermediate vocational","Female","30.49","32.5","2289","16","23","40","40","45","30.07","30.91","1","60","30","30"
"2017","(2a) intermediate vocational","Male","38.53","40","1628","35","38","40","40","48","38.28","38.78","3.5","60","40","40"
"2017","(2b) intermediate general qualification","Female","30.23","38","225","10","20","40","40","41","28.7","31.76","2","46","35","38"
"2017","(2b) intermediate general qualification","Male","37.12","40","180","29","38","40","41","72","35.88","38.36","8","72","40","40"
"2017","(2c_gen) general maturity certificate","Female","28.4","35","389","8","15","40","40","42.5","27.12","29.68","2","54","25","35"
"2017","(2c_gen) general maturity certificate","Male","32.78","39","420","12","30","40","40","60","31.61","33.95","1","66","39","40"
"2017","(2c_voc) vocational maturity certificate","Female","30.2","33.22","1084","15","20.5","39","40","42","29.58","30.82","1.5","60","30","31"
"2017","(2c_voc) vocational maturity certificate","Male","37.98","40","753","33","38","40","40","50","37.53","38.43","4","60","40","40"
"2017","(3a) lower tertiary education","Female","32.1","37.5","629","16.5","25","40","40","50","31.37","32.83","3","60","34","36"
"2017","(3a) lower tertiary education","Male","38.39","40","563","35","38","40","41","45","37.96","38.82","3","70","40","40"
"2017","(3b) higher tertiary education","Female","31.91","36","1345","18","25","40","40","46","31.36","32.46","2","70","32","35"
"2017","(3b) higher tertiary education","Male","36.9","40","1290","27","38","40","41","48","36.47","37.33","2.5","66.5","40","40"
"2018","(0) in school","Female","","","","","","","","","","","","","",""
"2018","(0) in school","Male","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Female","23.06","21.4","118","6","10","38","40","42","20.71","25.41","2","50","20","30"
"2018","(1a) inadequately completed","Male","36.53","40","314","25","37","40","40","50","35.3","37.76","2","60","40","40"
"2018","(1b) general elementary school","Female","25.45","25","381","10","18","38","40","42","24.21","26.69","1.5","60","21","30"
"2018","(1b) general elementary school","Male","36.4","40","564","25","35","40","40","50","35.64","37.16","2","60","40","40"
"2018","(1c) basic vocational qualification","Female","26.2","26","891","10","16","38.5","40","40","25.46","26.94","0.4","54","25","29"
"2018","(1c) basic vocational qualification","Male","37.14","40","1234","32","37.5","40","40","50","36.72","37.56","4","70","40","40"
"2018","(2a) intermediate vocational","Female","30.38","32","2172","15","24","39","40","42","29.95","30.81","1","60","30","30"
"2018","(2a) intermediate vocational","Male","38.05","40","1519","35","38","40","40","48","37.76","38.34","2","72","40","40"
"2018","(2b) intermediate general qualification","Female","31.69","38","212","14","25","40","40","45","30.09","33.29","1","56","35","39"
"2018","(2b) intermediate general qualification","Male","36.29","40","199","33","35","40","41","48","35.15","37.43","2","48","40","40"
"2018","(2c_gen) general maturity certificate","Female","29.3","35","388","8","20","40","40","42.5","28.05","30.55","3","45","30","35"
"2018","(2c_gen) general maturity certificate","Male","31.13","39","466","10","20","40","40","45","30.01","32.25","2","60","38.7000007629395","40"
"2018","(2c_voc) vocational maturity certificate","Female","30.62","35","1045","16","24","39","40","41","30","31.24","1.2","50","30","32"
"2018","(2c_voc) vocational maturity certificate","Male","37.27","40","727","30","38","40","40","60","36.74","37.8","3","60","39.5","40"
"2018","(3a) lower tertiary education","Female","32.66","38","594","19","28","40","40","42","31.93","33.39","2","50","34","37.5"
"2018","(3a) lower tertiary education","Male","37.76","40","559","35","38","40","41","46","37.27","38.25","1.5","50","40","40"
"2018","(3b) higher tertiary education","Female","32.1","37.5","1327","18","25","40","40","43.5","31.56","32.64","1","55","32","35"
"2018","(3b) higher tertiary education","Male","37.06","40","1308","27","38","40","41","54","36.6","37.52","1","70","40","40"
"2019","(0) in school","Female","","","","","","","","","","","","","",""
"2019","(0) in school","Male","","","","","","","","","","","","","",""
"2019","(1a) inadequately completed","Female","24.25","20","116","12","15","35","40","48","21.95","26.55","2","48","20","28"
"2019","(1a) inadequately completed","Male","36.04","40","370","20","35","40","40","50","34.99","37.09","2","50","40","40"
"2019","(1b) general elementary school","Female","25.89","25","322","9","18","38","40","48","24.55","27.23","1","60","20","30"
"2019","(1b) general elementary school","Male","36.77","40","539","30","36","40","40","48","35.97","37.57","1","60","40","40"
"2019","(1c) basic vocational qualification","Female","26.27","27.69","763","10","16","38","40","43","25.48","27.06","1","50","25","30"
"2019","(1c) basic vocational qualification","Male","37.43","39","1070","35","37","40","40","49","36.99","37.87","2","60","39","40"
"2019","(2a) intermediate vocational","Female","30.62","34.24","2038","16","24","39","40","42","30.19","31.05","1","56","30","32"
"2019","(2a) intermediate vocational","Male","37.94","40","1411","35","38","40","40","48","37.63","38.25","2","56","40","40"
"2019","(2b) intermediate general qualification","Female","30.8","35","209","12","25","40","40","45","29.43","32.17","2","49","36","38"
"2019","(2b) intermediate general qualification","Male","37.55","40","196","30","37","40","40","50","36.47","38.63","6","60","40","40"
"2019","(2c_gen) general maturity certificate","Female","29.04","35","383","10","20","40","40","41","27.78","30.3","2","60","30","35"
"2019","(2c_gen) general maturity certificate","Male","33.62","39","424","15","30","40","41","48","32.57","34.67","2","56","38","40"
"2019","(2c_voc) vocational maturity certificate","Female","30.91","35","1026","16","24","40","40","42","30.29","31.53","1","56","30","33"
"2019","(2c_voc) vocational maturity certificate","Male","36.99","40","685","30","38","40","40","48","36.45","37.53","4","60","39","40"
"2019","(3a) lower tertiary education","Female","32.75","38","602","19","28","40","40","45","31.99","33.51","4","50","32","35"
"2019","(3a) lower tertiary education","Male","38.2","40","531","35","38","40","41","45","37.73","38.67","5","60","40","40"
"2019","(3b) higher tertiary education","Female","32.27","37","1323","19","25","40","40","42","31.74","32.8","2","75","30","34"
"2019","(3b) higher tertiary education","Male","37.23","40","1360","28","38","40","41","50","36.78","37.68","1","65","40","40"
