"year","bula_h","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.65","38.5","1116","20","35","40","40","45","34.1","35.2","1","60","38","38.5"
"2008","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Bavaria","Westdeutschland, alte Bundeslaender","34.62","38.5","1306","20","35","40","40","46","34.09","35.15","2","60","38.5","38.5"
"2008","Berlin","Ostdeutschland, neue Bundeslaender","35.39","39","147","19.5","35","40","40","50","33.96","36.82","2.5","50","38.5","40"
"2008","Berlin","Westdeutschland, alte Bundeslaender","33.64","38.5","175","19.3","30","40","40","41.5","32.3","34.98","5","60","38.5","40"
"2008","Brandenburg","Ostdeutschland, neue Bundeslaender","36.83","40","311","26","35","40","40","60","35.99","37.67","4","60","39","40"
"2008","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2008","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Bremen","Westdeutschland, alte Bundeslaender","34.82","39","59","19.5","35","40","40","45","32.5","37.14","7.5","45","36","40"
"2008","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Hamburg","Westdeutschland, alte Bundeslaender","36.17","38.5","113","26","37.5","40","40","40","34.55","37.79","4","50","38","39"
"2008","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Hesse","Westdeutschland, alte Bundeslaender","33.53","38.5","620","16","30","40","40","48","32.73","34.33","3","56","38","38.5"
"2008","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Lower Saxony","Westdeutschland, alte Bundeslaender","33.97","38.5","744","19.5","30","40","40","50","33.22","34.72","1.3","65","38","38.5"
"2008","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.23","40","203","25","35","40","40","42.5","35.14","37.32","4.5","60","40","40"
"2008","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","34.16","38.5","1753","18","30","40","40","50","33.69","34.63","1.5","72","38.5","38.5"
"2008","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.03","38.5","500","15","27.5","40","40","45","32.17","33.89","3","60","38","38.5"
"2008","Saxony","Ostdeutschland, neue Bundeslaender","37.02","40","661","26","37","40","40","70","36.45","37.59","2","80","40","40"
"2008","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.16","40","381","24","36","40","40","50","35.35","36.97","4","65","40","40"
"2008","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.34","38.5","230","18","30","40","41","50","33","35.68","6","60","38","38.5"
"2008","Thuringia","Ostdeutschland, neue Bundeslaender","37.02","40","365","30","35.5","40","40","50","36.3","37.74","6","60","40","40"
"2008","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.51","38.5","1001","19","35","40","40","46","33.92","35.1","2","55","38.5","39"
"2009","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Bavaria","Westdeutschland, alte Bundeslaender","34.85","38.5","1239","20","35","40","40","54","34.3","35.4","3","72.5","38.5","38.5"
"2009","Berlin","Ostdeutschland, neue Bundeslaender","36.36","40","137","24","38.5","40","40","48.2","35.05","37.67","4","48.2","39","40"
"2009","Berlin","Westdeutschland, alte Bundeslaender","35.25","39","156","20","30","40","40.5","50","33.7","36.8","2","50","38.5","40"
"2009","Brandenburg","Ostdeutschland, neue Bundeslaender","36.77","40","324","30","35","40","40","56","35.94","37.6","4","60","38.5","40"
"2009","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2009","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Bremen","Westdeutschland, alte Bundeslaender","34.16","39","50","23","30","40","40","49","31.63","36.69","10","49","35","40"
"2009","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Hamburg","Westdeutschland, alte Bundeslaender","35.23","39","114","22.5","35","40","40","40","33.43","37.03","2","46.7","38.5","40"
"2009","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Hesse","Westdeutschland, alte Bundeslaender","33.44","38.5","569","16","30","40","40","43","32.6","34.28","2","52.5","38","38.5"
"2009","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Lower Saxony","Westdeutschland, alte Bundeslaender","34.16","39","718","18","30","40","40","50","33.39","34.93","2","65","38","38.5"
"2009","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","35.71","40","207","20","35","40","40","42","34.6","36.82","8","77","40","40"
"2009","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.88","38.5","1629","18","30","40","41","50","33.38","34.38","1.5","60","38.5","38.5"
"2009","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.63","38.5","465","18","28","40","40","45","32.71","34.55","2.5","50","38","38.5"
"2009","Saxony","Ostdeutschland, neue Bundeslaender","36.6","40","627","25","35","40","40","56","36.03","37.17","4","60.9","40","40"
"2009","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.64","40","362","30","37","40","40","48","35.84","37.44","4","60","40","40"
"2009","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","31.83","37.52","214","14","25","40","40","44.5","30.44","33.22","3","48","37.5","38.5"
"2009","Thuringia","Ostdeutschland, neue Bundeslaender","36.96","40","355","25","36","40","41","72","36.1","37.82","4","72","40","40"
"2009","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.11","38.5","1467","18.5","35","40","40","45","33.57","34.65","2","60","38","38.5"
"2010","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Bavaria","Westdeutschland, alte Bundeslaender","33.83","38.5","1813","18","30","40","40","54","33.32","34.34","1","60","38","38.5"
"2010","Berlin","Ostdeutschland, neue Bundeslaender","35.96","40","169","20","37","40","40","48","34.56","37.36","4","54","39","40"
"2010","Berlin","Westdeutschland, alte Bundeslaender","34.29","38.5","232","20","30","40","40","48","33.04","35.54","5","50","37.5","39"
"2010","Brandenburg","Ostdeutschland, neue Bundeslaender","36.06","40","401","21","35","40","40","56","35.18","36.94","3","60","38.5","40"
"2010","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2010","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Bremen","Westdeutschland, alte Bundeslaender","34.96","38.56","76","25","30","40","40","48","32.55","37.37","5","50","30","39.2000007629395"
"2010","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Hamburg","Westdeutschland, alte Bundeslaender","36.85","40","180","25","37.5","40","40","47.5","35.36","38.34","4","47.5","38","40"
"2010","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Hesse","Westdeutschland, alte Bundeslaender","33.45","38","809","16","29.5","40","40","48","32.71","34.19","1","57","37.5","38.5"
"2010","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Lower Saxony","Westdeutschland, alte Bundeslaender","33.3","38.5","1042","15","28.5","40","40","50","32.6","34","1","60.5","37.5","38.5"
"2010","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","33.7","39","272","18","30","40","40","48","32.5","34.9","4","72","39","40"
"2010","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.19","38.5","2286","15","29","40","40","50","32.74","33.64","0.3","70","38","38.5"
"2010","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.73","38.5","660","15","30","40","40","48","32.88","34.58","1","60","38","38.5"
"2010","Saxony","Ostdeutschland, neue Bundeslaender","36.4","40","804","30","35","40","40","48","35.83","36.97","2","60","40","40"
"2010","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.29","40","442","26","35","40","40","48","35.53","37.05","3","60","40","40"
"2010","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.65","38.5","330","10.5","32","40","41.5","46","32.48","34.82","1","50","37.5","38.5"
"2010","Thuringia","Ostdeutschland, neue Bundeslaender","36.97","40","450","25","36","40","42","65","36.15","37.79","3.5","72","39","40"
"2010","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.31","38.5","1804","19.2","33","40","40","46","33.82","34.8","2","72","38","38.5"
"2011","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Bavaria","Westdeutschland, alte Bundeslaender","34.13","38.5","2286","18","31","40","40","50","33.69","34.57","2.5","60","38","38"
"2011","Berlin","Ostdeutschland, neue Bundeslaender","35.59","40","209","20","35","40","40","48","34.36","36.82","2","54","39","40"
"2011","Berlin","Westdeutschland, alte Bundeslaender","33.69","38.5","235","19","30","40","40","45","32.46","34.92","2","48","36.5","39"
"2011","Brandenburg","Ostdeutschland, neue Bundeslaender","37.1","40","501","30","38","40","40","56","36.38","37.82","0.5","56","40","40"
"2011","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2011","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Bremen","Westdeutschland, alte Bundeslaender","33.58","39.08","87","15","30","40","40","48","31.21","35.95","3","48","32","39.2000007629395"
"2011","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Hamburg","Westdeutschland, alte Bundeslaender","35.29","39.51","194","20","34","40","40","46.2","33.87","36.71","4","48","37.5","39"
"2011","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Hesse","Westdeutschland, alte Bundeslaender","33.9","38.5","970","16","30","40","40","48","33.22","34.58","1","56","37.5","38.5"
"2011","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Lower Saxony","Westdeutschland, alte Bundeslaender","33.58","38.5","1299","16","29","40","40","48","32.98","34.18","1.5","72","37.5","38.5"
"2011","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.01","40","299","20","35","40","40","80","35.05","36.97","6","80","40","40"
"2011","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.56","38.5","2737","16","30","40","40","48","33.15","33.97","2","60","38","38"
"2011","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.51","39","786","19.2","32","40","40","50","33.77","35.25","2","56","38","39"
"2011","Saxony","Ostdeutschland, neue Bundeslaender","36.11","40","915","25","35","40","40","48","35.56","36.66","2","60","40","40"
"2011","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.3","40","532","25","35.5","40","40","48","35.58","37.02","2","64","40","40"
"2011","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.75","38.5","471","20","30","40","41","50","33.73","35.77","2","78","38","38.5"
"2011","Thuringia","Ostdeutschland, neue Bundeslaender","36.12","40","541","23","35","40","42","60","35.34","36.9","1","60","40","40"
"2011","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.19","39","1759","16","34","40","40","48","33.67","34.71","1","60","38","38.5"
"2012","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Bavaria","Westdeutschland, alte Bundeslaender","34.25","38.5","2289","19","30","40","40","50","33.82","34.68","2","70","38","38.5"
"2012","Berlin","Ostdeutschland, neue Bundeslaender","36.85","40","213","30","38","40","41","50","35.68","38.02","2.5","60","39","40"
"2012","Berlin","Westdeutschland, alte Bundeslaender","33.49","38.5","235","18","30","40","40","42.5","32.2","34.78","4","48","36","39"
"2012","Brandenburg","Ostdeutschland, neue Bundeslaender","36.24","40","486","26","35","40","40","45.5","35.51","36.97","2","50","39.5","40"
"2012","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2012","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Bremen","Westdeutschland, alte Bundeslaender","35","40","95","20","35","40","40","48","32.87","37.13","3.5","48","32","38.5"
"2012","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Hamburg","Westdeutschland, alte Bundeslaender","35.43","39.41","195","20","35","40","40","47","34.02","36.84","3","48","37.5","39"
"2012","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Hesse","Westdeutschland, alte Bundeslaender","34.71","39","933","20","32.5","40","40","48","34.05","35.37","1","68","38","38.5"
"2012","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Lower Saxony","Westdeutschland, alte Bundeslaender","33.9","38.5","1267","18","30","40","40","55","33.29","34.51","2","70","38","38.5"
"2012","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","34.75","40","296","20","32","40","40","43.7","33.74","35.76","2","60","39","40"
"2012","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.37","38.5","2702","15","30","40","40","50","32.95","33.79","2","70","38","38"
"2012","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.64","39","766","20","32","40","40","48","33.92","35.36","1","70","38","39"
"2012","Saxony","Ostdeutschland, neue Bundeslaender","35.89","40","918","25","35","40","40","45","35.35","36.43","1","60","40","40"
"2012","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.04","40","505","27","35","40","40","48","35.31","36.77","1.5","60","39","40"
"2012","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.53","38.5","484","16","30","40","41","46","32.54","34.52","2","65","36","38"
"2012","Thuringia","Ostdeutschland, neue Bundeslaender","36.08","40","517","23","32","40","40","60","35.28","36.88","1","72","39","40"
"2012","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.07","39","2066","17","32","40","40","46","33.6","34.54","1","56","38","38.5"
"2013","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Bavaria","Westdeutschland, alte Bundeslaender","34.08","38.5","2617","18","30","40","40","50","33.68","34.48","2","60","38","38.5"
"2013","Berlin","Ostdeutschland, neue Bundeslaender","36.39","40","221","26","35","40","40","45","35.26","37.52","3","60","38","40"
"2013","Berlin","Westdeutschland, alte Bundeslaender","32.66","37","293","19.3","30","40","40","42.5","31.48","33.84","2","48","35","39"
"2013","Brandenburg","Ostdeutschland, neue Bundeslaender","36.45","40","507","30","35","40","40","43.3","35.76","37.14","2","48","39","40"
"2013","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2013","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Bremen","Westdeutschland, alte Bundeslaender","34.9","39.44","110","20","35","40","40","45","32.86","36.94","2","45","35","39"
"2013","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Hamburg","Westdeutschland, alte Bundeslaender","35.41","39.49","283","20","35","40","40","46","34.21","36.61","5","46","37","39"
"2013","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Hesse","Westdeutschland, alte Bundeslaender","34.28","39","1141","16","34","40","40","45","33.68","34.88","1","70","38","38.5"
"2013","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Lower Saxony","Westdeutschland, alte Bundeslaender","33.96","39","1465","19","30","40","40","48","33.4","34.52","1","72","38","38.5"
"2013","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","34.24","40","280","20","30","40","40","46","33.2","35.28","5","70","39","40"
"2013","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.76","38.5","3176","17.5","30","40","40","50","33.37","34.15","1","72","38","38"
"2013","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.63","39","927","20","31.2","40","40","50","33.96","35.3","3","60","38","39"
"2013","Saxony","Ostdeutschland, neue Bundeslaender","36.06","40","917","25","35","40","40","50","35.5","36.62","2","60","40","40"
"2013","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.76","40","529","25","35","40","40","48","35.03","36.49","5","70","39","40"
"2013","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.9","38.5","524","18","30","40","41","48","32.99","34.81","1","54","37","38"
"2013","Thuringia","Ostdeutschland, neue Bundeslaender","35.75","40","521","22.5","32","40","40","60","35.01","36.49","3","60","39","40"
"2013","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.03","38.5","1794","14.8","28","40","40","45","32.51","33.55","1.5","70","37.5","38.5"
"2014","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Bavaria","Westdeutschland, alte Bundeslaender","33.34","38.5","2427","15","29","40","40","46","32.92","33.76","2","70","38","38.5"
"2014","Berlin","Ostdeutschland, neue Bundeslaender","35.3","39","196","20","32","40","40","48","34.1","36.5","5","54","38.5","40"
"2014","Berlin","Westdeutschland, alte Bundeslaender","32.53","38","260","19.3","26","40","40","42.5","31.34","33.72","2","50","35","39"
"2014","Brandenburg","Ostdeutschland, neue Bundeslaender","36.53","40","451","30","35","40","40","45","35.78","37.28","3","54","39","40"
"2014","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2014","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Bremen","Westdeutschland, alte Bundeslaender","33.69","38.5","99","20","30","40","42","55","31.53","35.85","2","55","35","39"
"2014","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Hamburg","Westdeutschland, alte Bundeslaender","35.74","39","226","20","35","40","40","46.7","34.49","36.99","4","55","37.5","39.5"
"2014","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Hesse","Westdeutschland, alte Bundeslaender","33.41","38.5","1012","15","30","40","40","48","32.75","34.07","2","55","38","38.5"
"2014","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Lower Saxony","Westdeutschland, alte Bundeslaender","33.84","38.5","1320","18","30","40","40","48","33.25","34.43","1","65","38","38.5"
"2014","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","34.78","40","260","20","30","40","40","45","33.7","35.86","2","50","39","40"
"2014","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.09","38.5","2857","15","28","40","40","48","32.69","33.49","1","72","38","38.5"
"2014","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.14","38.5","843","20","30","40","40","50","33.45","34.83","2","60","38","39"
"2014","Saxony","Ostdeutschland, neue Bundeslaender","36.32","40","825","26.5","35","40","40","48","35.75","36.89","3","56","39","40"
"2014","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.32","40","461","20","35","40","40","48","34.49","36.15","2","60","39","40"
"2014","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.1","38","472","15","29","40","40","50","32.09","34.11","1","60","35","38"
"2014","Thuringia","Ostdeutschland, neue Bundeslaender","34.1","40","496","20","30","40","40","55","33.26","34.94","2","60","38","40"
"2014","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.76","38.5","1800","16","30","40","40","48","33.26","34.26","2","60","38","38.5"
"2015","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Bavaria","Westdeutschland, alte Bundeslaender","33.54","38.5","2483","18","30","40","40","46","33.13","33.95","2","70","38","38.5"
"2015","Berlin","Ostdeutschland, neue Bundeslaender","35.82","39","207","25.9","32","40","40","54","34.65","36.99","5","60","38","40"
"2015","Berlin","Westdeutschland, alte Bundeslaender","33.78","38.5","235","20","30","40","40","45","32.56","35","3","50","35","39"
"2015","Brandenburg","Ostdeutschland, neue Bundeslaender","35.49","40","444","25","32","40","40","45","34.7","36.28","3","55","38.5","40"
"2015","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2015","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Bremen","Westdeutschland, alte Bundeslaender","34.38","39.11","90","15","35","40","40","50","31.91","36.85","2","50","32","40"
"2015","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Hamburg","Westdeutschland, alte Bundeslaender","36.56","40","221","29.8","35","40","40","50","35.33","37.79","8","50","37.5","40"
"2015","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Hesse","Westdeutschland, alte Bundeslaender","33.71","38.5","997","18","29.7","40","40","50","33.07","34.35","1","63","38","39"
"2015","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Lower Saxony","Westdeutschland, alte Bundeslaender","34.14","39","1312","18","30","40","40","45","33.57","34.71","2","77","38","38.5"
"2015","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","33.7","39","250","15","30","40","40","54","32.42","34.98","2","60","39","40"
"2015","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","32.84","38","2756","14","28","40","40","48","32.43","33.25","1","72","38","38.5"
"2015","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.99","39","818","20","35","40","40","48","34.28","35.7","3","60","38.5","39"
"2015","Saxony","Ostdeutschland, neue Bundeslaender","36.13","40","783","26","35","40","40","48","35.53","36.73","2","60","39","40"
"2015","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.71","40","427","20","35","40","40","48","34.91","36.51","2.5","56","39","40"
"2015","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.13","37.82","451","18","30","40","41","48","32.17","34.09","2","56","36","38"
