"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","North Rhine-Westphalia","Rural Area","31.27","37.5","52","10","22.5","38","38.5","40","28.26","34.28","6","40","37","38"
"2002","North Rhine-Westphalia","Urban Area","33.73","38","2181","19","31","39","40","50","33.32","34.14","1","70","37.5","38"
"2002","Rhineland-Palatinate,Saarland","Rural Area","34.49","38","160","20","35","40","40","45","32.98","36","6","60","37.5","38.5"
"2002","Rhineland-Palatinate,Saarland","Urban Area","34.51","38.5","449","20","35","40","40","50","33.61","35.41","1","60","38","38.5"
"2002","Saxony","Rural Area","36.98","40","392","30","38","40","40","45","36.36","37.6","4","54","40","40"
"2002","Saxony","Urban Area","37.59","40","352","30","38","40","40","54","36.93","38.25","7","56","40","40"
"2002","Saxony-Anhalt","Rural Area","37.13","40","310","30","38","40","40","45","36.42","37.84","3","60","40","40"
"2002","Saxony-Anhalt","Urban Area","36.85","40","118","25","38","40","40","50","35.28","38.42","4","50","40","40"
"2002","Schleswig-Holstein","Rural Area","34.46","38","178","20","30","39.5","40","60","33.08","35.84","6","60","37.7000007629395","38.5"
"2002","Schleswig-Holstein","Urban Area","32.82","37.5","140","19.2","25","38.5","40","50","31.08","34.56","5","58","37.5","38.5"
"2002","Thuringia","Rural Area","37.41","40","290","30","38","40","40","48","36.62","38.2","4","50","40","40"
"2002","Thuringia","Urban Area","36.55","40","128","25","37.5","40","40","43","35.34","37.76","4","43.8","40","40"
"2003","Baden-W?rttemberg","Rural Area","32.74","37.5","117","12","25","40","40.5","48.5","30.79","34.69","4","48.5","37","38.5"
"2003","Baden-W?rttemberg","Urban Area","34.11","37.5","1190","20","35","40","40","48.5","33.58","34.64","1","60","37.5","38"
"2003","Bavaria","Rural Area","33.56","38","772","18","33.2","40","40","45","32.84","34.28","1.5","52.5","38","38.5"
"2003","Bavaria","Urban Area","34.03","38","757","19","35","40","40","50","33.33","34.73","4","56","37.5","38"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","34.27","38.5","372","20","32","40","40","50","33.32","35.22","2","55","38.5","38.5"
"2003","Brandenburg","Rural Area","36.63","40","391","25","36","40","40","48","35.88","37.38","4","56","40","40"
"2003","Brandenburg","Urban Area","32.82","38","36","19","26","40","40","40","29.54","36.1","4","42","35","40"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","35.83","38.5","75","26.5","35","40","40","50","33.8","37.86","6","60","37.7000007629395","40"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","34.3","38.46","139","18","35","40","40","40","32.81","35.79","5","46","37.5","38.5"
"2003","Hesse","Rural Area","33.59","37.5","140","15","30","39","40","46","31.97","35.21","2.5","50","37.5","38.5"
"2003","Hesse","Urban Area","33.58","37.93","595","19.7","30","39","40","46","32.83","34.33","3.5","60","37.5","38"
"2003","Lower Saxony","Rural Area","32.48","37.76","432","14","28.5","39","40","46","31.5","33.46","1","55","37.5","38"
"2003","Lower Saxony","Urban Area","33","38","437","15","30","38.8","40","50","32.08","33.92","1.5","60","37.5","38"
"2003","Mecklenburg-Western Pomerania","Rural Area","37.26","40","195","25","37.5","40","42","60","36.05","38.47","5","60","40","40"
"2003","Mecklenburg-Western Pomerania","Urban Area","35.98","38.34","39","24","37","40","40","42.5","33.47","38.49","5","45","38.5","40"
"2003","North Rhine-Westphalia","Rural Area","32.09","37","45","15","24","38.5","40","46","29.05","35.13","7","46","35","38"
"2003","North Rhine-Westphalia","Urban Area","33.32","38","2107","16","30","38.5","40","48","32.89","33.75","1.5","60","37.5","38"
"2003","Rhineland-Palatinate,Saarland","Rural Area","34.37","38.5","152","20","35","40","40","49","32.81","35.93","4","50","37.5","38.5"
"2003","Rhineland-Palatinate,Saarland","Urban Area","33.85","38.5","443","18","30","40","40","48","32.95","34.75","3.5","50","38","38.5"
"2003","Saxony","Rural Area","36.33","40","372","25","36","40","40","48","35.58","37.08","4","56","40","40"
"2003","Saxony","Urban Area","36.64","40","360","30","36","40","40","48","35.86","37.42","3","50","40","40"
"2003","Saxony-Anhalt","Rural Area","35.98","40","285","25","36","40","40","46","35.21","36.75","10","48","40","40"
"2003","Saxony-Anhalt","Urban Area","36.25","40","107","25","35","40","40","48","34.63","37.87","10","60","38","40"
"2003","Schleswig-Holstein","Rural Area","33.56","38","184","18","30","39","40","45","32.13","34.99","5.5","50","37.5","38.5"
"2003","Schleswig-Holstein","Urban Area","31.34","37.5","129","12","23","39.5","40","40","29.51","33.17","1.5","48.5","37","38.5"
"2003","Thuringia","Rural Area","37.18","40","301","30","38","40","40","50","36.36","38","4","55","40","40"
"2003","Thuringia","Urban Area","36.99","40","125","30","36","40","40","43","35.89","38.09","3.5","48","39","40"
"2004","Baden-W?rttemberg","Rural Area","33.01","38","106","10","35","40","41","49","30.8","35.22","2","60","36.5","38.5"
"2004","Baden-W?rttemberg","Urban Area","34.42","38","1103","20","35","40","40","45","33.89","34.95","3","60","37.5","38"
"2004","Bavaria","Rural Area","34.46","38.5","741","20","35","40","40","47.5","33.73","35.19","1","80","38","38.5"
"2004","Bavaria","Urban Area","34.25","38.5","681","18","35","40","40","45","33.54","34.96","4","54","38","38.5"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","34.43","38.5","343","20","32","40","40","50","33.52","35.34","3","56","38.5","38.5"
"2004","Brandenburg","Rural Area","35.47","39","333","20","32","40","40","56","34.64","36.3","8","56","38.5","40"
"2004","Brandenburg","Urban Area","35.02","39.29","36","22.5","32","40","40","40","32.36","37.68","10","40","38","40"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","33.89","38","68","10","35","40","40","50","31.41","36.37","4","60","35","38.5"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","34.08","38","124","20","30","40","40","46","32.44","35.72","8","50","37.5","38.5"
"2004","Hesse","Rural Area","33.63","37.5","110","19.3","30","39","40","46","31.88","35.38","4","46","37.5","38"
"2004","Hesse","Urban Area","33.74","38","558","19","30","40","40","48","32.97","34.51","4","55","37.5","38.5"
"2004","Lower Saxony","Rural Area","34.52","38.5","385","19.3","35","40","40","48","33.55","35.49","3.5","65","38","38.5"
"2004","Lower Saxony","Urban Area","33.27","38","416","19.5","30","39","40","50","32.31","34.23","1","57.5","37","38"
"2004","Mecklenburg-Western Pomerania","Rural Area","36.86","40","186","26","37.5","40","40","42.5","35.68","38.04","3","60","40","40"
"2004","Mecklenburg-Western Pomerania","Urban Area","34.83","37","40","24","30","40","40","45","33.08","36.58","20","45","38","40"
"2004","North Rhine-Westphalia","Rural Area","31.42","37.5","48","10","23","38.5","40","46","27.95","34.89","2","46","35","38"
"2004","North Rhine-Westphalia","Urban Area","33.72","38","1951","19","30.5","39","40","48","33.29","34.15","2","70","38","38"
"2004","Rhineland-Palatinate,Saarland","Rural Area","34.43","38.5","142","16","34","40","41","50","32.81","36.05","4","60","37.5","39"
"2004","Rhineland-Palatinate,Saarland","Urban Area","34.27","38.5","406","19.5","35","40","40","45","33.32","35.22","4.5","50","38","38.5"
"2004","Saxony","Rural Area","36.39","40","363","20","35","40","40","60","35.58","37.2","4","78","40","40"
"2004","Saxony","Urban Area","36.92","40","340","30","38","40","40","50","36.16","37.68","5","56","40","40"
"2004","Saxony-Anhalt","Rural Area","35.37","40","289","20","35","40","40","48","34.55","36.19","3","65","40","40"
"2004","Saxony-Anhalt","Urban Area","36.36","40","108","25","36","40","40","49","34.74","37.98","5","53","38","40"
"2004","Schleswig-Holstein","Rural Area","35.28","38.5","167","19.2","30","40","40","72","33.58","36.98","4","72","37.5","38.5"
"2004","Schleswig-Holstein","Urban Area","33.25","38","126","20","24","40","40","45","31.61","34.89","7.5","45","37.5","38.5"
"2004","Thuringia","Rural Area","36.95","40","281","30","38","40","40","48","36.07","37.83","4","50","40","40"
"2004","Thuringia","Urban Area","36","40","121","27.5","35","40","40","45","34.76","37.24","6","45","39","40"
"2005","Baden-W?rttemberg","Rural Area","33.65","37.5","99","15","35","40","41","48.5","31.43","35.87","3.5","49","36","38.5"
"2005","Baden-W?rttemberg","Urban Area","34.73","38","1052","20","35","40","40","48.5","34.19","35.27","4","70","38","38.5"
"2005","Bavaria","Rural Area","35.39","38.5","693","20","35","40","40","46","34.66","36.12","1","65","38","38.5"
"2005","Bavaria","Urban Area","34.36","38.5","652","20","35","40","40","54","33.62","35.1","4","60","38","38.5"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","34.82","38.5","317","20","32","40","40","49","33.86","35.78","3","59.5","38.5","39"
"2005","Brandenburg","Rural Area","36.05","40","329","24","33","40","40","56","35.18","36.92","4","56","38.5","40"
"2005","Brandenburg","Urban Area","36.08","38.56","38","23.5","38","40","40","40","33.69","38.47","10","40","38.5","40"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","35.51","38.5","57","23","35","40","40","45","33.15","37.87","4","45","35","40"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","35.43","38.5","128","25","35","40","40","45","33.97","36.89","10","50","37.5","38.5"
"2005","Hesse","Rural Area","33.8","37.5","116","16","28.8","40","42.5","50","31.97","35.63","4","50","36","38"
"2005","Hesse","Urban Area","34.21","38","532","19.5","32.5","40","40","56","33.38","35.04","3","80","37.5","38.5"
"2005","Lower Saxony","Rural Area","34.5","38.5","369","19.5","32.5","40","40","48","33.49","35.51","4","52.5","38","38.5"
"2005","Lower Saxony","Urban Area","34.03","38","406","20","30","40","40","50","33.06","35","2","57.5","37.5","38.5"
"2005","Mecklenburg-Western Pomerania","Rural Area","35.8","40","172","27","35","40","40","45","34.61","36.99","2","48","40","40"
"2005","Mecklenburg-Western Pomerania","Urban Area","31.53","37","37","20","24","40","40","42.5","28.65","34.41","9","43.5","38.5","40"
"2005","North Rhine-Westphalia","Rural Area","29.43","37","42","10.5","15","38.5","40","46","25.6","33.26","3","46","30","38"
"2005","North Rhine-Westphalia","Urban Area","34","38.5","1874","18.5","30","40","40","48","33.56","34.44","1.5","60.5","38.5","38.5"
"2005","Rhineland-Palatinate,Saarland","Rural Area","34.73","38.5","134","20","30","40","41","60","32.84","36.62","4","60","37.5","38.5"
"2005","Rhineland-Palatinate,Saarland","Urban Area","34.22","38.5","398","20","35","40","40","42","33.27","35.17","4","50","38","38.5"
"2005","Saxony","Rural Area","37.25","40","342","30","37.6","40","40","48","36.6","37.9","6","56","40","40"
"2005","Saxony","Urban Area","37.06","40","315","30","37.5","40","40","48","36.28","37.84","6","54","40","40"
"2005","Saxony-Anhalt","Rural Area","36.81","40","275","25","37.5","40","40","48","35.98","37.64","10","60","40","40"
"2005","Saxony-Anhalt","Urban Area","36.48","40","100","29","35","40","40","49","34.87","38.09","6","50","38","40"
"2005","Schleswig-Holstein","Rural Area","35.45","38.5","157","20","36","40","40","50","33.87","37.03","6","50","38.5","39"
"2005","Schleswig-Holstein","Urban Area","33.1","38","115","19.3","25","39","40","40","31.43","34.77","10","40","37.5","38.5"
"2005","Thuringia","Rural Area","37.3","40","250","30","37","40","40","50","36.31","38.29","4","77","40","40"
"2005","Thuringia","Urban Area","36.15","40","106","30","32","40","40","48","34.75","37.55","10","48","39","40"
"2006","Baden-W?rttemberg","Rural Area","33.67","37.5","109","16","35","40","41","48","31.63","35.71","3.5","50","35","38.5"
"2006","Baden-W?rttemberg","Urban Area","34.65","38","1112","20","35","40","40","45","34.12","35.18","4","60","38","38.5"
"2006","Bavaria","Rural Area","34.2","38.5","751","20","33","40","40","44","33.49","34.91","3.5","70","38","38.5"
"2006","Bavaria","Urban Area","34.06","38.5","676","19.5","30","40","40","56","33.32","34.8","4","60","38","38.5"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","35.01","38.5","325","20","32","40","40","50","34.03","35.99","3","50.5","38.5","39"
"2006","Brandenburg","Rural Area","36.46","40","339","25","35","40","40","56","35.66","37.26","4","56","38.5","40"
"2006","Brandenburg","Urban Area","36.48","40","39","26","35","40","40","40.5","34.79","38.17","21","40.5","38","40"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","37.05","39.46","57","30","37.5","40","40","40.5","34.93","39.17","5","45","38","40"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","35.07","38.5","111","20","35","40","40","46","33.25","36.89","8","47","37.5","38.5"
"2006","Hesse","Rural Area","32.64","37.5","121","15","25","40","42","45","30.9","34.38","6","45","37.5","38.5"
"2006","Hesse","Urban Area","34.29","38.5","548","19.2","33.5","40","40","46.5","33.51","35.07","3","52","38","38.5"
"2006","Lower Saxony","Rural Area","34.08","38.5","420","19.2","30","40","40","48","33.14","35.02","5","52.5","37.5","38.5"
"2006","Lower Saxony","Urban Area","33.78","38","410","20","30","40","40","50","32.83","34.73","4","57.5","37.5","38.5"
"2006","Mecklenburg-Western Pomerania","Rural Area","36.87","40","187","28","37.5","40","40","42.5","35.97","37.77","14.5","46","40","40"
"2006","Mecklenburg-Western Pomerania","Urban Area","35.88","38.09","39","30","37","40","40","40","33.67","38.09","9","44","37.5","40"
"2006","North Rhine-Westphalia","Rural Area","31.74","38","47","10","20","40","40","46","28.41","35.07","5","46","36.5","40"
"2006","North Rhine-Westphalia","Urban Area","33.86","38.5","1900","18","30","40","40","46","33.41","34.31","1","60","38.5","38.5"
"2006","Rhineland-Palatinate,Saarland","Rural Area","35.94","38.5","139","22","35","40","40","60","34.25","37.63","6.5","60","38","38.5"
"2006","Rhineland-Palatinate,Saarland","Urban Area","33.16","38.5","432","16","28","40","40","48","32.17","34.15","1","50","38","38.5"
"2006","Saxony","Rural Area","36.73","40","339","28.5","35","40","40","45","35.96","37.5","7.5","72","40","40"
"2006","Saxony","Urban Area","36.62","40","339","26","36","40","40","43","35.84","37.4","4.5","56","40","40"
"2006","Saxony-Anhalt","Rural Area","36.56","40","287","25","36","40","40","48","35.79","37.33","10","60","40","40"
"2006","Saxony-Anhalt","Urban Area","37.08","40","102","29","36.5","40","40","56","35.54","38.62","10","56","38.5","40"
"2006","Schleswig-Holstein","Rural Area","34.64","38.5","158","20","35","40","40","44","33.08","36.2","6","60","38","38.5"
"2006","Schleswig-Holstein","Urban Area","33.18","38.5","124","20","24.5","40","40","50","31.47","34.89","8","50","37.5","38.5"
"2006","Thuringia","Rural Area","37.19","40","272","30","35","40","41","48","36.43","37.95","8.5","60","40","40"
"2006","Thuringia","Urban Area","35.68","40","114","22.5","34","40","40","42","34.3","37.06","10","45","40","40"
"2007","Baden-W?rttemberg","Rural Area","34","38","107","16","30","40","41","48","32.07","35.93","7.5","48.5","36","39"
"2007","Baden-W?rttemberg","Urban Area","34.56","38.5","1032","20","35","40","40","45","33.99","35.13","2.5","60","38","38.5"
"2007","Bavaria","Rural Area","33.94","38.5","751","19","32","40","40","45","33.22","34.66","2","56","38","38.5"
"2007","Bavaria","Urban Area","34.55","38.5","658","19.5","30","40","42","54.5","33.81","35.29","1.5","60","38.5","38.5"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","35.29","39","322","20","32.5","40","40","50.5","34.35","36.23","4","50.5","38.5","39"
"2007","Brandenburg","Rural Area","37.5","40","321","30","37","40","40","56","36.66","38.34","6","60","39","40"
"2007","Brandenburg","Urban Area","37.1","40","32","30","38","40","40","40","34.36","39.84","10","40","38","40"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","36.77","39.49","61","30","37","40","40","40.5","34.65","38.89","7.5","45","38","40"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","34.44","38.5","124","20","32","40","40","42","32.74","36.14","2.5","47.5","38","39"
"2007","Hesse","Rural Area","33.71","37.69","109","20","30","40","42.5","45","31.77","35.65","4","48","37.5","38.5"
"2007","Hesse","Urban Area","33.17","38.5","530","16","30","40","40","45","32.32","34.02","2.5","54","38","38.5"
"2007","Lower Saxony","Rural Area","34.3","38.5","406","18","33","40","40","45","33.29","35.31","3","50","38","38.5"
"2007","Lower Saxony","Urban Area","34.09","38.5","404","20","30","40","40","50","33.08","35.1","3","57","37.5","38.5"
"2007","Mecklenburg-Western Pomerania","Rural Area","36.79","40","194","30","35","40","42","56","35.61","37.97","5","60","40","40"
"2007","Mecklenburg-Western Pomerania","Urban Area","35.32","37.51","33","30","35","40","40","48","32.28","38.36","10","48","37","40"
"2007","North Rhine-Westphalia","Rural Area","33.34","38","47","15","28","40","40","46","30.27","36.41","10","46","35","40"
"2007","North Rhine-Westphalia","Urban Area","34.23","38.5","1798","19.5","30","40","40","48","33.77","34.69","1.5","77","38.5","38.5"
"2007","Rhineland-Palatinate,Saarland","Rural Area","36.1","38.5","131","20","35","40","42.5","60","34.26","37.94","4","60","38","40"
"2007","Rhineland-Palatinate,Saarland","Urban Area","32.02","38","402","15","21.5","40","40","42","31","33.04","4","48","37.5","38.5"
"2007","Saxony","Rural Area","36.45","40","348","22","35","40","40","56","35.69","37.21","4","56","40","40"
"2007","Saxony","Urban Area","35.7","40","329","24","35","40","40","42.5","34.86","36.54","3","52","40","40"
"2007","Saxony-Anhalt","Rural Area","36.96","40","281","27.5","37.5","40","40","50","36.07","37.85","10","70","40","40"
"2007","Saxony-Anhalt","Urban Area","37.05","40","95","30","35","40","42","52","35.53","38.57","10","60","39","40"
"2007","Schleswig-Holstein","Rural Area","33.56","38.5","151","16","30","40","41.5","44","31.84","35.28","4","50","38","39"
"2007","Schleswig-Holstein","Urban Area","34.1","38.5","102","20","25","40","40","60","32.07","36.13","5","60","37","39"
"2007","Thuringia","Rural Area","38.1","40","281","30","38","40","43","60","37.3","38.9","6","60","40","40"
"2007","Thuringia","Urban Area","34.09","39","112","20","30","40","40","42","32.56","35.62","8.5","44","39","40"
"2008","Baden-W?rttemberg","Rural Area","33.46","38.5","109","15","30","40","41","48","31.32","35.6","1","48.5","35","39"
"2008","Baden-W?rttemberg","Urban Area","34.81","38.5","1007","20","35","40","40","45","34.24","35.38","3","60","38","38.5"
"2008","Bavaria","Rural Area","34.37","38.5","701","20","35","40","40","42.5","33.63","35.11","2","50","38","38.5"
"2008","Bavaria","Urban Area","34.9","38.5","605","20","35","40","40","56","34.13","35.67","4","60","38.5","38.5"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","34.36","39","322","19.3","30","40","40","50","33.38","35.34","2.5","60","38.5","40"
"2008","Brandenburg","Rural Area","36.93","40","279","28","35","40","40","60","36.03","37.83","4","60","39","40"
"2008","Brandenburg","Urban Area","35.72","40","32","26","35","40","40","40","33.23","38.21","10","40","38.5","40"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","34.82","39","59","19.5","35","40","40","45","32.5","37.14","7.5","45","36","40"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","36.17","38.5","113","26","37.5","40","40","40","34.55","37.79","4","50","38","39"
"2008","Hesse","Rural Area","32.98","37.94","99","15","23","40","41","45","31","34.96","7","48","37.5","38.5"
"2008","Hesse","Urban Area","33.65","38.5","521","16","30","40","40","48","32.77","34.53","3","56","38","38.5"
"2008","Lower Saxony","Rural Area","33.77","38.5","366","18","30","40","40","48","32.69","34.85","2","60","38","38.5"
"2008","Lower Saxony","Urban Area","34.16","38.5","378","20","30","40","40","50","33.12","35.2","1.3","65","38","38.5"
"2008","Mecklenburg-Western Pomerania","Rural Area","36.29","40","175","27","35","40","40","42.5","35.11","37.47","4.5","60","40","40"
"2008","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Rural Area","32.68","38","45","15","30","40","40","46","29.37","35.99","8","46","31","40"
"2008","North Rhine-Westphalia","Urban Area","34.2","38.5","1708","18","30","40","40","50","33.73","34.67","1.5","72","38.5","38.5"
"2008","Rhineland-Palatinate,Saarland","Rural Area","36.11","38.5","114","25","35","40","40","60","34.42","37.8","3","60","38.5","40"
"2008","Rhineland-Palatinate,Saarland","Urban Area","32.14","38","386","14.5","25","40","40","45","31.14","33.14","6","56","37.5","38.5"
"2008","Saxony","Rural Area","37.05","40","334","25","35","40","40","70","36.19","37.91","2","80","40","40"
"2008","Saxony","Urban Area","36.98","40","327","30","37.5","40","40","42.5","36.22","37.74","3","56","40","40"
"2008","Saxony-Anhalt","Rural Area","35.91","40","283","20","37","40","40","46","34.99","36.83","4","56","40","40"
"2008","Saxony-Anhalt","Urban Area","36.88","40","98","30","35","40","42","54","35.19","38.57","6","65","38.5","40"
"2008","Schleswig-Holstein","Rural Area","33.98","38.5","137","18","30","40","40.5","48","32.15","35.81","6","60","37.5","38.5"
"2008","Schleswig-Holstein","Urban Area","34.97","38.5","93","20","35","40","42","50","33.01","36.93","8","50","37.5","39"
"2008","Thuringia","Rural Area","37.54","40","267","30","37.5","40","40","60","36.73","38.35","6","60","40","40"
"2008","Thuringia","Urban Area","35.59","40","98","30","30","40","40","42","34.08","37.1","8","42","39","40"
"2009","Baden-W?rttemberg","Rural Area","32.83","37.5","92","8","32","40","41","48","30.47","35.19","2","48.5","36","40"
"2009","Baden-W?rttemberg","Urban Area","34.74","38.5","909","19.8","35","40","40","45","34.13","35.35","2.5","55","38.5","39"
"2009","Bavaria","Rural Area","35.1","38.5","650","20","35","40","40","50","34.33","35.87","4","72.5","38","38.5"
"2009","Bavaria","Urban Area","34.58","38.69","589","18","35","40","40.1","60","33.79","35.37","3","60","38.5","39"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","35.77","40","293","20","35","40","40","48.2","34.74","36.8","2","50","39","40"
"2009","Brandenburg","Rural Area","36.83","40","293","30","35","40","40","56","35.96","37.7","4","60","38.5","40"
"2009","Brandenburg","Urban Area","36.16","40","31","21","37.6","40","40","40","33.04","39.28","10","40","37.5999984741211","40"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","34.16","39","50","23","30","40","40","49","31.63","36.69","10","49","35","40"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","35.23","39","114","22.5","35","40","40","40","33.43","37.03","2","46.7","38.5","40"
"2009","Hesse","Rural Area","32.16","37.5","106","12","22","39.5","41","50","30.19","34.13","6","50","37.5","38.5"
"2009","Hesse","Urban Area","33.8","38.5","463","16","30","40","40","42.5","32.87","34.73","2","52.5","38","38.5"
"2009","Lower Saxony","Rural Area","34.39","38.5","364","18","33","40","40","50","33.33","35.45","2","58","38","38.5"
"2009","Lower Saxony","Urban Area","33.93","39","354","16.5","30","40","40","50","32.8","35.06","2","65","38","39"
"2009","Mecklenburg-Western Pomerania","Rural Area","35.56","40","179","20","32","40","40","42","34.34","36.78","8","77","40","40"
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","32.84","40","49","8","30","40","40","44","29.77","35.91","8","45","38","40"
"2009","North Rhine-Westphalia","Urban Area","33.92","38.5","1580","18","30","40","41","50","33.42","34.42","1.5","60","38.5","38.5"
"2009","Rhineland-Palatinate,Saarland","Rural Area","35.48","37.89","109","21","35","40","42","48","33.76","37.2","8","48","37.5","39"
"2009","Rhineland-Palatinate,Saarland","Urban Area","33.08","38.5","356","18","27","40","40","43.5","32","34.16","2.5","50","38","39"
"2009","Saxony","Rural Area","36.92","40","317","25","32.5","40","40","60.9","36.16","37.68","4","60.9","40","40"
"2009","Saxony","Urban Area","36.23","40","310","25","37.4","40","40","45","35.37","37.09","4.5","56","40","40"
"2009","Saxony-Anhalt","Rural Area","36.53","40","270","30","37","40","40","48","35.64","37.42","4","60","40","40"
"2009","Saxony-Anhalt","Urban Area","36.96","40","92","30","38","40","42","47.5","35.18","38.74","7","50","39","40"
"2009","Schleswig-Holstein","Rural Area","31.17","38","141","5","22","40","41","44.5","29.35","32.99","3","48","37.5","38.5"
"2009","Schleswig-Holstein","Urban Area","33.56","37.5","73","20","28","39","40","46","31.46","35.66","7","47.5","35","38.5"
"2009","Thuringia","Rural Area","37.82","40","256","30","36","40","42","72","36.8","38.84","4","72","40","40"
"2009","Thuringia","Urban Area","34.69","40","99","22.5","30","40","40","45","33.12","36.26","8","45","38","40"
"2010","Baden-W?rttemberg","Rural Area","30.94","37.5","154","8","24","40","40","48","29.23","32.65","2","48.5","37.5","39"
"2010","Baden-W?rttemberg","Urban Area","34.59","38.5","1313","20","35","40","40","44.5","34.02","35.16","2","60","38","38.5"
"2010","Bavaria","Rural Area","33.7","38.5","1047","16","30","40","40","56","33.01","34.39","1","60","37.5","38"
"2010","Bavaria","Urban Area","33.99","38.5","766","19.3","30","40","40","49","33.24","34.74","2","56","38","38.5"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","34.96","39","401","20","32.5","40","40","48","34.03","35.89","4","54","38.5","39"
"2010","Brandenburg","Rural Area","36.06","40","365","22","35","40","40","56","35.13","36.99","3","60","38.5","40"
"2010","Brandenburg","Urban Area","35.96","40","36","21","35","40","40","40","33.09","38.83","8","40","37.5","40"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","34.96","38.56","76","25","30","40","40","48","32.55","37.37","5","50","30","39.2000007629395"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","36.85","40","180","25","37.5","40","40","47.5","35.36","38.34","4","47.5","38","40"
"2010","Hesse","Rural Area","32.93","38.5","156","16","25","40","40","45","31.2","34.66","5","50","35.5","38.5"
"2010","Hesse","Urban Area","33.58","38","653","15","30","40","40","48","32.76","34.4","1","57","37.5","38.5"
"2010","Lower Saxony","Rural Area","33.45","38.5","546","15","28.7","40","40","48","32.48","34.42","1","60.5","37","38.5"
"2010","Lower Saxony","Urban Area","33.15","38.5","496","18","28","40","40","50","32.14","34.16","2","60","37.5","38.5"
"2010","Mecklenburg-Western Pomerania","Rural Area","33.53","40","237","18","28","40","40","48","32.23","34.83","4","72","39","40"
"2010","Mecklenburg-Western Pomerania","Urban Area","35.25","38","35","24","35","40","40","42","31.94","38.56","4","42","35","40"
"2010","North Rhine-Westphalia","Rural Area","33.84","40","61","10","30","40","40","44","30.86","36.82","5","44","35","40"
"2010","North Rhine-Westphalia","Urban Area","33.18","38.5","2225","15","28.9","40","40","50","32.72","33.64","0.3","70","38","38.5"
"2010","Rhineland-Palatinate,Saarland","Rural Area","35.28","39","174","15","35","40","44.8","60","33.54","37.02","4","60","37.5999984741211","40"
"2010","Rhineland-Palatinate,Saarland","Urban Area","33.15","38.5","486","15","28","40","40","45","32.17","34.13","1","55","38","38.5"
"2010","Saxony","Rural Area","36.56","40","408","30","35","40","40","50","35.76","37.36","2","60","40","40"
"2010","Saxony","Urban Area","36.21","40","396","29.5","37","40","40","45","35.39","37.03","3","50","40","40"
"2010","Saxony-Anhalt","Rural Area","36.19","40","352","25","36","40","40","43.8","35.34","37.04","3","60","40","40"
"2010","Saxony-Anhalt","Urban Area","36.63","39.98","90","30","35","40","42","58","34.93","38.33","10","58","38.5","40"
"2010","Schleswig-Holstein","Rural Area","33.52","38.5","214","10.5","35","40","41","48","31.97","35.07","1","50","37.5","38.5"
"2010","Schleswig-Holstein","Urban Area","33.92","37.77","116","19.3","30","40","41.5","46","32.18","35.66","5","46","36.5","38.5"
