"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","2.85","3","85","1","2","4","4","4","2.62","3.08","1","4","3","3"
"2013","direct migration background","(1b) general elementary school","3.03","3","307","2","3","4","4","4","2.93","3.13","1","4","3","3"
"2013","direct migration background","(1c) basic vocational qualification","3.08","3","412","2","3","4","4","4","2.99","3.17","1","4","3","3"
"2013","direct migration background","(2a) intermediate vocational","3.26","3","115","2","3","4","4","4","3.12","3.4","1","4","3","4"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","3.07","3","120","2","2","4","4","4","2.92","3.22","1","4","3","4"
"2013","direct migration background","(2c_voc) vocational maturity certificate","3.07","3","218","2","3","4","4","4","2.96","3.18","1","4","3","3"
"2013","direct migration background","(3a) lower tertiary education","3.22","3","64","2","3","4","4","4","3.03","3.41","1","4","3","4"
"2013","direct migration background","(3b) higher tertiary education","3.18","3","288","2","3","4","4","4","3.08","3.28","1","4","3","3"
"2013","indirect migration background","(0) in school","3.43","4","53","2","3","4","4","4","3.22","3.64","1","4","3","4"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","3.35","4","70","2","3","4","4","4","3.18","3.52","1","4","3","4"
"2013","indirect migration background","(1c) basic vocational qualification","3.11","3","113","2","3","4","4","4","2.94","3.28","1","4","3","4"
"2013","indirect migration background","(2a) intermediate vocational","3.24","3","113","2","3","4","4","4","3.09","3.39","1","4","3","4"
"2013","indirect migration background","(2b) intermediate general qualification","3.23","3","50","3","3","4","4","4","3.01","3.45","1","4","3","4"
"2013","indirect migration background","(2c_gen) general maturity certificate","3.26","3","81","2","3","4","4","4","3.1","3.42","1","4","3","4"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","3.15","3","45","2","3","4","4","4","2.93","3.37","1","4","3","4"
"2013","indirect migration background","(3a) lower tertiary education","3.56","4","36","3","3","4","4","4","3.29","3.83","1","4","3","4"
"2013","indirect migration background","(3b) higher tertiary education","3.38","4","78","2","3","4","4","4","3.21","3.55","1","4","3","4"
"2013","no migration background","(0) in school","3.36","3","199","2","3","4","4","4","3.26","3.46","1","4","3","4"
"2013","no migration background","(1a) inadequately completed","2.86","3","127","1","2","4","4","4","2.68","3.04","1","4","3","3"
"2013","no migration background","(1b) general elementary school","2.97","3","1039","2","2","4","4","4","2.91","3.03","1","4","3","3"
"2013","no migration background","(1c) basic vocational qualification","3.15","3","4294","2","3","4","4","4","3.12","3.18","1","4","3","3"
"2013","no migration background","(2a) intermediate vocational","3.21","3","4339","2","3","4","4","4","3.19","3.23","1","4","3","3"
"2013","no migration background","(2b) intermediate general qualification","3.08","3","394","2","3","4","4","4","3","3.16","1","4","3","3"
"2013","no migration background","(2c_gen) general maturity certificate","3.27","3","567","2","3","4","4","4","3.21","3.33","1","4","3","3"
"2013","no migration background","(2c_voc) vocational maturity certificate","3.27","3","1195","2","3","4","4","4","3.23","3.31","1","4","3","3"
"2013","no migration background","(3a) lower tertiary education","3.28","3","1579","2","3","4","4","4","3.24","3.32","1","4","3","4"
"2013","no migration background","(3b) higher tertiary education","3.3","3","2419","2","3","4","4","4","3.27","3.33","1","4","3","4"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","3.2","3","34","2","3","4","4","4","2.94","3.46","1","4","3","4"
"2018","direct migration background","(1a) inadequately completed","2.74","3","302","1","2","4","4","4","2.62","2.86","1","4","3","3"
"2018","direct migration background","(1b) general elementary school","2.99","3","662","1","2","4","4","4","2.91","3.07","1","4","3","3"
"2018","direct migration background","(1c) basic vocational qualification","3.09","3","770","2","2","4","4","4","3.03","3.15","1","4","3","3"
"2018","direct migration background","(2a) intermediate vocational","3.28","3","240","2","3","4","4","4","3.18","3.38","1","4","3","4"
"2018","direct migration background","(2b) intermediate general qualification","3.36","3.91","67","2","3","4","4","4","3.14","3.58","1","4","3","4"
"2018","direct migration background","(2c_gen) general maturity certificate","3.07","3","386","2","3","4","4","4","2.98","3.16","1","4","3","3"
"2018","direct migration background","(2c_voc) vocational maturity certificate","3.01","3","621","2","2","4","4","4","2.94","3.08","1","4","3","3"
"2018","direct migration background","(3a) lower tertiary education","3.35","3","96","2","3","4","4","4","3.2","3.5","1","4","3","4"
"2018","direct migration background","(3b) higher tertiary education","3.13","3","1037","2","3","4","4","4","3.08","3.18","1","4","3","3"
"2018","indirect migration background","(0) in school","3.17","3","84","2","3","4","4","4","2.99","3.35","1","4","3","4"
"2018","indirect migration background","(1a) inadequately completed","2.61","3","38","1","2","4","4","4","2.23","2.99","1","4","2","3"
"2018","indirect migration background","(1b) general elementary school","3.2","3","163","2","3","4","4","4","3.06","3.34","1","4","3","3"
"2018","indirect migration background","(1c) basic vocational qualification","3.08","3","208","2","3","4","4","4","2.96","3.2","1","4","3","3"
"2018","indirect migration background","(2a) intermediate vocational","3.13","3","273","2","3","4","4","4","3.03","3.23","1","4","3","4"
"2018","indirect migration background","(2b) intermediate general qualification","2.98","3","129","1","2","4","4","4","2.83","3.13","1","4","3","4"
"2018","indirect migration background","(2c_gen) general maturity certificate","3.12","3","208","2","3","4","4","4","3.01","3.23","1","4","3","3"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","3.2","3","144","2","3","4","4","4","3.07","3.33","1","4","3","4"
"2018","indirect migration background","(3a) lower tertiary education","3.19","3","76","2","3","4","4","4","3.01","3.37","1","4","3","4"
"2018","indirect migration background","(3b) higher tertiary education","3.45","4","197","3","3","4","4","4","3.35","3.55","1","4","3","4"
"2018","no migration background","(0) in school","3.2","3","219","2","3","4","4","4","3.1","3.3","1","4","3","3"
"2018","no migration background","(1a) inadequately completed","3.02","3","191","2","2","4","4","4","2.88","3.16","1","4","3","3"
"2018","no migration background","(1b) general elementary school","2.94","3","1092","1","2","4","4","4","2.88","3","1","4","3","3"
"2018","no migration background","(1c) basic vocational qualification","3.15","3","3867","2","3","4","4","4","3.12","3.18","1","4","3","3"
"2018","no migration background","(2a) intermediate vocational","3.21","3","5289","2","3","4","4","4","3.19","3.23","1","4","3","3"
"2018","no migration background","(2b) intermediate general qualification","3.1","3","599","2","3","4","4","4","3.03","3.17","1","4","3","3"
"2018","no migration background","(2c_gen) general maturity certificate","3.2","3","871","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2018","no migration background","(2c_voc) vocational maturity certificate","3.18","3","1774","2","3","4","4","4","3.14","3.22","1","4","3","3"
"2018","no migration background","(3a) lower tertiary education","3.27","3","1804","2","3","4","4","4","3.23","3.31","1","4","3","4"
"2018","no migration background","(3b) higher tertiary education","3.25","3","3103","2","3","4","4","4","3.22","3.28","1","4","3","3"
