"plh0112","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2004","16-34 y.","secondary school degree","138","0.0787077611050605","0.0661521660026139","0.0912633562075071"
"Quite unimportant","2004","16-34 y.","college entrance qualification","75","0.0434871400712125","0.0336877902779237","0.0532864898645014"
"Quite unimportant","2004","16-34 y.","Other degree","23","","",""
"Quite unimportant","2004","16-34 y.","no degree/no degree yet","39","0.0773553570131741","0.0572461162541569","0.0974645977721913"
"Quite unimportant","2004","35-65 y.","lower secondary degree","538","0.14419027973131","0.13339150663991","0.15498905282271"
"Quite unimportant","2004","35-65 y.","secondary school degree","340","0.0920358090857431","0.0830537915396753","0.101017826631811"
"Quite unimportant","2004","35-65 y.","college entrance qualification","180","0.0599002474295183","0.0516407951679454","0.0681596996910912"
"Quite unimportant","2004","35-65 y.","Other degree","152","0.162805595070606","0.13764371095388","0.187967479187332"
"Quite unimportant","2004","35-65 y.","no degree/no degree yet","42","0.188880187994756","0.127260719237465","0.250499656752048"
"Quite unimportant","2004","66 and older","lower secondary degree","594","0.258011599144605","0.240689735771837","0.275333462517373"
"Quite unimportant","2004","66 and older","secondary school degree","72","0.155172837518841","0.124606352952263","0.18573932208542"
"Quite unimportant","2004","66 and older","college entrance qualification","50","0.150087929106999","0.120019666880854","0.180156191333144"
"Quite unimportant","2004","66 and older","Other degree","51","0.25710188786952","0.192535124376288","0.321668651362753"
"Quite unimportant","2004","66 and older","no degree/no degree yet","36","0.504860449701551","0.385142251066229","0.624578648336873"
"Very important","2005","16-34 y.","lower secondary degree","","","",""
"Very important","2005","16-34 y.","secondary school degree","","","",""
"Very important","2005","16-34 y.","college entrance qualification","","","",""
"Very important","2005","16-34 y.","Other degree","","","",""
"Very important","2005","16-34 y.","no degree/no degree yet","","","",""
"Very important","2005","35-65 y.","lower secondary degree","","","",""
"Very important","2005","35-65 y.","secondary school degree","","","",""
"Very important","2005","35-65 y.","college entrance qualification","","","",""
"Very important","2005","35-65 y.","Other degree","","","",""
"Very important","2005","35-65 y.","no degree/no degree yet","","","",""
"Very important","2005","66 and older","lower secondary degree","","","",""
"Very important","2005","66 and older","secondary school degree","","","",""
"Very important","2005","66 and older","college entrance qualification","","","",""
"Very important","2005","66 and older","Other degree","","","",""
"Very important","2005","66 and older","no degree/no degree yet","","","",""
"Important","2005","16-34 y.","lower secondary degree","","","",""
"Important","2005","16-34 y.","secondary school degree","","","",""
"Important","2005","16-34 y.","college entrance qualification","","","",""
"Important","2005","16-34 y.","Other degree","","","",""
"Important","2005","16-34 y.","no degree/no degree yet","","","",""
"Important","2005","35-65 y.","lower secondary degree","","","",""
"Important","2005","35-65 y.","secondary school degree","","","",""
"Important","2005","35-65 y.","college entrance qualification","","","",""
"Important","2005","35-65 y.","Other degree","","","",""
"Important","2005","35-65 y.","no degree/no degree yet","","","",""
"Important","2005","66 and older","lower secondary degree","","","",""
"Important","2005","66 and older","secondary school degree","","","",""
"Important","2005","66 and older","college entrance qualification","","","",""
"Important","2005","66 and older","Other degree","","","",""
"Important","2005","66 and older","no degree/no degree yet","","","",""
"Less important","2005","16-34 y.","lower secondary degree","","","",""
"Less important","2005","16-34 y.","secondary school degree","","","",""
"Less important","2005","16-34 y.","college entrance qualification","","","",""
"Less important","2005","16-34 y.","Other degree","","","",""
"Less important","2005","16-34 y.","no degree/no degree yet","","","",""
"Less important","2005","35-65 y.","lower secondary degree","","","",""
"Less important","2005","35-65 y.","secondary school degree","","","",""
"Less important","2005","35-65 y.","college entrance qualification","","","",""
"Less important","2005","35-65 y.","Other degree","","","",""
"Less important","2005","35-65 y.","no degree/no degree yet","","","",""
"Less important","2005","66 and older","lower secondary degree","","","",""
"Less important","2005","66 and older","secondary school degree","","","",""
"Less important","2005","66 and older","college entrance qualification","","","",""
"Less important","2005","66 and older","Other degree","","","",""
"Less important","2005","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2005","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2005","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2005","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2005","16-34 y.","Other degree","","","",""
"Quite unimportant","2005","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2005","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2005","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2005","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2005","35-65 y.","Other degree","","","",""
"Quite unimportant","2005","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2005","66 and older","lower secondary degree","","","",""
"Quite unimportant","2005","66 and older","secondary school degree","","","",""
"Quite unimportant","2005","66 and older","college entrance qualification","","","",""
"Quite unimportant","2005","66 and older","Other degree","","","",""
"Quite unimportant","2005","66 and older","no degree/no degree yet","","","",""
"Very important","2006","16-34 y.","lower secondary degree","","","",""
"Very important","2006","16-34 y.","secondary school degree","","","",""
"Very important","2006","16-34 y.","college entrance qualification","","","",""
"Very important","2006","16-34 y.","Other degree","","","",""
"Very important","2006","16-34 y.","no degree/no degree yet","","","",""
"Very important","2006","35-65 y.","lower secondary degree","","","",""
"Very important","2006","35-65 y.","secondary school degree","","","",""
"Very important","2006","35-65 y.","college entrance qualification","","","",""
"Very important","2006","35-65 y.","Other degree","","","",""
"Very important","2006","35-65 y.","no degree/no degree yet","","","",""
"Very important","2006","66 and older","lower secondary degree","","","",""
"Very important","2006","66 and older","secondary school degree","","","",""
"Very important","2006","66 and older","college entrance qualification","","","",""
"Very important","2006","66 and older","Other degree","","","",""
"Very important","2006","66 and older","no degree/no degree yet","","","",""
"Important","2006","16-34 y.","lower secondary degree","","","",""
"Important","2006","16-34 y.","secondary school degree","","","",""
"Important","2006","16-34 y.","college entrance qualification","","","",""
"Important","2006","16-34 y.","Other degree","","","",""
"Important","2006","16-34 y.","no degree/no degree yet","","","",""
"Important","2006","35-65 y.","lower secondary degree","","","",""
"Important","2006","35-65 y.","secondary school degree","","","",""
"Important","2006","35-65 y.","college entrance qualification","","","",""
"Important","2006","35-65 y.","Other degree","","","",""
"Important","2006","35-65 y.","no degree/no degree yet","","","",""
"Important","2006","66 and older","lower secondary degree","","","",""
"Important","2006","66 and older","secondary school degree","","","",""
"Important","2006","66 and older","college entrance qualification","","","",""
"Important","2006","66 and older","Other degree","","","",""
"Important","2006","66 and older","no degree/no degree yet","","","",""
"Less important","2006","16-34 y.","lower secondary degree","","","",""
"Less important","2006","16-34 y.","secondary school degree","","","",""
"Less important","2006","16-34 y.","college entrance qualification","","","",""
"Less important","2006","16-34 y.","Other degree","","","",""
"Less important","2006","16-34 y.","no degree/no degree yet","","","",""
"Less important","2006","35-65 y.","lower secondary degree","","","",""
"Less important","2006","35-65 y.","secondary school degree","","","",""
"Less important","2006","35-65 y.","college entrance qualification","","","",""
"Less important","2006","35-65 y.","Other degree","","","",""
"Less important","2006","35-65 y.","no degree/no degree yet","","","",""
"Less important","2006","66 and older","lower secondary degree","","","",""
"Less important","2006","66 and older","secondary school degree","","","",""
"Less important","2006","66 and older","college entrance qualification","","","",""
"Less important","2006","66 and older","Other degree","","","",""
"Less important","2006","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2006","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2006","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2006","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2006","16-34 y.","Other degree","","","",""
"Quite unimportant","2006","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2006","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2006","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2006","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2006","35-65 y.","Other degree","","","",""
"Quite unimportant","2006","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2006","66 and older","lower secondary degree","","","",""
"Quite unimportant","2006","66 and older","secondary school degree","","","",""
"Quite unimportant","2006","66 and older","college entrance qualification","","","",""
"Quite unimportant","2006","66 and older","Other degree","","","",""
"Quite unimportant","2006","66 and older","no degree/no degree yet","","","",""
"Very important","2007","16-34 y.","lower secondary degree","","","",""
"Very important","2007","16-34 y.","secondary school degree","","","",""
"Very important","2007","16-34 y.","college entrance qualification","","","",""
"Very important","2007","16-34 y.","Other degree","","","",""
"Very important","2007","16-34 y.","no degree/no degree yet","","","",""
"Very important","2007","35-65 y.","lower secondary degree","","","",""
"Very important","2007","35-65 y.","secondary school degree","","","",""
"Very important","2007","35-65 y.","college entrance qualification","","","",""
"Very important","2007","35-65 y.","Other degree","","","",""
"Very important","2007","35-65 y.","no degree/no degree yet","","","",""
"Very important","2007","66 and older","lower secondary degree","","","",""
"Very important","2007","66 and older","secondary school degree","","","",""
"Very important","2007","66 and older","college entrance qualification","","","",""
"Very important","2007","66 and older","Other degree","","","",""
"Very important","2007","66 and older","no degree/no degree yet","","","",""
"Important","2007","16-34 y.","lower secondary degree","","","",""
"Important","2007","16-34 y.","secondary school degree","","","",""
"Important","2007","16-34 y.","college entrance qualification","","","",""
"Important","2007","16-34 y.","Other degree","","","",""
"Important","2007","16-34 y.","no degree/no degree yet","","","",""
"Important","2007","35-65 y.","lower secondary degree","","","",""
"Important","2007","35-65 y.","secondary school degree","","","",""
"Important","2007","35-65 y.","college entrance qualification","","","",""
"Important","2007","35-65 y.","Other degree","","","",""
"Important","2007","35-65 y.","no degree/no degree yet","","","",""
"Important","2007","66 and older","lower secondary degree","","","",""
"Important","2007","66 and older","secondary school degree","","","",""
"Important","2007","66 and older","college entrance qualification","","","",""
"Important","2007","66 and older","Other degree","","","",""
"Important","2007","66 and older","no degree/no degree yet","","","",""
"Less important","2007","16-34 y.","lower secondary degree","","","",""
"Less important","2007","16-34 y.","secondary school degree","","","",""
"Less important","2007","16-34 y.","college entrance qualification","","","",""
"Less important","2007","16-34 y.","Other degree","","","",""
"Less important","2007","16-34 y.","no degree/no degree yet","","","",""
"Less important","2007","35-65 y.","lower secondary degree","","","",""
"Less important","2007","35-65 y.","secondary school degree","","","",""
"Less important","2007","35-65 y.","college entrance qualification","","","",""
"Less important","2007","35-65 y.","Other degree","","","",""
"Less important","2007","35-65 y.","no degree/no degree yet","","","",""
"Less important","2007","66 and older","lower secondary degree","","","",""
"Less important","2007","66 and older","secondary school degree","","","",""
"Less important","2007","66 and older","college entrance qualification","","","",""
"Less important","2007","66 and older","Other degree","","","",""
"Less important","2007","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2007","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2007","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2007","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2007","16-34 y.","Other degree","","","",""
"Quite unimportant","2007","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2007","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2007","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2007","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2007","35-65 y.","Other degree","","","",""
"Quite unimportant","2007","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2007","66 and older","lower secondary degree","","","",""
"Quite unimportant","2007","66 and older","secondary school degree","","","",""
"Quite unimportant","2007","66 and older","college entrance qualification","","","",""
"Quite unimportant","2007","66 and older","Other degree","","","",""
"Quite unimportant","2007","66 and older","no degree/no degree yet","","","",""
"Very important","2008","16-34 y.","lower secondary degree","61","0.122693278589886","0.097832132455811","0.147554424723961"
"Very important","2008","16-34 y.","secondary school degree","121","0.0962736871814135","0.0802209029155087","0.112326471447318"
"Very important","2008","16-34 y.","college entrance qualification","234","0.164772430328365","0.145631651286892","0.183913209369838"
"Very important","2008","16-34 y.","Other degree","15","","",""
"Very important","2008","16-34 y.","no degree/no degree yet","65","0.127267981725789","0.0941917656271288","0.160344197824448"
"Very important","2008","35-65 y.","lower secondary degree","150","0.0461634748779441","0.0388587362600355","0.0534682134958527"
"Very important","2008","35-65 y.","secondary school degree","235","0.0730595324879839","0.064744856163684","0.0813742088122838"
"Very important","2008","35-65 y.","college entrance qualification","278","0.103682030981248","0.0927165978295115","0.114647464132985"
"Very important","2008","35-65 y.","Other degree","41","0.0614139213544829","0.0425156224071389","0.080312220301827"
"Very important","2008","35-65 y.","no degree/no degree yet","2","","",""
"Very important","2008","66 and older","lower secondary degree","126","0.0487887544066039","0.0405445775650961","0.0570329312481117"
"Very important","2008","66 and older","secondary school degree","51","0.068007222289926","0.0492359867533082","0.0867784578265437"
"Very important","2008","66 and older","college entrance qualification","98","0.172808503398529","0.145381886128509","0.200235120668549"
"Very important","2008","66 and older","Other degree","13","","",""
"Very important","2008","66 and older","no degree/no degree yet","","","",""
"Important","2008","16-34 y.","lower secondary degree","216","0.320554880329392","0.285190714326538","0.355919046332246"
"Important","2008","16-34 y.","secondary school degree","482","0.36743333835684","0.341195954326447","0.393670722387232"
"Important","2008","16-34 y.","college entrance qualification","621","0.441875546795742","0.416252519742154","0.467498573849331"
"Important","2008","16-34 y.","Other degree","40","0.493233022300354","0.402641952895577","0.583824091705131"
"Important","2008","16-34 y.","no degree/no degree yet","172","0.465374030995816","0.415869849394974","0.514878212596659"
"Important","2008","35-65 y.","lower secondary degree","925","0.286088533270326","0.270356282359065","0.301820784181587"
"Important","2008","35-65 y.","secondary school degree","1208","0.303661413769313","0.288969241314411","0.318353586224215"
"Important","2008","35-65 y.","college entrance qualification","1225","0.38142395340407","0.363951917111051","0.398895989697088"
"Important","2008","35-65 y.","Other degree","192","0.321486912017758","0.284723737193983","0.358250086841534"
"Important","2008","35-65 y.","no degree/no degree yet","32","0.428147687756912","0.33164794706546","0.524647428448364"
"Important","2008","66 and older","lower secondary degree","649","0.226996331911997","0.210965755344369","0.243026908479625"
"Important","2008","66 and older","secondary school degree","255","0.370221761387998","0.334219161528699","0.406224361247297"
"Important","2008","66 and older","college entrance qualification","306","0.389582470119182","0.354207191999138","0.424957748239225"
"Important","2008","66 and older","Other degree","43","0.202445076022662","0.147032758305871","0.257857393739453"
"Important","2008","66 and older","no degree/no degree yet","9","","",""
"Less important","2008","16-34 y.","lower secondary degree","293","0.435065495246355","0.397498072393183","0.472632918099527"
"Less important","2008","16-34 y.","secondary school degree","580","0.447673524965506","0.420611721282784","0.474735328648228"
"Less important","2008","16-34 y.","college entrance qualification","516","0.343090688242295","0.318595989636074","0.367585386848516"
"Less important","2008","16-34 y.","Other degree","49","0.322452978077022","0.237757918731459","0.407148037422584"
"Less important","2008","16-34 y.","no degree/no degree yet","121","0.321575909410099","0.275219672755195","0.367932146065003"
"Less important","2008","35-65 y.","lower secondary degree","1517","0.483429478328571","0.466033460899325","0.500825495757817"
"Less important","2008","35-65 y.","secondary school degree","1904","0.502535729397665","0.486560562606799","0.518510896188531"
"Less important","2008","35-65 y.","college entrance qualification","1294","0.43960819291126","0.421754758610293","0.457461627212227"
"Less important","2008","35-65 y.","Other degree","262","0.423439420713452","0.384546517541494","0.46233232388541"
"Less important","2008","35-65 y.","no degree/no degree yet","34","0.259464470389664","0.173977622797939","0.344951317981389"
"Less important","2008","66 and older","lower secondary degree","1140","0.435411375593589","0.416437113592599","0.454385637594578"
"Less important","2008","66 and older","secondary school degree","271","0.393510658389835","0.357085713464581","0.42993560331509"
"Less important","2008","66 and older","college entrance qualification","262","0.330968607929893","0.296833340421685","0.365103875438102"
"Less important","2008","66 and older","Other degree","75","0.309546854325751","0.245793548390602","0.3733001602609"
"Less important","2008","66 and older","no degree/no degree yet","21","","",""
"Quite unimportant","2008","16-34 y.","lower secondary degree","99","0.121686345834367","0.0969132219682784","0.146459469700455"
"Quite unimportant","2008","16-34 y.","secondary school degree","114","0.0886194494962408","0.0731529331463824","0.104085965846099"
"Quite unimportant","2008","16-34 y.","college entrance qualification","72","0.0502613346335972","0.038988477750228","0.0615341915169664"
"Quite unimportant","2008","16-34 y.","Other degree","13","","",""
"Quite unimportant","2008","16-34 y.","no degree/no degree yet","32","0.085782077868296","0.0579888534723725","0.113575302264219"
"Quite unimportant","2008","35-65 y.","lower secondary degree","578","0.184318513523159","0.170820705648614","0.197816321397704"
"Quite unimportant","2008","35-65 y.","secondary school degree","416","0.120743324345038","0.110332853231517","0.131153795458559"
"Quite unimportant","2008","35-65 y.","college entrance qualification","172","0.0752858227034222","0.065795011143309","0.0847766342635354"
"Quite unimportant","2008","35-65 y.","Other degree","125","0.193659745914306","0.162554682168204","0.224764809660409"
"Quite unimportant","2008","35-65 y.","no degree/no degree yet","33","0.304616397448077","0.214857757012684","0.394375037883469"
"Quite unimportant","2008","66 and older","lower secondary degree","708","0.28880353808781","0.271459708642578","0.306147367533042"
"Quite unimportant","2008","66 and older","secondary school degree","114","0.168260357932241","0.140367457784146","0.196153258080336"
"Quite unimportant","2008","66 and older","college entrance qualification","64","0.106640418552396","0.0842500763442741","0.129030760760518"
"Quite unimportant","2008","66 and older","Other degree","71","0.41808617308096","0.350066483280423","0.486105862881496"
"Quite unimportant","2008","66 and older","no degree/no degree yet","26","","",""
"Very important","2009","16-34 y.","lower secondary degree","","","",""
"Very important","2009","16-34 y.","secondary school degree","","","",""
"Very important","2009","16-34 y.","college entrance qualification","","","",""
"Very important","2009","16-34 y.","Other degree","","","",""
"Very important","2009","16-34 y.","no degree/no degree yet","","","",""
"Very important","2009","35-65 y.","lower secondary degree","","","",""
"Very important","2009","35-65 y.","secondary school degree","","","",""
"Very important","2009","35-65 y.","college entrance qualification","","","",""
"Very important","2009","35-65 y.","Other degree","","","",""
"Very important","2009","35-65 y.","no degree/no degree yet","","","",""
"Very important","2009","66 and older","lower secondary degree","","","",""
"Very important","2009","66 and older","secondary school degree","","","",""
"Very important","2009","66 and older","college entrance qualification","","","",""
"Very important","2009","66 and older","Other degree","","","",""
"Very important","2009","66 and older","no degree/no degree yet","","","",""
"Important","2009","16-34 y.","lower secondary degree","","","",""
"Important","2009","16-34 y.","secondary school degree","","","",""
"Important","2009","16-34 y.","college entrance qualification","","","",""
"Important","2009","16-34 y.","Other degree","","","",""
"Important","2009","16-34 y.","no degree/no degree yet","","","",""
"Important","2009","35-65 y.","lower secondary degree","","","",""
"Important","2009","35-65 y.","secondary school degree","","","",""
"Important","2009","35-65 y.","college entrance qualification","","","",""
"Important","2009","35-65 y.","Other degree","","","",""
"Important","2009","35-65 y.","no degree/no degree yet","","","",""
"Important","2009","66 and older","lower secondary degree","","","",""
"Important","2009","66 and older","secondary school degree","","","",""
"Important","2009","66 and older","college entrance qualification","","","",""
"Important","2009","66 and older","Other degree","","","",""
"Important","2009","66 and older","no degree/no degree yet","","","",""
"Less important","2009","16-34 y.","lower secondary degree","","","",""
"Less important","2009","16-34 y.","secondary school degree","","","",""
"Less important","2009","16-34 y.","college entrance qualification","","","",""
"Less important","2009","16-34 y.","Other degree","","","",""
"Less important","2009","16-34 y.","no degree/no degree yet","","","",""
"Less important","2009","35-65 y.","lower secondary degree","","","",""
"Less important","2009","35-65 y.","secondary school degree","","","",""
"Less important","2009","35-65 y.","college entrance qualification","","","",""
"Less important","2009","35-65 y.","Other degree","","","",""
"Less important","2009","35-65 y.","no degree/no degree yet","","","",""
"Less important","2009","66 and older","lower secondary degree","","","",""
"Less important","2009","66 and older","secondary school degree","","","",""
"Less important","2009","66 and older","college entrance qualification","","","",""
"Less important","2009","66 and older","Other degree","","","",""
"Less important","2009","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2009","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2009","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2009","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2009","16-34 y.","Other degree","","","",""
"Quite unimportant","2009","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2009","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2009","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2009","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2009","35-65 y.","Other degree","","","",""
"Quite unimportant","2009","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2009","66 and older","lower secondary degree","","","",""
"Quite unimportant","2009","66 and older","secondary school degree","","","",""
"Quite unimportant","2009","66 and older","college entrance qualification","","","",""
"Quite unimportant","2009","66 and older","Other degree","","","",""
"Quite unimportant","2009","66 and older","no degree/no degree yet","","","",""
"Very important","2010","16-34 y.","lower secondary degree","42","0.0618876134785121","0.0435050774333689","0.0802701495236554"
"Very important","2010","16-34 y.","secondary school degree","81","0.0930437907874512","0.0750481253888838","0.111039456186019"
"Very important","2010","16-34 y.","college entrance qualification","97","0.156738867549644","0.129453783391317","0.184023951707972"
"Very important","2010","16-34 y.","Other degree","53","0.16108399552258","0.12273569034456","0.1994323007006"
"Very important","2010","16-34 y.","no degree/no degree yet","42","0.18816283120874","0.140836936801668","0.235488725615812"
"Very important","2010","35-65 y.","lower secondary degree","46","0.0545836998967969","0.0390637183137426","0.0701036814798511"
"Very important","2010","35-65 y.","secondary school degree","93","0.0663575646887504","0.0533794227078748","0.0793357066696261"
"Very important","2010","35-65 y.","college entrance qualification","179","0.140917935348739","0.122996851493788","0.15883901920369"
"Very important","2010","35-65 y.","Other degree","57","0.119285423806033","0.09109980877399","0.147471038838077"
"Very important","2010","35-65 y.","no degree/no degree yet","11","","",""
"Very important","2010","66 and older","lower secondary degree","","","",""
"Very important","2010","66 and older","secondary school degree","","","",""
"Very important","2010","66 and older","college entrance qualification","","","",""
"Very important","2010","66 and older","Other degree","","","",""
"Very important","2010","66 and older","no degree/no degree yet","","","",""
"Important","2010","16-34 y.","lower secondary degree","215","0.377472549390229","0.34048989630051","0.414455202479948"
"Important","2010","16-34 y.","secondary school degree","319","0.334750384042616","0.305516675652971","0.363984092432261"
"Important","2010","16-34 y.","college entrance qualification","246","0.370211984884271","0.33397280701561","0.406451162752933"
"Important","2010","16-34 y.","Other degree","154","0.445061792208885","0.393218424150224","0.496905160267546"
"Important","2010","16-34 y.","no degree/no degree yet","98","0.378031774133378","0.319317229509238","0.436746318757519"
"Important","2010","35-65 y.","lower secondary degree","235","0.298409746150815","0.267149208101969","0.329670284199661"
"Important","2010","35-65 y.","secondary school degree","423","0.308752129554494","0.284664232072836","0.332840027036152"
"Important","2010","35-65 y.","college entrance qualification","536","0.368750260469665","0.343900020670688","0.393600500268643"
"Important","2010","35-65 y.","Other degree","205","0.425031430811999","0.382043275362708","0.46801958626129"
"Important","2010","35-65 y.","no degree/no degree yet","35","0.335156785000701","0.239730549269815","0.430583020731587"
"Important","2010","66 and older","lower secondary degree","2","","",""
"Important","2010","66 and older","secondary school degree","2","","",""
"Important","2010","66 and older","college entrance qualification","","","",""
"Important","2010","66 and older","Other degree","1","","",""
"Important","2010","66 and older","no degree/no degree yet","","","",""
"Less important","2010","16-34 y.","lower secondary degree","294","0.414734321597519","0.377147323658287","0.452321319536752"
"Less important","2010","16-34 y.","secondary school degree","476","0.466924549153664","0.436018125903411","0.497830972403918"
"Less important","2010","16-34 y.","college entrance qualification","295","0.407695947980837","0.370815477464166","0.444576418497509"
"Less important","2010","16-34 y.","Other degree","116","0.314402173488247","0.265969524375776","0.362834822600718"
"Less important","2010","16-34 y.","no degree/no degree yet","95","0.363757394208458","0.305504871949922","0.422009916466995"
"Less important","2010","35-65 y.","lower secondary degree","403","0.479492688323525","0.44536140756795","0.5136239690791"
"Less important","2010","35-65 y.","secondary school degree","695","0.489493054561856","0.463428452150931","0.515557656972781"
"Less important","2010","35-65 y.","college entrance qualification","648","0.434221716820352","0.40869219285143","0.459751240789274"
"Less important","2010","35-65 y.","Other degree","199","0.360280036518376","0.318532458421571","0.402027614615181"
"Less important","2010","35-65 y.","no degree/no degree yet","35","0.387287207545913","0.288811476357848","0.485762938733978"
"Less important","2010","66 and older","lower secondary degree","4","","",""
"Less important","2010","66 and older","secondary school degree","","","",""
"Less important","2010","66 and older","college entrance qualification","1","","",""
"Less important","2010","66 and older","Other degree","","","",""
"Less important","2010","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2010","16-34 y.","lower secondary degree","109","0.14590551553374","0.118973743069885","0.172837287997594"
"Quite unimportant","2010","16-34 y.","secondary school degree","125","0.105281276016268","0.0862683094161074","0.124294242616429"
"Quite unimportant","2010","16-34 y.","college entrance qualification","44","0.0653531995852471","0.0468045159976476","0.0839018831728467"
"Quite unimportant","2010","16-34 y.","Other degree","30","0.0794520387802872","0.0512398701194247","0.10766420744115"
"Quite unimportant","2010","16-34 y.","no degree/no degree yet","27","","",""
"Quite unimportant","2010","35-65 y.","lower secondary degree","139","0.167513865628863","0.142000834545599","0.193026896712127"
"Quite unimportant","2010","35-65 y.","secondary school degree","202","0.135397251194899","0.117557440573498","0.1532370618163"
"Quite unimportant","2010","35-65 y.","college entrance qualification","85","0.0561100873612435","0.0442566323713089","0.067963542351178"
"Quite unimportant","2010","35-65 y.","Other degree","47","0.0954031088635922","0.0698569832183398","0.120949234508845"
"Quite unimportant","2010","35-65 y.","no degree/no degree yet","13","","",""
"Quite unimportant","2010","66 and older","lower secondary degree","3","","",""
"Quite unimportant","2010","66 and older","secondary school degree","1","","",""
"Quite unimportant","2010","66 and older","college entrance qualification","","","",""
"Quite unimportant","2010","66 and older","Other degree","","","",""
"Quite unimportant","2010","66 and older","no degree/no degree yet","","","",""
"Very important","2011","16-34 y.","lower secondary degree","","","",""
"Very important","2011","16-34 y.","secondary school degree","","","",""
"Very important","2011","16-34 y.","college entrance qualification","","","",""
"Very important","2011","16-34 y.","Other degree","","","",""
"Very important","2011","16-34 y.","no degree/no degree yet","","","",""
"Very important","2011","35-65 y.","lower secondary degree","","","",""
"Very important","2011","35-65 y.","secondary school degree","","","",""
"Very important","2011","35-65 y.","college entrance qualification","","","",""
"Very important","2011","35-65 y.","Other degree","","","",""
"Very important","2011","35-65 y.","no degree/no degree yet","","","",""
"Very important","2011","66 and older","lower secondary degree","","","",""
"Very important","2011","66 and older","secondary school degree","","","",""
"Very important","2011","66 and older","college entrance qualification","","","",""
"Very important","2011","66 and older","Other degree","","","",""
"Very important","2011","66 and older","no degree/no degree yet","","","",""
"Important","2011","16-34 y.","lower secondary degree","","","",""
"Important","2011","16-34 y.","secondary school degree","","","",""
"Important","2011","16-34 y.","college entrance qualification","","","",""
"Important","2011","16-34 y.","Other degree","","","",""
"Important","2011","16-34 y.","no degree/no degree yet","","","",""
"Important","2011","35-65 y.","lower secondary degree","","","",""
"Important","2011","35-65 y.","secondary school degree","","","",""
"Important","2011","35-65 y.","college entrance qualification","","","",""
"Important","2011","35-65 y.","Other degree","","","",""
"Important","2011","35-65 y.","no degree/no degree yet","","","",""
"Important","2011","66 and older","lower secondary degree","","","",""
"Important","2011","66 and older","secondary school degree","","","",""
"Important","2011","66 and older","college entrance qualification","","","",""
"Important","2011","66 and older","Other degree","","","",""
"Important","2011","66 and older","no degree/no degree yet","","","",""
"Less important","2011","16-34 y.","lower secondary degree","","","",""
"Less important","2011","16-34 y.","secondary school degree","","","",""
"Less important","2011","16-34 y.","college entrance qualification","","","",""
"Less important","2011","16-34 y.","Other degree","","","",""
"Less important","2011","16-34 y.","no degree/no degree yet","","","",""
"Less important","2011","35-65 y.","lower secondary degree","","","",""
"Less important","2011","35-65 y.","secondary school degree","","","",""
"Less important","2011","35-65 y.","college entrance qualification","","","",""
"Less important","2011","35-65 y.","Other degree","","","",""
"Less important","2011","35-65 y.","no degree/no degree yet","","","",""
"Less important","2011","66 and older","lower secondary degree","","","",""
"Less important","2011","66 and older","secondary school degree","","","",""
"Less important","2011","66 and older","college entrance qualification","","","",""
"Less important","2011","66 and older","Other degree","","","",""
"Less important","2011","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2011","16-34 y.","lower secondary degree","","","",""
