"plh0112","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"Important","2012","Other degree","East Germany","57","0.398800875711312","0.317691455965013","0.479910295457612"
"Important","2012","no degree/no degree yet","West Germany","295","0.350098597915004","0.316899183763317","0.383298012066691"
"Important","2012","no degree/no degree yet","East Germany","37","0.348549960148149","0.259094280789213","0.438005639507086"
"Less important","2012","lower secondary degree","West Germany","2834","0.416119709424308","0.404135872968456","0.42810354588016"
"Less important","2012","lower secondary degree","East Germany","634","0.449948628424649","0.424054990689101","0.475842266160196"
"Less important","2012","secondary school degree","West Germany","2681","0.44057479679794","0.427583649728548","0.453565943867332"
"Less important","2012","secondary school degree","East Germany","1382","0.458142196283716","0.439853097936779","0.476431294630652"
"Less important","2012","college entrance qualification","West Germany","2578","0.379111207841018","0.367116610531942","0.391105805150095"
"Less important","2012","college entrance qualification","East Germany","648","0.394097566860173","0.369731407841821","0.418463725878525"
"Less important","2012","Other degree","West Germany","605","0.346600078712136","0.324110167805995","0.369089989618276"
"Less important","2012","Other degree","East Germany","48","0.263785053959099","0.190786966713627","0.336783141204571"
"Less important","2012","no degree/no degree yet","West Germany","251","0.329705737277443","0.296986173823656","0.362425300731229"
"Less important","2012","no degree/no degree yet","East Germany","41","0.411265334949288","0.318890069680457","0.503640600218119"
"Quite unimportant","2012","lower secondary degree","West Germany","1127","0.186020540542257","0.176560086149109","0.195480994935405"
"Quite unimportant","2012","lower secondary degree","East Germany","327","0.233575442079626","0.211553365355882","0.25559751880337"
"Quite unimportant","2012","secondary school degree","West Germany","532","0.102449669229973","0.0945145885586749","0.11038474990127"
"Quite unimportant","2012","secondary school degree","East Germany","340","0.118514163777713","0.106649859403054","0.130378468152371"
"Quite unimportant","2012","college entrance qualification","West Germany","418","0.0637872375362311","0.0577456701236579","0.0698288049488042"
"Quite unimportant","2012","college entrance qualification","East Germany","112","0.0739256521414727","0.0608788415184179","0.0869724627645275"
"Quite unimportant","2012","Other degree","West Germany","239","0.157827216876452","0.140597608043258","0.175056825709646"
"Quite unimportant","2012","Other degree","East Germany","23","","",""
"Quite unimportant","2012","no degree/no degree yet","West Germany","96","0.134997232819951","0.111213354246135","0.158781111393768"
"Quite unimportant","2012","no degree/no degree yet","East Germany","15","","",""
"Very important","2013","lower secondary degree","West Germany","","","",""
"Very important","2013","lower secondary degree","East Germany","","","",""
"Very important","2013","secondary school degree","West Germany","","","",""
"Very important","2013","secondary school degree","East Germany","","","",""
"Very important","2013","college entrance qualification","West Germany","","","",""
"Very important","2013","college entrance qualification","East Germany","","","",""
"Very important","2013","Other degree","West Germany","","","",""
"Very important","2013","Other degree","East Germany","","","",""
"Very important","2013","no degree/no degree yet","West Germany","","","",""
"Very important","2013","no degree/no degree yet","East Germany","","","",""
"Important","2013","lower secondary degree","West Germany","","","",""
"Important","2013","lower secondary degree","East Germany","","","",""
"Important","2013","secondary school degree","West Germany","","","",""
"Important","2013","secondary school degree","East Germany","","","",""
"Important","2013","college entrance qualification","West Germany","","","",""
"Important","2013","college entrance qualification","East Germany","","","",""
"Important","2013","Other degree","West Germany","","","",""
"Important","2013","Other degree","East Germany","","","",""
"Important","2013","no degree/no degree yet","West Germany","","","",""
"Important","2013","no degree/no degree yet","East Germany","","","",""
"Less important","2013","lower secondary degree","West Germany","","","",""
"Less important","2013","lower secondary degree","East Germany","","","",""
"Less important","2013","secondary school degree","West Germany","","","",""
"Less important","2013","secondary school degree","East Germany","","","",""
"Less important","2013","college entrance qualification","West Germany","","","",""
"Less important","2013","college entrance qualification","East Germany","","","",""
"Less important","2013","Other degree","West Germany","","","",""
"Less important","2013","Other degree","East Germany","","","",""
"Less important","2013","no degree/no degree yet","West Germany","","","",""
"Less important","2013","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2013","lower secondary degree","West Germany","","","",""
"Quite unimportant","2013","lower secondary degree","East Germany","","","",""
"Quite unimportant","2013","secondary school degree","West Germany","","","",""
"Quite unimportant","2013","secondary school degree","East Germany","","","",""
"Quite unimportant","2013","college entrance qualification","West Germany","","","",""
"Quite unimportant","2013","college entrance qualification","East Germany","","","",""
"Quite unimportant","2013","Other degree","West Germany","","","",""
"Quite unimportant","2013","Other degree","East Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","East Germany","","","",""
"Very important","2014","lower secondary degree","West Germany","","","",""
"Very important","2014","lower secondary degree","East Germany","","","",""
"Very important","2014","secondary school degree","West Germany","","","",""
"Very important","2014","secondary school degree","East Germany","","","",""
"Very important","2014","college entrance qualification","West Germany","","","",""
"Very important","2014","college entrance qualification","East Germany","","","",""
"Very important","2014","Other degree","West Germany","","","",""
"Very important","2014","Other degree","East Germany","","","",""
"Very important","2014","no degree/no degree yet","West Germany","","","",""
"Very important","2014","no degree/no degree yet","East Germany","","","",""
"Important","2014","lower secondary degree","West Germany","","","",""
"Important","2014","lower secondary degree","East Germany","","","",""
"Important","2014","secondary school degree","West Germany","","","",""
"Important","2014","secondary school degree","East Germany","","","",""
"Important","2014","college entrance qualification","West Germany","","","",""
"Important","2014","college entrance qualification","East Germany","","","",""
"Important","2014","Other degree","West Germany","","","",""
"Important","2014","Other degree","East Germany","","","",""
"Important","2014","no degree/no degree yet","West Germany","","","",""
"Important","2014","no degree/no degree yet","East Germany","","","",""
"Less important","2014","lower secondary degree","West Germany","","","",""
"Less important","2014","lower secondary degree","East Germany","","","",""
"Less important","2014","secondary school degree","West Germany","","","",""
"Less important","2014","secondary school degree","East Germany","","","",""
"Less important","2014","college entrance qualification","West Germany","","","",""
"Less important","2014","college entrance qualification","East Germany","","","",""
"Less important","2014","Other degree","West Germany","","","",""
"Less important","2014","Other degree","East Germany","","","",""
"Less important","2014","no degree/no degree yet","West Germany","","","",""
"Less important","2014","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2014","lower secondary degree","West Germany","","","",""
"Quite unimportant","2014","lower secondary degree","East Germany","","","",""
"Quite unimportant","2014","secondary school degree","West Germany","","","",""
"Quite unimportant","2014","secondary school degree","East Germany","","","",""
"Quite unimportant","2014","college entrance qualification","West Germany","","","",""
"Quite unimportant","2014","college entrance qualification","East Germany","","","",""
"Quite unimportant","2014","Other degree","West Germany","","","",""
"Quite unimportant","2014","Other degree","East Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","East Germany","","","",""
"Very important","2015","lower secondary degree","West Germany","","","",""
"Very important","2015","lower secondary degree","East Germany","","","",""
"Very important","2015","secondary school degree","West Germany","","","",""
"Very important","2015","secondary school degree","East Germany","","","",""
"Very important","2015","college entrance qualification","West Germany","","","",""
"Very important","2015","college entrance qualification","East Germany","","","",""
"Very important","2015","Other degree","West Germany","","","",""
"Very important","2015","Other degree","East Germany","","","",""
"Very important","2015","no degree/no degree yet","West Germany","","","",""
"Very important","2015","no degree/no degree yet","East Germany","","","",""
"Important","2015","lower secondary degree","West Germany","","","",""
"Important","2015","lower secondary degree","East Germany","","","",""
"Important","2015","secondary school degree","West Germany","","","",""
"Important","2015","secondary school degree","East Germany","","","",""
"Important","2015","college entrance qualification","West Germany","","","",""
"Important","2015","college entrance qualification","East Germany","","","",""
"Important","2015","Other degree","West Germany","","","",""
"Important","2015","Other degree","East Germany","","","",""
"Important","2015","no degree/no degree yet","West Germany","","","",""
"Important","2015","no degree/no degree yet","East Germany","","","",""
"Less important","2015","lower secondary degree","West Germany","","","",""
"Less important","2015","lower secondary degree","East Germany","","","",""
"Less important","2015","secondary school degree","West Germany","","","",""
"Less important","2015","secondary school degree","East Germany","","","",""
"Less important","2015","college entrance qualification","West Germany","","","",""
"Less important","2015","college entrance qualification","East Germany","","","",""
"Less important","2015","Other degree","West Germany","","","",""
"Less important","2015","Other degree","East Germany","","","",""
"Less important","2015","no degree/no degree yet","West Germany","","","",""
"Less important","2015","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2015","lower secondary degree","West Germany","","","",""
"Quite unimportant","2015","lower secondary degree","East Germany","","","",""
"Quite unimportant","2015","secondary school degree","West Germany","","","",""
"Quite unimportant","2015","secondary school degree","East Germany","","","",""
"Quite unimportant","2015","college entrance qualification","West Germany","","","",""
"Quite unimportant","2015","college entrance qualification","East Germany","","","",""
"Quite unimportant","2015","Other degree","West Germany","","","",""
"Quite unimportant","2015","Other degree","East Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","East Germany","","","",""
"Very important","2016","lower secondary degree","West Germany","422","0.0841445984684591","0.076327013674775","0.0919621832621431"
"Very important","2016","lower secondary degree","East Germany","41","0.0407800831288822","0.0285583654340791","0.0530018008236852"
"Very important","2016","secondary school degree","West Germany","500","0.124983004589366","0.115233766400933","0.1347322427778"
"Very important","2016","secondary school degree","East Germany","180","0.0828079178634844","0.0713231661536185","0.0942926695733502"
"Very important","2016","college entrance qualification","West Germany","864","0.170659641333172","0.160745871774615","0.180573410891728"
"Very important","2016","college entrance qualification","East Germany","174","0.152790348043019","0.133088047768571","0.172492648317466"
"Very important","2016","Other degree","West Germany","409","0.131262218126793","0.119190534995661","0.143333901257925"
"Very important","2016","Other degree","East Germany","55","0.176773314879891","0.134100924036568","0.219445705723214"
"Very important","2016","no degree/no degree yet","West Germany","160","0.204354745756331","0.175183688926728","0.233525802585935"
"Very important","2016","no degree/no degree yet","East Germany","17","","",""
"Important","2016","lower secondary degree","West Germany","1507","0.298343174165215","0.285458707269135","0.311227641061295"
"Important","2016","lower secondary degree","East Germany","238","0.216763410537871","0.191301641623463","0.242225179452279"
"Important","2016","secondary school degree","West Germany","1582","0.35700799412803","0.342883311003325","0.371132677252736"
"Important","2016","secondary school degree","East Germany","715","0.347127272124164","0.327288528680075","0.366966015568253"
"Important","2016","college entrance qualification","West Germany","2247","0.40753245141896","0.394583923797659","0.42048097904026"
"Important","2016","college entrance qualification","East Germany","516","0.436274500645099","0.409117157414648","0.463431843875549"
"Important","2016","Other degree","West Germany","1364","0.41595066981651","0.398330938482812","0.433570401150208"
"Important","2016","Other degree","East Germany","114","0.482109257839604","0.426214547135522","0.538003968543687"
"Important","2016","no degree/no degree yet","West Germany","269","0.347602957506742","0.313152278639966","0.382053636373518"
"Important","2016","no degree/no degree yet","East Germany","33","0.318540555118577","0.225822439244713","0.411258670992441"
"Less important","2016","lower secondary degree","West Germany","2125","0.442813702565804","0.428825665861206","0.456801739270403"
"Less important","2016","lower secondary degree","East Germany","456","0.446091504339876","0.415374412941755","0.476808595737997"
"Less important","2016","secondary school degree","West Germany","1904","0.408922996055817","0.394429279794199","0.423416712317435"
"Less important","2016","secondary school degree","East Germany","1055","0.453022553753444","0.432278188467172","0.473766919039716"
"Less important","2016","college entrance qualification","West Germany","2104","0.359538790838143","0.346893573517314","0.372184008158973"
"Less important","2016","college entrance qualification","East Germany","514","0.35847354495959","0.332212659428537","0.384734430490644"
"Less important","2016","Other degree","West Germany","983","0.349132398865437","0.332091401629459","0.366173396101415"
"Less important","2016","Other degree","East Germany","99","0.242074478105811","0.194160010035693","0.289988946175929"
"Less important","2016","no degree/no degree yet","West Germany","211","0.277927371593918","0.24551907815832","0.310335665029516"
"Less important","2016","no degree/no degree yet","East Germany","34","0.418085507369929","0.31992780879653","0.516243205943328"
"Quite unimportant","2016","lower secondary degree","West Germany","790","0.174698524800522","0.164005589148445","0.185391460452598"
"Quite unimportant","2016","lower secondary degree","East Germany","271","0.296365001993371","0.268146349259642","0.324583654727099"
"Quite unimportant","2016","secondary school degree","West Germany","434","0.109086005226786","0.0998955004341013","0.118276510019471"
"Quite unimportant","2016","secondary school degree","East Germany","262","0.117042256258908","0.103645587101966","0.130438925415849"
"Quite unimportant","2016","college entrance qualification","West Germany","317","0.0622691164097253","0.0559014182830747","0.0686368145363758"
"Quite unimportant","2016","college entrance qualification","East Germany","77","0.0524616063522926","0.0402522512115528","0.0646709614930323"
"Quite unimportant","2016","Other degree","West Germany","250","0.10365471319126","0.0927582438901092","0.114551182492411"
"Quite unimportant","2016","Other degree","East Germany","39","0.0990429491746934","0.0656278519301968","0.13245804641919"
"Quite unimportant","2016","no degree/no degree yet","West Germany","94","0.170114925143009","0.142932997799437","0.19729685248658"
"Quite unimportant","2016","no degree/no degree yet","East Germany","13","","",""
