"plh0112","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Very important","2012","Employed","lower secondary degree","320","0.0906600189227772","0.0815261234996514","0.0997939143459029"
"Very important","2012","Employed","secondary school degree","591","0.112524033197881","0.104667544860788","0.120380521534975"
"Very important","2012","Employed","college entrance qualification","752","0.140431528418931","0.131628647060917","0.149234409776946"
"Very important","2012","Employed","Other degree","138","0.113305882147124","0.0948576520972508","0.131754112196997"
"Very important","2012","Employed","no degree/no degree yet","52","0.222865590602935","0.175213291340705","0.270517889865166"
"Important","2012","Not Employed","lower secondary degree","1197","0.276731899247858","0.263072674490238","0.290391124005478"
"Important","2012","Not Employed","secondary school degree","676","0.304795362682603","0.28575813417687","0.323832591188336"
"Important","2012","Not Employed","college entrance qualification","707","0.415145477809212","0.392667547283504","0.43762340833492"
"Important","2012","Not Employed","Other degree","241","0.31467434383094","0.280894398405904","0.348454289255976"
"Important","2012","Not Employed","no degree/no degree yet","229","0.376344031177367","0.337866738875876","0.414821323478857"
"Important","2012","Employed","lower secondary degree","1217","0.346483721980382","0.331346206093262","0.361621237867502"
"Important","2012","Employed","secondary school degree","2047","0.348701865168683","0.336853877951627","0.360549852385738"
"Important","2012","Employed","college entrance qualification","2370","0.415840035540135","0.40335236757276","0.428327703507511"
"Important","2012","Employed","Other degree","497","0.43050028840168","0.401681544918902","0.459319031884459"
"Important","2012","Employed","no degree/no degree yet","103","0.29833285895754","0.245945030665119","0.350720687249961"
"Less important","2012","Not Employed","lower secondary degree","1699","0.406834409067245","0.391836055150448","0.421832762984042"
"Less important","2012","Not Employed","secondary school degree","1065","0.447376717061984","0.426813337425384","0.467940096698584"
"Less important","2012","Not Employed","college entrance qualification","731","0.368510751366005","0.346504792104885","0.390516710627126"
"Less important","2012","Not Employed","Other degree","253","0.31929373731307","0.285381624059463","0.353205850566678"
"Less important","2012","Not Employed","no degree/no degree yet","188","0.317720926228113","0.280742929449459","0.354698923006767"
"Less important","2012","Employed","lower secondary degree","1769","0.438077226363695","0.422293896094327","0.453860556633062"
"Less important","2012","Employed","secondary school degree","2998","0.44500916438336","0.432653818499468","0.457364510267252"
"Less important","2012","Employed","college entrance qualification","2495","0.385668795227367","0.373336019410264","0.398001571044471"
"Less important","2012","Employed","Other degree","400","0.357861165677914","0.329960580152603","0.385761751203225"
"Less important","2012","Employed","no degree/no degree yet","104","0.375987763917424","0.320525487690907","0.431450040143941"
"Quite unimportant","2012","Not Employed","lower secondary degree","964","0.249118942388814","0.235914023625264","0.262323861152365"
"Quite unimportant","2012","Not Employed","secondary school degree","293","0.142903458526572","0.128429762207395","0.15737715484575"
"Quite unimportant","2012","Not Employed","college entrance qualification","163","0.08796048957872","0.0750398834390586","0.100881095718381"
"Quite unimportant","2012","Not Employed","Other degree","163","0.258413315394639","0.226570006747733","0.290256624041545"
"Quite unimportant","2012","Not Employed","no degree/no degree yet","77","0.151109687929655","0.122664330997489","0.179555044861821"
"Quite unimportant","2012","Employed","lower secondary degree","490","0.124779032733146","0.114266323486478","0.135291741979813"
"Quite unimportant","2012","Employed","secondary school degree","579","0.0937649372500764","0.0865177715895347","0.101012102910618"
"Quite unimportant","2012","Employed","college entrance qualification","367","0.0580596408135656","0.0521344659236625","0.0639848157034687"
"Quite unimportant","2012","Employed","Other degree","99","0.0983326637732819","0.081002062345203","0.115663265201361"
"Quite unimportant","2012","Employed","no degree/no degree yet","34","0.102813786522101","0.0680376562888954","0.137589916755306"
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","209","0.0668272687104853","0.0578927128423932","0.0757618245785774"
"Very important","2016","Not Employed","secondary school degree","178","0.106259353183208","0.092151653780335","0.120367052586081"
"Very important","2016","Not Employed","college entrance qualification","258","0.172336632761583","0.153607259512597","0.191066006010569"
"Very important","2016","Not Employed","Other degree","120","0.0949461689729216","0.0767592660420173","0.113133071903826"
"Very important","2016","Not Employed","no degree/no degree yet","108","0.181026592166467","0.147932344907983","0.214120839424951"
"Very important","2016","Employed","lower secondary degree","254","0.0910616741920349","0.0804974674994386","0.101625880884631"
"Very important","2016","Employed","secondary school degree","502","0.115455576091796","0.106414086287219","0.124497065896372"
"Very important","2016","Employed","college entrance qualification","780","0.166592806874367","0.156514587049067","0.176671026699668"
"Very important","2016","Employed","Other degree","344","0.156308563745043","0.14151557931767","0.171101548172415"
"Very important","2016","Employed","no degree/no degree yet","69","0.214589397895533","0.168962556303767","0.260216239487299"
"Important","2016","Not Employed","lower secondary degree","817","0.273813771131455","0.257859875704082","0.289767666558828"
"Important","2016","Not Employed","secondary school degree","576","0.306047181185344","0.284949922766538","0.32714443960415"
"Important","2016","Not Employed","college entrance qualification","605","0.378423890719231","0.354372288844599","0.402475492593863"
"Important","2016","Not Employed","Other degree","386","0.346679812294078","0.31715343697983","0.376206187608326"
"Important","2016","Not Employed","no degree/no degree yet","188","0.354509084910761","0.31339362326364","0.395624546557882"
"Important","2016","Employed","lower secondary degree","928","0.302171220151037","0.285309462079935","0.31903297822214"
"Important","2016","Employed","secondary school degree","1721","0.374514875866997","0.360821335540882","0.388208416193112"
"Important","2016","Employed","college entrance qualification","2158","0.422346889705543","0.408987233260082","0.435706546151003"
"Important","2016","Employed","Other degree","1092","0.461309784174357","0.441003125450265","0.481616442898449"
"Important","2016","Employed","no degree/no degree yet","114","0.325900827626321","0.273808648514271","0.377993006738372"
"Less important","2016","Not Employed","lower secondary degree","1274","0.408960815515632","0.391370886791763","0.426550744239502"
"Less important","2016","Not Employed","secondary school degree","799","0.420597817620176","0.397998754802908","0.443196880437443"
"Less important","2016","Not Employed","college entrance qualification","568","0.358605559179249","0.334821899557332","0.382389218801165"
"Less important","2016","Not Employed","Other degree","346","0.372740352075054","0.342741150174103","0.402739553976004"
"Less important","2016","Not Employed","no degree/no degree yet","144","0.26528234633372","0.22733679810455","0.303227894562889"
"Less important","2016","Employed","lower secondary degree","1307","0.482414535746204","0.464065928925302","0.500763142567107"
"Less important","2016","Employed","secondary school degree","2160","0.422234674903908","0.408260524899349","0.436208824908467"
"Less important","2016","Employed","college entrance qualification","2050","0.359619996348572","0.34664019997985","0.372599792717294"
"Less important","2016","Employed","Other degree","736","0.323789239311299","0.304728276332905","0.342850202289693"
"Less important","2016","Employed","no degree/no degree yet","101","0.343667683009356","0.290884067046538","0.396451298972175"
"Quite unimportant","2016","Not Employed","lower secondary degree","701","0.250398144642427","0.234897635164074","0.26589865412078"
"Quite unimportant","2016","Not Employed","secondary school degree","280","0.167095648011272","0.150017255384023","0.184174040638521"
"Quite unimportant","2016","Not Employed","college entrance qualification","131","0.0906339173399376","0.0763967913641038","0.104871043315771"
"Quite unimportant","2016","Not Employed","Other degree","146","0.185633666657947","0.161511234287689","0.209756099028204"
"Quite unimportant","2016","Not Employed","no degree/no degree yet","80","0.199181976589052","0.164854778390541","0.233509174787563"
"Quite unimportant","2016","Employed","lower secondary degree","360","0.124352569910724","0.112235603957485","0.136469535863962"
"Quite unimportant","2016","Employed","secondary school degree","416","0.0877948731372987","0.0797881732874781","0.0958015729871193"
"Quite unimportant","2016","Employed","college entrance qualification","263","0.0514403070715179","0.045465674650424","0.0574149394926118"
"Quite unimportant","2016","Employed","Other degree","143","0.0585924127693012","0.0490252727193918","0.0681595528192106"
"Quite unimportant","2016","Employed","no degree/no degree yet","27","","",""
