"plh0112","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","2004","(3a) lower tertiary education","East Germany","61","0.0860803734872104","0.0649678902682841","0.107192856706137"
"Very important","2004","(3b) higher tertiary education","West Germany","267","0.138442851402498","0.123287920732838","0.153597782072158"
"Very important","2004","(3b) higher tertiary education","East Germany","70","0.131966353721761","0.104907415987112","0.159025291456409"
"Important","2004","(0) in school","West Germany","193","0.392298983489348","0.348156909451434","0.436441057527263"
"Important","2004","(0) in school","East Germany","71","0.382613082404808","0.308677641682525","0.456548523127091"
"Important","2004","(1a) inadequately completed","West Germany","62","0.27245422971002","0.216475647907679","0.328432811512361"
"Important","2004","(1a) inadequately completed","East Germany","7","","",""
"Important","2004","(1b) general elementary school","West Germany","481","0.245603873495793","0.22562973775827","0.265578009233316"
"Important","2004","(1b) general elementary school","East Germany","52","0.174724135520444","0.124884864460466","0.224563406580421"
"Important","2004","(1c) basic vocational qualification","West Germany","1591","0.313900199526572","0.300931419553229","0.326868979499916"
"Important","2004","(1c) basic vocational qualification","East Germany","356","0.296140788271264","0.269856368980527","0.322425207562001"
"Important","2004","(2b) intermediate general qualification","West Germany","180","0.396884195703161","0.351579695759224","0.442188695647098"
"Important","2004","(2b) intermediate general qualification","East Germany","55","0.396097981952599","0.320550549623881","0.471645414281317"
"Important","2004","(2a) intermediate vocational","West Germany","1199","0.371318271339646","0.354694509063047","0.387942033616245"
"Important","2004","(2a) intermediate vocational","East Germany","571","0.314310821458825","0.292671169312247","0.335950473605403"
"Important","2004","(2c_gen) general maturity certificate","West Germany","293","0.442753715328802","0.404685377494787","0.480822053162818"
"Important","2004","(2c_gen) general maturity certificate","East Germany","94","0.466224335402728","0.395844816988268","0.536603853817188"
"Important","2004","(2c_voc) vocational maturity certificate","West Germany","570","0.409190236135612","0.38307788360333","0.435302588667893"
"Important","2004","(2c_voc) vocational maturity certificate","East Germany","74","0.320861147141972","0.256645934301191","0.385076359982752"
"Important","2004","(3a) lower tertiary education","West Germany","425","0.436436924975793","0.406120112156173","0.466753737795413"
"Important","2004","(3a) lower tertiary education","East Germany","252","0.364507409523696","0.32827963382746","0.400735185219931"
"Important","2004","(3b) higher tertiary education","West Germany","919","0.47964222323993","0.457719910479656","0.501564536000203"
"Important","2004","(3b) higher tertiary education","East Germany","249","0.387462381706484","0.348513767536893","0.426410995876074"
"Less important","2004","(0) in school","West Germany","141","0.272983780919364","0.232708402078797","0.313259159759931"
"Less important","2004","(0) in school","East Germany","60","0.373593604456516","0.300003087279496","0.447184121633535"
"Less important","2004","(1a) inadequately completed","West Germany","94","0.420359287960356","0.358296008716218","0.482422567204493"
"Less important","2004","(1a) inadequately completed","East Germany","2","","",""
"Less important","2004","(1b) general elementary school","West Germany","755","0.442136156351414","0.419090303259427","0.465182009443401"
"Less important","2004","(1b) general elementary school","East Germany","95","0.422723473230721","0.357887536333107","0.487559410128334"
"Less important","2004","(1c) basic vocational qualification","West Germany","2225","0.446396849443124","0.432504697757048","0.4602890011292"
"Less important","2004","(1c) basic vocational qualification","East Germany","549","0.454434858149011","0.425768963622562","0.48310075267546"
"Less important","2004","(2b) intermediate general qualification","West Germany","165","0.36116911570655","0.316689877662241","0.405648353750858"
"Less important","2004","(2b) intermediate general qualification","East Germany","71","0.388445882975427","0.313159252287946","0.463732513662909"
"Less important","2004","(2a) intermediate vocational","West Germany","1460","0.440221568283587","0.423141701489536","0.457301435077638"
"Less important","2004","(2a) intermediate vocational","East Germany","917","0.514413997287317","0.491117188826276","0.537710805748358"
"Less important","2004","(2c_gen) general maturity certificate","West Germany","194","0.302903303623723","0.267685867615216","0.338120739632231"
"Less important","2004","(2c_gen) general maturity certificate","East Germany","62","0.331403553222979","0.264994077926062","0.397813028519896"
"Less important","2004","(2c_voc) vocational maturity certificate","West Germany","534","0.396467104437767","0.370488633234018","0.422445575641517"
"Less important","2004","(2c_voc) vocational maturity certificate","East Germany","91","0.421187598548649","0.353266175949866","0.489109021147431"
"Less important","2004","(3a) lower tertiary education","West Germany","415","0.360860474791753","0.331502977489675","0.390217972093831"
"Less important","2004","(3a) lower tertiary education","East Germany","315","0.467890894374256","0.430332597865786","0.505449190882726"
"Less important","2004","(3b) higher tertiary education","West Germany","709","0.330232834006116","0.309595732825317","0.350869935186916"
"Less important","2004","(3b) higher tertiary education","East Germany","245","0.40300824072361","0.363793261748003","0.442223219699217"
"Quite unimportant","2004","(0) in school","West Germany","22","","",""
"Quite unimportant","2004","(0) in school","East Germany","9","","",""
"Quite unimportant","2004","(1a) inadequately completed","West Germany","77","0.259927650392448","0.204782378291165","0.315072922493732"
"Quite unimportant","2004","(1a) inadequately completed","East Germany","9","","",""
"Quite unimportant","2004","(1b) general elementary school","West Germany","435","0.246486037842038","0.226487765434146","0.266484310249931"
"Quite unimportant","2004","(1b) general elementary school","East Germany","63","0.352892785129787","0.290172912149145","0.415612658110429"
"Quite unimportant","2004","(1c) basic vocational qualification","West Germany","713","0.157274953470163","0.147101171802944","0.167448735137383"
"Quite unimportant","2004","(1c) basic vocational qualification","East Germany","191","0.193754362294741","0.170999940378768","0.216508784210715"
"Quite unimportant","2004","(2b) intermediate general qualification","West Germany","39","0.121236018012714","0.0910113847562297","0.151460651269198"
"Quite unimportant","2004","(2b) intermediate general qualification","East Germany","16","","",""
"Quite unimportant","2004","(2a) intermediate vocational","West Germany","293","0.0957971182903495","0.0856708388829443","0.105923397697755"
"Quite unimportant","2004","(2a) intermediate vocational","East Germany","153","0.0857364196669672","0.0726859740135713","0.098786865320363"
"Quite unimportant","2004","(2c_gen) general maturity certificate","West Germany","43","0.0758613787947597","0.0555687578524574","0.096153999737062"
"Quite unimportant","2004","(2c_gen) general maturity certificate","East Germany","5","","",""
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","West Germany","110","0.0882038404317776","0.07314289746217","0.103264783401385"
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","East Germany","17","","",""
"Quite unimportant","2004","(3a) lower tertiary education","West Germany","63","0.0744024300415878","0.0583605155657919","0.0904443445173838"
"Quite unimportant","2004","(3a) lower tertiary education","East Germany","50","0.081521322614838","0.0609243499833136","0.102118295246362"
"Quite unimportant","2004","(3b) higher tertiary education","West Germany","100","0.0516820913514558","0.0419675196793158","0.0613966630235959"
"Quite unimportant","2004","(3b) higher tertiary education","East Germany","37","0.0775630238481457","0.0561781559037756","0.0989478917925157"
"Very important","2005","(0) in school","West Germany","","","",""
"Very important","2005","(0) in school","East Germany","","","",""
"Very important","2005","(1a) inadequately completed","West Germany","","","",""
"Very important","2005","(1a) inadequately completed","East Germany","","","",""
"Very important","2005","(1b) general elementary school","West Germany","","","",""
"Very important","2005","(1b) general elementary school","East Germany","","","",""
"Very important","2005","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2005","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2005","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2005","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2005","(2a) intermediate vocational","West Germany","","","",""
"Very important","2005","(2a) intermediate vocational","East Germany","","","",""
"Very important","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2005","(3a) lower tertiary education","West Germany","","","",""
"Very important","2005","(3a) lower tertiary education","East Germany","","","",""
"Very important","2005","(3b) higher tertiary education","West Germany","","","",""
"Very important","2005","(3b) higher tertiary education","East Germany","","","",""
"Important","2005","(0) in school","West Germany","","","",""
"Important","2005","(0) in school","East Germany","","","",""
"Important","2005","(1a) inadequately completed","West Germany","","","",""
"Important","2005","(1a) inadequately completed","East Germany","","","",""
"Important","2005","(1b) general elementary school","West Germany","","","",""
"Important","2005","(1b) general elementary school","East Germany","","","",""
"Important","2005","(1c) basic vocational qualification","West Germany","","","",""
"Important","2005","(1c) basic vocational qualification","East Germany","","","",""
"Important","2005","(2b) intermediate general qualification","West Germany","","","",""
"Important","2005","(2b) intermediate general qualification","East Germany","","","",""
"Important","2005","(2a) intermediate vocational","West Germany","","","",""
"Important","2005","(2a) intermediate vocational","East Germany","","","",""
"Important","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2005","(3a) lower tertiary education","West Germany","","","",""
"Important","2005","(3a) lower tertiary education","East Germany","","","",""
"Important","2005","(3b) higher tertiary education","West Germany","","","",""
"Important","2005","(3b) higher tertiary education","East Germany","","","",""
"Less important","2005","(0) in school","West Germany","","","",""
"Less important","2005","(0) in school","East Germany","","","",""
"Less important","2005","(1a) inadequately completed","West Germany","","","",""
"Less important","2005","(1a) inadequately completed","East Germany","","","",""
"Less important","2005","(1b) general elementary school","West Germany","","","",""
"Less important","2005","(1b) general elementary school","East Germany","","","",""
"Less important","2005","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2005","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2005","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2005","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2005","(2a) intermediate vocational","West Germany","","","",""
"Less important","2005","(2a) intermediate vocational","East Germany","","","",""
"Less important","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2005","(3a) lower tertiary education","West Germany","","","",""
"Less important","2005","(3a) lower tertiary education","East Germany","","","",""
"Less important","2005","(3b) higher tertiary education","West Germany","","","",""
"Less important","2005","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2005","(0) in school","West Germany","","","",""
"Quite unimportant","2005","(0) in school","East Germany","","","",""
"Quite unimportant","2005","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2005","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2005","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2005","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","East Germany","","","",""
"Very important","2006","(0) in school","West Germany","","","",""
"Very important","2006","(0) in school","East Germany","","","",""
"Very important","2006","(1a) inadequately completed","West Germany","","","",""
"Very important","2006","(1a) inadequately completed","East Germany","","","",""
"Very important","2006","(1b) general elementary school","West Germany","","","",""
"Very important","2006","(1b) general elementary school","East Germany","","","",""
"Very important","2006","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2006","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2006","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2006","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2006","(2a) intermediate vocational","West Germany","","","",""
"Very important","2006","(2a) intermediate vocational","East Germany","","","",""
"Very important","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2006","(3a) lower tertiary education","West Germany","","","",""
"Very important","2006","(3a) lower tertiary education","East Germany","","","",""
"Very important","2006","(3b) higher tertiary education","West Germany","","","",""
"Very important","2006","(3b) higher tertiary education","East Germany","","","",""
"Important","2006","(0) in school","West Germany","","","",""
"Important","2006","(0) in school","East Germany","","","",""
"Important","2006","(1a) inadequately completed","West Germany","","","",""
"Important","2006","(1a) inadequately completed","East Germany","","","",""
"Important","2006","(1b) general elementary school","West Germany","","","",""
"Important","2006","(1b) general elementary school","East Germany","","","",""
"Important","2006","(1c) basic vocational qualification","West Germany","","","",""
"Important","2006","(1c) basic vocational qualification","East Germany","","","",""
"Important","2006","(2b) intermediate general qualification","West Germany","","","",""
"Important","2006","(2b) intermediate general qualification","East Germany","","","",""
"Important","2006","(2a) intermediate vocational","West Germany","","","",""
"Important","2006","(2a) intermediate vocational","East Germany","","","",""
"Important","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2006","(3a) lower tertiary education","West Germany","","","",""
"Important","2006","(3a) lower tertiary education","East Germany","","","",""
"Important","2006","(3b) higher tertiary education","West Germany","","","",""
"Important","2006","(3b) higher tertiary education","East Germany","","","",""
"Less important","2006","(0) in school","West Germany","","","",""
"Less important","2006","(0) in school","East Germany","","","",""
"Less important","2006","(1a) inadequately completed","West Germany","","","",""
"Less important","2006","(1a) inadequately completed","East Germany","","","",""
"Less important","2006","(1b) general elementary school","West Germany","","","",""
"Less important","2006","(1b) general elementary school","East Germany","","","",""
"Less important","2006","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2006","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2006","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2006","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2006","(2a) intermediate vocational","West Germany","","","",""
"Less important","2006","(2a) intermediate vocational","East Germany","","","",""
"Less important","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2006","(3a) lower tertiary education","West Germany","","","",""
"Less important","2006","(3a) lower tertiary education","East Germany","","","",""
"Less important","2006","(3b) higher tertiary education","West Germany","","","",""
"Less important","2006","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2006","(0) in school","West Germany","","","",""
"Quite unimportant","2006","(0) in school","East Germany","","","",""
"Quite unimportant","2006","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2006","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2006","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2006","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","East Germany","","","",""
"Very important","2007","(0) in school","West Germany","","","",""
"Very important","2007","(0) in school","East Germany","","","",""
"Very important","2007","(1a) inadequately completed","West Germany","","","",""
"Very important","2007","(1a) inadequately completed","East Germany","","","",""
"Very important","2007","(1b) general elementary school","West Germany","","","",""
"Very important","2007","(1b) general elementary school","East Germany","","","",""
"Very important","2007","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2007","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2007","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2007","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2007","(2a) intermediate vocational","West Germany","","","",""
"Very important","2007","(2a) intermediate vocational","East Germany","","","",""
"Very important","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2007","(3a) lower tertiary education","West Germany","","","",""
"Very important","2007","(3a) lower tertiary education","East Germany","","","",""
"Very important","2007","(3b) higher tertiary education","West Germany","","","",""
"Very important","2007","(3b) higher tertiary education","East Germany","","","",""
"Important","2007","(0) in school","West Germany","","","",""
"Important","2007","(0) in school","East Germany","","","",""
"Important","2007","(1a) inadequately completed","West Germany","","","",""
"Important","2007","(1a) inadequately completed","East Germany","","","",""
"Important","2007","(1b) general elementary school","West Germany","","","",""
"Important","2007","(1b) general elementary school","East Germany","","","",""
"Important","2007","(1c) basic vocational qualification","West Germany","","","",""
"Important","2007","(1c) basic vocational qualification","East Germany","","","",""
"Important","2007","(2b) intermediate general qualification","West Germany","","","",""
"Important","2007","(2b) intermediate general qualification","East Germany","","","",""
"Important","2007","(2a) intermediate vocational","West Germany","","","",""
"Important","2007","(2a) intermediate vocational","East Germany","","","",""
"Important","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2007","(3a) lower tertiary education","West Germany","","","",""
"Important","2007","(3a) lower tertiary education","East Germany","","","",""
"Important","2007","(3b) higher tertiary education","West Germany","","","",""
"Important","2007","(3b) higher tertiary education","East Germany","","","",""
"Less important","2007","(0) in school","West Germany","","","",""
"Less important","2007","(0) in school","East Germany","","","",""
"Less important","2007","(1a) inadequately completed","West Germany","","","",""
"Less important","2007","(1a) inadequately completed","East Germany","","","",""
"Less important","2007","(1b) general elementary school","West Germany","","","",""
"Less important","2007","(1b) general elementary school","East Germany","","","",""
"Less important","2007","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2007","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2007","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2007","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2007","(2a) intermediate vocational","West Germany","","","",""
"Less important","2007","(2a) intermediate vocational","East Germany","","","",""
"Less important","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2007","(3a) lower tertiary education","West Germany","","","",""
"Less important","2007","(3a) lower tertiary education","East Germany","","","",""
"Less important","2007","(3b) higher tertiary education","West Germany","","","",""
"Less important","2007","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2007","(0) in school","West Germany","","","",""
"Quite unimportant","2007","(0) in school","East Germany","","","",""
"Quite unimportant","2007","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2007","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2007","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2007","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","East Germany","","","",""
"Very important","2008","(0) in school","West Germany","52","0.15647936657301","0.113303602304257","0.199655130841763"
"Very important","2008","(0) in school","East Germany","11","","",""
"Very important","2008","(1a) inadequately completed","West Germany","3","","",""
"Very important","2008","(1a) inadequately completed","East Germany","","","",""
"Very important","2008","(1b) general elementary school","West Germany","56","0.0506446435500171","0.0390925364150658","0.0621967506849685"
"Very important","2008","(1b) general elementary school","East Germany","6","","",""
"Very important","2008","(1c) basic vocational qualification","West Germany","232","0.0578224306675468","0.0507919144151078","0.0648529469199858"
"Very important","2008","(1c) basic vocational qualification","East Germany","43","0.0486858563469679","0.0353870554462099","0.0619846572477259"
"Very important","2008","(2b) intermediate general qualification","West Germany","36","0.0893026734834485","0.0598028017330833","0.118802545233814"
"Very important","2008","(2b) intermediate general qualification","East Germany","17","","",""
"Very important","2008","(2a) intermediate vocational","West Germany","233","0.0831278448289749","0.0732734017520465","0.0929822879059033"
"Very important","2008","(2a) intermediate vocational","East Germany","82","0.0530363973336175","0.0421435486283908","0.0639292460388442"
"Very important","2008","(2c_gen) general maturity certificate","West Germany","108","0.164981275645025","0.134929874987338","0.195032676302713"
"Very important","2008","(2c_gen) general maturity certificate","East Germany","20","","",""
"Very important","2008","(2c_voc) vocational maturity certificate","West Germany","111","0.0908182037010629","0.0747791636298552","0.106857243772271"
"Very important","2008","(2c_voc) vocational maturity certificate","East Germany","20","","",""
"Very important","2008","(3a) lower tertiary education","West Germany","108","0.126145384564934","0.105780099445077","0.146510669684791"
"Very important","2008","(3a) lower tertiary education","East Germany","40","0.0705735839465876","0.0504948338409335","0.0906523340522416"
"Very important","2008","(3b) higher tertiary education","West Germany","259","0.153352005292159","0.137297246759282","0.169406763825036"
"Very important","2008","(3b) higher tertiary education","East Germany","61","0.0998695644235941","0.0762117396863957","0.123527389160793"
"Important","2008","(0) in school","West Germany","128","0.490524312248783","0.431114847460783","0.549933777036783"
"Important","2008","(0) in school","East Germany","30","0.400775568703612","0.295347944391587","0.506203193015638"
"Important","2008","(1a) inadequately completed","West Germany","48","0.353933078986423","0.282261105048008","0.425605052924837"
"Important","2008","(1a) inadequately completed","East Germany","5","","",""
"Important","2008","(1b) general elementary school","West Germany","311","0.226359651083757","0.204312670991767","0.248406631175746"
"Important","2008","(1b) general elementary school","East Germany","43","0.191338032513188","0.135843065508137","0.246832999518238"
"Important","2008","(1c) basic vocational qualification","West Germany","1253","0.287911190002773","0.274272614350443","0.301549765655103"
"Important","2008","(1c) basic vocational qualification","East Germany","255","0.226589463221709","0.200720799324555","0.252458127118862"
"Important","2008","(2b) intermediate general qualification","West Germany","135","0.334251444474867","0.285454499894087","0.383048389055647"
"Important","2008","(2b) intermediate general qualification","East Germany","39","0.293331982633708","0.213196533488556","0.37346743177886"
"Important","2008","(2a) intermediate vocational","West Germany","1032","0.323532022280345","0.306833167402383","0.340230877158306"
"Important","2008","(2a) intermediate vocational","East Germany","493","0.320993448351015","0.298301442497369","0.34368545420466"
"Important","2008","(2c_gen) general maturity certificate","West Germany","240","0.444405453023878","0.404173792323913","0.484637113723843"
"Important","2008","(2c_gen) general maturity certificate","East Germany","58","0.438391359998965","0.359510038003995","0.517272681993935"
"Important","2008","(2c_voc) vocational maturity certificate","West Germany","489","0.383698200514093","0.356555181443181","0.410841219585004"
"Important","2008","(2c_voc) vocational maturity certificate","East Germany","74","0.327743426887262","0.264854276412053","0.39063257736247"
"Important","2008","(3a) lower tertiary education","West Germany","404","0.368282621873439","0.338696554271907","0.39786868947497"
"Important","2008","(3a) lower tertiary education","East Germany","225","0.357540429705129","0.319965899208098","0.39511496020216"
"Important","2008","(3b) higher tertiary education","West Germany","874","0.418670224468342","0.396688845793004","0.44065160314368"
"Important","2008","(3b) higher tertiary education","East Germany","249","0.415236635942001","0.376355099434012","0.454118172449991"
"Less important","2008","(0) in school","West Germany","74","0.291352181533875","0.2373528972813","0.345351465786451"
"Less important","2008","(0) in school","East Germany","36","0.433336436759419","0.326729787608748","0.539943085910089"
"Less important","2008","(1a) inadequately completed","West Germany","60","0.283701655147432","0.216135696289664","0.351267614005201"
"Less important","2008","(1a) inadequately completed","East Germany","5","","",""
"Less important","2008","(1b) general elementary school","West Germany","602","0.429574809512982","0.403495337356994","0.455654281668969"
"Less important","2008","(1b) general elementary school","East Germany","78","0.377793681672871","0.309392439255182","0.446194924090561"
"Less important","2008","(1c) basic vocational qualification","West Germany","1951","0.457303222450521","0.442297620687195","0.472308824213846"
"Less important","2008","(1c) basic vocational qualification","East Germany","455","0.466269906205041","0.435443092407335","0.497096720002746"
"Less important","2008","(2b) intermediate general qualification","West Germany","147","0.447610920193709","0.396174143493078","0.499047696894339"
"Less important","2008","(2b) intermediate general qualification","East Germany","54","0.426794410990207","0.339737787613693","0.513851034366722"
"Less important","2008","(2a) intermediate vocational","West Germany","1417","0.480763296933642","0.462929132072054","0.49859746179523"
"Less important","2008","(2a) intermediate vocational","East Germany","856","0.496969482177735","0.472667043976964","0.521271920378505"
"Less important","2008","(2c_gen) general maturity certificate","West Germany","198","0.306899190770606","0.269557381394952","0.34424100014626"
"Less important","2008","(2c_gen) general maturity certificate","East Germany","62","0.311958180255585","0.238306628036171","0.385609732475"
"Less important","2008","(2c_voc) vocational maturity certificate","West Germany","527","0.442327480379594","0.414605252085107","0.470049708674081"
"Less important","2008","(2c_voc) vocational maturity certificate","East Germany","99","0.442574761694781","0.376027859965036","0.509121663424526"
"Less important","2008","(3a) lower tertiary education","West Germany","438","0.404477632215091","0.374373125590985","0.434582138839197"
"Less important","2008","(3a) lower tertiary education","East Germany","309","0.48308007636166","0.443903247338706","0.522256905384614"
"Less important","2008","(3b) higher tertiary education","West Germany","703","0.365476095683307","0.344019486611752","0.386932704754861"
"Less important","2008","(3b) higher tertiary education","East Germany","276","0.424853547194651","0.385849079428063","0.46385801496124"
"Quite unimportant","2008","(0) in school","West Germany","18","","",""
"Quite unimportant","2008","(0) in school","East Germany","6","","",""
"Quite unimportant","2008","(1a) inadequately completed","West Germany","60","0.357031400782635","0.285219218499152","0.428843583066119"
"Quite unimportant","2008","(1a) inadequately completed","East Germany","7","","",""
"Quite unimportant","2008","(1b) general elementary school","West Germany","415","0.293420895853244","0.269432237447589","0.3174095542589"
"Quite unimportant","2008","(1b) general elementary school","East Germany","66","0.378955150450269","0.310512814173863","0.447397486726674"
"Quite unimportant","2008","(1c) basic vocational qualification","West Germany","798","0.196963156879159","0.184983816697368","0.208942497060951"
"Quite unimportant","2008","(1c) basic vocational qualification","East Germany","253","0.258454774226283","0.231402100060493","0.285507448392073"
