"plh0112","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2002","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2002","Saxony-Anhalt","higher education","","","","","3"
"Less important","2002","Thuringia","in school","","","","","3"
"Less important","2002","Thuringia","inadequately","","","","","3"
"Less important","2002","Saxony-Anhalt","in school","","","","","3"
"Less important","2002","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2002","Thuringia","general elemantary","","","","","3"
"Less important","2002","Thuringia","middle vocational","","","","","3"
"Less important","2002","Thuringia","vocational + Abi","","","","","3"
"Less important","2002","Thuringia","higher vocational","","","","","3"
"Less important","2002","Thuringia","higher education","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2002","Saxony","in school","","","","","3"
"Less important","2002","Saxony","inadequately","","","","","3"
"Less important","2002","Saxony","general elemantary","","","","","3"
"Less important","2002","Saxony","middle vocational","","","","","3"
"Less important","2002","Saxony","vocational + Abi","","","","","3"
"Less important","2002","Bremen","vocational + Abi","","","","","3"
"Less important","2002","Bremen","higher vocational","","","","","3"
"Less important","2002","Bremen","higher education","","","","","3"
"Less important","2002","North Rhine-Westphalia","in school","","","","","3"
"Less important","2002","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2002","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2002","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2002","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2002","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2002","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2002","Hesse","in school","","","","","3"
"Less important","2002","Hesse","inadequately","","","","","3"
"Less important","2002","Hesse","general elemantary","","","","","3"
"Less important","2002","Baden-Württemberg","in school","","","","","3"
"Less important","2002","Baden-Württemberg","inadequately","","","","","3"
"Less important","2002","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2002","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2002","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","2002","Baden-Württemberg","higher vocational","","","","","3"
"Less important","2002","Baden-Württemberg","higher education","","","","","3"
"Less important","2002","Bavaria","in school","","","","","3"
"Less important","2002","Bavaria","inadequately","","","","","3"
"Less important","2002","Bavaria","general elemantary","","","","","3"
"Less important","2002","Bavaria","middle vocational","","","","","3"
"Less important","2002","Bavaria","vocational + Abi","","","","","3"
"Less important","2002","Bavaria","higher vocational","","","","","3"
"Less important","2002","Bavaria","higher education","","","","","3"
"Less important","2002","Berlin","in school","","","","","3"
"Less important","2002","Berlin","inadequately","","","","","3"
"Less important","2002","Berlin","general elemantary","","","","","3"
"Less important","2002","Berlin","middle vocational","","","","","3"
"Less important","2002","Berlin","vocational + Abi","","","","","3"
"Less important","2002","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2002","Lower Saxony","higher vocational","","","","","3"
"Less important","2002","Lower Saxony","higher education","","","","","3"
"Less important","2002","Bremen","in school","","","","","3"
"Less important","2002","Bremen","inadequately","","","","","3"
"Less important","2002","Bremen","general elemantary","","","","","3"
"Less important","2002","Bremen","middle vocational","","","","","3"
"Less important","2002","Hesse","middle vocational","","","","","3"
"Less important","2002","Hesse","vocational + Abi","","","","","3"
"Less important","2002","Hesse","higher vocational","","","","","3"
"Less important","2002","Hesse","higher education","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2002","Berlin","higher vocational","","","","","3"
"Less important","2002","Berlin","higher education","","","","","3"
"Less important","2002","Brandenburg","in school","","","","","3"
"Less important","2002","Brandenburg","inadequately","","","","","3"
"Less important","2002","Brandenburg","general elemantary","","","","","3"
"Less important","2002","Brandenburg","middle vocational","","","","","3"
"Less important","2002","Brandenburg","vocational + Abi","","","","","3"
"Less important","2002","Brandenburg","higher vocational","","","","","3"
"Less important","2002","Brandenburg","higher education","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","2002","Schleswig-Holstein","in school","","","","","3"
"Less important","2002","Schleswig-Holstein","inadequately","","","","","3"
"Less important","2002","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","2002","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","2002","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","2002","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","2002","Schleswig-Holstein","higher education","","","","","3"
"Less important","2002","Hamburg","in school","","","","","3"
"Less important","2002","Hamburg","inadequately","","","","","3"
"Less important","2002","Hamburg","general elemantary","","","","","3"
"Less important","2002","Hamburg","middle vocational","","","","","3"
"Less important","2002","Hamburg","vocational + Abi","","","","","3"
"Less important","2002","Hamburg","higher vocational","","","","","3"
"Less important","2002","Hamburg","higher education","","","","","3"
"Less important","2002","Lower Saxony","in school","","","","","3"
"Less important","2002","Lower Saxony","inadequately","","","","","3"
"Less important","2002","Lower Saxony","general elemantary","","","","","3"
"Less important","2002","Lower Saxony","middle vocational","","","","","3"
"Quite unimportant","2002","Thuringia","inadequately","","","","","4"
"Quite unimportant","2002","Saxony","higher vocational","","","","","4"
"Quite unimportant","2002","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2002","Saxony","higher education","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","2002","Thuringia","in school","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2002","Saxony","in school","","","","","4"
"Quite unimportant","2002","Saxony","inadequately","","","","","4"
"Quite unimportant","2002","Saxony","general elemantary","","","","","4"
"Quite unimportant","2002","Saxony","middle vocational","","","","","4"
"Quite unimportant","2002","Thuringia","general elemantary","","","","","4"
"Quite unimportant","2002","Thuringia","middle vocational","","","","","4"
"Quite unimportant","2002","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2002","Thuringia","higher vocational","","","","","4"
"Quite unimportant","2002","Thuringia","higher education","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","higher education","","","","","4"
"Quite unimportant","2002","Hamburg","in school","","","","","4"
"Quite unimportant","2002","Hamburg","inadequately","","","","","4"
"Quite unimportant","2002","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2002","Hamburg","middle vocational","","","","","4"
"Quite unimportant","2002","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2002","Hamburg","higher vocational","","","","","4"
"Quite unimportant","2002","Hamburg","higher education","","","","","4"
"Quite unimportant","2002","Lower Saxony","in school","","","","","4"
"Quite unimportant","2002","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","2002","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","2002","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","2002","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2002","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","2002","Lower Saxony","higher education","","","","","4"
"Quite unimportant","2002","Bremen","in school","","","","","4"
"Quite unimportant","2002","Bremen","inadequately","","","","","4"
"Quite unimportant","2002","Bremen","general elemantary","","","","","4"
"Quite unimportant","2002","Bremen","middle vocational","","","","","4"
"Quite unimportant","2002","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2002","Bremen","higher vocational","","","","","4"
"Quite unimportant","2002","Bremen","higher education","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","inadequately","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2002","Hesse","in school","","","","","4"
"Quite unimportant","2002","Hesse","inadequately","","","","","4"
"Quite unimportant","2002","Hesse","general elemantary","","","","","4"
"Quite unimportant","2002","Hesse","middle vocational","","","","","4"
"Quite unimportant","2002","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2002","Hesse","higher vocational","","","","","4"
"Quite unimportant","2002","Hesse","higher education","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2002","Bavaria","in school","","","","","4"
"Quite unimportant","2002","Bavaria","inadequately","","","","","4"
"Quite unimportant","2002","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2002","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2002","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2002","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2002","Bavaria","higher education","","","","","4"
"Quite unimportant","2002","Berlin","in school","","","","","4"
"Quite unimportant","2002","Berlin","inadequately","","","","","4"
"Quite unimportant","2002","Berlin","general elemantary","","","","","4"
"Quite unimportant","2002","Berlin","middle vocational","","","","","4"
"Quite unimportant","2002","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2002","Berlin","higher vocational","","","","","4"
"Quite unimportant","2002","Berlin","higher education","","","","","4"
"Quite unimportant","2002","Brandenburg","in school","","","","","4"
"Quite unimportant","2002","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2002","Brandenburg","general elemantary","","","","","4"
"Quite unimportant","2002","Brandenburg","middle vocational","","","","","4"
"Quite unimportant","2002","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","2002","Brandenburg","higher vocational","","","","","4"
"Quite unimportant","2002","Brandenburg","higher education","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Very important","2002","Thuringia","in school","","","","","1"
"Very important","2002","Thuringia","inadequately","","","","","1"
"Very important","2002","Thuringia","general elemantary","","","","","1"
"Very important","2002","Thuringia","middle vocational","","","","","1"
"Very important","2002","Thuringia","vocational + Abi","","","","","1"
"Very important","2002","Thuringia","higher vocational","","","","","1"
"Very important","2002","Thuringia","higher education","","","","","1"
"Very important","2002","Bremen","vocational + Abi","","","","","1"
"Very important","2002","Bremen","higher vocational","","","","","1"
"Very important","2002","Bremen","higher education","","","","","1"
"Very important","2002","North Rhine-Westphalia","in school","","","","","1"
"Very important","2002","North Rhine-Westphalia","inadequately","","","","","1"
"Very important","2002","North Rhine-Westphalia","general elemantary","","","","","1"
"Very important","2002","North Rhine-Westphalia","middle vocational","","","","","1"
"Very important","2002","North Rhine-Westphalia","vocational + Abi","","","","","1"
"Very important","2002","North Rhine-Westphalia","higher vocational","","","","","1"
"Very important","2002","North Rhine-Westphalia","higher education","","","","","1"
"Very important","2002","Hesse","in school","","","","","1"
"Very important","2002","Hesse","inadequately","","","","","1"
"Very important","2002","Hesse","general elemantary","","","","","1"
"Very important","2002","Hesse","middle vocational","","","","","1"
"Very important","2002","Hesse","vocational + Abi","","","","","1"
"Very important","2002","Hesse","higher vocational","","","","","1"
"Very important","2002","Hesse","higher education","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"Very important","2002","Baden-Württemberg","in school","","","","","1"
"Very important","2002","Baden-Württemberg","inadequately","","","","","1"
"Very important","2002","Baden-Württemberg","general elemantary","","","","","1"
"Very important","2002","Baden-Württemberg","middle vocational","","","","","1"
"Very important","2002","Baden-Württemberg","vocational + Abi","","","","","1"
"Very important","2002","Baden-Württemberg","higher vocational","","","","","1"
"Very important","2002","Baden-Württemberg","higher education","","","","","1"
"Very important","2002","Bavaria","in school","","","","","1"
"Very important","2002","Bavaria","inadequately","","","","","1"
"Very important","2002","Bavaria","general elemantary","","","","","1"
"Very important","2002","Bavaria","middle vocational","","","","","1"
"Very important","2002","Bavaria","vocational + Abi","","","","","1"
"Very important","2002","Bavaria","higher vocational","","","","","1"
"Very important","2002","Bavaria","higher education","","","","","1"
"Very important","2002","Berlin","in school","","","","","1"
"Very important","2002","Berlin","inadequately","","","","","1"
"Very important","2002","Berlin","general elemantary","","","","","1"
"Very important","2002","Berlin","middle vocational","","","","","1"
"Very important","2002","Berlin","vocational + Abi","","","","","1"
"Very important","2002","Berlin","higher vocational","","","","","1"
"Very important","2002","Berlin","higher education","","","","","1"
"Very important","2002","Brandenburg","in school","","","","","1"
"Very important","2002","Brandenburg","inadequately","","","","","1"
"Very important","2002","Brandenburg","general elemantary","","","","","1"
"Very important","2002","Brandenburg","middle vocational","","","","","1"
"Very important","2002","Brandenburg","vocational + Abi","","","","","1"
"Very important","2002","Brandenburg","higher vocational","","","","","1"
"Very important","2002","Brandenburg","higher education","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2002","Saxony","in school","","","","","1"
"Very important","2002","Saxony","inadequately","","","","","1"
"Very important","2002","Saxony","general elemantary","","","","","1"
"Very important","2002","Saxony","middle vocational","","","","","1"
"Very important","2002","Saxony","vocational + Abi","","","","","1"
"Very important","2002","Saxony","higher vocational","","","","","1"
"Very important","2002","Saxony","higher education","","","","","1"
"Very important","2002","Saxony-Anhalt","in school","","","","","1"
"Very important","2002","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2002","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2002","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","2002","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","2002","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2002","Saxony-Anhalt","higher education","","","","","1"
"Very important","2002","Lower Saxony","vocational + Abi","","","","","1"
"Very important","2002","Lower Saxony","higher vocational","","","","","1"
"Very important","2002","Lower Saxony","higher education","","","","","1"
"Very important","2002","Bremen","in school","","","","","1"
"Very important","2002","Bremen","inadequately","","","","","1"
"Very important","2002","Bremen","general elemantary","","","","","1"
"Very important","2002","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2002","Schleswig-Holstein","in school","","","","","1"
"Very important","2002","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","2002","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","2002","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2002","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2002","Schleswig-Holstein","higher education","","","","","1"
"Very important","2002","Hamburg","in school","","","","","1"
"Very important","2002","Hamburg","inadequately","","","","","1"
"Very important","2002","Hamburg","general elemantary","","","","","1"
"Very important","2002","Hamburg","higher education","","","","","1"
"Very important","2002","Lower Saxony","in school","","","","","1"
"Very important","2002","Bremen","middle vocational","","","","","1"
"Very important","2002","Hamburg","vocational + Abi","","","","","1"
"Very important","2002","Lower Saxony","general elemantary","","","","","1"
"Very important","2002","Hamburg","higher vocational","","","","","1"
"Very important","2002","Lower Saxony","inadequately","","","","","1"
"Very important","2002","Lower Saxony","middle vocational","","","","","1"
"Very important","2002","Hamburg","middle vocational","","","","","1"
"Important","2003","Saxony","middle vocational","","","","","2"
"Important","2003","Saxony-Anhalt","inadequately","","","","","2"
"Important","2003","Saxony-Anhalt","general elemantary","","","","","2"
"Important","2003","Saxony-Anhalt","middle vocational","","","","","2"
"Important","2003","Saxony","vocational + Abi","","","","","2"
"Important","2003","Saxony","higher vocational","","","","","2"
"Important","2003","Saxony","higher education","","","","","2"
"Important","2003","Saxony-Anhalt","in school","","","","","2"
"Important","2003","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","2003","Saxony-Anhalt","higher vocational","","","","","2"
"Important","2003","Saxony-Anhalt","higher education","","","","","2"
"Important","2003","Thuringia","in school","","","","","2"
"Important","2003","Thuringia","inadequately","","","","","2"
"Important","2003","Thuringia","general elemantary","","","","","2"
"Important","2003","Thuringia","middle vocational","","","","","2"
"Important","2003","Thuringia","vocational + Abi","","","","","2"
"Important","2003","Thuringia","higher vocational","","","","","2"
"Important","2003","Thuringia","higher education","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2003","Saxony","in school","","","","","2"
"Important","2003","Saxony","inadequately","","","","","2"
"Important","2003","Saxony","general elemantary","","","","","2"
"Important","2003","Bremen","vocational + Abi","","","","","2"
"Important","2003","Bremen","higher vocational","","","","","2"
"Important","2003","Bremen","higher education","","","","","2"
"Important","2003","North Rhine-Westphalia","in school","","","","","2"
"Important","2003","North Rhine-Westphalia","inadequately","","","","","2"
"Important","2003","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","2003","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","2003","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","2003","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","2003","North Rhine-Westphalia","higher education","","","","","2"
"Important","2003","Hesse","in school","","","","","2"
"Important","2003","Hesse","inadequately","","","","","2"
"Important","2003","Hesse","general elemantary","","","","","2"
"Important","2003","Hesse","middle vocational","","","","","2"
"Important","2003","Hesse","vocational + Abi","","","","","2"
"Important","2003","Hesse","higher vocational","","","","","2"
"Important","2003","Hesse","higher education","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","2003","Baden-Württemberg","in school","","","","","2"
"Important","2003","Baden-Württemberg","inadequately","","","","","2"
"Important","2003","Baden-Württemberg","general elemantary","","","","","2"
"Important","2003","Baden-Württemberg","middle vocational","","","","","2"
"Important","2003","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","2003","Baden-Württemberg","higher vocational","","","","","2"
"Important","2003","Baden-Württemberg","higher education","","","","","2"
"Important","2003","Bavaria","in school","","","","","2"
"Important","2003","Bavaria","inadequately","","","","","2"
"Important","2003","Bavaria","general elemantary","","","","","2"
"Important","2003","Bavaria","middle vocational","","","","","2"
"Important","2003","Bavaria","vocational + Abi","","","","","2"
"Important","2003","Bavaria","higher vocational","","","","","2"
"Important","2003","Bavaria","higher education","","","","","2"
"Important","2003","Berlin","in school","","","","","2"
"Important","2003","Berlin","inadequately","","","","","2"
"Important","2003","Berlin","general elemantary","","","","","2"
"Important","2003","Berlin","middle vocational","","","","","2"
"Important","2003","Berlin","vocational + Abi","","","","","2"
"Important","2003","Schleswig-Holstein","in school","","","","","2"
"Important","2003","Schleswig-Holstein","inadequately","","","","","2"
"Important","2003","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2003","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2003","Lower Saxony","middle vocational","","","","","2"
"Important","2003","Lower Saxony","vocational + Abi","","","","","2"
"Important","2003","Lower Saxony","higher vocational","","","","","2"
"Important","2003","Lower Saxony","higher education","","","","","2"
"Important","2003","Bremen","in school","","","","","2"
"Important","2003","Bremen","inadequately","","","","","2"
"Important","2003","Bremen","general elemantary","","","","","2"
"Important","2003","Bremen","middle vocational","","","","","2"
"Important","2003","Berlin","higher vocational","","","","","2"
"Important","2003","Berlin","higher education","","","","","2"
"Important","2003","Brandenburg","in school","","","","","2"
"Important","2003","Brandenburg","inadequately","","","","","2"
"Important","2003","Brandenburg","general elemantary","","","","","2"
"Important","2003","Brandenburg","middle vocational","","","","","2"
"Important","2003","Brandenburg","vocational + Abi","","","","","2"
"Important","2003","Brandenburg","higher vocational","","","","","2"
"Important","2003","Brandenburg","higher education","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2003","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2003","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2003","Schleswig-Holstein","higher education","","","","","2"
"Important","2003","Hamburg","in school","","","","","2"
"Important","2003","Hamburg","inadequately","","","","","2"
"Important","2003","Hamburg","general elemantary","","","","","2"
"Important","2003","Hamburg","middle vocational","","","","","2"
"Important","2003","Hamburg","higher vocational","","","","","2"
"Important","2003","Hamburg","higher education","","","","","2"
"Important","2003","Lower Saxony","in school","","","","","2"
"Important","2003","Hamburg","vocational + Abi","","","","","2"
"Important","2003","Lower Saxony","inadequately","","","","","2"
"Important","2003","Lower Saxony","general elemantary","","","","","2"
"Less important","2003","Saxony","vocational + Abi","","","","","3"
"Less important","2003","Saxony","higher vocational","","","","","3"
"Less important","2003","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","2003","Saxony","higher education","","","","","3"
"Less important","2003","Saxony-Anhalt","in school","","","","","3"
"Less important","2003","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2003","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2003","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2003","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2003","Saxony-Anhalt","higher education","","","","","3"
"Less important","2003","Thuringia","in school","","","","","3"
"Less important","2003","Thuringia","inadequately","","","","","3"
"Less important","2003","Thuringia","general elemantary","","","","","3"
"Less important","2003","Bremen","vocational + Abi","","","","","3"
"Less important","2003","Bremen","higher vocational","","","","","3"
"Less important","2003","Bremen","higher education","","","","","3"
"Less important","2003","North Rhine-Westphalia","in school","","","","","3"
"Less important","2003","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2003","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2003","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2003","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2003","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2003","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2003","Hesse","in school","","","","","3"
"Less important","2003","Hesse","inadequately","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2003","Saxony","in school","","","","","3"
"Less important","2003","Saxony","inadequately","","","","","3"
"Less important","2003","Saxony","general elemantary","","","","","3"
"Less important","2003","Saxony","middle vocational","","","","","3"
"Less important","2003","Thuringia","middle vocational","","","","","3"
"Less important","2003","Thuringia","vocational + Abi","","","","","3"
"Less important","2003","Thuringia","higher vocational","","","","","3"
"Less important","2003","Thuringia","higher education","","","","","3"
"Less important","2003","Hesse","general elemantary","","","","","3"
"Less important","2003","Hesse","middle vocational","","","","","3"
"Less important","2003","Hesse","vocational + Abi","","","","","3"
"Less important","2003","Hesse","higher vocational","","","","","3"
"Less important","2003","Hesse","higher education","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2003","Baden-Württemberg","in school","","","","","3"
"Less important","2003","Baden-Württemberg","inadequately","","","","","3"
"Less important","2003","Baden-Württemberg","general elemantary","","","","","3"
