"plh0112","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2002","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","higher education","","","",""
"Very important","2003","(0) in school","in school","","","",""
"Very important","2003","(0) in school","inadequately","","","",""
"Very important","2003","(0) in school","general elemantary","","","",""
"Very important","2003","(0) in school","middle vocational","","","",""
"Very important","2003","(0) in school","vocational + Abi","","","",""
"Very important","2003","(0) in school","higher vocational","","","",""
"Very important","2003","(0) in school","higher education","","","",""
"Very important","2003","(1a) inadequately completed","in school","","","",""
"Very important","2003","(1a) inadequately completed","inadequately","","","",""
"Very important","2003","(1a) inadequately completed","general elemantary","","","",""
"Very important","2003","(1a) inadequately completed","middle vocational","","","",""
"Very important","2003","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2003","(1a) inadequately completed","higher vocational","","","",""
"Very important","2003","(1a) inadequately completed","higher education","","","",""
"Very important","2003","(1b) general elementary school","in school","","","",""
"Very important","2003","(1b) general elementary school","inadequately","","","",""
"Very important","2003","(1b) general elementary school","general elemantary","","","",""
"Very important","2003","(1b) general elementary school","middle vocational","","","",""
"Very important","2003","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2003","(1b) general elementary school","higher vocational","","","",""
"Very important","2003","(1b) general elementary school","higher education","","","",""
"Very important","2003","(1c) basic vocational qualification","in school","","","",""
"Very important","2003","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2003","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2003","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","2003","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2003","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","2003","(1c) basic vocational qualification","higher education","","","",""
"Very important","2003","(2b) intermediate general qualification","in school","","","",""
"Very important","2003","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2003","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","2003","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2003","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2003","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2003","(2b) intermediate general qualification","higher education","","","",""
"Very important","2003","(2a) intermediate vocational","in school","","","",""
"Very important","2003","(2a) intermediate vocational","inadequately","","","",""
"Very important","2003","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2003","(2a) intermediate vocational","middle vocational","","","",""
"Very important","2003","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2003","(2a) intermediate vocational","higher vocational","","","",""
"Very important","2003","(2a) intermediate vocational","higher education","","","",""
"Very important","2003","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2003","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2003","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2003","(2c_gen) general maturity certificate","middle vocational","","","",""
"Very important","2003","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2003","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2003","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Very important","2003","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2003","(3a) lower tertiary education","in school","","","",""
"Very important","2003","(3a) lower tertiary education","inadequately","","","",""
"Very important","2003","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2003","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2003","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2003","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2003","(3a) lower tertiary education","higher education","","","",""
"Very important","2003","(3b) higher tertiary education","in school","","","",""
"Very important","2003","(3b) higher tertiary education","inadequately","","","",""
"Very important","2003","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2003","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2003","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2003","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2003","(3b) higher tertiary education","higher education","","","",""
"Important","2003","(0) in school","in school","","","",""
"Important","2003","(0) in school","inadequately","","","",""
"Important","2003","(0) in school","general elemantary","","","",""
"Important","2003","(0) in school","middle vocational","","","",""
"Important","2003","(0) in school","vocational + Abi","","","",""
"Important","2003","(0) in school","higher vocational","","","",""
"Important","2003","(0) in school","higher education","","","",""
"Important","2003","(1a) inadequately completed","in school","","","",""
"Important","2003","(1a) inadequately completed","inadequately","","","",""
"Important","2003","(1a) inadequately completed","general elemantary","","","",""
"Important","2003","(1a) inadequately completed","middle vocational","","","",""
"Important","2003","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2003","(1a) inadequately completed","higher vocational","","","",""
"Important","2003","(1a) inadequately completed","higher education","","","",""
"Important","2003","(1b) general elementary school","in school","","","",""
"Important","2003","(1b) general elementary school","inadequately","","","",""
"Important","2003","(1b) general elementary school","general elemantary","","","",""
"Important","2003","(1b) general elementary school","middle vocational","","","",""
"Important","2003","(1b) general elementary school","vocational + Abi","","","",""
"Important","2003","(1b) general elementary school","higher vocational","","","",""
"Important","2003","(1b) general elementary school","higher education","","","",""
"Important","2003","(1c) basic vocational qualification","in school","","","",""
"Important","2003","(1c) basic vocational qualification","inadequately","","","",""
"Important","2003","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2003","(1c) basic vocational qualification","middle vocational","","","",""
"Important","2003","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2003","(1c) basic vocational qualification","higher vocational","","","",""
"Important","2003","(1c) basic vocational qualification","higher education","","","",""
"Important","2003","(2b) intermediate general qualification","in school","","","",""
"Important","2003","(2b) intermediate general qualification","inadequately","","","",""
"Important","2003","(2b) intermediate general qualification","general elemantary","","","",""
"Important","2003","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2003","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2003","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2003","(2b) intermediate general qualification","higher education","","","",""
"Important","2003","(2a) intermediate vocational","in school","","","",""
"Important","2003","(2a) intermediate vocational","inadequately","","","",""
"Important","2003","(2a) intermediate vocational","general elemantary","","","",""
"Important","2003","(2a) intermediate vocational","middle vocational","","","",""
"Important","2003","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2003","(2a) intermediate vocational","higher vocational","","","",""
"Important","2003","(2a) intermediate vocational","higher education","","","",""
"Important","2003","(2c_gen) general maturity certificate","in school","","","",""
"Important","2003","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2003","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2003","(2c_gen) general maturity certificate","middle vocational","","","",""
"Important","2003","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2003","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2003","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Important","2003","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2003","(3a) lower tertiary education","in school","","","",""
"Important","2003","(3a) lower tertiary education","inadequately","","","",""
"Important","2003","(3a) lower tertiary education","general elemantary","","","",""
"Important","2003","(3a) lower tertiary education","middle vocational","","","",""
"Important","2003","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2003","(3a) lower tertiary education","higher vocational","","","",""
"Important","2003","(3a) lower tertiary education","higher education","","","",""
"Important","2003","(3b) higher tertiary education","in school","","","",""
"Important","2003","(3b) higher tertiary education","inadequately","","","",""
"Important","2003","(3b) higher tertiary education","general elemantary","","","",""
"Important","2003","(3b) higher tertiary education","middle vocational","","","",""
"Important","2003","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2003","(3b) higher tertiary education","higher vocational","","","",""
"Important","2003","(3b) higher tertiary education","higher education","","","",""
"Less important","2003","(0) in school","in school","","","",""
"Less important","2003","(0) in school","inadequately","","","",""
"Less important","2003","(0) in school","general elemantary","","","",""
"Less important","2003","(0) in school","middle vocational","","","",""
"Less important","2003","(0) in school","vocational + Abi","","","",""
"Less important","2003","(0) in school","higher vocational","","","",""
"Less important","2003","(0) in school","higher education","","","",""
"Less important","2003","(1a) inadequately completed","in school","","","",""
"Less important","2003","(1a) inadequately completed","inadequately","","","",""
"Less important","2003","(1a) inadequately completed","general elemantary","","","",""
"Less important","2003","(1a) inadequately completed","middle vocational","","","",""
"Less important","2003","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2003","(1a) inadequately completed","higher vocational","","","",""
"Less important","2003","(1a) inadequately completed","higher education","","","",""
"Less important","2003","(1b) general elementary school","in school","","","",""
"Less important","2003","(1b) general elementary school","inadequately","","","",""
"Less important","2003","(1b) general elementary school","general elemantary","","","",""
"Less important","2003","(1b) general elementary school","middle vocational","","","",""
"Less important","2003","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2003","(1b) general elementary school","higher vocational","","","",""
"Less important","2003","(1b) general elementary school","higher education","","","",""
"Less important","2003","(1c) basic vocational qualification","in school","","","",""
"Less important","2003","(1c) basic vocational qualification","inadequately","","","",""
"Less important","2003","(1c) basic vocational qualification","general elemantary","","","",""
"Less important","2003","(1c) basic vocational qualification","middle vocational","","","",""
"Less important","2003","(1c) basic vocational qualification","vocational + Abi","","","",""
"Less important","2003","(1c) basic vocational qualification","higher vocational","","","",""
"Less important","2003","(1c) basic vocational qualification","higher education","","","",""
"Less important","2003","(2b) intermediate general qualification","in school","","","",""
"Less important","2003","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2003","(2b) intermediate general qualification","general elemantary","","","",""
"Less important","2003","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2003","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2003","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2003","(2b) intermediate general qualification","higher education","","","",""
"Less important","2003","(2a) intermediate vocational","in school","","","",""
"Less important","2003","(2a) intermediate vocational","inadequately","","","",""
"Less important","2003","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2003","(2a) intermediate vocational","middle vocational","","","",""
"Less important","2003","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2003","(2a) intermediate vocational","higher vocational","","","",""
"Less important","2003","(2a) intermediate vocational","higher education","","","",""
"Less important","2003","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2003","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2003","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2003","(2c_gen) general maturity certificate","middle vocational","","","",""
"Less important","2003","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2003","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2003","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Less important","2003","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2003","(3a) lower tertiary education","in school","","","",""
"Less important","2003","(3a) lower tertiary education","inadequately","","","",""
"Less important","2003","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2003","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2003","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2003","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2003","(3a) lower tertiary education","higher education","","","",""
"Less important","2003","(3b) higher tertiary education","in school","","","",""
"Less important","2003","(3b) higher tertiary education","inadequately","","","",""
"Less important","2003","(3b) higher tertiary education","general elemantary","","","",""
"Less important","2003","(3b) higher tertiary education","middle vocational","","","",""
"Less important","2003","(3b) higher tertiary education","vocational + Abi","","","",""
"Less important","2003","(3b) higher tertiary education","higher vocational","","","",""
"Less important","2003","(3b) higher tertiary education","higher education","","","",""
"Quite unimportant","2003","(0) in school","in school","","","",""
"Quite unimportant","2003","(0) in school","inadequately","","","",""
"Quite unimportant","2003","(0) in school","general elemantary","","","",""
"Quite unimportant","2003","(0) in school","middle vocational","","","",""
"Quite unimportant","2003","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2003","(0) in school","higher vocational","","","",""
"Quite unimportant","2003","(0) in school","higher education","","","",""
"Quite unimportant","2003","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2003","(1a) inadequately completed","inadequately","","","",""
"Quite unimportant","2003","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2003","(1a) inadequately completed","middle vocational","","","",""
"Quite unimportant","2003","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2003","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2003","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2003","(1b) general elementary school","in school","","","",""
"Quite unimportant","2003","(1b) general elementary school","inadequately","","","",""
"Quite unimportant","2003","(1b) general elementary school","general elemantary","","","",""
"Quite unimportant","2003","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2003","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2003","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2003","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","middle vocational","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","higher vocational","","","",""
"Quite unimportant","2003","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","general elemantary","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2003","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","middle vocational","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","higher vocational","","","",""
"Quite unimportant","2003","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","middle vocational","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2003","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Quite unimportant","2003","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2003","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","2003","(3b) higher tertiary education","higher education","","","",""
"Very important","2004","(0) in school","in school","139","0.243457442118148","0.210050888716595","0.276863995519701"
"Very important","2004","(0) in school","inadequately","","","",""
"Very important","2004","(0) in school","general elemantary","","","",""
"Very important","2004","(0) in school","middle vocational","1","","",""
"Very important","2004","(0) in school","vocational + Abi","","","",""
"Very important","2004","(0) in school","higher vocational","","","",""
"Very important","2004","(0) in school","higher education","","","",""
"Very important","2004","(1a) inadequately completed","in school","","","",""
"Very important","2004","(1a) inadequately completed","inadequately","6","","",""
"Very important","2004","(1a) inadequately completed","general elemantary","","","",""
"Very important","2004","(1a) inadequately completed","middle vocational","4","","",""
"Very important","2004","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","2004","(1a) inadequately completed","higher vocational","1","","",""
"Very important","2004","(1a) inadequately completed","higher education","","","",""
"Very important","2004","(1b) general elementary school","in school","","","",""
"Very important","2004","(1b) general elementary school","inadequately","8","","",""
"Very important","2004","(1b) general elementary school","general elemantary","118","0.0629385071492424","0.0522172171478483","0.0736597971506365"
"Very important","2004","(1b) general elementary school","middle vocational","","","",""
"Very important","2004","(1b) general elementary school","vocational + Abi","","","",""
"Very important","2004","(1b) general elementary school","higher vocational","","","",""
"Very important","2004","(1b) general elementary school","higher education","","","",""
"Very important","2004","(1c) basic vocational qualification","in school","","","",""
"Very important","2004","(1c) basic vocational qualification","inadequately","","","",""
"Very important","2004","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","2004","(1c) basic vocational qualification","middle vocational","409","0.0749136877981709","0.0680058580355224","0.0818215175608193"
"Very important","2004","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","2004","(1c) basic vocational qualification","higher vocational","44","0.120244627346944","0.0917074100325919","0.148781844661295"
"Very important","2004","(1c) basic vocational qualification","higher education","","","",""
"Very important","2004","(2b) intermediate general qualification","in school","","","",""
"Very important","2004","(2b) intermediate general qualification","inadequately","","","",""
"Very important","2004","(2b) intermediate general qualification","general elemantary","83","0.118523310611665","0.0928520764879426","0.144194544735386"
"Very important","2004","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","2004","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","2004","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","2004","(2b) intermediate general qualification","higher education","","","",""
"Very important","2004","(2a) intermediate vocational","in school","","","",""
"Very important","2004","(2a) intermediate vocational","inadequately","","","",""
"Very important","2004","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2004","(2a) intermediate vocational","middle vocational","373","0.0951632543221071","0.0863762039273361","0.103950304716878"
"Very important","2004","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2004","(2a) intermediate vocational","higher vocational","47","0.0638624782652268","0.0461133496200785","0.0816116069103751"
"Very important","2004","(2a) intermediate vocational","higher education","","","",""
"Very important","2004","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2004","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2004","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2004","(2c_gen) general maturity certificate","middle vocational","156","0.175833499260944","0.150196648547078","0.201470349974811"
"Very important","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2004","(2c_voc) vocational maturity certificate","vocational + Abi","127","0.113504651002127","0.0952739531546205","0.131735348849633"
"Very important","2004","(2c_voc) vocational maturity certificate","higher vocational","42","0.100807140323009","0.0713759967894381","0.13023828385658"
"Very important","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2004","(3a) lower tertiary education","in school","","","",""
"Very important","2004","(3a) lower tertiary education","inadequately","","","",""
"Very important","2004","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2004","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2004","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2004","(3a) lower tertiary education","higher education","186","0.115007240538519","0.0998684553024257","0.130146025774612"
"Very important","2004","(3b) higher tertiary education","in school","","","",""
"Very important","2004","(3b) higher tertiary education","inadequately","","","",""
"Very important","2004","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2004","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2004","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2004","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2004","(3b) higher tertiary education","higher education","337","0.137207054207625","0.123971648452654","0.150442459962597"
"Important","2004","(0) in school","in school","264","0.391025022302716","0.353040605666778","0.429009438938654"
"Important","2004","(0) in school","inadequately","","","",""
"Important","2004","(0) in school","general elemantary","","","",""
"Important","2004","(0) in school","middle vocational","","","",""
"Important","2004","(0) in school","vocational + Abi","","","",""
"Important","2004","(0) in school","higher vocational","","","",""
"Important","2004","(0) in school","higher education","","","",""
"Important","2004","(1a) inadequately completed","in school","","","",""
"Important","2004","(1a) inadequately completed","inadequately","51","0.266988216288916","0.207155327878229","0.326821104699603"
"Important","2004","(1a) inadequately completed","general elemantary","","","",""
"Important","2004","(1a) inadequately completed","middle vocational","18","","",""
"Important","2004","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2004","(1a) inadequately completed","higher vocational","","","",""
"Important","2004","(1a) inadequately completed","higher education","","","",""
"Important","2004","(1b) general elementary school","in school","","","",""
"Important","2004","(1b) general elementary school","inadequately","9","","",""
"Important","2004","(1b) general elementary school","general elemantary","524","0.239124177825975","0.220293176419398","0.257955179232553"
"Important","2004","(1b) general elementary school","middle vocational","","","",""
"Important","2004","(1b) general elementary school","vocational + Abi","","","",""
"Important","2004","(1b) general elementary school","higher vocational","","","",""
"Important","2004","(1b) general elementary school","higher education","","","",""
"Important","2004","(1c) basic vocational qualification","in school","","","",""
"Important","2004","(1c) basic vocational qualification","inadequately","","","",""
"Important","2004","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2004","(1c) basic vocational qualification","middle vocational","1775","0.3114022423175","0.299251198691245","0.323553285943755"
"Important","2004","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2004","(1c) basic vocational qualification","higher vocational","172","0.310507844684695","0.269910393223697","0.351105296145692"
"Important","2004","(1c) basic vocational qualification","higher education","","","",""
"Important","2004","(2b) intermediate general qualification","in school","","","",""
"Important","2004","(2b) intermediate general qualification","inadequately","","","",""
"Important","2004","(2b) intermediate general qualification","general elemantary","235","0.396708832608775","0.357854552818855","0.435563112398694"
"Important","2004","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2004","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2004","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2004","(2b) intermediate general qualification","higher education","","","",""
"Important","2004","(2a) intermediate vocational","in school","","","",""
"Important","2004","(2a) intermediate vocational","inadequately","","","",""
"Important","2004","(2a) intermediate vocational","general elemantary","","","",""
"Important","2004","(2a) intermediate vocational","middle vocational","1512","0.350357644323041","0.336071457505558","0.364643831140525"
"Important","2004","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2004","(2a) intermediate vocational","higher vocational","258","0.379896900597278","0.344663938788374","0.415129862406182"
"Important","2004","(2a) intermediate vocational","higher education","","","",""
"Important","2004","(2c_gen) general maturity certificate","in school","","","",""
"Important","2004","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2004","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2004","(2c_gen) general maturity certificate","middle vocational","387","0.446817454958387","0.413335894931439","0.480299014985334"
"Important","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2004","(2c_voc) vocational maturity certificate","vocational + Abi","474","0.403943996581888","0.375743137012784","0.432144856150991"
"Important","2004","(2c_voc) vocational maturity certificate","higher vocational","170","0.391621133800977","0.343906105662451","0.439336161939503"
"Important","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2004","(3a) lower tertiary education","in school","","","",""
"Important","2004","(3a) lower tertiary education","inadequately","","","",""
"Important","2004","(3a) lower tertiary education","general elemantary","","","",""
"Important","2004","(3a) lower tertiary education","middle vocational","","","",""
"Important","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2004","(3a) lower tertiary education","higher vocational","","","",""
"Important","2004","(3a) lower tertiary education","higher education","677","0.413789871614937","0.390418986282062","0.437160756947813"
"Important","2004","(3b) higher tertiary education","in school","","","",""
"Important","2004","(3b) higher tertiary education","inadequately","","","",""
"Important","2004","(3b) higher tertiary education","general elemantary","","","",""
"Important","2004","(3b) higher tertiary education","middle vocational","","","",""
"Important","2004","(3b) higher tertiary education","vocational + Abi","","","",""
"Important","2004","(3b) higher tertiary education","higher vocational","","","",""
