"plh0112","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Less important","2002","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2002","college entrance qualification","Single parent ","","","",""
"Less important","2002","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2002","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2002","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2002","Other degree","1-pers.-HH","","","",""
"Less important","2002","Other degree","(Married) couple without C. ","","","",""
"Less important","2002","Other degree","Single parent ","","","",""
"Less important","2002","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2002","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2002","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2002","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2002","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2002","no degree/no degree yet","Single parent ","","","",""
"Less important","2002","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2002","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2002","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2002","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2002","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2002","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2002","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2002","secondary school degree","Single parent ","","","",""
"Quite unimportant","2002","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2002","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2002","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2002","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2002","Other degree","Single parent ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2002","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2003","lower secondary degree","1-pers.-HH","","","",""
"Very important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2003","lower secondary degree","Single parent ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","secondary school degree","1-pers.-HH","","","",""
"Very important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2003","secondary school degree","Single parent ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","college entrance qualification","1-pers.-HH","","","",""
"Very important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2003","college entrance qualification","Single parent ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2003","Other degree","1-pers.-HH","","","",""
"Very important","2003","Other degree","(Married) couple without C. ","","","",""
"Very important","2003","Other degree","Single parent ","","","",""
"Very important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2003","no degree/no degree yet","Single parent ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2003","lower secondary degree","1-pers.-HH","","","",""
"Important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2003","lower secondary degree","Single parent ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2003","secondary school degree","1-pers.-HH","","","",""
"Important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Important","2003","secondary school degree","Single parent ","","","",""
"Important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2003","college entrance qualification","1-pers.-HH","","","",""
"Important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2003","college entrance qualification","Single parent ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2003","Other degree","1-pers.-HH","","","",""
"Important","2003","Other degree","(Married) couple without C. ","","","",""
"Important","2003","Other degree","Single parent ","","","",""
"Important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2003","no degree/no degree yet","Single parent ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2003","lower secondary degree","1-pers.-HH","","","",""
"Less important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2003","lower secondary degree","Single parent ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","secondary school degree","1-pers.-HH","","","",""
"Less important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2003","secondary school degree","Single parent ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","college entrance qualification","1-pers.-HH","","","",""
"Less important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2003","college entrance qualification","Single parent ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2003","Other degree","1-pers.-HH","","","",""
"Less important","2003","Other degree","(Married) couple without C. ","","","",""
"Less important","2003","Other degree","Single parent ","","","",""
"Less important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2003","no degree/no degree yet","Single parent ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2003","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","secondary school degree","Single parent ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2003","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2003","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","Other degree","Single parent ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2004","lower secondary degree","1-pers.-HH","112","0.0900570177223408","0.0741302344345621","0.10598380101012"
"Very important","2004","lower secondary degree","(Married) couple without C. ","236","0.0742053576394926","0.065096975997102","0.0833137392818833"
"Very important","2004","lower secondary degree","Single parent ","30","0.116035070668771","0.0832687850997146","0.148801356237827"
"Very important","2004","lower secondary degree","Couple + C. LE 16 ","68","0.0580376023914866","0.0438136290746202","0.072261575708353"
"Very important","2004","lower secondary degree","Couple + C. GT 16 ","64","0.0489269054703683","0.0359774856546454","0.0618763252860912"
"Very important","2004","lower secondary degree","Couple + C. LE and GT 16","31","0.0854247532997813","0.0588508583368166","0.111998648262746"
"Very important","2004","secondary school degree","1-pers.-HH","91","0.117195478368622","0.0940673022048884","0.140323654532356"
"Very important","2004","secondary school degree","(Married) couple without C. ","217","0.124504406374842","0.109480063806577","0.139528748943107"
"Very important","2004","secondary school degree","Single parent ","33","0.14121522860652","0.104938393244773","0.177492063968267"
"Very important","2004","secondary school degree","Couple + C. LE 16 ","68","0.0488490808953526","0.0378858697478225","0.0598122920428827"
"Very important","2004","secondary school degree","Couple + C. GT 16 ","125","0.0829148358666002","0.0672474850912713","0.0985821866419291"
"Very important","2004","secondary school degree","Couple + C. LE and GT 16","34","0.0742308728715207","0.0516559205533686","0.0968058251896729"
"Very important","2004","college entrance qualification","1-pers.-HH","127","0.143663960749319","0.118985773276832","0.168342148221806"
"Very important","2004","college entrance qualification","(Married) couple without C. ","246","0.142169097336275","0.125731929445825","0.158606265226725"
"Very important","2004","college entrance qualification","Single parent ","22","","",""
"Very important","2004","college entrance qualification","Couple + C. LE 16 ","98","0.085745736597775","0.0700922201308055","0.101399253064745"
"Very important","2004","college entrance qualification","Couple + C. GT 16 ","158","0.166912040365512","0.143846135495601","0.189977945235423"
"Very important","2004","college entrance qualification","Couple + C. LE and GT 16","38","0.107429087004167","0.0742199824850933","0.140638191523241"
"Very important","2004","Other degree","1-pers.-HH","8","","",""
"Very important","2004","Other degree","(Married) couple without C. ","31","0.0889522316292554","0.0596673295041481","0.118237133754363"
"Very important","2004","Other degree","Single parent ","2","","",""
"Very important","2004","Other degree","Couple + C. LE 16 ","28","","",""
"Very important","2004","Other degree","Couple + C. GT 16 ","16","","",""
"Very important","2004","Other degree","Couple + C. LE and GT 16","7","","",""
"Very important","2004","no degree/no degree yet","1-pers.-HH","4","","",""
"Very important","2004","no degree/no degree yet","(Married) couple without C. ","5","","",""
"Very important","2004","no degree/no degree yet","Single parent ","15","","",""
"Very important","2004","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"Very important","2004","no degree/no degree yet","Couple + C. GT 16 ","63","0.222326048431674","0.177665924391494","0.266986172471855"
"Very important","2004","no degree/no degree yet","Couple + C. LE and GT 16","57","0.186307511761534","0.14164923082112","0.230965792701948"
"Important","2004","lower secondary degree","1-pers.-HH","382","0.29814157930688","0.272690967223601","0.323592191390159"
"Important","2004","lower secondary degree","(Married) couple without C. ","1093","0.319542880977673","0.303338546061831","0.335747215893516"
"Important","2004","lower secondary degree","Single parent ","99","0.240468524892598","0.196744808722299","0.284192241062896"
"Important","2004","lower secondary degree","Couple + C. LE 16 ","275","0.25874543289069","0.232103271686015","0.285387594095364"
"Important","2004","lower secondary degree","Couple + C. GT 16 ","336","0.29982183290165","0.272317228788076","0.327326437015224"
"Important","2004","lower secondary degree","Couple + C. LE and GT 16","130","0.291522725524236","0.248315856551713","0.334729594496759"
"Important","2004","secondary school degree","1-pers.-HH","283","0.375120713052153","0.340308048015663","0.409933378088644"
"Important","2004","secondary school degree","(Married) couple without C. ","755","0.400854651236039","0.378553068096163","0.423156234375914"
"Important","2004","secondary school degree","Single parent ","133","0.383810074658045","0.333150453016936","0.434469696299153"
"Important","2004","secondary school degree","Couple + C. LE 16 ","441","0.295319320651682","0.272117237615597","0.318521403687767"
"Important","2004","secondary school degree","Couple + C. GT 16 ","424","0.358795446000761","0.331543572115024","0.386047319886497"
"Important","2004","secondary school degree","Couple + C. LE and GT 16","165","0.341149711420977","0.300322559436441","0.381976863405514"
"Important","2004","college entrance qualification","1-pers.-HH","369","0.486372068639919","0.451205834771735","0.521538302508102"
"Important","2004","college entrance qualification","(Married) couple without C. ","807","0.461254258934026","0.437791144214829","0.484717373653224"
"Important","2004","college entrance qualification","Single parent ","79","0.420434299255842","0.348718836649153","0.492149761862531"
"Important","2004","college entrance qualification","Couple + C. LE 16 ","432","0.335662313595098","0.309261465014148","0.362063162176048"
"Important","2004","college entrance qualification","Couple + C. GT 16 ","457","0.450632910591317","0.419856071992347","0.481409749190288"
"Important","2004","college entrance qualification","Couple + C. LE and GT 16","140","0.450444599548701","0.397086384890875","0.503802814206527"
"Important","2004","Other degree","1-pers.-HH","28","","",""
"Important","2004","Other degree","(Married) couple without C. ","123","0.36049190390076","0.311098886282267","0.409884921519252"
"Important","2004","Other degree","Single parent ","15","","",""
"Important","2004","Other degree","Couple + C. LE 16 ","94","0.370503002627361","0.310638306260346","0.430367698994375"
"Important","2004","Other degree","Couple + C. GT 16 ","58","0.24393060337034","0.185847151492014","0.302014055248665"
"Important","2004","Other degree","Couple + C. LE and GT 16","49","0.345798667753657","0.266443371411901","0.425153964095412"
"Important","2004","no degree/no degree yet","1-pers.-HH","8","","",""
"Important","2004","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Important","2004","no degree/no degree yet","Single parent ","35","0.382365432846764","0.284125224887093","0.480605640806435"
"Important","2004","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Important","2004","no degree/no degree yet","Couple + C. GT 16 ","142","0.366353006794251","0.314604294946088","0.418101718642413"
"Important","2004","no degree/no degree yet","Couple + C. LE and GT 16","111","0.385394864034191","0.329572564955862","0.441217163112521"
"Less important","2004","lower secondary degree","1-pers.-HH","467","0.376679862550882","0.349720850007242","0.403638875094523"
"Less important","2004","lower secondary degree","(Married) couple without C. ","1388","0.449220755048606","0.431935135647232","0.46650637444998"
"Less important","2004","lower secondary degree","Single parent ","158","0.416508147777435","0.366071732992386","0.466944562562485"
"Less important","2004","lower secondary degree","Couple + C. LE 16 ","553","0.524458427696503","0.494077628566555","0.554839226826452"
"Less important","2004","lower secondary degree","Couple + C. GT 16 ","515","0.499580611024647","0.469565542427686","0.529595679621609"
"Less important","2004","lower secondary degree","Couple + C. LE and GT 16","212","0.453218087741938","0.405890506160751","0.500545669323124"
"Less important","2004","secondary school degree","1-pers.-HH","294","0.386885001696926","0.351865045289641","0.421904958104212"
"Less important","2004","secondary school degree","(Married) couple without C. ","758","0.40827462706336","0.385907385636218","0.430641868490501"
"Less important","2004","secondary school degree","Single parent ","147","0.370924626512375","0.32060462608786","0.421244626936889"
"Less important","2004","secondary school degree","Couple + C. LE 16 ","817","0.552259627329532","0.526968415438081","0.577550839220984"
"Less important","2004","secondary school degree","Couple + C. GT 16 ","561","0.471662861926089","0.443300263179486","0.500025460672692"
"Less important","2004","secondary school degree","Couple + C. LE and GT 16","270","0.488490780609651","0.445444252461357","0.531537308757944"
"Less important","2004","college entrance qualification","1-pers.-HH","238","0.301459182858564","0.269172205946909","0.333746159770218"
"Less important","2004","college entrance qualification","(Married) couple without C. ","582","0.320846604120856","0.298875281244015","0.342817926997697"
"Less important","2004","college entrance qualification","Single parent ","69","0.390777218368662","0.319890465454029","0.461663971283296"
"Less important","2004","college entrance qualification","Couple + C. LE 16 ","617","0.516727165401404","0.488788928970431","0.544665401832377"
"Less important","2004","college entrance qualification","Couple + C. GT 16 ","344","0.322546329813383","0.293631736595604","0.351460923031163"
"Less important","2004","college entrance qualification","Couple + C. LE and GT 16","137","0.393203892014122","0.340819108335505","0.445588675692739"
"Less important","2004","Other degree","1-pers.-HH","36","0.361630574172237","0.266503604342835","0.45675754400164"
"Less important","2004","Other degree","(Married) couple without C. ","137","0.371645206972999","0.321933175292175","0.421357238653822"
"Less important","2004","Other degree","Single parent ","33","0.563307334050523","0.437810399474834","0.688804268626213"
"Less important","2004","Other degree","Couple + C. LE 16 ","103","0.431255669504656","0.369864764494922","0.492646574514391"
"Less important","2004","Other degree","Couple + C. GT 16 ","89","0.468295864068595","0.400806766033514","0.535784962103676"
"Less important","2004","Other degree","Couple + C. LE and GT 16","54","0.452332259997091","0.369290621636449","0.535373898357734"
"Less important","2004","no degree/no degree yet","1-pers.-HH","9","","",""
"Less important","2004","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Less important","2004","no degree/no degree yet","Single parent ","36","0.370065109332957","0.272460333950972","0.467669884714941"
"Less important","2004","no degree/no degree yet","Couple + C. LE 16 ","17","","",""
"Less important","2004","no degree/no degree yet","Couple + C. GT 16 ","104","0.304207118273464","0.254793045441069","0.353621191105859"
"Less important","2004","no degree/no degree yet","Couple + C. LE and GT 16","98","0.322674838920483","0.269053479423465","0.3762961984175"
"Quite unimportant","2004","lower secondary degree","1-pers.-HH","280","0.235121540419897","0.211527374739954","0.25871570609984"
"Quite unimportant","2004","lower secondary degree","(Married) couple without C. ","464","0.157031006334228","0.144387580548264","0.169674432120191"
"Quite unimportant","2004","lower secondary degree","Single parent ","80","0.226988256661196","0.184132437637175","0.269844075685218"
"Quite unimportant","2004","lower secondary degree","Couple + C. LE 16 ","142","0.15875853702132","0.136526549328965","0.180990524713676"
"Quite unimportant","2004","lower secondary degree","Couple + C. GT 16 ","151","0.151670650603334","0.130137751286366","0.173203549920303"
"Quite unimportant","2004","lower secondary degree","Couple + C. LE and GT 16","52","0.169834433434045","0.134136024737234","0.205532842130856"
"Quite unimportant","2004","secondary school degree","1-pers.-HH","75","0.120798806882298","0.097365739522226","0.144231874242371"
"Quite unimportant","2004","secondary school degree","(Married) couple without C. ","125","0.0663663153257601","0.0550387064979524","0.0776939241535678"
"Quite unimportant","2004","secondary school degree","Single parent ","41","0.10405007022306","0.0722440362338557","0.135856104212265"
"Quite unimportant","2004","secondary school degree","Couple + C. LE 16 ","159","0.103571971123433","0.0880743978419424","0.119069544404923"
"Quite unimportant","2004","secondary school degree","Couple + C. GT 16 ","80","0.0866268562065503","0.0706450814322798","0.102608630980821"
"Quite unimportant","2004","secondary school degree","Couple + C. LE and GT 16","49","0.0961286350978514","0.0707444682846347","0.121512801911068"
"Quite unimportant","2004","college entrance qualification","1-pers.-HH","42","0.0685047877521989","0.0507314904149294","0.0862780850894683"
"Quite unimportant","2004","college entrance qualification","(Married) couple without C. ","99","0.0757300396088429","0.0632775251237453","0.0881825540939404"
"Quite unimportant","2004","college entrance qualification","Single parent ","12","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. LE 16 ","82","0.0618647844057229","0.048396055215254","0.0753335135961918"
"Quite unimportant","2004","college entrance qualification","Couple + C. GT 16 ","45","0.0599087192297873","0.0452292191895206","0.074588219270054"
"Quite unimportant","2004","college entrance qualification","Couple + C. LE and GT 16","19","","",""
"Quite unimportant","2004","Other degree","1-pers.-HH","26","","",""
"Quite unimportant","2004","Other degree","(Married) couple without C. ","72","0.178910657496986","0.139482353899992","0.21833896109398"
"Quite unimportant","2004","Other degree","Single parent ","10","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE 16 ","25","","",""
"Quite unimportant","2004","Other degree","Couple + C. GT 16 ","47","0.187809743693448","0.134986338845731","0.240633148541165"
"Quite unimportant","2004","Other degree","Couple + C. LE and GT 16","28","","",""
"Quite unimportant","2004","no degree/no degree yet","1-pers.-HH","7","","",""
"Quite unimportant","2004","no degree/no degree yet","(Married) couple without C. ","30","0.340495358314318","0.238548564709201","0.442442151919434"
"Quite unimportant","2004","no degree/no degree yet","Single parent ","8","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. GT 16 ","24","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE and GT 16","26","","",""
"Very important","2005","lower secondary degree","1-pers.-HH","","","",""
"Very important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2005","lower secondary degree","Single parent ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","secondary school degree","1-pers.-HH","","","",""
"Very important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2005","secondary school degree","Single parent ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","college entrance qualification","1-pers.-HH","","","",""
"Very important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2005","college entrance qualification","Single parent ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2005","Other degree","1-pers.-HH","","","",""
"Very important","2005","Other degree","(Married) couple without C. ","","","",""
"Very important","2005","Other degree","Single parent ","","","",""
"Very important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2005","no degree/no degree yet","Single parent ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2005","lower secondary degree","1-pers.-HH","","","",""
"Important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2005","lower secondary degree","Single parent ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2005","secondary school degree","1-pers.-HH","","","",""
"Important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Important","2005","secondary school degree","Single parent ","","","",""
"Important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2005","college entrance qualification","1-pers.-HH","","","",""
"Important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2005","college entrance qualification","Single parent ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2005","Other degree","1-pers.-HH","","","",""
"Important","2005","Other degree","(Married) couple without C. ","","","",""
"Important","2005","Other degree","Single parent ","","","",""
"Important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2005","no degree/no degree yet","Single parent ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2005","lower secondary degree","1-pers.-HH","","","",""
"Less important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2005","lower secondary degree","Single parent ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","secondary school degree","1-pers.-HH","","","",""
"Less important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2005","secondary school degree","Single parent ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","college entrance qualification","1-pers.-HH","","","",""
"Less important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2005","college entrance qualification","Single parent ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2005","Other degree","1-pers.-HH","","","",""
"Less important","2005","Other degree","(Married) couple without C. ","","","",""
