"plh0112","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2006","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2006","Employed","higher vocational","","","","","4"
"Quite unimportant","2006","Employed","higher education","","","","","4"
"Very important","2006","Not Employed","vocational + Abi","","","","","1"
"Very important","2006","Not Employed","higher vocational","","","","","1"
"Very important","2006","Not Employed","higher education","","","","","1"
"Very important","2006","Employed","in school","","","","","1"
"Very important","2006","Employed","inadequately","","","","","1"
"Very important","2006","Not Employed","in school","","","","","1"
"Very important","2006","Not Employed","inadequately","","","","","1"
"Very important","2006","Not Employed","general elemantary","","","","","1"
"Very important","2006","Not Employed","middle vocational","","","","","1"
"Very important","2006","Employed","higher education","","","","","1"
"Very important","2006","Employed","general elemantary","","","","","1"
"Very important","2006","Employed","middle vocational","","","","","1"
"Very important","2006","Employed","vocational + Abi","","","","","1"
"Very important","2006","Employed","higher vocational","","","","","1"
"Important","2007","Not Employed","in school","","","","","2"
"Important","2007","Not Employed","inadequately","","","","","2"
"Important","2007","Not Employed","general elemantary","","","","","2"
"Important","2007","Not Employed","middle vocational","","","","","2"
"Important","2007","Not Employed","vocational + Abi","","","","","2"
"Important","2007","Not Employed","higher vocational","","","","","2"
"Important","2007","Not Employed","higher education","","","","","2"
"Important","2007","Employed","in school","","","","","2"
"Important","2007","Employed","inadequately","","","","","2"
"Important","2007","Employed","general elemantary","","","","","2"
"Important","2007","Employed","middle vocational","","","","","2"
"Important","2007","Employed","vocational + Abi","","","","","2"
"Important","2007","Employed","higher vocational","","","","","2"
"Important","2007","Employed","higher education","","","","","2"
"Less important","2007","Not Employed","vocational + Abi","","","","","3"
"Less important","2007","Not Employed","higher vocational","","","","","3"
"Less important","2007","Not Employed","higher education","","","","","3"
"Less important","2007","Employed","in school","","","","","3"
"Less important","2007","Not Employed","inadequately","","","","","3"
"Less important","2007","Not Employed","in school","","","","","3"
"Less important","2007","Not Employed","general elemantary","","","","","3"
"Less important","2007","Not Employed","middle vocational","","","","","3"
"Less important","2007","Employed","inadequately","","","","","3"
"Less important","2007","Employed","general elemantary","","","","","3"
"Less important","2007","Employed","higher education","","","","","3"
"Less important","2007","Employed","middle vocational","","","","","3"
"Less important","2007","Employed","vocational + Abi","","","","","3"
"Less important","2007","Employed","higher vocational","","","","","3"
"Quite unimportant","2007","Not Employed","in school","","","","","4"
"Quite unimportant","2007","Not Employed","inadequately","","","","","4"
"Quite unimportant","2007","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2007","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2007","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2007","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2007","Not Employed","higher education","","","","","4"
"Quite unimportant","2007","Employed","in school","","","","","4"
"Quite unimportant","2007","Employed","inadequately","","","","","4"
"Quite unimportant","2007","Employed","general elemantary","","","","","4"
"Quite unimportant","2007","Employed","middle vocational","","","","","4"
"Quite unimportant","2007","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2007","Employed","higher vocational","","","","","4"
"Quite unimportant","2007","Employed","higher education","","","","","4"
"Very important","2007","Not Employed","vocational + Abi","","","","","1"
"Very important","2007","Not Employed","higher vocational","","","","","1"
"Very important","2007","Not Employed","higher education","","","","","1"
"Very important","2007","Employed","in school","","","","","1"
"Very important","2007","Not Employed","inadequately","","","","","1"
"Very important","2007","Not Employed","in school","","","","","1"
"Very important","2007","Not Employed","general elemantary","","","","","1"
"Very important","2007","Not Employed","middle vocational","","","","","1"
"Very important","2007","Employed","inadequately","","","","","1"
"Very important","2007","Employed","general elemantary","","","","","1"
"Very important","2007","Employed","higher education","","","","","1"
"Very important","2007","Employed","middle vocational","","","","","1"
"Very important","2007","Employed","vocational + Abi","","","","","1"
"Very important","2007","Employed","higher vocational","","","","","1"
"Important","2008","Not Employed","in school","125","0.457492701784515","0.399855615178974","0.515129788390056","2"
"Important","2008","Not Employed","inadequately","27","","","","2"
"Important","2008","Not Employed","general elemantary","256","0.197976105465438","0.17537415235436","0.220578058576517","2"
"Important","2008","Not Employed","middle vocational","1097","0.283169489172043","0.26890092825287","0.297438050091215","2"
"Important","2008","Not Employed","vocational + Abi","92","0.311572049636412","0.254727805804364","0.368416293468459","2"
"Important","2008","Not Employed","higher vocational","166","0.328842500253555","0.285770386466027","0.371914614041083","2"
"Important","2008","Not Employed","higher education","456","0.375615329716496","0.347722563840546","0.403508095592447","2"
"Important","2008","Employed","in school","31","0.51989433405653","0.398438782502818","0.641349885610242","2"
"Important","2008","Employed","inadequately","23","","","","2"
"Important","2008","Employed","general elemantary","259","0.308135789287014","0.276705213985168","0.339566364588859","2"
"Important","2008","Employed","middle vocational","1967","0.329967263376109","0.317975451461679","0.341959075290538","2"
"Important","2008","Employed","vocational + Abi","335","0.397547827942419","0.364472354236169","0.430623301648668","2"
"Important","2008","Employed","higher vocational","313","0.320780681682834","0.291299555797022","0.350261807568647","2"
"Important","2008","Employed","higher education","1296","0.40528604860489","0.387834009011544","0.422738088198236","2"
"Less important","2008","Not Employed","vocational + Abi","102","0.408982661072784","0.348639152199802","0.469326169945767","3"
"Less important","2008","Not Employed","higher vocational","190","0.430274565044447","0.384880859892695","0.475668270196199","3"
"Less important","2008","Not Employed","higher education","461","0.371230492537186","0.343403814175476","0.399057170898896","3"
"Less important","2008","Employed","in school","13","","","","3"
"Less important","2008","Not Employed","middle vocational","1682","0.427774646550317","0.412105700954718","0.443443592145916","3"
"Less important","2008","Employed","inadequately","28","","","","3"
"Less important","2008","Employed","higher education","1265","0.406200514475623","0.388742234968439","0.423658793982807","3"
"Less important","2008","Not Employed","inadequately","40","0.263331461827375","0.182833180701578","0.343829742953171","3"
"Less important","2008","Employed","middle vocational","2813","0.469420076844154","0.4566921518877","0.482148001800608","3"
"Less important","2008","Not Employed","general elemantary","497","0.413473578677947","0.385540834788425","0.441406322567469","3"
"Less important","2008","Employed","vocational + Abi","368","0.461815244458192","0.42812145005662","0.495509038859764","3"
"Less important","2008","Not Employed","in school","96","0.355200045631034","0.29983238833443","0.410567702927639","3"
"Less important","2008","Employed","general elemantary","369","0.457238399869619","0.423326920898717","0.49114987884052","3"
"Less important","2008","Employed","higher vocational","481","0.494455918304565","0.462878381319932","0.526033455289199","3"
"Quite unimportant","2008","Not Employed","in school","19","","","","4"
"Quite unimportant","2008","Not Employed","inadequately","45","0.444916123020503","0.354088583521352","0.535743662519654","4"
"Quite unimportant","2008","Not Employed","general elemantary","390","0.33923058248239","0.312376000670247","0.366085164294533","4"
"Quite unimportant","2008","Not Employed","middle vocational","822","0.227252091707843","0.21398054414693","0.240523639268757","4"
"Quite unimportant","2008","Not Employed","vocational + Abi","37","0.147362979994654","0.10385646554064","0.190869494448667","4"
"Quite unimportant","2008","Not Employed","higher vocational","71","0.164490698258573","0.130501861010231","0.198479535506916","4"
"Quite unimportant","2008","Not Employed","higher education","101","0.112363723188403","0.0941740710568676","0.130553375319939","4"
"Quite unimportant","2008","Employed","in school","5","","","","4"
"Quite unimportant","2008","Employed","inadequately","16","","","","4"
"Quite unimportant","2008","Employed","general elemantary","140","0.157617168394798","0.132812847579654","0.182421489209943","4"
"Quite unimportant","2008","Employed","middle vocational","684","0.122094834719817","0.113745078086309","0.130444591353326","4"
"Quite unimportant","2008","Employed","vocational + Abi","66","0.0628107670239347","0.0464131481940741","0.0792083858537953","4"
"Quite unimportant","2008","Employed","higher vocational","100","0.10819268127153","0.0885740183501717","0.127811344192888","4"
"Quite unimportant","2008","Employed","higher education","151","0.0621409894149929","0.053559371805402","0.0707226070245837","4"
"Very important","2008","Not Employed","vocational + Abi","24","","","","1"
"Very important","2008","Not Employed","higher vocational","30","0.0763922364434241","0.052038904372039","0.100745568514809","1"
"Very important","2008","Not Employed","higher education","140","0.140790454557914","0.120758193857956","0.160822715257873","1"
"Very important","2008","Employed","in school","16","","","","1"
"Very important","2008","Not Employed","middle vocational","229","0.061803772569797","0.0541776630487231","0.069429882090871","1"
"Very important","2008","Employed","inadequately","2","","","","1"
"Very important","2008","Employed","higher education","328","0.126372447504494","0.114561067048999","0.138183827959989","1"
"Very important","2008","Not Employed","inadequately","3","","","","1"
"Very important","2008","Employed","middle vocational","442","0.0785178250599205","0.0716577483882454","0.0853779017315956","1"
"Very important","2008","Not Employed","general elemantary","51","0.0493197333742248","0.0370376079705209","0.0616018587779287","1"
"Very important","2008","Employed","vocational + Abi","72","0.0778261605754543","0.0597202948649598","0.0959320262859489","1"
"Very important","2008","Not Employed","in school","47","0.127886813286822","0.089249541570245","0.166524085003399","1"
"Very important","2008","Employed","general elemantary","61","0.0770086424485693","0.0588601992407559","0.0951570856563826","1"
"Very important","2008","Employed","higher vocational","69","0.0765707187410707","0.0597761780831907","0.0933652593989508","1"
"Important","2009","Not Employed","in school","","","","","2"
"Important","2009","Not Employed","inadequately","","","","","2"
"Important","2009","Not Employed","general elemantary","","","","","2"
"Important","2009","Not Employed","middle vocational","","","","","2"
"Important","2009","Not Employed","vocational + Abi","","","","","2"
"Important","2009","Not Employed","higher vocational","","","","","2"
"Important","2009","Not Employed","higher education","","","","","2"
"Important","2009","Employed","in school","","","","","2"
"Important","2009","Employed","inadequately","","","","","2"
"Important","2009","Employed","general elemantary","","","","","2"
"Important","2009","Employed","middle vocational","","","","","2"
"Important","2009","Employed","vocational + Abi","","","","","2"
"Important","2009","Employed","higher vocational","","","","","2"
"Important","2009","Employed","higher education","","","","","2"
"Less important","2009","Not Employed","vocational + Abi","","","","","3"
"Less important","2009","Not Employed","higher vocational","","","","","3"
"Less important","2009","Not Employed","higher education","","","","","3"
"Less important","2009","Employed","in school","","","","","3"
"Less important","2009","Not Employed","middle vocational","","","","","3"
"Less important","2009","Employed","inadequately","","","","","3"
"Less important","2009","Employed","general elemantary","","","","","3"
"Less important","2009","Not Employed","in school","","","","","3"
"Less important","2009","Not Employed","inadequately","","","","","3"
"Less important","2009","Employed","middle vocational","","","","","3"
"Less important","2009","Employed","vocational + Abi","","","","","3"
"Less important","2009","Employed","higher education","","","","","3"
"Less important","2009","Employed","higher vocational","","","","","3"
"Less important","2009","Not Employed","general elemantary","","","","","3"
"Quite unimportant","2009","Not Employed","in school","","","","","4"
"Quite unimportant","2009","Not Employed","inadequately","","","","","4"
"Quite unimportant","2009","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2009","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2009","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2009","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2009","Not Employed","higher education","","","","","4"
"Quite unimportant","2009","Employed","in school","","","","","4"
"Quite unimportant","2009","Employed","inadequately","","","","","4"
"Quite unimportant","2009","Employed","general elemantary","","","","","4"
"Quite unimportant","2009","Employed","middle vocational","","","","","4"
"Quite unimportant","2009","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2009","Employed","higher vocational","","","","","4"
"Quite unimportant","2009","Employed","higher education","","","","","4"
"Very important","2009","Not Employed","vocational + Abi","","","","","1"
"Very important","2009","Not Employed","higher vocational","","","","","1"
"Very important","2009","Not Employed","higher education","","","","","1"
"Very important","2009","Employed","in school","","","","","1"
"Very important","2009","Not Employed","middle vocational","","","","","1"
"Very important","2009","Employed","inadequately","","","","","1"
"Very important","2009","Employed","general elemantary","","","","","1"
"Very important","2009","Not Employed","in school","","","","","1"
"Very important","2009","Not Employed","inadequately","","","","","1"
"Very important","2009","Employed","middle vocational","","","","","1"
"Very important","2009","Employed","vocational + Abi","","","","","1"
"Very important","2009","Employed","higher education","","","","","1"
"Very important","2009","Employed","higher vocational","","","","","1"
"Very important","2009","Not Employed","general elemantary","","","","","1"
"Important","2010","Not Employed","in school","56","0.401330921804071","0.315056516717913","0.487605326890229","2"
"Important","2010","Not Employed","inadequately","44","0.350816568287559","0.267156763634628","0.434476372940489","2"
"Important","2010","Not Employed","general elemantary","142","0.400703968645418","0.352680821451585","0.44872711583925","2"
"Important","2010","Not Employed","middle vocational","276","0.343241937406871","0.312792622074729","0.373691252739014","2"
"Important","2010","Not Employed","vocational + Abi","61","0.360651290841535","0.294431920310801","0.426870661372269","2"
"Important","2010","Employed","middle vocational","782","0.318695018722438","0.300465733081379","0.336924304363496","2"
"Important","2010","Employed","vocational + Abi","193","0.357083266987559","0.31750506979891","0.396661464176208","2"
"Important","2010","Employed","higher vocational","113","0.374407671473216","0.320705868039885","0.428109474906546","2"
"Important","2010","Employed","higher education","519","0.391498958153373","0.364977010647028","0.418020905659719","2"
"Important","2010","Not Employed","higher vocational","11","","","","2"
"Important","2010","Not Employed","higher education","97","0.423754279669031","0.360974394403704","0.486534164934358","2"
"Important","2010","Employed","in school","8","","","","2"
"Important","2010","Employed","inadequately","27","","","","2"
"Important","2010","Employed","general elemantary","150","0.389143929399518","0.343007495591682","0.435280363207354","2"
"Less important","2010","Not Employed","vocational + Abi","97","0.450390530372121","0.381779469401427","0.519001591342816","3"
"Less important","2010","Not Employed","higher vocational","27","","","","3"
"Less important","2010","Not Employed","higher education","85","0.322063353487102","0.262699125649297","0.381427581324907","3"
"Less important","2010","Employed","in school","5","","","","3"
"Less important","2010","Employed","inadequately","30","0.356003088719566","0.2497431490816","0.462263028357532","3"
"Less important","2010","Employed","higher education","524","0.388237164649984","0.361755240272108","0.41471908902786","3"
"Less important","2010","Not Employed","in school","38","0.329631928132953","0.246893256379673","0.412370599886233","3"
"Less important","2010","Not Employed","inadequately","45","0.428901399325052","0.342139836936631","0.515662961713473","3"
"Less important","2010","Not Employed","general elemantary","163","0.371051616700424","0.323710035193562","0.418393198207286","3"
"Less important","2010","Not Employed","middle vocational","425","0.420956357567265","0.389293592525217","0.452619122609313","3"
"Less important","2010","Employed","general elemantary","176","0.379712382362722","0.333787994032574","0.425636770692869","3"
"Less important","2010","Employed","middle vocational","1233","0.486240801144339","0.466687651009692","0.505793951278986","3"
"Less important","2010","Employed","vocational + Abi","276","0.448115825333247","0.407037474028193","0.489194176638302","3"
"Less important","2010","Employed","higher vocational","148","0.48517164465748","0.42971549298088","0.54062779633408","3"
"Quite unimportant","2010","Not Employed","in school","1","","","","4"
"Quite unimportant","2010","Not Employed","inadequately","25","","","","4"
"Quite unimportant","2010","Not Employed","general elemantary","53","0.115321947656527","0.0840203354863916","0.146623559826663","4"
"Quite unimportant","2010","Not Employed","middle vocational","164","0.168849678326325","0.144824613933419","0.19287474271923","4"
"Quite unimportant","2010","Not Employed","vocational + Abi","19","","","","4"
"Quite unimportant","2010","Employed","middle vocational","339","0.124414442886492","0.111502371320862","0.137326514452121","4"
"Quite unimportant","2010","Employed","vocational + Abi","38","0.0653184988849648","0.0449084608046535","0.0857285369652761","4"
"Quite unimportant","2010","Employed","higher vocational","24","","","","4"
"Quite unimportant","2010","Employed","higher education","72","0.0624671542284359","0.0493170695494278","0.075617238907444","4"
"Quite unimportant","2010","Not Employed","higher vocational","3","","","","4"
"Quite unimportant","2010","Not Employed","higher education","17","","","","4"
"Quite unimportant","2010","Employed","in school","2","","","","4"
"Quite unimportant","2010","Employed","inadequately","12","","","","4"
"Quite unimportant","2010","Employed","general elemantary","58","0.126909971008499","0.0954109662828039","0.158408975734195","4"
"Very important","2010","Not Employed","vocational + Abi","25","","","","1"
"Very important","2010","Not Employed","higher vocational","5","","","","1"
"Very important","2010","Not Employed","higher education","39","0.180948486439245","0.132039045517712","0.229857927360777","1"
"Very important","2010","Employed","in school","4","","","","1"
"Very important","2010","Employed","inadequately","9","","","","1"
"Very important","2010","Employed","higher education","186","0.157796722968207","0.137987524824095","0.177605921112318","1"
"Very important","2010","Not Employed","in school","29","","","","1"
"Very important","2010","Not Employed","inadequately","11","","","","1"
"Very important","2010","Not Employed","general elemantary","42","0.112922466997631","0.0819062330252565","0.143938700970006","1"
"Very important","2010","Not Employed","middle vocational","69","0.0669520266995387","0.0509229501165426","0.0829811032825348","1"
"Very important","2010","Employed","general elemantary","45","0.104233717229261","0.0753188692322821","0.13314856522624","1"
"Very important","2010","Employed","middle vocational","156","0.0706497372467313","0.0606253873118718","0.0806740871815908","1"
"Very important","2010","Employed","vocational + Abi","56","0.129482408794229","0.101749970555415","0.157214847033043","1"
"Very important","2010","Employed","higher vocational","27","","","","1"
"Important","2011","Not Employed","in school","","","","","2"
"Important","2011","Not Employed","inadequately","","","","","2"
"Important","2011","Not Employed","general elemantary","","","","","2"
"Important","2011","Not Employed","middle vocational","","","","","2"
"Important","2011","Not Employed","vocational + Abi","","","","","2"
"Important","2011","Employed","middle vocational","","","","","2"
"Important","2011","Employed","vocational + Abi","","","","","2"
"Important","2011","Employed","higher vocational","","","","","2"
"Important","2011","Employed","higher education","","","","","2"
"Important","2011","Not Employed","higher vocational","","","","","2"
"Important","2011","Not Employed","higher education","","","","","2"
"Important","2011","Employed","in school","","","","","2"
"Important","2011","Employed","inadequately","","","","","2"
"Important","2011","Employed","general elemantary","","","","","2"
"Less important","2011","Not Employed","vocational + Abi","","","","","3"
"Less important","2011","Not Employed","higher vocational","","","","","3"
"Less important","2011","Not Employed","higher education","","","","","3"
"Less important","2011","Employed","in school","","","","","3"
"Less important","2011","Employed","inadequately","","","","","3"
"Less important","2011","Employed","higher education","","","","","3"
"Less important","2011","Not Employed","in school","","","","","3"
"Less important","2011","Not Employed","inadequately","","","","","3"
"Less important","2011","Employed","general elemantary","","","","","3"
"Less important","2011","Employed","middle vocational","","","","","3"
"Less important","2011","Employed","vocational + Abi","","","","","3"
"Less important","2011","Employed","higher vocational","","","","","3"
"Less important","2011","Not Employed","general elemantary","","","","","3"
"Less important","2011","Not Employed","middle vocational","","","","","3"
"Quite unimportant","2011","Not Employed","in school","","","","","4"
"Quite unimportant","2011","Not Employed","inadequately","","","","","4"
"Quite unimportant","2011","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2011","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2011","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2011","Employed","middle vocational","","","","","4"
"Quite unimportant","2011","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2011","Employed","higher vocational","","","","","4"
"Quite unimportant","2011","Employed","higher education","","","","","4"
"Quite unimportant","2011","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2011","Not Employed","higher education","","","","","4"
"Quite unimportant","2011","Employed","in school","","","","","4"
"Quite unimportant","2011","Employed","inadequately","","","","","4"
"Quite unimportant","2011","Employed","general elemantary","","","","","4"
"Very important","2011","Not Employed","vocational + Abi","","","","","1"
"Very important","2011","Not Employed","higher vocational","","","","","1"
"Very important","2011","Not Employed","higher education","","","","","1"
"Very important","2011","Employed","in school","","","","","1"
"Very important","2011","Employed","inadequately","","","","","1"
"Very important","2011","Employed","higher education","","","","","1"
"Very important","2011","Not Employed","in school","","","","","1"
"Very important","2011","Not Employed","inadequately","","","","","1"
"Very important","2011","Employed","general elemantary","","","","","1"
"Very important","2011","Employed","middle vocational","","","","","1"
"Very important","2011","Employed","vocational + Abi","","","","","1"
"Very important","2011","Employed","higher vocational","","","","","1"
"Very important","2011","Not Employed","general elemantary","","","","","1"
"Very important","2011","Not Employed","middle vocational","","","","","1"
"Important","2012","Not Employed","in school","171","0.481283992585627","0.430713406018335","0.53185457915292","2"
"Important","2012","Not Employed","inadequately","56","0.293102470625007","0.231973615670382","0.354231325579631","2"
"Important","2012","Not Employed","general elemantary","392","0.234662081072826","0.213434105942602","0.25589005620305","2"
"Important","2012","Not Employed","middle vocational","1544","0.309685170814616","0.296829421386351","0.322540920242882","2"
"Important","2012","Not Employed","vocational + Abi","141","0.337878884846676","0.29269783812838","0.383059931564973","2"
"Important","2012","Not Employed","higher vocational","162","0.313893541583804","0.274158891640994","0.353628191526613","2"
"Important","2012","Not Employed","higher education","601","0.399884434672635","0.375629601697787","0.424139267647482","2"
"Important","2012","Employed","in school","37","0.310030278691804","0.218460508388301","0.401600048995307","2"
"Important","2012","Employed","inadequately","51","0.248031028498342","0.183676663871271","0.312385393125414","2"
"Important","2012","Employed","general elemantary","486","0.383662126170431","0.357865336789077","0.409458915551784","2"
"Important","2012","Employed","middle vocational","2895","0.361397960151124","0.351242897038563","0.371553023263685","2"
"Important","2012","Employed","vocational + Abi","580","0.400505494104085","0.376080178223921","0.424930809984248","2"
"Important","2012","Employed","higher vocational","426","0.326118811142909","0.300497154987146","0.351740467298673","2"
"Important","2012","Employed","higher education","1859","0.42226692712903","0.407963994467224","0.436569859790836","2"
"Less important","2012","Not Employed","vocational + Abi","194","0.463208994223019","0.41557706740103","0.510840921045009","3"
"Less important","2012","Not Employed","higher vocational","247","0.449056037649598","0.40646811745688","0.491643957842317","3"
"Less important","2012","Not Employed","higher education","602","0.369114257799252","0.345221330611537","0.393007184986967","3"
"Less important","2012","Employed","in school","28","","","","3"
"Less important","2012","Not Employed","in school","103","0.278002333239689","0.232657837705313","0.323346828774065","3"
"Less important","2012","Not Employed","inadequately","76","0.350156754219522","0.286095734424469","0.414217774014576","3"
"Less important","2012","Not Employed","general elemantary","612","0.375121433265643","0.350869618103639","0.399373248427648","3"
"Less important","2012","Not Employed","middle vocational","2118","0.406203926121587","0.392548529716223","0.419859322526952","3"
"Less important","2012","Employed","inadequately","72","0.381291239659081","0.30891490495151","0.453667574366653","3"
"Less important","2012","Employed","higher education","1861","0.372008027672617","0.358011472929786","0.386004582415448","3"
"Less important","2012","Employed","middle vocational","4023","0.430718118075997","0.420250813074781","0.441185423077213","3"
"Less important","2012","Employed","general elemantary","549","0.375012936481695","0.349330252727198","0.400695620236192","3"
"Less important","2012","Employed","vocational + Abi","681","0.41966180401822","0.39506188680743","0.444261721229011","3"
"Less important","2012","Employed","higher vocational","637","0.499660863518268","0.472333514019979","0.526988213016557","3"
"Quite unimportant","2012","Not Employed","in school","11","","","","4"
"Quite unimportant","2012","Not Employed","inadequately","59","0.28031277931034","0.219994126447132","0.340631432173548","4"
"Quite unimportant","2012","Not Employed","general elemantary","414","0.32564940659381","0.302175870724609","0.349122942463011","4"
"Quite unimportant","2012","Not Employed","middle vocational","917","0.195748678664141","0.184716560527988","0.206780796800294","4"
"Quite unimportant","2012","Not Employed","vocational + Abi","53","0.109578012901962","0.0797402202840366","0.139415805519888","4"
"Quite unimportant","2012","Not Employed","higher vocational","71","0.144893024384991","0.114754886813282","0.175031161956701","4"
"Quite unimportant","2012","Not Employed","higher education","147","0.0966967958109609","0.0820636934746628","0.111329898147259","4"
"Quite unimportant","2012","Employed","in school","5","","","","4"
"Quite unimportant","2012","Employed","inadequately","29","","","","4"
"Quite unimportant","2012","Employed","general elemantary","159","0.111724352219682","0.0950123083894408","0.128436396049923","4"
"Quite unimportant","2012","Employed","middle vocational","894","0.104233028656816","0.0977738867100327","0.1106921706036","4"
"Quite unimportant","2012","Employed","vocational + Abi","115","0.0656559644465541","0.0533097491043472","0.0780021797887609","4"
"Quite unimportant","2012","Employed","higher vocational","115","0.0821284198584664","0.0671224074289562","0.0971344322879766","4"
"Quite unimportant","2012","Employed","higher education","262","0.0579278210423738","0.0511630417670093","0.0646926003177384","4"
"Very important","2012","Not Employed","vocational + Abi","33","0.0893341080283422","0.0620885798649785","0.116579636191706","1"
"Very important","2012","Not Employed","higher vocational","44","0.0921573963816068","0.0673915699065194","0.116923222856694","1"
"Very important","2012","Not Employed","higher education","217","0.134304511717152","0.11742182852212","0.151187194912184","1"
"Very important","2012","Employed","in school","28","","","","1"
"Very important","2012","Not Employed","in school","90","0.210211583380495","0.168971820564828","0.251451346196161","1"
"Very important","2012","Not Employed","inadequately","22","","","","1"
"Very important","2012","Not Employed","general elemantary","113","0.064567079067721","0.0522566726603086","0.0768774854751333","1"
"Very important","2012","Not Employed","middle vocational","390","0.0883622243996551","0.0804707515061916","0.0962536972931185","1"
"Very important","2012","Employed","inadequately","21","","","","1"
"Very important","2012","Employed","higher education","599","0.147797224155979","0.137520077450299","0.158074370861659","1"
"Very important","2012","Employed","middle vocational","785","0.103650893116063","0.0972077207892928","0.110094065442833","1"
"Very important","2012","Employed","general elemantary","171","0.129600585128192","0.111783176443479","0.147417993812905","1"
"Very important","2012","Employed","vocational + Abi","170","0.114176737431141","0.0983239476260911","0.130029527236191","1"
"Very important","2012","Employed","higher vocational","108","0.0920919054803561","0.0762881871620865","0.107895623798626","1"
"Important","2013","Not Employed","in school","","","","","2"
"Important","2013","Not Employed","inadequately","","","","","2"
"Important","2013","Not Employed","general elemantary","","","","","2"
"Important","2013","Not Employed","middle vocational","","","","","2"
"Important","2013","Not Employed","vocational + Abi","","","","","2"
"Important","2013","Not Employed","higher vocational","","","","","2"
"Important","2013","Not Employed","higher education","","","","","2"
"Important","2013","Employed","in school","","","","","2"
"Important","2013","Employed","inadequately","","","","","2"
"Important","2013","Employed","general elemantary","","","","","2"
"Important","2013","Employed","middle vocational","","","","","2"
"Important","2013","Employed","vocational + Abi","","","","","2"
"Important","2013","Employed","higher vocational","","","","","2"
"Important","2013","Employed","higher education","","","","","2"
"Less important","2013","Not Employed","vocational + Abi","","","","","3"
"Less important","2013","Not Employed","higher vocational","","","","","3"
"Less important","2013","Not Employed","higher education","","","","","3"
"Less important","2013","Employed","in school","","","","","3"
"Less important","2013","Not Employed","in school","","","","","3"
"Less important","2013","Not Employed","inadequately","","","","","3"
"Less important","2013","Employed","inadequately","","","","","3"
"Less important","2013","Not Employed","general elemantary","","","","","3"
"Less important","2013","Not Employed","middle vocational","","","","","3"
"Less important","2013","Employed","higher education","","","","","3"
"Less important","2013","Employed","middle vocational","","","","","3"
"Less important","2013","Employed","vocational + Abi","","","","","3"
"Less important","2013","Employed","general elemantary","","","","","3"
"Less important","2013","Employed","higher vocational","","","","","3"
"Quite unimportant","2013","Not Employed","in school","","","","","4"
"Quite unimportant","2013","Not Employed","inadequately","","","","","4"
"Quite unimportant","2013","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2013","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2013","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2013","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2013","Not Employed","higher education","","","","","4"
"Quite unimportant","2013","Employed","in school","","","","","4"
"Quite unimportant","2013","Employed","inadequately","","","","","4"
"Quite unimportant","2013","Employed","general elemantary","","","","","4"
"Quite unimportant","2013","Employed","middle vocational","","","","","4"
"Quite unimportant","2013","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2013","Employed","higher vocational","","","","","4"
"Quite unimportant","2013","Employed","higher education","","","","","4"
"Very important","2013","Not Employed","vocational + Abi","","","","","1"
"Very important","2013","Not Employed","higher vocational","","","","","1"
"Very important","2013","Not Employed","higher education","","","","","1"
"Very important","2013","Employed","in school","","","","","1"
"Very important","2013","Not Employed","in school","","","","","1"
"Very important","2013","Not Employed","inadequately","","","","","1"
"Very important","2013","Employed","inadequately","","","","","1"
"Very important","2013","Not Employed","general elemantary","","","","","1"
"Very important","2013","Not Employed","middle vocational","","","","","1"
"Very important","2013","Employed","higher education","","","","","1"
"Very important","2013","Employed","middle vocational","","","","","1"
"Very important","2013","Employed","vocational + Abi","","","","","1"
"Very important","2013","Employed","general elemantary","","","","","1"
"Very important","2013","Employed","higher vocational","","","","","1"
"Important","2014","Not Employed","in school","","","","","2"
"Important","2014","Not Employed","inadequately","","","","","2"
"Important","2014","Not Employed","general elemantary","","","","","2"
"Important","2014","Not Employed","middle vocational","","","","","2"
"Important","2014","Not Employed","vocational + Abi","","","","","2"
"Important","2014","Not Employed","higher vocational","","","","","2"
"Important","2014","Not Employed","higher education","","","","","2"
"Important","2014","Employed","in school","","","","","2"
"Important","2014","Employed","inadequately","","","","","2"
"Important","2014","Employed","general elemantary","","","","","2"
"Important","2014","Employed","middle vocational","","","","","2"
