"plh0112","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2004","66 and older","higher education","283","0.454766513105238","0.415821328331502","0.493711697878973","2"
"Important","2004","35-65 y.","in school","","","","","2"
"Important","2004","35-65 y.","inadequately","35","0.252866530853564","0.180083090763583","0.325649970943544","2"
"Important","2004","66 and older","general elemantary","178","0.21388292309159","0.184939321417443","0.242826524765737","2"
"Important","2004","66 and older","middle vocational","607","0.298039323885435","0.277851578795362","0.318227068975509","2"
"Important","2004","66 and older","vocational + Abi","35","0.348407321051695","0.254551280729868","0.442263361373522","2"
"Important","2004","66 and older","higher vocational","100","0.365181277643366","0.306085409635045","0.424277145651688","2"
"Important","2004","35-65 y.","general elemantary","248","0.253677991614958","0.225329606689329","0.282026376540587","2"
"Important","2004","35-65 y.","middle vocational","2089","0.323568477998659","0.312011474474885","0.335125481522433","2"
"Less important","2004","16-34 y.","in school","200","0.292095283973482","0.256699369468867","0.327491198478096","3"
"Less important","2004","16-34 y.","inadequately","17","","","","3"
"Less important","2004","16-34 y.","general elemantary","355","0.398836126750545","0.366916518123191","0.430755735377899","3"
"Less important","2004","16-34 y.","middle vocational","1015","0.402549803327412","0.383481747178419","0.421617859476404","3"
"Less important","2004","16-34 y.","vocational + Abi","151","0.334766891476459","0.291117007039646","0.378416775913272","3"
"Less important","2004","35-65 y.","middle vocational","3013","0.468677810914297","0.456350555431816","0.481005066396778","3"
"Less important","2004","35-65 y.","vocational + Abi","282","0.482951331627436","0.443457621972518","0.522445041282353","3"
"Less important","2004","35-65 y.","higher vocational","536","0.471598854120256","0.442506086734498","0.500691621506013","3"
"Less important","2004","35-65 y.","higher education","1291","0.393577368218505","0.376459563462378","0.410695172974633","3"
"Less important","2004","16-34 y.","higher vocational","112","0.397616350087775","0.337429732431017","0.457802967744532","3"
"Less important","2004","16-34 y.","higher education","187","0.335795412178425","0.296145872051369","0.375444952305482","3"
"Less important","2004","35-65 y.","in school","","","","","3"
"Less important","2004","35-65 y.","inadequately","56","0.49936969314311","0.415644247717165","0.583095138569056","3"
"Less important","2004","35-65 y.","general elemantary","424","0.486947202549934","0.454382600973557","0.519511804126311","3"
"Less important","2004","66 and older","higher education","206","0.296878727505169","0.26114544377275","0.332612011237588","3"
"Less important","2004","66 and older","in school","","","","","3"
"Less important","2004","66 and older","middle vocational","826","0.414171011613281","0.392430492287516","0.435911530939046","3"
"Less important","2004","66 and older","vocational + Abi","32","0.225998244460799","0.143612134083952","0.308384354837646","3"
"Less important","2004","66 and older","inadequately","17","","","","3"
"Less important","2004","66 and older","general elemantary","294","0.394011556778253","0.359520416445752","0.428502697110753","3"
"Less important","2004","66 and older","higher vocational","108","0.416266295111018","0.355764116997864","0.476768473224172","3"
"Quite unimportant","2004","16-34 y.","in school","31","0.0734222516056539","0.0531193436999399","0.0937251595113678","4"
"Quite unimportant","2004","16-34 y.","inadequately","9","","","","4"
"Quite unimportant","2004","16-34 y.","general elemantary","97","0.125662138702491","0.10405457800122","0.147269699403761","4"
"Quite unimportant","2004","35-65 y.","middle vocational","705","0.122522702374897","0.114422862155868","0.130622542593925","4"
"Quite unimportant","2004","35-65 y.","vocational + Abi","53","0.080056263254238","0.0586081633425213","0.101504363165955","4"
"Quite unimportant","2004","66 and older","higher vocational","29","","","","4"
"Quite unimportant","2004","66 and older","higher education","61","0.120032086774056","0.0946135605946873","0.145450612953424","4"
"Quite unimportant","2004","16-34 y.","middle vocational","193","0.0801921658951436","0.0696322543028308","0.0907520774874565","4"
"Quite unimportant","2004","16-34 y.","vocational + Abi","28","","","","4"
"Quite unimportant","2004","16-34 y.","higher vocational","19","","","","4"
"Quite unimportant","2004","16-34 y.","higher education","14","","","","4"
"Quite unimportant","2004","35-65 y.","in school","","","","","4"
"Quite unimportant","2004","35-65 y.","inadequately","41","0.213452131082492","0.144840043335998","0.282064218828986","4"
"Quite unimportant","2004","35-65 y.","general elemantary","181","0.201111785438475","0.174997053671765","0.227226517205185","4"
"Quite unimportant","2004","35-65 y.","higher vocational","99","0.0938088810442715","0.0768167179756251","0.110801044112918","4"
"Quite unimportant","2004","35-65 y.","higher education","175","0.059440000269547","0.051155277822882","0.067724722716212","4"
"Quite unimportant","2004","66 and older","in school","","","","","4"
"Quite unimportant","2004","66 and older","inadequately","32","0.542651775046072","0.409779208450955","0.675524341641189","4"
"Quite unimportant","2004","66 and older","general elemantary","269","0.351902777414476","0.318193275973336","0.385612278855616","4"
"Quite unimportant","2004","66 and older","middle vocational","397","0.2166080025176","0.198426848332438","0.234789156702761","4"
"Quite unimportant","2004","66 and older","vocational + Abi","16","","","","4"
"Very important","2004","16-34 y.","general elemantary","119","0.127819827002702","0.106054455046236","0.149585198959168","1"
"Very important","2004","16-34 y.","middle vocational","317","0.11553526149973","0.103106058076666","0.127964464922795","1"
"Very important","2004","16-34 y.","vocational + Abi","51","0.108644419994396","0.0798602224083564","0.137428617580437","1"
"Very important","2004","16-34 y.","higher vocational","24","","","","1"
"Very important","2004","16-34 y.","higher education","93","0.172766166396906","0.141027159589785","0.204505173204027","1"
"Very important","2004","35-65 y.","in school","","","","","1"
"Very important","2004","35-65 y.","inadequately","5","","","","1"
"Very important","2004","35-65 y.","vocational + Abi","60","0.0973711448163773","0.0739407138060976","0.120801575826657","1"
"Very important","2004","35-65 y.","higher vocational","92","0.0945469823494505","0.0774950506351326","0.111598914063768","1"
"Very important","2004","35-65 y.","higher education","352","0.116238679532261","0.105008462787932","0.127468896276591","1"
"Very important","2004","66 and older","in school","","","","","1"
"Very important","2004","66 and older","inadequately","1","","","","1"
"Very important","2004","66 and older","general elemantary","30","0.0402027427156818","0.0263371482004077","0.0540683372309558","1"
"Very important","2004","66 and older","middle vocational","142","0.0711816619836839","0.0598330149623133","0.0825303090050546","1"
"Very important","2004","66 and older","higher education","78","0.128322672615538","0.102165075749827","0.154480269481249","1"
"Very important","2004","16-34 y.","in school","139","0.243457442118148","0.210050888716595","0.276863995519701","1"
"Very important","2004","16-34 y.","inadequately","8","","","","1"
"Very important","2004","35-65 y.","general elemantary","52","0.0582630203966322","0.0430019459435203","0.0735240948497441","1"
"Very important","2004","35-65 y.","middle vocational","488","0.0852310087121472","0.0783333015099138","0.0921287159143805","1"
"Very important","2004","66 and older","vocational + Abi","16","","","","1"
"Very important","2004","66 and older","higher vocational","18","","","","1"
"Important","2005","16-34 y.","in school","","","","","2"
"Important","2005","16-34 y.","inadequately","","","","","2"
"Important","2005","16-34 y.","general elemantary","","","","","2"
"Important","2005","16-34 y.","middle vocational","","","","","2"
"Important","2005","16-34 y.","higher education","","","","","2"
"Important","2005","16-34 y.","vocational + Abi","","","","","2"
"Important","2005","16-34 y.","higher vocational","","","","","2"
"Important","2005","35-65 y.","vocational + Abi","","","","","2"
"Important","2005","35-65 y.","higher vocational","","","","","2"
"Important","2005","35-65 y.","higher education","","","","","2"
"Important","2005","66 and older","in school","","","","","2"
"Important","2005","66 and older","inadequately","","","","","2"
"Important","2005","35-65 y.","in school","","","","","2"
"Important","2005","35-65 y.","inadequately","","","","","2"
"Important","2005","35-65 y.","general elemantary","","","","","2"
"Important","2005","35-65 y.","middle vocational","","","","","2"
"Important","2005","66 and older","higher education","","","","","2"
"Important","2005","66 and older","general elemantary","","","","","2"
"Important","2005","66 and older","middle vocational","","","","","2"
"Important","2005","66 and older","vocational + Abi","","","","","2"
"Important","2005","66 and older","higher vocational","","","","","2"
"Less important","2005","16-34 y.","in school","","","","","3"
"Less important","2005","16-34 y.","inadequately","","","","","3"
"Less important","2005","16-34 y.","general elemantary","","","","","3"
"Less important","2005","16-34 y.","middle vocational","","","","","3"
"Less important","2005","16-34 y.","vocational + Abi","","","","","3"
"Less important","2005","16-34 y.","higher vocational","","","","","3"
"Less important","2005","16-34 y.","higher education","","","","","3"
"Less important","2005","35-65 y.","in school","","","","","3"
"Less important","2005","35-65 y.","inadequately","","","","","3"
"Less important","2005","35-65 y.","general elemantary","","","","","3"
"Less important","2005","35-65 y.","middle vocational","","","","","3"
"Less important","2005","35-65 y.","vocational + Abi","","","","","3"
"Less important","2005","35-65 y.","higher vocational","","","","","3"
"Less important","2005","35-65 y.","higher education","","","","","3"
"Less important","2005","66 and older","higher education","","","","","3"
"Less important","2005","66 and older","in school","","","","","3"
"Less important","2005","66 and older","inadequately","","","","","3"
"Less important","2005","66 and older","general elemantary","","","","","3"
"Less important","2005","66 and older","middle vocational","","","","","3"
"Less important","2005","66 and older","vocational + Abi","","","","","3"
"Less important","2005","66 and older","higher vocational","","","","","3"
"Quite unimportant","2005","16-34 y.","in school","","","","","4"
"Quite unimportant","2005","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2005","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2005","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2005","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2005","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2005","16-34 y.","higher education","","","","","4"
"Quite unimportant","2005","35-65 y.","in school","","","","","4"
"Quite unimportant","2005","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2005","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2005","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2005","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2005","66 and older","higher vocational","","","","","4"
"Quite unimportant","2005","66 and older","higher education","","","","","4"
"Quite unimportant","2005","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2005","35-65 y.","higher education","","","","","4"
"Quite unimportant","2005","66 and older","in school","","","","","4"
"Quite unimportant","2005","66 and older","inadequately","","","","","4"
"Quite unimportant","2005","66 and older","general elemantary","","","","","4"
"Quite unimportant","2005","66 and older","middle vocational","","","","","4"
"Quite unimportant","2005","66 and older","vocational + Abi","","","","","4"
"Very important","2005","16-34 y.","general elemantary","","","","","1"
"Very important","2005","16-34 y.","middle vocational","","","","","1"
"Very important","2005","16-34 y.","vocational + Abi","","","","","1"
"Very important","2005","16-34 y.","higher vocational","","","","","1"
"Very important","2005","16-34 y.","higher education","","","","","1"
"Very important","2005","35-65 y.","in school","","","","","1"
"Very important","2005","16-34 y.","inadequately","","","","","1"
"Very important","2005","35-65 y.","inadequately","","","","","1"
"Very important","2005","35-65 y.","vocational + Abi","","","","","1"
"Very important","2005","35-65 y.","higher vocational","","","","","1"
"Very important","2005","35-65 y.","higher education","","","","","1"
"Very important","2005","66 and older","in school","","","","","1"
"Very important","2005","66 and older","inadequately","","","","","1"
"Very important","2005","66 and older","general elemantary","","","","","1"
"Very important","2005","66 and older","middle vocational","","","","","1"
"Very important","2005","66 and older","higher education","","","","","1"
"Very important","2005","66 and older","vocational + Abi","","","","","1"
"Very important","2005","66 and older","higher vocational","","","","","1"
"Very important","2005","16-34 y.","in school","","","","","1"
"Very important","2005","35-65 y.","general elemantary","","","","","1"
"Very important","2005","35-65 y.","middle vocational","","","","","1"
"Important","2006","16-34 y.","in school","","","","","2"
"Important","2006","16-34 y.","middle vocational","","","","","2"
"Important","2006","16-34 y.","higher vocational","","","","","2"
"Important","2006","16-34 y.","higher education","","","","","2"
"Important","2006","16-34 y.","inadequately","","","","","2"
"Important","2006","16-34 y.","general elemantary","","","","","2"
"Important","2006","16-34 y.","vocational + Abi","","","","","2"
"Important","2006","35-65 y.","vocational + Abi","","","","","2"
"Important","2006","35-65 y.","higher vocational","","","","","2"
"Important","2006","35-65 y.","higher education","","","","","2"
"Important","2006","66 and older","in school","","","","","2"
"Important","2006","35-65 y.","middle vocational","","","","","2"
"Important","2006","66 and older","inadequately","","","","","2"
"Important","2006","66 and older","higher education","","","","","2"
"Important","2006","35-65 y.","inadequately","","","","","2"
"Important","2006","66 and older","middle vocational","","","","","2"
"Important","2006","35-65 y.","in school","","","","","2"
"Important","2006","35-65 y.","general elemantary","","","","","2"
"Important","2006","66 and older","general elemantary","","","","","2"
"Important","2006","66 and older","vocational + Abi","","","","","2"
"Important","2006","66 and older","higher vocational","","","","","2"
"Less important","2006","16-34 y.","in school","","","","","3"
"Less important","2006","16-34 y.","inadequately","","","","","3"
"Less important","2006","16-34 y.","general elemantary","","","","","3"
"Less important","2006","16-34 y.","middle vocational","","","","","3"
"Less important","2006","16-34 y.","vocational + Abi","","","","","3"
"Less important","2006","16-34 y.","higher vocational","","","","","3"
"Less important","2006","16-34 y.","higher education","","","","","3"
"Less important","2006","35-65 y.","in school","","","","","3"
"Less important","2006","35-65 y.","inadequately","","","","","3"
"Less important","2006","35-65 y.","general elemantary","","","","","3"
"Less important","2006","35-65 y.","middle vocational","","","","","3"
"Less important","2006","35-65 y.","vocational + Abi","","","","","3"
"Less important","2006","35-65 y.","higher vocational","","","","","3"
"Less important","2006","35-65 y.","higher education","","","","","3"
"Less important","2006","66 and older","higher education","","","","","3"
"Less important","2006","66 and older","in school","","","","","3"
"Less important","2006","66 and older","inadequately","","","","","3"
"Less important","2006","66 and older","middle vocational","","","","","3"
"Less important","2006","66 and older","general elemantary","","","","","3"
"Less important","2006","66 and older","vocational + Abi","","","","","3"
"Less important","2006","66 and older","higher vocational","","","","","3"
"Quite unimportant","2006","16-34 y.","in school","","","","","4"
"Quite unimportant","2006","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2006","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2006","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","higher education","","","","","4"
"Quite unimportant","2006","35-65 y.","in school","","","","","4"
"Quite unimportant","2006","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2006","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2006","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","higher education","","","","","4"
"Quite unimportant","2006","66 and older","in school","","","","","4"
"Quite unimportant","2006","66 and older","inadequately","","","","","4"
"Quite unimportant","2006","66 and older","general elemantary","","","","","4"
"Quite unimportant","2006","66 and older","middle vocational","","","","","4"
"Quite unimportant","2006","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2006","66 and older","higher vocational","","","","","4"
"Quite unimportant","2006","66 and older","higher education","","","","","4"
"Very important","2006","16-34 y.","general elemantary","","","","","1"
"Very important","2006","16-34 y.","middle vocational","","","","","1"
"Very important","2006","16-34 y.","vocational + Abi","","","","","1"
"Very important","2006","16-34 y.","higher vocational","","","","","1"
"Very important","2006","16-34 y.","higher education","","","","","1"
"Very important","2006","35-65 y.","in school","","","","","1"
"Very important","2006","35-65 y.","vocational + Abi","","","","","1"
"Very important","2006","35-65 y.","higher vocational","","","","","1"
"Very important","2006","35-65 y.","higher education","","","","","1"
"Very important","2006","66 and older","in school","","","","","1"
"Very important","2006","66 and older","inadequately","","","","","1"
"Very important","2006","66 and older","general elemantary","","","","","1"
"Very important","2006","16-34 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","middle vocational","","","","","1"
"Very important","2006","66 and older","middle vocational","","","","","1"
"Very important","2006","66 and older","higher education","","","","","1"
"Very important","2006","16-34 y.","in school","","","","","1"
"Very important","2006","35-65 y.","general elemantary","","","","","1"
"Very important","2006","66 and older","vocational + Abi","","","","","1"
"Very important","2006","66 and older","higher vocational","","","","","1"
"Important","2007","16-34 y.","in school","","","","","2"
"Important","2007","16-34 y.","inadequately","","","","","2"
"Important","2007","16-34 y.","general elemantary","","","","","2"
"Important","2007","16-34 y.","middle vocational","","","","","2"
"Important","2007","16-34 y.","vocational + Abi","","","","","2"
"Important","2007","16-34 y.","higher vocational","","","","","2"
"Important","2007","16-34 y.","higher education","","","","","2"
"Important","2007","35-65 y.","vocational + Abi","","","","","2"
"Important","2007","35-65 y.","higher vocational","","","","","2"
"Important","2007","35-65 y.","higher education","","","","","2"
"Important","2007","66 and older","in school","","","","","2"
"Important","2007","35-65 y.","middle vocational","","","","","2"
"Important","2007","66 and older","inadequately","","","","","2"
"Important","2007","66 and older","general elemantary","","","","","2"
"Important","2007","35-65 y.","in school","","","","","2"
"Important","2007","35-65 y.","inadequately","","","","","2"
"Important","2007","66 and older","middle vocational","","","","","2"
"Important","2007","66 and older","vocational + Abi","","","","","2"
"Important","2007","66 and older","higher education","","","","","2"
"Important","2007","66 and older","higher vocational","","","","","2"
"Important","2007","35-65 y.","general elemantary","","","","","2"
"Less important","2007","16-34 y.","in school","","","","","3"
"Less important","2007","16-34 y.","inadequately","","","","","3"
"Less important","2007","16-34 y.","general elemantary","","","","","3"
"Less important","2007","16-34 y.","middle vocational","","","","","3"
"Less important","2007","16-34 y.","vocational + Abi","","","","","3"
"Less important","2007","16-34 y.","higher vocational","","","","","3"
"Less important","2007","16-34 y.","higher education","","","","","3"
"Less important","2007","35-65 y.","in school","","","","","3"
"Less important","2007","35-65 y.","inadequately","","","","","3"
"Less important","2007","35-65 y.","general elemantary","","","","","3"
"Less important","2007","35-65 y.","middle vocational","","","","","3"
"Less important","2007","35-65 y.","vocational + Abi","","","","","3"
"Less important","2007","35-65 y.","higher vocational","","","","","3"
"Less important","2007","35-65 y.","higher education","","","","","3"
"Less important","2007","66 and older","higher education","","","","","3"
"Less important","2007","66 and older","general elemantary","","","","","3"
"Less important","2007","66 and older","in school","","","","","3"
"Less important","2007","66 and older","inadequately","","","","","3"
"Less important","2007","66 and older","higher vocational","","","","","3"
"Less important","2007","66 and older","middle vocational","","","","","3"
"Less important","2007","66 and older","vocational + Abi","","","","","3"
"Quite unimportant","2007","16-34 y.","in school","","","","","4"
"Quite unimportant","2007","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2007","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2007","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","higher education","","","","","4"
"Quite unimportant","2007","35-65 y.","in school","","","","","4"
"Quite unimportant","2007","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2007","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2007","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","higher education","","","","","4"
"Quite unimportant","2007","66 and older","in school","","","","","4"
"Quite unimportant","2007","66 and older","inadequately","","","","","4"
"Quite unimportant","2007","66 and older","general elemantary","","","","","4"
"Quite unimportant","2007","66 and older","middle vocational","","","","","4"
"Quite unimportant","2007","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2007","66 and older","higher vocational","","","","","4"
"Quite unimportant","2007","66 and older","higher education","","","","","4"
"Very important","2007","16-34 y.","general elemantary","","","","","1"
"Very important","2007","16-34 y.","middle vocational","","","","","1"
"Very important","2007","16-34 y.","vocational + Abi","","","","","1"
"Very important","2007","16-34 y.","higher vocational","","","","","1"
"Very important","2007","16-34 y.","higher education","","","","","1"
"Very important","2007","35-65 y.","in school","","","","","1"
"Very important","2007","35-65 y.","vocational + Abi","","","","","1"
"Very important","2007","35-65 y.","higher vocational","","","","","1"
"Very important","2007","35-65 y.","higher education","","","","","1"
"Very important","2007","66 and older","in school","","","","","1"
"Very important","2007","66 and older","inadequately","","","","","1"
"Very important","2007","66 and older","general elemantary","","","","","1"
"Very important","2007","35-65 y.","inadequately","","","","","1"
"Very important","2007","35-65 y.","middle vocational","","","","","1"
"Very important","2007","66 and older","middle vocational","","","","","1"
"Very important","2007","35-65 y.","general elemantary","","","","","1"
"Very important","2007","66 and older","vocational + Abi","","","","","1"
"Very important","2007","66 and older","higher education","","","","","1"
"Very important","2007","66 and older","higher vocational","","","","","1"
"Very important","2007","16-34 y.","inadequately","","","","","1"
"Very important","2007","16-34 y.","in school","","","","","1"
"Important","2008","16-34 y.","in school","156","0.469237428510162","0.417103166875228","0.521371690145096","2"
"Important","2008","16-34 y.","inadequately","19","","","","2"
"Important","2008","16-34 y.","general elemantary","222","0.327827408329475","0.290966409620502","0.364688407038448","2"
"Important","2008","16-34 y.","middle vocational","748","0.400727785934467","0.379218682240428","0.422236889628505","2"
"Important","2008","16-34 y.","vocational + Abi","152","0.416184758747549","0.366427297196869","0.465942220298229","2"
"Important","2008","16-34 y.","higher education","240","0.447529919374684","0.40523713776215","0.489822700987219","2"
"Important","2008","16-34 y.","higher vocational","49","0.35112024682297","0.267776529590413","0.434463964055527","2"
"Important","2008","35-65 y.","vocational + Abi","228","0.352426863795243","0.314516138940634","0.390337588649852","2"
"Important","2008","35-65 y.","higher vocational","314","0.310416470702161","0.281434856996814","0.339398084407507","2"
"Important","2008","35-65 y.","higher education","1165","0.394611877302982","0.376478854935949","0.412744899670015","2"
"Important","2008","66 and older","in school","","","","","2"
"Important","2008","66 and older","inadequately","3","","","","2"
"Important","2008","66 and older","higher education","347","0.366322821930188","0.334417578752845","0.39822806510753","2"
"Important","2008","35-65 y.","in school","","","","","2"
"Important","2008","35-65 y.","inadequately","28","","","","2"
"Important","2008","66 and older","general elemantary","130","0.172424408836325","0.145040678345934","0.199808139326717","2"
"Important","2008","66 and older","middle vocational","623","0.265382768281782","0.247085678689792","0.283679857873772","2"
"Important","2008","35-65 y.","general elemantary","163","0.244969021778841","0.212379874161657","0.277558169396025","2"
"Important","2008","35-65 y.","middle vocational","1693","0.29747586287256","0.285399784554359","0.309551941190761","2"
"Important","2008","66 and older","vocational + Abi","47","0.377325749025852","0.286329494464861","0.468322003586843","2"
"Important","2008","66 and older","higher vocational","116","0.348283213687804","0.295670762074882","0.400895665300726","2"
"Less important","2008","16-34 y.","in school","109","0.322587695216612","0.273753144261008","0.371422246172216","3"
"Less important","2008","16-34 y.","inadequately","16","","","","3"
"Less important","2008","16-34 y.","general elemantary","259","0.447525326824105","0.40847999988011","0.4865706537681","3"
"Less important","2008","16-34 y.","middle vocational","838","0.392343054832218","0.370911793522311","0.413774316142126","3"
"Less important","2008","16-34 y.","vocational + Abi","158","0.452575206850604","0.402331112013983","0.502819301687224","3"
"Less important","2008","35-65 y.","middle vocational","2693","0.485814461980332","0.472611706574895","0.499017217385769","3"
"Less important","2008","35-65 y.","vocational + Abi","277","0.465583575819877","0.425999373501487","0.505167778138268","3"
"Less important","2008","35-65 y.","higher vocational","493","0.499793221244237","0.468472863619212","0.531113578869262","3"
"Less important","2008","35-65 y.","higher education","1217","0.436337358187441","0.417938579409246","0.454736136965636","3"
"Less important","2008","16-34 y.","higher vocational","57","0.512595201385589","0.425319170584048","0.599871232187131","3"
"Less important","2008","16-34 y.","higher education","177","0.292146317551248","0.253467535823184","0.330825099279312","3"
"Less important","2008","35-65 y.","in school","","","","","3"
"Less important","2008","35-65 y.","inadequately","36","0.327498514333763","0.233127726749925","0.421869301917601","3"
"Less important","2008","35-65 y.","general elemantary","305","0.459272015153564","0.421509627421223","0.497034402885905","3"
"Less important","2008","66 and older","higher education","332","0.35796209612835","0.326215666209266","0.389708526047434","3"
"Less important","2008","66 and older","in school","","","","","3"
"Less important","2008","66 and older","inadequately","16","","","","3"
"Less important","2008","66 and older","general elemantary","302","0.391557418929074","0.356174233283329","0.42694060457482","3"
"Less important","2008","66 and older","vocational + Abi","35","0.371701125688847","0.280978644143524","0.46242360723417","3"
"Less important","2008","66 and older","higher vocational","121","0.383124857140605","0.329438787008998","0.436810927272212","3"
"Less important","2008","66 and older","middle vocational","964","0.43152187409085","0.410997336293364","0.452046411888335","3"
"Quite unimportant","2008","16-34 y.","in school","24","","","","4"
"Quite unimportant","2008","16-34 y.","inadequately","10","","","","4"
"Quite unimportant","2008","16-34 y.","general elemantary","76","0.113617500600464","0.088698118479267","0.138536882721661","4"
"Quite unimportant","2008","35-65 y.","middle vocational","807","0.155662796830068","0.14608601030382","0.165239583356315","4"
"Quite unimportant","2008","35-65 y.","vocational + Abi","61","0.0980553284586502","0.0744555067755627","0.121655150141738","4"
"Quite unimportant","2008","66 and older","higher vocational","53","0.179045019219253","0.136706700570578","0.221383337867927","4"
"Quite unimportant","2008","66 and older","higher education","85","0.122734336564274","0.101005091235884","0.144463581892665","4"
"Quite unimportant","2008","16-34 y.","middle vocational","173","0.0876466988237359","0.0752348973758154","0.100058500271657","4"
"Quite unimportant","2008","16-34 y.","vocational + Abi","25","","","","4"
"Quite unimportant","2008","16-34 y.","higher vocational","12","","","","4"
"Quite unimportant","2008","16-34 y.","higher education","15","","","","4"
"Quite unimportant","2008","35-65 y.","in school","","","","","4"
"Quite unimportant","2008","35-65 y.","inadequately","29","","","","4"
"Quite unimportant","2008","35-65 y.","general elemantary","172","0.241680593459615","0.20924050672732","0.27412068019191","4"
"Quite unimportant","2008","35-65 y.","higher vocational","106","0.119581219388269","0.0992561104025585","0.139906328373979","4"
"Quite unimportant","2008","35-65 y.","higher education","152","0.0713621246108384","0.0618116433909346","0.0809126058307421","4"
"Quite unimportant","2008","66 and older","in school","","","","","4"
"Quite unimportant","2008","66 and older","inadequately","22","","","","4"
"Quite unimportant","2008","66 and older","general elemantary","282","0.409703171617371","0.374053191627918","0.445353151606824","4"
"Quite unimportant","2008","66 and older","middle vocational","526","0.247803527537316","0.22991253282513","0.265694522249501","4"
"Quite unimportant","2008","66 and older","vocational + Abi","17","","","","4"
"Very important","2008","16-34 y.","general elemantary","66","0.111029764245956","0.086359864382551","0.13569966410936","1"
"Very important","2008","16-34 y.","middle vocational","235","0.119282460409579","0.105056154895285","0.133508765923873","1"
"Very important","2008","16-34 y.","vocational + Abi","42","0.0840481596872977","0.0560404342721458","0.11205588510245","1"
"Very important","2008","16-34 y.","higher vocational","8","","","","1"
"Very important","2008","16-34 y.","higher education","99","0.227905942199963","0.192226852960081","0.263585031439844","1"
"Very important","2008","35-65 y.","in school","","","","","1"
"Very important","2008","35-65 y.","inadequately","2","","","","1"
"Very important","2008","35-65 y.","vocational + Abi","44","0.0839342319262295","0.0619295010654895","0.10593896278697","1"
"Very important","2008","35-65 y.","higher vocational","66","0.0702090886653335","0.0542044430803667","0.0862137342503004","1"
"Very important","2008","35-65 y.","higher education","257","0.0976886398987387","0.0866740478446151","0.108703231952862","1"
"Very important","2008","66 and older","in school","","","","","1"
"Very important","2008","66 and older","inadequately","","","","","1"
"Very important","2008","66 and older","general elemantary","17","","","","1"
"Very important","2008","66 and older","middle vocational","124","0.0552918300900522","0.045820861049609","0.0647627991304954","1"
"Very important","2008","66 and older","higher education","112","0.152980745377188","0.129143225636419","0.176818265117956","1"
"Very important","2008","16-34 y.","in school","63","0.147036303472016","0.110040341795991","0.184032265148042","1"
"Very important","2008","16-34 y.","inadequately","3","","","","1"
"Very important","2008","35-65 y.","general elemantary","29","","","","1"
"Very important","2008","35-65 y.","middle vocational","312","0.0610468783170407","0.0547224231998238","0.0673713334342575","1"
"Very important","2008","66 and older","vocational + Abi","10","","","","1"
"Very important","2008","66 and older","higher vocational","25","","","","1"
"Important","2009","16-34 y.","in school","","","","","2"
"Important","2009","16-34 y.","inadequately","","","","","2"
"Important","2009","16-34 y.","middle vocational","","","","","2"
"Important","2009","16-34 y.","higher education","","","","","2"
"Important","2009","16-34 y.","general elemantary","","","","","2"
"Important","2009","16-34 y.","vocational + Abi","","","","","2"
"Important","2009","16-34 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","vocational + Abi","","","","","2"
"Important","2009","35-65 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","higher education","","","","","2"
"Important","2009","66 and older","in school","","","","","2"
