"plh0112","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Very important","2005","Not Working","Other degree","","","",""
"Very important","2005","Not Working","no degree/no degree yet","","","",""
"Important","2005","Full Time","lower secondary degree","","","",""
"Important","2005","Full Time","secondary school degree","","","",""
"Important","2005","Full Time","college entrance qualification","","","",""
"Important","2005","Full Time","Other degree","","","",""
"Important","2005","Full Time","no degree/no degree yet","","","",""
"Important","2005","Part Time","lower secondary degree","","","",""
"Important","2005","Part Time","secondary school degree","","","",""
"Important","2005","Part Time","college entrance qualification","","","",""
"Important","2005","Part Time","Other degree","","","",""
"Important","2005","Part Time","no degree/no degree yet","","","",""
"Important","2005","Not Working","lower secondary degree","","","",""
"Important","2005","Not Working","secondary school degree","","","",""
"Important","2005","Not Working","college entrance qualification","","","",""
"Important","2005","Not Working","Other degree","","","",""
"Important","2005","Not Working","no degree/no degree yet","","","",""
"Less important","2005","Full Time","lower secondary degree","","","",""
"Less important","2005","Full Time","secondary school degree","","","",""
"Less important","2005","Full Time","college entrance qualification","","","",""
"Less important","2005","Full Time","Other degree","","","",""
"Less important","2005","Full Time","no degree/no degree yet","","","",""
"Less important","2005","Part Time","lower secondary degree","","","",""
"Less important","2005","Part Time","secondary school degree","","","",""
"Less important","2005","Part Time","college entrance qualification","","","",""
"Less important","2005","Part Time","Other degree","","","",""
"Less important","2005","Part Time","no degree/no degree yet","","","",""
"Less important","2005","Not Working","lower secondary degree","","","",""
"Less important","2005","Not Working","secondary school degree","","","",""
"Less important","2005","Not Working","college entrance qualification","","","",""
"Less important","2005","Not Working","Other degree","","","",""
"Less important","2005","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2005","Full Time","lower secondary degree","","","",""
"Quite unimportant","2005","Full Time","secondary school degree","","","",""
"Quite unimportant","2005","Full Time","college entrance qualification","","","",""
"Quite unimportant","2005","Full Time","Other degree","","","",""
"Quite unimportant","2005","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Part Time","lower secondary degree","","","",""
"Quite unimportant","2005","Part Time","secondary school degree","","","",""
"Quite unimportant","2005","Part Time","college entrance qualification","","","",""
"Quite unimportant","2005","Part Time","Other degree","","","",""
"Quite unimportant","2005","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Working","lower secondary degree","","","",""
"Quite unimportant","2005","Not Working","secondary school degree","","","",""
"Quite unimportant","2005","Not Working","college entrance qualification","","","",""
"Quite unimportant","2005","Not Working","Other degree","","","",""
"Quite unimportant","2005","Not Working","no degree/no degree yet","","","",""
"Very important","2006","Full Time","lower secondary degree","","","",""
"Very important","2006","Full Time","secondary school degree","","","",""
"Very important","2006","Full Time","college entrance qualification","","","",""
"Very important","2006","Full Time","Other degree","","","",""
"Very important","2006","Full Time","no degree/no degree yet","","","",""
"Very important","2006","Part Time","lower secondary degree","","","",""
"Very important","2006","Part Time","secondary school degree","","","",""
"Very important","2006","Part Time","college entrance qualification","","","",""
"Very important","2006","Part Time","Other degree","","","",""
"Very important","2006","Part Time","no degree/no degree yet","","","",""
"Very important","2006","Not Working","lower secondary degree","","","",""
"Very important","2006","Not Working","secondary school degree","","","",""
"Very important","2006","Not Working","college entrance qualification","","","",""
"Very important","2006","Not Working","Other degree","","","",""
"Very important","2006","Not Working","no degree/no degree yet","","","",""
"Important","2006","Full Time","lower secondary degree","","","",""
"Important","2006","Full Time","secondary school degree","","","",""
"Important","2006","Full Time","college entrance qualification","","","",""
"Important","2006","Full Time","Other degree","","","",""
"Important","2006","Full Time","no degree/no degree yet","","","",""
"Important","2006","Part Time","lower secondary degree","","","",""
"Important","2006","Part Time","secondary school degree","","","",""
"Important","2006","Part Time","college entrance qualification","","","",""
"Important","2006","Part Time","Other degree","","","",""
"Important","2006","Part Time","no degree/no degree yet","","","",""
"Important","2006","Not Working","lower secondary degree","","","",""
"Important","2006","Not Working","secondary school degree","","","",""
"Important","2006","Not Working","college entrance qualification","","","",""
"Important","2006","Not Working","Other degree","","","",""
"Important","2006","Not Working","no degree/no degree yet","","","",""
"Less important","2006","Full Time","lower secondary degree","","","",""
"Less important","2006","Full Time","secondary school degree","","","",""
"Less important","2006","Full Time","college entrance qualification","","","",""
"Less important","2006","Full Time","Other degree","","","",""
"Less important","2006","Full Time","no degree/no degree yet","","","",""
"Less important","2006","Part Time","lower secondary degree","","","",""
"Less important","2006","Part Time","secondary school degree","","","",""
"Less important","2006","Part Time","college entrance qualification","","","",""
"Less important","2006","Part Time","Other degree","","","",""
"Less important","2006","Part Time","no degree/no degree yet","","","",""
"Less important","2006","Not Working","lower secondary degree","","","",""
"Less important","2006","Not Working","secondary school degree","","","",""
"Less important","2006","Not Working","college entrance qualification","","","",""
"Less important","2006","Not Working","Other degree","","","",""
"Less important","2006","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2006","Full Time","lower secondary degree","","","",""
"Quite unimportant","2006","Full Time","secondary school degree","","","",""
"Quite unimportant","2006","Full Time","college entrance qualification","","","",""
"Quite unimportant","2006","Full Time","Other degree","","","",""
"Quite unimportant","2006","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Part Time","lower secondary degree","","","",""
"Quite unimportant","2006","Part Time","secondary school degree","","","",""
"Quite unimportant","2006","Part Time","college entrance qualification","","","",""
"Quite unimportant","2006","Part Time","Other degree","","","",""
"Quite unimportant","2006","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Working","lower secondary degree","","","",""
"Quite unimportant","2006","Not Working","secondary school degree","","","",""
"Quite unimportant","2006","Not Working","college entrance qualification","","","",""
"Quite unimportant","2006","Not Working","Other degree","","","",""
"Quite unimportant","2006","Not Working","no degree/no degree yet","","","",""
"Very important","2007","Full Time","lower secondary degree","","","",""
"Very important","2007","Full Time","secondary school degree","","","",""
"Very important","2007","Full Time","college entrance qualification","","","",""
"Very important","2007","Full Time","Other degree","","","",""
"Very important","2007","Full Time","no degree/no degree yet","","","",""
"Very important","2007","Part Time","lower secondary degree","","","",""
"Very important","2007","Part Time","secondary school degree","","","",""
"Very important","2007","Part Time","college entrance qualification","","","",""
"Very important","2007","Part Time","Other degree","","","",""
"Very important","2007","Part Time","no degree/no degree yet","","","",""
"Very important","2007","Not Working","lower secondary degree","","","",""
"Very important","2007","Not Working","secondary school degree","","","",""
"Very important","2007","Not Working","college entrance qualification","","","",""
"Very important","2007","Not Working","Other degree","","","",""
"Very important","2007","Not Working","no degree/no degree yet","","","",""
"Important","2007","Full Time","lower secondary degree","","","",""
"Important","2007","Full Time","secondary school degree","","","",""
"Important","2007","Full Time","college entrance qualification","","","",""
"Important","2007","Full Time","Other degree","","","",""
"Important","2007","Full Time","no degree/no degree yet","","","",""
"Important","2007","Part Time","lower secondary degree","","","",""
"Important","2007","Part Time","secondary school degree","","","",""
"Important","2007","Part Time","college entrance qualification","","","",""
"Important","2007","Part Time","Other degree","","","",""
"Important","2007","Part Time","no degree/no degree yet","","","",""
"Important","2007","Not Working","lower secondary degree","","","",""
"Important","2007","Not Working","secondary school degree","","","",""
"Important","2007","Not Working","college entrance qualification","","","",""
"Important","2007","Not Working","Other degree","","","",""
"Important","2007","Not Working","no degree/no degree yet","","","",""
"Less important","2007","Full Time","lower secondary degree","","","",""
"Less important","2007","Full Time","secondary school degree","","","",""
"Less important","2007","Full Time","college entrance qualification","","","",""
"Less important","2007","Full Time","Other degree","","","",""
"Less important","2007","Full Time","no degree/no degree yet","","","",""
"Less important","2007","Part Time","lower secondary degree","","","",""
"Less important","2007","Part Time","secondary school degree","","","",""
"Less important","2007","Part Time","college entrance qualification","","","",""
"Less important","2007","Part Time","Other degree","","","",""
"Less important","2007","Part Time","no degree/no degree yet","","","",""
"Less important","2007","Not Working","lower secondary degree","","","",""
"Less important","2007","Not Working","secondary school degree","","","",""
"Less important","2007","Not Working","college entrance qualification","","","",""
"Less important","2007","Not Working","Other degree","","","",""
"Less important","2007","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2007","Full Time","lower secondary degree","","","",""
"Quite unimportant","2007","Full Time","secondary school degree","","","",""
"Quite unimportant","2007","Full Time","college entrance qualification","","","",""
"Quite unimportant","2007","Full Time","Other degree","","","",""
"Quite unimportant","2007","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Part Time","lower secondary degree","","","",""
"Quite unimportant","2007","Part Time","secondary school degree","","","",""
"Quite unimportant","2007","Part Time","college entrance qualification","","","",""
"Quite unimportant","2007","Part Time","Other degree","","","",""
"Quite unimportant","2007","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Working","lower secondary degree","","","",""
"Quite unimportant","2007","Not Working","secondary school degree","","","",""
"Quite unimportant","2007","Not Working","college entrance qualification","","","",""
"Quite unimportant","2007","Not Working","Other degree","","","",""
"Quite unimportant","2007","Not Working","no degree/no degree yet","","","",""
"Very important","2008","Full Time","lower secondary degree","116","0.0711020983624261","0.059115997133852","0.0830881995910001"
"Very important","2008","Full Time","secondary school degree","215","0.090397194880292","0.0796209609235757","0.101173428837008"
"Very important","2008","Full Time","college entrance qualification","275","0.12904596954841","0.115851495304967","0.142240443791854"
"Very important","2008","Full Time","Other degree","24","","",""
"Very important","2008","Full Time","no degree/no degree yet","1","","",""
"Very important","2008","Part Time","lower secondary degree","57","0.0491522431167517","0.0366466495140361","0.0616578367194673"
"Very important","2008","Part Time","secondary school degree","86","0.0661051082017167","0.0534251275449735","0.0787850888584599"
"Very important","2008","Part Time","college entrance qualification","158","0.112093057515506","0.0950417259983637","0.129144389032649"
"Very important","2008","Part Time","Other degree","21","","",""
"Very important","2008","Part Time","no degree/no degree yet","16","","",""
"Very important","2008","Not Working","lower secondary degree","164","0.0504191924979253","0.0432193964772402","0.0576189885186104"
"Very important","2008","Not Working","secondary school degree","106","0.0672106758470688","0.0547697068043377","0.0796516448897999"
"Very important","2008","Not Working","college entrance qualification","177","0.161277865053775","0.14163699472413","0.18091873538342"
"Very important","2008","Not Working","Other degree","24","","",""
"Very important","2008","Not Working","no degree/no degree yet","50","0.0828059873680945","0.055999090115574","0.109612884620615"
"Important","2008","Full Time","lower secondary degree","552","0.315571739339106","0.293896407252845","0.337247071425367"
"Important","2008","Full Time","secondary school degree","945","0.3429949629484","0.325155085784753","0.360834840112047"
"Important","2008","Full Time","college entrance qualification","1076","0.409443500396903","0.39009042590995","0.428796574883856"
"Important","2008","Full Time","Other degree","103","0.369894089025352","0.31508085437927","0.424707323671435"
"Important","2008","Full Time","no degree/no degree yet","12","","",""
"Important","2008","Part Time","lower secondary degree","334","0.272277690221849","0.246528355041698","0.298027025402001"
"Important","2008","Part Time","secondary school degree","495","0.316556970503929","0.292819787359985","0.340294153647873"
"Important","2008","Part Time","college entrance qualification","530","0.397208634694974","0.370761534148501","0.423655735241446"
"Important","2008","Part Time","Other degree","71","0.383159716396264","0.320466812475352","0.445852620317176"
"Important","2008","Part Time","no degree/no degree yet","49","0.558662537756852","0.462300011553941","0.655025063959762"
"Important","2008","Not Working","lower secondary degree","904","0.238072302160719","0.224058125044089","0.252086479277349"
"Important","2008","Not Working","secondary school degree","505","0.312885928576981","0.28984761251798","0.335924244635982"
"Important","2008","Not Working","college entrance qualification","546","0.392444233462075","0.366367911008288","0.418520555915863"
"Important","2008","Not Working","Other degree","101","0.25946402747564","0.217034536646855","0.301893518304425"
"Important","2008","Not Working","no degree/no degree yet","152","0.372804934391314","0.325769277174839","0.419840591607788"
"Less important","2008","Full Time","lower secondary degree","845","0.472206303900022","0.448922671661029","0.495489936139016"
"Less important","2008","Full Time","secondary school degree","1308","0.467787934003845","0.4490366718753","0.48653919613239"
"Less important","2008","Full Time","college entrance qualification","1005","0.400952329028483","0.381663790943825","0.420240867113142"
"Less important","2008","Full Time","Other degree","127","0.429403234460593","0.373203111283004","0.485603357638182"
"Less important","2008","Full Time","no degree/no degree yet","15","","",""
"Less important","2008","Part Time","lower secondary degree","560","0.504285284232173","0.475363092537739","0.533207475926607"
"Less important","2008","Part Time","secondary school degree","745","0.518422872866339","0.492923641832043","0.543922103900634"
"Less important","2008","Part Time","college entrance qualification","554","0.431091524679604","0.404325051030952","0.457857998328256"
"Less important","2008","Part Time","Other degree","97","0.362270065723985","0.300286475575829","0.424253655872141"
"Less important","2008","Part Time","no degree/no degree yet","26","","",""
"Less important","2008","Not Working","lower secondary degree","1545","0.435855604250216","0.419539264429392","0.452171944071039"
"Less important","2008","Not Working","secondary school degree","702","0.448402851255393","0.423691955777301","0.473113746733485"
"Less important","2008","Not Working","college entrance qualification","513","0.341768601901181","0.316439506988939","0.367097696813424"
"Less important","2008","Not Working","Other degree","162","0.368282202174442","0.321593899604439","0.414970504744444"
"Less important","2008","Not Working","no degree/no degree yet","135","0.314215332264352","0.269061704727261","0.359368959801442"
"Quite unimportant","2008","Full Time","lower secondary degree","253","0.141119858398445","0.124882585566488","0.157357131230403"
"Quite unimportant","2008","Full Time","secondary school degree","252","0.0988199081674628","0.0876051049769187","0.110034711358007"
"Quite unimportant","2008","Full Time","college entrance qualification","124","0.0605582010262029","0.0511708367056696","0.0699455653467362"
"Quite unimportant","2008","Full Time","Other degree","44","0.141753210896427","0.102151631657589","0.181354790135265"
"Quite unimportant","2008","Full Time","no degree/no degree yet","11","","",""
"Quite unimportant","2008","Part Time","lower secondary degree","197","0.174284782429226","0.15234046758955","0.196229097268902"
"Quite unimportant","2008","Part Time","secondary school degree","149","0.0989150484280158","0.083679217898773","0.114150878957259"
"Quite unimportant","2008","Part Time","college entrance qualification","73","0.0596067831099161","0.0468103833010267","0.0724031829188056"
"Quite unimportant","2008","Part Time","Other degree","42","0.179043395266389","0.1296030660337","0.228483724499078"
"Quite unimportant","2008","Part Time","no degree/no degree yet","11","","",""
"Quite unimportant","2008","Not Working","lower secondary degree","935","0.27565290109114","0.260949732678576","0.290356069503704"
"Quite unimportant","2008","Not Working","secondary school degree","243","0.171500544320557","0.152771217854414","0.190229870786701"
"Quite unimportant","2008","Not Working","college entrance qualification","111","0.104509299582968","0.0881722998565998","0.120846299309337"
"Quite unimportant","2008","Not Working","Other degree","123","0.306940932919737","0.262296358035355","0.351585507804119"
"Quite unimportant","2008","Not Working","no degree/no degree yet","69","0.23017374597624","0.189227949241838","0.271119542710642"
"Very important","2009","Full Time","lower secondary degree","","","",""
"Very important","2009","Full Time","secondary school degree","","","",""
"Very important","2009","Full Time","college entrance qualification","","","",""
"Very important","2009","Full Time","Other degree","","","",""
"Very important","2009","Full Time","no degree/no degree yet","","","",""
"Very important","2009","Part Time","lower secondary degree","","","",""
"Very important","2009","Part Time","secondary school degree","","","",""
"Very important","2009","Part Time","college entrance qualification","","","",""
"Very important","2009","Part Time","Other degree","","","",""
"Very important","2009","Part Time","no degree/no degree yet","","","",""
"Very important","2009","Not Working","lower secondary degree","","","",""
"Very important","2009","Not Working","secondary school degree","","","",""
"Very important","2009","Not Working","college entrance qualification","","","",""
"Very important","2009","Not Working","Other degree","","","",""
"Very important","2009","Not Working","no degree/no degree yet","","","",""
"Important","2009","Full Time","lower secondary degree","","","",""
"Important","2009","Full Time","secondary school degree","","","",""
"Important","2009","Full Time","college entrance qualification","","","",""
"Important","2009","Full Time","Other degree","","","",""
"Important","2009","Full Time","no degree/no degree yet","","","",""
"Important","2009","Part Time","lower secondary degree","","","",""
"Important","2009","Part Time","secondary school degree","","","",""
"Important","2009","Part Time","college entrance qualification","","","",""
"Important","2009","Part Time","Other degree","","","",""
"Important","2009","Part Time","no degree/no degree yet","","","",""
"Important","2009","Not Working","lower secondary degree","","","",""
"Important","2009","Not Working","secondary school degree","","","",""
"Important","2009","Not Working","college entrance qualification","","","",""
"Important","2009","Not Working","Other degree","","","",""
"Important","2009","Not Working","no degree/no degree yet","","","",""
"Less important","2009","Full Time","lower secondary degree","","","",""
"Less important","2009","Full Time","secondary school degree","","","",""
"Less important","2009","Full Time","college entrance qualification","","","",""
"Less important","2009","Full Time","Other degree","","","",""
"Less important","2009","Full Time","no degree/no degree yet","","","",""
"Less important","2009","Part Time","lower secondary degree","","","",""
"Less important","2009","Part Time","secondary school degree","","","",""
"Less important","2009","Part Time","college entrance qualification","","","",""
"Less important","2009","Part Time","Other degree","","","",""
"Less important","2009","Part Time","no degree/no degree yet","","","",""
"Less important","2009","Not Working","lower secondary degree","","","",""
"Less important","2009","Not Working","secondary school degree","","","",""
"Less important","2009","Not Working","college entrance qualification","","","",""
"Less important","2009","Not Working","Other degree","","","",""
"Less important","2009","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2009","Full Time","lower secondary degree","","","",""
"Quite unimportant","2009","Full Time","secondary school degree","","","",""
"Quite unimportant","2009","Full Time","college entrance qualification","","","",""
"Quite unimportant","2009","Full Time","Other degree","","","",""
"Quite unimportant","2009","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Part Time","lower secondary degree","","","",""
"Quite unimportant","2009","Part Time","secondary school degree","","","",""
"Quite unimportant","2009","Part Time","college entrance qualification","","","",""
"Quite unimportant","2009","Part Time","Other degree","","","",""
"Quite unimportant","2009","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Working","lower secondary degree","","","",""
"Quite unimportant","2009","Not Working","secondary school degree","","","",""
"Quite unimportant","2009","Not Working","college entrance qualification","","","",""
"Quite unimportant","2009","Not Working","Other degree","","","",""
"Quite unimportant","2009","Not Working","no degree/no degree yet","","","",""
"Very important","2010","Full Time","lower secondary degree","33","0.063680639753889","0.0439271081761487","0.0834341713316293"
"Very important","2010","Full Time","secondary school degree","71","0.0968905611815801","0.0776817791341857","0.116099343228975"
"Very important","2010","Full Time","college entrance qualification","126","0.145766986752084","0.123339758844655","0.168194214659514"
"Very important","2010","Full Time","Other degree","33","0.146577727074399","0.104468291178199","0.188687162970599"
"Very important","2010","Full Time","no degree/no degree yet","2","","",""
"Very important","2010","Part Time","lower secondary degree","26","","",""
"Very important","2010","Part Time","secondary school degree","58","0.0634868596536447","0.047704850766466","0.0792688685408235"
"Very important","2010","Part Time","college entrance qualification","91","0.137156186954073","0.112998621867093","0.161313752041053"
"Very important","2010","Part Time","Other degree","30","0.113146110757605","0.0739577513094786","0.152334470205732"
"Very important","2010","Part Time","no degree/no degree yet","13","","",""
"Very important","2010","Not Working","lower secondary degree","29","","",""
"Very important","2010","Not Working","secondary school degree","45","0.0691337641025101","0.0486467255673538","0.0896208026376663"
"Very important","2010","Not Working","college entrance qualification","59","0.165449657024749","0.129080342953766","0.201818971095733"
"Very important","2010","Not Working","Other degree","47","0.146287388105523","0.108723726106521","0.183851050104525"
"Very important","2010","Not Working","no degree/no degree yet","38","0.18391189192602","0.135597886345751","0.232225897506289"
"Important","2010","Full Time","lower secondary degree","181","0.339286923868297","0.300985135481981","0.377588712254613"
"Important","2010","Full Time","secondary school degree","320","0.334636709420542","0.303995555869053","0.36527786297203"
"Important","2010","Full Time","college entrance qualification","367","0.390607762206979","0.359599550088356","0.421615974325602"
"Important","2010","Full Time","Other degree","111","0.409427688210915","0.350882852574389","0.46797252384744"
"Important","2010","Full Time","no degree/no degree yet","14","","",""
"Important","2010","Part Time","lower secondary degree","121","0.30894882027417","0.264811555092027","0.353086085456314"
"Important","2010","Part Time","secondary school degree","260","0.298828936055236","0.269202000002995","0.328455872107477"
"Important","2010","Part Time","college entrance qualification","278","0.351671847747019","0.318140917362394","0.385202778131644"
"Important","2010","Part Time","Other degree","112","0.461770196267198","0.400095353482231","0.523445039052164"
"Important","2010","Part Time","no degree/no degree yet","22","","",""
"Important","2010","Not Working","lower secondary degree","150","0.347569193356621","0.305145030826495","0.389993355886746"
"Important","2010","Not Working","secondary school degree","164","0.332818594898731","0.294763202727138","0.370873987070324"
"Important","2010","Not Working","college entrance qualification","137","0.352676910656321","0.305911476808216","0.399442344504425"
"Important","2010","Not Working","Other degree","137","0.433389149938629","0.380715902687016","0.486062397190243"
"Important","2010","Not Working","no degree/no degree yet","97","0.379469838874774","0.318953911425974","0.439985766323574"
"Less important","2010","Full Time","lower secondary degree","290","0.476030134776743","0.435628455312846","0.516431814240641"
"Less important","2010","Full Time","secondary school degree","415","0.461819073063648","0.429445622897752","0.494192523229544"
"Less important","2010","Full Time","college entrance qualification","406","0.408923406072305","0.377676954970474","0.440169857174137"
"Less important","2010","Full Time","Other degree","102","0.37456676654459","0.316940757401258","0.432192775687922"
"Less important","2010","Full Time","no degree/no degree yet","22","","",""
"Less important","2010","Part Time","lower secondary degree","210","0.475361801144073","0.427658422745628","0.523065179542517"
"Less important","2010","Part Time","secondary school degree","468","0.505428142851809","0.473068193495169","0.537788092208449"
"Less important","2010","Part Time","college entrance qualification","365","0.455979638221046","0.42100448188081","0.490954794561283"
"Less important","2010","Part Time","Other degree","85","0.296782774116336","0.240266265409325","0.353299282823347"
"Less important","2010","Part Time","no degree/no degree yet","21","","",""
"Less important","2010","Not Working","lower secondary degree","201","0.391072034153402","0.347597318476782","0.434546749830022"
"Less important","2010","Not Working","secondary school degree","288","0.463438633831273","0.423167277129296","0.50370999053325"
"Less important","2010","Not Working","college entrance qualification","173","0.403829047722864","0.355804853362232","0.451853242083496"
"Less important","2010","Not Working","Other degree","128","0.345451320050743","0.294906921104886","0.395995718996599"
"Less important","2010","Not Working","no degree/no degree yet","87","0.369260996467643","0.309075592916335","0.429446400018952"
"Quite unimportant","2010","Full Time","lower secondary degree","83","0.121002301601071","0.094619572087013","0.147385031115128"
"Quite unimportant","2010","Full Time","secondary school degree","105","0.10665365633423","0.0866095494936273","0.126697763174833"
"Quite unimportant","2010","Full Time","college entrance qualification","52","0.0547018449686313","0.0402493367552466","0.0691543531820161"
"Quite unimportant","2010","Full Time","Other degree","25","","",""
"Quite unimportant","2010","Full Time","no degree/no degree yet","7","","",""
"Quite unimportant","2010","Part Time","lower secondary degree","64","0.16020301215379","0.125165800381213","0.195240223926367"
"Quite unimportant","2010","Part Time","secondary school degree","131","0.13225606143931","0.110329677716976","0.154182445161645"
"Quite unimportant","2010","Part Time","college entrance qualification","45","0.0551923270778618","0.0391565348411884","0.0712281193145352"
"Quite unimportant","2010","Part Time","Other degree","24","","",""
"Quite unimportant","2010","Part Time","no degree/no degree yet","8","","",""
"Quite unimportant","2010","Not Working","lower secondary degree","104","0.210313686764504","0.174007011236736","0.246620362292272"
"Quite unimportant","2010","Not Working","secondary school degree","92","0.134609007167486","0.107045549929248","0.162172464405725"
"Quite unimportant","2010","Not Working","college entrance qualification","32","0.078044384596066","0.0517900061069308","0.104298763085201"
"Quite unimportant","2010","Not Working","Other degree","28","","",""
"Quite unimportant","2010","Not Working","no degree/no degree yet","25","","",""
"Very important","2011","Full Time","lower secondary degree","","","",""
"Very important","2011","Full Time","secondary school degree","","","",""
"Very important","2011","Full Time","college entrance qualification","","","",""
"Very important","2011","Full Time","Other degree","","","",""
"Very important","2011","Full Time","no degree/no degree yet","","","",""
"Very important","2011","Part Time","lower secondary degree","","","",""
"Very important","2011","Part Time","secondary school degree","","","",""
"Very important","2011","Part Time","college entrance qualification","","","",""
"Very important","2011","Part Time","Other degree","","","",""
"Very important","2011","Part Time","no degree/no degree yet","","","",""
"Very important","2011","Not Working","lower secondary degree","","","",""
"Very important","2011","Not Working","secondary school degree","","","",""
"Very important","2011","Not Working","college entrance qualification","","","",""
"Very important","2011","Not Working","Other degree","","","",""
"Very important","2011","Not Working","no degree/no degree yet","","","",""
"Important","2011","Full Time","lower secondary degree","","","",""
"Important","2011","Full Time","secondary school degree","","","",""
"Important","2011","Full Time","college entrance qualification","","","",""
"Important","2011","Full Time","Other degree","","","",""
"Important","2011","Full Time","no degree/no degree yet","","","",""
"Important","2011","Part Time","lower secondary degree","","","",""
"Important","2011","Part Time","secondary school degree","","","",""
"Important","2011","Part Time","college entrance qualification","","","",""
"Important","2011","Part Time","Other degree","","","",""
"Important","2011","Part Time","no degree/no degree yet","","","",""
"Important","2011","Not Working","lower secondary degree","","","",""
"Important","2011","Not Working","secondary school degree","","","",""
"Important","2011","Not Working","college entrance qualification","","","",""
"Important","2011","Not Working","Other degree","","","",""
"Important","2011","Not Working","no degree/no degree yet","","","",""
"Less important","2011","Full Time","lower secondary degree","","","",""
"Less important","2011","Full Time","secondary school degree","","","",""
"Less important","2011","Full Time","college entrance qualification","","","",""
"Less important","2011","Full Time","Other degree","","","",""
"Less important","2011","Full Time","no degree/no degree yet","","","",""
"Less important","2011","Part Time","lower secondary degree","","","",""
"Less important","2011","Part Time","secondary school degree","","","",""
"Less important","2011","Part Time","college entrance qualification","","","",""
"Less important","2011","Part Time","Other degree","","","",""
"Less important","2011","Part Time","no degree/no degree yet","","","",""
"Less important","2011","Not Working","lower secondary degree","","","",""
"Less important","2011","Not Working","secondary school degree","","","",""
"Less important","2011","Not Working","college entrance qualification","","","",""
"Less important","2011","Not Working","Other degree","","","",""
"Less important","2011","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2011","Full Time","lower secondary degree","","","",""
"Quite unimportant","2011","Full Time","secondary school degree","","","",""
"Quite unimportant","2011","Full Time","college entrance qualification","","","",""
"Quite unimportant","2011","Full Time","Other degree","","","",""
"Quite unimportant","2011","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Part Time","lower secondary degree","","","",""
"Quite unimportant","2011","Part Time","secondary school degree","","","",""
"Quite unimportant","2011","Part Time","college entrance qualification","","","",""
"Quite unimportant","2011","Part Time","Other degree","","","",""
"Quite unimportant","2011","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Working","lower secondary degree","","","",""
"Quite unimportant","2011","Not Working","secondary school degree","","","",""
"Quite unimportant","2011","Not Working","college entrance qualification","","","",""
"Quite unimportant","2011","Not Working","Other degree","","","",""
"Quite unimportant","2011","Not Working","no degree/no degree yet","","","",""
"Very important","2012","Full Time","lower secondary degree","180","0.0911776070828584","0.0790743618601317","0.103280852305585"
"Very important","2012","Full Time","secondary school degree","379","0.119935855820233","0.109375760543315","0.130495951097151"
"Very important","2012","Full Time","college entrance qualification","436","0.129913869400215","0.119030565841416","0.140797172959015"
"Very important","2012","Full Time","Other degree","70","0.102317602278759","0.078287035298342","0.126348169259175"
"Very important","2012","Full Time","no degree/no degree yet","10","","",""
"Very important","2012","Part Time","lower secondary degree","140","0.0898676954133646","0.0759539869813696","0.10378140384536"
"Very important","2012","Part Time","secondary school degree","212","0.0980661991455899","0.0865881145042831","0.109544283786897"
"Very important","2012","Part Time","college entrance qualification","316","0.16020250622882","0.145270666653713","0.175134345803928"
"Very important","2012","Part Time","Other degree","68","0.126463412981155","0.0979781491963973","0.154948676765913"
"Very important","2012","Part Time","no degree/no degree yet","42","0.253750914231321","0.193291036206594","0.314210792256047"
"Very important","2012","Not Working","lower secondary degree","261","0.0673147492960824","0.0596646080344422","0.0749648905577226"
"Very important","2012","Not Working","secondary school degree","212","0.104924461728841","0.0922505279329336","0.117598395524748"
"Very important","2012","Not Working","college entrance qualification","245","0.128383281246063","0.113123466746374","0.143643095745752"
"Very important","2012","Not Working","Other degree","69","0.10761860346135","0.0850762782634963","0.130160928659205"
"Very important","2012","Not Working","no degree/no degree yet","115","0.154825354664866","0.126095480984287","0.183555228345445"
"Important","2012","Full Time","lower secondary degree","699","0.360303615173027","0.340118116361357","0.380489113984697"
"Important","2012","Full Time","secondary school degree","1258","0.362370481426985","0.346746318203352","0.377994644650619"
"Important","2012","Full Time","college entrance qualification","1464","0.415699046664116","0.39974541090274","0.431652682425492"
"Important","2012","Full Time","Other degree","276","0.431984960706321","0.392707652472636","0.471262268940006"
"Important","2012","Full Time","no degree/no degree yet","34","0.291144979475783","0.199308013644806","0.382981945306759"
"Important","2012","Part Time","lower secondary degree","518","0.325328241390593","0.302535530622524","0.348120952158662"
"Important","2012","Part Time","secondary school degree","789","0.322039248474237","0.304005786915553","0.340072710032921"
