"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2004","66 and older","Not Working","30","0.00892892063604601","0.00582613969449352","0.0120317015775985","1"
"10 Completely satisfied","2004","16-34 y.","Full Time","88","0.0383212482819637","0.0303873213367601","0.0462551752271673","10"
"10 Completely satisfied","2004","35-65 y.","Full Time","322","0.0450188808104786","0.0397975862323642","0.0502401753885931","10"
"10 Completely satisfied","2004","35-65 y.","Part Time","183","0.0486151661646032","0.0411532788175427","0.0560770535116637","10"
"10 Completely satisfied","2004","16-34 y.","Part Time","73","0.0435201160990153","0.0333989725987992","0.0536412595992314","10"
"10 Completely satisfied","2004","16-34 y.","Not Working","98","0.0545775855954748","0.0431768394350172","0.0659783317559324","10"
"10 Completely satisfied","2004","35-65 y.","Not Working","153","0.0427418873975005","0.0353863162875049","0.0500974585074961","10"
"10 Completely satisfied","2004","66 and older","Full Time","6","","","","10"
"10 Completely satisfied","2004","66 and older","Part Time","25","","","","10"
"10 Completely satisfied","2004","66 and older","Not Working","284","0.0806390856592389","0.0716582851860563","0.0896198861324215","10"
"2 on Scale 1 to 10","2004","16-34 y.","Full Time","81","0.0406186277019993","0.0324601030988255","0.0487771523051731","2"
"2 on Scale 1 to 10","2004","16-34 y.","Not Working","90","0.0713539302224942","0.0584343848533039","0.0842734755916845","2"
"2 on Scale 1 to 10","2004","35-65 y.","Full Time","174","0.0330858248711234","0.0285818246476911","0.0375898250945558","2"
"2 on Scale 1 to 10","2004","16-34 y.","Part Time","96","0.0686886540437715","0.0561417496228673","0.0812355584646757","2"
"2 on Scale 1 to 10","2004","35-65 y.","Part Time","133","0.0453642067907163","0.0381438242636","0.0525845893178326","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Working","170","0.0676405446318789","0.0585084530053611","0.0767726362583968","2"
"2 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Part Time","7","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Not Working","87","0.0261853550902555","0.0209183150878214","0.0314523950926897","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Working","115","0.087585112177739","0.0733970038413721","0.101773220514106","3"
"3 on Scale 1 to 10","2004","35-65 y.","Full Time","329","0.0676270684703855","0.0613038444874985","0.0739502924532724","3"
"3 on Scale 1 to 10","2004","16-34 y.","Full Time","138","0.064318370051073","0.0541796080169205","0.0744571320852256","3"
"3 on Scale 1 to 10","2004","16-34 y.","Part Time","114","0.0785716619631542","0.0652238404218365","0.091919483504472","3"
"3 on Scale 1 to 10","2004","66 and older","Part Time","9","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Part Time","221","0.075228001183743","0.0660765116804058","0.0843794906870801","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Working","246","0.0891882509020271","0.078823874944112","0.0995526268599422","3"
"3 on Scale 1 to 10","2004","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Working","148","0.0495578590028664","0.0423994197792135","0.0567162982265193","3"
"4 on Scale 1 to 10","2004","16-34 y.","Part Time","121","0.0785088756181991","0.0651659336694956","0.0918518175669026","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Working","108","0.0748406292498038","0.0616340555173887","0.0880472029822189","4"
"4 on Scale 1 to 10","2004","16-34 y.","Full Time","130","0.0665272923718623","0.0562280779524198","0.0768265067913049","4"
"4 on Scale 1 to 10","2004","35-65 y.","Full Time","353","0.0637402473758911","0.0575886414568644","0.0698918532949177","4"
"4 on Scale 1 to 10","2004","35-65 y.","Part Time","205","0.0766925926856913","0.0674597686475797","0.0859254167238029","4"
"4 on Scale 1 to 10","2004","66 and older","Part Time","14","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Full Time","5","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Working","243","0.0812045622043733","0.0712716944727814","0.0911374299359652","4"
"4 on Scale 1 to 10","2004","66 and older","Not Working","231","0.0741891657687871","0.0655448503470826","0.0828334811904916","4"
"5 on Scale 1 to 10","2004","16-34 y.","Full Time","384","0.16802188663395","0.152569618253277","0.183474155014622","5"
"5 on Scale 1 to 10","2004","16-34 y.","Part Time","259","0.183532035136493","0.164328899283424","0.202735170989563","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Working","243","0.167667951997222","0.148918589424944","0.186417314569499","5"
"5 on Scale 1 to 10","2004","35-65 y.","Full Time","893","0.160435872953704","0.151193975736853","0.169677770170555","5"
"5 on Scale 1 to 10","2004","35-65 y.","Part Time","515","0.17985569425259","0.166529936255388","0.193181452249791","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Working","485","0.166073207439532","0.152540372867149","0.179606042011915","5"
"5 on Scale 1 to 10","2004","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Part Time","29","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Not Working","589","0.172796046030699","0.160325874327635","0.185266217733763","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Working","187","0.12476585736143","0.108180563442294","0.141351151280566","6"
"6 on Scale 1 to 10","2004","35-65 y.","Full Time","740","0.127485454639809","0.119086985845164","0.135883923434454","6"
"6 on Scale 1 to 10","2004","66 and older","Part Time","13","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Full Time","318","0.139032828315769","0.124733839111709","0.153331817519829","6"
"6 on Scale 1 to 10","2004","16-34 y.","Part Time","184","0.125843329455354","0.109389902123386","0.142296756787322","6"
"6 on Scale 1 to 10","2004","35-65 y.","Part Time","346","0.10833503848592","0.0975512835344006","0.11911879343744","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Working","321","0.104971070656541","0.0938248311053766","0.116117310207706","6"
"6 on Scale 1 to 10","2004","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Not Working","447","0.124839009641035","0.113936703698136","0.135741315583933","6"
"7 on Scale 1 to 10","2004","16-34 y.","Full Time","457","0.19110320152382","0.174853929730541","0.207352473317099","7"
"7 on Scale 1 to 10","2004","16-34 y.","Part Time","267","0.148502756343044","0.130862474485683","0.166143038200406","7"
"7 on Scale 1 to 10","2004","16-34 y.","Not Working","216","0.135266158834218","0.118100954580346","0.152431363088089","7"
"7 on Scale 1 to 10","2004","35-65 y.","Full Time","1152","0.192240681649425","0.18231758791487","0.20216377538398","7"
"7 on Scale 1 to 10","2004","66 and older","Part Time","23","","","","7"
"7 on Scale 1 to 10","2004","35-65 y.","Part Time","540","0.163376858011125","0.150549273177034","0.176204442845216","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Working","383","0.136564943215689","0.124077903996736","0.149051982434643","7"
"7 on Scale 1 to 10","2004","66 and older","Full Time","7","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Not Working","624","0.17336266113122","0.160876339321737","0.185848982940703","7"
"8 on Scale 1 to 10","2004","16-34 y.","Part Time","249","0.144909315711167","0.127447038437938","0.162371592984396","8"
"8 on Scale 1 to 10","2004","16-34 y.","Not Working","256","0.138227568602716","0.120905218896195","0.155549918309237","8"
"8 on Scale 1 to 10","2004","35-65 y.","Full Time","1393","0.211427804989661","0.201145624170772","0.221709985808551","8"
"8 on Scale 1 to 10","2004","66 and older","Part Time","42","0.225254005088896","0.164395015978068","0.286112994199724","8"
"8 on Scale 1 to 10","2004","66 and older","Not Working","793","0.212995491373418","0.199491161199653","0.226499821547184","8"
"8 on Scale 1 to 10","2004","35-65 y.","Part Time","630","0.17329377857726","0.160161146490574","0.186426410663946","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Working","499","0.161401267023286","0.148022823382273","0.1747797106643","8"
"8 on Scale 1 to 10","2004","66 and older","Full Time","10","","","","8"
"8 on Scale 1 to 10","2004","16-34 y.","Full Time","450","0.199959789342198","0.183429494255717","0.216490084428679","8"
"9 on Scale 1 to 10","2004","16-34 y.","Full Time","142","0.0633884213658542","0.0533182214451294","0.073458621286579","9"
"9 on Scale 1 to 10","2004","16-34 y.","Part Time","115","0.0632560733777232","0.051180487876594","0.0753316588788524","9"
"9 on Scale 1 to 10","2004","35-65 y.","Part Time","276","0.0663796004202739","0.0577421180878783","0.0750170827526696","9"
"9 on Scale 1 to 10","2004","66 and older","Full Time","6","","","","9"
"9 on Scale 1 to 10","2004","16-34 y.","Not Working","123","0.0614659237444314","0.0494112517335695","0.0735205957552933","9"
"9 on Scale 1 to 10","2004","35-65 y.","Full Time","591","0.077533754777663","0.0707992741738952","0.0842682353814308","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Working","190","0.0558647649183025","0.0475133297639336","0.0642162000726714","9"
"9 on Scale 1 to 10","2004","66 and older","Part Time","17","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Not Working","271","0.0681811004778764","0.0598673498632602","0.0764948510924926","9"
"0 Completely dissatisfied","2005","35-65 y.","Full Time","60","0.0153630596849626","0.0122134964754909","0.0185126228944343","0"
"0 Completely dissatisfied","2005","16-34 y.","Full Time","25","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Part Time","44","0.0357447969690257","0.0265143018587759","0.0449752920792755","0"
"0 Completely dissatisfied","2005","16-34 y.","Not Working","52","0.0405073965450108","0.030473595234992","0.0505411978550297","0"
"0 Completely dissatisfied","2005","35-65 y.","Part Time","67","0.0284859371173261","0.022538009781594","0.0344338644530583","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","121","0.0572598263210002","0.0484733223985559","0.0660463302434446","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","30","0.0116020419574463","0.00807742553035295","0.0151266583845396","0"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","43","0.0331097806155222","0.0242138923603905","0.0420056688706539","1"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","37","0.0338742805482697","0.0246670423804475","0.0430815187160918","1"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","27","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","64","0.014213603682666","0.0111823874456689","0.0172448199196631","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","61","0.0252293429805056","0.0196223495538757","0.0308363364071356","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","81","0.036977583099267","0.0298411278628443","0.0441140383356898","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","3","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","27","","","","1"
"10 Completely satisfied","2005","35-65 y.","Full Time","328","0.0474060930965818","0.0419642703765985","0.0528479158165651","10"
"10 Completely satisfied","2005","16-34 y.","Full Time","90","0.0415575400036697","0.0329517474936201","0.0501633325137193","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","74","0.0490262788500937","0.0382908028023682","0.0597617548978192","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","95","0.0510255334508344","0.0398260354634323","0.0622250314382364","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","172","0.0480172718236042","0.0403729470852518","0.0556615965619566","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","130","0.0382382502438786","0.0309859154789682","0.045490585008789","10"
"10 Completely satisfied","2005","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","26","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","323","0.0952451753997644","0.0855832056780821","0.104907145121447","10"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","70","0.0582960954434013","0.0463712039820475","0.070220986904755","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","188","0.0410934499749843","0.0360101252700376","0.0461767746799309","2"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","73","0.0388645907372606","0.0305306142564388","0.0471985672180824","2"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","75","0.0466502041270741","0.0361650336268198","0.0571353746273285","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","138","0.0523072974077874","0.0443467897965665","0.0602678050190084","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","160","0.0712731320223761","0.0615433745798705","0.0810028894648817","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","5","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","83","0.029174772480749","0.0236354966580289","0.0347140483034691","2"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","127","0.0756426884022971","0.0642405488879098","0.0870448279166843","3"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","124","0.0878921104409248","0.0734817259688073","0.102302494913042","3"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","125","0.0849253791300296","0.0710651762848851","0.0987855819751741","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","239","0.0972684828561289","0.0866737203362352","0.107863245376023","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","306","0.0609947212249993","0.0548662302684624","0.0671232121815363","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","220","0.0887649028035013","0.0780093943204992","0.0995204112865034","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","7","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","161","0.0537980590704423","0.046372076143624","0.0612240419972605","3"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","356","0.0689874481865057","0.0624975749225391","0.0754773214504722","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","147","0.0804613955643124","0.0687323763906915","0.0921904147379334","4"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","114","0.078154814930831","0.0644937554952214","0.0918158743664406","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","122","0.0794211158181553","0.0659773456123447","0.0928648860239659","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","221","0.0753614171983442","0.0659232778085904","0.084799556588098","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","225","0.0747649314938251","0.0648184357922255","0.0847114271954248","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","14","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Not Working","216","0.0646666825634062","0.0565719553360089","0.0727614097908035","4"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","244","0.164822188886504","0.146375437432263","0.183268940340745","5"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","365","0.168899066210514","0.152743453191692","0.185054679229336","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","396","0.153271399916443","0.140391024256995","0.166151775575891","5"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","230","0.180716494602926","0.161132850045381","0.200300139160471","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","810","0.150483978499642","0.141328009225607","0.159639947773678","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","454","0.180409190381083","0.16586723005173","0.194951150710437","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","23","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","532","0.154928654455335","0.143019215904426","0.166838093006245","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","250","0.128425748759908","0.113999242072467","0.142852255447349","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","205","0.142475301408326","0.125096665094255","0.159853937722396","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","164","0.102170721634018","0.0867559310949765","0.117585512173059","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","727","0.129558181298815","0.12095863176024","0.138157730837391","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","324","0.11512412062986","0.103712424618491","0.126535816641229","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","24","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","272","0.0997258551058288","0.0883943823180891","0.111057327893568","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","425","0.112833859335476","0.10242025851706","0.123247460153892","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","420","0.190251345139874","0.173326608555396","0.207176081724353","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","254","0.147802578072724","0.130157089143255","0.165448067002192","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","1087","0.184546030104708","0.174611999659998","0.194480060549418","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","217","0.139561221613989","0.121924417793393","0.157198025434584","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","492","0.151236968081252","0.138426999583259","0.164046936579244","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","383","0.138433705304624","0.125373188604807","0.151494222004442","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","28","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","590","0.159524620755438","0.147472732848425","0.171576508662451","7"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","238","0.14974685890975","0.131586246121061","0.167907471698439","8"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","401","0.18627242937917","0.169484515321597","0.203060343436743","8"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","255","0.160197858454296","0.141961445176672","0.178434271731921","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","1319","0.200852982028132","0.190593489229732","0.211112474826532","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","638","0.187738827274737","0.17377672708519","0.201700927464285","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","447","0.146357624694474","0.132990415464267","0.159724833924681","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","15","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","35","0.158907212666574","0.106367780073272","0.211446645259876","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","855","0.223518164950662","0.209806165499296","0.237230164402027","8"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","142","0.0780544718800458","0.0644014419785519","0.0917075017815397","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","141","0.0641401037318159","0.0535755007718593","0.0747047066917726","9"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","613","0.0865004522180029","0.0793020391430415","0.0936988652929642","9"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","257","0.0659589347140117","0.0570843987337429","0.0748334706942805","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","193","0.0677949985301412","0.0582878642274584","0.0773021328328239","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","113","0.0558245176682494","0.0444098983317266","0.0672391370047722","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","21","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","8","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","304","0.0849965707955841","0.0758176676257312","0.094175473965437","9"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","56","0.0156868524667789","0.0125948007762373","0.0187789041573204","0"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","38","0.0235648235554435","0.0170647083288808","0.0300649387820063","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","32","0.028973167190697","0.0203782928853224","0.0375680414960716","0"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","36","0.0331710728335202","0.0237430407282283","0.0425991049388121","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","71","0.0231760141809791","0.0180236841243961","0.0283283442375622","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","130","0.0616877476027261","0.0528780920540706","0.0704974031513817","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","39","0.0128695248890383","0.00943120100784386","0.0163078487702327","0"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","48","0.0454401923026562","0.0347681489603888","0.0561122356449235","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","38","0.0391715689330148","0.0289580621440763","0.0493850757219534","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","21","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","81","0.0143743641129423","0.0114125178476347","0.0173362103782498","1"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","74","0.0265859268624514","0.0210772048418004","0.0320946488831024","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","98","0.0450379620403873","0.0374440039332965","0.0526319201474782","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","2","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","5","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","38","0.0119349215897378","0.00862223151253584","0.0152476116669398","1"
"10 Completely satisfied","2006","35-65 y.","Full Time","339","0.0467425832963893","0.0414899915340543","0.0519951750587242","10"
"10 Completely satisfied","2006","16-34 y.","Full Time","91","0.0419576540658121","0.0333662290767673","0.0505490790548568","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","67","0.0444376058094115","0.0338784115682508","0.0549968000505722","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","221","0.0541244291741683","0.0463764255792854","0.0618724327690512","10"
"10 Completely satisfied","2006","16-34 y.","Not Working","107","0.070482003142162","0.0570068255820459","0.083957180702278","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","166","0.0458567366580625","0.0381973473405187","0.0535161259756063","10"
"10 Completely satisfied","2006","66 and older","Full Time","4","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","24","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","355","0.0832598643382091","0.0748319673454458","0.0916877613309724","10"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","69","0.0618336578791479","0.0491536690990755","0.0745136466592202","2"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","164","0.0271028472422527","0.0230621796790806","0.0311435148054248","2"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","63","0.0361379488398521","0.0281404084670721","0.0441354892126321","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","95","0.0737842601311084","0.0603886077244825","0.0871799125377344","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","152","0.0609565339509583","0.0527637948600716","0.0691492730418451","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","159","0.0605004397938851","0.0517704580749426","0.0692304215128275","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","8","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","112","0.0337501303131671","0.0282412834749718","0.0392589771513624","2"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","121","0.0548307136407725","0.0450755625461367","0.0645858647354084","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","105","0.0988161480881806","0.0831057519166672","0.114526544259694","3"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","126","0.088758928786767","0.0741859411317076","0.103331916441826","3"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","326","0.0605529644633676","0.0546180283085042","0.066487900618231","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","240","0.0817306624387123","0.0723495639529592","0.0911117609244654","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","259","0.088611463044307","0.0782054944125424","0.0990174316760715","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","6","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","15","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","183","0.0512907616602199","0.0445615469488291","0.0580199763716107","3"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","134","0.0997647472969625","0.0839874344528681","0.115542060141057","4"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","388","0.0724665738785777","0.0660152945614805","0.078917853195675","4"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","131","0.0604086226238517","0.0501995515108874","0.0706176937368161","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","100","0.0874481384747363","0.0729727579174297","0.101923519032043","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","228","0.091332106467989","0.0814672567585276","0.10119695617745","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","240","0.087360562758001","0.0770212158950588","0.0976999096209432","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","10","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","280","0.0741692604618926","0.0661754100120558","0.0821631109117294","4"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","248","0.169303590683117","0.150086830115598","0.188520351250635","5"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","878","0.155954310593639","0.146926262453909","0.16498235873337","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Working","205","0.14898984246707","0.130243688561424","0.167735996372715","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","503","0.1671405781653","0.154364341556465","0.179916814774136","5"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","363","0.172348295454639","0.156163971829197","0.188532619080082","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","459","0.173282217900145","0.159422914046504","0.187141521753785","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","10","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","29","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","625","0.15580819774689","0.144744661475917","0.166871734017864","5"
"6 on Scale 1 to 10","2006","16-34 y.","Not Working","135","0.115518109815266","0.0986899748892162","0.132346244741316","6"
"6 on Scale 1 to 10","2006","16-34 y.","Full Time","277","0.132265080342843","0.1177478626824","0.146782298003285","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Working","303","0.100701858755608","0.0896824988171447","0.111721218694071","6"
"6 on Scale 1 to 10","2006","66 and older","Part Time","20","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Part Time","153","0.0955809794254936","0.0805150298402835","0.110646929010704","6"
"6 on Scale 1 to 10","2006","35-65 y.","Full Time","820","0.1368231281232","0.128271636951302","0.145374619295097","6"
"6 on Scale 1 to 10","2006","35-65 y.","Part Time","337","0.0996830792983","0.0894245625148254","0.109941596081775","6"
"6 on Scale 1 to 10","2006","66 and older","Full Time","9","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Not Working","525","0.124164680257029","0.114104899601018","0.134224460913039","6"
"7 on Scale 1 to 10","2006","35-65 y.","Full Time","1215","0.192682447877262","0.182868235058276","0.202496660696247","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Working","220","0.133622609729506","0.115709952904228","0.151535266554783","7"
"7 on Scale 1 to 10","2006","16-34 y.","Full Time","427","0.201196979909143","0.184017981925574","0.218375977892712","7"
"7 on Scale 1 to 10","2006","16-34 y.","Part Time","254","0.164194018000255","0.145211346560697","0.183176689439812","7"
"7 on Scale 1 to 10","2006","35-65 y.","Part Time","542","0.167859723457577","0.155061559560938","0.180657887354217","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Working","377","0.124794467994648","0.112692988426273","0.136895947563022","7"
"7 on Scale 1 to 10","2006","66 and older","Full Time","8","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Part Time","29","","","","7"
