"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2016","Employed","Urban Area","1078","0.099068430738974","0.0933581560924995","0.104778705385448","6"
"6 on Scale 1 to 10","2016","Not Employed","Rural Area","296","0.0976891475363219","0.0866368459168032","0.108741449155841","6"
"7 on Scale 1 to 10","2016","Employed","Rural Area","1068","0.207020059102912","0.196297533547394","0.21774258465843","7"
"7 on Scale 1 to 10","2016","Employed","Urban Area","1983","0.194847080406172","0.187276492791946","0.202417668020398","7"
"7 on Scale 1 to 10","2016","Not Employed","Rural Area","466","0.155709338919502","0.142211793386423","0.16920688445258","7"
"7 on Scale 1 to 10","2016","Not Employed","Urban Area","782","0.141881601645089","0.132374906621187","0.151388296668992","7"
"8 on Scale 1 to 10","2016","Employed","Urban Area","2699","0.252949998482249","0.244641249691752","0.261258747272745","8"
"8 on Scale 1 to 10","2016","Not Employed","Urban Area","1222","0.236406430888052","0.224830559627041","0.247982302149063","8"
"8 on Scale 1 to 10","2016","Employed","Rural Area","1340","0.240470866525348","0.229160850307547","0.251780882743149","8"
"8 on Scale 1 to 10","2016","Not Employed","Rural Area","650","0.249435634979378","0.233328262651503","0.265543007307253","8"
"9 on Scale 1 to 10","2016","Not Employed","Urban Area","668","0.121041817072648","0.112155030746185","0.129928603399112","9"
"9 on Scale 1 to 10","2016","Employed","Rural Area","736","0.127508765024498","0.118681821841194","0.136335708207801","9"
"9 on Scale 1 to 10","2016","Employed","Urban Area","1504","0.145875568779389","0.139128808087466","0.152622329471312","9"
"9 on Scale 1 to 10","2016","Not Employed","Rural Area","289","0.110070874585258","0.0984198157079187","0.121721933462597","9"
"0 Completely dissatisfied","2017","Employed","Rural Area","44","0.00988893306944936","0.00744417492662363","0.0123336912122751","0"
"0 Completely dissatisfied","2017","Employed","Urban Area","84","0.00714468672379904","0.00561483190129089","0.0086745415463072","0"
"0 Completely dissatisfied","2017","Not Employed","Rural Area","72","0.0201965605919385","0.0151568810618485","0.0252362401220285","0"
"0 Completely dissatisfied","2017","Not Employed","Urban Area","99","0.0238199777467877","0.0197185367902077","0.0279214187033676","0"
"1 on Scale 1 to 10","2017","Employed","Rural Area","59","0.00916866378668284","0.00681376570719879","0.0115235618661669","1"
"1 on Scale 1 to 10","2017","Employed","Urban Area","88","0.00692496111675362","0.005418647698284","0.00843127453522324","1"
"1 on Scale 1 to 10","2017","Not Employed","Rural Area","53","0.0180911295307799","0.0133162417872061","0.0228660172743538","1"
"1 on Scale 1 to 10","2017","Not Employed","Urban Area","71","0.0136549690803582","0.0105334886141601","0.0167764495465562","1"
"10 Completely satisfied","2017","Employed","Rural Area","465","0.0700554634384795","0.0637492487176634","0.0763616781592955","10"
"10 Completely satisfied","2017","Employed","Urban Area","1039","0.0888742172698327","0.0837053818404448","0.0940430526992207","10"
"10 Completely satisfied","2017","Not Employed","Rural Area","240","0.087260378559814","0.0771497831766882","0.0973709739429398","10"
"10 Completely satisfied","2017","Not Employed","Urban Area","638","0.116116288345588","0.107499509068509","0.124733067622666","10"
"2 on Scale 1 to 10","2017","Employed","Rural Area","132","0.0193804903210489","0.0159744336466956","0.0227865469954021","2"
"2 on Scale 1 to 10","2017","Employed","Urban Area","210","0.0198505066553711","0.0173168509428911","0.022384162367851","2"
"2 on Scale 1 to 10","2017","Not Employed","Rural Area","95","0.0339561361108551","0.0274675168910836","0.0404447553306266","2"
"2 on Scale 1 to 10","2017","Not Employed","Urban Area","146","0.03150413382194","0.026805912321997","0.036202355321883","2"
"3 on Scale 1 to 10","2017","Employed","Urban Area","368","0.0346878269443579","0.0313640024752441","0.0380116514134717","3"
"3 on Scale 1 to 10","2017","Not Employed","Rural Area","144","0.0523703454129685","0.0443893552928695","0.0603513355330674","3"
"3 on Scale 1 to 10","2017","Employed","Rural Area","235","0.0436734059667851","0.0386241094747219","0.0487227024588482","3"
"3 on Scale 1 to 10","2017","Not Employed","Urban Area","251","0.0525510907009233","0.0465494554496249","0.0585527259522218","3"
"4 on Scale 1 to 10","2017","Employed","Rural Area","326","0.0463048476522642","0.0411128170623414","0.051496878242187","4"
"4 on Scale 1 to 10","2017","Employed","Urban Area","471","0.038414540792225","0.0349234800203901","0.0419056015640598","4"
"4 on Scale 1 to 10","2017","Not Employed","Rural Area","160","0.0505425801011608","0.0426945405506055","0.0583906196517161","4"
"4 on Scale 1 to 10","2017","Not Employed","Urban Area","282","0.0572082249900885","0.0509617075115303","0.0634547424686467","4"
"5 on Scale 1 to 10","2017","Employed","Rural Area","754","0.126168839229692","0.117965152974699","0.134372525484685","5"
"5 on Scale 1 to 10","2017","Not Employed","Rural Area","395","0.140606233669478","0.128152685073229","0.153059782265727","5"
"5 on Scale 1 to 10","2017","Not Employed","Urban Area","604","0.111937387286982","0.103457106996959","0.120417667577004","5"
"5 on Scale 1 to 10","2017","Employed","Urban Area","1223","0.103571629858479","0.0980369329385346","0.109106326778423","5"
"6 on Scale 1 to 10","2017","Employed","Rural Area","680","0.101639343821566","0.0941735582310202","0.109105129412112","6"
"6 on Scale 1 to 10","2017","Employed","Urban Area","1290","0.110046331273662","0.104361898621118","0.115730763926207","6"
"6 on Scale 1 to 10","2017","Not Employed","Rural Area","327","0.102941807075179","0.0920549897697379","0.113828624380619","6"
"6 on Scale 1 to 10","2017","Not Employed","Urban Area","519","0.0919562758580839","0.0841840592033415","0.0997284925128263","6"
"7 on Scale 1 to 10","2017","Employed","Rural Area","1285","0.205323509319251","0.195343435652233","0.21530358298627","7"
"7 on Scale 1 to 10","2017","Employed","Urban Area","2253","0.19509193809217","0.187893994440549","0.202289881743791","7"
"7 on Scale 1 to 10","2017","Not Employed","Rural Area","501","0.159897316926404","0.146766809591008","0.1730278242618","7"
"7 on Scale 1 to 10","2017","Not Employed","Urban Area","900","0.171737713918354","0.161593518366686","0.181881909470021","7"
"8 on Scale 1 to 10","2017","Not Employed","Rural Area","694","0.22405629858644","0.2091184374716","0.23899415970128","8"
"8 on Scale 1 to 10","2017","Not Employed","Urban Area","1203","0.22555280983898","0.214311398086007","0.236794221591952","8"
"8 on Scale 1 to 10","2017","Employed","Rural Area","1506","0.233671219495887","0.223216090251014","0.24412634874076","8"
"8 on Scale 1 to 10","2017","Employed","Urban Area","2935","0.254914451108096","0.246998266007314","0.262830636208879","8"
"9 on Scale 1 to 10","2017","Employed","Rural Area","807","0.134725283898894","0.126289590519307","0.143160977278481","9"
"9 on Scale 1 to 10","2017","Employed","Urban Area","1682","0.140478910165253","0.134167164715738","0.146790655614769","9"
"9 on Scale 1 to 10","2017","Not Employed","Rural Area","312","0.110081213434982","0.0988680920327765","0.121294334837188","9"
"9 on Scale 1 to 10","2017","Not Employed","Urban Area","597","0.103961128411916","0.0957519489849552","0.112170307838876","9"
"0 Completely dissatisfied","2018","Employed","Rural Area","41","0.00795886997235447","0.00572628321865188","0.0101914567260571","0"
"0 Completely dissatisfied","2018","Employed","Urban Area","77","0.00551242660257392","0.00414606820105335","0.00687878500409449","0"
"0 Completely dissatisfied","2018","Not Employed","Urban Area","106","0.0178941862133707","0.0142938113541105","0.0214945610726309","0"
"0 Completely dissatisfied","2018","Not Employed","Rural Area","59","0.0199785779905226","0.0148413867644346","0.0251157692166106","0"
"1 on Scale 1 to 10","2018","Employed","Rural Area","52","0.00955304593505337","0.00710902825588","0.0119970636142268","1"
"1 on Scale 1 to 10","2018","Employed","Urban Area","91","0.00800085894718881","0.00635679957874263","0.00964491831563499","1"
"1 on Scale 1 to 10","2018","Not Employed","Rural Area","59","0.0188414788271019","0.0138497297729355","0.0238332278812683","1"
"1 on Scale 1 to 10","2018","Not Employed","Urban Area","91","0.0169510573179606","0.0134451650253285","0.0204569496105927","1"
"10 Completely satisfied","2018","Employed","Rural Area","416","0.062034891777098","0.0559741029025277","0.0680956806516683","10"
"10 Completely satisfied","2018","Employed","Urban Area","980","0.0899310154408716","0.0846516047606406","0.0952104261211026","10"
"10 Completely satisfied","2018","Not Employed","Rural Area","238","0.0979095732144701","0.0869986053476931","0.108820541081247","10"
"10 Completely satisfied","2018","Not Employed","Urban Area","610","0.104777720765238","0.0964598433115854","0.11309559821889","10"
"2 on Scale 1 to 10","2018","Employed","Rural Area","133","0.0178336126185903","0.0145083190093564","0.0211589062278241","2"
"2 on Scale 1 to 10","2018","Employed","Urban Area","213","0.0182518117686304","0.0157815294717003","0.0207220940655604","2"
"2 on Scale 1 to 10","2018","Not Employed","Rural Area","91","0.0364088997532881","0.0295322670441501","0.0432855324624261","2"
"2 on Scale 1 to 10","2018","Not Employed","Urban Area","163","0.0267128983495999","0.0223337103193475","0.0310920863798524","2"
"3 on Scale 1 to 10","2018","Employed","Rural Area","249","0.0426183028634158","0.0375430412262037","0.0476935645006279","3"
"3 on Scale 1 to 10","2018","Employed","Urban Area","367","0.0330348921903173","0.029736628379006","0.0363331560016286","3"
"3 on Scale 1 to 10","2018","Not Employed","Urban Area","273","0.0529681398151697","0.0468853577218276","0.0590509219085118","3"
"3 on Scale 1 to 10","2018","Not Employed","Rural Area","148","0.0594633566726325","0.0507809878240256","0.0681457255212394","3"
"4 on Scale 1 to 10","2018","Employed","Rural Area","285","0.0515889068367349","0.0460312173978622","0.0571465962756077","4"
"4 on Scale 1 to 10","2018","Employed","Urban Area","507","0.0438895340467124","0.0401092184126932","0.0476698496807316","4"
"4 on Scale 1 to 10","2018","Not Employed","Rural Area","176","0.0594812496689827","0.0507976572223127","0.0681648421156526","4"
"4 on Scale 1 to 10","2018","Not Employed","Urban Area","278","0.0516819670522249","0.0456694111789461","0.0576945229255037","4"
"5 on Scale 1 to 10","2018","Employed","Urban Area","1125","0.0966833270724334","0.0912296508884848","0.102137003256382","5"
"5 on Scale 1 to 10","2018","Not Employed","Rural Area","358","0.127886653563531","0.115625686126233","0.140147621000829","5"
"5 on Scale 1 to 10","2018","Employed","Rural Area","688","0.118080576781654","0.109972432159899","0.126188721403409","5"
"5 on Scale 1 to 10","2018","Not Employed","Urban Area","610","0.118426228777211","0.109650849757219","0.127201607797203","5"
"6 on Scale 1 to 10","2018","Employed","Rural Area","715","0.115197154187446","0.107175537038767","0.123218771336124","6"
"6 on Scale 1 to 10","2018","Not Employed","Rural Area","294","0.0862664313147891","0.0759588595454923","0.0965740030840859","6"
"6 on Scale 1 to 10","2018","Employed","Urban Area","1295","0.118609664742466","0.112642916382974","0.124576413101959","6"
"6 on Scale 1 to 10","2018","Not Employed","Urban Area","493","0.0977799059614701","0.089713247703464","0.105846564219476","6"
"7 on Scale 1 to 10","2018","Employed","Rural Area","1306","0.217981213530511","0.207607459988496","0.228354967072527","7"
"7 on Scale 1 to 10","2018","Employed","Urban Area","2249","0.197765387567462","0.190414845263263","0.205115929871662","7"
"7 on Scale 1 to 10","2018","Not Employed","Rural Area","534","0.170549474544467","0.156740987488484","0.18435796160045","7"
"7 on Scale 1 to 10","2018","Not Employed","Urban Area","842","0.169386239329231","0.159199123900323","0.17957335475814","7"
"8 on Scale 1 to 10","2018","Employed","Rural Area","1465","0.235823869398873","0.225157701534876","0.246490037262869","8"
"8 on Scale 1 to 10","2018","Employed","Urban Area","2793","0.240571907502315","0.2326840450966","0.24845976990803","8"
"8 on Scale 1 to 10","2018","Not Employed","Rural Area","627","0.227587768354281","0.212194717969531","0.242980818739031","8"
"8 on Scale 1 to 10","2018","Not Employed","Urban Area","1178","0.238065308045061","0.22649834005865","0.249632276031473","8"
"9 on Scale 1 to 10","2018","Employed","Rural Area","735","0.121329556098269","0.113125774063213","0.129533338133325","9"
"9 on Scale 1 to 10","2018","Employed","Urban Area","1583","0.147749174119028","0.141200704943793","0.154297643294263","9"
"9 on Scale 1 to 10","2018","Not Employed","Rural Area","266","0.0956265360959342","0.0848298921669229","0.106423180024945","9"
"9 on Scale 1 to 10","2018","Not Employed","Urban Area","564","0.105356348373463","0.0970182310756406","0.113694465671285","9"
"0 Completely dissatisfied","2019","Employed","Rural Area","33","0.00423095167378305","0.00258459890159049","0.00587730444597561","0"
"0 Completely dissatisfied","2019","Employed","Urban Area","72","0.00689728111915361","0.0053218832991281","0.00847267893917912","0"
"0 Completely dissatisfied","2019","Not Employed","Rural Area","47","0.0156453961900376","0.0110602296391914","0.0202305627408839","0"
"0 Completely dissatisfied","2019","Not Employed","Urban Area","75","0.0149364425369078","0.0114601195628216","0.0184127655109941","0"
"1 on Scale 1 to 10","2019","Employed","Rural Area","43","0.0112240395897074","0.00855196793594304","0.0138961112434718","1"
"1 on Scale 1 to 10","2019","Employed","Urban Area","56","0.00543815885067805","0.00403826201468254","0.00683805568667357","1"
"1 on Scale 1 to 10","2019","Not Employed","Rural Area","34","0.0126838188108094","0.00854916467548768","0.0168184729461312","1"
"1 on Scale 1 to 10","2019","Not Employed","Urban Area","67","0.0121608847311048","0.00901972441993199","0.0153020450422775","1"
"10 Completely satisfied","2019","Employed","Rural Area","621","0.0784996383529423","0.0716777259519375","0.0853215507539471","10"
"10 Completely satisfied","2019","Employed","Urban Area","1483","0.105166957596525","0.0993276029503572","0.111006312242693","10"
"10 Completely satisfied","2019","Not Employed","Rural Area","269","0.0993380550694667","0.0882864647473934","0.11038964539154","10"
"10 Completely satisfied","2019","Not Employed","Urban Area","702","0.123111349833966","0.11369493295649","0.132527766711442","10"
"2 on Scale 1 to 10","2019","Employed","Rural Area","109","0.0206346932613742","0.0170289406905464","0.024240445832202","2"
"2 on Scale 1 to 10","2019","Employed","Urban Area","148","0.0128078778988124","0.0106674844112392","0.0149482713863855","2"
