"plh0175","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2008","Full Time","East Germany","34","0.0186898459824189","0.012526988259352","0.0248527037054858","0"
"0 Completely dissatisfied","2008","Part Time","West Germany","53","0.02974475726177","0.0240561935658799","0.0354333209576601","0"
"0 Completely dissatisfied","2008","Part Time","East Germany","32","0.0492519434662209","0.0353368975629462","0.0631669893694956","0"
"0 Completely dissatisfied","2008","Not Working","East Germany","78","0.0450317334513041","0.0358228406515914","0.0542406262510169","0"
"0 Completely dissatisfied","2008","Not Working","West Germany","82","0.0213177547300707","0.0174559452406816","0.0251795642194599","0"
"1 on Scale 1 to 10","2008","Full Time","West Germany","61","0.0130596672645448","0.0100808593690443","0.0160384751600453","1"
"1 on Scale 1 to 10","2008","Full Time","East Germany","33","0.0184246720570549","0.0123048635327937","0.024544480581316","1"
"1 on Scale 1 to 10","2008","Part Time","West Germany","59","0.020814848284039","0.0160343469227878","0.0255953496452902","1"
"1 on Scale 1 to 10","2008","Part Time","East Germany","37","0.0440696119575079","0.0308711604517324","0.0572680634632834","1"
"1 on Scale 1 to 10","2008","Not Working","West Germany","76","0.0196814398500164","0.0159677014681075","0.0233951782319254","1"
"1 on Scale 1 to 10","2008","Not Working","East Germany","50","0.0237027385332842","0.016947449847935","0.0304580272186333","1"
"10 Completely satisfied","2008","Full Time","West Germany","272","0.0386636613751429","0.0336051799417315","0.0437221428085543","10"
"10 Completely satisfied","2008","Full Time","East Germany","34","0.0176560962158072","0.0116629447388477","0.0236492476927667","10"
"10 Completely satisfied","2008","Part Time","East Germany","28","","","","10"
"10 Completely satisfied","2008","Not Working","West Germany","398","0.0680023670041384","0.0612715361087022","0.0747331978995746","10"
"10 Completely satisfied","2008","Not Working","East Germany","55","0.0334041947518465","0.0254246783582088","0.0413837111454842","10"
"10 Completely satisfied","2008","Part Time","West Germany","216","0.0553699306341768","0.0477118085699949","0.0630280526983586","10"
"2 on Scale 1 to 10","2008","Full Time","West Germany","126","0.0289926180907943","0.0245902538240354","0.0333949823575533","2"
"2 on Scale 1 to 10","2008","Full Time","East Germany","82","0.0427137243010881","0.0335117552043556","0.0519156933978207","2"
"2 on Scale 1 to 10","2008","Part Time","West Germany","131","0.0489832160947079","0.0417559815240618","0.056210450665354","2"
"2 on Scale 1 to 10","2008","Not Working","West Germany","176","0.0407411067012238","0.0354556369932955","0.046026576409152","2"
"2 on Scale 1 to 10","2008","Not Working","East Germany","117","0.0621742459836246","0.051451155868588","0.0728973360986612","2"
"2 on Scale 1 to 10","2008","Part Time","East Germany","66","0.0979571396045361","0.0788422467380787","0.117072032470994","2"
"3 on Scale 1 to 10","2008","Full Time","West Germany","233","0.0484412180092904","0.0428080029749599","0.0540744330436209","3"
"3 on Scale 1 to 10","2008","Full Time","East Germany","119","0.0900293490230692","0.0770042245679352","0.103054473478203","3"
"3 on Scale 1 to 10","2008","Part Time","East Germany","115","0.139699037967715","0.117406364949239","0.161991710986191","3"
"3 on Scale 1 to 10","2008","Part Time","West Germany","209","0.0799403852827759","0.0708591377365688","0.089021632828983","3"
"3 on Scale 1 to 10","2008","Not Working","West Germany","313","0.0725596716708187","0.0656239780105697","0.0794953653310676","3"
"3 on Scale 1 to 10","2008","Not Working","East Germany","170","0.103426955467091","0.0899042582508431","0.116949652683338","3"
"4 on Scale 1 to 10","2008","Full Time","West Germany","328","0.0689828440229065","0.0623334758363905","0.0756322122094224","4"
"4 on Scale 1 to 10","2008","Full Time","East Germany","162","0.0895049583928735","0.0765140812952409","0.102495835490506","4"
"4 on Scale 1 to 10","2008","Part Time","West Germany","235","0.0764610656490688","0.0675628651043719","0.0853592661937657","4"
"4 on Scale 1 to 10","2008","Part Time","East Germany","78","0.075157761581046","0.0582041987304993","0.0921113244315927","4"
"4 on Scale 1 to 10","2008","Not Working","West Germany","360","0.0676235440685199","0.0609101232178879","0.074336964919152","4"
"4 on Scale 1 to 10","2008","Not Working","East Germany","191","0.0998322857938361","0.0865200549993729","0.113144516588299","4"
"5 on Scale 1 to 10","2008","Full Time","West Germany","715","0.13316404292848","0.124249626116667","0.142078459740292","5"
"5 on Scale 1 to 10","2008","Full Time","East Germany","314","0.169197741089937","0.152136043159991","0.186259439019882","5"
"5 on Scale 1 to 10","2008","Part Time","West Germany","458","0.143714291087513","0.131967648950604","0.155460933224422","5"
"5 on Scale 1 to 10","2008","Part Time","East Germany","154","0.183093443664934","0.158224186035043","0.207962701294824","5"
"5 on Scale 1 to 10","2008","Not Working","East Germany","350","0.177571664134414","0.160601365704022","0.194541962564806","5"
"5 on Scale 1 to 10","2008","Not Working","West Germany","703","0.139455184289829","0.130193214966599","0.148717153613058","5"
"6 on Scale 1 to 10","2008","Full Time","West Germany","717","0.14182568907604","0.13267199913455","0.150979379017531","6"
"6 on Scale 1 to 10","2008","Full Time","East Germany","255","0.151212130869404","0.134909074401615","0.167515187337193","6"
"6 on Scale 1 to 10","2008","Part Time","West Germany","380","0.115421327875387","0.10472177382737","0.126120881923404","6"
"6 on Scale 1 to 10","2008","Part Time","East Germany","108","0.107588214824117","0.0876628981115996","0.127513531536635","6"
"6 on Scale 1 to 10","2008","Not Working","West Germany","600","0.121043541550933","0.112322793254803","0.129764289847063","6"
"6 on Scale 1 to 10","2008","Not Working","East Germany","256","0.116863679177087","0.102597513430661","0.131129844923512","6"
"7 on Scale 1 to 10","2008","Full Time","West Germany","1112","0.201769508841129","0.191239641095169","0.21229937658709","7"
"7 on Scale 1 to 10","2008","Full Time","East Germany","364","0.187121278750613","0.169373230531237","0.204869326969989","7"
"7 on Scale 1 to 10","2008","Part Time","West Germany","592","0.153061933948544","0.141005639771848","0.165118228125239","7"
"7 on Scale 1 to 10","2008","Part Time","East Germany","131","0.109218482179557","0.0891611160968743","0.12927584826224","7"
"7 on Scale 1 to 10","2008","Not Working","West Germany","881","0.156143597397985","0.146438595484752","0.165848599311218","7"
"7 on Scale 1 to 10","2008","Not Working","East Germany","320","0.154280436228329","0.138239776271451","0.170321096185207","7"
"8 on Scale 1 to 10","2008","Full Time","West Germany","1387","0.223756284387182","0.212821312747953","0.234691256026412","8"
"8 on Scale 1 to 10","2008","Full Time","East Germany","331","0.167559415246197","0.150563788881906","0.184555041610487","8"
"8 on Scale 1 to 10","2008","Part Time","West Germany","760","0.196302250061949","0.183001889124949","0.20960261099895","8"
"8 on Scale 1 to 10","2008","Part Time","East Germany","126","0.115875600941073","0.0952933474960758","0.13645785438607","8"
"8 on Scale 1 to 10","2008","Not Working","West Germany","1229","0.211635190795373","0.20071433136464","0.222556050226106","8"
"8 on Scale 1 to 10","2008","Not Working","East Germany","292","0.144900749430548","0.129269374018247","0.160532124842849","8"
"9 on Scale 1 to 10","2008","Full Time","West Germany","583","0.0894135678157006","0.0819268185036954","0.0969003171277059","9"
"9 on Scale 1 to 10","2008","Full Time","East Germany","127","0.0478907880715377","0.0381734903398785","0.0576080858031968","9"
"9 on Scale 1 to 10","2008","Part Time","West Germany","333","0.0801859938200684","0.0710920204319359","0.0892799672082009","9"
"9 on Scale 1 to 10","2008","Not Working","West Germany","556","0.0817966019410927","0.0744694307421938","0.0891237731399916","9"
"9 on Scale 1 to 10","2008","Not Working","East Germany","69","0.0388113170486357","0.0302342830922771","0.0473883510049943","9"
"9 on Scale 1 to 10","2008","Part Time","East Germany","54","0.0351894005749474","0.0233407961207106","0.0470380050291843","9"
"0 Completely dissatisfied","2009","Full Time","West Germany","45","0.00961435184349176","0.00694981126411585","0.0122788924228677","0"
"0 Completely dissatisfied","2009","Full Time","East Germany","30","0.0190447190365096","0.0127269297494521","0.0253625083235672","0"
"0 Completely dissatisfied","2009","Part Time","East Germany","27","","","","0"
"0 Completely dissatisfied","2009","Part Time","West Germany","55","0.0230310539197442","0.0179062006491064","0.028155907190382","0"
"0 Completely dissatisfied","2009","Not Working","West Germany","59","0.0160038636093081","0.0124833761262125","0.0195243510924038","0"
"0 Completely dissatisfied","2009","Not Working","East Germany","57","0.0352770937752361","0.0268318040418428","0.0437223835086293","0"
"1 on Scale 1 to 10","2009","Full Time","West Germany","40","0.00885714447812021","0.00629870495368069","0.0114155840025597","1"
"1 on Scale 1 to 10","2009","Full Time","East Germany","31","0.0177433729763615","0.0116412097273249","0.0238455362253981","1"
"1 on Scale 1 to 10","2009","Part Time","West Germany","64","0.0319093931080013","0.0259045533133441","0.0379142329026585","1"
"1 on Scale 1 to 10","2009","Part Time","East Germany","30","0.0293424166252545","0.0181346267781664","0.0405502064723426","1"
"1 on Scale 1 to 10","2009","Not Working","West Germany","99","0.0300334947428634","0.0252452648776377","0.034821724608089","1"
"1 on Scale 1 to 10","2009","Not Working","East Germany","48","0.0404215164110083","0.0314055266422156","0.049437506179801","1"
"10 Completely satisfied","2009","Full Time","West Germany","288","0.0481169013481316","0.0422730279669376","0.0539607747293257","10"
"10 Completely satisfied","2009","Full Time","East Germany","37","0.012134047018957","0.00707341110914603","0.0171946829287679","10"
"10 Completely satisfied","2009","Part Time","East Germany","28","","","","10"
"10 Completely satisfied","2009","Not Working","West Germany","435","0.0774420225030065","0.0699434453409956","0.0849405996650173","10"
"10 Completely satisfied","2009","Not Working","East Germany","44","0.0323815160550521","0.0242781114208734","0.0404849206892308","10"
"10 Completely satisfied","2009","Part Time","West Germany","197","0.0500233403492338","0.0425755582529961","0.0574711224454715","10"
"2 on Scale 1 to 10","2009","Full Time","West Germany","106","0.0267233811293641","0.0223196173828265","0.0311271448759018","2"
"2 on Scale 1 to 10","2009","Full Time","East Germany","94","0.0601286042526901","0.0491403670759651","0.071116841429415","2"
"2 on Scale 1 to 10","2009","Part Time","West Germany","131","0.0502885516351791","0.0428220949440698","0.0577550083262884","2"
"2 on Scale 1 to 10","2009","Part Time","East Germany","54","0.0701882213788267","0.053222643627906","0.0871537991297474","2"
"2 on Scale 1 to 10","2009","Not Working","West Germany","141","0.0363656151876024","0.0311139709166214","0.0416172594585834","2"
"2 on Scale 1 to 10","2009","Not Working","East Germany","113","0.0681795799177715","0.0566407936034281","0.0797183662321149","2"
"3 on Scale 1 to 10","2009","Full Time","West Germany","216","0.0521542447748656","0.0460830547107939","0.0582254348389373","3"
"3 on Scale 1 to 10","2009","Part Time","East Germany","93","0.112612147258619","0.0916184769302609","0.133605817586978","3"
"3 on Scale 1 to 10","2009","Full Time","East Germany","129","0.0798657367718587","0.0673355051217678","0.0923959684219495","3"
"3 on Scale 1 to 10","2009","Part Time","West Germany","218","0.0803712365083606","0.0710828399677228","0.0896596330489984","3"
"3 on Scale 1 to 10","2009","Not Working","West Germany","241","0.0633503829970837","0.0565166675729597","0.0701840984212078","3"
"3 on Scale 1 to 10","2009","Not Working","East Germany","133","0.0851123559979186","0.0723377637766993","0.0978869482191379","3"
"4 on Scale 1 to 10","2009","Full Time","West Germany","277","0.0590378834863969","0.0526019488742236","0.0654738180985702","4"
"4 on Scale 1 to 10","2009","Full Time","East Germany","126","0.0783443203559979","0.0659237551863344","0.0907648855256613","4"
"4 on Scale 1 to 10","2009","Part Time","West Germany","195","0.0661448915956309","0.057653633262663","0.0746361499285987","4"
"4 on Scale 1 to 10","2009","Part Time","East Germany","84","0.0926071323647783","0.0733558833226655","0.111858381406891","4"
"4 on Scale 1 to 10","2009","Not Working","West Germany","278","0.0632752528778889","0.0564453169604757","0.0701051887953022","4"
"4 on Scale 1 to 10","2009","Not Working","East Germany","142","0.0797973365541337","0.0673921642904549","0.0922025088178124","4"
"5 on Scale 1 to 10","2009","Full Time","West Germany","634","0.132988981061513","0.12371683420384","0.142261127919187","5"
"5 on Scale 1 to 10","2009","Full Time","East Germany","289","0.165442958463816","0.14826761605187","0.182618300875762","5"
"5 on Scale 1 to 10","2009","Part Time","West Germany","438","0.138444229187562","0.126644738100453","0.15024372027467","5"
"5 on Scale 1 to 10","2009","Part Time","East Germany","143","0.179864170135636","0.15435747240942","0.205370867861853","5"
"5 on Scale 1 to 10","2009","Not Working","East Germany","379","0.1926273590898","0.174573798905759","0.210680919273841","5"
"5 on Scale 1 to 10","2009","Not Working","West Germany","683","0.160989275930997","0.150678866380147","0.171299685481847","5"
"6 on Scale 1 to 10","2009","Not Working","West Germany","490","0.102897028033135","0.0943735616909736","0.111420494375297","6"
"6 on Scale 1 to 10","2009","Full Time","West Germany","658","0.138362572114283","0.128934307671517","0.147790836557048","6"
"6 on Scale 1 to 10","2009","Full Time","East Germany","257","0.1438052987138","0.127586190945519","0.16002440648208","6"
